视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d686af0294631b6d51b203e40_d,19-用户管理之如何让一个脚本开机自启动_batch,,106.112.76.26,河北 邢台,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2290,,2018-11-30 23:58:08
d1977c4d68ee74cdc9066558ab1070d0_d,,,220.194.246.1,香港 未知,00:12:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5073,,2018-11-30 23:56:59
d1977c4d6878ef21506606af3a0966ef_d,39 博客系统之个人站点页面的渲染布局1_batch,be6b4a1c7568df3caddad2ccbf61755b,128.164.227.82,美国 未知,00:05:21,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2970,,2018-11-30 23:52:18
d1977c4d68380363a1737ac4a4e0584b_d,20-用户管理之chkconfig背后的故事_batch,,106.112.76.26,河北 邢台,00:01:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2290,,2018-11-30 23:52:29
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,123.185.16.119,辽宁 大连,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/213,,2018-11-30 23:51:56
d1977c4d68503bf09e67211d7b542441_d,134常用模块学习-configparser模块详解_batch,,119.86.32.64,重庆 重庆,00:02:41,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-30 23:51:06
d1977c4d688400a99412609fcd0c7583_d,13变量与变量的作用,99c3454362b89697b18f4be6b7051e8c,183.246.21.223,浙江 杭州,00:07:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-30 23:51:11
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,36.61.177.133,安徽 合肥,00:08:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/296,,2018-11-30 23:56:52
d1977c4d6828ac74eb6c0edbfe9664fe_d,49-font-family介绍_batch,,223.104.63.191,广东 深圳,00:02:19,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2507,,2018-11-30 23:50:46
d1977c4d686c7d3baa7855e4c207606a_d,20-nginx服务location区块实践_batch,,120.229.24.196,中国 未知,00:02:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2448,,2018-11-30 23:51:31
d1977c4d688c5ee7561a3376db3e2f5c_d,48 权限分配页面显示(二),,223.93.61.145,浙江 金华,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5581,,2018-11-30 23:57:28
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,415e2e373c1a048693d4c00594cd3b7a,113.78.14.125,广东 东莞,00:08:42,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1853,,2018-11-30 23:52:45
d1977c4d688bfd61d9ac45395839c7cc_d,02-HTML介绍_batch,415e2e373c1a048693d4c00594cd3b7a,113.78.14.125,广东 东莞,00:00:14,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1853,,2018-11-30 23:50:55
d1977c4d682608a50b06c601c17db7ef_d,,,183.226.114.1,重庆 重庆,00:07:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-30 23:52:00
d1977c4d68078343e161e9bd824ad967_d,,,103.192.224.24,香港 未知,00:08:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5073,,2018-11-30 23:57:37
d1977c4d68d890f9082560761204b0d6_d,,,117.181.22.179,广西 南宁,00:06:43,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2815,,2018-11-30 23:56:51
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,99c3454362b89697b18f4be6b7051e8c,183.246.21.223,浙江 杭州,00:06:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-30 23:57:31
d1977c4d688400a99412609fcd0c7583_d,13变量与变量的作用,99c3454362b89697b18f4be6b7051e8c,183.246.21.223,浙江 杭州,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-30 23:52:47
d1977c4d68d1e4bcce2f913ca5a54a2c_d,16-Django简单示例_batch,,119.123.213.26,广东 深圳,00:09:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2550,,2018-11-30 23:57:26
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,99c3454362b89697b18f4be6b7051e8c,183.246.21.223,浙江 杭州,00:00:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-30 23:52:41
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,36.61.177.133,安徽 合肥,00:06:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/296,,2018-11-30 23:51:24
d1977c4d68631591aed8b7ca5d07d537_d,79-ansible批量管理服务部署实践-02_batch,ad6893d75c0f19b109c705e9073f883b,60.177.255.167,浙江 杭州,00:16:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2427,,2018-11-30 23:51:49
d1977c4d683ea339feb0d9eb187a7241_d,61 博客系统之Ajax显示根评论_batch,,110.52.124.230,湖南 湘潭,00:07:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/3042,,2018-11-30 23:52:25
d1977c4d68d1e4bcce2f913ca5a54a2c_d,16-Django简单示例_batch,,119.123.213.26,广东 深圳,00:01:14,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2550,,2018-11-30 23:52:42
d1977c4d680f9c0ecac1c97feb6ef491_d,,,183.226.114.1,重庆 重庆,00:03:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-30 23:52:12
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,,118.113.89.70,四川 成都,00:05:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/669,,2018-11-30 23:57:11
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,,123.185.16.119,辽宁 大连,00:05:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/213,,2018-11-30 23:51:17
d1977c4d688ace28c91a49168b23e0f9_d,15-Django的下载与基本命令_batch,,119.123.213.26,广东 深圳,00:00:15,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2550,,2018-11-30 23:50:50
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,,129.7.106.6,美国 未知,00:54:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-30 23:52:34
d1977c4d688ace28c91a49168b23e0f9_d,15-Django的下载与基本命令_batch,,119.123.213.26,广东 深圳,00:00:30,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2550,,2018-11-30 23:51:06
d1977c4d6886da5b997cefdf41ecb795_d,133常用模块学习-自动创建xml文档_batch,,119.86.32.64,重庆 重庆,00:08:56,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-30 23:52:04
d1977c4d685c09d7754a2cedf90ac7b9_d,06-路飞-第33章-配置tftp服务_batch,,124.67.16.201,内蒙古 呼和浩特,00:18:20,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2107,,2018-11-30 23:52:05
d1977c4d68352f1c7645edd245a356a2_d,113函数-函数进阶-作业需求_batch,,119.86.32.64,重庆 重庆,00:00:12,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-30 23:57:25
d1977c4d68e80431ff596d358e7e22b2_d,01-前端介绍_batch,415e2e373c1a048693d4c00594cd3b7a,113.78.14.125,广东 东莞,00:03:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1853,,2018-11-30 23:57:18
d1977c4d68078343e161e9bd824ad967_d,,,220.194.246.1,河北 唐山,00:00:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5066,,2018-11-30 23:51:54
d1977c4d6886da5b997cefdf41ecb795_d,133常用模块学习-自动创建xml文档_batch,,119.86.32.64,重庆 重庆,00:00:08,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-30 23:56:52
d1977c4d6886da5b997cefdf41ecb795_d,133常用模块学习-自动创建xml文档_batch,,119.86.32.64,重庆 重庆,00:00:08,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-30 23:50:46
d1977c4d68a668ef8dc73e836060c2c2_d,47-单行文本垂直居中_batch,,123.147.248.213,重庆 重庆,00:04:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-11-30 23:51:54
d1977c4d68809d4b8c610b4ebdb2e323_d,,,101.68.87.26,浙江 杭州,00:05:18,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/1032,,2018-11-30 23:51:32
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,,106.38.63.134,北京 北京,00:21:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-11-30 23:51:47
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,bddab68425809b9c18cbc20441d8d35d,60.26.4.119,天津 天津,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/196,,2018-11-30 23:57:30
d1977c4d6828ac74eb6c0edbfe9664fe_d,49-font-family介绍_batch,,223.104.63.191,广东 深圳,00:10:42,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2507,,2018-11-30 23:50:46
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,,123.153.226.245,浙江 舟山,00:17:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/578,,2018-11-30 23:57:38
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,99c3454362b89697b18f4be6b7051e8c,183.246.21.223,浙江 杭州,00:06:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-30 23:52:07
d1977c4d68f1d43d8cc0e5182e93207a_d,47-图书管理系统之添加页面_batch,c1920a1f1aa7f3387b850ae4d89dfae3,113.236.109.4,辽宁 铁岭,00:15:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2566,,2018-11-30 23:50:57
d1977c4d6850185dd4f2ce6ba5d5a03f_d,07-在线班-第10章-第4题-三剑客表示过滤与定位的方法,c168a53443d40f1bb3f6260774d08a1f,111.198.225.216,北京 北京,00:08:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2247,,2018-11-30 23:51:12
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,ba1f038db2a5c3e3aa882edf48aec0e6,223.72.55.111,北京 北京,00:46:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-30 23:52:35
d1977c4d680e5c91c9af071e9e29f6d5_d,,,101.68.87.26,浙江 杭州,00:03:34,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/1032,,2018-11-30 23:49:53
d1977c4d68a1e5b1a1e731ecaa3c3791_d,11-Linux核心目录文件讲解只DNS及屌丝逃离洗浴中心之路_batch,,113.68.155.99,广东 广州,00:21:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2179,,2018-11-30 23:51:51
d1977c4d689d8ffb866fb3c706e2aaa6_d,05 博客系统之表结构设计4_batch,,14.152.94.113,广东 东莞,00:09:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2894,,2018-11-30 23:52:44
d1977c4d687558936c6931b0489a373f_d,07编程语言介绍（三）高级语言,99c3454362b89697b18f4be6b7051e8c,183.246.21.223,浙江 杭州,00:03:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-30 23:50:33
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,fbf37c50b7aaaa5f6d538f8eb63cdd47,218.30.116.9,北京 北京,00:07:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2524,,2018-11-30 23:52:29
d1977c4d683f0b0ec3866fd55e48615d_d,,,220.194.246.1,河北 唐山,00:03:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5066,,2018-11-30 23:49:58
d1977c4d68d60b3a3d519d7cf8febaf9_d,27-LNMP架构部署配置_batch,,42.230.167.54,河南 驻马店,00:05:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2475,,2018-11-30 23:50:17
d1977c4d68380363a1737ac4a4e0584b_d,20-用户管理之chkconfig背后的故事_batch,,106.112.76.26,河北 邢台,00:07:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2286,,2018-11-30 23:52:36
d1977c4d68d36b9673fcab740c18d4d4_d,67文件处理_batch,,123.185.16.119,辽宁 大连,00:09:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/213,,2018-11-30 23:50:09
d1977c4d683a5fa9157cf0dbbbe26302_d,,,125.41.251.38,河南 郑州,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5043,,2018-11-30 23:49:59
d1977c4d68e5c23259381d080f1b0b27_d,26-LNMP架构部署实践-PHP安装_batch,,42.230.167.54,河南 驻马店,00:00:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2474,,2018-11-30 23:50:16
d1977c4d68fd7617a34fdaecc00d9fdc_d,48-多行文本垂直居中_batch,,223.104.63.191,广东 深圳,00:02:40,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2507,,2018-11-30 23:52:44
d1977c4d68138c718fa2428a9ba897a9_d,45 博客系统之文章详情页的设计_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:05:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2997,,2018-11-30 23:52:15
d1977c4d68b0d6cbb323cfbea4a4adb2_d,,,223.104.63.191,广东 深圳,00:00:05,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2507,,2018-11-30 23:51:47
d1977c4d68508852746f7ab45eb3ae69_d,01 python fullstack s8day122 今日内容概要,017a42f2ee58923fef90b850faf85b0b,182.138.169.164,四川 成都,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/41,,2018-11-30 23:52:08
d1977c4d686d41ae5c10afc70ad6bc27_d,19-个人经历分享_batch,415e2e373c1a048693d4c00594cd3b7a,113.78.14.125,广东 东莞,00:09:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4083,,2018-11-30 23:52:41
d1977c4d688854508dd2cecb881ec215_d,66三元运算_batch,,123.185.16.119,辽宁 大连,00:02:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/213,,2018-11-30 23:50:16
d1977c4d68b70c37147d766eca785a62_d,04 博客系统之表结构设计3_batch,,14.152.94.112,广东 东莞,00:04:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2894,,2018-11-30 23:50:28
d1977c4d680f9c0ecac1c97feb6ef491_d,,,183.226.114.1,重庆 重庆,00:04:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-30 23:50:23
d1977c4d686001ca39621fe0828146b6_d,93函数-内置方法2_batch,,123.185.16.119,辽宁 大连,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/213,,2018-11-30 23:50:00
d1977c4d68352f1c7645edd245a356a2_d,113函数-函数进阶-作业需求_batch,,119.86.32.64,重庆 重庆,00:00:09,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-30 23:51:03
d1977c4d6841611c412f4a424153ec05_d,,,101.68.87.26,浙江 杭州,00:06:28,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/1032,,2018-11-30 23:25:40
d1977c4d6832183a322bf3d8d8b5f94d_d,,,171.12.2.101,河南 郑州,00:06:41,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1859,,2018-11-30 23:50:33
d1977c4d68f079e61a96885875b8d9bc_d,34多线程实现并发的套接字通信_batch,accfe66200b930510ddbc77250c26421,120.244.118.55,北京 北京,00:10:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1234,,2018-11-30 23:49:51
d1977c4d68fd7617a34fdaecc00d9fdc_d,48-多行文本垂直居中_batch,,223.104.63.191,广东 深圳,00:02:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2507,,2018-11-30 23:51:05
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,fbf37c50b7aaaa5f6d538f8eb63cdd47,218.30.116.4,北京 北京,00:04:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2524,,2018-11-30 23:25:17
d1977c4d689c885c96dc9912627e72e0_d,01-vue课程介绍_batch,bf6245bacf67142b195ddd084ddc03db,113.143.164.47,陕西 西安,00:00:59,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=3528,,2018-11-30 23:50:22
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,,118.113.89.70,四川 成都,00:16:03,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/669,,2018-11-30 23:25:24
d1977c4d683a5fa9157cf0dbbbe26302_d,,,125.41.251.38,河南 郑州,00:04:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5042,,2018-11-30 23:27:04
d1977c4d68da48b0cc210020a2a8c65c_d,44 博客系统之个人站点页面的跳转过滤功能的实现3_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:02:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2997,,2018-11-30 23:24:36
d1977c4d68d0f6afea85730ac3b8b7bd_d,78-ansible批量管理服务部署实践-01_batch,ad6893d75c0f19b109c705e9073f883b,60.177.255.167,浙江 杭州,00:19:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2427,,2018-11-30 23:25:33
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,fbf37c50b7aaaa5f6d538f8eb63cdd47,218.30.116.10,北京 北京,00:05:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2524,,2018-11-30 23:23:07
d1977c4d68b0d6cbb323cfbea4a4adb2_d,,,123.147.248.213,重庆 重庆,00:10:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-11-30 23:24:13
d1977c4d6846449fa4d0ee2949c61530_d,,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.107,广东 深圳,00:06:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3666,,2018-11-30 23:27:00
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,415e2e373c1a048693d4c00594cd3b7a,113.78.14.125,广东 东莞,00:09:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/804,,2018-11-30 23:20:54
d1977c4d681f8df5a980b923e3d56210_d,,,101.68.87.26,浙江 杭州,00:09:32,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/1032,,2018-11-30 23:24:13
d1977c4d6869587bb5a882f101117049_d,07-在简单套接字基础上加上通信循环,,106.38.63.134,北京 北京,00:13:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-11-30 23:15:27
d1977c4d689484d81b7788dc97bce697_d,03 博客系统之表结构设计2_batch,,14.152.94.108,广东 东莞,00:09:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2894,,2018-11-30 23:14:47
d1977c4d68f36cbf0559e98bc3c44725_d,,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.196,广东 东莞,00:09:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2011,,2018-11-30 23:12:50
d1977c4d68937dd83d76320db025f278_d,,,124.160.17.98,浙江 杭州,00:03:18,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/1032,,2018-11-30 23:13:14
d1977c4d683c1c3b19d6dd70917f24dd_d,37-tab栏选项卡_batch,,123.185.145.241,辽宁 大连,00:15:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-30 23:13:29
d1977c4d681572317811125a1da1aae0_d,,,220.194.246.1,河北 唐山,00:11:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5066,,2018-11-30 23:13:32
d1977c4d686af0294631b6d51b203e40_d,19-用户管理之如何让一个脚本开机自启动_batch,,106.112.76.26,河北 邢台,00:08:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2286,,2018-11-30 23:13:51
d1977c4d6898cf801b385f2540ef12df_d,77-ansible批量管理服务部署过程_batch,ad6893d75c0f19b109c705e9073f883b,60.177.255.167,浙江 杭州,00:09:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2427,,2018-11-30 23:15:26
d1977c4d68185f7b01abb5e316b7377a_d,116常用模块学习-模块的导入路径_batch,,115.215.35.236,浙江 宁波,00:05:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/300,,2018-11-30 23:05:48
d1977c4d68719af33e59a2fea2b23bf2_d,02 递归与栈的关系_batch,,218.81.151.207,上海 上海,00:05:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/196,,2018-11-30 23:15:35
d1977c4d68a668ef8dc73e836060c2c2_d,47-单行文本垂直居中_batch,,223.104.63.191,广东 深圳,00:08:41,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2507,,2018-11-30 23:15:04
d1977c4d683ea339feb0d9eb187a7241_d,61 博客系统之Ajax显示根评论_batch,,110.52.124.230,湖南 湘潭,00:01:46,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/3039,,2018-11-30 23:15:38
d1977c4d682e8668a9d7b21283032541_d,02 博客系统之表结构设计1_batch,,14.152.94.112,广东 东莞,00:05:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2894,,2018-11-30 23:08:12
d1977c4d68778f505afb9488165d45fd_d,,,101.68.87.26,浙江 杭州,00:04:44,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/1032,,2018-11-30 23:14:21
d1977c4d688886d28d3b5366a61a3dd3_d,12-路飞-第33章-创建自定义系统配置与系统部署检查_batch,,27.18.39.197,湖北 武汉,00:11:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2123,,2018-11-30 23:14:02
d1977c4d688fe7c0d68260ef592f1898_d,50集合类型_batch,,116.114.226.146,内蒙古 巴彦淖尔,00:03:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/170,,2018-11-30 23:08:25
d1977c4d6871afa0668a0e5002f74f77_d,,,115.195.87.141,浙江 杭州,00:02:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2659,,2018-11-30 23:08:32
d1977c4d68a3b263ba67e6fdf5d41e0f_d,46-单表操作章节作业讲解_batch,c1920a1f1aa7f3387b850ae4d89dfae3,113.236.109.4,辽宁 铁岭,00:06:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2566,,2018-11-30 23:07:02
