视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68817d057839fd3199cec3d0_d,,,123.185.144.51,辽宁 大连,00:15:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2222,,2018-11-08 00:26:25
d1977c4d68be3bb7b5251567788449f2_d,41列表练习题讲解_batch,bddab68425809b9c18cbc20441d8d35d,60.26.6.23,天津 天津,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-08 00:23:06
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,bddab68425809b9c18cbc20441d8d35d,60.26.6.23,天津 天津,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-08 00:23:22
d1977c4d68493d3902d3377ad7fb1934_d,66-固定定位案例_返回顶部_batch,,114.254.13.161,北京 北京,00:05:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-08 00:23:35
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,,114.254.13.161,北京 北京,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-08 00:22:54
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,ebbf402f57aca66b3274036a1bee9a06,221.219.81.207,北京 北京,1:19:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-08 00:24:53
d1977c4d68a373aefd2630c5594ad490_d,114常用模块学习-小鸡汤_batch,2943bf206dbd0138cbdba00a3068b44a,112.249.39.168,山东 烟台,00:01:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/197,,2018-11-07 23:53:55
d1977c4d6814a7056b7114fb0be40a26_d,,,66.129.241.10,美国 未知,00:20:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4104,,2018-11-08 00:26:18
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,,223.87.249.150,四川 成都,00:07:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/307,,2018-11-08 00:23:36
d1977c4d68a109532fb3392292c3bf0c_d,,,171.12.2.219,河南 郑州,00:02:00,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1815,,2018-11-07 23:52:14
d1977c4d6812def8327c70e42c0aa15e_d,,,183.206.26.189,江苏 南京,00:18:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2333,,2018-11-07 23:53:32
d1977c4d6837c2d51caf66fedd18e77c_d,44-课程介绍部分_batch,,111.199.63.183,北京 北京,00:06:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2362,,2018-11-07 23:52:25
d1977c4d68665ea5e522e3a8cb06e7b6_d,67-固定定位介绍和特性_batch,,114.254.13.161,北京 北京,00:03:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-07 23:52:15
d1977c4d680966907ab63013fc1c0d54_d,10-DIY一个web框架2_batch,,180.172.32.229,上海 上海,00:11:34,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2546,,2018-11-07 23:52:27
d1977c4d68eaf6c4b213144f04867939_d,09-DIY一个web框架_batch,,180.172.32.229,上海 上海,00:00:21,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2546,,2018-11-07 23:54:42
d1977c4d685fa799ca781b2605299167_d,127常用模块学习-shutil模块详解_batch,,101.75.94.148,河北 唐山,00:00:05,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/311,,2018-11-07 23:52:23
d1977c4d68eaf6c4b213144f04867939_d,09-DIY一个web框架_batch,,180.172.32.229,上海 上海,00:00:02,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2546,,2018-11-07 23:54:02
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,,101.75.94.148,河北 唐山,00:00:53,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/310,,2018-11-07 23:54:25
d1977c4d684dc8f18ce68b834f3a1fc1_d,,c6ef0c5d64a30e631477a858291e57c3,119.123.2.158,广东 深圳,00:08:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5185,,2018-11-07 23:51:54
d1977c4d6808e8d60ca8253745979805_d,05-在线班-第10章-第2题-文件的权限,,223.166.144.176,上海 上海,00:11:28,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2244,,2018-11-07 23:54:06
d1977c4d68d0e3ef422c291e90323078_d,02三级菜单作业讲解之普通青年版2_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.30.21,河北 廊坊,00:06:55,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/294,,2018-11-07 23:52:47
d1977c4d681fd87b3d9f1ee2aecc24e5_d,35Python里使用编码_batch,,113.86.198.197,广东 湛江,00:09:28,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/152,,2018-11-07 23:53:52
d1977c4d68a76c130ad52c4d36e8a7da_d,,,123.185.144.51,辽宁 大连,00:09:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2222,,2018-11-07 23:50:44
d1977c4d68031cd36109159d7b3c8f18_d,74-分页器1_batch,,125.92.170.88,广东 中山,00:11:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2649,,2018-11-07 23:52:49
d1977c4d68c63eae3668fcd66a664d2b_d,75-分页器2_batch,,125.92.170.88,广东 中山,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2649,,2018-11-07 23:43:59
d1977c4d68a3b263ba67e6fdf5d41e0f_d,46-单表操作章节作业讲解_batch,,125.92.170.88,广东 中山,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2649,,2018-11-07 23:44:04
d1977c4d68950aa54f5ba29c6dbce502_d,06-基本数据类型(二)_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.233,广东 东莞,00:05:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-11-07 23:46:36
d1977c4d686b9cb34cdbdefac8fe2b95_d,90-cookie应用之保存上次访问时间_batch,,125.120.67.71,浙江 杭州,00:10:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2661,,2018-11-07 23:43:35
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,14.152.49.250,广东 佛山,00:02:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/189,,2018-11-07 23:42:42
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,,101.75.94.148,河北 唐山,00:00:23,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/310,,2018-11-07 23:44:35
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,,114.254.13.161,北京 北京,00:06:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-07 23:43:31
d1977c4d688b801d4d53aa53c7984ba3_d,03 基于多表的图书管理系统添加功能2_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.242.98,海南 白沙黎族自治县,00:00:25,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2560,,2018-11-07 23:43:49
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,8739a4dde0ee3ca21b82edb3686a3139,117.188.30.163,中国 未知,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2280,,2018-11-07 23:45:19
d1977c4d68ac60025f78436fc20f74f0_d,05-MySQL体系结构-服务器、客户端模型_batch,,119.250.81.223,河北 廊坊,00:12:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3492,,2018-11-07 23:37:48
d1977c4d68eaf6c4b213144f04867939_d,09-DIY一个web框架_batch,,180.172.32.229,上海 上海,00:07:01,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2535,,2018-11-07 23:43:23
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,,114.254.13.161,北京 北京,00:02:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-07 23:43:11
d1977c4d68fab40d77741d9e279d53fb_d,,,183.206.26.189,江苏 南京,00:11:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2333,,2018-11-07 23:46:39
d1977c4d68dfdd8118786c1de0a7d3d7_d,89-设置cookie的有效路径参数_batch,,125.120.67.71,浙江 杭州,00:04:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2661,,2018-11-07 23:42:58
d1977c4d68f2c79c7cbbbb60f4bae39d_d,06-总结_batch,,111.198.230.205,北京 北京,00:00:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/744,,2018-11-07 23:44:37
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,2943bf206dbd0138cbdba00a3068b44a,112.249.39.168,山东 烟台,00:07:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/197,,2018-11-07 23:38:05
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,,114.254.13.161,北京 北京,00:02:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-07 23:43:34
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,dda4ebfb2500fb02e1de694062be4426,36.102.208.86,内蒙古 乌兰察布,00:15:39,0,移动端,iOS,Mobile Safari,https://m.luffycity.com/study/videocourse?id=816,,2018-11-07 23:45:06
d1977c4d68f2c79c7cbbbb60f4bae39d_d,06-总结_batch,,111.198.230.205,北京 北京,00:01:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/742,,2018-11-07 23:42:53
d1977c4d685d98833ee824f012e098a8_d,30-节点属性的操作_batch,bdf711a1b7c799904477a5cfed48ea7b,113.104.217.96,广东 深圳,00:14:33,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1935,,2018-11-07 23:44:28
d1977c4d68977ef372b2cc0ebb4cc0bc_d,,,61.145.150.218,广东 深圳,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3831,,2018-11-07 23:43:26
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,123.126.152.235,北京 北京,00:17:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/75,,2018-11-07 23:35:34
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,,114.254.13.161,北京 北京,00:01:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-07 23:42:44
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,,114.254.13.161,北京 北京,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-07 23:43:01
d1977c4d68e059acf5aaa3740c112f83_d,,,112.97.213.215,广东 深圳,00:09:44,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/70,,2018-11-07 23:37:08
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,,111.199.63.183,北京 北京,00:13:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2351,,2018-11-07 23:36:07
d1977c4d6851c163d3616e819390a674_d,16数字类型-数字,,118.181.156.140,甘肃 兰州,00:19:14,0,PC端,Ubuntu,Firefox,https://www.luffycity.com/micro/play/73,,2018-11-07 23:38:06
d1977c4d681db11c2a9a73b1522210fd_d,60Python3通过查看编码映射表确定编码类型_batch,,106.114.79.35,河北 石家庄,00:03:47,0,移动端,Mac OS X (iPhone),Apple WebKit,https://m.luffycity.com/study/videocourse?id=180,,2018-11-07 23:34:22
d1977c4d6847b0f26cfefc833a0c31ae_d,14变量的定义规范,36323bc485042cc2ade28d8f3a134c9f,59.63.206.245,江西 南昌,00:29:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/71,,2018-11-07 23:36:19
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,775f91c2d4da2c49210334ad57b749ed,221.7.7.51,新疆 未知,00:06:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-11-07 23:35:35
d1977c4d684336fef13c263409f95ca9_d,,,183.206.26.189,江苏 南京,00:06:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2333,,2018-11-07 23:35:45
d1977c4d6870761fac2f3b0e228ecd36_d,47非阻塞IO模型_batch,,117.61.141.221,江苏 未知,00:27:09,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1270,,2018-11-07 23:34:20
d1977c4d68221fadf30acec0bbf2f0f7_d,nginx_04_nginx安装,c6ef0c5d64a30e631477a858291e57c3,119.123.2.158,广东 深圳,00:13:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5185,,2018-11-07 23:36:54
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,775f91c2d4da2c49210334ad57b749ed,221.7.7.51,新疆 未知,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-11-07 23:36:15
d1977c4d689a4445bb6a6664def1ff3d_d,,,1.30.177.237,内蒙古 呼和浩特,00:19:25,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2436,,2018-11-07 23:34:44
d1977c4d68756f03e0044e11f139bc93_d,,,111.207.1.147,北京 北京,00:00:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/classmate/play/497,,2018-11-07 23:35:06
d1977c4d68b5ab239e44273d5febb37b_d,83-ansible官方网站文档使用说明_batch,,1.30.177.237,内蒙古 呼和浩特,00:00:54,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2436,,2018-11-07 23:38:09
d1977c4d6818b872cb4e319ebaa2e22c_d,88-设置cookie的超时参数_batch,,125.120.67.71,浙江 杭州,00:08:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2661,,2018-11-07 23:36:45
d1977c4d686215ca971159b9e2ac6087_d,,5baa112421ca01b40b89fed41485709c,111.26.165.67,吉林 四平,00:17:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5117,,2018-11-07 23:37:15
d1977c4d6857b03eabd2be81939e75ff_d,18数据类型-布尔类型,,123.126.152.235,北京 北京,00:05:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/75,,2018-11-07 23:37:52
d1977c4d68ca45e7e879468eebc28a0e_d,,a8be27ec3d0cae48e5868dc9c798610b,113.110.251.228,广东 深圳,00:14:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/72,,2018-11-07 23:38:14
d1977c4d68ae50c582208d5e07378c65_d,06-MySQL体系结构-实例、连接层、SQL层详解_batch,,183.162.39.122,安徽 未知,00:05:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2018-11-07 23:35:34
d1977c4d68b5ab239e44273d5febb37b_d,83-ansible官方网站文档使用说明_batch,,1.30.177.237,内蒙古 呼和浩特,00:01:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2436,,2018-11-07 23:36:05
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,113.86.198.197,广东 湛江,00:17:39,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/152,,2018-11-07 23:38:12
d1977c4d68ef7a04ddd4226fd6bdff60_d,08-路飞-第37章-tomcat与反向代理_batch,,123.120.111.86,北京 北京,00:01:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3449,,2018-11-07 23:36:00
d1977c4d6890aec94e3e4ade565755e8_d,04-路飞-第33章-部署DCHP服务_batch,4dd6eb68e06b5d28c5291d0130024910,183.249.219.180,浙江 丽水,00:16:04,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2116,,2018-11-07 23:35:18
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,,114.254.13.161,北京 北京,00:03:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-07 23:37:31
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,,180.172.32.229,上海 上海,00:07:41,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2535,,2018-11-07 23:34:27
d1977c4d68a76c130ad52c4d36e8a7da_d,,,123.185.144.51,辽宁 大连,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2222,,2018-11-07 23:34:47
d1977c4d685bd3eff9503ff692f9f028_d,,7fd51c89695b098a88a38f57ae4bfb2d,117.10.138.38,天津 天津,00:19:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2338,,2018-11-07 23:35:48
d1977c4d6884ade1743ad889cca2dd63_d,nginx_03_nginx介绍,c6ef0c5d64a30e631477a858291e57c3,119.123.2.158,广东 深圳,00:05:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5185,,2018-11-07 23:36:31
d1977c4d68ec6cc78928c298f49afe75_d,,870f5e040a6919de15acc3eb49e7bf0b,123.150.183.213,天津 天津,00:06:59,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2461,,2018-11-07 23:35:14
d1977c4d6852e06a4263a6e5935ebe65_d,51-总结_batch,,106.9.153.132,河北 邢台,00:04:30,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2176,,2018-11-07 23:35:13
d1977c4d685edadae73380847ccee516_d,04-在线班-第10章-第一题-取出网卡ip地址-sed命令方法详解02,,223.166.144.176,上海 上海,00:04:59,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2244,,2018-11-07 23:36:06
d1977c4d685382271a6a8608fd7fdf6e_d,125常用模块学习-os模块详解_batch,,223.87.249.150,四川 成都,00:20:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/307,,2018-11-07 23:35:28
d1977c4d68e059acf5aaa3740c112f83_d,,,118.181.156.140,甘肃 兰州,00:09:45,0,PC端,Ubuntu,Firefox,https://www.luffycity.com/micro/play/72,,2018-11-07 23:35:40
d1977c4d68d1a82a38344ea25924a591_d,42-ARP协议原理过程说明_batch,,111.199.63.183,北京 北京,00:10:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2351,,2018-11-07 23:37:58
d1977c4d68d4e63a3b51edf5c4ea3ca7_d,06-vim快捷键下部-vim常见故障详解_batch,,211.159.7.143,河北 廊坊,00:00:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/956,,2018-11-07 23:37:24
d1977c4d689893612537db6f24fe3813_d,43深浅copy_x264,bddab68425809b9c18cbc20441d8d35d,117.136.54.20,天津 天津,00:00:13,0,移动端,Android,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=163,,2018-11-07 23:34:53
d1977c4d68c94a6e8b3a7295526c3481_d,,677c521300fd4f1ac5a2201aef500eee,220.112.121.250,上海 上海,00:05:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/3011,,2018-11-07 23:38:20
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,8739a4dde0ee3ca21b82edb3686a3139,117.188.30.163,中国 未知,00:11:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2280,,2018-11-07 23:34:54
d1977c4d68c56364a290ee7aa9d5fd39_d,59Python3编码转换语法_batch,,106.114.79.35,河北 石家庄,00:10:50,0,移动端,Mac OS X (iPhone),Apple WebKit,https://m.luffycity.com/study/videocourse?id=179,,2018-11-07 23:37:10
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,a8be27ec3d0cae48e5868dc9c798610b,113.110.251.228,广东 深圳,00:07:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/72,,2018-11-07 23:37:16
d1977c4d6840293ddac8588eb0ad92bf_d,02业务部署、测试、上线逻辑,c6ef0c5d64a30e631477a858291e57c3,119.123.2.158,广东 深圳,00:05:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5185,,2018-11-07 23:36:57
d1977c4d6817a74da77809d6be128311_d,,7fd51c89695b098a88a38f57ae4bfb2d,117.10.138.38,天津 天津,00:06:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2338,,2018-11-07 23:35:58
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,113.86.198.197,广东 湛江,00:10:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/152,,2018-11-07 23:38:05
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,,180.172.32.229,上海 上海,00:08:39,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2535,,2018-11-07 23:35:16
d1977c4d68bf9ec1f70fdb4468eecd96_d,124常用模块学习-random模块详解_batch,,223.87.249.150,四川 成都,00:06:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/307,,2018-11-07 23:38:21
d1977c4d68a097d04710f554f60f66ec_d,,,123.126.152.235,北京 北京,00:11:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/71,,2018-11-07 23:37:18
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,,114.254.13.161,北京 北京,00:07:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-11-07 23:36:45
d1977c4d68ac60025f78436fc20f74f0_d,05-MySQL体系结构-服务器、客户端模型_batch,,183.162.39.122,安徽 未知,00:08:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2018-11-07 23:35:43
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,,101.75.94.148,河北 唐山,00:14:48,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/310,,2018-11-07 23:35:55
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,8739a4dde0ee3ca21b82edb3686a3139,117.188.30.163,中国 未知,00:02:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2279,,2018-11-07 23:36:06
d1977c4d68d03ca0a79074c7385967cd_d,03-路飞-第33章-克隆CentOS7虚拟机流程与配置yum源_batch,4dd6eb68e06b5d28c5291d0130024910,183.249.219.180,浙江 丽水,00:09:23,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2116,,2018-11-07 23:34:26
d1977c4d68867cc798caa37acbf95703_d,25-路由控制之名称空间1_batch,afd3956538b71a536854ca72acec7b40,116.208.35.63,湖北 襄阳,00:06:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2554,,2018-11-07 23:35:17
d1977c4d68099ca8e1c3c75fba3c5726_d,32二进制转换小练习讲解_batch,,113.86.198.197,广东 湛江,00:02:56,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/152,,2018-11-07 23:37:32
d1977c4d6871276e40d095c9fc5779c9_d,15 博客系统之基于forms组件的注册页面设计1_batch,,120.4.240.160,河北 唐山,00:01:14,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2985,,2018-11-07 23:35:59
d1977c4d6847b0f26cfefc833a0c31ae_d,14变量的定义规范,,112.97.213.215,广东 深圳,00:19:51,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/70,,2018-11-07 23:36:40
d1977c4d68c56eb6f6219a5d53623869_d,12-全局CSS样式_batch,c4b25eae73955b4b5e56bbda8c829cab,112.193.176.26,四川 成都,00:09:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-07 23:37:59
