视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68a373aefd2630c5594ad490_d,114常用模块学习-小鸡汤_batch,,223.106.166.98,江苏 南通,00:02:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/222,,2018-10-04 23:44:06
d1977c4d68352f1c7645edd245a356a2_d,113函数-函数进阶-作业需求_batch,,223.106.166.98,江苏 南通,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/222,,2018-10-04 23:43:35
d1977c4d6804a429284a16a62b6d593e_d,选课系统讲解1,aab677cc0832f04765e921790191c9e8,223.64.149.84,江苏 无锡,00:08:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1078,,2018-10-04 23:38:19
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,,14.18.29.139,广东 广州,00:07:36,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2227,,2018-10-04 23:43:33
d1977c4d689e91a5fcbae447590785af_d,35-第二关练习题笔试题-第10题-第2-3问-小结_batch,,39.162.2.72,河南 郑州,00:08:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2203,,2018-10-04 23:39:14
d1977c4d68d56951fcfd53a34334aea1_d,,,175.167.130.185,辽宁 未知,00:12:21,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/550,,2018-10-04 23:37:46
d1977c4d6855acb7fff14f92c491b08f_d,VVVIP第9次分享－战术上勤奋掩盖不了战略上的懒惰,,103.45.79.160,中国 未知,00:13:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/334,,2018-10-04 23:38:10
d1977c4d68d99c6a5158a969edf1802e_d,08-属性选择器_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.17.205,湖南 长沙,00:03:34,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4076,,2018-10-04 23:38:06
d1977c4d68d9cebb3c6ac31e88f2f9d8_d,,,43.250.201.28,湖南 长沙,00:00:36,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3525,,2018-10-04 23:37:54
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,8b0d8ec77cfd724b5815d82745dc2a66,1.204.201.54,贵州 贵阳,00:10:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/834,,2018-10-04 23:38:06
d1977c4d68b8a6faf65ff735b5647baa_d,35 子查询_batch,,111.10.87.186,重庆 重庆,00:21:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-10-04 23:38:19
d1977c4d6852fdf8b5faca271cff986b_d,49-图书管理系统之删除书籍_batch,,122.224.240.18,浙江 杭州,00:11:56,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2574,,2018-10-04 23:43:35
d1977c4d68075f2d539f7394edcff6ae_d,28-布局属性-浮动介绍_batch,,14.18.29.139,广东 广州,00:06:30,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2227,,2018-10-04 23:38:58
d1977c4d6884e6b01a89a0997d25aa9f_d,21-用户管理之用户分类与用户相关文件详解_batch,,117.136.23.159,湖北 未知,00:15:42,33.04 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2291,,2018-10-04 23:38:12
d1977c4d6857980595d899d0ecd0527a_d,34-第二关练习题笔试题-第10题-tar命令-迷之提示_batch,,39.162.2.72,河南 郑州,00:09:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2202,,2018-10-04 23:43:35
d1977c4d68366b2141d10fbc5d526d3f_d,70文件处理-写模式操作文件_batch,,223.74.205.90,广东 潮州,00:22:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/190,,2018-10-04 23:38:59
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,,183.192.87.61,上海 上海,00:02:05,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2149,,2018-10-04 23:33:12
d1977c4d685fa5ecacf2e4dce6082c34_d,151常用模块学习-软件开发目录规范2,,103.45.79.160,中国 未知,00:13:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/334,,2018-10-04 23:37:20
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,61a6819d105a64bb75b716e2961b3bf5,111.166.189.53,天津 天津,00:38:00,296.97 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=578,,2018-10-04 23:38:54
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,,183.192.87.61,上海 上海,00:00:46,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2150,,2018-10-04 23:38:50
d1977c4d685fa5ecacf2e4dce6082c34_d,151常用模块学习-软件开发目录规范2,,103.45.79.160,中国 未知,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/332,,2018-10-04 23:38:59
d1977c4d685fa5ecacf2e4dce6082c34_d,151常用模块学习-软件开发目录规范2,,103.45.79.160,中国 未知,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/332,,2018-10-04 23:38:22
d1977c4d688b8b62b72c9985b1cd8688_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:19:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3845,,2018-10-04 23:39:04
d1977c4d688bf0bfd5f5a4cacbb8246b_d,03员工信息表作业讲解-编写解析where语句的方法_batch,8b0d8ec77cfd724b5815d82745dc2a66,1.204.201.54,贵州 贵阳,00:02:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/834,,2018-10-04 23:19:17
d1977c4d68c8dd39cef73c127b4495e0_d,48-图书管理系统之查看书籍_batch,,122.224.240.18,浙江 杭州,00:07:30,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2574,,2018-10-04 23:39:01
d1977c4d683f4471207674630ba4b31b_d,,,1.58.73.204,黑龙江 哈尔滨,00:08:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4122,,2018-10-04 23:37:08
d1977c4d6818a6d377f328d73705df30_d,27-行内元素和块级元素转换(有摄影)_batch,,14.18.29.139,广东 广州,00:08:17,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2227,,2018-10-04 23:37:17
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,,183.192.87.61,上海 上海,00:03:04,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2143,,2018-10-04 23:19:28
d1977c4d685382271a6a8608fd7fdf6e_d,125常用模块学习-os模块详解_batch,98f11b7a7880169c3bd62a5a507b3965,122.55.235.29,菲律宾 未知,00:03:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/309,,2018-10-04 23:38:28
d1977c4d68370f8c46d4448f4d47fee4_d,60-本周总结及作业内容_batch,,112.65.48.54,上海 上海,00:04:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2275,,2018-10-04 23:18:33
d1977c4d68b4e21fe9a31dcd9f86c095_d,16-学习环境的选择与推荐的配置_batch,,183.192.87.61,上海 上海,00:01:56,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2142,,2018-10-04 23:19:53
d1977c4d6886ce40ca4cf8b9a930aebc_d,,,111.10.87.186,重庆 重庆,00:09:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-10-04 23:20:12
d1977c4d680d65d4251b383f8ead44d5_d,28While else语句,918e9c5cc768c4dc6b3607eaaf427f97,111.18.43.67,中国 未知,00:04:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/85,,2018-10-04 23:19:41
d1977c4d6857980595d899d0ecd0527a_d,34-第二关练习题笔试题-第10题-tar命令-迷之提示_batch,,14.152.94.117,广东 东莞,00:08:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2194,,2018-10-04 23:39:16
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,bf6245bacf67142b195ddd084ddc03db,42.90.210.253,甘肃 酒泉,00:14:39,17.18 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1786,,2018-10-04 23:20:09
d1977c4d68380363a1737ac4a4e0584b_d,20-用户管理之chkconfig背后的故事_batch,,117.136.23.159,湖北 未知,00:10:49,8.94 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2290,,2018-10-04 23:19:26
d1977c4d68ec50bd1852c6326ce37c0a_d,26-标准文档流下的微观现象_batch,,14.18.29.139,广东 广州,00:04:54,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2227,,2018-10-04 23:17:57
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,aab677cc0832f04765e921790191c9e8,223.64.149.84,江苏 无锡,00:15:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/816,,2018-10-04 23:18:58
d1977c4d6893d1604554d8f7d8041864_d,96函数-内置方法5_batch,,36.44.119.146,陕西 西安,00:00:39,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/216,,2018-10-04 23:18:54
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,,183.192.87.61,上海 上海,00:00:57,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2146,,2018-10-04 23:18:23
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,,123.197.229.50,广东 清远,00:34:32,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/576,,2018-10-04 23:17:37
d1977c4d68a1a0d676c93e7a0a03f191_d,150常用模块学习-软件开发目录规范,,103.45.79.160,中国 未知,00:10:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/332,,2018-10-04 23:17:56
d1977c4d6808e8d60ca8253745979805_d,05-在线班-第10章-第2题-文件的权限,,223.104.146.60,江苏 未知,00:11:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2248,,2018-10-04 23:08:38
d1977c4d686af0294631b6d51b203e40_d,19-用户管理之如何让一个脚本开机自启动_batch,,117.136.23.159,湖北 未知,00:05:15,59.88 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2289,,2018-10-04 23:11:30
d1977c4d68cdb39de4440c7801d03d95_d,59-Linux特殊权限_batch,,112.65.48.54,上海 上海,00:07:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2274,,2018-10-04 23:12:13
d1977c4d68a2c72f53d3357c563f124c_d,,,111.19.121.1,陕西 未知,00:37:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3965,,2018-10-04 23:12:15
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,,223.74.205.90,广东 潮州,00:05:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/188,,2018-10-04 23:10:57
d1977c4d688d5ca68698af89a381eaae_d,29-节点对象对值的操作_batch,be6b4a1c7568df3caddad2ccbf61755b,128.164.227.80,美国 未知,00:15:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4008,,2018-10-04 23:12:52
d1977c4d680de83e7fdb49c30f8f8540_d,01-JavaScript历史介绍_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.109.236.245,江苏 南京,00:12:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4008,,2018-10-04 23:11:35
d1977c4d686315134d45022c33b28201_d,84-小米商城作业结构分析二_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.109.236.245,江苏 南京,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4008,,2018-10-04 23:09:55
d1977c4d68f320bfee55ce71a82c47da_d,,,111.19.121.1,陕西 未知,00:00:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3965,,2018-10-04 23:10:01
d1977c4d68e02fbf67cf36f932e81746_d,19-初次使用虚拟机常见问题及解决方法_batch,,183.192.87.61,上海 上海,00:06:59,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2145,,2018-10-04 23:09:58
d1977c4d685f4d7b5b121898c0babc1d_d,,,124.163.209.24,江西 上饶,00:31:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4006,,2018-10-04 23:11:07
d1977c4d685bd935ca2922cba67883f4_d,,,122.226.183.103,浙江 台州,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4006,,2018-10-04 23:11:40
d1977c4d68398ed0953c70c90ac822d3_d,09 库操作_batch,,114.97.98.1,安徽 合肥,00:10:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1772,,2018-10-04 23:01:34
d1977c4d68671e96eaa8e280429353a5_d,33-第二关练习题笔试题-第10题-第1问_batch,,39.162.2.72,河南 郑州,00:14:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2201,,2018-10-04 23:11:36
d1977c4d68ca47801a962b110656ad65_d,25-标准文档流的介绍_batch,,14.18.29.139,广东 广州,00:08:47,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2227,,2018-10-04 23:11:42
d1977c4d68b9252036c183d8efafb240_d,06-层级选择器_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.17.205,湖南 长沙,00:00:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4076,,2018-10-04 23:03:54
d1977c4d68e57753526cd401f314e3f2_d,58-文件系统的属性-文件隐藏属性_batch,,112.65.48.54,上海 上海,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2273,,2018-10-04 23:02:59
d1977c4d6893d1604554d8f7d8041864_d,96函数-内置方法5_batch,,36.44.119.146,陕西 西安,00:00:03,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/216,,2018-10-04 23:01:37
d1977c4d681b230db0849e2aba5e0638_d,149常用模块学习-re正则表达式详解7,,103.45.79.160,中国 未知,00:09:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/332,,2018-10-04 23:02:31
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,918e9c5cc768c4dc6b3607eaaf427f97,111.18.43.67,中国 未知,00:11:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/84,,2018-10-04 23:03:27
d1977c4d6875ebd47caa790e87ff707f_d,,,27.191.197.15,河北 唐山,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3760,,2018-10-04 23:04:07
d1977c4d681d920583a2b7402414b599_d,18-创建虚拟机流程（下）_batch,,183.192.87.61,上海 上海,00:03:45,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2144,,2018-10-04 23:03:45
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,,114.97.98.1,安徽 合肥,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1771,,2018-10-04 23:02:25
d1977c4d68007d364b1f6b0ccb350625_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:17:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3845,,2018-10-04 23:03:40
d1977c4d681b230db0849e2aba5e0638_d,149常用模块学习-re正则表达式详解7,,103.45.79.160,中国 未知,00:02:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/331,,2018-10-04 23:01:35
d1977c4d681b230db0849e2aba5e0638_d,149常用模块学习-re正则表达式详解7,,103.45.79.160,中国 未知,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/331,,2018-10-04 22:56:32
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,,14.18.29.139,广东 广州,00:06:13,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2227,,2018-10-04 23:01:50
d1977c4d682a604a129f0ecfec909574_d,,,1.58.73.204,黑龙江 哈尔滨,00:10:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4122,,2018-10-04 23:02:50
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,223.74.205.90,广东 潮州,00:06:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/189,,2018-10-04 22:55:41
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,,119.35.54.174,广东 广州,00:13:06,0,PC端,Windows,QQ,https://www.luffycity.com/classmate/play/3330,,2018-10-04 23:01:22
d1977c4d68d2406285daebb15f65b6b4_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:02:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3845,,2018-10-04 22:56:22
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,118.113.50.80,四川 成都,00:01:41,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/803,,2018-10-04 22:55:35
d1977c4d68326de3f8ebf1ae87a089fb_d,148常用模块学习-re正则表达式公式讲解6,,103.45.79.160,中国 未知,00:03:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/331,,2018-10-04 23:02:07
d1977c4d68326de3f8ebf1ae87a089fb_d,148常用模块学习-re正则表达式公式讲解6,,103.45.79.160,中国 未知,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/329,,2018-10-04 23:01:38
d1977c4d68326de3f8ebf1ae87a089fb_d,148常用模块学习-re正则表达式公式讲解6,,103.45.79.160,中国 未知,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/329,,2018-10-04 23:02:07
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,,183.192.87.61,上海 上海,00:04:20,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2143,,2018-10-04 22:55:19
d1977c4d686af0294631b6d51b203e40_d,19-用户管理之如何让一个脚本开机自启动_batch,,117.136.23.159,湖北 未知,00:14:25,10.10 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2289,,2018-10-04 23:02:01
d1977c4d68c61b0354ba7267112dd3f5_d,23-使用border制作三角形_batch,,14.18.29.139,广东 广州,00:04:14,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2227,,2018-10-04 22:56:59
d1977c4d68af3bd25f3e0aa467ade930_d,,,111.19.121.1,陕西 未知,00:09:17,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3965,,2018-10-04 22:57:11
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,bf6245bacf67142b195ddd084ddc03db,42.90.210.253,甘肃 酒泉,00:12:26,11.47 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1785,,2018-10-04 22:55:42
d1977c4d68f5cc5427fda77246b67ebc_d,57-Linux系统默认权限之umask_batch,,112.65.48.54,上海 上海,00:10:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2272,,2018-10-04 22:57:02
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,,120.231.109.63,中国 未知,00:05:30,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2990,,2018-10-04 22:56:44
d1977c4d6875ebd47caa790e87ff707f_d,,,27.191.197.15,河北 唐山,00:02:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4034,,2018-10-04 22:55:31
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,8b0d8ec77cfd724b5815d82745dc2a66,1.204.201.54,贵州 贵阳,00:08:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/834,,2018-10-04 22:56:09
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,8b0d8ec77cfd724b5815d82745dc2a66,1.204.201.54,贵州 贵阳,00:01:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/834,,2018-10-04 23:01:51
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,8b0d8ec77cfd724b5815d82745dc2a66,1.204.201.54,贵州 贵阳,00:01:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/834,,2018-10-04 23:01:37
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,,183.131.109.135,浙江 嘉兴,00:34:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/842,,2018-10-04 22:56:01
d1977c4d688e2fd69076c376338d7d4c_d,,,43.250.201.28,湖南 长沙,00:33:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3525,,2018-10-04 22:56:00
d1977c4d689b2abc59013d65f50374bf_d,,,112.44.77.235,四川 成都,00:23:48,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4275,,2018-10-04 22:56:03
d1977c4d687250855e6895f4161c3190_d,147常用模块学习-re正则表达式公式讲解5_batch,,103.45.79.160,中国 未知,00:06:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/329,,2018-10-04 22:57:11
d1977c4d68758392288363d1898261ce_d,32-第二关练习题笔试题-第7-8-9题_batch,,39.162.2.72,河南 郑州,00:11:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2200,,2018-10-04 23:01:29
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,123.197.229.50,广东 清远,00:27:29,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/576,,2018-10-04 22:54:36
d1977c4d6838c793e5df83b6a2961311_d,22-认识border_batch,,14.18.29.139,广东 广州,00:09:34,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2227,,2018-10-04 22:54:33
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,68af26e56db8e66dbd169ff61a6d446b,223.72.40.0,北京 北京,00:28:43,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/666,,2018-10-04 22:56:54
d1977c4d680c43a3ac4b6723d77f2085_d,,,112.44.77.235,四川 成都,00:05:16,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4275,,2018-10-04 22:55:19
d1977c4d6867480302388a497805592a_d,,,27.191.197.15,河北 唐山,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4034,,2018-10-04 22:38:20
d1977c4d68cdbb3557a2e06e34467ac9_d,18-定时任务九句箴言-java环境变量故障案例-定时任务总结-如何删除大量小文件_batch,,117.136.23.159,湖北 未知,00:15:37,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2288,,2018-10-04 22:38:42
d1977c4d68a5a0301416ecf4d835d2cf_d,56-网站整体权限规划_batch,,112.65.48.54,上海 上海,00:10:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2271,,2018-10-04 22:36:31
d1977c4d68f5cc5427fda77246b67ebc_d,57-Linux系统默认权限之umask_batch,,223.104.146.60,江苏 未知,00:03:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2272,,2018-10-04 22:38:47
d1977c4d68eff6eeb4bcca627da7830b_d,21-清除某些标签默认的padding_batch,,14.18.29.139,广东 广州,00:06:07,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2227,,2018-10-04 22:38:27
d1977c4d680c43a3ac4b6723d77f2085_d,,,112.44.77.235,四川 成都,00:06:09,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4274,,2018-10-04 22:38:10
d1977c4d689ce7cf7172d623271c3c53_d,,,115.51.113.227,河南 洛阳,00:00:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3832,,2018-10-04 22:31:58
d1977c4d683f4fd52e990b448ac2ceba_d,,,115.51.113.227,河南 洛阳,00:00:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3832,,2018-10-04 22:38:03
d1977c4d68d9cebb3c6ac31e88f2f9d8_d,,,43.250.201.28,湖南 长沙,00:15:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3525,,2018-10-04 22:30:23
d1977c4d68ffdbd0ebcb7a8670805396_d,,,123.54.31.0,河南 商丘,00:00:03,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2217,,2018-10-04 22:29:50
