视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68e00bc597bba2e8033a8fa5_d,,870f5e040a6919de15acc3eb49e7bf0b,101.30.22.159,河北 廊坊,00:07:12,25.50 MB,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=2952,,2018-10-06 23:19:31
d1977c4d6895bd2b67803ebb79670335_d,40列表类型-其他方法_batch,,218.59.188.158,山东 东营,00:01:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/160,,2018-10-06 23:19:45
d1977c4d68922d5245483cccf41b295c_d,,01c92bb317efaea859e6b0e71466dcd3,171.112.17.225,湖北 孝感,00:06:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/416,,2018-10-06 23:19:27
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,123.185.87.191,辽宁 大连,00:02:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1272,,2018-10-06 23:08:51
d1977c4d681f1320764e6a261a01102d_d,04ATM作业讲解-搭项目架构_batch,01c92bb317efaea859e6b0e71466dcd3,171.112.17.225,湖北 孝感,00:05:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/415,,2018-10-06 23:10:40
d1977c4d68838c40b14239639ec6b36d_d,,,113.90.34.140,广东 深圳,00:07:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1990,,2018-10-06 23:07:48
d1977c4d68b036efe99db7e07b55f1ad_d,120常用模块学习-跨模块导入2_batch,,117.61.142.218,江苏 未知,00:21:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/317,,2018-10-06 23:07:58
d1977c4d682728728ea3aeaec6651b81_d,,,113.232.52.36,辽宁 沈阳,00:07:03,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/2069,,2018-10-06 23:12:02
d1977c4d6814aa1cecc535bc4117ec93_d,,2bb6b1aefad50adc35dee129de4d478a,27.191.197.3,河北 唐山,00:10:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3765,,2018-10-06 23:08:25
d1977c4d68e73541c083fa367e9f688e_d,,,113.232.52.36,辽宁 沈阳,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/2069,,2018-10-06 23:10:05
d1977c4d68a8dc1fa3120487e80592bd_d,54-background-position使用_batch,,106.37.87.15,北京 北京,00:04:08,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2509,,2018-10-06 23:09:44
d1977c4d682a2908911fb39d2bcfdf99_d,01 python s5 day 27 ftp项目需求,,171.12.3.222,河南 郑州,00:03:56,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/841,,2018-10-06 23:07:52
d1977c4d68e73541c083fa367e9f688e_d,,,113.232.52.36,辽宁 沈阳,00:02:10,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/2069,,2018-10-06 23:03:39
d1977c4d68f5d699eff1e4190e754246_d,03ATM作业讲解-画流程图_batch,01c92bb317efaea859e6b0e71466dcd3,171.112.17.225,湖北 孝感,00:03:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/414,,2018-10-06 23:09:58
d1977c4d68233f1076cba97d117a74bd_d,,,115.51.112.28,河南 洛阳,00:20:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3971,,2018-10-06 23:02:48
d1977c4d681d86a8d1370054838f9e73_d,,,115.51.112.28,河南 洛阳,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3971,,2018-10-06 23:02:03
d1977c4d686f8e128eff8627e2f35217_d,,,115.51.112.28,河南 洛阳,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3971,,2018-10-06 23:01:42
d1977c4d68ad1be66588ac9274af921d_d,15金融量化分析-numpy-array通用函数_batch,,39.72.152.26,山东 日照,00:17:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1122,,2018-10-06 23:01:07
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,,106.37.87.15,北京 北京,00:03:41,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2509,,2018-10-06 23:02:08
d1977c4d688a6c6e94711d1c801219cc_d,02 python s16 day001 python基础  python第一个程序编写_batch,159f4b4bcc91e276e22e4493297559e5,39.81.66.209,山东 菏泽,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3930,,2018-10-06 23:02:42
d1977c4d68e95f3d8ede5c1a9b498e45_d,,,113.90.34.140,广东 深圳,00:05:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1990,,2018-10-06 23:02:21
d1977c4d6890cda7a3cb9e42f8967f27_d,Python 全栈S16开班宣讲2_batch,159f4b4bcc91e276e22e4493297559e5,39.81.66.209,山东 菏泽,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3930,,2018-10-06 23:02:41
d1977c4d68dbd4c94d1e7086af8f1f0c_d,,,223.72.97.149,北京 北京,00:13:18,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4312,,2018-10-06 23:00:33
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,6a5167f20234706126f44ab786b475d7,222.131.112.8,北京 北京,00:19:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/805,,2018-10-06 23:02:27
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,,106.37.87.15,北京 北京,00:04:00,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2509,,2018-10-06 23:00:57
d1977c4d68bff3f974af3266a3455585_d,,,113.232.52.36,辽宁 沈阳,00:05:50,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/2069,,2018-10-06 23:01:33
d1977c4d6869587bb5a882f101117049_d,07-在简单套接字基础上加上通信循环,6a5167f20234706126f44ab786b475d7,222.131.112.8,北京 北京,00:03:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/805,,2018-10-06 22:55:02
d1977c4d68de6c6df186cf10977b35ae_d,02ATM作业讲解-需求分析_batch,01c92bb317efaea859e6b0e71466dcd3,171.112.17.225,湖北 孝感,00:09:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/413,,2018-10-06 22:54:45
d1977c4d6821c37084af6460a6fd86e3_d,14金融量化分析-numpy-array花式索引_batch,,39.72.152.26,山东 日照,00:07:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1122,,2018-10-06 22:56:11
d1977c4d68ca45e7e879468eebc28a0e_d,,,5.151.22.39,英国 未知,00:08:16,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/77,,2018-10-06 23:01:16
d1977c4d6843a52aa7f32bfb1b3d7a5a_d,,6becc7e0bb6d45c9f68003057406740f,123.54.17.0,河南 商丘,00:07:47,0,PC端,Linux,Firefox,https://www.luffycity.com/micro/play/2498,,2018-10-06 22:55:39
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,,106.37.87.15,北京 北京,00:06:23,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2509,,2018-10-06 23:01:18
d1977c4d6826821f4772d96ceb2c1253_d,59 链表介绍_batch,,113.232.52.36,辽宁 沈阳,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/2069,,2018-10-06 23:01:20
d1977c4d683866561f597906a12f1e75_d,,fe67b7bc2db8ef7ffe0e0d05eff70892,114.224.19.122,江苏 无锡,00:11:49,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2010,,2018-10-06 23:01:26
d1977c4d68fc470b7d1c185c435a5843_d,,870f5e040a6919de15acc3eb49e7bf0b,106.39.189.129,北京 北京,00:06:49,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=2951,,2018-10-06 22:54:50
d1977c4d68e36f947b70fad6e49af12a_d,01ATM-作业讲解做作业的步骤_batch,01c92bb317efaea859e6b0e71466dcd3,171.112.17.225,湖北 孝感,00:04:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/412,,2018-10-06 22:56:20
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,c0a24b98e089b6b0f5d3674430cebe0c,111.112.231.144,宁夏 中卫,00:11:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-10-06 22:55:32
d1977c4d6806fd982b30c8b85c0729de_d,05-显示中文乱码排查过程_batch,,116.22.33.206,广东 广州,00:03:00,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/743,,2018-10-06 23:00:55
d1977c4d68550f592734e7e0f1f7a422_d,,6becc7e0bb6d45c9f68003057406740f,123.54.17.0,河南 商丘,00:05:13,0,PC端,Linux,Firefox,https://www.luffycity.com/micro/play/2498,,2018-10-06 22:55:52
d1977c4d68dbd4c94d1e7086af8f1f0c_d,,,162.220.51.196,美国 未知,00:01:17,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4305,,2018-10-06 22:56:19
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,,123.185.87.191,辽宁 大连,00:18:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1272,,2018-10-06 23:00:59
d1977c4d683ee5176dc3d81065a04bee_d,50-超链接美化导航案例_batch,,106.37.87.15,北京 北京,00:07:39,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2509,,2018-10-06 22:55:40
d1977c4d6866cfa0ec4b74b071b87c63_d,13金融量化分析-numpy-array布尔型索引_batch,,39.72.152.26,山东 日照,00:11:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1122,,2018-10-06 22:54:03
d1977c4d68233f1076cba97d117a74bd_d,,,218.92.4.252,江苏 连云港,00:14:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3973,,2018-10-06 22:53:43
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,,117.61.142.218,江苏 未知,00:19:19,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/317,,2018-10-06 22:55:16
d1977c4d683755185602bda7045637f0_d,109函数-函数进阶-生成器调用方法_batch,,72.241.171.119,美国 未知,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2018-10-06 22:56:20
d1977c4d68e17ec91c208dc3afea0514_d,,6becc7e0bb6d45c9f68003057406740f,123.54.17.0,河南 商丘,00:07:53,0,PC端,Linux,Firefox,https://www.luffycity.com/micro/play/2498,,2018-10-06 22:43:45
d1977c4d6895bd2b67803ebb79670335_d,40列表类型-其他方法_batch,,111.19.92.123,陕西 未知,00:28:45,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/160,,2018-10-06 22:55:47
d1977c4d68374624fbe687ef6ebaf795_d,,,115.51.112.28,河南 洛阳,00:07:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3971,,2018-10-06 22:38:01
d1977c4d68043e4cb668db9117a6a254_d,,676818ff58423dbcc47d6696094a8971,183.214.72.29,湖南 邵阳,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4055,,2018-10-06 22:37:29
d1977c4d6828ac74eb6c0edbfe9664fe_d,49-font-family介绍_batch,,106.37.87.15,北京 北京,00:07:08,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2509,,2018-10-06 22:35:06
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,831517cefcf2b4d043ba7193a31f5a3c,125.119.92.163,浙江 杭州,00:01:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/316,,2018-10-06 22:37:27
d1977c4d688f656a1b10b2da9ec6f072_d,39列表类型-修改及插入_batch,,218.59.188.158,山东 东营,00:06:02,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/159,,2018-10-06 22:36:58
d1977c4d68233f1076cba97d117a74bd_d,,,115.51.112.28,河南 洛阳,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3971,,2018-10-06 22:37:17
d1977c4d6818a007a5cfd4e0bd001875_d,99函数-函数进阶-命名空间_batch,831517cefcf2b4d043ba7193a31f5a3c,125.119.92.163,浙江 杭州,00:01:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2018-10-06 22:35:06
d1977c4d68facda963cab24fe7a9ef51_d,,,1.58.73.204,黑龙江 哈尔滨,00:06:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3846,,2018-10-06 22:35:40
d1977c4d68ffff050ddc1317c1ccb59d_d,118常用模块学习-使用国内源下载模块_batch,,117.61.142.218,江苏 未知,00:07:11,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/317,,2018-10-06 22:37:33
d1977c4d68e5138eb3108e94bbdaa253_d,,2bb6b1aefad50adc35dee129de4d478a,27.191.197.3,河北 唐山,00:14:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3765,,2018-10-06 22:35:15
d1977c4d68819ea00d35d577c18833a7_d,31-显示隐藏的两种方式_batch,,27.22.5.205,湖北 襄阳,00:02:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1936,,2018-10-06 22:29:48
d1977c4d68a52adb77a95b9ff29b74dc_d,,,223.72.97.149,北京 北京,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4305,,2018-10-06 22:30:10
d1977c4d68714a8182c6322809e40eeb_d,,,115.51.112.28,河南 洛阳,00:03:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3971,,2018-10-06 22:30:00
d1977c4d68cc1cb14097de0af1be270d_d,,,115.51.112.28,河南 洛阳,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3971,,2018-10-06 22:29:35
d1977c4d68a4e9d66d09f627954933a9_d,02 python s16 day006 python基础 作业讲解_batch,,117.158.127.93,河南 平顶山,00:32:50,45.49 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=4085,,2018-10-06 22:34:54
d1977c4d68fd7617a34fdaecc00d9fdc_d,48-多行文本垂直居中_batch,,106.37.87.15,北京 北京,00:06:57,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2509,,2018-10-06 22:29:06
d1977c4d68cb608eea03894d78482ef5_d,84-函数-嵌套函数_batch,,180.115.183.169,江苏 常州,00:00:39,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/204,,2018-10-06 22:36:19
d1977c4d68c643f9049930139716db32_d,,,124.133.51.58,山东 济南,00:16:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4119,,2018-10-06 22:30:09
d1977c4d68a8da88c4e2ac171642475f_d,12金融量化分析-numpy-array索引和切片_batch,,39.72.152.26,山东 日照,00:13:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1122,,2018-10-06 22:28:18
d1977c4d68c643f9049930139716db32_d,,,124.133.51.58,山东 济南,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3607,,2018-10-06 22:35:14
d1977c4d68c643f9049930139716db32_d,,,124.133.51.58,山东 济南,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3607,,2018-10-06 22:35:17
d1977c4d68dc60b640c469f3484a23b6_d,98函数-函数进阶-鸡汤_batch,831517cefcf2b4d043ba7193a31f5a3c,125.119.92.163,浙江 杭州,00:05:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/218,,2018-10-06 22:28:44
d1977c4d680f24f3d9b4b991f634c6fc_d,,,111.19.121.16,陕西 未知,00:20:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3989,,2018-10-06 22:26:34
d1977c4d68a4e9d66d09f627954933a9_d,02 python s16 day006 python基础 作业讲解_batch,,117.158.127.93,河南 平顶山,00:00:20,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=4085,,2018-10-06 22:29:46
d1977c4d68b3dfb30d535454de8fb909_d,,870f5e040a6919de15acc3eb49e7bf0b,106.39.189.113,北京 北京,00:06:34,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=2950,,2018-10-06 22:29:37
