视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6843910ed6375db656fc45e0_d,28、Jenkins主要目录认识_batch,,1.58.73.198,黑龙江 哈尔滨,00:08:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5160,,2018-11-23 23:34:23
d1977c4d68844fe4691426b8cdf80279_d,41-Shell编程实战第一模块前六节重点复习-04._batch,,113.101.44.72,广东 揭阳,00:13:17,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2942,,2018-11-23 23:34:29
d1977c4d6889d5904e634dd60e73ce2b_d,06-路飞-第38章-dr模式部署与抓包测试_batch,,58.213.184.178,江苏 南京,00:01:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3470,,2018-11-23 23:32:47
d1977c4d68498c7a37124b7effd06fe8_d,40-Shell编程实战第一模块前六节重点复习-03_batch,,113.101.44.72,广东 揭阳,00:00:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2942,,2018-11-23 23:34:28
d1977c4d68602bde7cb962cfe915104d_d,,6273d6b2df94e2ead42465ea9c24f882,110.52.18.40,湖南 益阳,00:03:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2899,,2018-11-23 23:32:50
d1977c4d68c4c6506bf22cb981fd018b_d,53为何使用16进制_batch,,118.181.157.231,甘肃 兰州,00:27:39,0,PC端,Ubuntu,Firefox,https://www.luffycity.com/micro/play/172,,2018-11-23 23:33:07
d1977c4d680ee7a25243fe00a5803a98_d,09高级语言-解释型,,180.95.227.56,甘肃 兰州,00:17:10,0,PC端,Windows,微信,https://www.luffycity.com/micro,,2018-11-23 23:33:19
d1977c4d680268c295d396b8cd0fd906_d,,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.50.88,广西 南宁,00:08:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2133,,2018-11-23 23:34:31
d1977c4d680268c295d396b8cd0fd906_d,,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.50.88,广西 南宁,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2133,,2018-11-23 23:32:49
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,123.126.152.235,北京 北京,00:09:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2018-11-23 23:32:52
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,d9ef706af3c28354405270d320e606b9,27.156.26.202,福建 福州,00:11:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-23 23:35:44
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,39cd003d6f82d245aa4124da90bcf1f7,113.110.215.48,广东 深圳,00:05:20,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=574,,2018-11-23 23:33:06
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.98.244,安徽 合肥,00:00:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2018-11-23 23:28:40
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,782536e8a946e575973e99f3102b0815,36.110.118.75,北京 北京,00:12:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/846,,2018-11-23 23:28:19
d1977c4d68babdca07e6d79b94e65cc5_d,07-常用标签二-table标签_batch,,114.238.14.114,江苏 淮安,00:09:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1854,,2018-11-23 23:33:34
d1977c4d6808c236c8a091364edcbbe6_d,10员工信息表作业讲解-作业总结_batch,,49.141.192.200,辽宁 大连,00:01:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/836,,2018-11-23 23:33:06
d1977c4d68d0e3ef422c291e90323078_d,02三级菜单作业讲解之普通青年版2_batch,,123.126.152.235,北京 北京,00:02:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2018-11-23 23:28:33
d1977c4d686cf03a6b2493cf246abbd3_d,04-路飞-第38章-lvs-NAT模式原理_batch,,58.213.184.178,江苏 南京,00:04:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3467,,2018-11-23 23:26:55
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,782536e8a946e575973e99f3102b0815,36.110.118.75,北京 北京,00:00:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/846,,2018-11-23 23:28:32
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,782536e8a946e575973e99f3102b0815,36.110.118.75,北京 北京,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/846,,2018-11-23 23:34:29
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,782536e8a946e575973e99f3102b0815,36.110.118.75,北京 北京,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/846,,2018-11-23 23:26:47
d1977c4d68ae15366bd1cd5675013a79_d,,,183.131.109.135,浙江 嘉兴,00:05:34,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/870,,2018-11-23 23:28:02
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,782536e8a946e575973e99f3102b0815,36.110.118.75,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/828,,2018-11-23 23:26:58
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,782536e8a946e575973e99f3102b0815,36.110.118.75,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/828,,2018-11-23 23:27:43
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,c072430f5c2da809c05262c7c4235878,121.14.14.156,广东 广州,00:15:09,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/664,,2018-11-23 23:27:01
d1977c4d684ed14fd5770b10ebce18a5_d,52 16进制运算_batch,,118.181.157.231,甘肃 兰州,00:04:08,0,PC端,Ubuntu,Firefox,https://www.luffycity.com/micro/play/172,,2018-11-23 23:28:30
d1977c4d6882659bacf249e8eb08ff50_d,144常用模块学习-re正则表达式公式讲解2_batch,,119.123.71.111,广东 深圳,00:11:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/323,,2018-11-23 23:28:09
d1977c4d686927afb4f9e9d724e0d9a6_d,,,113.101.44.72,广东 揭阳,00:03:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2942,,2018-11-23 23:25:40
d1977c4d68d831b886dd1b77a9711f19_d,35-模板语法之自定义标签与过滤器_batch,,202.114.78.109,湖北 武汉,00:01:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2018-11-23 23:26:18
d1977c4d68487251c4e3a995202ed4ba_d,,,113.101.44.72,广东 揭阳,00:00:49,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2942,,2018-11-23 23:27:18
d1977c4d6819033c73ebef95b12304ec_d,,,113.101.44.72,广东 揭阳,00:00:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2942,,2018-11-23 23:26:40
d1977c4d6891811199700a3f487d5d82_d,01 python s16 day019 python基础 昨日内容回顾_batch,,100.14.166.171,美国 未知,00:11:50,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4439,,2018-11-23 23:26:21
d1977c4d687768fec81d4394b4c027fe_d,36-模板语法之继承_batch,,60.169.119.150,安徽 芜湖,00:21:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2018-11-23 23:27:58
d1977c4d68b520766df3cc5079f3aab8_d,,,113.101.44.72,广东 揭阳,00:00:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2942,,2018-11-23 23:28:41
d1977c4d68e35e592bd8e23415f28f30_d,10-sliblings选择器方法的基本使用_batch,,116.21.15.207,广东 广州,00:10:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1989,,2018-11-23 23:25:52
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,,171.221.6.43,四川 成都,00:07:33,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2524,,2018-11-23 23:26:19
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,8fca0a528261f91bc2ce091562c8f52e,120.204.97.24,上海 上海,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/688,,2018-11-23 23:26:08
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,0ea77a57a4c9c3cfdf55835f3b221542,219.143.13.61,北京 北京,00:14:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/665,,2018-11-23 23:25:41
d1977c4d6810b93efdc1dfc78c6f5fd9_d,44--第一关课前练习题-第7-8题_batch,,113.91.144.150,广东 深圳,00:11:56,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2152,,2018-11-23 23:25:49
d1977c4d688cce2d408b1475e3e6eafd_d,11 博客系统之验证码图片的噪点噪线_batch,6273d6b2df94e2ead42465ea9c24f882,110.52.18.40,湖南 益阳,00:03:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2899,,2018-11-23 23:18:44
d1977c4d682dda92013ba468ade20504_d,11-jQuery操作选项卡深入_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.231,广东 东莞,00:03:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1990,,2018-11-23 23:21:14
d1977c4d68c13502243bcdc0f21ed51e_d,,,183.131.109.135,浙江 嘉兴,00:07:00,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/870,,2018-11-23 23:20:35
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.98.244,安徽 合肥,00:01:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2018-11-23 23:19:48
d1977c4d682dda92013ba468ade20504_d,11-jQuery操作选项卡深入_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.231,广东 东莞,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-11-23 23:18:46
d1977c4d682dda92013ba468ade20504_d,11-jQuery操作选项卡深入_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.231,广东 东莞,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-11-23 23:19:26
d1977c4d68c10dfcccd0d83c66890271_d,,,111.196.242.29,北京 北京,00:07:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2165,,2018-11-23 23:18:35
d1977c4d682efef3a901a383247b106a_d,03-路飞-第38章-lvs-DR模式原理_batch,,58.213.184.178,江苏 南京,00:08:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3467,,2018-11-23 23:18:44
d1977c4d68dd8374833b96683fd0fb6e_d,09-常用标签二-表单控件_batch,61a6819d105a64bb75b716e2961b3bf5,111.166.194.97,天津 天津,00:20:19,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1861,,2018-11-23 23:18:31
d1977c4d68a39ce0dcbfe337326392a5_d,143常用模块学习-re正则表达式公式讲解_batch,,119.123.71.111,广东 深圳,00:07:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/323,,2018-11-23 23:19:52
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,,61.140.183.2,广东 广州,00:04:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2149,,2018-11-23 23:18:35
d1977c4d680fef4024c45f74096e0d09_d,09员工信息表作业讲解-支持不加WHERE的语句_batch,,49.141.192.200,辽宁 大连,00:06:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/836,,2018-11-23 23:20:56
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.98.244,安徽 合肥,00:02:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2018-11-23 23:18:57
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,d9ef706af3c28354405270d320e606b9,27.156.26.202,福建 福州,00:08:08,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=3455,,2018-11-23 23:21:23
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,,61.140.183.2,广东 广州,00:00:16,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2149,,2018-11-23 23:19:48
d1977c4d684756a4361b4d4283deca86_d,01-路飞-第38章-lvs介绍-lvs-vs-nginx_batch,,58.213.184.178,江苏 南京,00:04:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3465,,2018-11-23 23:19:02
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,,61.140.183.2,广东 广州,00:00:19,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2143,,2018-11-23 23:13:39
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,,61.140.183.2,广东 广州,00:00:26,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2143,,2018-11-23 23:19:48
d1977c4d68ee2c28d3f351ea1490fe65_d,44-存储服务工作原理_batch,,120.229.24.254,中国 未知,00:09:48,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2396,,2018-11-23 23:13:39
d1977c4d689d297c13f8361f44c673ba_d,21流量控制-单双分支,16a2d1df466494e9690c51a39a9bcc9e,180.170.189.187,上海 上海,00:17:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/78,,2018-11-23 23:19:06
d1977c4d68d930cbe270d924df85a39c_d,24-第三周课程介绍-Linux启动过程_batch,,183.236.0.57,广东 广州,00:14:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-11-23 23:12:30
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,,61.140.183.2,广东 广州,00:00:38,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2143,,2018-11-23 23:18:51
d1977c4d68ec6cc78928c298f49afe75_d,,,202.110.83.162,河南 驻马店,00:18:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2459,,2018-11-23 23:19:01
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,,180.95.217.181,甘肃 兰州,00:14:08,0,PC端,Windows,微信,https://www.luffycity.com/micro,,2018-11-23 23:19:20
d1977c4d68efb1b246f035bb640d17d9_d,34-MySQL事务控制语句_batch,870f5e040a6919de15acc3eb49e7bf0b,121.23.199.54,河北 廊坊,00:18:39,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=3743,,2018-11-23 23:14:12
d1977c4d68ac2c24180ab3f5e55bea9d_d,17-盒模型介绍_batch,,183.192.81.83,上海 上海,00:07:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2232,,2018-11-23 23:14:24
d1977c4d688713a082b618d57d669d14_d,,,111.196.242.29,北京 北京,00:08:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2165,,2018-11-23 23:13:40
d1977c4d682992000835a7c36a8cc1d3_d,13-css的层叠性_batch,,183.192.81.83,上海 上海,00:00:14,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2232,,2018-11-23 23:13:54
d1977c4d68498c7a37124b7effd06fe8_d,40-Shell编程实战第一模块前六节重点复习-03_batch,,113.101.44.72,广东 揭阳,00:06:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2942,,2018-11-23 23:13:54
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,c072430f5c2da809c05262c7c4235878,121.14.14.156,广东 广州,00:15:46,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/664,,2018-11-23 23:19:02
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",,119.254.228.2,北京 北京,00:24:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1857,,2018-11-23 23:19:27
d1977c4d68f51a2871304b51648cf082_d,27、Jenkins插件管理_batch,,1.58.73.198,黑龙江 哈尔滨,00:03:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5160,,2018-11-23 23:13:32
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,,112.44.105.183,四川 成都,00:14:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-11-23 23:12:28
d1977c4d6843910ed6375db656fc45e0_d,28、Jenkins主要目录认识_batch,,1.58.73.198,黑龙江 哈尔滨,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5160,,2018-11-23 23:12:28
d1977c4d68d36b9673fcab740c18d4d4_d,67文件处理_batch,bddab68425809b9c18cbc20441d8d35d,60.26.5.4,天津 天津,00:09:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2018-11-23 23:12:26
d1977c4d681b373c90def0959e74106f_d,07-路飞-第34章-通过VPN访问内网服务器_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.50.88,广西 南宁,00:18:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2133,,2018-11-23 23:13:53
d1977c4d681b373c90def0959e74106f_d,07-路飞-第34章-通过VPN访问内网服务器_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.50.88,广西 南宁,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2133,,2018-11-23 23:18:53
