视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,,112.65.61.42,上海 上海,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2168,,2018-10-12 23:49:37
d1977c4d6818b8cdc7ba722ffb5ae7a4_d,36-第一关前练习题-第一题_batch,,112.65.61.42,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2162,,2018-10-12 23:50:00
d1977c4d681b255f50fa9a37d94da556_d,24 记录的增删改查_batch,fbf4f927b07e577cfc7d33db7c4db26f,123.139.40.23,陕西 西安,00:07:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2018-10-12 23:49:28
d1977c4d682a89206c40c08a548a7ffd_d,01-课程知识介绍部分_batch,2ba6b08d53a4fd27057a32537e2d55ae,61.149.4.238,北京 北京,00:04:14,0,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=1254,,2018-10-12 23:51:56
d1977c4d6889d5904e634dd60e73ce2b_d,06-路飞-第38章-dr模式部署与抓包测试_batch,,113.118.227.105,广东 深圳,00:03:50,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3470,,2018-10-12 23:49:26
d1977c4d682a346064d0cad5eb32f670_d,09-路飞-第33章-Cobbler与环境准备_batch,2bb6b1aefad50adc35dee129de4d478a,36.98.119.220,河北 未知,00:01:10,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=2124,,2018-10-12 23:51:09
d1977c4d6889d5904e634dd60e73ce2b_d,06-路飞-第38章-dr模式部署与抓包测试_batch,,113.118.227.105,广东 深圳,00:00:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3469,,2018-10-12 23:50:52
d1977c4d6889d5904e634dd60e73ce2b_d,06-路飞-第38章-dr模式部署与抓包测试_batch,,113.118.227.105,广东 深圳,00:00:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3469,,2018-10-12 23:52:44
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.20.228,北京 北京,00:05:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2510,,2018-10-12 23:51:30
d1977c4d68d12f6232743dbf17995c56_d,14-在线班-第15章-Shell编程之必知必会基础与环境_batch,,117.151.25.177,湖北 武汉,00:11:11,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2331,,2018-10-12 23:49:48
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",,221.218.115.236,北京 北京,00:01:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2218,,2018-10-12 23:50:04
d1977c4d685ab4bcab2035d16a6921f0_d,,,221.218.115.236,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2218,,2018-10-12 23:51:34
d1977c4d685360e5f9e8453d8ececcf2_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:03:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3905,,2018-10-12 23:50:16
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,,113.118.235.233,广东 深圳,00:18:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/212,,2018-10-12 23:51:20
d1977c4d68dd1307815b7e4e5d5de663_d,21作业介绍_batch,,119.120.169.46,广东 中山,00:12:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/827,,2018-10-12 23:50:11
d1977c4d68e33f16df8633e3e63d440e_d,04-关闭IPtables_batch,,183.206.10.117,江苏 南京,00:14:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/742,,2018-10-12 23:52:56
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,88b6bc1851314558cd0024b99d22d502,106.47.249.138,天津 天津,00:12:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1771,,2018-10-12 23:51:34
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,a9c300b4b8535685c8dd7a4dea095e1b,175.2.56.156,湖南 娄底,00:22:27,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=158,,2018-10-12 23:49:28
d1977c4d68dfbe5ce851d827a518f406_d,09-架构服务规划说明-架构服务目录规划_batch,,180.157.41.126,上海 上海,00:02:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1254,,2018-10-12 23:51:01
d1977c4d68743135930448164dc4362c_d,13派生_batch,9f7410e2fea8f5caaf3b282fd60f7921,171.221.5.124,四川 成都,00:00:01,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/573,,2018-10-12 23:51:35
d1977c4d68ca2237ad5552219700d033_d,22-企业级标准安装centos系统（下）_batch,60ffaaa7b24326ea7612b49525525bae,183.69.218.133,重庆 重庆,00:04:20,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/695,,2018-10-12 23:50:11
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,fbf4f927b07e577cfc7d33db7c4db26f,123.139.40.23,陕西 西安,00:13:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2018-10-12 23:49:35
d1977c4d68ccd434015353f8e56105f7_d,07 统一字符编码_batch,88b6bc1851314558cd0024b99d22d502,106.47.249.138,天津 天津,00:04:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2018-10-12 23:49:32
d1977c4d682cd0d2d3f629aaae6311ce_d,06ATM作业讲解-用户认证代码和日志代码_batch,01c92bb317efaea859e6b0e71466dcd3,171.112.17.225,湖北 孝感,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/417,,2018-10-12 23:50:46
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,a9c300b4b8535685c8dd7a4dea095e1b,175.2.56.156,湖南 娄底,00:04:59,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=157,,2018-10-12 23:49:34
d1977c4d6820802d36e5bbb2d5af0a4e_d,08-架构服务规划说明-架构服务地址规划_batch,,180.157.41.126,上海 上海,00:04:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1254,,2018-10-12 23:51:25
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,c370902648af426508967828951e5eeb,220.112.58.201,广东 深圳,00:10:32,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2137,,2018-10-12 23:51:07
d1977c4d683cb552ba02aeddabed0d10_d,13-Linux核心目录文件讲解之如何修改主机名_batch,958b22febda850ee06a62bc6bab4be10,218.93.244.142,江苏 宿迁,00:02:10,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2183,,2018-10-12 23:52:23
d1977c4d68ecfe491f0edbff1f4db1ef_d,13-第二章-Linux发行版本选择_batch,,119.4.143.174,四川 成都,00:04:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2139,,2018-10-12 23:51:36
d1977c4d6821c37084af6460a6fd86e3_d,14金融量化分析-numpy-array花式索引_batch,,183.129.40.250,浙江 杭州,00:08:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1168,,2018-10-12 23:50:58
d1977c4d68ad610d8131a29e11de873c_d,03-关闭SELinux_batch,,183.206.10.117,江苏 南京,00:08:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/741,,2018-10-12 23:50:30
d1977c4d684e201569e0931a6547b6f0_d,21-进程与线程的区别_batch,,171.12.2.6,河南 郑州,00:13:36,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/875,,2018-10-12 23:52:11
d1977c4d68e33f16df8633e3e63d440e_d,04-关闭IPtables_batch,,183.206.10.117,江苏 南京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/742,,2018-10-12 23:51:21
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,,112.32.70.18,安徽 未知,00:08:45,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/170,,2018-10-12 23:51:39
d1977c4d68a99c9604cf27e070036289_d,07-架构服务规划说明-架构服务组成规划_batch,,180.157.41.126,上海 上海,00:06:42,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1254,,2018-10-12 23:51:37
d1977c4d6845ac55a12b0d59432a81d7_d,50 博客系统之文章点赞样式的构建_batch,,183.93.98.109,湖北 荆州,00:02:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2995,,2018-10-12 23:49:53
d1977c4d683a4aae78d8b214e4cb452d_d,49 博客系统之文章详情页渲染的标签字符串转义2_batch,,183.93.98.109,湖北 荆州,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2995,,2018-10-12 23:50:44
d1977c4d689da3d3cd3b516058946056_d,48 博客系统之文章详情页渲染的标签字符串转义1_batch,,183.93.98.109,湖北 荆州,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2995,,2018-10-12 23:51:42
d1977c4d6892af7847a1792becd016c5_d,04 windows平台mysql密码设置与破解_batch,88b6bc1851314558cd0024b99d22d502,106.47.249.138,天津 天津,00:09:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1767,,2018-10-12 23:50:27
d1977c4d68502e6df61a50e6f3810613_d,12-Linux核心目录文件讲解之DNS配置文件那些事_batch,958b22febda850ee06a62bc6bab4be10,218.93.244.142,江苏 宿迁,00:03:05,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2182,,2018-10-12 23:50:35
d1977c4d68ad610d8131a29e11de873c_d,03-关闭SELinux_batch,,183.206.10.117,江苏 南京,00:01:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/741,,2018-10-12 23:49:47
d1977c4d682a2d9f5af9957c8a3bc238_d,"13-在线班-第15章-Shell编程之为什么学,怎么学_batch",,117.151.25.177,湖北 武汉,00:06:11,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2330,,2018-10-12 23:49:57
d1977c4d684efef1b78afbfb7f21a4a0_d,21-企业级标准安装centos系统（中）_batch,60ffaaa7b24326ea7612b49525525bae,183.69.218.133,重庆 重庆,00:09:33,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/695,,2018-10-12 23:51:27
d1977c4d686a056128a8b87b97204961_d,06-扩展架构汇总说明_batch,,180.157.41.126,上海 上海,00:03:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1254,,2018-10-12 23:52:25
d1977c4d68743135930448164dc4362c_d,13派生_batch,9f7410e2fea8f5caaf3b282fd60f7921,171.221.5.124,四川 成都,00:06:25,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/672,,2018-10-12 23:51:05
d1977c4d6882659bacf249e8eb08ff50_d,144常用模块学习-re正则表达式公式讲解2_batch,,103.45.79.13,中国 未知,00:09:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/305,,2018-10-12 23:44:32
d1977c4d688ce536fa3b85ab2df9b87f_d,,,115.204.155.141,浙江 杭州,00:11:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1762,,2018-10-12 23:44:56
d1977c4d68ca9684ea7e50a103af4d8e_d,36浮点数和科学计数法_batch,a9c300b4b8535685c8dd7a4dea095e1b,175.2.56.156,湖南 娄底,00:09:41,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=156,,2018-10-12 23:51:24
d1977c4d6815407bfce730d63bc73b7c_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:07:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3905,,2018-10-12 23:51:36
d1977c4d685dc95670f7fe34b033628e_d,,,115.204.155.141,浙江 杭州,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1762,,2018-10-12 23:44:26
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,a9c300b4b8535685c8dd7a4dea095e1b,175.2.56.156,湖南 娄底,00:00:10,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=154,,2018-10-12 23:49:54
d1977c4d6880132791be39d686ff527c_d,,,183.236.0.57,广东 广州,00:28:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4495,,2018-10-12 23:49:53
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,,114.97.104.80,安徽 合肥,00:08:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1784,,2018-10-12 23:18:08
d1977c4d6827912df34fe8b7a237665b_d,,,183.236.0.59,广东 广州,00:00:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4495,,2018-10-12 23:19:15
d1977c4d689da3d3cd3b516058946056_d,48 博客系统之文章详情页渲染的标签字符串转义1_batch,,183.93.98.109,湖北 荆州,00:02:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2995,,2018-10-12 23:17:14
d1977c4d686001ca39621fe0828146b6_d,93函数-内置方法2_batch,9ea05860fd990a9fa3892a7a0faf863d,14.120.47.4,广东 东莞,00:19:01,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/212,,2018-10-12 23:44:38
d1977c4d685dc95670f7fe34b033628e_d,,,115.204.155.141,浙江 杭州,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1762,,2018-10-12 23:45:21
d1977c4d68d05dc2a170d7f94ea95a66_d,12-自由软件-GNU-GPL核心讲解,,175.152.107.134,四川 成都,00:06:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2138,,2018-10-12 23:45:23
d1977c4d6895f8cafe9e080324777d58_d,37-课前练习题-第2-3题（上）_batch,958b22febda850ee06a62bc6bab4be10,218.93.244.142,江苏 宿迁,00:06:52,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2163,,2018-10-12 23:18:54
d1977c4d6841074356b6db23bb73efe7_d,,,119.250.81.230,河北 廊坊,00:20:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2966,,2018-10-12 23:20:01
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,c370902648af426508967828951e5eeb,220.112.58.201,广东 深圳,00:01:51,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2138,,2018-10-12 23:17:29
d1977c4d68e026bb18d77377bc6baa85_d,138常用模块学习-logging模块基础_batch,,117.61.146.151,江苏 未知,00:35:16,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/321,,2018-10-12 23:18:59
d1977c4d68798d50d2b817ab4c01407d_d,20基于udp协议的套接字介绍_batch,61a6819d105a64bb75b716e2961b3bf5,111.166.189.53,天津 天津,00:06:03,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=827,,2018-10-12 23:18:43
d1977c4d68f4a88818d2e01a575ce512_d,,,113.232.47.90,辽宁 沈阳,00:40:39,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4356,,2018-10-12 23:17:28
d1977c4d68f8e67a209ce56201dc0a6a_d,12awk数组案例详解与awk总结_batch,,117.151.25.177,湖北 武汉,00:08:42,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2329,,2018-10-12 23:45:12
d1977c4d6846449fa4d0ee2949c61530_d,,7ccbf9229c1941d9099e00bb32209d3d,117.9.120.196,天津 天津,00:06:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3690,,2018-10-12 23:19:16
d1977c4d6866cfa0ec4b74b071b87c63_d,13金融量化分析-numpy-array布尔型索引_batch,,183.129.40.250,浙江 杭州,00:11:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1168,,2018-10-12 23:44:28
d1977c4d683178db539b492839128fbb_d,,,124.79.167.144,上海 上海,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2561,,2018-10-12 23:44:53
d1977c4d68a39ce0dcbfe337326392a5_d,143常用模块学习-re正则表达式公式讲解_batch,,103.45.79.13,中国 未知,00:08:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/305,,2018-10-12 23:18:36
d1977c4d680a57a0fe2146155fec2f59_d,142常用模块学习-re匹配语法_batch,,103.45.79.13,中国 未知,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/305,,2018-10-12 23:17:36
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,88b6bc1851314558cd0024b99d22d502,106.47.240.96,天津 天津,00:11:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2018-10-12 23:20:03
d1977c4d6815c5fbe0b2945469ec741f_d,135常用模块学习-hashlib加密模块详解_batch,,103.45.79.13,中国 未知,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/305,,2018-10-12 23:19:15
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,fbf4f927b07e577cfc7d33db7c4db26f,123.139.40.23,陕西 西安,00:15:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2018-10-12 23:19:05
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,60ffaaa7b24326ea7612b49525525bae,183.69.218.133,重庆 重庆,00:09:15,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/695,,2018-10-12 23:19:47
d1977c4d68d05dc2a170d7f94ea95a66_d,12-自由软件-GNU-GPL核心讲解,c370902648af426508967828951e5eeb,220.112.58.201,广东 深圳,00:01:19,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2138,,2018-10-12 23:44:15
d1977c4d687f58649187483ef2e359b8_d,02-添加用户_batch,,183.206.10.117,江苏 南京,00:13:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/740,,2018-10-12 23:17:18
d1977c4d684db466a0996a23a5df07ca_d,63Python3与2编码总结_batch,,112.32.70.18,安徽 未知,00:18:55,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/170,,2018-10-12 23:17:05
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,,103.45.79.13,中国 未知,00:03:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/305,,2018-10-12 23:17:46
d1977c4d6815c7cb87d3f0bbc482bcb9_d,05-扩展架构组成说明_batch,,180.157.41.126,上海 上海,00:15:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1254,,2018-10-12 23:18:37
d1977c4d6804a429284a16a62b6d593e_d,选课系统讲解1,,116.25.190.149,广东 深圳,00:02:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-10-12 23:17:57
d1977c4d68798d50d2b817ab4c01407d_d,20基于udp协议的套接字介绍_batch,61a6819d105a64bb75b716e2961b3bf5,111.166.189.53,天津 天津,00:00:59,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=827,,2018-10-12 23:07:14
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,9f7410e2fea8f5caaf3b282fd60f7921,171.221.5.124,四川 成都,00:13:14,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/672,,2018-10-12 23:10:35
d1977c4d68598c3ffe3bfd58182976df_d,04-基本架构汇总说明_batch,,180.157.41.126,上海 上海,00:03:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1254,,2018-10-12 23:17:16
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,9ea05860fd990a9fa3892a7a0faf863d,14.120.47.4,广东 东莞,00:12:59,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/212,,2018-10-12 23:08:27
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,,103.45.79.13,中国 未知,00:04:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/305,,2018-10-12 23:17:47
d1977c4d68798d50d2b817ab4c01407d_d,20基于udp协议的套接字介绍_batch,61a6819d105a64bb75b716e2961b3bf5,111.166.189.53,天津 天津,00:01:52,4.62 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=827,,2018-10-12 23:10:45
d1977c4d680d4cb29e47d8b6810ea8d7_d,30-连接排错基础-vmware3种网络模式_batch,2ba6b08d53a4fd27057a32537e2d55ae,61.149.4.238,北京 北京,00:01:19,10.23 MB,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2156,,2018-10-12 23:04:02
d1977c4d68815c0d2aaf59726f3af60e_d,,,183.236.0.57,广东 广州,00:16:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4495,,2018-10-12 23:07:17
d1977c4d68ff746b90be6795d03d6f36_d,02 MySQL简单介绍_batch,88b6bc1851314558cd0024b99d22d502,106.47.240.96,天津 天津,00:10:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1765,,2018-10-12 23:17:46
d1977c4d68b036efe99db7e07b55f1ad_d,120常用模块学习-跨模块导入2_batch,,103.45.79.13,中国 未知,00:00:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/305,,2018-10-12 23:06:48
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,9ea05860fd990a9fa3892a7a0faf863d,14.120.47.4,广东 东莞,00:02:33,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/212,,2018-10-12 23:18:08
d1977c4d68e02fbf67cf36f932e81746_d,19-初次使用虚拟机常见问题及解决方法_batch,7d26f4d9ede7c5f92c7013dcf5a42b43,111.19.121.23,陕西 未知,00:01:26,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2141,,2018-10-12 23:02:50
d1977c4d68db9866cbf5e15b699fa89d_d,02-inode与block讲解_batch,2ba6b08d53a4fd27057a32537e2d55ae,61.149.4.238,北京 北京,00:00:37,12.89 MB,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=775,,2018-10-12 23:10:28
d1977c4d68def22fd623767c8ed5dd0c_d,137常用模块学习-subprocess模块详解2_batch,,117.61.146.151,江苏 未知,00:09:52,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/321,,2018-10-12 23:08:08
d1977c4d68d7a4bc8f8697ae84ec20b9_d,05 linux平台mysql密码设置与破解_batch,,60.25.76.59,天津 天津,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-10-12 23:07:45
d1977c4d689d297c13f8361f44c673ba_d,21流量控制-单双分支,,140.206.250.22,上海 上海,00:17:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/71,,2018-10-12 23:02:52
