视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68f7fcfa2dcdd2918531c8b6_d,123常用模块学习-datetime模块详解_batch,dc58cd6a24a023ce7177d8f199d47875,223.104.3.247,北京 北京,00:02:17,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/307,,2018-12-05 23:44:46
d1977c4d683fc51ccd80acd66e725703_d,52-实时同步服务开篇介绍_batch,30a3ac6fadeee1c3ed96159c07931d66,110.152.2.47,新疆 乌鲁木齐,00:04:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2405,,2018-12-05 23:53:24
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,c6533001b35e9bed46e7b1d256655f8a,1.203.76.146,北京 北京,00:44:36,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3454,,2018-12-05 23:52:40
d1977c4d6832998a738c571f70b6cb23_d,,63ef2fb78a488ac475d9945a1a9cd394,121.8.238.167,广东 广州,00:03:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2134,,2018-12-05 23:54:33
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,,115.199.101.95,浙江 杭州,00:13:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3929,,2018-12-05 23:53:17
d1977c4d685fd193e82cc55466344b1e_d,20-组件的概念_batch,5baa112421ca01b40b89fed41485709c,210.47.7.23,吉林 长春,00:00:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3546,,2018-12-05 23:46:45
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,344732935266de0bdf866d8af907e772,220.194.246.0,河北 唐山,00:02:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/200,,2018-12-05 23:54:24
d1977c4d6872e5e8c18101b67de8bcb1_d,11-路飞-第33章-Cobbler导入镜像_batch,40f51b7c02b12eac5a94ae9fb2cd9aa3,1.180.2.2,内蒙古 呼和浩特,00:03:22,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2127,,2018-12-05 23:54:32
d1977c4d68ac2c24180ab3f5e55bea9d_d,17-盒模型介绍_batch,ac392af448e602fed4f8ac0cbc692586,171.12.1.169,河南 郑州,00:06:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2232,,2018-12-05 23:52:34
d1977c4d688886d28d3b5366a61a3dd3_d,12-路飞-第33章-创建自定义系统配置与系统部署检查_batch,40f51b7c02b12eac5a94ae9fb2cd9aa3,1.180.2.2,内蒙古 呼和浩特,00:00:06,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2127,,2018-12-05 23:45:02
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,115.199.101.95,浙江 杭州,00:01:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/297,,2018-12-05 23:53:26
d1977c4d6867cf53a018ba9e56520a3f_d,52-网络安全问题介绍_batch,,120.229.24.225,中国 未知,00:06:43,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2032,,2018-12-05 23:53:18
d1977c4d689bb08b84676b2052b94700_d,4.基于scrapy的网易新闻爬取02,2567a5ec9705eb7ac2c984033e06189d,125.118.0.254,浙江 杭州,00:17:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5769,,2018-12-05 23:53:32
d1977c4d68193827f356b7d28e252be6_d,06-HTTP协议网站度量方法_batch,,36.149.65.95,江苏 未知,00:16:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1276,,2018-12-05 23:52:36
d1977c4d6847c6f84d35fb5f09bd597c_d,,2a98ff6fa368ebc827d57d462b234270,223.72.43.254,北京 北京,00:08:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2825,,2018-12-05 23:52:39
d1977c4d68fc4f8b06b29ab9c57c4ed4_d,51-keepalived高可用服务课程内容总结_batch,,120.229.24.225,中国 未知,00:01:07,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2032,,2018-12-05 23:54:18
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,accfe66200b930510ddbc77250c26421,120.244.118.21,北京 北京,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1262,,2018-12-05 23:54:44
d1977c4d6839f93eb5a65ae9f7473536_d,,63ef2fb78a488ac475d9945a1a9cd394,121.8.238.167,广东 广州,00:05:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2134,,2018-12-05 23:53:22
d1977c4d6813873a7dd8873bccbf2a98_d,03-五层协议详解,,171.223.29.144,四川 成都,00:17:27,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse/801,,2018-12-05 23:53:13
d1977c4d68e5b2a8f3e3f30021457fd4_d,4.UA身份伪装,,116.9.28.30,广西 贵港,00:12:35,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse?id=5054,,2018-12-05 23:53:49
d1977c4d684785be435952e1013f0610_d,42-BOM的介绍和open&amp;close_batch,8a79aa7f8f954e778bdca6aca13f5e10,175.9.186.92,湖南 长沙,00:01:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1945,,2018-12-05 23:54:33
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,,120.229.10.23,中国 未知,00:08:28,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/198,,2018-12-05 23:53:04
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,9e0662e52587cbc3c2f98905a740f61a,223.74.86.197,广东 湛江,00:00:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/184,,2018-12-05 23:52:57
d1977c4d68ba1e5c6da2bd0ad4adb589_d,1爬虫介绍,7ccbf9229c1941d9099e00bb32209d3d,111.166.82.231,天津 天津,00:10:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5184,,2018-12-05 23:52:50
d1977c4d6839f93eb5a65ae9f7473536_d,,63ef2fb78a488ac475d9945a1a9cd394,121.8.238.167,广东 广州,00:00:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2134,,2018-12-05 23:52:53
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,,119.96.165.209,湖北 武汉,00:03:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/153,,2018-12-05 23:54:43
d1977c4d680ee88ca2356b47c750c93a_d,82-forms组件的参数配置_batch,,117.95.192.189,江苏 宿迁,00:01:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2908,,2018-12-05 23:48:18
d1977c4d688de28234ca5591622b8cf4_d,,,113.92.154.25,广东 深圳,00:09:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3382,,2018-12-05 23:45:50
d1977c4d6804a429284a16a62b6d593e_d,选课系统讲解1,c072430f5c2da809c05262c7c4235878,115.238.194.109,浙江 台州,00:00:02,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/828,,2018-12-05 23:52:43
d1977c4d68083aefad4f009fc40a4c30_d,77函数-关键参数_batch,,120.229.10.23,中国 未知,00:00:42,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/197,,2018-12-05 23:46:11
d1977c4d68dd1307815b7e4e5d5de663_d,21作业介绍_batch,c072430f5c2da809c05262c7c4235878,115.238.194.109,浙江 台州,00:00:06,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/828,,2018-12-05 23:53:59
d1977c4d68ffcb7c39033c1c8d40683a_d,16-层叠性权重相同处理和继承的权重为0_batch,,223.72.77.198,北京 北京,00:12:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2227,,2018-12-05 23:54:00
d1977c4d6844f7888f2c5149033ce8b0_d,,,218.98.33.173,山东 济南,00:22:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5299,,2018-12-05 23:46:50
d1977c4d68fadc5c71dbafe7423d2702_d,81-forms组件的渲染错误信息_batch,,117.95.192.189,江苏 宿迁,00:02:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2908,,2018-12-05 23:46:12
d1977c4d6809bc1ce411188e9b7bbf55_d,46-企业Shell面试题10：利用Shell编程分析Linux服务器网络连接数解决DOS攻击生产案例实践_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.117,广西 南宁,00:14:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3391,,2018-12-05 23:54:16
d1977c4d68418d830a09d233c4d3b2fa_d,29-侦听属性之watch_batch,,1.58.73.198,黑龙江 哈尔滨,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3546,,2018-12-05 23:53:22
d1977c4d6835797174fee1e93aa8de84_d,,,218.75.24.110,浙江 温州,00:04:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3887,,2018-12-05 23:52:40
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,accfe66200b930510ddbc77250c26421,120.244.118.21,北京 北京,00:04:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1262,,2018-12-05 23:53:08
d1977c4d68be3bb7b5251567788449f2_d,41列表练习题讲解_batch,9e0662e52587cbc3c2f98905a740f61a,223.74.86.197,广东 湛江,00:01:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/161,,2018-12-05 23:53:50
d1977c4d688a8087312476269681e86d_d,01服务器部署逻辑,,110.53.128.62,湖南 湘潭,00:10:44,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/5098,,2018-12-05 23:46:03
d1977c4d68a6d609a90895839327bab8_d,43 博客系统之个人站点页面的跳转过滤功能的实现2_batch,,125.118.30.142,浙江 杭州,00:01:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2996,,2018-12-05 23:54:44
d1977c4d687026f4e3c9e728db99e15b_d,19-v-bind和v-on简写以及指令系统总结_batch,5baa112421ca01b40b89fed41485709c,210.47.7.23,吉林 长春,00:04:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3546,,2018-12-05 23:53:52
d1977c4d68a6d609a90895839327bab8_d,43 博客系统之个人站点页面的跳转过滤功能的实现2_batch,,125.118.30.142,浙江 杭州,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2988,,2018-12-05 23:53:30
d1977c4d68a6d609a90895839327bab8_d,43 博客系统之个人站点页面的跳转过滤功能的实现2_batch,,125.118.30.142,浙江 杭州,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2988,,2018-12-05 23:52:33
d1977c4d6868cb10af5b37e6851fa446_d,51集合类型的关系测试_batch,223b1d111dfcdd7784f69a2a683c1598,221.222.195.94,北京 北京,00:11:15,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/170,,2018-12-05 23:48:19
d1977c4d6841e1f231b380c84425bd2d_d,03-在线班-第10章-第一题-取出网卡ip地址-sed命令方法详解01,b8b41c35259f3482a433eb5b5dcaafb0,101.254.214.54,北京 北京,00:10:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2206,,2018-12-05 23:54:28
d1977c4d68c4fc35ff823ce9f34c44f1_d,12-定时任务格式与常见写法_batch,,112.64.119.68,上海 上海,00:09:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2281,,2018-12-05 23:53:11
d1977c4d6855258ac8df1cdab8e7d4a5_d,3.url编码处理,bf6245bacf67142b195ddd084ddc03db,113.143.143.251,陕西 西安,00:10:19,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5053,,2018-12-05 23:52:58
d1977c4d68e5745385938fe10d7f8a7f_d,,2a98ff6fa368ebc827d57d462b234270,223.72.43.254,北京 北京,00:08:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2825,,2018-12-05 23:44:59
d1977c4d68762ac710f6c192cdba7da0_d,,,183.192.86.42,上海 上海,00:00:14,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/972,,2018-12-05 23:45:50
d1977c4d68c4fc35ff823ce9f34c44f1_d,12-定时任务格式与常见写法_batch,,112.64.119.68,上海 上海,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2281,,2018-12-05 23:44:30
d1977c4d68136bac5ed61380de514858_d,3.基于scrapy的网易新闻爬取01,2567a5ec9705eb7ac2c984033e06189d,125.118.0.254,浙江 杭州,00:09:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5769,,2018-12-05 23:52:42
d1977c4d68d890f9082560761204b0d6_d,,2a98ff6fa368ebc827d57d462b234270,223.72.43.254,北京 北京,00:00:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2815,,2018-12-05 23:54:29
d1977c4d688886d28d3b5366a61a3dd3_d,12-路飞-第33章-创建自定义系统配置与系统部署检查_batch,40f51b7c02b12eac5a94ae9fb2cd9aa3,1.180.2.2,内蒙古 呼和浩特,00:15:24,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2127,,2018-12-05 23:48:15
d1977c4d68784b096f5154fec23b44ea_d,56-多表操作之一对多添加纪录_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:14:55,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2587,,2018-12-05 23:46:42
d1977c4d6855258ac8df1cdab8e7d4a5_d,3.url编码处理,,116.9.28.30,广西 贵港,00:06:48,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse?id=5053,,2018-12-05 23:46:41
d1977c4d689e0335921e52199f3e85f1_d,22property的使用_batch,,113.87.13.46,广东 深圳,00:14:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-12-05 23:42:33
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,,183.215.42.250,湖南 未知,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/81,,2018-12-05 23:53:14
d1977c4d6851cd4df2c1475851289533_d,31、jenkins部署html网站_batch,f1c062d2f39a1137b2e216b8eed122aa,222.215.57.64,四川 内江,00:06:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5175,,2018-12-05 23:52:49
d1977c4d68f51a2871304b51648cf082_d,27、Jenkins插件管理_batch,f1c062d2f39a1137b2e216b8eed122aa,222.215.57.64,四川 内江,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5171,,2018-12-05 23:53:26
d1977c4d68f2da2b02590f8d9181b3d7_d,102函数-函数进阶-装饰器_batch,ca54dfebdb5e70386ad964ce57ebe769,114.222.225.68,江苏 南京,00:30:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/215,,2018-12-05 23:53:32
d1977c4d684483fc94238eba22145401_d,14-css权重比较_batch,,223.72.77.198,北京 北京,00:09:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2227,,2018-12-05 23:41:27
d1977c4d68083aefad4f009fc40a4c30_d,77函数-关键参数_batch,,120.229.10.23,中国 未知,00:02:00,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/197,,2018-12-05 23:19:38
d1977c4d68537a737bef5b766246b6c9_d,02.selenium使用02,79a352706fc69e70b68a457015ccaf0f,202.114.78.109,湖北 武汉,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5077,,2018-12-05 23:54:27
d1977c4d682be1b7686a0ae5aa34012b_d,46-定时器的相关使用_batch,8a79aa7f8f954e778bdca6aca13f5e10,175.9.186.92,湖南 长沙,00:15:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1945,,2018-12-05 23:18:33
d1977c4d68d2f8e6c7fd5b9da7b6429e_d,2.案例需求,2567a5ec9705eb7ac2c984033e06189d,125.118.0.254,浙江 杭州,00:05:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5769,,2018-12-05 23:45:58
d1977c4d6868cb10af5b37e6851fa446_d,51集合类型的关系测试_batch,d9ef706af3c28354405270d320e606b9,121.204.51.51,福建 福州,00:00:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/295,,2018-12-05 23:41:49
d1977c4d68649dcab7c2f39af072d2a3_d,11-定时任务相关文件及目录_batch,,115.238.194.99,浙江 台州,00:12:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2279,,2018-12-05 23:42:00
d1977c4d68e059acf5aaa3740c112f83_d,,,113.110.141.246,广东 深圳,00:01:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/72,,2018-12-05 23:46:33
d1977c4d68f2432e4d68dd8385636f47_d,2.urllib第一个爬虫程序,bf6245bacf67142b195ddd084ddc03db,113.143.143.251,陕西 西安,00:07:19,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5052,,2018-12-05 23:18:18
d1977c4d68b107b149fd0e86b906e2d8_d,21 封装与可扩展性_batch,,113.87.13.46,广东 深圳,00:04:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-12-05 23:09:38
d1977c4d680268c295d396b8cd0fd906_d,,63ef2fb78a488ac475d9945a1a9cd394,121.8.238.167,广东 广州,00:07:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2134,,2018-12-05 23:19:10
d1977c4d68b8d4ebad9a8540884bc739_d,,2a98ff6fa368ebc827d57d462b234270,223.72.43.254,北京 北京,00:02:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2815,,2018-12-05 23:18:33
d1977c4d68ffa21d44e7b475776d6687_d,47-第一关课前练习题-第10题-别名知识补充_batch,,49.118.178.240,新疆 乌鲁木齐,00:07:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2164,,2018-12-05 23:44:50
d1977c4d68da48b0cc210020a2a8c65c_d,44 博客系统之个人站点页面的跳转过滤功能的实现3_batch,,125.118.30.142,浙江 杭州,00:02:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2988,,2018-12-05 23:46:09
d1977c4d687b96da57fc02121b5cedfe_d,41 博客系统之个人站点页面的渲染布局3_batch,,125.118.30.142,浙江 杭州,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2988,,2018-12-05 23:53:57
d1977c4d68a7c39c568243fe5167c4a7_d,4、课前准备介绍_batch,6c13d129c754cc34251322af77b94339,124.239.129.27,河北 石家庄,00:05:29,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5143,,2018-12-05 23:42:19
d1977c4d6880cfe6a1985c68da794a8e_d,1.内容介绍,2567a5ec9705eb7ac2c984033e06189d,125.118.0.254,浙江 杭州,00:02:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5769,,2018-12-05 23:41:49
d1977c4d687b2b55c6f1a0ee68bad6c4_d,04-路飞-第35章-Cookie与Session区别-new,,36.102.227.10,内蒙古 呼和浩特,00:10:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2860,,2018-12-05 23:18:49
d1977c4d681b373c90def0959e74106f_d,07-路飞-第34章-通过VPN访问内网服务器_batch,63ef2fb78a488ac475d9945a1a9cd394,121.8.238.167,广东 广州,00:01:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2134,,2018-12-05 23:34:50
d1977c4d687589b30bd8cc3566cbeb4b_d,选课系统讲解3,017a42f2ee58923fef90b850faf85b0b,171.223.29.144,四川 成都,00:00:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/799,,2018-12-05 23:18:44
