视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6862e3b1ecdec24f241136f0_d,17-Math内置对象_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.26.163,上海 上海,00:05:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1910,,2018-10-11 00:33:11
d1977c4d68b8ccbf394f9d74d9216775_d,28-LNMP架构部署企业网站_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:03:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-11 00:26:40
d1977c4d681f1320764e6a261a01102d_d,04ATM作业讲解-搭项目架构_batch,5d2ca48121919fdde4a8809596710d30,119.123.102.204,广东 深圳,00:03:51,0,移动端,Mac OS X (iPhone),QQ,https://m.luffycity.com/study/videocourse?id=415,,2018-10-11 00:31:36
d1977c4d68d60b3a3d519d7cf8febaf9_d,27-LNMP架构部署配置_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:00:15,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:53:26
d1977c4d68dd617bdb0b7cb8b15ce785_d,22-路由控制之登录验证示例_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.73,广东 深圳,00:00:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2551,,2018-10-10 23:51:58
d1977c4d682d9c028609fec5db2b6ee0_d,,ac392af448e602fed4f8ac0cbc692586,171.12.2.6,河南 郑州,00:07:54,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/868,,2018-10-10 23:51:59
d1977c4d684e1c27cd3a18b3923de6ce_d,,,220.194.246.2,河北 唐山,00:01:36,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/83,,2018-10-11 00:32:00
d1977c4d68702f5cb3343a3294cfd7dd_d,VVIP第13次分享－ 为什么这么多技术创业者死的都很惨_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.157.206,北京 北京,00:02:07,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=4145,,2018-10-10 23:51:34
d1977c4d684b0ba5c74bf9e8728892a9_d,21-路由控制之分发_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.73,广东 深圳,00:00:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2551,,2018-10-10 23:51:43
d1977c4d68bc423b62011cb5ca857761_d,20-注意事项_batch,,58.223.168.202,江苏 淮安,00:07:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2209,,2018-10-11 00:26:11
d1977c4d68293bdddd45dc37e6e89bad_d,25-dead loop,,220.194.246.2,河北 唐山,00:01:48,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/82,,2018-10-11 00:32:00
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,,183.206.26.125,江苏 南京,00:13:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2150,,2018-10-10 23:51:53
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,a34d84916e470372ed11531bf8006042,113.110.246.174,广东 深圳,00:13:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143,,2018-10-10 23:42:47
d1977c4d68ae15366bd1cd5675013a79_d,,ac392af448e602fed4f8ac0cbc692586,171.12.2.6,河南 郑州,00:05:30,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/868,,2018-10-10 23:45:00
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,,125.33.115.178,北京 北京,00:04:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-10-10 23:44:16
d1977c4d68d6d13f8aec84fb7bd897e4_d,11-线班-第10章-第9-10题-date命令实战及自动修改时间,,39.162.9.29,河南 郑州,00:20:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2256,,2018-10-10 23:43:04
d1977c4d6876e08c72eaefaf228493c3_d,,,61.149.37.137,北京 北京,00:13:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-10-10 23:41:11
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,,121.35.128.159,广东 深圳,00:20:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3446,,2018-10-10 23:42:56
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,,220.194.246.2,河北 唐山,00:05:21,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/81,,2018-10-10 23:52:16
d1977c4d6810b975d0a908e8dfd7e114_d,16-字符串的常用方法_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.26.163,上海 上海,00:11:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1910,,2018-10-10 23:42:47
d1977c4d688c3fcebd5974a35785acaf_d,,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.23.173,北京 北京,00:07:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2239,,2018-10-10 23:44:21
d1977c4d688ace28c91a49168b23e0f9_d,15-Django的下载与基本命令_batch,,124.79.167.144,上海 上海,00:17:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-10-10 23:44:41
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,113.109.22.201,广东 广州,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-10-10 23:45:00
d1977c4d68a28befb7e843c8fa9baee4_d,22流量分支-多分支,,220.194.246.2,河北 唐山,00:03:11,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/79,,2018-10-10 23:52:22
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,,220.194.246.2,河北 唐山,00:00:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/80,,2018-10-11 00:27:02
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,,183.206.26.125,江苏 南京,00:10:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2149,,2018-10-10 23:45:26
d1977c4d68c13502243bcdc0f21ed51e_d,,ac392af448e602fed4f8ac0cbc692586,171.12.2.6,河南 郑州,00:07:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/868,,2018-10-10 23:42:39
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,,121.35.128.159,广东 深圳,00:00:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3445,,2018-10-10 23:33:49
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,,121.35.128.159,广东 深圳,00:00:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3445,,2018-10-10 23:36:26
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,,121.35.128.159,广东 深圳,00:00:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3445,,2018-10-10 23:41:15
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,,121.35.128.159,广东 深圳,00:00:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3445,,2018-10-10 23:43:53
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,,121.35.128.159,广东 深圳,00:00:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3445,,2018-10-10 23:35:52
d1977c4d680758b9e53a0326a0a5030f_d,,,101.244.222.8,上海 上海,00:07:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/course/detail/finance/68,,2018-10-10 23:36:19
d1977c4d682fe836609dcca141376468_d,107函数-函数进阶-生成器_batch,,116.22.33.145,广东 广州,00:34:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/217,,2018-10-10 23:41:11
d1977c4d68f5d699eff1e4190e754246_d,03ATM作业讲解-画流程图_batch,5d2ca48121919fdde4a8809596710d30,119.123.102.204,广东 深圳,00:01:40,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=414,,2018-10-10 23:41:58
d1977c4d68f3e4a10e4fb53b30dccfa5_d,04-inode与block小结_batch,,103.45.79.42,中国 未知,00:07:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/777,,2018-10-10 23:33:00
d1977c4d68cac800c2e0b23b3759af9e_d,44 触发器_batch,,61.149.37.137,北京 北京,00:08:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-10-10 23:33:16
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,220.170.199.36,湖南 邵阳,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1238,,2018-10-10 23:36:47
d1977c4d68b4e21fe9a31dcd9f86c095_d,16-学习环境的选择与推荐的配置_batch,a34d84916e470372ed11531bf8006042,113.110.246.174,广东 深圳,00:10:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2142,,2018-10-10 23:34:46
d1977c4d6892bb862159e95ad7c46a01_d,40-反向代理负载均衡服务作业讲解-01_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:02:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:32:56
d1977c4d6826e525def0f524947682cc_d,10-在线班-第10章-第8题-echo命令常见参数详解,,39.162.9.29,河南 郑州,00:08:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2255,,2018-10-10 23:34:56
d1977c4d68135df59f830a33788ccb2e_d,39-反向代理负载均衡服务总结回顾_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:00:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:35:01
d1977c4d6861acc8ec59fabf91fd7db7_d,38-反向代理负载均衡功能模块实践-04_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:00:15,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:35:12
d1977c4d68926e06cd98bb9cb1e01d57_d,37-反向代理负载均衡功能模块实践-03_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:00:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:35:26
d1977c4d68423b7c4e1eae9f40989300_d,,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.23.173,北京 北京,00:06:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2239,,2018-10-10 23:36:56
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,220.170.199.36,湖南 邵阳,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1238,,2018-10-10 23:34:39
d1977c4d6838c793e5df83b6a2961311_d,22-认识border_batch,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.23.173,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2239,,2018-10-10 23:33:47
d1977c4d686315134d45022c33b28201_d,84-小米商城作业结构分析二_batch,,111.113.161.240,宁夏 未知,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-10-10 23:33:48
d1977c4d68ca2237ad5552219700d033_d,22-企业级标准安装centos系统（下）_batch,,183.206.26.125,江苏 南京,00:06:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2148,,2018-10-10 23:33:37
d1977c4d686c6c6288e886564b1fe5f2_d,,,111.175.79.33,湖北 武汉,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4457,,2018-10-10 23:34:55
d1977c4d688bf0bfd5f5a4cacbb8246b_d,03员工信息表作业讲解-编写解析where语句的方法_batch,ec8e2c8d11b04e6d5d38e5e118ca0256,111.199.57.149,北京 北京,00:55:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/833,,2018-10-10 23:35:00
d1977c4d68d6d251d5676881bffb2fde_d,,,103.45.79.40,中国 未知,00:01:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2208,,2018-10-10 23:36:12
d1977c4d6899d2ad5656717adad3eab6_d,90-ansible软件模块参数介绍说明-cron_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.22.110,广西 南宁,00:15:43,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2443,,2018-10-10 23:34:30
d1977c4d68de6c6df186cf10977b35ae_d,02ATM作业讲解-需求分析_batch,5d2ca48121919fdde4a8809596710d30,119.123.102.204,广东 深圳,00:05:25,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=413,,2018-10-10 23:32:05
d1977c4d6899d2ad5656717adad3eab6_d,90-ansible软件模块参数介绍说明-cron_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.22.110,广西 南宁,00:00:05,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2442,,2018-10-10 23:36:41
d1977c4d6899d2ad5656717adad3eab6_d,90-ansible软件模块参数介绍说明-cron_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.22.110,广西 南宁,00:00:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2442,,2018-10-10 23:36:27
d1977c4d68f1ac71bb1967ce9a39b9cc_d,03-MySQL安装方式介绍及源码安装_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.66.206,广西 桂林,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2018-10-10 23:33:49
d1977c4d688156d26d25a491e1b33d27_d,,,61.149.37.137,北京 北京,00:06:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-10-10 23:34:08
d1977c4d68d6d251d5676881bffb2fde_d,,,103.45.79.214,中国 未知,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2208,,2018-10-10 23:33:27
d1977c4d686c154d96dc028d1a8be52a_d,14-Django简介_batch,,124.79.167.144,上海 上海,00:11:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-10-10 23:27:49
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,,124.79.167.144,上海 上海,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-10-10 23:34:05
d1977c4d68a109532fb3392292c3bf0c_d,,,61.149.37.137,北京 北京,00:01:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-10-10 23:32:42
d1977c4d68e36f947b70fad6e49af12a_d,01ATM-作业讲解做作业的步骤_batch,5d2ca48121919fdde4a8809596710d30,119.123.102.204,广东 深圳,00:03:01,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=412,,2018-10-10 23:27:55
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,61.149.37.137,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-10-10 23:33:48
d1977c4d68347bb07d2f83c8bd3856d6_d,15-32位与64位区别-虚拟机是什么_batch,a34d84916e470372ed11531bf8006042,113.110.246.174,广东 深圳,00:07:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-10-10 23:35:06
d1977c4d687b8f264e3940207c71c456_d,19-路由控制之简单配置_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.73,广东 深圳,00:04:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2551,,2018-10-10 23:32:07
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.157.206,北京 北京,00:23:42,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=1273,,2018-10-10 23:27:08
d1977c4d681a57693e665af3b7c67d8a_d,,,113.89.7.77,广东 深圳,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3759,,2018-10-10 23:32:30
d1977c4d68a28befb7e843c8fa9baee4_d,22流量分支-多分支,,113.109.22.201,广东 广州,00:06:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/71,,2018-10-10 23:32:14
d1977c4d6886da5b997cefdf41ecb795_d,133常用模块学习-自动创建xml文档_batch,,36.113.8.198,浙江 未知,00:10:44,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/317,,2018-10-10 23:32:32
d1977c4d68f7c09b82085c564bbd80e9_d,106函数-函数进阶-列表生成式_batch,,116.22.33.145,广东 广州,00:06:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/217,,2018-10-10 23:32:28
d1977c4d6897cfd743c95f0ed1640a9f_d,36-反向代理负载均衡功能模块实践-02_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:00:57,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:32:35
d1977c4d6846f8e10939690bed0ece64_d,,,183.236.0.57,广东 广州,00:04:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/694,,2018-10-10 23:33:52
d1977c4d68a1bd71d89c971c9c861c07_d,,,183.236.0.57,广东 广州,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/694,,2018-10-10 23:32:29
d1977c4d683e7a086f19e94399828406_d,,,113.89.7.77,广东 深圳,00:03:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3759,,2018-10-10 23:34:44
d1977c4d684c87e9964dc6601dc33cd3_d,35-反向代理负载均衡功能模块实践-01_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:00:45,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:33:40
d1977c4d68e1da7b94f77341ba29dfdb_d,34-反向代理负载均衡服务实践-02_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:00:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:32:30
d1977c4d68d6d251d5676881bffb2fde_d,,,103.45.79.52,中国 未知,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2208,,2018-10-10 23:34:00
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,,111.201.242.4,北京 北京,00:04:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/846,,2018-10-10 23:27:46
d1977c4d68e70a9bd62afe35f2b483b0_d,33-反向代理负载均衡服务实践-01_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:01:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:32:28
d1977c4d68e305591c5a307b40aeb6a0_d,32-反向代理负载均衡服务概念介绍_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:00:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:27:33
d1977c4d68838c40b14239639ec6b36d_d,,,111.113.161.240,宁夏 未知,00:09:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-10-10 23:27:51
d1977c4d68672e4241533ca4cdbf28c6_d,29-反向代理负载均衡服务课程介绍_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:00:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:34:19
d1977c4d684b76f455f74a6d75c4b149_d,06 博客系统之表结构设计5_batch,,61.187.102.100,湖南 株洲,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2922,,2018-10-10 23:32:51
d1977c4d684efef1b78afbfb7f21a4a0_d,21-企业级标准安装centos系统（中）_batch,,183.206.26.125,江苏 南京,00:13:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2147,,2018-10-10 23:33:05
d1977c4d6847fa2bdca88522cfa89794_d,,,113.89.7.77,广东 深圳,00:03:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3759,,2018-10-10 23:34:19
d1977c4d68d60b3a3d519d7cf8febaf9_d,27-LNMP架构部署配置_batch,33bf1f3bc57efd3b70dcb247f596eb8a,123.123.220.159,北京 北京,00:01:30,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2475,,2018-10-10 23:34:34
d1977c4d6853ec729b950f8eb2f054e1_d,15-数组的常用方法_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.26.163,上海 上海,00:09:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1910,,2018-10-10 23:33:56
d1977c4d680f77afe5ed5c3d746f283f_d,38-单表操作之生成表模型_batch,,111.201.237.77,北京 北京,00:10:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2566,,2018-10-10 23:26:47
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,,36.113.8.198,浙江 未知,00:05:41,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/317,,2018-10-10 23:34:12
d1977c4d681f556238d4a5f2337d6db1_d,,,113.89.7.77,广东 深圳,00:03:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3759,,2018-10-10 23:27:30
d1977c4d681a57693e665af3b7c67d8a_d,,,113.89.7.77,广东 深圳,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3759,,2018-10-10 23:32:35
d1977c4d68196766182a2ad78c6381de_d,14-企业标准选择系统及下载_batch,a34d84916e470372ed11531bf8006042,113.110.246.174,广东 深圳,00:13:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-10 23:32:47
d1977c4d68e777790c02ef3a0843519e_d,04-MySQL安装后基本配置_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.66.206,广西 桂林,00:07:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2018-10-10 23:32:23
d1977c4d68839826b64cbed2ff02c0ee_d,,5922b57cff2de5f90012db378a14f58c,14.153.203.163,广东 深圳,00:11:28,0,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2006,,2018-10-10 23:27:52
d1977c4d68f788727a9c68976ede2ff8_d,09-在线班-第10章-第7题-find命令多种方法解读-运维常见问题处理过程,,39.162.9.29,河南 郑州,00:13:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2254,,2018-10-10 23:27:11
d1977c4d68e95f3d8ede5c1a9b498e45_d,,,111.113.161.240,宁夏 未知,00:05:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-10-10 23:32:27
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,,183.236.0.57,广东 广州,00:10:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/694,,2018-10-10 23:32:43
d1977c4d68e02fbf67cf36f932e81746_d,19-初次使用虚拟机常见问题及解决方法_batch,,183.236.0.57,广东 广州,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/694,,2018-10-10 23:26:06
d1977c4d6806891ace168e1abdf00291_d,,,113.89.7.77,广东 深圳,00:04:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3759,,2018-10-10 23:27:34
d1977c4d68c9431c1b7762477316b109_d,30 博客系统之基于admin录入文章数据_batch,,61.187.102.100,湖南 株洲,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2922,,2018-10-10 23:33:58
d1977c4d684b0ba5c74bf9e8728892a9_d,21-路由控制之分发_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.73,广东 深圳,00:06:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2551,,2018-10-10 23:26:39
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,,125.33.115.178,北京 北京,00:07:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-10-10 23:33:16
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,112.32.72.176,安徽 未知,00:03:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/150,,2018-10-10 23:27:12
