视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68be3bb7b5251567788449f2_d,41列表练习题讲解_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/161,,2018-09-15 22:57:20
d1977c4d68468eed64caf5159a75c173_d,47 事务_batch,be6b4a1c7568df3caddad2ccbf61755b,128.164.227.84,美国 未知,00:04:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1086,,2018-09-15 22:54:27
d1977c4d6841f491467ede26b405d6e0_d,42列表练习题讲解2_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/162,,2018-09-15 22:54:51
d1977c4d689893612537db6f24fe3813_d,43深浅copy_x264,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/163,,2018-09-15 22:57:14
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/164,,2018-09-15 22:54:25
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2018-09-15 22:56:02
d1977c4d688f656a1b10b2da9ec6f072_d,39列表类型-修改及插入_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/159,,2018-09-15 22:55:30
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,202.114.78.109,湖北 武汉,00:31:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-09-15 23:05:42
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/158,,2018-09-15 22:54:58
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,,121.35.3.220,广东 深圳,00:01:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2570,,2018-09-15 22:57:24
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/157,,2018-09-15 22:56:43
d1977c4d682aba4647dda24a8754b35a_d,54-目录权限详解之r权限_batch,,119.129.231.18,广东 广州,00:07:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2269,,2018-09-15 22:55:55
d1977c4d681b230db0849e2aba5e0638_d,149常用模块学习-re正则表达式详解7,,117.136.49.210,江西 未知,00:09:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/331,,2018-09-15 22:57:30
d1977c4d68ca9684ea7e50a103af4d8e_d,36浮点数和科学计数法_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/156,,2018-09-15 22:57:18
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/154,,2018-09-15 22:54:39
d1977c4d682f74bcdbf8d8aa71c92c08_d,49-keepalived高可用服务监控负载服务_batch,2a98ff6fa368ebc827d57d462b234270,223.72.70.40,北京 北京,00:04:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2033,,2018-09-15 22:54:04
d1977c4d68755408a7d7d8259b9644cd_d,50-keepalived高可用服务架构双主配置_batch,2a98ff6fa368ebc827d57d462b234270,223.72.70.40,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2034,,2018-09-15 22:54:05
d1977c4d68facda963cab24fe7a9ef51_d,,,111.162.191.42,天津 天津,00:14:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3861,,2018-09-15 22:55:15
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.128.29,广东 深圳,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/153,,2018-09-15 22:57:23
d1977c4d689d297c13f8361f44c673ba_d,21流量控制-单双分支,,175.167.154.194,辽宁 未知,00:07:32,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/78,,2018-09-15 22:54:41
