视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d683bddbbdbe7ec6a13b68c10_d,09 python s5 day28 FTP项目 断点续传功能开发3,,183.131.109.135,浙江 嘉兴,00:34:21,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/853,,2018-10-18 23:50:14
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,,36.157.222.51,中国 未知,00:14:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/231,,2018-10-19 00:02:11
d1977c4d680b0ba007f7021ddd4bb5b7_d,,,111.199.188.238,北京 北京,00:11:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4432,,2018-10-18 23:50:20
d1977c4d6835459945a15b2e4f09056c_d,12-虚拟软件网络配置-虚拟机中配置网卡_batch,,112.20.120.225,江苏 苏州,00:02:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1897,,2018-10-18 23:50:13
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,,117.136.75.166,福建 未知,00:00:31,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/180,,2018-10-19 00:01:36
d1977c4d6853281f2a4cd252562ad38c_d,12、Git基础命令05_batch,,121.35.128.98,广东 深圳,00:16:01,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3567,,2018-10-19 00:01:08
d1977c4d68f36cbf0559e98bc3c44725_d,,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.143.231,上海 上海,00:06:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2013,,2018-10-19 00:03:01
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,,113.79.12.183,广东 东莞,00:16:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1853,,2018-10-18 23:52:01
d1977c4d68acc6cf85d0bdfc17b44bec_d,02-web应用程序1_batch,bf6245bacf67142b195ddd084ddc03db,113.143.141.20,陕西 西安,00:19:30,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=2536,,2018-10-19 00:02:39
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,,118.113.49.67,四川 成都,00:24:26,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1263,,2018-10-19 00:01:08
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,,58.38.204.57,上海 上海,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/801,,2018-10-18 23:43:52
d1977c4d6853ec729b950f8eb2f054e1_d,15-数组的常用方法_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.104,海南 白沙黎族自治县,00:03:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-18 23:39:23
d1977c4d68cd602365c109a1976d3124_d,,5dc76d647977916992cacfd6cb3e0545,58.100.92.48,浙江 杭州,00:26:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3981,,2018-10-18 23:41:24
d1977c4d68a82039b211343e8c952e34_d,50-企业Shell面试题9：批量检查多个网站地址是否正常_batch,,120.7.91.71,河北 廊坊,00:20:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3487,,2018-10-18 23:33:11
d1977c4d687b6d91ee0084e7350697e1_d,,4a7d8bc3043e64b3fd1a074cac495383,112.65.48.205,上海 上海,00:11:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2322,,2018-10-18 23:49:50
d1977c4d68e6e9627db9f5b28f50357d_d,14-数组的创建_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.104,海南 白沙黎族自治县,00:01:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-18 23:51:56
d1977c4d6853ec729b950f8eb2f054e1_d,15-数组的常用方法_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.104,海南 白沙黎族自治县,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-18 23:40:35
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,36.113.32.83,浙江 未知,00:22:40,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/644,,2018-10-18 23:43:55
d1977c4d684efeaaca781419fcfe6c13_d,,21d16de2296f983608ba1992041456ee,111.194.111.45,北京 北京,00:09:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4136,,2018-10-18 23:46:20
d1977c4d682d9c028609fec5db2b6ee0_d,,,175.8.206.214,湖南 长沙,00:08:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-10-18 23:49:44
d1977c4d686862b15ad5840961a1ada9_d,,,111.199.188.238,北京 北京,00:06:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4432,,2018-10-18 23:52:02
d1977c4d68ac2c24180ab3f5e55bea9d_d,17-盒模型介绍_batch,,59.44.59.20,辽宁 沈阳,00:09:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2225,,2018-10-18 23:43:35
d1977c4d68729e70be62463588db11df_d,,,218.92.4.251,江苏 连云港,00:22:45,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4434,,2018-10-18 23:34:28
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.185.32,天津 天津,00:28:21,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1238,,2018-10-18 23:40:05
d1977c4d6835459945a15b2e4f09056c_d,12-虚拟软件网络配置-虚拟机中配置网卡_batch,,112.20.120.225,江苏 苏州,00:00:43,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1897,,2018-10-18 23:54:19
d1977c4d68e6e9627db9f5b28f50357d_d,14-数组的创建_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.104,海南 白沙黎族自治县,00:01:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-18 23:44:01
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,,116.22.35.125,广东 广州,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2066,,2018-10-18 23:44:03
d1977c4d68c23836ac506363aa9e922f_d,,5dc76d647977916992cacfd6cb3e0545,58.100.92.48,浙江 杭州,00:09:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3981,,2018-10-18 23:41:23
d1977c4d6853ec729b950f8eb2f054e1_d,15-数组的常用方法_batch,,123.115.74.151,北京 北京,00:09:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-10-18 23:35:00
d1977c4d68245c67ba7a7df1f5c8259c_d,,,111.199.188.238,北京 北京,00:05:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4432,,2018-10-18 23:33:50
d1977c4d6893d1604554d8f7d8041864_d,96函数-内置方法5_batch,,116.22.35.125,广东 广州,00:04:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2066,,2018-10-18 23:41:19
d1977c4d68c085911fbd79aec1e314d0_d,,,116.23.248.117,广东 广州,00:20:10,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2001,,2018-10-18 23:33:52
d1977c4d685206d280a15007599eb692_d,,,218.92.4.251,江苏 连云港,00:07:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4434,,2018-10-18 23:46:38
d1977c4d68c2f219dc82c4e5d637fbdb_d,,,218.92.4.251,江苏 连云港,00:00:05,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4434,,2018-10-18 23:33:11
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,,183.11.128.99,广东 深圳,00:17:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/644,,2018-10-18 23:40:42
d1977c4d68844fe4691426b8cdf80279_d,41-Shell编程实战第一模块前六节重点复习-04._batch,e1417f8078e0f296cf84e0ea13578ad9,123.113.148.112,北京 北京,00:18:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2946,,2018-10-18 23:39:17
d1977c4d685206d280a15007599eb692_d,,,218.92.4.251,江苏 连云港,00:00:53,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4532,,2018-10-18 23:34:20
d1977c4d6828cdae24e218b6f7f417dd_d,40-第一关课前练习题-第4题_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:02:21,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2166,,2018-10-18 23:33:46
d1977c4d68ae15366bd1cd5675013a79_d,,,175.8.206.214,湖南 长沙,00:08:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-10-18 23:39:57
d1977c4d68f079e61a96885875b8d9bc_d,34多线程实现并发的套接字通信_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.185.32,天津 天津,00:13:18,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1237,,2018-10-18 23:40:03
d1977c4d682608a50b06c601c17db7ef_d,,,116.23.248.117,广东 广州,00:05:59,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2001,,2018-10-18 23:41:01
d1977c4d6805283dc977325d4c1d0230_d,13-双重for循环_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.104,海南 白沙黎族自治县,00:03:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-18 23:46:39
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,,36.157.222.51,中国 未知,00:10:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/231,,2018-10-18 23:33:47
d1977c4d684b227916c9a7b7760cf31c_d,,,111.199.188.238,北京 北京,00:06:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4432,,2018-10-18 23:35:01
d1977c4d685995cd683d9dda16d736e1_d,,5dc76d647977916992cacfd6cb3e0545,58.100.92.48,浙江 杭州,00:10:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3981,,2018-10-18 23:40:58
d1977c4d6815c5fbe0b2945469ec741f_d,135常用模块学习-hashlib加密模块详解_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.185.32,天津 天津,00:00:29,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=319,,2018-10-18 23:46:29
d1977c4d6822f77cb8b781a4c61a1939_d,11、Git基础命令04_batch,,121.35.128.98,广东 深圳,00:08:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3567,,2018-10-18 23:46:26
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,aab677cc0832f04765e921790191c9e8,223.64.148.200,江苏 无锡,00:25:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-10-18 23:46:22
d1977c4d684d9b3679b49ede8ca67bc3_d,8.10、主从复制高级特性_复制过滤_batch,a2fcee2c6ff28a9e301dedd6aed8d567,180.136.103.113,广西 桂林,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3757,,2018-10-18 23:39:37
d1977c4d680f9c0ecac1c97feb6ef491_d,,,116.23.248.117,广东 广州,00:03:20,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2001,,2018-10-18 23:33:03
d1977c4d686baa264cc4b65b5583b83f_d,11-while循环_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.104,海南 白沙黎族自治县,00:03:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-18 23:40:56
d1977c4d6895f8cafe9e080324777d58_d,37-课前练习题-第2-3题（上）_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:05:49,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2163,,2018-10-18 23:46:36
d1977c4d685995cd683d9dda16d736e1_d,,,58.100.92.48,浙江 杭州,00:01:43,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3979,,2018-10-18 23:46:40
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,ec8e2c8d11b04e6d5d38e5e118ca0256,121.20.212.64,河北 唐山,00:01:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/696,,2018-10-18 23:40:55
d1977c4d68498c7a37124b7effd06fe8_d,40-Shell编程实战第一模块前六节重点复习-03_batch,e1417f8078e0f296cf84e0ea13578ad9,123.113.148.112,北京 北京,00:09:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2946,,2018-10-18 23:34:44
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",3b51c59927f723a6d7d2f2fea2ce2313,211.161.248.64,上海 上海,00:29:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-10-18 23:34:16
d1977c4d68184c3d33989ac6494f6da9_d,,,112.5.248.52,福建 未知,00:00:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3996,,2018-10-18 23:41:19
d1977c4d6818b8cdc7ba722ffb5ae7a4_d,36-第一关前练习题-第一题_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:02:39,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2162,,2018-10-18 23:41:22
d1977c4d68c13502243bcdc0f21ed51e_d,,,175.8.206.214,湖南 长沙,00:11:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-10-18 23:40:27
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,ec8e2c8d11b04e6d5d38e5e118ca0256,120.5.118.173,河北 唐山,00:04:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/699,,2018-10-18 23:35:09
d1977c4d68ff2baaef629dc24a142055_d,10-流程控制(二)_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.104,海南 白沙黎族自治县,00:04:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-18 23:39:36
d1977c4d68838c40b14239639ec6b36d_d,,,116.23.248.117,广东 广州,00:07:43,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2001,,2018-10-18 23:33:28
d1977c4d684a8ec5e49d4fa4a85e5dc5_d,15-!important属性介绍_batch,,59.44.59.20,辽宁 沈阳,00:11:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2225,,2018-10-18 23:34:26
d1977c4d68743135930448164dc4362c_d,13派生_batch,,183.11.128.99,广东 深圳,00:06:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/573,,2018-10-18 23:33:40
d1977c4d68342f40288199b1481aca43_d,08-数据类型转换_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.104,海南 白沙黎族自治县,00:00:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-18 23:39:39
d1977c4d6846f8e10939690bed0ece64_d,,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:02:44,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2161,,2018-10-18 23:46:17
d1977c4d68dbd4c94d1e7086af8f1f0c_d,,21d16de2296f983608ba1992041456ee,111.194.111.45,北京 北京,00:13:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4135,,2018-10-18 23:33:22
d1977c4d686d41ae5c10afc70ad6bc27_d,19-个人经历分享_batch,,111.170.168.122,湖北 襄阳,00:05:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-10-18 23:33:04
d1977c4d68b30b08f0568183a39c3992_d,,,218.92.4.251,江苏 连云港,00:13:12,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4532,,2018-10-18 23:05:59
d1977c4d68e95f3d8ede5c1a9b498e45_d,,,116.23.248.117,广东 广州,00:03:34,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2001,,2018-10-18 23:04:08
d1977c4d68e5bc2074dd14a1a22f82ea_d,,,111.20.59.139,陕西 未知,00:02:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4523,,2018-10-18 23:35:03
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,8aa440b4c7193509914e5aa66e3087e8,140.206.250.22,上海 上海,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-10-18 23:04:26
d1977c4d68a1bd71d89c971c9c861c07_d,,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:01:42,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2160,,2018-10-18 23:34:26
d1977c4d68e95f3d8ede5c1a9b498e45_d,,,116.23.248.117,广东 广州,00:00:20,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1995,,2018-10-18 23:03:33
d1977c4d68aa3c816fe4d92b6f1d1b84_d,33-课程介绍与知识回顾_batch,,211.159.7.136,河北 廊坊,00:07:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2159,,2018-10-18 23:06:00
d1977c4d68aa3c816fe4d92b6f1d1b84_d,33-课程介绍与知识回顾_batch,,211.159.7.136,河北 廊坊,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2154,,2018-10-18 23:33:24
d1977c4d68a52adb77a95b9ff29b74dc_d,,21d16de2296f983608ba1992041456ee,111.194.111.45,北京 北京,00:02:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4134,,2018-10-18 23:34:28
d1977c4d68b5502fcbcfb6f6ada38e64_d,32-本章总结_batch,,211.159.7.136,河北 廊坊,00:01:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2154,,2018-10-18 23:06:20
d1977c4d6811eab3f1f69670c9319c76_d,,,175.8.206.214,湖南 长沙,00:03:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-10-18 23:04:05
d1977c4d68aa3c816fe4d92b6f1d1b84_d,33-课程介绍与知识回顾_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:02:53,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2159,,2018-10-18 23:06:11
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,,183.131.109.135,浙江 嘉兴,00:44:50,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/853,,2018-10-18 23:03:37
d1977c4d68c7ff8102995d3f165230b5_d,39-Shell编程实战第一模块前六节重点复习-02._batch,e1417f8078e0f296cf84e0ea13578ad9,123.113.148.112,北京 北京,00:11:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2946,,2018-10-18 23:05:48
d1977c4d6890aec94e3e4ade565755e8_d,04-路飞-第33章-部署DCHP服务_batch,,123.112.140.228,北京 北京,00:27:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2117,,2018-10-18 23:34:54
d1977c4d68c8dd39cef73c127b4495e0_d,48-图书管理系统之查看书籍_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,114.224.18.234,江苏 无锡,00:08:05,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2577,,2018-10-18 23:33:22
d1977c4d68ffdbd0ebcb7a8670805396_d,,,183.211.162.235,江苏 镇江,00:33:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-10-18 23:33:39
d1977c4d685bff8fbc0e0c340cab6b9c_d,,,221.219.219.96,北京 北京,00:14:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1158,,2018-10-18 23:03:22
d1977c4d683ce5255ab89e0960372f07_d,29-连接排错基础-IP与端口号_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:03:02,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2155,,2018-10-18 23:04:22
d1977c4d6841e1f231b380c84425bd2d_d,03-在线班-第10章-第一题-取出网卡ip地址-sed命令方法详解01,,183.206.11.106,江苏 南京,00:22:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2246,,2018-10-18 23:06:08
d1977c4d68a107a9767ee41cc1c92a54_d,121常用模块学习-相对导入_batch,9a205dff047d504bb2b3ecd51bf4914d,115.196.231.190,浙江 杭州,00:19:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/305,,2018-10-18 22:55:26
d1977c4d68ffcb7c39033c1c8d40683a_d,16-层叠性权重相同处理和继承的权重为0_batch,,59.44.59.20,辽宁 沈阳,00:12:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2225,,2018-10-18 23:04:26
d1977c4d687592f8a4d834d4bf44cc87_d,27-Xshell安装与优化_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:02:06,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2153,,2018-10-18 22:55:00
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,,36.113.32.83,浙江 未知,00:24:56,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/644,,2018-10-18 22:58:47
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,,36.113.32.83,浙江 未知,00:00:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/644,,2018-10-18 22:58:12
d1977c4d68269bfe38a1fc3b0141d646_d,,,221.219.219.96,北京 北京,00:02:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1157,,2018-10-18 23:03:29
d1977c4d68adbc126608ca454c775728_d,,,221.219.219.96,北京 北京,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1169,,2018-10-18 23:05:37
d1977c4d68bdec36a72f02bd728d7892_d,26-Xshell安装与优化-上_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:01:01,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2152,,2018-10-18 22:58:26
d1977c4d68722684529274e8a363b425_d,,,116.23.248.117,广东 广州,00:09:39,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1995,,2018-10-18 23:04:25
d1977c4d6803792cad10f1ef9739fc55_d,12 框架的简单使用_batch,4473bf1775c386e53a6fc50f9bf6e58e,183.248.105.12,浙江 金华,00:00:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2546,,2018-10-18 22:55:21
d1977c4d68fb685262f7630ae253546d_d,25-系统装后-网络配置过程-小结_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.104.129,浙江 衢州,00:00:11,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2151,,2018-10-18 23:03:45
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,,125.119.90.35,浙江 杭州,00:11:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/303,,2018-10-18 23:03:24
d1977c4d68815c0d2aaf59726f3af60e_d,,,221.219.219.96,北京 北京,00:00:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4495,,2018-10-18 22:50:45
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,,36.113.32.83,浙江 未知,00:00:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/644,,2018-10-18 22:48:09
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,,36.157.222.51,中国 未知,00:06:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/230,,2018-10-18 23:04:19
