视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6854f31694ab378fa3a60dbe_d,18-函数的使用_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.26.163,上海 上海,00:03:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1914,,2018-10-14 23:27:56
d1977c4d68ed59404ff960afe9a6b414_d,41-第一关课前练习题-第5题_batch,,119.4.140.61,四川 成都,00:06:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2167,,2018-10-14 23:20:58
d1977c4d68acbb9cff806ef105fc695e_d,01 python s16 day002 python基础 pycharm简单配置_batch,,27.220.169.116,山东 菏泽,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3938,,2018-10-14 23:22:28
d1977c4d685b5ce47445d4668b5d0369_d,5-单变量分析绘图,,123.115.1.0,北京 北京,00:06:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1221,,2018-10-14 23:20:56
d1977c4d682539425a1e27c99aed2675_d,,,183.129.40.250,浙江 杭州,00:21:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1168,,2018-10-14 23:22:30
d1977c4d685b5ce47445d4668b5d0369_d,5-单变量分析绘图,,123.115.1.0,北京 北京,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1189,,2018-10-14 23:20:04
d1977c4d685b5ce47445d4668b5d0369_d,5-单变量分析绘图,,123.115.1.0,北京 北京,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1189,,2018-10-14 23:19:42
d1977c4d68185f7b01abb5e316b7377a_d,116常用模块学习-模块的导入路径_batch,d62832f6859a00e54245cf7765986ac7,1.180.210.122,内蒙古 呼和浩特,00:14:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/213,,2018-10-14 23:19:50
d1977c4d68e5c23259381d080f1b0b27_d,26-LNMP架构部署实践-PHP安装_batch,,117.181.50.171,广西 南宁,00:06:57,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2474,,2018-10-14 23:22:07
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,113.66.1.43,广东 广州,00:01:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/151,,2018-10-14 23:23:18
d1977c4d689f9e78c3d35c0f9c20eafd_d,27-第二关练习题笔试题-第2题,,218.93.244.142,江苏 宿迁,00:04:31,21.82 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2196,,2018-10-14 23:20:18
d1977c4d689fdea70eb516dc0233c27a_d,,,117.9.120.196,天津 天津,00:07:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3689,,2018-10-14 23:29:51
d1977c4d68e785afb64d0254380d4591_d,18-盒模型五个属性介绍_batch,,123.115.69.110,北京 北京,00:05:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4007,,2018-10-14 23:21:06
d1977c4d682bbfecdf8c039db08e6e9d_d,选课系统讲解4,,123.197.229.50,广东 清远,00:10:37,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1080,,2018-10-14 23:15:17
d1977c4d68099ca8e1c3c75fba3c5726_d,32二进制转换小练习讲解_batch,,113.66.1.43,广东 广州,00:03:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/151,,2018-10-14 23:20:27
d1977c4d6828cdae24e218b6f7f417dd_d,40-第一关课前练习题-第4题_batch,,119.4.143.181,四川 成都,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2166,,2018-10-14 23:19:39
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,6b1fec610dfba9d059c348b5a4466544,123.150.183.213,天津 天津,00:26:53,95.78 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=644,,2018-10-14 23:19:35
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,218.59.188.158,山东 东营,00:11:21,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/297,,2018-10-14 23:21:43
d1977c4d6839c35d64fd629f3a74a3c6_d,23-数据传输同步原理_batch,,180.139.215.96,广西 梧州,00:07:11,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2377,,2018-10-14 23:14:36
d1977c4d682cd0d2d3f629aaae6311ce_d,06ATM作业讲解-用户认证代码和日志代码_batch,01c92bb317efaea859e6b0e71466dcd3,171.112.17.225,湖北 孝感,00:04:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/417,,2018-10-14 23:21:55
d1977c4d685cf4e4cd3cf00f3c63508e_d,39 pymysql模块之基本使用_batch,11e411edb79ecdb58c8d69aa4209629a,61.135.161.46,北京 北京,00:02:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1812,,2018-10-14 23:21:56
d1977c4d687f7b0793b61562a70d2a31_d,,,114.244.52.51,北京 北京,00:09:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/783,,2018-10-14 23:19:59
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,,211.161.245.152,上海 上海,00:32:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/669,,2018-10-14 23:14:12
d1977c4d68072bc89c8b80f29a2b474d_d,86函数-匿名函数_batch,,113.89.238.203,广东 深圳,00:10:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/202,,2018-10-14 23:21:22
d1977c4d68babdca07e6d79b94e65cc5_d,07-常用标签二-table标签_batch,,59.44.59.20,辽宁 沈阳,00:17:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1854,,2018-10-14 23:19:33
d1977c4d686927afb4f9e9d724e0d9a6_d,,e1417f8078e0f296cf84e0ea13578ad9,111.199.152.10,北京 北京,00:08:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2828,,2018-10-14 23:19:52
d1977c4d68e440b57044c6d6410cc92a_d,,,61.187.102.102,湖南 株洲,00:07:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3054,,2018-10-14 23:21:06
d1977c4d688713a082b618d57d669d14_d,,97bde2f357df04b63905f36e618b9167,120.229.24.135,中国 未知,00:16:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/783,,2018-10-14 23:13:59
d1977c4d68848b286c146c27bfa2095f_d,,,114.244.52.51,北京 北京,00:05:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/782,,2018-10-14 23:14:49
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,,223.157.212.192,湖南 娄底,00:13:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2018-10-14 23:19:57
d1977c4d685fb526750f69492e46f946_d,38 Navicat工具的使用_batch,11e411edb79ecdb58c8d69aa4209629a,61.135.161.46,北京 北京,00:05:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1784,,2018-10-14 23:20:30
d1977c4d685ab4bcab2035d16a6921f0_d,,,183.11.130.55,广东 深圳,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1860,,2018-10-14 23:19:47
d1977c4d684e1c27cd3a18b3923de6ce_d,,,112.32.70.118,安徽 未知,00:12:20,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/73,,2018-10-14 23:19:44
d1977c4d688ece97ff56785d123880f5_d,16-定时任务九句箴言-企业故障案例_batch,,112.65.61.145,上海 上海,00:17:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2286,,2018-10-14 23:19:57
d1977c4d681897ef876399fc12a787f4_d,13-人工智能的核心-机器学习,,123.115.1.0,北京 北京,00:08:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1189,,2018-10-14 23:21:24
d1977c4d68d89772142b5592b8cfd767_d,,,58.100.107.221,浙江 杭州,00:12:23,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3915,,2018-10-14 23:21:08
d1977c4d68367681a4ead20c4f5ee91a_d,,,61.181.142.69,天津 天津,00:22:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4524,,2018-10-14 23:20:50
d1977c4d68ffdbd0ebcb7a8670805396_d,,,183.11.130.55,广东 深圳,00:01:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1860,,2018-10-14 23:21:32
d1977c4d6878050ca3eebc8a14faf7bd_d,26-第二关练习题笔试题_batch,,218.93.244.142,江苏 宿迁,00:12:32,18.34 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2195,,2018-10-14 23:14:40
d1977c4d6842f1ae3fdd2680ad6799bf_d,,,61.187.102.100,湖南 株洲,00:04:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3054,,2018-10-14 23:21:28
d1977c4d685a15b5df14148c1cc20bb2_d,22-备份服务特性说明_batch,,180.139.215.96,广西 梧州,00:04:14,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2376,,2018-10-14 23:20:27
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,,58.38.119.91,上海 上海,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2580,,2018-10-14 23:19:54
d1977c4d6814543eef5385cca0619cdc_d,,,58.100.107.221,浙江 杭州,00:02:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3915,,2018-10-14 23:20:05
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",9f3eec4f31dc2543a15ce87b3908eb73,220.112.121.2,上海 上海,00:24:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-10-14 23:20:20
d1977c4d68c9431c1b7762477316b109_d,30 博客系统之基于admin录入文章数据_batch,2fa9ecb0ddab80467ceb111f96979130,113.66.32.123,广东 广州,00:04:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2909,,2018-10-14 23:14:46
d1977c4d68d8be2d141b93edc23d5197_d,,,61.181.142.69,天津 天津,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4524,,2018-10-14 23:14:36
d1977c4d6837cc69a7a011b5af28efe1_d,76-iptables防火墙实现外网主机访问内网_batch,,113.250.254.132,重庆 重庆,00:05:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2103,,2018-10-14 23:21:12
d1977c4d680c6aa7e393794e78c53a27_d,,,114.244.52.51,北京 北京,00:04:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/781,,2018-10-14 23:15:12
d1977c4d68293bdddd45dc37e6e89bad_d,25-dead loop,,112.32.70.118,安徽 未知,00:03:56,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/73,,2018-10-14 23:15:10
d1977c4d682717f8f2d7ee640f88a144_d,,11e411edb79ecdb58c8d69aa4209629a,61.135.161.46,北京 北京,00:05:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1784,,2018-10-14 23:20:54
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,113.89.238.203,广东 深圳,00:10:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/202,,2018-10-14 22:55:16
d1977c4d682717f8f2d7ee640f88a144_d,,11e411edb79ecdb58c8d69aa4209629a,61.135.161.46,北京 北京,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1784,,2018-10-14 23:20:23
d1977c4d68ea211ba402f8e39334ec7c_d,02 python s5 day28 FTP项目 目录切换功能,,219.142.236.167,北京 北京,00:26:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-10-14 23:20:29
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,1e07ef0d58d0f3c018e96c49b8d03710,124.163.209.31,山西 忻州,00:00:34,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/799,,2018-10-14 23:21:37
d1977c4d68547cccb7526feb48d636d3_d,75-iptables防火墙实现内网主机共享上网_batch,,113.250.254.132,重庆 重庆,00:01:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2103,,2018-10-14 23:20:36
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,,113.66.1.43,广东 广州,00:15:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/151,,2018-10-14 23:21:38
d1977c4d68f1d43d8cc0e5182e93207a_d,47-图书管理系统之添加页面_batch,,58.38.119.91,上海 上海,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2580,,2018-10-14 23:20:24
d1977c4d68be20a3bad65b497201e880_d,39-单表操作之添加纪录_batch,,58.38.119.91,上海 上海,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2580,,2018-10-14 23:14:43
d1977c4d68e35e592bd8e23415f28f30_d,10-sliblings选择器方法的基本使用_batch,,111.170.168.122,湖北 襄阳,00:04:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4061,,2018-10-14 23:21:07
d1977c4d680f77afe5ed5c3d746f283f_d,38-单表操作之生成表模型_batch,,58.38.119.91,上海 上海,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2580,,2018-10-14 23:14:00
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,,218.93.244.142,江苏 宿迁,00:05:51,897.30 KB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2194,,2018-10-14 23:15:09
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,,58.38.119.91,上海 上海,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2580,,2018-10-14 23:21:14
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,,113.66.1.43,广东 广州,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-10-14 23:20:04
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,,113.66.1.43,广东 广州,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-10-14 23:21:33
