视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d682094dca4434829665afaab_d,01-计算机基础,3f96889d084b136661a19f2e305b5453,223.241.89.1,安徽 芜湖,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/799,,2018-08-03 20:37:18
d1977c4d688fc64fd8b60ac2c9aeee85_d,02-什么是网络,db6b380a4fa05338ff1eccd2d7f0f839,1.80.213.35,陕西 西安,00:02:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/800,,2018-08-01 10:00:08
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,3f96889d084b136661a19f2e305b5453,223.241.89.1,安徽 芜湖,00:00:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/578,,2018-08-01 03:11:21
d1977c4d6811eab3f1f69670c9319c76_d,,01f8343e378b1ae8d0b66c992e7f7563,125.80.229.11,重庆 重庆,00:03:52,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/869,,2018-08-01 04:31:12
d1977c4d68dd1307815b7e4e5d5de663_d,21作业介绍_batch,1bcc79b584296ae876750e4de84e0bf2,183.209.146.25,江苏 南京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/828,,2018-08-01 04:44:00
d1977c4d68366d34cd721117992cf443_d,63-实时同步服务课程总结_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:02:31,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2416,,2018-08-01 03:50:25
d1977c4d68a552dcdcab08ac71f8e8ea_d,06-路飞-第37章-部署tomcat多个站点目录-location规则_batch,870f5e040a6919de15acc3eb49e7bf0b,119.250.184.120,河北 廊坊,00:03:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3448,,2018-08-03 19:53:50
d1977c4d682094dca4434829665afaab_d,01-计算机基础,1bcc79b584296ae876750e4de84e0bf2,183.209.146.25,江苏 南京,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/799,,2018-08-01 05:46:09
d1977c4d68271cee2be32cab5d8e2f96_d,15-定时任务九句箴言-上部_batch,99804dc4b9590b0fba6199c2e595d76d,115.204.3.42,浙江 杭州,00:01:04,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2285,,2018-08-03 19:24:07
d1977c4d6886ce40ca4cf8b9a930aebc_d,,06ac4610c40d5abd082d185441b9570c,223.166.167.248,上海 上海,00:10:45,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1797,,2018-08-03 21:17:02
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,8a79aa7f8f954e778bdca6aca13f5e10,175.0.226.246,湖南 长沙,00:15:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-01 07:23:26
d1977c4d687984978974b0dbdfc57a43_d,05-路飞-第37章-部署jpress站点_batch,e1417f8078e0f296cf84e0ea13578ad9,61.51.193.6,北京 北京,00:01:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3447,,2018-08-01 03:26:38
d1977c4d682094dca4434829665afaab_d,01-计算机基础,db6b380a4fa05338ff1eccd2d7f0f839,1.80.213.35,陕西 西安,00:09:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/799,,2018-08-03 23:15:59
d1977c4d687dc93dd867a6e23f85e090_d,,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.124,广东 深圳,00:07:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2499,,2018-08-03 19:14:18
d1977c4d687441035bfe965d364f4b76_d,25-LNMP架构部署实践-mysql安装_batch,,110.178.124.110,山西 太原,00:06:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2473,,2018-08-03 21:41:44
d1977c4d6806c70e1d6ae99b73eeabb8_d,02操作系统介绍_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.148,上海 上海,00:07:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/858,,2018-08-01 04:52:33
d1977c4d68acc6cf85d0bdfc17b44bec_d,02-web应用程序1_batch,2e372b228e4bbae49ba1daee122a18a7,60.176.84.64,浙江 杭州,00:19:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2536,,2018-08-02 00:37:52
d1977c4d68900b5628214b8dc90be158_d,01进程与程序的概念_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.148,上海 上海,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-08-01 05:00:13
d1977c4d68849826979548d13efaebf0_d,18-nginx服务错误日志配置说明_batch,454f6fc4545e6b43713692a11824e483,101.249.209.159,西藏 昌都,00:01:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2466,,2018-08-03 19:47:47
d1977c4d6811eab3f1f69670c9319c76_d,,01f8343e378b1ae8d0b66c992e7f7563,125.80.229.11,重庆 重庆,00:15:29,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/869,,2018-08-01 04:52:17
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,3b51c59927f723a6d7d2f2fea2ce2313,211.161.245.207,上海 上海,00:14:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/665,,2018-08-03 19:56:41
d1977c4d683eedec950ecb13c2fb421a_d,01MySQL-开篇_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.148,上海 上海,00:01:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1275,,2018-08-03 20:01:51
d1977c4d68f70f01972ee9dc2291f592_d,62-实时同步服务启动应用-sersync_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:11:08,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MTU,,2018-08-09 01:07:32
d1977c4d687984978974b0dbdfc57a43_d,05-路飞-第37章-部署jpress站点_batch,870f5e040a6919de15acc3eb49e7bf0b,119.250.184.120,河北 廊坊,00:04:33,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzM0NDc,,2018-08-09 01:07:46
d1977c4d68b1ff247d30ad125d77ef44_d,,06ac4610c40d5abd082d185441b9570c,223.166.167.248,上海 上海,00:17:13,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1796,,2018-08-03 20:45:19
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,c54f3747a5d0bed4c426e1645e5ce346,14.18.29.142,广东 广州,00:13:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-08-03 21:38:15
d1977c4d687a2bf8c9031eb4e3a73100_d,16解决粘包问题-终极版本_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.105.79,安徽 合肥,00:12:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/823,,2018-08-01 03:53:12
d1977c4d68f4aef130d4bcd88102da08_d,10-Linux核心目录文件讲解之配置文件_batch,3833e436ef28d91c65fe039e6947d316,121.204.34.123,福建 福州,00:02:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2180,,2018-08-03 20:46:19
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,2e372b228e4bbae49ba1daee122a18a7,60.176.84.64,浙江 杭州,00:09:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-08-01 14:48:33
d1977c4d68ae239f0004933dabf4249d_d,32 正则查询_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.248,上海 上海,00:02:24,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1795,,2018-08-03 19:53:52
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,fbf4f927b07e577cfc7d33db7c4db26f,123.139.95.216,陕西 西安,00:20:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/404,,2018-08-01 14:51:27
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:10:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2414,,2018-08-09 01:02:54
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,fbf4f927b07e577cfc7d33db7c4db26f,123.139.95.216,陕西 西安,00:03:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/403,,2018-08-03 22:27:48
d1977c4d68c5f9dd3434d2d0a76f0e4a_d,31 单表查询的语法顺序与执行顺序总结_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.248,上海 上海,00:04:27,0,PC端,Windows,Opera,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTQ,,2018-08-09 01:07:46
d1977c4d68ca06a3f7b8228f8dfacb8f_d,38-TCP-IP模型三次握手过程_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:02:29,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2356,,2018-08-05 10:04:21
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,db6b380a4fa05338ff1eccd2d7f0f839,1.80.213.35,陕西 西安,00:13:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-05 01:44:14
d1977c4d68807078513cfab7c920bc74_d,,01f8343e378b1ae8d0b66c992e7f7563,125.80.229.11,重庆 重庆,00:14:52,0,PC端,Windows,Opera,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5Lzg2OA,,2018-08-05 01:44:10
d1977c4d68a8dc1fa3120487e80592bd_d,54-background-position使用_batch,9cb86147d7c1294cc121324116fedc3f,116.230.87.197,上海 上海,00:06:24,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTc,,2018-08-05 01:43:56
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,97c24657c4f87879390bfa535149cfca,112.86.55.113,江苏 苏州,00:00:08,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzU3Nw,,2018-08-09 01:02:44
d1977c4d685808f795e7f0198bd684b3_d,,06ac4610c40d5abd082d185441b9570c,223.166.167.248,上海 上海,00:06:06,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1793,,2018-08-09 01:02:50
d1977c4d6858a8c98826cba4ce947025_d,04 基于多表的图书管理系统查看功能_batch,b5090870d665d6460c3251119d5d92ed,223.73.52.174,广东 广州,00:09:44,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwODA,,2018-08-09 01:02:44
d1977c4d68fcb9c728d6655d4f8f6a59_d,,7b0de1797af7061f60740f27127c21d9,119.139.35.38,广东 深圳,00:00:04,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2Njg,,2018-08-09 01:02:53
d1977c4d682dd3eb760e1be45a302c2c_d,09-Linux核心目录简介_batch,3833e436ef28d91c65fe039e6947d316,121.204.34.123,福建 福州,00:13:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2179,,2018-08-05 01:43:35
d1977c4d68d1e4bcce2f913ca5a54a2c_d,16-Django简单示例_batch,5dc76d647977916992cacfd6cb3e0545,58.100.111.109,浙江 杭州,00:17:25,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NTE,,2018-08-09 01:02:30
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,9cb86147d7c1294cc121324116fedc3f,116.230.87.197,上海 上海,00:05:26,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTY,,2018-08-05 01:43:26
d1977c4d6883cfcdcd02ecc61ce0ed8b_d,60-实时同步软件部署过程-sersync_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:08:16,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2413,,2018-08-09 00:57:32
d1977c4d6895a9813f08b3c04496e671_d,,01f8343e378b1ae8d0b66c992e7f7563,125.80.229.11,重庆 重庆,00:09:06,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/867,,2018-08-05 01:43:42
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,c54f3747a5d0bed4c426e1645e5ce346,14.18.29.142,广东 广州,00:14:47,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Nw,,2018-08-05 10:00:14
d1977c4d6870761fac2f3b0e228ecd36_d,,8a84760d9f2add8616bbb315b2e67ed9,112.10.85.78,浙江 杭州,00:24:14,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1272,,2018-08-09 01:02:48
d1977c4d684cf83652ccf4e60a6274e8_d,91-session的流程简介_batch,7b0de1797af7061f60740f27127c21d9,119.139.35.38,广东 深圳,00:06:51,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2Njc,,2018-08-09 01:02:40
d1977c4d680f77afe5ed5c3d746f283f_d,38-单表操作之生成表模型_batch,358f175644fb6265452ed468df12afd6,106.122.2.127,福建 未知,00:00:15,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1Njg,,2018-08-05 01:43:40
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,111.196.148.18,北京 北京,00:11:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-08-09 01:02:31
d1977c4d6877b3588b143d9e059c8da9_d,37-TCP-IP模型报文结构说明_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:14:19,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2355,,2018-08-05 10:00:41
d1977c4d68508b8b8eca12a982ffb7dd_d,,b1955bcdd57fab7b269abbb05a7abd51,223.73.212.73,广东 深圳,00:33:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-08-09 01:02:35
d1977c4d6879d5fb253390039886e413_d,,,221.221.15.156,北京 北京,00:10:23,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIwMDE,,2018-08-09 01:02:12
d1977c4d68ca6447cd0a6d28de670626_d,,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.87,广东 深圳,00:15:25,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0OTg,,2018-08-09 01:02:46
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,9cb86147d7c1294cc121324116fedc3f,116.230.87.197,上海 上海,00:04:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2515,,2018-08-05 01:40:27
d1977c4d68807078513cfab7c920bc74_d,,92c50580ee87088787cd6cb4d8edd585,180.158.193.180,上海 上海,00:21:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-08-05 10:00:37
d1977c4d6870761fac2f3b0e228ecd36_d,,8a84760d9f2add8616bbb315b2e67ed9,112.17.242.205,浙江 未知,00:00:59,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1272,,2018-08-09 01:02:53
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,111.196.148.18,北京 北京,00:04:14,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY3Mw,,2018-08-09 00:57:58
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,8a84760d9f2add8616bbb315b2e67ed9,112.17.242.205,浙江 未知,00:01:55,0,移动端,Android Mobile,Chrome Mobile,aHR0cHM6Ly9tLmx1ZmZ5Y2l0eS5jb20vc3R1ZHkvdmlkZW9jb3Vyc2U_aWQ9MTI3MQ,,2018-08-09 01:02:34
d1977c4d685b3a321fbf991e9c1acb98_d,,06ac4610c40d5abd082d185441b9570c,223.166.167.248,上海 上海,00:13:01,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1792,,2018-08-09 00:57:39
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,b867bba7c140c4e0322155f3eb7e6003,14.116.142.2,广东 广州,00:15:39,0,移动端,Android Mobile,UC,aHR0cHM6Ly9tLmx1ZmZ5Y2l0eS5jb20vc3R1ZHkvdmlkZW9jb3Vyc2U_aWQ9MjEzNw,,2018-08-05 10:00:14
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,b867bba7c140c4e0322155f3eb7e6003,14.116.142.2,广东 广州,00:01:39,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=696,,2018-08-05 10:00:07
d1977c4d68807078513cfab7c920bc74_d,,6273d6b2df94e2ead42465ea9c24f882,36.101.246.141,海南 白沙黎族自治县,00:28:48,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5Lzg2OA,,2018-08-05 01:40:34
d1977c4d686b9cb34cdbdefac8fe2b95_d,90-cookie应用之保存上次访问时间_batch,7b0de1797af7061f60740f27127c21d9,119.139.35.38,广东 深圳,00:08:59,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2NjY,,2018-08-09 00:57:35
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:14:14,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3ODU,,2018-08-09 00:57:26
d1977c4d6895a9813f08b3c04496e671_d,,92c50580ee87088787cd6cb4d8edd585,180.158.193.180,上海 上海,00:07:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/867,,2018-08-05 09:57:09
d1977c4d689d66917a8413c6c70cd45f_d,,09e21705ec400d3cbed95d48de5772d4,14.18.29.140,广东 广州,00:00:08,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMzMTA,,2018-08-09 00:57:55
d1977c4d68e6cd6e7ffb5490a53f645e_d,36-TCP-IP模型层次逐层说明_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:10:10,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzNTQ,,2018-08-05 09:56:39
d1977c4d6870761fac2f3b0e228ecd36_d,,56ac04ea667e0874db6e8857e2b41c62,183.192.78.69,上海 上海,00:26:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1272,,2018-08-09 00:57:44
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,db6b380a4fa05338ff1eccd2d7f0f839,1.80.213.35,陕西 西安,00:15:34,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgyOQ,,2018-08-05 01:40:34
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,9cb86147d7c1294cc121324116fedc3f,116.230.87.197,上海 上海,00:10:25,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTQ,,2018-08-05 01:41:06
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,b867bba7c140c4e0322155f3eb7e6003,14.116.142.2,广东 广州,00:04:29,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=699,,2018-08-05 09:57:13
