视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6867cf53a018ba9e56520a3f_d,52-网络安全问题介绍_batch,bba94ef29222df0d3c5ca4f31b98939e,110.178.124.110,山西 太原,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2045,,2018-08-06 00:00:59
d1977c4d68805ba81f7e511247b301c0_d,91-ansible软件剧本语法规范说明_batch,f052de1afa3b5509248d8ff4267e7991,119.129.84.165,广东 广州,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2444,,2018-08-06 00:05:17
d1977c4d6899d2ad5656717adad3eab6_d,90-ansible软件模块参数介绍说明-cron_batch,f052de1afa3b5509248d8ff4267e7991,119.129.84.165,广东 广州,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-08-06 00:00:48
d1977c4d68805ba81f7e511247b301c0_d,91-ansible软件剧本语法规范说明_batch,f052de1afa3b5509248d8ff4267e7991,119.129.84.165,广东 广州,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2444,,2018-08-06 00:20:50
d1977c4d6838c793e5df83b6a2961311_d,22-认识border_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.7.229,浙江 杭州,00:00:54,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2239,,2018-08-05 23:59:17
d1977c4d68ffda8dc1d89d107fa804c7_d,20-认识padding_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.60.81,上海 上海,00:12:53,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2238,,2018-08-06 00:21:16
d1977c4d68398ed0953c70c90ac822d3_d,09 库操作_batch,,180.158.105.179,上海 上海,00:05:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1772,,2018-08-06 00:22:59
d1977c4d684bef4089a19be5dff7b473_d,70-基于Form表单的文件上传_batch,21d16de2296f983608ba1992041456ee,222.129.103.89,北京 北京,00:05:14,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2644,,2018-08-06 00:17:59
d1977c4d68c84e5b5fcb8d37f2ada948_d,14-Linux核心目录文件讲解之开机自动挂载fstab_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.30.149,湖北 武汉,00:09:05,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2184,,2018-08-06 00:02:01
d1977c4d68abb86b2589aa51173c7499_d,40-TCP-IP三次握手状态变化_batch,32ef5880732dffeb186c0b43a5befb31,101.86.13.28,上海 上海,00:06:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2358,,2018-08-06 00:07:43
d1977c4d6852ee695ed6b4934bfcee61_d,39-TCP-IP模型四次挥手过程_batch,32ef5880732dffeb186c0b43a5befb31,101.86.13.28,上海 上海,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2357,,2018-08-06 00:16:47
d1977c4d68e80431ff596d358e7e22b2_d,01-前端介绍_batch,3fae8cc12db46c5d738c59c2cda426f4,112.99.178.52,黑龙江 绥化,00:10:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1853,,2018-08-06 00:09:39
d1977c4d688bfd61d9ac45395839c7cc_d,02-HTML介绍_batch,3fae8cc12db46c5d738c59c2cda426f4,112.99.178.52,黑龙江 绥化,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1854,,2018-08-06 00:10:10
d1977c4d68ca06a3f7b8228f8dfacb8f_d,38-TCP-IP模型三次握手过程_batch,32ef5880732dffeb186c0b43a5befb31,101.86.13.28,上海 上海,00:01:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2356,,2018-08-06 00:12:36
d1977c4d684483fc94238eba22145401_d,14-css权重比较_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.7.229,浙江 杭州,00:01:24,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2233,,2018-08-05 23:57:06
d1977c4d6878f791f4a8e493ce106d9b_d,,e2104b5c3683084fe698fd6f57817377,112.0.123.10,江苏 无锡,00:04:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1993,,2018-08-06 00:20:59
d1977c4d68ead573e671dfe035c9047b_d,13 基于双下划线的跨表查询之连续跨表2_batch,3c7408c492cb3b1efe1e2c0f676cbf80,183.21.82.222,广东 茂名,00:02:36,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3066,,2018-08-06 00:13:15
d1977c4d682a421e8de2c57576a2de5a_d,19-盒模型的计算_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.60.81,上海 上海,00:08:12,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2237,,2018-08-05 23:59:23
d1977c4d68fc4f8b06b29ab9c57c4ed4_d,51-keepalived高可用服务课程内容总结_batch,bba94ef29222df0d3c5ca4f31b98939e,110.178.124.110,山西 太原,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2035,,2018-08-06 00:19:03
d1977c4d683cb552ba02aeddabed0d10_d,13-Linux核心目录文件讲解之如何修改主机名_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.30.149,湖北 武汉,00:08:30,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2183,,2018-08-05 23:51:41
d1977c4d6888a153fa6f6c06767a7367_d,101-基于用户认证组件的认证装饰器_batch,bb3aec0fdcdbc2974890f805c585d432,117.173.131.153,四川 攀枝花,00:05:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2969,,2018-08-06 00:01:23
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,,117.23.29.17,陕西 商洛,00:16:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/820,,2018-08-05 23:55:55
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,6273d6b2df94e2ead42465ea9c24f882,112.66.87.226,海南 海口,00:00:26,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1265,,2018-08-05 23:49:50
d1977c4d68c327b733e466ec48cdfa5e_d,,,117.23.29.17,陕西 商洛,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/819,,2018-08-06 00:06:52
d1977c4d68e794c9a39c443beb19d67f_d,59 博客系统之提交根评论_batch,17be15e6cb9444bc138b38e3cc12958a,27.17.101.248,湖北 武汉,00:09:12,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/3040,,2018-08-06 00:20:42
d1977c4d6899d2ad5656717adad3eab6_d,90-ansible软件模块参数介绍说明-cron_batch,f052de1afa3b5509248d8ff4267e7991,119.129.84.165,广东 广州,00:12:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-08-06 00:14:21
d1977c4d68b57f9fc095477ca64b848f_d,,f052de1afa3b5509248d8ff4267e7991,119.129.84.165,广东 广州,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2439,,2018-08-05 23:53:58
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,0d997e82eeae0fae7ce42a8fa5f42aa5,124.64.161.198,北京 北京,00:07:26,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/803,,2018-08-06 00:19:09
d1977c4d68aa6af24825575cb3859274_d,08 博客系统之登录页面的设计_batch,7b0de1797af7061f60740f27127c21d9,113.65.214.53,广东 广州,00:05:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2900,,2018-08-05 23:59:31
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,6273d6b2df94e2ead42465ea9c24f882,112.66.87.226,海南 海口,00:04:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1269,,2018-08-06 00:06:40
d1977c4d6845fff676571ab154430eec_d,,e2104b5c3683084fe698fd6f57817377,112.0.123.10,江苏 无锡,00:10:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1992,,2018-08-06 00:14:38
d1977c4d68a95e928c27d9f58fb560ba_d,,cfe461c85544ad10c7ad382c66b82531,112.65.1.115,上海 上海,00:00:42,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3117,,2018-08-06 00:17:55
d1977c4d68502e6df61a50e6f3810613_d,12-Linux核心目录文件讲解之DNS配置文件那些事_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.30.149,湖北 武汉,00:04:54,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2182,,2018-08-06 00:09:26
d1977c4d6830aa3ba10cc2f810426c65_d,12 基于双下划线的跨表查询之连续跨表1_batch,3c7408c492cb3b1efe1e2c0f676cbf80,183.21.82.222,广东 茂名,00:01:50,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3065,,2018-08-06 00:17:09
d1977c4d68ead573e671dfe035c9047b_d,13 基于双下划线的跨表查询之连续跨表2_batch,3c7408c492cb3b1efe1e2c0f676cbf80,183.21.82.222,广东 茂名,00:00:09,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3066,,2018-08-06 00:09:33
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,6273d6b2df94e2ead42465ea9c24f882,112.66.87.226,海南 海口,00:02:14,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1267,,2018-08-06 00:18:10
d1977c4d68a8c2dd3aff95361210eaa9_d,,3e44bbaa54b08711dfd2845f750bd6b0,59.34.5.238,广东 肇庆,00:08:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1775,,2018-08-05 23:56:42
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,cc8e73578cb59932eaa5063cd9a5f7d3,171.105.254.67,广西 河池,00:05:35,0,PC端,Windows,QQ,https://www.luffycity.com/classmate/play/3344,,2018-08-06 00:19:31
d1977c4d6871afa0668a0e5002f74f77_d,,bb3aec0fdcdbc2974890f805c585d432,117.173.131.153,四川 攀枝花,00:11:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2676,,2018-08-06 00:05:02
d1977c4d688840b0f428d6c88ecdd76c_d,,e2104b5c3683084fe698fd6f57817377,112.0.123.10,江苏 无锡,00:07:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1991,,2018-08-05 23:58:17
d1977c4d680966907ab63013fc1c0d54_d,10-DIY一个web框架2_batch,c0a950d2717f4e8114d9a8df5fea5e3f,36.102.234.185,内蒙古 呼和浩特,00:11:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2547,,2018-08-05 23:50:43
d1977c4d684b76f455f74a6d75c4b149_d,06 博客系统之表结构设计5_batch,7b0de1797af7061f60740f27127c21d9,113.65.214.53,广东 广州,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2898,,2018-08-05 22:49:30
d1977c4d68095ff81661d06b7547abcb_d,60 博客系统之render显示根评论_batch,877089441fa90b1cddc54221e34bcacb,114.244.182.254,北京 北京,00:10:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3041,,2018-08-05 22:45:43
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,6273d6b2df94e2ead42465ea9c24f882,112.66.87.226,海南 海口,00:03:12,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1269,,2018-08-06 00:02:27
d1977c4d68014fdac850fb2c668674b8_d,,f052de1afa3b5509248d8ff4267e7991,119.129.84.165,广东 广州,00:05:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2442,,2018-08-06 00:07:48
d1977c4d687726758faa629dcb080927_d,,cc8e73578cb59932eaa5063cd9a5f7d3,171.105.254.67,广西 河池,00:03:39,0,PC端,Windows,QQ,https://www.luffycity.com/classmate/play/3343,,2018-08-05 23:56:21
d1977c4d68e785afb64d0254380d4591_d,18-盒模型五个属性介绍_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.60.81,上海 上海,00:09:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2236,,2018-08-05 23:56:09
d1977c4d6877b3588b143d9e059c8da9_d,37-TCP-IP模型报文结构说明_batch,32ef5880732dffeb186c0b43a5befb31,101.86.13.28,上海 上海,00:06:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2355,,2018-08-06 00:02:37
d1977c4d6828ac74eb6c0edbfe9664fe_d,49-font-family介绍_batch,18126e7bd3f84b3f3e4df094def5b7de,120.231.115.251,中国 未知,00:09:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2512,,2018-08-05 22:45:26
d1977c4d68d0b346988634644bafddb4_d,69-基于Ajax的登陆验证_batch,21d16de2296f983608ba1992041456ee,222.129.103.89,北京 北京,00:13:54,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2643,,2018-08-06 00:10:51
d1977c4d68e6cd6e7ffb5490a53f645e_d,36-TCP-IP模型层次逐层说明_batch,32ef5880732dffeb186c0b43a5befb31,101.86.13.28,上海 上海,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2354,,2018-08-05 23:56:17
d1977c4d687fd2a0a2af4321d2e887b3_d,13 扩展框架关于数据库的操作_batch,843044e17d18ab8261810f9ab80b4c1a,125.92.169.192,广东 中山,00:15:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2639,,2018-08-05 22:51:34
d1977c4d6803722307efda4e9cf9d768_d,,e2104b5c3683084fe698fd6f57817377,112.0.123.10,江苏 无锡,00:08:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1990,,2018-08-06 00:08:05
d1977c4d684fc306f551106a4f17b624_d,19-什么是线程_batch,06c65e93bbe8b4aec44ff085e70dd23f,60.3.166.102,河北 唐山,00:06:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1083,,2018-08-05 22:44:47
d1977c4d68aaabb2be88ba6516d3c018_d,35-TCP-IP模型层次协议介绍_batch,32ef5880732dffeb186c0b43a5befb31,101.86.13.28,上海 上海,00:01:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2353,,2018-08-06 00:01:58
d1977c4d68eaf6c4b213144f04867939_d,09-DIY一个web框架_batch,c0a950d2717f4e8114d9a8df5fea5e3f,36.102.234.185,内蒙古 呼和浩特,00:08:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2546,,2018-08-06 00:01:37
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,0d997e82eeae0fae7ce42a8fa5f42aa5,124.64.161.198,北京 北京,00:21:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/802,,2018-08-05 22:52:13
d1977c4d689eb4853d7a0d49fd93e165_d,,32ef5880732dffeb186c0b43a5befb31,101.86.13.28,上海 上海,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2352,,2018-08-06 00:04:11
d1977c4d685bcca4a17961da2eeea9d9_d,33-课程知识总结_batch,32ef5880732dffeb186c0b43a5befb31,101.86.13.28,上海 上海,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2351,,2018-08-06 00:10:43
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,,180.158.105.179,上海 上海,00:20:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1771,,2018-08-06 00:10:52
d1977c4d68241cf15600112cad06abf5_d,37 博客系统之个人站点页面的日期查询3_batch,3c7408c492cb3b1efe1e2c0f676cbf80,183.21.82.222,广东 茂名,00:00:39,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2990,,2018-08-05 23:52:58
d1977c4d68bb2281581aba9886994244_d,,65e411ffc8b507b0ca6755e9c6defd9a,60.176.7.229,浙江 杭州,00:01:11,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2227,,2018-08-06 00:08:32
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,be6b4a1c7568df3caddad2ccbf61755b,68.33.97.0,美国 未知,00:01:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/667,,2018-08-05 23:53:58
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.7.229,浙江 杭州,00:00:25,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2225,,2018-08-06 00:11:32
d1977c4d68ccd434015353f8e56105f7_d,07 统一字符编码_batch,,180.158.105.179,上海 上海,00:01:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2018-08-05 22:58:10
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,,180.158.105.179,上海 上海,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1771,,2018-08-05 22:53:31
d1977c4d680b0572ddd64bca530b899b_d,32-网络互联过程_batch,32ef5880732dffeb186c0b43a5befb31,101.86.13.28,上海 上海,00:02:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2350,,2018-08-06 00:08:30
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,0b35a6c4c725e91f4eb080b0071e7d78,123.114.169.225,北京 北京,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2018-08-05 23:52:25
d1977c4d68c327b733e466ec48cdfa5e_d,,0b35a6c4c725e91f4eb080b0071e7d78,123.114.169.225,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/819,,2018-08-05 22:47:13
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,0b35a6c4c725e91f4eb080b0071e7d78,123.114.169.225,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-06 00:10:16
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,0b35a6c4c725e91f4eb080b0071e7d78,123.114.169.225,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-05 22:48:51
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,0b35a6c4c725e91f4eb080b0071e7d78,123.114.169.225,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/816,,2018-08-05 22:58:19
d1977c4d68fd7617a34fdaecc00d9fdc_d,48-多行文本垂直居中_batch,18126e7bd3f84b3f3e4df094def5b7de,120.231.115.251,中国 未知,00:07:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2511,,2018-08-05 23:00:09
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,0b35a6c4c725e91f4eb080b0071e7d78,123.114.169.225,北京 北京,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/806,,2018-08-05 23:49:38
d1977c4d68c91db1185ed265eeadab00_d,,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:09:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2457,,2018-08-05 22:58:05
d1977c4d6869587bb5a882f101117049_d,07-在简单套接字基础上加上通信循环,0b35a6c4c725e91f4eb080b0071e7d78,123.114.169.225,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/805,,2018-08-05 22:47:33
