视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68dfce354b3d93c5cb11aa8f_d,选课系统讲解2,aab677cc0832f04765e921790191c9e8,223.64.148.162,江苏 无锡,00:12:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1079,,2018-10-05 23:33:28
d1977c4d685b3bfd90c90ea5533a14df_d,,,1.58.73.204,黑龙江 哈尔滨,00:07:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3843,,2018-10-05 23:32:55
d1977c4d685b3bfd90c90ea5533a14df_d,,,1.58.73.204,黑龙江 哈尔滨,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4431,,2018-10-05 23:33:31
d1977c4d685b3bfd90c90ea5533a14df_d,,,1.58.73.204,黑龙江 哈尔滨,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4431,,2018-10-05 23:32:39
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,,36.113.33.149,浙江 未知,00:19:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/229,,2018-10-05 23:28:11
d1977c4d68e33f16df8633e3e63d440e_d,04-关闭IPtables_batch,,139.205.16.126,四川 德阳,00:08:21,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/742,,2018-10-05 23:27:25
d1977c4d6855873bdf18781e74dc49c5_d,,,1.58.73.204,黑龙江 哈尔滨,00:02:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4431,,2018-10-05 23:26:44
d1977c4d68a8dc1fa3120487e80592bd_d,54-background-position使用_batch,,14.18.29.139,广东 广州,00:04:18,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2513,,2018-10-05 23:27:26
d1977c4d68a8c2dd3aff95361210eaa9_d,,,114.97.98.1,安徽 合肥,00:01:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1775,,2018-10-05 23:26:06
d1977c4d6814f1b5a6f4ead2f3d801e5_d,,,1.58.73.204,黑龙江 哈尔滨,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4431,,2018-10-05 23:27:30
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,,14.18.29.139,广东 广州,00:00:48,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2513,,2018-10-05 23:25:27
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,,14.18.29.139,广东 广州,00:00:01,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2513,,2018-10-05 23:26:06
d1977c4d68fada5b062478e6a322ea02_d,,fe67b7bc2db8ef7ffe0e0d05eff70892,114.224.19.122,江苏 无锡,00:16:42,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1994,,2018-10-05 23:27:14
d1977c4d68186d228d1e6c5a1427b88b_d,11-awk进行统计计数公式_batch,,117.82.228.144,江苏 苏州,00:07:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-10-05 23:26:35
d1977c4d68800dea9d33bf6b5c1f13cd_d,54 博客系统之文章点赞的提示重复操作_batch,,120.231.115.111,中国 未知,00:06:25,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2992,,2018-10-05 23:25:33
d1977c4d68f36160865a4c68e4ca39cd_d,29 博客系统之admin的简单使用_batch,,111.199.190.157,北京 北京,00:02:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-10-05 23:20:13
d1977c4d688203cc39cfff61d77d44e2_d,53 博客系统之文章点赞数的数据同步_batch,,120.231.115.111,中国 未知,00:03:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2992,,2018-10-05 23:20:00
d1977c4d6870761fac2f3b0e228ecd36_d,47非阻塞IO模型_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.87.191,辽宁 大连,00:09:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1266,,2018-10-05 23:18:48
d1977c4d684671a6284329457e3f79c2_d,10-awk里面进行替换的方法-gsub函数_batch,,117.82.228.144,江苏 苏州,00:04:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-10-05 23:20:47
d1977c4d6884e6b01a89a0997d25aa9f_d,21-用户管理之用户分类与用户相关文件详解_batch,,117.136.83.121,湖北 未知,00:10:26,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2291,,2018-10-05 23:19:27
d1977c4d68ac280537db6126cb8a7d5e_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:04:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3833,,2018-10-05 23:20:16
d1977c4d68ac280537db6126cb8a7d5e_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3845,,2018-10-05 23:19:31
d1977c4d68ad610d8131a29e11de873c_d,03-关闭SELinux_batch,,139.205.16.126,四川 德阳,00:06:49,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/741,,2018-10-05 23:19:48
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,,14.18.29.139,广东 广州,00:03:53,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2513,,2018-10-05 23:20:41
d1977c4d6864e1b9afa685d2cac1c066_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3845,,2018-10-05 23:18:54
d1977c4d68b8582f1d4b89f4afdf036b_d,36-第二关练习题笔试题-第11题_batch,,116.22.35.80,广东 广州,00:31:25,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2204,,2018-10-05 23:20:58
d1977c4d68374624fbe687ef6ebaf795_d,,,218.92.4.252,江苏 连云港,00:13:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3966,,2018-10-05 23:18:56
d1977c4d68fa3df6e487b297570a09ce_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3845,,2018-10-05 23:18:27
d1977c4d68af3bd25f3e0aa467ade930_d,,,218.92.4.252,江苏 连云港,00:00:59,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3966,,2018-10-05 23:19:37
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,111.19.99.155,陕西 未知,00:23:34,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/153,,2018-10-05 23:20:26
d1977c4d68caf8f76df9effd15408f5c_d,,,218.92.4.252,江苏 连云港,00:00:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3966,,2018-10-05 23:18:38
d1977c4d68771453dafbe386ce8ba5c7_d,,,1.58.73.204,黑龙江 哈尔滨,00:05:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4431,,2018-10-05 23:19:31
d1977c4d68d7cf3c44231ea0e2c9db42_d,03操作系统发展史-第一代计算机_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.80,广东 东莞,00:01:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/858,,2018-10-05 23:19:58
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,,14.18.29.139,广东 广州,00:04:06,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2513,,2018-10-05 23:18:44
d1977c4d683ae7a74ddcc371e3a17b9d_d,8.9、主从复制高级特性_延时从库_batch,,36.98.150.109,河北 未知,00:03:00,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=3766,,2018-10-05 23:19:15
d1977c4d681fd87b3d9f1ee2aecc24e5_d,35Python里使用编码_batch,,218.59.188.158,山东 东营,00:05:50,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/155,,2018-10-05 23:21:03
d1977c4d684f193530595d59880db13e_d,34-Shell字符串测试表达式的编程实战应用案例_batch,,119.250.38.9,河北 廊坊,00:07:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2942,,2018-10-05 23:20:35
d1977c4d68304d9b9a1687897b530d7d_d,,17be15e6cb9444bc138b38e3cc12958a,27.17.106.152,湖北 武汉,00:17:21,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3727,,2018-10-05 23:21:12
d1977c4d68304d9b9a1687897b530d7d_d,,17be15e6cb9444bc138b38e3cc12958a,27.17.106.152,湖北 武汉,00:00:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3709,,2018-10-05 23:19:05
d1977c4d68304d9b9a1687897b530d7d_d,,17be15e6cb9444bc138b38e3cc12958a,27.17.106.152,湖北 武汉,00:00:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3709,,2018-10-05 23:19:53
d1977c4d68d89772142b5592b8cfd767_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3845,,2018-10-05 23:18:56
d1977c4d68c2f219dc82c4e5d637fbdb_d,,,124.163.209.24,山西 忻州,00:01:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3976,,2018-10-05 23:18:27
d1977c4d6806c70e1d6ae99b73eeabb8_d,02操作系统介绍_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.80,广东 东莞,00:04:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/858,,2018-10-05 23:20:57
d1977c4d687f58649187483ef2e359b8_d,02-添加用户_batch,,139.205.16.126,四川 德阳,00:07:52,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/740,,2018-10-05 23:19:32
d1977c4d680fef4024c45f74096e0d09_d,09员工信息表作业讲解-支持不加WHERE的语句_batch,01c92bb317efaea859e6b0e71466dcd3,58.55.36.209,湖北 孝感,00:02:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/839,,2018-10-05 23:18:40
d1977c4d688c3fcebd5974a35785acaf_d,,,123.54.31.0,河南 商丘,00:05:09,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2253,,2018-10-05 23:18:32
d1977c4d68d692687a2bde441077fd15_d,52 博客系统之文章点赞的保存_batch,,120.231.115.111,中国 未知,00:07:43,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2992,,2018-10-05 23:19:13
d1977c4d68fc1357131431ea7fb27534_d,27 group by分组_batch,bf6245bacf67142b195ddd084ddc03db,42.90.90.170,甘肃 未知,00:25:49,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1790,,2018-10-05 23:18:53
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.87.191,辽宁 大连,00:11:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1266,,2018-10-05 23:21:08
d1977c4d68b3f348b67cd64e2742ebab_d,33-Shell字符串测试表达式知识与实践_batch,,119.250.38.9,河北 廊坊,00:08:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2941,,2018-10-05 22:56:18
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,,221.13.42.147,贵州 遵义,00:02:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2674,,2018-10-05 23:19:58
d1977c4d68c0188c10888f2d3f474dc9_d,,,36.98.150.109,河北 未知,00:11:58,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=3765,,2018-10-05 23:19:12
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,,36.113.33.149,浙江 未知,00:20:24,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/229,,2018-10-05 23:18:25
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,,139.205.16.126,四川 德阳,00:07:33,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/739,,2018-10-05 23:19:13
d1977c4d68423b7c4e1eae9f40989300_d,,,123.54.31.0,河南 商丘,00:05:51,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2253,,2018-10-05 23:19:38
d1977c4d6814543eef5385cca0619cdc_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:10:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3845,,2018-10-05 23:18:38
d1977c4d6843915844ff6c2aa223ddaf_d,51 博客系统之文章点赞的事件绑定_batch,,120.231.115.111,中国 未知,00:04:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2992,,2018-10-05 22:56:32
d1977c4d6862e3b1ecdec24f241136f0_d,17-Math内置对象_batch,,119.39.148.88,湖南 湘潭,00:08:19,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1911,,2018-10-05 22:57:06
d1977c4d6810b975d0a908e8dfd7e114_d,16-字符串的常用方法_batch,,119.39.148.88,湖南 湘潭,00:00:01,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1911,,2018-10-05 23:13:10
d1977c4d6862e3b1ecdec24f241136f0_d,17-Math内置对象_batch,,119.39.148.88,湖南 湘潭,00:00:03,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1911,,2018-10-05 22:58:26
d1977c4d68f1d43d8cc0e5182e93207a_d,47-图书管理系统之添加页面_batch,,221.13.42.147,贵州 遵义,00:01:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2674,,2018-10-05 23:18:56
d1977c4d68b0d6cbb323cfbea4a4adb2_d,,,106.37.87.15,北京 北京,00:09:28,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2505,,2018-10-05 23:12:44
d1977c4d6810b975d0a908e8dfd7e114_d,16-字符串的常用方法_batch,,119.39.148.88,湖南 湘潭,00:01:45,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1911,,2018-10-05 22:58:37
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,218.59.188.158,山东 东营,00:12:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/154,,2018-10-05 22:57:58
d1977c4d68a22ea254272bb8258c5450_d,32-Shell文件测试表达式知识与实践_batch,,119.250.38.9,河北 廊坊,00:09:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2940,,2018-10-05 22:49:56
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,218.59.188.158,山东 东营,00:01:00,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/153,,2018-10-05 22:51:00
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.87.191,辽宁 大连,00:12:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1266,,2018-10-05 22:58:04
d1977c4d6885ca57af598027c42abe48_d,46查找排序习题3_1_batch,,175.160.24.179,辽宁 沈阳,00:22:41,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/654,,2018-10-05 22:56:54
d1977c4d68760a636a53a39785367e48_d,72文件处理-混合操作文件_batch,,223.74.205.90,广东 潮州,00:14:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/192,,2018-10-05 22:50:50
d1977c4d6834d1918f6d6ba474744970_d,,6273d6b2df94e2ead42465ea9c24f882,119.39.17.205,湖南 长沙,00:02:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2008,,2018-10-05 22:50:22
d1977c4d68d09222d2c0bf3ac1ec9f78_d,31-Shell条件表达式的重要编程语法说明_batch,,119.250.38.9,河北 廊坊,00:04:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2939,,2018-10-05 22:44:17
d1977c4d6845dd89101bf868d85f1645_d,,,111.199.190.157,北京 北京,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-10-05 22:51:34
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,,14.18.29.139,广东 广州,00:07:17,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2513,,2018-10-05 22:51:30
d1977c4d68a91962b216895aeb00f3cd_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:09:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3845,,2018-10-05 22:49:02
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.87.191,辽宁 大连,00:07:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1266,,2018-10-05 22:50:13
d1977c4d6835faf5a95bea0e41cf1fdb_d,27 博客系统之系统首页的导航区域_batch,,111.199.190.157,北京 北京,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-10-05 22:42:39
d1977c4d68e751d823325ee166cd8d89_d,26 博客系统之生成用户对象的代码优化_batch,,111.199.190.157,北京 北京,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-10-05 22:42:59
d1977c4d68128e376ccbe51415081219_d,,,123.54.31.0,河南 商丘,00:08:53,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2253,,2018-10-05 22:42:52
d1977c4d6806c70e1d6ae99b73eeabb8_d,02操作系统介绍_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.80,广东 东莞,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/858,,2018-10-05 22:42:05
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.87.191,辽宁 大连,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1266,,2018-10-05 22:44:29
d1977c4d6844e65ef42510eadd43e34d_d,110函数-函数进阶-函数写生成器_batch,,103.45.79.160,中国 未知,00:13:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/230,,2018-10-05 22:43:13
d1977c4d685f9b34a7c3bfa9f65dc4a2_d,11 表的增删改查_batch,,114.97.98.1,安徽 合肥,00:12:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1774,,2018-10-05 22:36:39
d1977c4d688ebc390998420d3cd7503a_d,,,106.37.87.15,北京 北京,00:08:09,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2505,,2018-10-05 22:37:16
d1977c4d6895a9813f08b3c04496e671_d,,,223.87.246.88,四川 成都,00:07:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-10-05 22:41:59
d1977c4d6821193947deff1dc09aacd0_d,25 博客系统之media配置2_batch,,111.199.190.157,北京 北京,00:03:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-10-05 22:41:39
d1977c4d682ed6986dcd5719c9facca6_d,,,115.199.170.76,浙江 杭州,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3943,,2018-10-05 22:42:23
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,218.59.188.158,山东 东营,00:13:02,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/153,,2018-10-05 22:35:43
d1977c4d68d9cebb3c6ac31e88f2f9d8_d,,,124.133.51.58,山东 济南,00:15:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3599,,2018-10-05 22:36:35
d1977c4d6844e65ef42510eadd43e34d_d,110函数-函数进阶-函数写生成器_batch,,36.113.33.149,浙江 未知,00:18:22,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/229,,2018-10-05 22:35:56
d1977c4d68099ca8e1c3c75fba3c5726_d,32二进制转换小练习讲解_batch,,218.59.188.158,山东 东营,00:00:12,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/152,,2018-10-05 22:36:46
d1977c4d681ea71e48a3151fbc9f9f4a_d,,,124.163.209.25,山西 忻州,00:00:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3976,,2018-10-05 22:36:43
d1977c4d686120b969981726db767ddf_d,,,124.163.209.24,山西 忻州,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3976,,2018-10-05 22:35:20
d1977c4d68d625857fa0fd462810bc1b_d,36-模拟hover选择器效果_batch,,42.63.130.29,宁夏 石嘴山,00:10:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4014,,2018-10-05 22:34:39
d1977c4d68e9df8fd638bf3f82efdf26_d,09-awk使用正则表达式作为模式_batch,,117.82.228.144,江苏 苏州,00:13:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-10-05 22:36:48
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,,113.116.135.182,广东 深圳,00:07:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/232,,2018-10-05 22:44:20
d1977c4d68a292bbad86885b3a64f189_d,23 博客系统之FileField字段_batch,,111.199.190.157,北京 北京,00:04:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-10-05 22:35:27
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,,211.161.245.152,上海 上海,00:11:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-10-05 22:35:45
d1977c4d683755185602bda7045637f0_d,109函数-函数进阶-生成器调用方法_batch,,103.45.79.160,中国 未知,00:06:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2018-10-05 22:34:13
d1977c4d6869587bb5a882f101117049_d,07-在简单套接字基础上加上通信循环,,118.113.50.80,四川 成都,00:04:30,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/804,,2018-10-05 22:36:30
d1977c4d680a6221780e14556ae9c38c_d,24 博客系统之media配置1_batch,,111.199.190.157,北京 北京,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-10-05 22:36:48
d1977c4d689e91a5fcbae447590785af_d,35-第二关练习题笔试题-第10题-第2-3问-小结_batch,,116.22.35.80,广东 广州,00:23:13,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2203,,2018-10-05 22:35:04
d1977c4d6806c70e1d6ae99b73eeabb8_d,02操作系统介绍_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.80,广东 东莞,00:02:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-10-05 22:34:37
