视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,bf6245bacf67142b195ddd084ddc03db,113.143.167.59,陕西 西安,00:01:25,63.68 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1265,,2018-09-01 00:07:05
d1977c4d683bddbbdbe7ec6a13b68c10_d,09 python s5 day28 FTP项目 断点续传功能开发3,,14.127.248.75,广东 深圳,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/855,,2018-08-31 23:53:38
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,,14.127.248.75,广东 深圳,00:00:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/854,,2018-08-31 23:53:39
d1977c4d6853eca593324208252be01f_d,05 python s5 day 27 ftp项目文件下载功能开发,,14.127.248.75,广东 深圳,00:00:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/845,,2018-08-31 23:53:41
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,,171.12.1.59,河南 郑州,00:05:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/572,,2018-08-31 23:58:27
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,113.247.51.202,湖南 长沙,00:07:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-31 23:53:27
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,113.247.51.202,湖南 长沙,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-31 23:58:34
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,113.247.51.202,湖南 长沙,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-31 23:49:00
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,,14.127.248.75,广东 深圳,00:01:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/571,,2018-08-31 23:48:36
d1977c4d6830da9f0f898b383af86993_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.0.126,广东 深圳,00:10:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2002,,2018-08-31 23:53:17
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,14.127.248.75,广东 深圳,00:00:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/406,,2018-08-31 23:52:14
d1977c4d687065b75603514998f34fb1_d,,,1.31.110.153,内蒙古 呼和浩特,00:09:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3054,,2018-08-31 23:52:18
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,113.247.51.202,湖南 长沙,00:02:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-31 23:48:23
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,,14.127.248.75,广东 深圳,00:00:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/408,,2018-08-31 23:45:06
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,257fa72826572b5d124fcf3287fd3254,124.127.65.50,北京 北京,00:09:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-08-31 23:45:07
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,,114.244.79.118,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-31 23:38:57
d1977c4d68a7a3c8c2328f3bac870685_d,19-路飞-第36章-分布式监控_batch,,58.213.184.178,江苏 南京,00:14:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394,,2018-08-31 23:46:39
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,,171.12.1.59,河南 郑州,00:09:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/571,,2018-08-31 23:40:22
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,,171.12.1.59,河南 郑州,00:00:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/571,,2018-08-31 23:40:22
d1977c4d68e440b57044c6d6410cc92a_d,,,1.31.110.153,内蒙古 呼和浩特,00:07:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3054,,2018-08-31 23:45:06
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,113.247.51.202,湖南 长沙,00:08:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/816,,2018-08-31 23:38:56
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,113.247.51.202,湖南 长沙,00:08:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/816,,2018-08-31 23:40:18
d1977c4d6842f1ae3fdd2680ad6799bf_d,,,1.31.110.153,内蒙古 呼和浩特,00:04:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3054,,2018-08-31 23:39:06
d1977c4d6864149202487747188d8a01_d,31 博客系统之系统首页的文章列表的渲染1_batch,8c5c5b055f03fe86b75c44c5a78da15d,116.22.134.22,广东 广州,00:05:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2921,,2018-08-31 23:40:13
d1977c4d68159ef07241f11cd0f9941c_d,18-路飞-第36章-自动注册配置说明_batch,,58.213.184.178,江苏 南京,00:09:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3289,,2018-08-31 23:38:51
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,,14.127.248.75,广东 深圳,00:12:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/408,,2018-08-31 23:39:15
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,,114.84.253.154,上海 上海,00:01:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-08-31 23:40:01
d1977c4d68c9431c1b7762477316b109_d,30 博客系统之基于admin录入文章数据_batch,8c5c5b055f03fe86b75c44c5a78da15d,116.22.134.22,广东 广州,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2921,,2018-08-31 23:40:56
d1977c4d688bfd61d9ac45395839c7cc_d,02-HTML介绍_batch,,114.84.253.154,上海 上海,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-08-31 23:45:53
d1977c4d68f7cd91bc60b396cc96d16b_d,,,1.31.110.153,内蒙古 呼和浩特,00:05:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3054,,2018-08-31 23:40:13
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,,114.84.253.154,上海 上海,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-08-31 23:40:52
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,,171.12.1.59,河南 郑州,00:09:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/411,,2018-08-31 23:39:30
d1977c4d685f3efd7668c2ec72990cf9_d,17-路飞-第36章-自动发现配置说明_batch,,58.213.184.178,江苏 南京,00:05:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3288,,2018-08-31 23:45:55
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,114.244.79.118,北京 北京,00:04:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-31 23:45:01
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,,118.239.21.132,湖南 常德,00:18:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-08-31 23:40:08
d1977c4d68369755bc901cc6aa2b8243_d,,,124.115.222.150,陕西 西安,00:05:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2933,,2018-08-31 23:39:27
d1977c4d68b74acc140dea95f63348b5_d,11-路飞-第36章-自定义监控项之创建key_batch,,58.213.184.178,江苏 南京,00:01:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3282,,2018-08-31 23:39:36
d1977c4d68bea04c60fb68f71066487d_d,10-路飞-第36章-快速添加主机及键值_batch,,58.213.184.178,江苏 南京,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3281,,2018-08-31 23:39:27
d1977c4d68fcd9bdd8e53c720cd96b28_d,03 面向对象编程介绍 最终版_batch,,114.244.79.118,北京 北京,00:01:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-31 23:45:54
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,,114.244.79.118,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-31 23:38:48
d1977c4d689411c92e6e47c9b1380fe7_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.0.126,广东 深圳,00:10:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2002,,2018-08-31 23:38:48
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,,171.12.1.59,河南 郑州,00:06:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/410,,2018-08-31 23:40:40
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,,114.244.79.118,北京 北京,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-31 23:39:19
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,,113.247.51.202,湖南 长沙,00:15:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/816,,2018-08-31 23:38:31
d1977c4d68f36160865a4c68e4ca39cd_d,29 博客系统之admin的简单使用_batch,8c5c5b055f03fe86b75c44c5a78da15d,116.22.134.22,广东 广州,00:03:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2921,,2018-08-31 23:37:57
d1977c4d685b3a321fbf991e9c1acb98_d,,,27.47.157.199,广东 广州,00:11:56,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1766,,2018-08-31 23:10:56
d1977c4d6845dd89101bf868d85f1645_d,,8c5c5b055f03fe86b75c44c5a78da15d,116.22.134.22,广东 广州,00:01:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2920,,2018-08-31 23:12:23
d1977c4d6896de0cc18773cd4badf4eb_d,,fe67b7bc2db8ef7ffe0e0d05eff70892,58.219.68.139,江苏 无锡,00:11:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1772,,2018-08-31 23:13:37
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,,113.116.122.194,广东 深圳,00:00:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/802,,2018-08-31 23:10:25
d1977c4d6804c109bc9bbc0926881ea4_d,09-路飞-第36章-添加zabbix监控的主机_batch,,58.213.184.178,江苏 南京,00:06:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3280,,2018-08-31 23:12:48
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,,27.47.157.199,广东 广州,00:06:56,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1766,,2018-08-31 23:04:19
d1977c4d6879d5fb253390039886e413_d,,,124.128.33.202,山东 济南,00:12:25,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2001,,2018-08-31 23:10:16
d1977c4d6853aac062c61186bbefae32_d,17 约束条件unique key_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.219.68.139,江苏 无锡,00:07:34,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1772,,2018-08-31 23:02:23
d1977c4d6861c84d7195d91e3fc21046_d,14 字符类型_batch,,36.63.215.77,安徽 芜湖,00:16:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1772,,2018-08-31 23:03:53
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,0ea77a57a4c9c3cfdf55835f3b221542,219.143.13.61,北京 北京,00:11:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1771,,2018-08-31 23:03:51
d1977c4d6809a3fc7b10c1d6f308aa8e_d,33 博客系统之个人站点页面的文章查询_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:11:59,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2910,,2018-08-31 23:02:45
d1977c4d68e56e5cea7593920b1da9bb_d,08-路飞-第36章-zabbix服务端监控自己状态_batch,,58.213.184.178,江苏 南京,00:08:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3279,,2018-08-31 23:04:46
d1977c4d6800b1011649f734f7207dd2_d,,cfe461c85544ad10c7ad382c66b82531,112.65.1.180,上海 上海,00:21:35,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3133,,2018-08-31 23:02:25
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,223.72.62.142,北京 北京,00:18:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/871,,2018-08-31 23:02:25
d1977c4d68ae15366bd1cd5675013a79_d,,,223.72.62.142,北京 北京,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/871,,2018-08-31 23:04:02
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.219.68.139,江苏 无锡,00:03:52,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1772,,2018-08-31 22:54:19
d1977c4d68b70c37147d766eca785a62_d,04 博客系统之表结构设计3_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:00:09,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2910,,2018-08-31 22:55:07
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,257fa72826572b5d124fcf3287fd3254,124.127.65.50,北京 北京,00:11:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-08-31 23:04:28
d1977c4d68105ec891abdfe8a4805439_d,,,36.63.215.77,安徽 芜湖,00:06:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1772,,2018-08-31 22:55:31
d1977c4d6828629fde1bd5ce757b26d6_d,01 python s5 day28 FTP项目 ls文件列表实现,,113.91.249.120,广东 深圳,00:41:19,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/847,,2018-08-31 23:05:56
d1977c4d6811a608aea6017236e40ac0_d,,,124.128.33.202,山东 济南,00:08:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2000,,2018-08-31 23:02:10
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,,114.84.253.154,上海 上海,00:19:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-08-31 23:03:03
d1977c4d68a51382f94533f6b4b8f7c7_d,,,124.115.222.150,陕西 西安,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2932,,2018-08-31 22:54:32
d1977c4d6853eca593324208252be01f_d,05 python s5 day 27 ftp项目文件下载功能开发,,116.208.35.149,湖北 襄阳,00:01:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-31 22:54:49
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,,116.208.35.149,湖北 襄阳,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-31 22:52:04
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,,116.208.35.149,湖北 襄阳,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-31 22:56:51
d1977c4d68c13502243bcdc0f21ed51e_d,,,111.43.128.135,黑龙江 哈尔滨,00:02:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-08-31 22:51:55
d1977c4d68fc1357131431ea7fb27534_d,27 group by分组_batch,,27.47.157.199,广东 广州,00:20:32,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1766,,2018-08-31 23:02:07
d1977c4d680d0e0fed7221a1419dc0d6_d,06-路飞-第36章-zabbix-服务端安装_batch,,58.213.184.178,江苏 南京,00:06:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3277,,2018-08-31 23:02:34
d1977c4d68d7cf3c44231ea0e2c9db42_d,03操作系统发展史-第一代计算机_batch,,111.43.128.135,黑龙江 哈尔滨,00:01:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/859,,2018-08-31 22:54:16
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,e23492745430ba884b9bb0aebc5df7ad,183.154.212.191,浙江 金华,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-31 22:27:02
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,e23492745430ba884b9bb0aebc5df7ad,183.154.212.191,浙江 金华,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-31 22:27:46
d1977c4d68cf0c50ff88ab4828f1c1ec_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.0.126,广东 深圳,00:13:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2002,,2018-08-31 23:02:31
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,,114.84.253.154,上海 上海,00:05:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-08-31 22:51:59
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.219.68.139,江苏 无锡,00:00:10,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1772,,2018-08-31 22:55:19
d1977c4d6812d7375c24c39292cb0274_d,32 博客系统之系统首页的文章列表的渲染2_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:08:06,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2910,,2018-08-31 23:02:45
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,,114.84.253.154,上海 上海,00:02:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-08-31 23:02:35
d1977c4d68920b669b2599725c5a9f57_d,05-路飞-第36章-zabbix监控架构说明_batch,,58.213.184.178,江苏 南京,00:05:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3276,,2018-08-31 23:02:24
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,,111.43.128.135,黑龙江 哈尔滨,00:03:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-08-31 22:54:19
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,0e32294f316b8c997349d0d4ae5b7e53,221.229.206.145,江苏 徐州,00:02:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-08-31 22:51:55
d1977c4d687726758faa629dcb080927_d,,fe67b7bc2db8ef7ffe0e0d05eff70892,58.219.68.139,江苏 无锡,00:03:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1772,,2018-08-31 23:02:31
d1977c4d687a17f5ffa6a0df5c1f128e_d,,,124.115.222.150,陕西 西安,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2931,,2018-08-31 23:02:11
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,,123.185.145.162,辽宁 大连,00:08:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/665,,2018-08-31 23:02:53
d1977c4d68cb3cb822d5fdb35b591ff4_d,,,171.221.0.198,四川 成都,00:00:04,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1862,,2018-08-31 22:51:52
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,,113.247.51.202,湖南 长沙,00:22:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/806,,2018-08-31 22:53:59
d1977c4d68b57ecf95e0ade77fa8c05c_d,,,58.213.184.178,江苏 南京,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3274,,2018-08-31 22:50:19
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,,114.84.253.154,上海 上海,00:04:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-08-31 22:51:46
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,,114.84.253.154,上海 上海,00:01:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-08-31 22:53:56
d1977c4d6813ad6b01d193cce5a88788_d,26 where约束_batch,,27.47.157.199,广东 广州,00:12:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1766,,2018-08-31 22:52:02
d1977c4d68df14db3a900e7bf37ff000_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.0.126,广东 深圳,00:08:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2002,,2018-08-31 22:54:51
d1977c4d68050ca1aef314671d1ba312_d,,,124.128.33.202,山东 济南,00:16:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1999,,2018-08-31 22:24:40
d1977c4d685da6a74692c6f4e657d55a_d,47 博客系统之文章详情页的inclution_tag_batch,,139.205.20.241,四川 德阳,00:01:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3000,,2018-08-31 22:26:06
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,,113.116.122.194,广东 深圳,00:29:25,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/802,,2018-08-31 22:28:30
d1977c4d6864149202487747188d8a01_d,31 博客系统之系统首页的文章列表的渲染1_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:08:49,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2910,,2018-08-31 22:25:09
d1977c4d68cd35a9fef34946e710e399_d,21-路飞-第36章-zabbix监控小结与web监控_batch,4b535a1f304c074a057abd890d1fa52b,113.99.224.32,广东 佛山,00:09:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3396,,2018-08-31 22:25:26
d1977c4d687d173fea0a24837c6335dd_d,,,58.213.184.178,江苏 南京,00:12:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3273,,2018-08-31 22:24:47
d1977c4d680e8ba9c71427547cde714b_d,02 基于多表的图书管理系统添加功能1_batch,,114.250.248.181,北京 北京,00:04:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3077,,2018-08-31 22:19:36
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,,114.84.253.154,上海 上海,00:13:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-08-31 22:20:05
d1977c4d6861c84d7195d91e3fc21046_d,14 字符类型_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.219.68.65,江苏 无锡,00:20:22,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1772,,2018-08-31 22:20:20
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,348cbc216499c4c682ca83a8eea3c5d9,117.174.31.144,四川 成都,00:08:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-31 22:16:46
d1977c4d68c9431c1b7762477316b109_d,30 博客系统之基于admin录入文章数据_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:04:32,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2910,,2018-08-31 22:18:57
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,348cbc216499c4c682ca83a8eea3c5d9,117.174.31.144,四川 成都,00:00:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-31 22:17:16
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,348cbc216499c4c682ca83a8eea3c5d9,117.174.31.144,四川 成都,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-31 22:17:33
d1977c4d68bb2281581aba9886994244_d,,,171.221.0.198,四川 成都,00:11:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1862,,2018-08-31 22:26:20
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,,113.247.51.202,湖南 长沙,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/806,,2018-08-31 22:11:47
