视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d682dd3eb760e1be45a302c2c_d,09-Linux核心目录简介_batch,,27.18.39.108,湖北 武汉,00:07:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2179,,2018-11-09 23:32:20
d1977c4d6868cb10af5b37e6851fa446_d,51集合类型的关系测试_batch,bddab68425809b9c18cbc20441d8d35d,60.26.5.142,天津 天津,00:00:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-09 23:33:20
d1977c4d682a50c099ab7eb8d89a3323_d,,,123.113.27.153,北京 北京,00:00:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2426,,2018-11-09 23:30:33
d1977c4d6805283dc977325d4c1d0230_d,13-双重for循环_batch,,113.79.12.251,广东 东莞,00:07:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1907,,2018-11-09 23:30:59
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,c0a24b98e089b6b0f5d3674430cebe0c,223.104.29.189,宁夏 未知,00:05:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/411,,2018-11-09 23:33:30
d1977c4d684483fc94238eba22145401_d,14-css权重比较_batch,,59.42.237.229,广东 广州,00:06:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-11-09 23:30:50
d1977c4d684e1c27cd3a18b3923de6ce_d,,ef71ff73859c8f47e2472ca41e702a65,118.181.159.99,甘肃 兰州,00:12:50,45.17 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=83,,2018-11-09 23:32:17
d1977c4d68bc10a5c75c5c813a63ad1b_d,17-静态文件配置1_batch,,180.172.32.229,上海 上海,00:12:34,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2550,,2018-11-09 23:31:22
d1977c4d68e9e2e4b45578cea888096a_d,44-history对象的使用_batch,,113.116.133.209,广东 深圳,00:08:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1941,,2018-11-09 23:40:17
d1977c4d68dd1d5960a50af98a54ffab_d,07-前端三大框架的比较_batch,c21ba64ea31897c5053bc9ab166ccc8c,211.161.244.9,上海 上海,00:07:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3708,,2018-11-09 23:30:55
d1977c4d68f88a364915d268fc9fdfb7_d,,,183.11.128.195,广东 深圳,00:31:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4113,,2018-11-09 23:31:33
d1977c4d68c03cc109aa3ae382869e27_d,08-Linux目录结构特点_batch,,27.18.39.108,湖北 武汉,00:07:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-11-09 23:24:49
d1977c4d682992000835a7c36a8cc1d3_d,13-css的层叠性_batch,,59.42.237.229,广东 广州,00:04:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-11-09 23:31:26
d1977c4d68977ef372b2cc0ebb4cc0bc_d,,,183.17.237.183,广东 深圳,00:06:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3831,,2018-11-09 23:32:11
d1977c4d68293bdddd45dc37e6e89bad_d,25-dead loop,ef71ff73859c8f47e2472ca41e702a65,118.181.159.99,甘肃 兰州,00:04:39,9.37 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=82,,2018-11-09 23:31:14
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,,106.114.79.35,河北 石家庄,00:00:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3929,,2018-11-09 23:25:28
d1977c4d687a097ed12512c9cf1e0136_d,,,27.18.39.108,湖北 武汉,00:01:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-11-09 23:25:42
d1977c4d687008214181d979d751a278_d,21-nginx服务location区块详述_batch,60ffaaa7b24326ea7612b49525525bae,183.69.216.223,重庆 重庆,00:13:01,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2411,,2018-11-09 23:30:46
d1977c4d68ec6cc78928c298f49afe75_d,,870f5e040a6919de15acc3eb49e7bf0b,123.150.183.205,天津 天津,00:20:55,62.56 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2461,,2018-11-09 23:30:46
d1977c4d68f2c79c7cbbbb60f4bae39d_d,06-总结_batch,,27.18.39.108,湖北 武汉,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-11-09 23:31:36
d1977c4d685407106ca6227468214e44_d,19-nginx服务访问日志配置说明_batch,60ffaaa7b24326ea7612b49525525bae,183.69.216.223,重庆 重庆,00:00:07,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2411,,2018-11-09 23:30:20
d1977c4d683d346c332f15d44f0c3210_d,12-for循环_batch,,113.79.12.251,广东 东莞,00:01:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1907,,2018-11-09 23:25:45
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,42ff085dd8fbe385277d1ecf46877e92,49.85.242.159,江苏 苏州,00:11:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/200,,2018-11-09 23:31:27
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,,124.117.130.22,新疆 乌鲁木齐,00:09:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/205,,2018-11-09 23:30:44
d1977c4d68189b9db09523fd363c96e9_d,23-守护线程_batch,,119.120.168.155,广东 中山,00:12:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/874,,2018-11-09 23:32:02
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,111.163.146.188,天津 天津,00:17:56,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/72,,2018-11-09 23:30:37
d1977c4d687db519b429c8d2bffe8759_d,19-SQL-DQL-Where条件查询_batch,,119.250.81.223,河北 廊坊,00:03:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3508,,2018-11-09 23:31:05
d1977c4d6857bc2f6c619119695ae0ea_d,02-es6中let和const声明变量_batch,c21ba64ea31897c5053bc9ab166ccc8c,211.161.244.9,上海 上海,00:09:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3708,,2018-11-09 23:26:08
d1977c4d68eba771a63839c6cc9da7cb_d,,,220.112.121.250,上海 上海,00:47:16,70.37 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=3015,,2018-11-09 23:30:33
d1977c4d68f70f01972ee9dc2291f592_d,62-实时同步服务启动应用-sersync_batch,,123.113.27.153,北京 北京,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-11-09 23:31:49
d1977c4d6853abab7ac674754931d14c_d,43-location本地信息对象_batch,,113.116.133.209,广东 深圳,00:09:33,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1941,,2018-11-09 23:24:50
d1977c4d6806fd982b30c8b85c0729de_d,05-显示中文乱码排查过程_batch,,27.18.39.108,湖北 武汉,00:08:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-11-09 23:31:56
d1977c4d685407106ca6227468214e44_d,19-nginx服务访问日志配置说明_batch,60ffaaa7b24326ea7612b49525525bae,183.69.216.223,重庆 重庆,00:06:51,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2411,,2018-11-09 23:26:12
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,,120.244.109.201,北京 北京,00:06:16,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2524,,2018-11-09 23:25:14
d1977c4d68d900d0923c00eaad3bfb8e_d,30二进制转换_batch,,123.126.152.235,北京 北京,00:15:48,212.80 MB,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse?id=150,,2018-11-09 23:25:54
d1977c4d6857b03eabd2be81939e75ff_d,18数据类型-布尔类型,,111.163.146.188,天津 天津,00:05:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/72,,2018-11-09 23:32:20
d1977c4d688ace28c91a49168b23e0f9_d,15-Django的下载与基本命令_batch,,27.38.22.229,广东 深圳,00:02:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2546,,2018-11-09 23:30:28
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,d3facf360f0b4f2d570c093e7e130210,72.241.171.119,美国 未知,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/231,,2018-11-09 23:31:22
d1977c4d689c885c96dc9912627e72e0_d,01-vue课程介绍_batch,c21ba64ea31897c5053bc9ab166ccc8c,211.161.244.9,上海 上海,00:08:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3708,,2018-11-09 23:25:22
d1977c4d68e33f16df8633e3e63d440e_d,04-关闭IPtables_batch,,27.18.39.108,湖北 武汉,00:06:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-11-09 23:25:02
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,017a42f2ee58923fef90b850faf85b0b,125.71.121.135,四川 成都,00:50:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-09 23:04:23
d1977c4d685387b90a0ed257a588dec0_d,02-redis基本安装启动_batch,,223.116.108.2,新疆 昌吉回族自治州,00:06:12,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4030,,2018-11-09 23:03:18
d1977c4d68849826979548d13efaebf0_d,18-nginx服务错误日志配置说明_batch,60ffaaa7b24326ea7612b49525525bae,183.69.216.223,重庆 重庆,00:06:37,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2411,,2018-11-09 23:03:54
d1977c4d682a252ca31324fea6e99176_d,68-Ajax传递数据_batch,ad1a08dc13f7f74dc12959bf002d23f0,101.30.5.204,河北 廊坊,00:03:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2640,,2018-11-09 23:04:08
d1977c4d680b350661d09f77a9d97b5e_d,87-函数-高阶函数_batch,,124.117.130.22,新疆 乌鲁木齐,00:12:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/205,,2018-11-09 23:03:30
d1977c4d68c7eaab4caa7bd6b2959198_d,,c21ba64ea31897c5053bc9ab166ccc8c,211.161.244.9,上海 上海,00:03:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3708,,2018-11-09 23:03:59
d1977c4d683d346c332f15d44f0c3210_d,12-for循环_batch,,113.79.12.251,广东 东莞,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1902,,2018-11-09 23:24:54
d1977c4d688156d26d25a491e1b33d27_d,,,119.35.54.174,广东 广州,00:00:01,0,PC端,Windows,QQ,https://www.luffycity.com/classmate/play/3371,,2018-11-09 23:25:59
d1977c4d689ae3c59876eb09b9457388_d,1、持续集成基础概念_batch,c21ba64ea31897c5053bc9ab166ccc8c,211.161.244.9,上海 上海,00:01:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3708,,2018-11-09 23:25:49
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,,120.244.109.201,北京 北京,00:08:25,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2524,,2018-11-09 23:02:43
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,123.113.27.153,北京 北京,00:12:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2413,,2018-11-09 23:03:20
d1977c4d68ad610d8131a29e11de873c_d,03-关闭SELinux_batch,,27.18.39.108,湖北 武汉,00:05:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-11-09 23:03:11
d1977c4d68010fdc37569661bcddc85a_d,开场白,c21ba64ea31897c5053bc9ab166ccc8c,211.161.244.9,上海 上海,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3708,,2018-11-09 23:02:44
d1977c4d684785be435952e1013f0610_d,42-BOM的介绍和open&amp;close_batch,,113.116.133.209,广东 深圳,00:08:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1941,,2018-11-09 23:24:26
d1977c4d68a364e96b98db0c163c292e_d,,,117.131.198.170,天津 天津,00:07:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-09 22:56:42
d1977c4d68d4a1b4e338249531db803f_d,56使用栈解决迷宫问题_batch,c21ba64ea31897c5053bc9ab166ccc8c,211.161.244.9,上海 上海,00:02:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3708,,2018-11-09 22:55:43
d1977c4d68917d5bd6b19d73a3b2c8b3_d,60-绝对定位的介绍、特性_batch,,120.244.109.201,北京 北京,00:02:46,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2504,,2018-11-09 22:57:37
d1977c4d687f58649187483ef2e359b8_d,02-添加用户_batch,,27.18.39.108,湖北 武汉,00:07:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-11-09 22:55:11
d1977c4d687712eb81cfc3fe8f887077_d,55栈和队列的应用：迷宫问题_batch,c21ba64ea31897c5053bc9ab166ccc8c,211.161.244.9,上海 上海,00:05:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3708,,2018-11-09 22:57:30
d1977c4d685fa799ca781b2605299167_d,127常用模块学习-shutil模块详解_batch,,36.157.229.62,中国 未知,00:04:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/311,,2018-11-09 22:57:32
d1977c4d685fa799ca781b2605299167_d,127常用模块学习-shutil模块详解_batch,,36.157.229.62,中国 未知,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/311,,2018-11-09 22:55:27
d1977c4d688917b182be5dcd893ae065_d,12-css的继承性_batch,,59.42.237.229,广东 广州,00:09:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-11-09 22:55:33
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,123.126.152.235,北京 北京,00:19:16,52.24 MB,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse?id=86,,2018-11-09 22:58:04
d1977c4d682608a50b06c601c17db7ef_d,,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.20.76,北京 北京,00:07:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4007,,2018-11-09 22:52:52
d1977c4d685fa799ca781b2605299167_d,127常用模块学习-shutil模块详解_batch,,112.249.39.168,山东 烟台,00:24:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/299,,2018-11-09 22:45:56
d1977c4d6872b68346eba8a479b8543a_d,59-相对定位的用途_batch,,120.244.109.201,北京 北京,00:05:20,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2504,,2018-11-09 22:56:28
d1977c4d6872b68346eba8a479b8543a_d,59-相对定位的用途_batch,,120.244.109.201,北京 北京,00:03:41,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2504,,2018-11-09 22:48:38
d1977c4d6872b68346eba8a479b8543a_d,59-相对定位的用途_batch,,120.244.109.201,北京 北京,00:00:22,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2504,,2018-11-09 22:46:08
d1977c4d6891e97a8749fcc25e5f5922_d,57-background-attach的使用_batch,,120.244.109.201,北京 北京,00:00:12,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2504,,2018-11-09 22:56:31
d1977c4d68c8422e0d53e5cccfa38ea8_d,,fe67b7bc2db8ef7ffe0e0d05eff70892,114.223.92.21,江苏 无锡,00:17:19,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/3850,,2018-11-09 22:52:52
d1977c4d6883cfcdcd02ecc61ce0ed8b_d,60-实时同步软件部署过程-sersync_batch,,123.113.27.153,北京 北京,00:10:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2413,,2018-11-09 22:43:32
d1977c4d68072bc89c8b80f29a2b474d_d,86函数-匿名函数_batch,,124.117.130.22,新疆 乌鲁木齐,00:13:42,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/205,,2018-11-09 22:52:52
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,,27.18.39.108,湖北 武汉,00:05:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-11-09 22:43:36
d1977c4d6838a3f8e2c0444220045f98_d,17-nginx服务虚拟主机配置方法_batch,60ffaaa7b24326ea7612b49525525bae,183.69.216.223,重庆 重庆,00:09:10,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2411,,2018-11-09 22:45:50
d1977c4d6852e06a4263a6e5935ebe65_d,51-总结_batch,,27.18.39.108,湖北 武汉,00:02:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-11-09 22:44:58
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,ef71ff73859c8f47e2472ca41e702a65,118.181.159.99,甘肃 兰州,00:21:50,19.26 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=81,,2018-11-09 22:46:03
d1977c4d686baa264cc4b65b5583b83f_d,11-while循环_batch,,113.79.12.251,广东 东莞,00:06:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1902,,2018-11-09 22:44:57
