视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68ba450442bab4ef05dc0fe3_d,,,221.239.221.20,上海 上海,00:05:29,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/2319,,2018-12-21 00:40:09
d1977c4d680e17cfec6213b4b763499d_d,,,101.245.64.250,上海 上海,00:01:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/969,,2018-12-21 00:41:00
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,,111.10.132.205,重庆 重庆,00:07:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/739,,2018-12-21 00:40:12
d1977c4d6898683e97f2a4ea3429901f_d,,e1417f8078e0f296cf84e0ea13578ad9,114.254.148.253,北京 北京,00:02:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3756,,2018-12-21 00:44:29
d1977c4d68858dc038ce082dc96531ed_d,12.重点总结,9113b5835843309fa06504ea7ee28c1d,183.2.198.94,广东 东莞,00:02:20,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/5780,,2018-12-21 00:45:00
d1977c4d68833033ecff0093f04c6506_d,,,61.149.86.53,北京 北京,00:06:39,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5957,,2018-12-21 00:41:41
d1977c4d685fa5ecacf2e4dce6082c34_d,151常用模块学习-软件开发目录规范2,ade3b343c7867494a2c476bcadf1d115,218.98.43.49,山东 济南,00:18:48,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/324,,2018-12-21 00:44:45
d1977c4d68185f7b01abb5e316b7377a_d,116常用模块学习-模块的导入路径_batch,47c02fd75e077b68fd3074a245669401,14.23.78.228,广东 广州,00:01:50,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/420,,2018-12-21 00:41:29
d1977c4d68f8fd003942cfa347b507a6_d,,,101.254.214.54,北京 北京,00:02:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2369,,2018-12-21 00:41:39
d1977c4d6862e3b1ecdec24f241136f0_d,17-Math内置对象_batch,,117.37.227.51,陕西 咸阳,00:06:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1909,,2018-12-21 00:45:09
d1977c4d68ad2065f679d3b2f3c14fb0_d,,,112.97.57.97,广东 深圳,00:15:05,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2295,,2018-12-21 00:41:07
d1977c4d68b35e03fd3b70aa5c79c2da_d,,,101.254.214.54,北京 北京,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2370,,2018-12-21 00:45:50
d1977c4d6810b975d0a908e8dfd7e114_d,16-字符串的常用方法_batch,,117.37.227.51,陕西 咸阳,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1909,,2018-12-21 00:44:28
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.136.36,北京 北京,00:07:06,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3394,,2018-12-21 00:45:24
d1977c4d68380363a1737ac4a4e0584b_d,20-用户管理之chkconfig背后的故事_batch,d7d1d7937eee03e4d58e3a3ddf76898e,117.22.250.208,陕西 西安,00:05:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2282,,2018-12-21 00:46:02
d1977c4d680966321e56381c611fc089_d,56字符怎么存到硬盘上的_batch,,218.16.56.120,广东 东莞,00:02:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/166,,2018-12-21 00:41:24
d1977c4d680de83e7fdb49c30f8f8540_d,01-JavaScript历史介绍_batch,,117.37.227.51,陕西 咸阳,00:00:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1909,,2018-12-21 00:43:47
d1977c4d68bc10a5c75c5c813a63ad1b_d,17-静态文件配置1_batch,,111.40.189.29,黑龙江 大兴安岭地区,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2551,,2018-12-21 00:44:52
d1977c4d6852ee695ed6b4934bfcee61_d,39-TCP-IP模型四次挥手过程_batch,,101.254.214.54,北京 北京,00:02:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2357,,2018-12-21 00:42:00
d1977c4d68423b7c4e1eae9f40989300_d,,,171.12.3.79,河南 郑州,00:00:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2494,,2018-12-21 00:42:36
d1977c4d685a965832336bbea13b590b_d,,,113.92.197.217,广东 深圳,00:05:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3729,,2018-12-21 00:42:17
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",,171.12.3.79,河南 郑州,00:02:17,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1858,,2018-12-21 00:46:29
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",,171.12.3.79,河南 郑州,00:00:01,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1857,,2018-12-21 00:45:33
d1977c4d68771d3169afb7735842c653_d,,1e0c76f8d12767b068422c856b107d00,115.238.194.101,浙江 台州,00:03:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2307,,2018-12-21 00:44:40
d1977c4d683432257589e0170ed5bb04_d,,,100.14.166.171,美国 未知,00:14:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/5034,,2018-12-21 00:41:41
d1977c4d68ca06a3f7b8228f8dfacb8f_d,38-TCP-IP模型三次握手过程_batch,,101.254.214.54,北京 北京,00:02:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2356,,2018-12-21 00:43:28
d1977c4d68e5abcff6d2acccd33de467_d,,,61.149.86.53,北京 北京,00:06:59,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5965,,2018-12-21 00:45:48
d1977c4d685a9821cec000de87302d0f_d,07-路飞-第37章-tomcat多实例_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.136.36,北京 北京,00:00:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3394,,2018-12-21 00:46:30
d1977c4d685407106ca6227468214e44_d,19-nginx服务访问日志配置说明_batch,,119.129.229.169,广东 广州,00:10:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1277,,2018-12-20 23:44:12
d1977c4d680e17cfec6213b4b763499d_d,,,101.245.64.250,上海 上海,00:02:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/969,,2018-12-20 23:43:34
d1977c4d68649dcab7c2f39af072d2a3_d,11-定时任务相关文件及目录_batch,,223.72.64.87,北京 北京,00:08:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2279,,2018-12-20 23:43:40
d1977c4d68ee74cdc9066558ab1070d0_d,,bf6245bacf67142b195ddd084ddc03db,42.90.212.231,甘肃 酒泉,00:27:05,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5074,,2018-12-20 23:44:07
d1977c4d6813ad6b01d193cce5a88788_d,26 where约束_batch,accfe66200b930510ddbc77250c26421,123.121.203.19,北京 北京,00:15:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5690,,2018-12-21 00:41:52
d1977c4d68ef7a04ddd4226fd6bdff60_d,08-路飞-第37章-tomcat与反向代理_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.136.36,北京 北京,00:00:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3394,,2018-12-21 00:42:51
d1977c4d681bc7c8eef797058e02eb81_d,101函数-函数进阶-闭包_batch,,139.207.98.20,四川 未知,00:05:49,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/221,,2018-12-21 00:41:28
d1977c4d686af0294631b6d51b203e40_d,19-用户管理之如何让一个脚本开机自启动_batch,d7d1d7937eee03e4d58e3a3ddf76898e,117.22.250.208,陕西 西安,00:05:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2282,,2018-12-21 00:43:53
d1977c4d689a55702b1ee639d8f6957a_d,07.bs4项目演练,bf6245bacf67142b195ddd084ddc03db,42.90.212.231,甘肃 酒泉,00:00:10,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5075,,2018-12-21 00:41:15
d1977c4d686234c6c2e5a98698e64361_d,33-计算属性之音乐播放器样式处理_batch,6c13d129c754cc34251322af77b94339,61.181.142.64,天津 天津,00:04:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3559,,2018-12-21 00:40:47
d1977c4d68ee74cdc9066558ab1070d0_d,,bf6245bacf67142b195ddd084ddc03db,42.90.212.231,甘肃 酒泉,00:00:10,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5074,,2018-12-21 00:43:21
d1977c4d6819033c73ebef95b12304ec_d,,,121.8.238.26,广东 广州,00:11:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2926,,2018-12-20 23:42:14
d1977c4d689174ba380bdcbad843cd0b_d,65鸡汤之人丑就要多读书_batch,,116.114.225.60,内蒙古 巴彦淖尔,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2018-12-20 23:44:59
d1977c4d6806dd343b480c654ffb1cf9_d,03 第一章第一节 python的出生与应用,ef8f9ab12b028e8c3b16bc317643e953,39.187.91.91,浙江 宁波,00:15:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6220,,2018-12-21 00:40:13
d1977c4d680ae6390137a07ecec4b873_d,,1e0c76f8d12767b068422c856b107d00,115.238.194.101,浙江 台州,00:03:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2307,,2018-12-20 23:41:26
d1977c4d68500b8914a5aacc018300ff_d,模拟面试,,118.112.136.138,四川 成都,1:24:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1112,,2018-12-20 23:44:07
d1977c4d68a2f9024aefa0c5b94f3311_d,5、Git简介_batch,,116.199.102.150,广东 广州,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3561,,2018-12-20 23:41:39
d1977c4d68a1a0d676c93e7a0a03f191_d,150常用模块学习-软件开发目录规范,ade3b343c7867494a2c476bcadf1d115,218.98.43.54,山东 济南,00:12:20,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/324,,2018-12-20 23:43:38
d1977c4d68888d8e4fcdeb3d7a871ee2_d,01.request简介,9113b5835843309fa06504ea7ee28c1d,121.14.14.72,广东 广州,00:12:37,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/5057,,2018-12-20 23:40:25
d1977c4d68eb5b5f4a9ddd7729a729b0_d,07 第一章第五节 python解释器的安装,,117.69.44.67,安徽 淮南,00:08:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6220,,2018-12-21 00:46:24
d1977c4d688afe3ebf3ccefe33c6fdeb_d,,,110.152.14.60,新疆 乌鲁木齐,00:01:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2384,,2018-12-20 23:41:15
d1977c4d68a552dcdcab08ac71f8e8ea_d,06-路飞-第37章-部署tomcat多个站点目录-location规则_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.136.36,北京 北京,00:01:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3394,,2018-12-20 23:44:01
d1977c4d68ea0a644344a3380aefc651_d,100函数-函数进阶-作用域的查找空间_batch,,139.207.98.20,四川 未知,00:03:49,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/220,,2018-12-20 23:41:45
d1977c4d686e657b0749f0aaf9fb7a82_d,,,27.18.39.67,湖北 武汉,00:11:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3510,,2018-12-20 23:42:32
d1977c4d68849826979548d13efaebf0_d,18-nginx服务错误日志配置说明_batch,,119.129.229.169,广东 广州,00:08:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1277,,2018-12-20 23:42:09
d1977c4d68cdbb3557a2e06e34467ac9_d,18-定时任务九句箴言-java环境变量故障案例-定时任务总结-如何删除大量小文件_batch,d7d1d7937eee03e4d58e3a3ddf76898e,117.22.250.208,陕西 西安,00:07:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2282,,2018-12-20 23:40:56
d1977c4d683e5525637abac20bfc7f66_d,20 博客系统之基于Ajax在注册页面显示错误信息1_batch,bdf711a1b7c799904477a5cfed48ea7b,119.123.212.152,广东 深圳,00:08:55,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2910,,2018-12-21 00:41:01
d1977c4d68ea0a644344a3380aefc651_d,100函数-函数进阶-作用域的查找空间_batch,,139.207.98.20,四川 未知,00:00:32,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/220,,2018-12-20 23:40:38
d1977c4d6805e117c4aa827b70a56119_d,02 宏观总览python基础章节,ef8f9ab12b028e8c3b16bc317643e953,39.187.91.91,浙江 宁波,00:06:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6220,,2018-12-20 23:44:53
d1977c4d687984978974b0dbdfc57a43_d,05-路飞-第37章-部署jpress站点_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.136.36,北京 北京,00:02:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3394,,2018-12-20 23:40:02
d1977c4d683bd7b934d6ceeee35640e1_d,55字符编码回顾_batch,,218.16.56.120,广东 东莞,00:12:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/166,,2018-12-20 23:40:23
d1977c4d68ea211ba402f8e39334ec7c_d,02 python s5 day28 FTP项目 目录切换功能,c072430f5c2da809c05262c7c4235878,220.170.50.145,湖南 长沙,00:17:27,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/845,,2018-12-20 23:35:26
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,,101.254.214.54,北京 北京,00:10:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2361,,2018-12-20 23:42:34
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,,118.112.136.138,四川 成都,00:06:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1112,,2018-12-20 23:39:57
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,,118.112.136.138,四川 成都,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1112,,2018-12-20 23:34:21
d1977c4d6810b975d0a908e8dfd7e114_d,16-字符串的常用方法_batch,,117.37.227.51,陕西 咸阳,00:13:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1909,,2018-12-20 23:33:43
d1977c4d68ba450442bab4ef05dc0fe3_d,,,221.239.221.20,上海 上海,00:06:20,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/2319,,2018-12-20 23:43:08
d1977c4d68c6d52bd4b852148ee4e32b_d,04-路飞-第37章-tomcat 管理功能_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.136.36,北京 北京,00:00:45,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3394,,2018-12-20 23:39:37
d1977c4d68e02fbf67cf36f932e81746_d,19-初次使用虚拟机常见问题及解决方法_batch,,218.98.53.49,山东 济南,00:15:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2145,,2018-12-20 23:42:46
d1977c4d684b937d1c7a33bc17f9114e_d,45-0磁头0磁道1扇区的秘密_batch,1e0c76f8d12767b068422c856b107d00,115.238.194.101,浙江 台州,00:05:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2307,,2018-12-20 23:32:34
d1977c4d68b06e3bfc85d247465cf3e9_d,03-sed常用功能之增加_batch,,101.245.64.250,上海 上海,00:05:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/969,,2018-12-20 23:39:35
d1977c4d689fca38b6906278c7ccabcd_d,41-TCP-IP四次挥手状态变化_batch,,101.254.214.54,北京 北京,00:01:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2359,,2018-12-20 23:39:55
d1977c4d683073d787d99f272cfed72e_d,,1bdc4bfebd00d466dcdfde8672957330,61.148.243.58,北京 北京,00:20:12,0,移动端,Mac OS X (iPhone),UC,https://m.luffycity.com/study/videocourse/3176,,2018-12-20 23:34:57
d1977c4d680918bea7efc94a1fe4bdfe_d,36-MySQL事务日志-undo+锁+隔离级别介绍_batch（视频声音不同步，待解决）,,27.18.39.67,湖北 武汉,00:05:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3510,,2018-12-20 23:39:42
d1977c4d6846721ea777cc55764eed11_d,02-sed常用功能之显示p_batch,,101.245.64.250,上海 上海,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/969,,2018-12-20 23:31:54
d1977c4d681ef1ecdb20814cd7446ca9_d,57字符编码的转换_batch,,120.231.109.92,中国 未知,00:18:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/151,,2018-12-20 23:34:51
d1977c4d68abb86b2589aa51173c7499_d,40-TCP-IP三次握手状态变化_batch,,101.254.214.54,北京 北京,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2358,,2018-12-20 23:32:02
d1977c4d68bc8ebda708964565ffdc5b_d,54 16进制与2进制的换算_batch,,218.16.56.120,广东 东莞,00:03:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/166,,2018-12-20 23:32:35
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,dae27e9ff9b5341559cef78c928f516e,117.136.72.91,云南 未知,00:02:27,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/415,,2018-12-20 23:28:48
d1977c4d68033bb8eb3fe50eb7794ca8_d,,,111.199.190.220,北京 北京,00:11:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5089,,2018-12-20 23:29:13
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,d8b7180f76332d00b1455c71b4052c0b,223.107.214.183,江苏 泰州,00:33:32,0,移动端,Android,微信,https://m.luffycity.com/study/videocourse/575,,2018-12-20 23:34:20
d1977c4d68463c50dc83f6926af1ba3a_d,05-webpack的介绍,c09d1b5e8f5cbadd763e1f03b0da04ae,112.49.99.13,福建 福州,00:13:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3882,,2018-12-20 23:31:26
d1977c4d680880ff82b308b8272c26b3_d,,1bdc4bfebd00d466dcdfde8672957330,61.148.243.58,北京 北京,00:02:24,0,移动端,Mac OS X (iPhone),UC,https://m.luffycity.com/study/videocourse/3175,,2018-12-20 23:32:42
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,,223.72.64.87,北京 北京,00:05:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2279,,2018-12-20 23:35:20
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,9f7410e2fea8f5caaf3b282fd60f7921,14.116.141.134,广东 广州,00:12:46,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2225,,2018-12-20 23:29:08
d1977c4d6816c724024aa9f8c4635a45_d,06 尾递归优化_batch,5b3aabc4ad0536a3816f10643791486b,101.66.51.24,浙江 台州,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2066,,2018-12-20 23:32:52
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,,118.112.136.138,四川 成都,00:05:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1112,,2018-12-20 23:33:59
d1977c4d68e5abcff6d2acccd33de467_d,,,61.149.86.53,北京 北京,00:01:19,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5965,,2018-12-20 23:32:52
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,a1763584dcec2046877f02e7839ad5ea,61.140.182.191,广东 广州,00:12:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/961,,2018-12-20 23:35:06
d1977c4d68ba1e5c6da2bd0ad4adb589_d,1爬虫介绍,9113b5835843309fa06504ea7ee28c1d,121.14.14.72,广东 广州,00:11:55,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/5184,,2018-12-20 23:32:25
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,,118.112.136.138,四川 成都,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1112,,2018-12-20 23:33:16
d1977c4d680966321e56381c611fc089_d,56字符怎么存到硬盘上的_batch,,120.231.109.92,中国 未知,00:03:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/151,,2018-12-20 23:34:10
d1977c4d6818a007a5cfd4e0bd001875_d,99函数-函数进阶-命名空间_batch,396496da82d3a4562e4fc9318bfb4ef0,116.76.168.19,广东 深圳,00:05:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/213,,2018-12-20 23:33:13
d1977c4d681398f073c7180e4303f728_d,17-定时任务九句箴言-定时任务运行脚本环境变量问题_batch,d7d1d7937eee03e4d58e3a3ddf76898e,117.22.250.208,陕西 西安,00:07:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2282,,2018-12-20 23:30:05
d1977c4d6854f31694ab378fa3a60dbe_d,18-函数的使用_batch,,117.61.11.168,江苏 未知,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2235,,2018-12-20 23:30:09
d1977c4d68ca06a3f7b8228f8dfacb8f_d,38-TCP-IP模型三次握手过程_batch,,101.254.214.54,北京 北京,00:02:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2356,,2018-12-20 23:34:04
d1977c4d68030b9917cb33d0b5a49e21_d,44-raid级别应用场景_batch,1e0c76f8d12767b068422c856b107d00,115.238.194.101,浙江 台州,00:04:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2307,,2018-12-20 23:32:56
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,dae27e9ff9b5341559cef78c928f516e,117.136.72.91,云南 未知,00:03:35,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/415,,2018-12-20 23:30:33
