视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d686315134d45022c33b28201_d,84-小米商城作业结构分析二_batch,,110.184.214.26,四川 成都,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2019-01-15 00:08:39
d1977c4d682cd0d2d3f629aaae6311ce_d,06ATM作业讲解-用户认证代码和日志代码_batch,5de9188cefced9eb2d928ad20cb6f622,36.104.197.55,吉林 未知,00:04:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/416,,2019-01-15 00:09:45
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,119.123.35.1,广东 深圳,00:11:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2019-01-15 00:10:19
d1977c4d68c63eae3668fcd66a664d2b_d,75-分页器2_batch,16bd08bee66e7d1cc7e546ec5d03f37c,115.231.230.12,浙江 嘉兴,00:08:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2019-01-15 00:09:55
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,106.38.63.134,北京 北京,00:01:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2019-01-15 00:08:37
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,106.38.63.134,北京 北京,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2019-01-15 00:08:53
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,,111.63.0.145,河北 石家庄,00:13:06,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/225,,2019-01-15 00:10:04
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,,120.231.115.166,中国 未知,00:20:34,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/309,,2019-01-14 23:49:43
d1977c4d68cae4db229f8dd18a07e405_d,104函数-函数进阶-装饰带参数的函数_batch,,111.63.0.145,河北 石家庄,00:01:06,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/224,,2019-01-15 00:08:59
d1977c4d68d1e4bcce2f913ca5a54a2c_d,16-Django简单示例_batch,1baada15bca1a122025f9e9db99ea2fb,101.80.77.139,上海 上海,00:11:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2550,,2019-01-14 23:47:55
d1977c4d687fad4cb45920b7f186a538_d,,,106.114.239.83,河北 石家庄,00:02:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2344,,2019-01-14 23:49:08
d1977c4d6888c116b2eed406b8981cca_d,08 b第一章第六节 运行第一个python代码补充,41dcaaca3e978d0a48bf829c171dca40,112.28.173.211,安徽 合肥,00:10:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6221,,2019-01-14 23:50:09
d1977c4d68a79c8a3dfb1567bea5276d_d,08 第三章第八节 python基础数据类型之set 02,4151650422b4a70ea7995da975b041ed,1.193.184.37,河南 洛阳,00:05:17,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/6272,,2019-01-14 23:47:19
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,,120.244.115.103,北京 北京,00:04:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2652,,2019-01-14 23:49:58
d1977c4d68a79c8a3dfb1567bea5276d_d,08 第三章第八节 python基础数据类型之set 02,4151650422b4a70ea7995da975b041ed,1.193.184.37,河南 洛阳,00:00:05,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/6273,,2019-01-14 23:47:53
d1977c4d68482c879197f2bcf3ee5670_d,02 第四章第二节 python3x 字符串的表现形式以及编码方式,,115.196.175.128,浙江 杭州,00:05:28,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6288,,2019-01-14 23:47:35
d1977c4d68c9431c1b7762477316b109_d,30 博客系统之基于admin录入文章数据_batch,,119.254.228.2,北京 北京,00:04:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2919,,2019-01-14 23:48:17
d1977c4d6889cf66d0393f7a28633425_d,10-路飞-第33章-cobbler详细配置说明-无人像_batch,,42.197.219.106,广东 广州,00:17:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2019-01-14 23:48:27
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,119.123.35.1,广东 深圳,00:05:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2019-01-14 23:49:58
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,118.181.156.190,甘肃 兰州,00:06:23,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/576,,2019-01-14 23:50:17
d1977c4d68bab5fbf67e2d6696cc2a3c_d,45-IP地址分类说明_batch,,106.114.239.83,河北 石家庄,00:02:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2344,,2019-01-14 23:48:12
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,,223.104.21.34,湖南 未知,00:12:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/198,,2019-01-14 23:48:20
d1977c4d684bef4089a19be5dff7b473_d,70-基于Form表单的文件上传_batch,,113.142.192.15,陕西 咸阳,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3077,,2019-01-14 23:47:37
d1977c4d68083859b010d5a5bccc523d_d,23-路由控制之反向解析1_batch,,36.113.8.45,浙江 未知,00:11:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2552,,2019-01-14 23:48:51
d1977c4d68d0b346988634644bafddb4_d,69-基于Ajax的登陆验证_batch,,113.142.192.15,陕西 咸阳,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3077,,2019-01-14 23:47:45
d1977c4d68d0e3ef422c291e90323078_d,02三级菜单作业讲解之普通青年版2_batch,,119.123.35.1,广东 深圳,00:01:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2019-01-14 23:48:42
d1977c4d6893a5eb28be35c482bbd4c0_d,26-守护进程部署过程-服务端部署_batch,,180.139.213.121,广西 梧州,00:13:14,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2380,,2019-01-14 23:49:07
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,118.181.156.190,甘肃 兰州,00:02:38,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/576,,2019-01-14 23:47:36
d1977c4d686cec8a0183ba5a24ae42a9_d,97函数-函数练习题_batch,,114.87.46.99,上海 上海,00:05:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/217,,2019-01-14 23:42:32
d1977c4d6841e1f231b380c84425bd2d_d,03-在线班-第10章-第一题-取出网卡ip地址-sed命令方法详解01,,116.18.165.123,广东 东莞,00:14:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2246,,2019-01-14 23:47:14
d1977c4d68a39ce0dcbfe337326392a5_d,143常用模块学习-re正则表达式公式讲解_batch,,58.37.173.65,上海 上海,00:10:41,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/299,,2019-01-14 23:41:43
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,118.181.156.190,甘肃 兰州,00:00:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/576,,2019-01-14 23:48:05
d1977c4d6801da84bdfd7b6378c5ce00_d,,be6b4a1c7568df3caddad2ccbf61755b,68.33.97.0,美国 未知,00:21:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5535,,2019-01-14 23:40:59
d1977c4d6837c2d51caf66fedd18e77c_d,44-课程介绍部分_batch,,106.114.239.83,河北 石家庄,00:03:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2344,,2019-01-14 23:41:40
d1977c4d682f74bcdbf8d8aa71c92c08_d,49-keepalived高可用服务监控负载服务_batch,,183.249.216.66,浙江 丽水,00:00:17,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2487,,2019-01-14 23:41:03
d1977c4d6841319627f1b07ba9adf726_d,05 第四章第六节gbk与utf-8编码的转换以及总结,,101.249.87.60,西藏 拉萨,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6282,,2019-01-14 23:41:44
d1977c4d68523123a83610b29bb29454_d,74文件处理-文件修改功能_batch,,114.87.46.99,上海 上海,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/194,,2019-01-14 23:40:19
d1977c4d68c9c9c75fb36835064f53b4_d,,be6b4a1c7568df3caddad2ccbf61755b,68.33.97.0,美国 未知,00:00:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5535,,2019-01-14 23:41:02
d1977c4d684bae060d1b4495ed963c6f_d,28-节点样式属性颜色切换_batch,,171.12.0.218,河南 郑州,00:03:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1934,,2019-01-14 23:42:05
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,106.38.63.134,北京 北京,00:07:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2019-01-14 23:43:04
d1977c4d683755185602bda7045637f0_d,109函数-函数进阶-生成器调用方法_batch,,114.87.46.99,上海 上海,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2019-01-14 23:40:05
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,,42.92.57.249,甘肃 天水,00:04:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2575,,2019-01-14 23:42:38
d1977c4d68cb2a759bf91bb9b9e9cb42_d,01 第四章第一节 编码的回顾-,,115.196.175.128,浙江 杭州,00:07:26,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6288,,2019-01-14 23:42:44
d1977c4d681065e63e6961453e34e91c_d,131常用模块学习-序列化shelve模块详解_batch,,120.231.115.166,中国 未知,00:11:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/309,,2019-01-14 23:40:59
d1977c4d68947b00d1c4078628ca3402_d,30、jenkins获取gitlab源代码_batch,,116.199.58.141,广东 广州,00:16:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3590,,2019-01-14 23:42:21
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,,111.19.93.109,陕西 未知,00:05:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/199,,2019-01-14 23:41:06
d1977c4d6874967dab3ab9ba3845e814_d,上午04,,114.246.64.230,北京 北京,00:23:49,0,PC端,Windows,Chrome,https://www.luffycity.com/course/video/68/4460/CourseChapter,,2019-01-14 23:41:32
d1977c4d689e89fc6fcbd12dbf426eab_d,127 crm开发之积分管理,,1.50.74.17,宁夏 未知,00:01:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6502,,2019-01-14 23:41:45
d1977c4d68f36160865a4c68e4ca39cd_d,29 博客系统之admin的简单使用_batch,,119.254.228.2,北京 北京,00:05:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2919,,2019-01-14 23:42:06
d1977c4d68bf970a4f91f63db0c42f74_d,01三级菜单作业讲解之普通青年版_batch,,119.123.35.1,广东 深圳,00:07:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2019-01-14 23:35:26
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,,106.38.63.134,北京 北京,00:04:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2019-01-14 23:40:12
d1977c4d68cae4db229f8dd18a07e405_d,104函数-函数进阶-装饰带参数的函数_batch,,111.63.0.145,河北 石家庄,00:09:16,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/224,,2019-01-14 23:41:15
d1977c4d6852ee695ed6b4934bfcee61_d,39-TCP-IP模型四次挥手过程_batch,,106.114.239.83,河北 石家庄,00:03:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2344,,2019-01-14 23:41:07
d1977c4d68db786357e5c52a0c335ef6_d,,bf6245bacf67142b195ddd084ddc03db,42.90.116.90,甘肃 未知,00:18:50,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/2540,,2019-01-14 23:33:58
d1977c4d684e201569e0931a6547b6f0_d,21-进程与线程的区别_batch,,223.106.184.246,江苏 南通,00:09:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1085,,2019-01-14 23:34:50
d1977c4d68181df2f780c8320d9c3166_d,04 第五章第四节 深浅copy 01,3f18bd579099bb0ad92a6d1e1bd992fa,59.53.26.83,江西 南昌,00:04:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6240,,2019-01-14 23:40:42
d1977c4d6843e7c46b5ab3cf5252b75d_d,下午_01,8d66ff4db05ff02b31cd2b82b291039e,116.247.171.220,上海 上海,00:20:37,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/6797,,2019-01-14 23:34:05
d1977c4d68817d057839fd3199cec3d0_d,,99efe2fef2daa9f28ece746557fde4c7,218.78.190.196,上海 上海,00:12:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2217,,2019-01-14 23:33:23
d1977c4d6866b360eae0c746b069f004_d,04 第五章第四节 深浅copy 02,,115.196.175.128,浙江 杭州,00:05:42,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6288,,2019-01-14 23:35:26
d1977c4d6866b360eae0c746b069f004_d,04 第五章第四节 深浅copy 02,,115.196.175.128,浙江 杭州,00:00:01,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6288,,2019-01-14 23:33:29
d1977c4d682094dca4434829665afaab_d,01-计算机基础,98f11b7a7880169c3bd62a5a507b3965,180.191.138.153,菲律宾 未知,00:19:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/799,,2019-01-14 23:33:00
d1977c4d68be3bb7b5251567788449f2_d,41列表练习题讲解_batch,,115.195.128.35,浙江 杭州,00:20:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/161,,2019-01-14 23:33:46
d1977c4d68f945113e19c7e1f181b329_d,02,,119.90.82.103,北京 北京,00:26:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6803,,2019-01-14 23:34:23
d1977c4d6801da84bdfd7b6378c5ce00_d,,be6b4a1c7568df3caddad2ccbf61755b,68.33.97.0,美国 未知,00:05:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5535,,2019-01-14 23:33:42
d1977c4d6891e418001a2be290d28760_d,43-单表查询之模糊查询_batch,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.22.13,北京 北京,00:08:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2569,,2019-01-14 23:34:24
d1977c4d683aec76b7493d81c09fad4f_d,47hash函数_batch,,5.151.22.39,英国 未知,00:06:53,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/167,,2019-01-14 23:34:56
d1977c4d682a346064d0cad5eb32f670_d,09-路飞-第33章-Cobbler与环境准备_batch,,42.197.219.106,广东 广州,00:14:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2019-01-14 23:33:58
d1977c4d684bef4089a19be5dff7b473_d,70-基于Form表单的文件上传_batch,,113.142.192.15,陕西 咸阳,00:05:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3077,,2019-01-14 23:33:59
d1977c4d68092a2f88881ed96f1ef653_d,05-http请求协议2_batch,bf6245bacf67142b195ddd084ddc03db,42.90.116.90,甘肃 未知,00:05:49,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/2539,,2019-01-14 23:33:12
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,,42.92.57.249,甘肃 天水,00:04:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2575,,2019-01-14 23:34:27
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,118.181.156.190,甘肃 兰州,00:14:26,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/576,,2019-01-14 23:32:41
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,223.72.88.232,北京 北京,00:18:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2019-01-14 23:34:48
d1977c4d680dfc1004245afda79dbc05_d,前奏,3f18bd579099bb0ad92a6d1e1bd992fa,59.53.26.83,江西 南昌,00:04:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6240,,2019-01-14 23:34:32
d1977c4d6866b360eae0c746b069f004_d,04 第五章第四节 深浅copy 02,,115.196.175.128,浙江 杭州,00:00:16,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6288,,2019-01-14 23:33:52
d1977c4d6866b360eae0c746b069f004_d,04 第五章第四节 深浅copy 02,,115.196.175.128,浙江 杭州,00:00:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6287,,2019-01-14 23:25:33
d1977c4d68362af4ba7503061c3cadee_d,02-服务器硬件-详解,534b44a19bf18d20b71ecc4eb77c572f,219.142.156.190,北京 北京,00:18:17,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/688,,2019-01-14 23:33:10
d1977c4d682174ea0e34fdba0e9d2cf7_d,04-http请求协议1_batch,bf6245bacf67142b195ddd084ddc03db,42.90.116.90,甘肃 未知,00:01:20,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/2538,,2019-01-14 23:35:17
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,,111.19.93.109,陕西 未知,00:10:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/198,,2019-01-14 23:33:13
d1977c4d681fdf8526aafb2bb8bddf58_d,08 a第一章第六节 运行第一个python程序,41dcaaca3e978d0a48bf829c171dca40,112.28.173.211,安徽 合肥,00:15:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6221,,2019-01-14 23:34:19
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,,183.67.48.115,重庆 重庆,00:32:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2019-01-14 23:34:05
d1977c4d689893612537db6f24fe3813_d,43深浅copy_x264,,5.151.22.39,英国 未知,00:06:05,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/163,,2019-01-14 23:27:28
d1977c4d68412885592c3126678ab93d_d,08 第三章第八节 python基础数据类型之set 03,4151650422b4a70ea7995da975b041ed,1.193.184.37,河南 洛阳,00:15:13,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/6273,,2019-01-14 23:33:52
d1977c4d68a76c130ad52c4d36e8a7da_d,,99efe2fef2daa9f28ece746557fde4c7,218.78.190.196,上海 上海,00:07:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2217,,2019-01-14 23:34:16
d1977c4d680a57a0fe2146155fec2f59_d,142常用模块学习-re匹配语法_batch,,58.37.173.65,上海 上海,00:11:26,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/299,,2019-01-14 23:27:27
d1977c4d6808044013e071255eebe814_d,27-节点的样式属性操作_batch,,171.12.0.218,河南 郑州,00:01:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1932,,2019-01-14 23:22:46
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,,112.94.191.32,广东 广州,00:19:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2019-01-14 23:24:39
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,534b44a19bf18d20b71ecc4eb77c572f,219.142.156.190,北京 北京,00:03:46,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/688,,2019-01-14 23:24:41
d1977c4d68367c8799215b46be35899e_d,08ATM作业讲解- 查看账户信息代码讲解_batch,,183.157.47.61,浙江 杭州,00:00:18,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/412,,2019-01-14 23:33:17
d1977c4d6815d9a138ce7c381fd52adc_d,48-keepalived高可用服务监听虚拟地址_batch,,183.249.216.66,浙江 丽水,00:07:37,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2487,,2019-01-14 23:33:22
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,118.181.156.190,甘肃 兰州,00:05:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/575,,2019-01-14 23:33:17
d1977c4d68dd617bdb0b7cb8b15ce785_d,22-路由控制之登录验证示例_batch,,36.113.8.45,浙江 未知,00:13:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2552,,2019-01-14 23:32:38
d1977c4d68b22d18309c58575a8932b2_d,16 第一章第十四节 流程控制语句while5,3f18bd579099bb0ad92a6d1e1bd992fa,59.53.26.83,江西 南昌,00:04:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6240,,2019-01-14 23:28:26
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,223.72.88.232,北京 北京,00:05:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2019-01-14 23:28:22
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,dc58cd6a24a023ce7177d8f199d47875,117.136.38.180,北京 北京,00:13:37,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/1860,,2019-01-14 23:40:08
d1977c4d68eb5b5f4a9ddd7729a729b0_d,07 第一章第五节 python解释器的安装,41dcaaca3e978d0a48bf829c171dca40,112.28.173.211,安徽 合肥,00:04:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6221,,2019-01-14 23:28:26
