视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68e794c9a39c443beb19d67f_d,59 博客系统之提交根评论_batch,bdcb7d0b63978656301d8f84ebc3a5fb,61.171.207.154,上海 上海,00:10:22,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNDA,,2018-08-05 02:26:19
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,06ac4610c40d5abd082d185441b9570c,223.166.166.69,上海 上海,00:15:55,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/579,,2018-08-09 02:28:50
d1977c4d68398a1af682e5c7a591a061_d,,,123.122.16.102,北京 北京,00:00:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1917,,2018-08-09 02:29:12
d1977c4d68083859b010d5a5bccc523d_d,23-路由控制之反向解析1_batch,aaa1ee7027fb13a552c167140a2086f1,120.38.21.226,福建 漳州,00:07:19,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NTY,,2018-08-05 02:26:16
d1977c4d680c52dd6158b50ed6eb5430_d,,09e21705ec400d3cbed95d48de5772d4,14.18.29.141,广东 广州,00:10:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3304,,2018-08-09 02:29:14
d1977c4d68366d34cd721117992cf443_d,63-实时同步服务课程总结_batch,,113.99.220.5,广东 佛山,00:03:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2416,,2018-08-04 21:11:44
d1977c4d682a953247255ebcc0bbf6c9_d,31信号量_batch,90b004617ab24c717e81f341af9f96af,113.72.45.155,广东 佛山,00:01:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1111,,2018-08-04 21:11:23
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,90b004617ab24c717e81f341af9f96af,113.72.45.155,广东 佛山,00:00:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1264,,2018-08-04 21:12:10
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,1bcc79b584296ae876750e4de84e0bf2,183.209.146.229,江苏 南京,00:01:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-09 02:28:57
d1977c4d6839ff1a095a468f5b6693e3_d,31-第二关练习题笔试题-第4题_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:07:15,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMDE,,2018-08-05 02:21:44
d1977c4d6878050ca3eebc8a14faf7bd_d,26-第二关练习题笔试题_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:00:22,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxOTY,,2018-08-05 02:20:59
d1977c4d68a144d8917ed53384d8935d_d,30-Linux核心目录文件只hosts文件_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:00:02,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMDA,,2018-08-05 02:21:28
d1977c4d680d4cb29e47d8b6810ea8d7_d,30-连接排错基础-vmware3种网络模式_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:00:09,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2156,,2018-08-05 02:21:43
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,9aea9045cc9897301801c8a692969937,221.222.136.120,北京 北京,00:00:03,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgzMA,,2018-08-09 02:29:14
d1977c4d681688fececd1e60cde469f7_d,58 博客系统之评论样式_batch,bdcb7d0b63978656301d8f84ebc3a5fb,61.171.207.154,上海 上海,00:03:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3039,,2018-08-05 02:21:33
d1977c4d68205d605ce988f8a5a75a1c_d,48-服务配置参数说明-01_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.23.235,广西 南宁,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2402,,2018-08-09 02:24:31
d1977c4d68205d605ce988f8a5a75a1c_d,48-服务配置参数说明-01_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.23.235,广西 南宁,00:00:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2402,,2018-08-09 02:24:37
d1977c4d68205d605ce988f8a5a75a1c_d,48-服务配置参数说明-01_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.23.235,广西 南宁,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2402,,2018-08-09 02:23:59
d1977c4d68205d605ce988f8a5a75a1c_d,48-服务配置参数说明-01_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.23.235,广西 南宁,00:00:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2402,,2018-08-09 02:24:02
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,1bcc79b584296ae876750e4de84e0bf2,183.209.146.229,江苏 南京,00:03:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-09 02:29:00
d1977c4d68366d34cd721117992cf443_d,63-实时同步服务课程总结_batch,f052de1afa3b5509248d8ff4267e7991,119.129.228.45,广东 广州,00:04:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2416,,2018-08-04 21:07:51
d1977c4d68380363a1737ac4a4e0584b_d,20-用户管理之chkconfig背后的故事_batch,a2fcee2c6ff28a9e301dedd6aed8d567,180.136.103.85,广西 桂林,00:03:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2290,,2018-08-04 21:08:20
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,06ac4610c40d5abd082d185441b9570c,223.166.166.69,上海 上海,00:16:21,0,PC端,Windows,Opera,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzU3OA,,2018-08-09 02:23:59
d1977c4d68798d50d2b817ab4c01407d_d,20基于udp协议的套接字介绍_batch,a6b464a7f0f90b3c8007d031520a2aa7,27.38.20.212,广东 深圳,00:19:04,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgyNw,,2018-08-09 02:24:41
d1977c4d68dd617bdb0b7cb8b15ce785_d,22-路由控制之登录验证示例_batch,aaa1ee7027fb13a552c167140a2086f1,120.38.21.226,福建 漳州,00:09:29,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NTU,,2018-08-05 02:21:44
d1977c4d6810b93efdc1dfc78c6f5fd9_d,44--第一关课前练习题-第7-8题_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:11:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2170,,2018-08-09 02:24:20
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,bed2bcf1254a05b736301062beaa99f7,111.199.187.209,北京 北京,00:00:13,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNzM,,2018-08-09 02:24:25
d1977c4d682e9561ca5ec0a5efba73d0_d,47-服务配置文件案例_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.23.235,广西 南宁,00:00:03,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MDE,,2018-08-09 02:24:05
d1977c4d683f549adb4c8f57035893a4_d,28-第二关练习题笔试题-第3题-第5题-第6题（上）_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:08:05,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2198,,2018-08-05 02:21:32
d1977c4d68a7a3c8c2328f3bac870685_d,19-路飞-第36章-分布式监控_batch,09a43bb617750656d35868bcd5a4b17f,223.85.218.220,四川 成都,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394,,2018-08-09 02:24:23
d1977c4d682e9561ca5ec0a5efba73d0_d,47-服务配置文件案例_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.40.178,广西 南宁,00:00:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2401,,2018-08-09 02:24:20
d1977c4d684d1e285a6fc07a8eb61c34_d,19文件传输功能-面向对象版_batch,a6b464a7f0f90b3c8007d031520a2aa7,27.38.20.212,广东 深圳,00:04:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/826,,2018-08-09 02:24:04
d1977c4d68f70f01972ee9dc2291f592_d,62-实时同步服务启动应用-sersync_batch,,113.99.220.5,广东 佛山,00:15:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2415,,2018-08-04 21:07:34
d1977c4d68ec50bd1852c6326ce37c0a_d,26-标准文档流下的微观现象_batch,9aea9045cc9897301801c8a692969937,111.198.228.172,北京 北京,00:00:02,0,PC端,Windows,Microsoft Edge,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0ODk,,2018-08-09 02:24:05
d1977c4d6895a9813f08b3c04496e671_d,,56ac04ea667e0874db6e8857e2b41c62,218.205.18.135,江苏 常州,00:02:15,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5Lzg2Nw,,2018-08-09 02:23:54
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,9aea9045cc9897301801c8a692969937,111.198.228.172,北京 北京,00:00:01,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2241,,2018-08-09 02:24:03
d1977c4d684b0ba5c74bf9e8728892a9_d,21-路由控制之分发_batch,aaa1ee7027fb13a552c167140a2086f1,120.38.21.226,福建 漳州,00:06:37,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NTQ,,2018-08-05 02:17:36
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,90b004617ab24c717e81f341af9f96af,113.72.45.155,广东 佛山,00:16:03,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzExMTA,,2018-08-04 21:05:11
d1977c4d680c7daee4ce7d493504dc7b_d,43--第一关课前来呢西提-find命令与管道_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:06:42,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxNjk,,2018-08-09 02:24:22
d1977c4d68ef4c89f821ddb3c00e6df8_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:06:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1987,,2018-08-04 21:04:39
d1977c4d68ffcb7c39033c1c8d40683a_d,16-层叠性权重相同处理和继承的权重为0_batch,9aea9045cc9897301801c8a692969937,111.198.228.172,北京 北京,00:02:17,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2235,,2018-08-09 02:24:04
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:02:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2168,,2018-08-09 02:24:07
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,3b51c59927f723a6d7d2f2fea2ce2313,211.161.245.207,上海 上海,00:17:17,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQwNA,,2018-08-09 02:23:50
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,06ac4610c40d5abd082d185441b9570c,223.166.166.69,上海 上海,00:08:39,0,PC端,Windows,Opera,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzU3Nw,,2018-08-09 02:19:44
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,a6b464a7f0f90b3c8007d031520a2aa7,27.38.20.212,广东 深圳,00:09:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/825,,2018-08-09 02:19:41
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,3b51c59927f723a6d7d2f2fea2ce2313,211.161.245.207,上海 上海,00:02:39,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQwMw,,2018-08-09 02:19:46
d1977c4d68ed59404ff960afe9a6b414_d,41-第一关课前练习题-第5题_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:03:17,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxNjc,,2018-08-09 02:19:49
d1977c4d68f70f01972ee9dc2291f592_d,62-实时同步服务启动应用-sersync_batch,f052de1afa3b5509248d8ff4267e7991,119.129.228.45,广东 广州,00:16:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-08-04 21:04:16
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:11:45,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2195,,2018-08-05 02:17:06
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:00:03,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2195,,2018-08-05 02:16:49
d1977c4d68d930cbe270d924df85a39c_d,24-第三周课程介绍-Linux启动过程_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:00:16,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxOTQ,,2018-08-05 02:16:55
d1977c4d686b513dec607e336dccce21_d,,292a6640e33a25929adbca2b37692e5f,120.85.101.179,广东 广州,00:15:00,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIwNjI,,2018-08-09 02:19:43
d1977c4d6854b76078d684d57fd2eaa0_d,,56ac04ea667e0874db6e8857e2b41c62,218.205.18.135,江苏 常州,00:06:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2018-08-09 02:19:54
d1977c4d68159ef07241f11cd0f9941c_d,18-路飞-第36章-自动注册配置说明_batch,09a43bb617750656d35868bcd5a4b17f,223.85.218.220,四川 成都,00:03:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3289,,2018-08-09 02:19:54
d1977c4d68091c9139eed99f7e758525_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:09:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1986,,2018-08-04 21:05:20
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,113.99.220.5,广东 佛山,00:11:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2414,,2018-08-04 21:01:32
d1977c4d68128e376ccbe51415081219_d,,9aea9045cc9897301801c8a692969937,111.198.228.172,北京 北京,00:08:54,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2493,,2018-08-09 02:19:46
d1977c4d6828cdae24e218b6f7f417dd_d,40-第一关课前练习题-第4题_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:04:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2166,,2018-08-09 02:19:51
d1977c4d68d930cbe270d924df85a39c_d,24-第三周课程介绍-Linux启动过程_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:04:59,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2194,,2018-08-05 02:13:01
d1977c4d6845fff676571ab154430eec_d,,8d1048f87b5179c878a030fc5059f813,202.120.234.66,上海 上海,00:09:59,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5OTI,,2018-08-09 02:19:29
d1977c4d6840118911347829b3309dff_d,57 博客系统之评论功能的实现流程_batch,bdcb7d0b63978656301d8f84ebc3a5fb,61.171.207.154,上海 上海,00:05:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3038,,2018-08-05 02:13:23
d1977c4d680a5ba3c1a0af0eb8f1899d_d,20-路由控制之有名分组_batch,aaa1ee7027fb13a552c167140a2086f1,120.38.21.226,福建 漳州,00:03:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2553,,2018-08-05 02:12:55
d1977c4d68b137f07553ffcd14dd665a_d,39--第一关课前练习题-漏斗系列-重定向符号_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:02:42,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxNjU,,2018-08-09 02:19:33
d1977c4d68a668ef8dc73e836060c2c2_d,47-单行文本垂直居中_batch,8bf40a4b240b396e825dbc56e5214c6a,223.166.69.31,上海 上海,00:03:18,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTA,,2018-08-09 02:19:31
d1977c4d68b12dbe95b2bed51ca81d73_d,38-第一关课前练习题-第2-3题（下）_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:00:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2164,,2018-08-09 02:16:44
d1977c4d6895f8cafe9e080324777d58_d,37-课前练习题-第2-3题（上）_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:00:31,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxNjM,,2018-08-09 02:16:42
d1977c4d684db940810563d89a0d66e2_d,,2366db0b1dc73126cb72585120f44159,113.72.155.176,广东 佛山,00:06:22,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5OTQ,,2018-08-05 02:12:56
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,06ac4610c40d5abd082d185441b9570c,223.166.166.69,上海 上海,00:11:24,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/576,,2018-08-09 02:16:26
d1977c4d686336742bb95331acb39a21_d,56 博客系统之文章点赞代码优化_batch,bdcb7d0b63978656301d8f84ebc3a5fb,61.171.207.154,上海 上海,00:03:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3037,,2018-08-05 02:09:59
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,90b004617ab24c717e81f341af9f96af,113.72.45.155,广东 佛山,00:19:27,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwOTE,,2018-08-04 21:01:51
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.12.47,辽宁 沈阳,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/820,,2018-08-04 21:02:02
d1977c4d6818b8cdc7ba722ffb5ae7a4_d,36-第一关前练习题-第一题_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:03:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2162,,2018-08-09 02:16:47
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,9aea9045cc9897301801c8a692969937,111.198.228.172,北京 北京,00:10:47,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2492,,2018-08-09 02:16:46
d1977c4d6846f8e10939690bed0ece64_d,,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:00:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2161,,2018-08-09 02:16:37
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,f052de1afa3b5509248d8ff4267e7991,119.129.228.45,广东 广州,00:14:43,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MTQ,,2018-08-04 20:59:36
d1977c4d68b0d6cbb323cfbea4a4adb2_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.69.31,上海 上海,00:09:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2509,,2018-08-09 02:16:24
d1977c4d6829d2a894a500f59785df40_d,22-总结_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:00:50,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxOTI,,2018-08-05 02:10:13
d1977c4d6865d1ac420848bbd6ffc4fa_d,85-ansible软件模块参数介绍说明-shell_script_batch,bba94ef29222df0d3c5ca4f31b98939e,110.178.124.110,山西 太原,00:03:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2438,,2018-08-05 02:10:15
d1977c4d6883cfcdcd02ecc61ce0ed8b_d,60-实时同步软件部署过程-sersync_batch,,113.99.220.5,广东 佛山,00:11:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2413,,2018-08-04 20:59:10
d1977c4d68d3df3057a8db5eb54320f0_d,22 多表下的分组查询6_batch,,58.40.56.146,上海 上海,00:06:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3074,,2018-08-05 02:10:16
d1977c4d68075f2d539f7394edcff6ae_d,28-布局属性-浮动介绍_batch,9aea9045cc9897301801c8a692969937,111.198.228.172,北京 北京,00:06:31,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2491,,2018-08-09 02:13:19
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,06ac4610c40d5abd082d185441b9570c,223.166.166.69,上海 上海,00:07:47,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/575,,2018-08-09 02:13:33
d1977c4d687ace501d7b4cf123918057_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:04:25,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5ODU,,2018-08-04 20:58:44
d1977c4d68a1bd71d89c971c9c861c07_d,,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:00:16,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxNjA,,2018-08-09 02:13:26
d1977c4d68aa3c816fe4d92b6f1d1b84_d,33-课程介绍与知识回顾_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:00:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2159,,2018-08-09 02:11:22
d1977c4d68b5502fcbcfb6f6ada38e64_d,32-本章总结_batch,7fb718c5aa8a98d3c6bbf544d35fb7f7,123.120.55.78,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2158,,2018-08-09 02:11:05
