视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,223.166.225.38,上海 上海,00:23:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-15 23:53:43
d1977c4d68b3dfb30d535454de8fb909_d,,,106.37.233.114,北京 北京,00:01:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2950,,2018-08-15 23:53:08
d1977c4d68743135930448164dc4362c_d,13派生_batch,f25528ea438f351fa6004b0ac322b71a,36.34.86.57,安徽 蚌埠,00:06:54,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/573,,2018-08-15 23:47:34
d1977c4d684b74489a095ef599393354_d,24-在线班-第15章-Shell编程之优化系统启动项讲解与shell编程总结_batch,,123.120.55.173,北京 北京,00:11:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2341,,2018-08-15 23:48:04
d1977c4d68dd1d5960a50af98a54ffab_d,07-前端三大框架的比较_batch,534b44a19bf18d20b71ecc4eb77c572f,124.204.40.194,北京 北京,00:10:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3534,,2018-08-15 23:53:05
d1977c4d687008214181d979d751a278_d,21-nginx服务location区块详述_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.30,广西 南宁,00:12:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2469,,2018-08-15 23:52:58
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,bf6245bacf67142b195ddd084ddc03db,113.143.165.80,陕西 西安,00:11:49,46.18 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=407,,2018-08-15 23:46:11
d1977c4d68e3bcfe43ea0d00ab4b7f47_d,,,122.224.240.18,浙江 杭州,00:11:29,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2220,,2018-08-15 23:53:11
d1977c4d68ba450442bab4ef05dc0fe3_d,,,114.84.188.42,上海 上海,00:07:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2319,,2018-08-15 23:53:33
d1977c4d681e5d358c1990b770f99072_d,06 mac平台mysql密码设置与破解_batch,,113.89.96.192,广东 深圳,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1769,,2018-08-15 23:46:42
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",3e44bbaa54b08711dfd2845f750bd6b0,163.177.67.169,广东 深圳,00:08:21,34.54 MB,移动端,iOS,Mobile Safari,https://m.luffycity.com/study/videocourse?id=1857,,2018-08-15 23:54:15
d1977c4d68b5f2426d3519721b14f6b6_d,,,114.252.30.86,北京 北京,00:14:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1989,,2018-08-15 23:47:28
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,114.252.30.86,北京 北京,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-15 23:53:29
d1977c4d68d7a4bc8f8697ae84ec20b9_d,05 linux平台mysql密码设置与破解_batch,,113.89.96.192,广东 深圳,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1768,,2018-08-15 23:48:18
d1977c4d68844fe4691426b8cdf80279_d,41-Shell编程实战第一模块前六节重点复习-04._batch,,106.37.233.114,北京 北京,00:07:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2949,,2018-08-15 23:47:28
d1977c4d68b11d92e837506a7fc8a387_d,06-es6中的class的使用_batch,534b44a19bf18d20b71ecc4eb77c572f,124.204.40.194,河北 唐山,00:07:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3533,,2018-08-15 23:47:35
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,223.166.225.38,上海 上海,00:10:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-15 23:47:23
d1977c4d682ede971a27f5516c91e3c3_d,12-指令系统之v-text和v-html_batch,534b44a19bf18d20b71ecc4eb77c572f,110.250.67.159,河北 唐山,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3539,,2018-08-15 23:53:37
d1977c4d68498c7a37124b7effd06fe8_d,40-Shell编程实战第一模块前六节重点复习-03_batch,,106.37.233.114,北京 北京,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2948,,2018-08-15 23:48:42
d1977c4d68bb5366d08fe760316850f2_d,23-在线班-第15章-Shell编程之for循环_batch,,123.120.55.173,北京 北京,00:08:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2340,,2018-08-15 23:54:11
d1977c4d6892bb862159e95ad7c46a01_d,40-反向代理负载均衡服务作业讲解-01_batch,,223.74.65.213,广东 广州,00:04:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2025,,2018-08-15 23:48:48
d1977c4d68fcb9c728d6655d4f8f6a59_d,,,110.16.15.30,内蒙古 包头,00:01:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2668,,2018-08-15 23:48:43
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,,111.198.229.174,北京 北京,00:00:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2535,,2018-08-15 23:45:32
d1977c4d68c7ff8102995d3f165230b5_d,39-Shell编程实战第一模块前六节重点复习-02._batch,,106.37.233.114,北京 北京,00:02:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2947,,2018-08-15 23:46:07
d1977c4d684401329706745dfc731dda_d,37-第二关练习题笔试题-第12-13题及本章小结_batch,3e50339fd3fc5b08185701f26b13b604,218.19.27.191,广东 广州,00:10:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2205,,2018-08-15 23:45:30
d1977c4d6894d89e677dd9d9106fc51d_d,,,111.198.228.134,北京 北京,00:12:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2567,,2018-08-15 23:46:48
d1977c4d68135df59f830a33788ccb2e_d,39-反向代理负载均衡服务总结回顾_batch,,223.74.65.213,广东 广州,00:03:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2487,,2018-08-15 23:54:06
d1977c4d6851fcf1a9b347e4c6d11b80_d,,,114.84.188.42,上海 上海,00:10:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2318,,2018-08-15 23:45:43
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,123.125.1.25,北京 北京,00:04:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-15 23:52:53
d1977c4d683698c15d335c67c385153a_d,29-url控制总结_batch,,223.72.48.109,北京 北京,00:04:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2545,,2018-08-15 23:48:00
d1977c4d68af2a6deec40ef3fb68e1b1_d,03-远程连接排错及Linux常见工具讲解_batch,,180.140.142.5,广西 南宁,00:21:31,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/958,,2018-08-15 23:48:39
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,accfe66200b930510ddbc77250c26421,223.72.87.49,北京 北京,00:13:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/667,,2018-08-15 23:53:42
d1977c4d68771d3169afb7735842c653_d,,,114.84.188.42,上海 上海,00:02:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2317,,2018-08-15 23:53:24
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,90a5c3a7336aed32ceeff4c0d8dcfe41,111.14.83.211,山东 济南,00:15:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/644,,2018-08-15 23:53:11
d1977c4d685ab4bcab2035d16a6921f0_d,,,122.224.240.18,浙江 杭州,00:15:21,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2218,,2018-08-15 23:53:38
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.129.217,北京 北京,00:10:12,25.14 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=843,,2018-08-15 23:53:57
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,,123.185.145.6,辽宁 大连,00:23:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/574,,2018-08-15 23:53:27
d1977c4d68e17ec91c208dc3afea0514_d,,,219.132.226.88,广东 东莞,00:10:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2501,,2018-08-15 23:54:13
d1977c4d6892af7847a1792becd016c5_d,04 windows平台mysql密码设置与破解_batch,,113.89.96.192,广东 深圳,00:13:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1767,,2018-08-15 23:45:56
d1977c4d68173d875f70d612d111967e_d,,,111.50.90.183,宁夏 银川,00:05:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2094,,2018-08-15 23:45:23
d1977c4d681d89a347602011c82acd0e_d,05 python s5 day28 FTP项目 进度条功能开发,,123.54.31.214,河南 商丘,00:18:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/851,,2018-08-15 23:46:08
d1977c4d68ffdbd0ebcb7a8670805396_d,,,122.224.240.18,浙江 杭州,00:02:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2217,,2018-08-15 23:48:37
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,bf6245bacf67142b195ddd084ddc03db,113.143.165.80,陕西 西安,00:18:59,59.42 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=406,,2018-08-15 23:53:35
d1977c4d682a2908911fb39d2bcfdf99_d,01 python s5 day 27 ftp项目需求,,113.247.51.174,湖南 长沙,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-08-15 23:48:41
d1977c4d68cffbb7c20f764c6eb8ee9b_d,,,219.132.226.88,广东 东莞,00:03:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2507,,2018-08-15 23:46:35
d1977c4d688ebc390998420d3cd7503a_d,,,219.132.226.88,广东 东莞,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2508,,2018-08-15 23:48:31
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,,219.132.226.88,广东 东莞,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-08-15 23:48:26
d1977c4d68cffbb7c20f764c6eb8ee9b_d,,,219.132.226.88,广东 东莞,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2507,,2018-08-15 23:54:10
d1977c4d68d0c8016aca030d275ecc2e_d,70-z-index的从父现象_batch,,123.125.1.25,北京 北京,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2533,,2018-08-15 23:54:02
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,f25528ea438f351fa6004b0ac322b71a,36.34.86.57,安徽 蚌埠,00:23:29,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/574,,2018-08-15 23:47:34
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,f25528ea438f351fa6004b0ac322b71a,36.34.86.57,安徽 蚌埠,00:00:02,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/407,,2018-08-15 23:48:45
d1977c4d685407106ca6227468214e44_d,19-nginx服务访问日志配置说明_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.30,广西 南宁,00:06:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2467,,2018-08-15 23:53:54
d1977c4d68f12cc95d189da92ac49414_d,86-cookie简介_batch,d754303e98dfe1b928d93295ede68f62,116.25.239.245,广东 深圳,00:03:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2662,,2018-08-15 23:48:26
d1977c4d6813873a7dd8873bccbf2a98_d,03-五层协议详解,,183.248.44.55,浙江 湖州,00:36:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/801,,2018-08-15 23:53:35
d1977c4d68ba22b15a162f14b19a8d15_d,22-在线班-第15章-Shell编程之条件与判断表达式小结_batch,,123.120.55.173,北京 北京,00:07:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2339,,2018-08-15 23:46:38
d1977c4d68c4f3f4eadebff667fdcc90_d,28-path的自定义转换器_batch,,223.72.48.109,北京 北京,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2544,,2018-08-15 23:46:25
d1977c4d68b8582f1d4b89f4afdf036b_d,36-第二关练习题笔试题-第11题_batch,3e50339fd3fc5b08185701f26b13b604,218.19.27.191,广东 广州,00:17:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2204,,2018-08-15 23:15:06
d1977c4d682bf0c5927d0ddf90fd9b06_d,38-Shell编程实战第一模块前六节重点复习-01_batch,,106.37.233.114,北京 北京,00:12:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2946,,2018-08-15 23:45:24
d1977c4d68c7ff8102995d3f165230b5_d,39-Shell编程实战第一模块前六节重点复习-02._batch,,106.37.233.114,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2947,,2018-08-15 23:16:53
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,,111.10.87.93,重庆 重庆,00:30:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-08-15 23:46:17
d1977c4d686957e961f269d863a0bf36_d,,,111.50.90.183,宁夏 银川,00:08:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2093,,2018-08-15 23:08:16
d1977c4d687768fec81d4394b4c027fe_d,36-模板语法之继承_batch,,111.198.228.134,北京 北京,00:15:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2566,,2018-08-15 23:45:03
d1977c4d68d1e4bcce2f913ca5a54a2c_d,16-Django简单示例_batch,,123.116.185.201,北京 北京,00:21:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2551,,2018-08-15 23:15:00
d1977c4d680ae6390137a07ecec4b873_d,,,114.84.188.42,上海 上海,00:03:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2316,,2018-08-15 23:48:36
d1977c4d68fcd9bdd8e53c720cd96b28_d,03 面向对象编程介绍 最终版_batch,bf6245bacf67142b195ddd084ddc03db,113.143.165.80,陕西 西安,00:09:02,31.02 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=405,,2018-08-15 23:14:39
d1977c4d68f868bf332640b484f2b8e6_d,02-服务器硬件-raid-远程连接工具推荐_batch,,180.140.142.5,广西 南宁,00:17:45,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/957,,2018-08-15 23:16:52
d1977c4d684b937d1c7a33bc17f9114e_d,45-0磁头0磁道1扇区的秘密_batch,,114.84.188.42,上海 上海,00:02:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2315,,2018-08-15 23:16:49
d1977c4d68bd26da68524e409fbb1840_d,,,111.50.90.183,宁夏 银川,00:03:52,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2092,,2018-08-15 23:05:55
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,f25528ea438f351fa6004b0ac322b71a,36.34.86.57,安徽 蚌埠,00:08:42,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/572,,2018-08-15 23:46:17
d1977c4d68849826979548d13efaebf0_d,18-nginx服务错误日志配置说明_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.30,广西 南宁,00:08:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2466,,2018-08-15 23:09:13
d1977c4d689e91a5fcbae447590785af_d,35-第二关练习题笔试题-第10题-第2-3问-小结_batch,3e50339fd3fc5b08185701f26b13b604,218.19.27.191,广东 广州,00:06:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2203,,2018-08-15 23:09:31
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,9a4b6f884971dcb4a5172876b335baab,211.161.248.82,上海 上海,00:07:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1268,,2018-08-15 23:08:29
d1977c4d6899dea08e0fdd08be9a34ed_d,,,111.50.90.183,宁夏 银川,00:02:47,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2090,,2018-08-15 22:57:18
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,9aea9045cc9897301801c8a692969937,111.198.228.134,北京 北京,00:02:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-08-15 23:47:59
d1977c4d688fc64fd8b60ac2c9aeee85_d,02-什么是网络,,183.248.44.55,浙江 湖州,00:12:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/800,,2018-08-15 23:09:46
d1977c4d68e76026d20d82fb1c1931a8_d,,,114.84.188.42,上海 上海,00:03:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2302,,2018-08-15 23:09:25
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,9a4b6f884971dcb4a5172876b335baab,211.161.248.82,上海 上海,00:00:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1267,,2018-08-15 23:09:47
d1977c4d688ece97ff56785d123880f5_d,16-定时任务九句箴言-企业故障案例_batch,,114.84.188.42,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2286,,2018-08-15 23:05:47
d1977c4d683178db539b492839128fbb_d,,,59.33.66.69,广东 中山,00:15:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2564,,2018-08-15 23:08:16
d1977c4d687c2b8e8ac5cef32e2a8892_d,,,59.33.66.69,广东 中山,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2563,,2018-08-15 23:05:00
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,,119.120.171.132,广东 中山,00:21:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-15 23:04:53
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,,113.89.96.192,广东 深圳,00:16:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2018-08-15 23:05:53
d1977c4d68958f747de2588baa1eed7e_d,,,111.50.90.183,宁夏 银川,00:03:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2091,,2018-08-15 22:54:52
d1977c4d681345c210ae9c39ccf06692_d,01-课程回顾_batch,,180.140.142.5,广西 南宁,00:07:41,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/956,,2018-08-15 23:08:49
d1977c4d68b35e03fd3b70aa5c79c2da_d,,,180.140.142.5,广西 南宁,00:00:07,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2370,,2018-08-15 23:04:34
d1977c4d680a399d93ad3f53b39c0c05_d,69-z-index的四大特性_batch,,123.125.1.25,北京 北京,00:16:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2532,,2018-08-15 23:06:55
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,9aea9045cc9897301801c8a692969937,111.198.228.134,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-08-15 23:09:07
d1977c4d68ffdbd0ebcb7a8670805396_d,,,120.230.99.130,中国 未知,00:35:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-08-15 23:06:54
d1977c4d683178db539b492839128fbb_d,,,59.33.66.69,广东 中山,00:01:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2564,,2018-08-15 23:08:40
d1977c4d68776ed5b8d606b387674769_d,27-url控制器之path方法_batch,,223.72.48.109,北京 北京,00:11:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2543,,2018-08-15 23:07:31
d1977c4d68776ed5b8d606b387674769_d,27-url控制器之path方法_batch,,223.72.48.109,北京 北京,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2543,,2018-08-15 22:58:40
d1977c4d68d831b886dd1b77a9711f19_d,35-模板语法之自定义标签与过滤器_batch,,111.198.228.134,北京 北京,00:12:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2018-08-15 23:07:29
d1977c4d689f16a4c386d858b3ef8795_d,,,123.54.31.214,河南 商丘,00:13:41,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/850,,2018-08-15 23:05:00
d1977c4d6857980595d899d0ecd0527a_d,34-第二关练习题笔试题-第10题-tar命令-迷之提示_batch,3e50339fd3fc5b08185701f26b13b604,218.19.27.191,广东 广州,00:09:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2202,,2018-08-15 23:04:53
d1977c4d6828cdae24e218b6f7f417dd_d,40-第一关课前练习题-第4题_batch,,123.139.26.51,陕西 西安,00:09:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2166,,2018-08-15 23:07:11
d1977c4d6838a3f8e2c0444220045f98_d,17-nginx服务虚拟主机配置方法_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.30,广西 南宁,00:09:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2465,,2018-08-15 23:00:19
d1977c4d680aa82f7241d1c36c68e808_d,,,111.50.90.183,宁夏 银川,00:04:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2089,,2018-08-15 22:59:48
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.129.217,北京 北京,00:26:19,118.33 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=842,,2018-08-15 23:05:32
d1977c4d68676507db96651c9d2eaeca_d,16-nginx网站服务企业规范配置_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.30,广西 南宁,00:00:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2464,,2018-08-15 22:59:24
d1977c4d686b588d83da1bac50359581_d,,,223.72.74.232,北京 北京,00:03:54,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2052,,2018-08-15 22:58:47
d1977c4d68743135930448164dc4362c_d,13派生_batch,90a5c3a7336aed32ceeff4c0d8dcfe41,111.14.83.211,山东 济南,00:05:11,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/573,,2018-08-15 22:55:20
d1977c4d68470fd7e3b97e62aeff13c3_d,21-在线班-第15章-Shell编程之if判断_batch,,123.120.55.173,北京 北京,00:16:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2338,,2018-08-15 23:07:21
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,,119.120.171.132,广东 中山,00:03:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/671,,2018-08-15 22:55:11
d1977c4d684b76f455f74a6d75c4b149_d,06 博客系统之表结构设计5_batch,,140.243.68.107,福建 未知,00:07:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2898,,2018-08-15 22:59:06
d1977c4d688ace28c91a49168b23e0f9_d,15-Django的下载与基本命令_batch,,123.116.185.201,北京 北京,00:20:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2550,,2018-08-15 22:57:09
d1977c4d6805e2ea49e34006ea9f876a_d,03 python s5 day28 FTP项目 目录切换之相对路径问题解决,e23492745430ba884b9bb0aebc5df7ad,183.147.220.161,浙江 金华,00:11:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/849,,2018-08-15 22:57:18
d1977c4d68808682362818e4d132f3a3_d,,d754303e98dfe1b928d93295ede68f62,116.25.239.245,广东 深圳,00:11:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-08-15 22:58:04
d1977c4d689610a8c2a7cc204e60a0f4_d,26-路由控制之名称空间2_batch,,223.72.48.109,北京 北京,00:02:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2559,,2018-08-15 23:00:13
