视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6861c84d7195d91e3fc21046_d,14 字符类型_batch,6c13d129c754cc34251322af77b94339,112.1.252.228,江苏 徐州,00:08:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1768,,2018-06-25 23:55:51
d1977c4d683698c15d335c67c385153a_d,29-url控制总结_batch,2eaddc5bf425f389f0cddda19c4ee739,101.81.245.103,上海 上海,00:06:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2642,,2018-06-25 23:53:48
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,113.72.44.193,广东 佛山,00:04:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2018-06-25 23:51:38
d1977c4d68ab3fcf76283b74c6bc1c32_d,,d3cd011501f7831ec9b44ca31a435d13,112.65.1.115,上海 上海,00:06:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2972,,2018-06-25 23:53:15
d1977c4d68ab3fcf76283b74c6bc1c32_d,,d3cd011501f7831ec9b44ca31a435d13,112.65.1.115,上海 上海,00:02:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2970,,2018-06-25 23:54:05
d1977c4d68ab3fcf76283b74c6bc1c32_d,,d3cd011501f7831ec9b44ca31a435d13,112.65.1.115,上海 上海,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2970,,2018-06-25 23:53:24
d1977c4d68105ec891abdfe8a4805439_d,,6c13d129c754cc34251322af77b94339,112.1.252.228,江苏 徐州,00:06:28,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1768,,2018-06-25 23:54:31
d1977c4d6870761fac2f3b0e228ecd36_d,,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:26:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-06-25 23:51:08
d1977c4d688c5dc197748c27ac1b721a_d,42 博客系统之个人站点页面的跳转过滤功能的实现1_batch,257cb74ff1b1a726b7498b58c5c467f3,27.38.254.12,广东 深圳,00:07:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-25 23:53:16
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,5573af618470813bb728095709fe61ba,124.236.239.151,河北 石家庄,00:26:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/669,,2018-06-25 23:53:51
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,5573af618470813bb728095709fe61ba,124.236.239.151,河北 石家庄,00:26:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/669,,2018-06-25 23:50:37
d1977c4d6882889d4087679b5bd9f4ee_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:02:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2504,,2018-06-25 23:50:36
d1977c4d6882889d4087679b5bd9f4ee_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:02:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2504,,2018-06-25 23:54:34
d1977c4d68128e376ccbe51415081219_d,,6f9e4b9ac65706758b19839c20cd9e34,114.93.244.181,上海 上海,00:06:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2234,,2018-06-25 23:52:16
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,49e98ce914b677530b301af7eb6ebceb,120.230.99.243,中国 未知,00:04:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/828,,2018-06-25 23:50:55
d1977c4d6880be638f11d6881c6f2ca8_d,,,1.58.73.235,黑龙江 哈尔滨,00:15:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1909,,2018-06-25 23:53:51
d1977c4d684d28855d80ca84da208567_d,,d3cd011501f7831ec9b44ca31a435d13,112.65.1.115,上海 上海,00:09:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2970,,2018-06-25 23:51:53
d1977c4d68900a1d41f111255bc065ca_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:06:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2504,,2018-06-25 23:51:30
d1977c4d68900a1d41f111255bc065ca_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:06:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2504,,2018-06-25 23:48:54
d1977c4d68cb3cb822d5fdb35b591ff4_d,,bae61180dc99e444251d6b0cdcdb835b,182.134.50.1,四川 宜宾,00:03:04,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2227,,2018-06-25 23:45:55
d1977c4d687b96da57fc02121b5cedfe_d,41 博客系统之个人站点页面的渲染布局3_batch,257cb74ff1b1a726b7498b58c5c467f3,27.38.254.12,广东 深圳,00:03:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-25 23:50:32
d1977c4d6812d7375c24c39292cb0274_d,32 博客系统之系统首页的文章列表的渲染2_batch,21d16de2296f983608ba1992041456ee,123.117.162.150,北京 北京,00:08:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2924,,2018-06-25 23:48:27
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:12:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-06-25 23:45:50
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-06-25 23:49:26
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-06-25 23:47:07
d1977c4d6891a901b64c2a2b84ec899f_d,,,1.58.73.235,黑龙江 哈尔滨,00:06:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1909,,2018-06-25 23:48:07
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,5573af618470813bb728095709fe61ba,124.236.239.151,河北 石家庄,00:06:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/669,,2018-06-25 23:47:35
d1977c4d68c4f3f4eadebff667fdcc90_d,28-path的自定义转换器_batch,2eaddc5bf425f389f0cddda19c4ee739,101.81.245.103,上海 上海,00:11:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2642,,2018-06-25 23:48:58
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:01:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-06-25 23:47:42
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-06-25 23:45:58
d1977c4d68b8a6faf65ff735b5647baa_d,35 子查询_batch,b79397d31be00cc50e3c6e177494b03b,183.69.202.111,重庆 重庆,00:16:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1796,,2018-06-25 23:49:35
d1977c4d6811eab3f1f69670c9319c76_d,,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-06-25 23:46:57
d1977c4d6894d89e677dd9d9106fc51d_d,,618b0f514253119edd6ff124a9911eb5,183.17.238.28,广东 深圳,00:08:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2544,,2018-06-25 23:50:34
d1977c4d68091b82193a3fd01c9593a6_d,,d3cd011501f7831ec9b44ca31a435d13,112.65.1.115,上海 上海,00:07:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2970,,2018-06-25 23:50:30
d1977c4d6864149202487747188d8a01_d,31 博客系统之系统首页的文章列表的渲染1_batch,21d16de2296f983608ba1992041456ee,123.117.162.150,北京 北京,00:06:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2923,,2018-06-25 23:50:05
d1977c4d68c9431c1b7762477316b109_d,30 博客系统之基于admin录入文章数据_batch,21d16de2296f983608ba1992041456ee,123.117.162.150,北京 北京,00:01:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2922,,2018-06-25 23:46:55
d1977c4d685c638c7a6e7d2bbcfe9cf7_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:09:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2504,,2018-06-25 23:49:11
d1977c4d6810b3f7c18edac023168d4e_d,,292a6640e33a25929adbca2b37692e5f,101.17.30.114,河北 唐山,00:10:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-06-25 23:49:39
d1977c4d68f36160865a4c68e4ca39cd_d,29 博客系统之admin的简单使用_batch,21d16de2296f983608ba1992041456ee,123.117.162.150,北京 北京,00:00:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2921,,2018-06-25 23:45:50
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,6f9e4b9ac65706758b19839c20cd9e34,114.93.244.181,上海 上海,00:11:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2234,,2018-06-25 23:47:29
d1977c4d6886ce40ca4cf8b9a930aebc_d,,b79397d31be00cc50e3c6e177494b03b,183.69.202.111,重庆 重庆,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1796,,2018-06-25 23:46:29
d1977c4d68b107b149fd0e86b906e2d8_d,21 封装与可扩展性_batch,944ecca7db1a9277e77081c132933d8f,112.10.85.94,浙江 杭州,00:06:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/577,,2018-06-25 23:46:42
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:00:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-06-25 23:47:18
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.33,广东 东莞,00:01:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-06-25 23:46:32
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:25:44,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/668,,2018-06-25 23:20:28
d1977c4d68a8c2dd3aff95361210eaa9_d,,6c13d129c754cc34251322af77b94339,36.102.227.4,内蒙古 呼和浩特,00:13:51,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1768,,2018-06-25 23:46:21
d1977c4d68075f2d539f7394edcff6ae_d,28-布局属性-浮动介绍_batch,6f9e4b9ac65706758b19839c20cd9e34,114.93.244.181,上海 上海,00:04:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2234,,2018-06-25 23:21:10
d1977c4d68776ed5b8d606b387674769_d,27-url控制器之path方法_batch,2eaddc5bf425f389f0cddda19c4ee739,101.81.245.103,上海 上海,00:13:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2642,,2018-06-25 23:46:26
d1977c4d6843a52aa7f32bfb1b3d7a5a_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:09:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2500,,2018-06-25 23:12:31
d1977c4d6843a52aa7f32bfb1b3d7a5a_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:09:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2500,,2018-06-25 23:46:44
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,49e98ce914b677530b301af7eb6ebceb,120.230.99.243,中国 未知,00:11:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/828,,2018-06-25 23:45:48
d1977c4d687768fec81d4394b4c027fe_d,36-模板语法之继承_batch,618b0f514253119edd6ff124a9911eb5,183.17.238.28,广东 深圳,00:15:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2544,,2018-06-25 23:45:27
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,821ace13072c260c6c7060921f89f99c,183.192.82.60,上海 上海,00:08:53,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/854,,2018-06-25 23:45:20
d1977c4d6818a6d377f328d73705df30_d,27-行内元素和块级元素转换(有摄影)_batch,6f9e4b9ac65706758b19839c20cd9e34,114.93.244.181,上海 上海,00:06:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2234,,2018-06-25 23:14:58
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.33,广东 东莞,00:09:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-06-25 23:13:56
d1977c4d68a8c2dd3aff95361210eaa9_d,,6c13d129c754cc34251322af77b94339,112.1.252.228,江苏 徐州,00:08:54,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1768,,2018-06-25 23:45:55
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.33,广东 东莞,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-06-25 23:14:56
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,b4bf316572ef258e89cc7d38903c488b,222.209.111.22,四川 成都,00:00:29,0,PC端,Ubuntu,Chrome,https://www.luffycity.com/micro/play/843,,2018-06-25 23:13:57
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.22.45,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-06-25 23:23:17
d1977c4d68550f592734e7e0f1f7a422_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:07:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2500,,2018-06-25 23:08:33
d1977c4d689a9a6780b0d349c3ca280d_d,,,1.58.73.235,黑龙江 哈尔滨,00:16:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1909,,2018-06-25 23:06:14
d1977c4d682a2908911fb39d2bcfdf99_d,01 python s5 day 27 ftp项目需求,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.22.45,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-06-25 23:18:17
d1977c4d68d89b7efd1470ce7d5cdea7_d,,bae61180dc99e444251d6b0cdcdb835b,182.134.50.1,四川 宜宾,00:13:40,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2227,,2018-06-25 23:07:14
d1977c4d68c143020db8da492b0b5f47_d,20 封装的意义_batch,944ecca7db1a9277e77081c132933d8f,112.10.85.94,浙江 杭州,00:16:51,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/577,,2018-06-25 23:13:18
d1977c4d68ec50bd1852c6326ce37c0a_d,26-标准文档流下的微观现象_batch,6f9e4b9ac65706758b19839c20cd9e34,114.93.244.181,上海 上海,00:05:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2234,,2018-06-25 23:09:03
d1977c4d682a2908911fb39d2bcfdf99_d,01 python s5 day 27 ftp项目需求,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.22.45,北京 北京,00:02:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-06-25 23:08:27
d1977c4d689610a8c2a7cc204e60a0f4_d,26-路由控制之名称空间2_batch,2eaddc5bf425f389f0cddda19c4ee739,101.81.245.103,上海 上海,00:04:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2642,,2018-06-25 23:01:12
d1977c4d68d831b886dd1b77a9711f19_d,35-模板语法之自定义标签与过滤器_batch,618b0f514253119edd6ff124a9911eb5,183.17.238.28,广东 深圳,00:11:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2544,,2018-06-25 23:07:21
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:16:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-06-25 23:08:58
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.12.38,辽宁 沈阳,00:00:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/408,,2018-06-25 23:03:04
d1977c4d6844703c92018d51c3845ccd_d,,292a6640e33a25929adbca2b37692e5f,101.17.29.243,河北 唐山,00:03:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-06-25 23:01:33
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,257cb74ff1b1a726b7498b58c5c467f3,27.38.254.12,广东 深圳,00:04:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-25 23:07:44
d1977c4d6878ef21506606af3a0966ef_d,39 博客系统之个人站点页面的渲染布局1_batch,257cb74ff1b1a726b7498b58c5c467f3,27.38.254.12,广东 深圳,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-25 23:12:39
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,257cb74ff1b1a726b7498b58c5c467f3,27.38.254.12,广东 深圳,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-25 23:02:41
d1977c4d686a6100cb82d9f5b59337ae_d,,9c9c742040a65474c3cd1ea091efed2d,61.136.240.234,湖北 黄冈,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-06-25 22:59:25
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.33,广东 东莞,00:12:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-06-25 23:06:46
d1977c4d6878ef21506606af3a0966ef_d,39 博客系统之个人站点页面的渲染布局1_batch,257cb74ff1b1a726b7498b58c5c467f3,27.38.254.12,广东 深圳,00:01:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-25 23:06:14
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,257cb74ff1b1a726b7498b58c5c467f3,27.38.254.12,广东 深圳,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-25 23:06:36
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,9c9c742040a65474c3cd1ea091efed2d,61.136.240.234,湖北 黄冈,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-06-25 23:06:16
d1977c4d68e17ec91c208dc3afea0514_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:11:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2500,,2018-06-25 23:08:42
d1977c4d686581e8911e6c0310df0fb0_d,,2e372b228e4bbae49ba1daee122a18a7,122.234.138.15,浙江 杭州,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2500,,2018-06-25 23:01:45
d1977c4d6838303620793eb39ac70500_d,,dd4d917502eb2ae42fb8f5976ce3584a,218.67.215.193,天津 天津,00:06:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-06-25 22:59:48
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,9113b5835843309fa06504ea7ee28c1d,183.2.198.116,广东 东莞,00:02:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/662,,2018-06-25 23:01:22
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.12.38,辽宁 沈阳,00:08:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/408,,2018-06-25 23:02:42
d1977c4d68dfbeab1a068aa767d10451_d,,dd4d917502eb2ae42fb8f5976ce3584a,218.67.215.193,天津 天津,00:00:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-06-25 22:59:06
d1977c4d68afeae1fd19d5c530de8d87_d,,dd4d917502eb2ae42fb8f5976ce3584a,218.67.215.193,天津 天津,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-06-25 23:01:12
d1977c4d682ad5b183e8a36fd0eb4749_d,,dd4d917502eb2ae42fb8f5976ce3584a,218.67.215.193,天津 天津,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-06-25 23:12:26
d1977c4d68afeae1fd19d5c530de8d87_d,,dd4d917502eb2ae42fb8f5976ce3584a,218.67.215.193,天津 天津,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-06-25 22:59:39
d1977c4d6809beee8e47304100f4e4b5_d,,,1.58.73.235,黑龙江 哈尔滨,00:08:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1909,,2018-06-25 23:08:14
d1977c4d682642a285f457ad685071af_d,,dd4d917502eb2ae42fb8f5976ce3584a,218.67.215.193,天津 天津,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-06-25 23:07:13
d1977c4d6867d0b5e99d8c1c8a7ee5c3_d,,dd4d917502eb2ae42fb8f5976ce3584a,218.67.215.193,天津 天津,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-06-25 23:08:16
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:07:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-06-25 23:06:42
d1977c4d6878ef21506606af3a0966ef_d,39 博客系统之个人站点页面的渲染布局1_batch,257cb74ff1b1a726b7498b58c5c467f3,27.38.254.12,广东 深圳,00:02:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-25 23:03:01
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,bed2bcf1254a05b736301062beaa99f7,111.199.188.144,北京 北京,00:07:46,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/804,,2018-06-25 23:06:05
d1977c4d68867cc798caa37acbf95703_d,25-路由控制之名称空间1_batch,2eaddc5bf425f389f0cddda19c4ee739,101.81.245.103,上海 上海,00:16:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2642,,2018-06-25 22:59:12
d1977c4d683178db539b492839128fbb_d,,618b0f514253119edd6ff124a9911eb5,183.17.238.28,广东 深圳,00:15:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2544,,2018-06-25 23:06:11
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.86,广东 深圳,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-06-25 22:59:43
d1977c4d68c9431c1b7762477316b109_d,30 博客系统之基于admin录入文章数据_batch,21d16de2296f983608ba1992041456ee,123.117.162.150,北京 北京,00:06:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2922,,2018-06-25 23:01:10
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.12.38,辽宁 沈阳,00:08:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/408,,2018-06-25 23:00:55
d1977c4d68cb3cb822d5fdb35b591ff4_d,,bae61180dc99e444251d6b0cdcdb835b,182.134.50.1,四川 宜宾,00:17:44,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2227,,2018-06-25 22:54:46
d1977c4d68bb2281581aba9886994244_d,,bae61180dc99e444251d6b0cdcdb835b,182.134.50.1,四川 宜宾,00:00:07,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2227,,2018-06-25 22:58:43
