视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68a56692a47c03ceec1a82a2_d,,,113.116.135.83,广东 深圳,00:07:19,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4077,,2018-11-26 00:01:53
d1977c4d687f7b0793b61562a70d2a31_d,,,36.98.194.176,河北 未知,00:08:00,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=783,,2018-11-25 23:46:44
d1977c4d6862f4857c06580e555648aa_d,31-总结_batch,,111.198.229.4,北京 北京,00:06:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2211,,2018-11-25 23:53:24
d1977c4d68950aa54f5ba29c6dbce502_d,06-基本数据类型(二)_batch,f83453fd412d44b68a210adeb6063971,114.244.65.31,北京 北京,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-11-25 23:53:10
d1977c4d68474503cb5702af8e361f2c_d,20-开启线程的两种方式_batch,aab677cc0832f04765e921790191c9e8,223.64.148.208,江苏 无锡,00:03:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/867,,2018-11-25 23:48:33
d1977c4d681fd87b3d9f1ee2aecc24e5_d,35Python里使用编码_batch,ef71ff73859c8f47e2472ca41e702a65,118.181.157.231,甘肃 兰州,00:10:13,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/154,,2018-11-25 23:45:07
d1977c4d6881faa25ccbc40b46b63ead_d,31-网络互联模型_batch,,117.188.11.138,中国 未知,00:19:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2346,,2018-11-25 23:46:42
d1977c4d68b52bef9fb21cc0ac4f0536_d,01-文件属性内容介绍_batch,0df8c310b2170027aa03f02fbf262756,113.91.146.235,广东 深圳,00:00:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2197,,2018-11-25 23:47:41
d1977c4d68660f3b25f97e6cc6f1ef8a_d,02-路飞-第38章-arp解析过程_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.51.75,广西 南宁,00:09:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3447,,2018-11-25 23:47:21
d1977c4d68342f40288199b1481aca43_d,08-数据类型转换_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.145.241,辽宁 大连,00:09:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1889,,2018-11-25 23:53:15
d1977c4d68e128476e60062d57215132_d,,,119.90.83.133,北京 北京,00:13:37,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/452,,2018-11-25 23:47:44
d1977c4d680c7daee4ce7d493504dc7b_d,43--第一关课前来呢西提-find命令与管道_batch,c6e6a303488eee0b78b38df9afb49992,111.199.190.221,北京 北京,00:16:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2164,,2018-11-25 23:53:06
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,223b1d111dfcdd7784f69a2a683c1598,123.120.40.254,北京 北京,00:05:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/164,,2018-11-25 23:53:05
d1977c4d684fc306f551106a4f17b624_d,19-什么是线程_batch,aab677cc0832f04765e921790191c9e8,223.64.148.208,江苏 无锡,00:05:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/867,,2018-11-25 23:52:59
d1977c4d68bdc18b8804e507d13405f2_d,,,183.3.149.50,广东 广州,00:02:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2958,,2018-11-25 23:44:58
d1977c4d68a097d04710f554f60f66ec_d,,,123.122.211.120,北京 北京,00:06:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/70,,2018-11-25 23:45:30
d1977c4d685fa799ca781b2605299167_d,127常用模块学习-shutil模块详解_batch,,218.59.188.158,山东 东营,00:16:50,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/309,,2018-11-25 23:45:16
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,218.59.188.158,山东 东营,00:00:14,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/309,,2018-11-25 23:52:41
d1977c4d680e94829fd9f2fc93872bce_d,,a206f29def8debe9f64a9a82c82aa173,116.21.13.255,广东 广州,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1993,,2018-11-25 23:45:39
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,120.229.24.221,中国 未知,00:14:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2412,,2018-11-25 23:53:25
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,aab677cc0832f04765e921790191c9e8,223.64.148.208,江苏 无锡,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/867,,2018-11-25 23:46:14
d1977c4d68c56eb6f6219a5d53623869_d,12-全局CSS样式_batch,,113.116.135.83,广东 深圳,00:09:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4073,,2018-11-25 23:47:53
d1977c4d681f5e7eaf9e5cd228d91a74_d,,,119.90.83.133,北京 北京,00:03:17,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/452,,2018-11-25 23:46:42
d1977c4d68848b286c146c27bfa2095f_d,,,36.98.194.176,河北 未知,00:09:40,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=782,,2018-11-25 23:45:02
d1977c4d68367c8799215b46be35899e_d,08ATM作业讲解- 查看账户信息代码讲解_batch,,223.106.184.73,江苏 南通,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/419,,2018-11-25 23:45:28
d1977c4d68ffa2ec9b6e503232dbb2fb_d,20-SQL-DQL-order by limit排序与限制_batch,e1417f8078e0f296cf84e0ea13578ad9,61.48.153.10,北京 北京,00:24:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3507,,2018-11-25 23:53:22
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,,183.67.49.103,重庆 重庆,00:16:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/231,,2018-11-25 23:48:35
d1977c4d683e5525637abac20bfc7f66_d,20 博客系统之基于Ajax在注册页面显示错误信息1_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:00:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2647,,2018-11-25 23:46:44
d1977c4d680a6221780e14556ae9c38c_d,24 博客系统之media配置1_batch,,218.0.250.23,浙江 杭州,00:19:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2909,,2018-11-25 23:45:08
d1977c4d68abe640626b71ac7401afd3_d,鸡汤1_batch,,39.73.58.138,山东 烟台,1:05:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/878,,2018-11-25 23:45:09
d1977c4d68a2002d72e978960b49e1e1_d,05-基本数据类型(一)_batch,f83453fd412d44b68a210adeb6063971,114.244.65.31,北京 北京,00:06:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-11-25 23:53:24
d1977c4d687f9697d5eae9ac16e5c884_d,鸡汤2,,39.73.58.138,山东 烟台,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/878,,2018-11-25 23:53:26
d1977c4d684756a4361b4d4283deca86_d,01-路飞-第38章-lvs介绍-lvs-vs-nginx_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.51.75,广西 南宁,00:05:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3447,,2018-11-25 23:47:23
d1977c4d68d0b346988634644bafddb4_d,69-基于Ajax的登陆验证_batch,,27.38.60.75,广东 深圳,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3077,,2018-11-25 23:53:15
d1977c4d682bdb04431fba86d0b10490_d,07-JavaScript比较运算符的特殊情况_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.145.241,辽宁 大连,00:06:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1889,,2018-11-25 23:46:12
d1977c4d684401329706745dfc731dda_d,37-第二关练习题笔试题-第12-13题及本章小结_batch,0df8c310b2170027aa03f02fbf262756,113.91.146.235,广东 深圳,00:08:47,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2197,,2018-11-25 23:53:25
d1977c4d6885ca57af598027c42abe48_d,46查找排序习题3_1_batch,,171.94.1.14,四川 内江,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3678,,2018-11-25 23:45:33
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,aab677cc0832f04765e921790191c9e8,223.64.148.208,江苏 无锡,00:05:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/867,,2018-11-25 23:48:32
d1977c4d68063da0c9df38ef19c43b9c_d,44查找排序习题1_batch,,171.94.1.14,四川 内江,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3678,,2018-11-25 23:52:57
d1977c4d68da3db094e5f6db2e437d3d_d,19 博客系统之基于Ajax提交formdata数据的优化_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:04:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2647,,2018-11-25 23:53:00
d1977c4d684671a6284329457e3f79c2_d,10-awk里面进行替换的方法-gsub函数_batch,,183.162.9.99,安徽 未知,00:03:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/967,,2018-11-25 23:52:39
d1977c4d68dbd4c94d1e7086af8f1f0c_d,,,171.94.1.14,四川 内江,00:00:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3678,,2018-11-25 23:53:11
d1977c4d68dbd4c94d1e7086af8f1f0c_d,,,171.94.1.14,四川 内江,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3678,,2018-11-25 23:53:27
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,,106.38.63.133,北京 北京,00:14:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/664,,2018-11-25 23:52:52
d1977c4d68ddbef7395ee2e2e42a147b_d,55-ORM生成关联表模型_batch,,180.172.32.229,上海 上海,00:22:13,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2585,,2018-11-25 23:53:18
d1977c4d68950aa54f5ba29c6dbce502_d,06-基本数据类型(二)_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.145.241,辽宁 大连,00:03:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1889,,2018-11-25 23:44:59
d1977c4d680c6aa7e393794e78c53a27_d,,,36.98.194.176,河北 未知,00:07:00,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=781,,2018-11-25 23:45:00
d1977c4d68ca3626d8af0128787732b6_d,11-AI时代首选Python,01c92bb317efaea859e6b0e71466dcd3,171.112.46.97,湖北 孝感,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/finance/9,,2018-11-25 23:45:43
d1977c4d689bd5320a329c6d9641ee97_d,09ATM作业讲解- 取现功能代码讲解_batch,,223.106.184.73,江苏 南通,00:05:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/420,,2018-11-25 23:47:43
d1977c4d68bdec36a72f02bd728d7892_d,26-Xshell安装与优化-上_batch,,180.162.94.5,上海 上海,00:01:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2152,,2018-11-25 23:45:33
d1977c4d68a99c272fe9ac91182fe399_d,18 博客系统之基于Ajax提交formdata数据_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:01:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2647,,2018-11-25 23:52:59
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,c6e6a303488eee0b78b38df9afb49992,111.199.190.221,北京 北京,00:06:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2164,,2018-11-25 23:45:17
d1977c4d680c8b677b8683760777b7c3_d,04-变量的使用_batch,f83453fd412d44b68a210adeb6063971,114.244.65.31,北京 北京,00:04:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-11-25 23:47:51
d1977c4d68d1762f8788eac3bfd1d08e_d,30-网络架构模型_batch,,117.188.11.138,中国 未知,00:07:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2346,,2018-11-25 23:47:38
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,223b1d111dfcdd7784f69a2a683c1598,123.120.40.254,北京 北京,00:19:52,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/164,,2018-11-25 23:46:13
d1977c4d6871276e40d095c9fc5779c9_d,15 博客系统之基于forms组件的注册页面设计1_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:00:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2647,,2018-11-25 23:44:59
d1977c4d68d78cdfeb58d589601dea8c_d,17 博客系统之注册页面的头像预览功能_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:00:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2647,,2018-11-25 23:46:53
d1977c4d68fbd797fc870d0c705c3334_d,,a206f29def8debe9f64a9a82c82aa173,116.21.13.255,广东 广州,00:10:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1993,,2018-11-25 23:45:39
d1977c4d680c6aa7e393794e78c53a27_d,,,36.98.194.176,河北 未知,00:00:20,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=781,,2018-11-25 23:26:40
d1977c4d68b9240a2ce8b58fcedcb324_d,05 数据库表关系之sql创建关联表_batch,,180.172.32.229,上海 上海,00:03:12,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2585,,2018-11-25 23:46:17
d1977c4d681ef1ecdb20814cd7446ca9_d,57字符编码的转换_batch,,120.229.48.122,中国 未知,00:01:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/177,,2018-11-25 23:30:35
d1977c4d680563b6fb845c19ef993dda_d,22 博客系统之forms组件的局部钩子与全局钩子的应用_batch,,218.0.250.23,浙江 杭州,00:09:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2909,,2018-11-25 23:47:40
d1977c4d68a0e2a6d8ba123b7c209f9f_d,第2章 练习题讲解_batch,,113.87.183.173,广东 深圳,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:21:45
d1977c4d683aa658cf72baee13f1e271_d,,,218.19.204.200,广东 广州,00:00:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1288,,2018-11-25 23:43:50
d1977c4d6808c236c8a091364edcbbe6_d,10员工信息表作业讲解-作业总结_batch,,113.87.183.173,广东 深圳,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:22:05
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,,218.59.188.158,山东 东营,00:06:39,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/309,,2018-11-25 23:26:55
d1977c4d6888926a600c0c51860dc6ad_d,第一课：求职前需要做哪些功课,71f223220960274bcd08e738933e01c2,36.102.208.81,内蒙古 乌兰察布,00:00:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4897,,2018-11-25 23:46:39
d1977c4d683b019050949429b2491018_d,,,183.3.149.50,广东 广州,00:15:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2958,,2018-11-25 23:48:01
d1977c4d680fef4024c45f74096e0d09_d,09员工信息表作业讲解-支持不加WHERE的语句_batch,,113.87.183.173,广东 深圳,00:00:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:22:09
d1977c4d68443c0f92b167927102b9c4_d,08员工信息表作业讲解-卡覅update修改功能2_batch,,113.87.183.173,广东 深圳,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:20:49
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,862cff321bccb63bccb5be2da281e9b4,106.36.218.98,陕西 西安,00:09:50,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/82,,2018-11-25 23:44:03
d1977c4d680971a133a502d6a3e74839_d,07员工信息表作业讲解-开发updata修改功能_batch,,113.87.183.173,广东 深圳,00:00:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:21:48
d1977c4d68fb685262f7630ae253546d_d,25-系统装后-网络配置过程-小结_batch,,180.162.94.5,上海 上海,00:05:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2147,,2018-11-25 23:47:31
d1977c4d682487e97b55525e083b0fe8_d,06员工信息表作业讲解-使打印的数据变得好看_batch,,113.87.183.173,广东 深圳,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:22:00
d1977c4d686e657b0749f0aaf9fb7a82_d,,,119.250.80.197,河北 廊坊,00:06:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3746,,2018-11-25 23:21:25
d1977c4d68b65cb17f8f11b24460fec4_d,,01c92bb317efaea859e6b0e71466dcd3,171.112.46.97,湖北 孝感,00:05:47,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/finance/9,,2018-11-25 23:44:45
d1977c4d68dd213e38dc5d4e64791ecc_d,05员工信息表作业讲解-编写解析find语句的方法_batch,,113.87.183.173,广东 深圳,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:21:24
d1977c4d68cb756c50259ef0c6cab9a7_d,,,183.192.86.42,上海 上海,00:20:24,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2296,,2018-11-25 23:22:05
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,,113.87.183.173,广东 深圳,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:19:13
d1977c4d6851c163d3616e819390a674_d,16数字类型-数字,,123.122.211.120,北京 北京,00:13:50,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/70,,2018-11-25 23:20:01
d1977c4d688bf0bfd5f5a4cacbb8246b_d,03员工信息表作业讲解-编写解析where语句的方法_batch,,113.87.183.173,广东 深圳,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:20:07
d1977c4d6821842ef90a4864696b5fc5_d,02员工信息表作业讲解-设计员工表在内存里的数据结构_batch,,113.87.183.173,广东 深圳,00:00:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:19:24
d1977c4d682a252ca31324fea6e99176_d,68-Ajax传递数据_batch,,27.38.60.75,广东 深圳,00:13:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3077,,2018-11-25 23:20:38
d1977c4d68a99c272fe9ac91182fe399_d,18 博客系统之基于Ajax提交formdata数据_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:05:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2647,,2018-11-25 23:22:02
d1977c4d689018146ff0b900869ad298_d,03-JavaScript的引入方式_batch,f83453fd412d44b68a210adeb6063971,114.244.65.31,北京 北京,00:05:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-11-25 23:21:58
d1977c4d6870b18b742717208f958c9a_d,21 博客系统之基于Ajax在注册页面显示错误信息2_batch,,218.0.250.23,浙江 杭州,00:07:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2909,,2018-11-25 23:20:42
d1977c4d68abe640626b71ac7401afd3_d,鸡汤1_batch,,39.73.58.138,山东 烟台,00:02:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/878,,2018-11-25 23:19:30
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,,183.67.49.103,重庆 重庆,00:18:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/231,,2018-11-25 23:20:07
d1977c4d68545d74f2931e71543394ba_d,,,119.250.80.197,河北 廊坊,00:11:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3747,,2018-11-25 23:13:37
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,,183.67.49.103,重庆 重庆,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/205,,2018-11-25 23:21:57
d1977c4d6885481226a8a3d669386aa3_d,01员工信息表作业讲解-作业思路解析_batch,,113.87.183.173,广东 深圳,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:14:22
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,,110.250.144.206,河北 唐山,00:08:31,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/180,,2018-11-25 23:20:57
d1977c4d68262539331e11fcb6ca7aac_d,11ATM作业讲解- 后续功能思路讲解_batch,,113.87.183.173,广东 深圳,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:12:32
d1977c4d68ed59404ff960afe9a6b414_d,41-第一关课前练习题-第5题_batch,c6e6a303488eee0b78b38df9afb49992,111.199.190.221,北京 北京,00:09:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2164,,2018-11-25 23:19:28
d1977c4d68d900d0923c00eaad3bfb8e_d,30二进制转换_batch,862cff321bccb63bccb5be2da281e9b4,106.36.218.98,陕西 西安,00:07:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/82,,2018-11-25 23:20:20
d1977c4d68bd132ff6e64f3eefa44389_d,02-JavaScript的组成_batch,f83453fd412d44b68a210adeb6063971,114.244.65.31,北京 北京,00:04:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-11-25 23:20:53
d1977c4d68bd132ff6e64f3eefa44389_d,02-JavaScript的组成_batch,f83453fd412d44b68a210adeb6063971,114.244.65.31,北京 北京,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-11-25 23:20:05
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,,106.38.63.133,北京 北京,00:16:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/664,,2018-11-25 23:19:45
d1977c4d6810e1dd2bd324aab95459d9_d,10ATM作业讲解- 交易中心代码讲解_batch,,113.87.183.173,广东 深圳,00:02:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/421,,2018-11-25 23:07:26
d1977c4d68c56364a290ee7aa9d5fd39_d,59Python3编码转换语法_batch,08d231686a8c60d4e78e9d0b460ea298,183.251.21.242,福建 厦门,00:13:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/170,,2018-11-25 23:12:43
d1977c4d684f74351420351a6cb607f4_d,73-基于Ajax的文件上传_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:06:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2647,,2018-11-25 23:11:58
d1977c4d681d98f475271b0c5b3b2a6d_d,10-路飞-第37章-tomcat安全优化及总结_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.51.75,广西 南宁,00:05:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3447,,2018-11-25 23:13:55
d1977c4d68a097d04710f554f60f66ec_d,,0f3352b196e7bb8400ea67bc3cc9f77f,223.116.106.41,新疆 昌吉回族自治州,00:07:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4555,,2018-11-25 23:13:26
d1977c4d68ef1d376c39d9c69fa348f7_d,,,183.3.149.50,广东 广州,00:12:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2958,,2018-11-25 23:12:32
d1977c4d689ffe7fe8acf6baa418979f_d,,,119.250.80.197,河北 廊坊,00:05:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3749,,2018-11-25 23:07:35
d1977c4d683e5525637abac20bfc7f66_d,20 博客系统之基于Ajax在注册页面显示错误信息1_batch,,218.0.250.23,浙江 杭州,00:07:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2909,,2018-11-25 23:13:02
d1977c4d68b419fcd57bd9a1617907b7_d,49列表_batch,b79397d31be00cc50e3c6e177494b03b,183.69.203.140,重庆 重庆,00:11:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3709,,2018-11-25 23:13:19
d1977c4d687db519b429c8d2bffe8759_d,19-SQL-DQL-Where条件查询_batch,e1417f8078e0f296cf84e0ea13578ad9,61.48.153.10,北京 北京,00:21:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3507,,2018-11-25 23:13:51
