视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68f56d73626c1417056fd28c_d,,982fc915af5f1a3f0e4937e4fd6e7ba1,183.39.149.218,广东 深圳,00:05:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1916,,2018-08-07 01:01:15
d1977c4d68c8ef66740c464eb719135e_d,19 多表下的分组查询3_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.135.199,浙江 杭州,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3071,,2018-08-07 01:01:16
d1977c4d68c8ef66740c464eb719135e_d,19 多表下的分组查询3_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.135.199,浙江 杭州,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3071,,2018-08-07 01:03:25
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.238,上海 上海,00:04:00,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1856,,2018-08-07 00:38:04
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.238,上海 上海,00:00:02,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1855,,2018-08-07 01:02:14
d1977c4d68053831777f56cc34acfdfc_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:12:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2901,,2018-08-06 23:44:41
d1977c4d68602bde7cb962cfe915104d_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:01:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2904,,2018-08-07 01:01:27
d1977c4d68fd7dd63e356527214d76cb_d,,,183.251.22.172,福建 厦门,00:11:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2057,,2018-08-07 00:52:59
d1977c4d68d1e4bcce2f913ca5a54a2c_d,16-Django简单示例_batch,,59.33.66.164,广东 中山,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2551,,2018-08-06 23:43:55
d1977c4d688cce2d408b1475e3e6eafd_d,11 博客系统之验证码图片的噪点噪线_batch,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:00:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2903,,2018-08-07 00:51:41
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,,123.139.37.212,陕西 西安,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/665,,2018-08-07 01:02:05
d1977c4d68602bde7cb962cfe915104d_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:01:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2904,,2018-08-07 01:01:14
d1977c4d68e751d823325ee166cd8d89_d,26 博客系统之生成用户对象的代码优化_batch,7b0de1797af7061f60740f27127c21d9,113.65.214.53,广东 广州,00:03:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2918,,2018-08-07 01:02:15
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,9113b5835843309fa06504ea7ee28c1d,183.2.198.112,广东 东莞,00:13:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/571,,2018-08-07 01:02:38
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,9113b5835843309fa06504ea7ee28c1d,183.2.198.108,广东 东莞,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/574,,2018-08-07 01:01:40
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,9113b5835843309fa06504ea7ee28c1d,183.2.198.112,广东 东莞,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-07 01:02:31
d1977c4d68f4a1c4cc2e2fd3a239e4d3_d,,982fc915af5f1a3f0e4937e4fd6e7ba1,183.39.149.218,广东 深圳,00:05:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1915,,2018-08-07 01:05:14
d1977c4d686c154d96dc028d1a8be52a_d,14-Django简介_batch,c0a950d2717f4e8114d9a8df5fea5e3f,36.102.234.185,内蒙古 呼和浩特,00:11:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2549,,2018-08-07 01:02:50
d1977c4d68602bde7cb962cfe915104d_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2904,,2018-08-07 01:05:11
d1977c4d68acc6cf85d0bdfc17b44bec_d,02-web应用程序1_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:19:02,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2536,,2018-08-07 01:00:59
d1977c4d6821193947deff1dc09aacd0_d,25 博客系统之media配置2_batch,7b0de1797af7061f60740f27127c21d9,113.65.214.53,广东 广州,00:05:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2917,,2018-08-07 00:38:13
d1977c4d68e751d823325ee166cd8d89_d,26 博客系统之生成用户对象的代码优化_batch,7b0de1797af7061f60740f27127c21d9,113.65.214.53,广东 广州,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2918,,2018-08-07 01:02:50
d1977c4d68417553d2b17c414705c63e_d,,2eaddc5bf425f389f0cddda19c4ee739,180.173.192.35,上海 上海,00:05:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2671,,2018-08-07 01:01:32
d1977c4d6828ac74eb6c0edbfe9664fe_d,49-font-family介绍_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.60.81,上海 上海,00:10:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2512,,2018-08-07 01:05:07
d1977c4d683ee5176dc3d81065a04bee_d,50-超链接美化导航案例_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.60.81,上海 上海,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2513,,2018-08-07 00:36:09
d1977c4d681b8a6244bc8b6a99a2b4b3_d,,982fc915af5f1a3f0e4937e4fd6e7ba1,183.39.149.218,广东 深圳,00:05:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1914,,2018-08-07 01:05:32
d1977c4d68c8ef66740c464eb719135e_d,19 多表下的分组查询3_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.135.199,浙江 杭州,00:00:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3071,,2018-08-07 00:46:52
d1977c4d6855e403dd8d532bdd975941_d,,03435de9f4afe589ddade57f45978376,101.229.241.89,上海 上海,00:19:03,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3324,,2018-08-07 00:47:46
d1977c4d68a95e928c27d9f58fb560ba_d,,,112.65.1.115,上海 上海,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3117,,2018-08-07 00:36:25
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,cbbb2f429dac8aec5fd93d217a3f7cb0,223.72.70.244,北京 北京,00:37:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/843,,2018-08-07 01:00:56
d1977c4d682e8668a9d7b21283032541_d,02 博客系统之表结构设计1_batch,bb3aec0fdcdbc2974890f805c585d432,117.173.131.153,四川 攀枝花,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2894,,2018-08-07 01:02:05
d1977c4d68b70c37147d766eca785a62_d,04 博客系统之表结构设计3_batch,bb3aec0fdcdbc2974890f805c585d432,117.173.131.153,四川 攀枝花,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2896,,2018-08-07 01:02:51
d1977c4d6864cdf524956bb8f8600dc3_d,00-路飞-第32章-开启新的旅程-期末架构总动员_batch,,182.149.162.250,四川 成都,00:00:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2105,,2018-08-07 00:52:47
d1977c4d68aa6af24825575cb3859274_d,08 博客系统之登录页面的设计_batch,bb3aec0fdcdbc2974890f805c585d432,117.173.131.153,四川 攀枝花,00:01:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2900,,2018-08-07 00:57:36
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:09:30,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2535,,2018-08-07 00:53:13
d1977c4d687aca24ac0d03b563bddcb9_d,07博客系统之创建项目与迁移表_batch,bb3aec0fdcdbc2974890f805c585d432,117.173.131.153,四川 攀枝花,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2899,,2018-08-06 23:42:52
d1977c4d684b76f455f74a6d75c4b149_d,06 博客系统之表结构设计5_batch,bb3aec0fdcdbc2974890f805c585d432,117.173.131.153,四川 攀枝花,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2898,,2018-08-07 00:51:34
d1977c4d6861c84d7195d91e3fc21046_d,14 字符类型_batch,3e44bbaa54b08711dfd2845f750bd6b0,58.250.137.191,广东 深圳,00:20:13,0,PC端,Windows,Chrome,https://m.luffycity.com/study/videocourse?id=1777,,2018-08-07 01:02:35
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,3e44bbaa54b08711dfd2845f750bd6b0,58.251.103.172,广东 深圳,00:00:04,0,PC端,Windows,Chrome,https://m.luffycity.com/study/videocourse?id=1274,,2018-08-07 01:01:31
d1977c4d68415072f278e85094af12d5_d,01 数据库表关系之一对多_batch,bb3aec0fdcdbc2974890f805c585d432,117.173.131.153,四川 攀枝花,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2581,,2018-08-07 01:04:43
d1977c4d6829d2a894a500f59785df40_d,22-总结_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.28.193,湖北 武汉,00:00:39,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2192,,2018-08-07 01:02:22
d1977c4d68436d86d62ae5d90ac5d5a1_d,,982fc915af5f1a3f0e4937e4fd6e7ba1,183.39.149.218,广东 深圳,00:07:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1913,,2018-08-07 01:01:06
d1977c4d68ec2eb6becc6f3ecf64c602_d,,03435de9f4afe589ddade57f45978376,101.229.241.89,上海 上海,00:06:26,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3323,,2018-08-07 00:52:32
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,958b22febda850ee06a62bc6bab4be10,49.87.185.136,江苏 淮安,00:00:19,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2137,,2018-08-07 01:02:18
d1977c4d6812f0a9dc8f56bf156ea607_d,26-GIL与自定义互斥锁的区别_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.109,广东 东莞,00:15:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1090,,2018-08-07 01:01:49
d1977c4d6818cf8137a6a2ff47b4e9d7_d,15-nginx网站服务配置实践-02_batch,2a98ff6fa368ebc827d57d462b234270,223.72.93.40,北京 北京,00:09:54,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2463,,2018-08-07 01:04:34
d1977c4d68bc2a422310193f1d3e2e6f_d,,,183.251.22.172,福建 厦门,00:20:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2056,,2018-08-07 01:00:51
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,958b22febda850ee06a62bc6bab4be10,49.87.185.136,江苏 南京,00:01:39,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=696,,2018-08-07 01:01:50
d1977c4d6861c84d7195d91e3fc21046_d,14 字符类型_batch,,113.72.40.111,广东 佛山,00:21:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1777,,2018-08-07 01:04:08
d1977c4d6890865c2fc9ec3c93ee8c88_d,08进程理论_batch,,113.72.40.111,广东 佛山,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/864,,2018-08-07 01:02:03
d1977c4d68fd7617a34fdaecc00d9fdc_d,48-多行文本垂直居中_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.60.81,上海 上海,00:07:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2511,,2018-08-07 01:02:50
d1977c4d68e2fc1755e430aa4e75dff0_d,,03435de9f4afe589ddade57f45978376,101.229.241.89,上海 上海,00:07:16,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3322,,2018-08-07 00:40:07
d1977c4d68d12d52baad67c6ab38f11d_d,21-Linux核心目录文件讲解之虚拟目录_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.28.193,湖北 武汉,00:07:29,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2191,,2018-08-07 01:02:26
d1977c4d68275844a61700b834d824b9_d,,8bf40a4b240b396e825dbc56e5214c6a,223.167.95.185,上海 上海,00:08:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1908,,2018-08-07 00:36:20
d1977c4d68086ea296177243f4b38ade_d,,877089441fa90b1cddc54221e34bcacb,114.244.182.254,北京 北京,00:09:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3050,,2018-08-06 22:22:36
d1977c4d682ccc6e12cc5949de6754bd_d,20-Linux核心文件目录讲解之系统日志系列_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.28.193,湖北 武汉,00:03:39,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2190,,2018-08-07 00:52:39
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,9a4b6f884971dcb4a5172876b335baab,211.161.240.54,上海 上海,00:16:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1265,,2018-08-06 23:40:45
d1977c4d684f74351420351a6cb607f4_d,73-基于Ajax的文件上传_batch,21d16de2296f983608ba1992041456ee,123.117.178.76,北京 北京,00:06:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2647,,2018-08-06 23:20:09
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,9a4b6f884971dcb4a5172876b335baab,211.161.240.54,上海 上海,00:00:21,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1264,,2018-08-07 01:00:45
d1977c4d68524a460c6daa569eb9d2be_d,18 多表下的分组查询2_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.135.199,浙江 杭州,00:05:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3070,,2018-08-07 01:01:14
d1977c4d68b5f2426d3519721b14f6b6_d,,9aea9045cc9897301801c8a692969937,111.198.230.24,北京 北京,00:09:22,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1989,,2018-08-06 23:20:05
d1977c4d68ea3baae6a9cdb8293aa859_d,42-单表操作之查询API-3_batch,18975aa15e5b451fef01808982878645,183.251.22.172,福建 厦门,00:18:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2572,,2018-08-06 23:37:50
d1977c4d68e785afb64d0254380d4591_d,18-盒模型五个属性介绍_batch,,112.99.176.247,黑龙江 绥化,00:07:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2236,,2018-08-06 23:42:15
d1977c4d681675086a4c9afe5567623c_d,08-服务器内部介绍,958b22febda850ee06a62bc6bab4be10,49.87.185.136,江苏 淮安,00:09:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/697,,2018-08-06 23:41:38
d1977c4d68273b22986a3132e9f9da7f_d,,e2104b5c3683084fe698fd6f57817377,112.0.122.229,江苏 无锡,00:16:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1995,,2018-08-07 01:01:32
d1977c4d68306bf9f458978a817c16ef_d,32Event事件_batch,1633b3def94a680c5d5a39e57978740a,117.136.63.177,四川 未知,00:16:47,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1112,,2018-08-07 00:59:52
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,cbbb2f429dac8aec5fd93d217a3f7cb0,223.72.70.244,北京 北京,00:52:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-08-07 01:01:36
d1977c4d68428559e571b9dbe2223d91_d,,958b22febda850ee06a62bc6bab4be10,49.87.185.136,江苏 淮安,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/694,,2018-08-06 23:19:31
d1977c4d68ee5ae41053201452f55a91_d,06-服务器核心硬件-raid卡-光驱-云服务器,958b22febda850ee06a62bc6bab4be10,49.87.185.136,江苏 淮安,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/695,,2018-08-07 01:02:04
d1977c4d68a292bbad86885b3a64f189_d,23 博客系统之FileField字段_batch,7b0de1797af7061f60740f27127c21d9,113.65.214.53,广东 广州,00:06:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2915,,2018-08-07 01:00:49
d1977c4d68105ec891abdfe8a4805439_d,,90b004617ab24c717e81f341af9f96af,113.72.40.111,广东 佛山,00:06:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1776,,2018-08-07 00:53:04
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:19:15,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2470,,2018-08-07 01:01:21
d1977c4d680b0572ddd64bca530b899b_d,32-网络互联过程_batch,bba94ef29222df0d3c5ca4f31b98939e,110.178.123.97,山西 太原,00:28:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2350,,2018-08-06 23:31:05
d1977c4d687fd2a0a2af4321d2e887b3_d,13 扩展框架关于数据库的操作_batch,c0a950d2717f4e8114d9a8df5fea5e3f,36.102.234.185,内蒙古 呼和浩特,00:15:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2639,,2018-08-07 00:51:33
d1977c4d6881faa25ccbc40b46b63ead_d,31-网络互联模型_batch,bba94ef29222df0d3c5ca4f31b98939e,110.178.123.97,山西 太原,00:00:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2349,,2018-08-07 01:01:32
