视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68ae239f0004933dabf4249d_d,32 正则查询_batch,b7f9e1403d14e62ff431798868874bcb,223.166.225.215,上海 上海,00:01:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1787,,2018-11-03 23:58:46
d1977c4d689ff9eb790c7f926f443589_d,19-备份服务同步方式_batch,60ffaaa7b24326ea7612b49525525bae,183.69.218.236,重庆 重庆,00:04:14,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2338,,2018-11-03 23:52:23
d1977c4d6810b975d0a908e8dfd7e114_d,16-字符串的常用方法_batch,,116.30.95.126,广东 深圳,00:14:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1910,,2018-11-03 23:59:39
d1977c4d68746bcb00f15b9f265b29a4_d,,60ffaaa7b24326ea7612b49525525bae,183.69.218.236,重庆 重庆,00:01:29,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2338,,2018-11-03 23:53:56
d1977c4d68c8ef66740c464eb719135e_d,19 多表下的分组查询3_batch,,60.3.164.169,河北 唐山,00:01:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3068,,2018-11-03 23:54:12
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,119.254.228.2,北京 北京,00:07:46,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/871,,2018-11-03 23:52:39
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,,223.72.87.148,北京 北京,00:10:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/199,,2018-11-03 23:53:18
d1977c4d686b9cb34cdbdefac8fe2b95_d,90-cookie应用之保存上次访问时间_batch,,180.172.143.165,上海 上海,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2018-11-03 23:52:54
d1977c4d68a7130fd7e70df4d447ead1_d,02 python s16 day007 python基础  作业讲解_batch,,100.14.166.171,美国 未知,00:34:30,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4089,,2018-11-03 23:53:19
d1977c4d6810e1dd2bd324aab95459d9_d,10ATM作业讲解- 交易中心代码讲解_batch,,106.38.63.133,北京 北京,00:20:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/420,,2018-11-03 23:52:22
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,,119.254.228.2,北京 北京,00:03:28,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/871,,2018-11-03 23:54:11
d1977c4d68347bb07d2f83c8bd3856d6_d,15-32位与64位区别-虚拟机是什么_batch,,106.9.153.132,河北 邢台,00:07:13,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2140,,2018-11-03 23:51:24
d1977c4d68524a460c6daa569eb9d2be_d,18 多表下的分组查询2_batch,,60.3.164.169,河北 唐山,00:03:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3068,,2018-11-03 23:53:17
d1977c4d684c87e9964dc6601dc33cd3_d,35-反向代理负载均衡功能模块实践-01_batch,,180.157.41.126,上海 上海,00:15:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2474,,2018-11-03 23:54:12
d1977c4d68c5f9dd3434d2d0a76f0e4a_d,31 单表查询的语法顺序与执行顺序总结_batch,b7f9e1403d14e62ff431798868874bcb,223.166.225.215,上海 上海,00:06:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1787,,2018-11-03 23:53:37
d1977c4d680d3bf19d4bd956c697f6d2_d,,60ffaaa7b24326ea7612b49525525bae,183.69.218.236,重庆 重庆,00:04:21,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2338,,2018-11-03 23:53:29
d1977c4d682a89206c40c08a548a7ffd_d,01-课程知识介绍部分_batch,60ffaaa7b24326ea7612b49525525bae,183.69.218.236,重庆 重庆,00:00:09,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2338,,2018-11-03 23:53:05
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,,114.248.184.242,北京 北京,00:00:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3454,,2018-11-03 23:59:00
d1977c4d68babdca07e6d79b94e65cc5_d,07-常用标签二-table标签_batch,9f3eec4f31dc2543a15ce87b3908eb73,220.112.121.2,上海 上海,00:08:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1857,,2018-11-03 23:53:08
d1977c4d685808f795e7f0198bd684b3_d,,b7f9e1403d14e62ff431798868874bcb,223.166.225.215,上海 上海,00:04:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1787,,2018-11-03 23:52:40
d1977c4d685ea2640f5dad0a5994ba14_d,17 多表下的分组查询1_batch,,60.3.164.169,河北 唐山,00:03:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3068,,2018-11-03 23:52:34
d1977c4d68fab40d77741d9e279d53fb_d,,7fd51c89695b098a88a38f57ae4bfb2d,211.94.236.124,天津 天津,00:08:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/969,,2018-11-03 23:58:33
d1977c4d687a95cc910932c52aa63447_d,16 单表下的分组查询2_batch,,60.3.164.169,河北 唐山,00:01:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3068,,2018-11-03 23:54:05
d1977c4d682d9c028609fec5db2b6ee0_d,,,119.254.228.2,北京 北京,00:09:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/871,,2018-11-03 23:54:10
d1977c4d687f58649187483ef2e359b8_d,02-添加用户_batch,,106.120.42.76,北京 北京,00:00:31,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=740,,2018-11-03 23:54:13
d1977c4d68e1da7b94f77341ba29dfdb_d,34-反向代理负载均衡服务实践-02_batch,,180.157.41.126,上海 上海,00:11:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2474,,2018-11-03 23:51:47
d1977c4d684336fef13c263409f95ca9_d,,7fd51c89695b098a88a38f57ae4bfb2d,211.94.236.124,天津 天津,00:06:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/969,,2018-11-03 23:51:42
d1977c4d680ee7a25243fe00a5803a98_d,09高级语言-解释型,bddab68425809b9c18cbc20441d8d35d,60.26.6.97,天津 天津,00:16:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/63,,2018-11-03 23:30:45
d1977c4d687a95cc910932c52aa63447_d,16 单表下的分组查询2_batch,,60.3.164.169,河北 唐山,00:01:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2594,,2018-11-03 23:30:06
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,14.152.49.250,广东 佛山,00:14:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/296,,2018-11-03 23:28:52
d1977c4d687d176842237797c07e1003_d,24-课程破冰介绍_batch,7fd51c89695b098a88a38f57ae4bfb2d,211.94.236.124,天津 天津,00:01:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/969,,2018-11-03 23:29:11
d1977c4d68e7fd80766ac2399516a586_d,45查找排序习题2_batch,,113.230.236.48,辽宁 朝阳,00:10:12,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/652,,2018-11-03 23:30:13
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,,124.117.135.1,新疆 乌鲁木齐,00:22:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/150,,2018-11-03 23:31:40
d1977c4d682174ea0e34fdba0e9d2cf7_d,04-http请求协议1_batch,bf6245bacf67142b195ddd084ddc03db,42.90.89.144,甘肃 未知,00:15:29,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=2538,,2018-11-03 23:30:07
d1977c4d687e886cf9137cf33b175214_d,05-磁盘空间不足案例详解_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:04:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/786,,2018-11-03 23:28:36
d1977c4d686baa264cc4b65b5583b83f_d,11-while循环_batch,6fce98262fc933d727f6903cbf84a28b,117.178.239.19,江西 九江,00:04:09,0,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=1906,,2018-11-03 23:29:36
d1977c4d6879c3b206af80a75dda45fa_d,15 单表下的分组查询1_batch,,60.3.164.169,河北 唐山,00:01:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2594,,2018-11-03 23:30:52
d1977c4d688713a082b618d57d669d14_d,,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/786,,2018-11-03 23:28:45
d1977c4d68c10dfcccd0d83c66890271_d,,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/786,,2018-11-03 23:31:16
d1977c4d68e6dc2848e29a6e4aa8be31_d,01 python s16 day007 python基础  昨日内容回顾_batch,,100.14.166.171,美国 未知,00:12:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4088,,2018-11-03 23:28:58
d1977c4d68a7130fd7e70df4d447ead1_d,02 python s16 day007 python基础  作业讲解_batch,,100.14.166.171,美国 未知,00:08:40,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4089,,2018-11-03 23:29:32
d1977c4d683eedec950ecb13c2fb421a_d,01MySQL-开篇_batch,,223.106.164.21,江苏 南通,00:05:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-11-03 23:29:08
d1977c4d68dde7ea801e6533db6a8d8d_d,103函数-函数进阶-装饰器流程分析_batch,,223.106.191.72,江苏 南通,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/223,,2018-11-03 23:22:01
d1977c4d68ae15366bd1cd5675013a79_d,,,119.254.228.2,北京 北京,00:07:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/871,,2018-11-03 23:21:37
d1977c4d6818a007a5cfd4e0bd001875_d,99函数-函数进阶-命名空间_batch,,223.106.191.72,江苏 南通,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2018-11-03 23:23:16
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,,124.117.135.1,新疆 乌鲁木齐,00:05:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/150,,2018-11-03 23:28:30
d1977c4d682a2d9f5af9957c8a3bc238_d,"13-在线班-第15章-Shell编程之为什么学,怎么学_batch",7fd51c89695b098a88a38f57ae4bfb2d,211.94.236.124,天津 天津,00:06:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/969,,2018-11-03 23:23:34
d1977c4d68ff2baaef629dc24a142055_d,10-流程控制(二)_batch,6fce98262fc933d727f6903cbf84a28b,117.178.239.19,江西 九江,00:05:27,0,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=1905,,2018-11-03 23:23:38
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,bddab68425809b9c18cbc20441d8d35d,60.26.6.97,天津 天津,00:08:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/63,,2018-11-03 23:21:24
d1977c4d68063da0c9df38ef19c43b9c_d,44查找排序习题1_batch,,113.230.236.48,辽宁 朝阳,00:07:35,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/652,,2018-11-03 23:21:20
d1977c4d68dfdd8118786c1de0a7d3d7_d,89-设置cookie的有效路径参数_batch,,180.172.143.165,上海 上海,00:06:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2018-11-03 23:23:37
d1977c4d683cba068312b4f52882e4c9_d,06编程语言介绍（二）机器语言&amp;汇编语言,bddab68425809b9c18cbc20441d8d35d,60.26.6.97,天津 天津,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/63,,2018-11-03 23:23:17
d1977c4d689bd5320a329c6d9641ee97_d,09ATM作业讲解- 取现功能代码讲解_batch,,106.38.63.133,北京 北京,00:14:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/420,,2018-11-03 23:21:48
d1977c4d6812ccee62347cdc825f0d6d_d,53队列的实现_batch,,183.225.130.217,云南 临沧,00:00:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3695,,2018-11-03 23:23:26
d1977c4d689bd5320a329c6d9641ee97_d,09ATM作业讲解- 取现功能代码讲解_batch,,106.38.63.133,北京 北京,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2018-11-03 23:20:24
d1977c4d689bd5320a329c6d9641ee97_d,09ATM作业讲解- 取现功能代码讲解_batch,,106.38.63.133,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2018-11-03 23:21:46
d1977c4d68367c8799215b46be35899e_d,08ATM作业讲解- 查看账户信息代码讲解_batch,,106.38.63.133,北京 北京,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2018-11-03 23:22:09
d1977c4d689bd5320a329c6d9641ee97_d,09ATM作业讲解- 取现功能代码讲解_batch,,106.38.63.133,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2018-11-03 23:22:26
d1977c4d6870761fac2f3b0e228ecd36_d,47非阻塞IO模型_batch,,223.106.165.247,江苏 南通,00:04:50,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1236,,2018-11-03 23:23:34
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,,223.106.165.247,江苏 南通,00:00:10,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1236,,2018-11-03 23:23:06
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,14.152.49.250,广东 佛山,00:07:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/296,,2018-11-03 23:22:39
d1977c4d6894f7acf2ec6c4b5f033d36_d,43查找排序部分习题_batch,,113.230.236.48,辽宁 朝阳,00:04:08,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/652,,2018-11-03 23:22:07
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,,223.72.87.148,北京 北京,00:05:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/199,,2018-11-03 23:21:39
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,,123.185.87.127,辽宁 大连,00:17:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-11-03 23:23:13
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,14.152.49.250,广东 佛山,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/297,,2018-11-03 23:22:38
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,14.152.49.250,广东 佛山,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/296,,2018-11-03 23:20:31
d1977c4d682df2930e2c3d41ba33c887_d,09-流程控制(一)_batch,6fce98262fc933d727f6903cbf84a28b,117.178.239.19,江西 九江,00:03:55,0,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=1904,,2018-11-03 23:20:31
d1977c4d689584397d96799af5633826_d,11Python解释器类型&amp;Python2or3,,39.153.74.164,辽宁 大连,00:08:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/63,,2018-11-03 23:21:44
d1977c4d68f096a82b8e5deb248aa783_d,73文件处理-文件操作做其他功能_batch,42ff085dd8fbe385277d1ecf46877e92,180.152.133.202,上海 上海,00:13:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/192,,2018-11-03 23:14:51
d1977c4d687c2b8e8ac5cef32e2a8892_d,,,101.30.5.204,河北 廊坊,00:21:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2551,,2018-11-03 23:20:57
d1977c4d68196766182a2ad78c6381de_d,14-企业标准选择系统及下载_batch,,106.9.153.132,河北 邢台,00:20:51,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2140,,2018-11-03 23:10:14
d1977c4d68196766182a2ad78c6381de_d,14-企业标准选择系统及下载_batch,,106.9.153.132,河北 邢台,00:00:27,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2139,,2018-11-03 23:13:15
d1977c4d68196766182a2ad78c6381de_d,14-企业标准选择系统及下载_batch,,106.9.153.132,河北 邢台,00:00:28,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2139,,2018-11-03 23:15:00
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,,223.72.87.148,北京 北京,00:01:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/198,,2018-11-03 23:10:10
d1977c4d684db90ff7b71c46f0a6c133_d,,899584e7efd68bace185b055d1162dce,58.101.148.214,浙江 杭州,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/290,,2018-11-03 23:14:46
d1977c4d681398f073c7180e4303f728_d,17-定时任务九句箴言-定时任务运行脚本环境变量问题_batch,,202.110.83.162,河南 驻马店,00:16:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2284,,2018-11-03 23:10:53
d1977c4d6899dea08e0fdd08be9a34ed_d,,b8d6d2516d54b38c8bb25650133ebf3e,118.116.19.234,四川 成都,00:03:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2034,,2018-11-03 23:11:19
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,c75562d267bc860a6c1748915345cac5,117.37.224.49,陕西 咸阳,00:01:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-11-03 23:14:37
d1977c4d68c13502243bcdc0f21ed51e_d,,,119.254.228.2,北京 北京,00:09:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/870,,2018-11-03 23:10:54
d1977c4d68d930cbe270d924df85a39c_d,24-第三周课程介绍-Linux启动过程_batch,,223.166.144.176,上海 上海,00:02:45,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2193,,2018-11-03 23:09:49
d1977c4d68b245340cea80fe7d4def56_d,01.selenuim使用01,,1.58.73.204,黑龙江 哈尔滨,00:02:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5076,,2018-11-03 23:09:45
d1977c4d68807078513cfab7c920bc74_d,,,119.254.228.2,北京 北京,00:00:51,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/868,,2018-11-03 23:09:59
d1977c4d6829d2a894a500f59785df40_d,22-总结_batch,,223.166.144.176,上海 上海,00:00:49,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2167,,2018-11-03 23:11:20
d1977c4d68ea39f3a98a0bb2a3e342b6_d,06-路飞学城-linux课程-第6章-everything及总结,,223.166.144.176,上海 上海,00:00:32,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2167,,2018-11-03 23:10:50
d1977c4d68b7d5042b26d5ff9439a6ce_d,05-路飞学城-linux课程-第6章-亿图实战优化,,223.166.144.176,上海 上海,00:00:20,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2167,,2018-11-03 23:10:02
d1977c4d680aa82f7241d1c36c68e808_d,,b8d6d2516d54b38c8bb25650133ebf3e,118.116.19.234,四川 成都,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2034,,2018-11-03 23:13:08
d1977c4d68b64769218bcac03f94f370_d,04-路飞学城-linux课程-第6章-亿图实战讲解,,223.166.144.176,上海 上海,00:01:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2167,,2018-11-03 23:10:48
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,,223.106.165.77,江苏 南通,00:06:56,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1236,,2018-11-03 23:12:25
d1977c4d68ca9684ea7e50a103af4d8e_d,36浮点数和科学计数法_batch,,124.117.135.1,新疆 乌鲁木齐,00:10:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/150,,2018-11-03 23:11:59
d1977c4d6881bc035e1b176d6508a356_d,18series整数索引问题_batch,46ab452aa4ead12eacb118b92c319241,124.127.184.99,北京 北京,00:04:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1135,,2018-11-03 23:11:00
d1977c4d68ac7508b271456dbc441d76_d,45-JS作业思路分析和HTML5存储技术_batch,,180.172.32.229,上海 上海,00:03:01,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/4083,,2018-11-03 23:09:15
d1977c4d684483fc94238eba22145401_d,14-css权重比较_batch,,122.245.173.14,浙江 宁波,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2227,,2018-11-03 23:11:23
d1977c4d682992000835a7c36a8cc1d3_d,13-css的层叠性_batch,,122.245.173.14,浙江 宁波,00:00:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2227,,2018-11-03 23:09:11
d1977c4d68f5b52b314a5e2b6f7f9323_d,15-路飞-第36章-全网监控项目说明_batch,,221.219.123.36,北京 北京,00:13:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3284,,2018-11-03 23:09:57
d1977c4d687bf1eae792cf1c446bd378_d,42基数排序实现_batch,,113.230.236.48,辽宁 朝阳,00:15:47,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/652,,2018-11-03 23:10:36
d1977c4d683e6e2caef4d44a3c0f669f_d,03-路飞学城-linux课程-第6章-picpick软件优化,,223.166.144.176,上海 上海,00:04:54,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2167,,2018-11-03 23:09:27
d1977c4d6818b872cb4e319ebaa2e22c_d,88-设置cookie的超时参数_batch,,180.172.143.165,上海 上海,00:08:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2018-11-03 23:10:00
d1977c4d68367c8799215b46be35899e_d,08ATM作业讲解- 查看账户信息代码讲解_batch,,106.38.63.133,北京 北京,00:04:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2018-11-03 23:13:21
d1977c4d682992000835a7c36a8cc1d3_d,13-css的层叠性_batch,,122.245.173.14,浙江 宁波,00:04:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2227,,2018-11-03 23:14:31
d1977c4d68cf8dabf012f7366c588c1b_d,02-路飞学城-linux课程-第6章-notepad++软件优化,,223.166.144.176,上海 上海,00:03:25,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2167,,2018-11-03 23:11:06
d1977c4d68ecfe491f0edbff1f4db1ef_d,13-第二章-Linux发行版本选择_batch,,106.9.153.132,河北 邢台,00:11:11,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2139,,2018-11-03 23:10:07
d1977c4d6802e3bb7e10f13a7059afd0_d,03.requests（response常用属性）,8c5c5b055f03fe86b75c44c5a78da15d,221.4.215.219,广东 珠海,00:02:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5184,,2018-11-03 23:09:53
d1977c4d68ecfe491f0edbff1f4db1ef_d,13-第二章-Linux发行版本选择_batch,,106.9.153.132,河北 邢台,00:00:06,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2139,,2018-11-03 23:05:05
d1977c4d68e9da58d1f439e1b4ccc640_d,,b8d6d2516d54b38c8bb25650133ebf3e,118.116.19.234,四川 成都,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2034,,2018-11-03 23:11:34
d1977c4d68925d8afc947d0076a7409c_d,38进程池线程池小练习_batch,c75562d267bc860a6c1748915345cac5,117.37.224.49,陕西 咸阳,00:04:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-11-03 23:13:20
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,,223.106.165.77,江苏 南通,00:08:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1236,,2018-11-03 23:10:58
