视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68adb1eb511de6179cb8540b_d,19、Gitlab服务构成介绍_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.214.50.241,江苏 无锡,00:08:04,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/5100,,2018-12-17 23:37:21
d1977c4d688713a082b618d57d669d14_d,,17620ef5ead1ff5a5fa99dbb94514a3c,219.133.46.131,广东 深圳,00:16:03,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/785,,2018-12-17 23:40:06
d1977c4d68ec4427f231491338350391_d,,,221.220.101.78,北京 北京,00:09:49,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5953,,2018-12-17 23:37:51
d1977c4d68a327afbb89f70cacee5381_d,18、Gitlab安装_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.214.50.241,江苏 无锡,00:00:27,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/5100,,2018-12-17 23:39:18
d1977c4d6856e781275f65d63ad29497_d,,0d97de501d881f52789372ed8695058d,117.158.127.34,河南 平顶山,00:02:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5694,,2018-12-17 23:46:41
d1977c4d684b76f455f74a6d75c4b149_d,06 博客系统之表结构设计5_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.71.26,湖南 长沙,00:00:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2543,,2018-12-17 23:46:55
d1977c4d6832dc31c143e3fa766e24e5_d,122常用模块学习-time模块详解_batch,,116.136.20.174,中国 未知,00:12:23,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/306,,2018-12-17 23:38:02
d1977c4d689d8ffb866fb3c706e2aaa6_d,05 博客系统之表结构设计4_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.71.26,湖南 长沙,00:00:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2543,,2018-12-17 23:41:17
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,,114.92.231.67,上海 上海,00:14:14,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/1270,,2018-12-17 23:41:02
d1977c4d6801fc1f56d6d1b0603c5ea5_d,,,111.193.218.80,北京 北京,00:27:07,0,PC端,Windows,QQ,https://www.luffycity.com/classmate/play/4462,,2018-12-17 23:47:20
d1977c4d68687c2f6c8f18223979a582_d,07-文件属性知识点回顾_batch,60073141f742d2b4f63f0610ad9d10ba,112.97.57.102,广东 深圳,00:00:56,0,移动端,Mac OS X (iPhone),QQ,https://m.luffycity.com/study/videocourse/962,,2018-12-17 23:35:46
d1977c4d68c7eaab4caa7bd6b2959198_d,,534b44a19bf18d20b71ecc4eb77c572f,220.170.50.65,湖南 长沙,00:03:03,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/4299,,2018-12-17 23:45:54
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,1e07ef0d58d0f3c018e96c49b8d03710,14.153.185.103,广东 深圳,00:05:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2224,,2018-12-17 23:45:42
d1977c4d68b70c37147d766eca785a62_d,04 博客系统之表结构设计3_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.71.26,湖南 长沙,00:01:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2543,,2018-12-17 23:45:50
d1977c4d6814a7056b7114fb0be40a26_d,,,182.85.213.98,江西 南昌,00:13:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4104,,2018-12-17 23:35:43
d1977c4d682e8668a9d7b21283032541_d,02 博客系统之表结构设计1_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.71.26,湖南 长沙,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2543,,2018-12-17 23:40:13
d1977c4d68d18bed7effc77d0348b4a4_d,07-路飞-第35章-php部署memcache客户端_batch,,120.229.231.93,中国 未知,00:00:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3596,,2018-12-17 23:47:20
d1977c4d68366b2141d10fbc5d526d3f_d,70文件处理-写模式操作文件_batch,41695922bbe4ab8e953fceefce3de96d,112.97.59.177,广东 深圳,00:14:29,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/190,,2018-12-17 23:40:07
d1977c4d6891e418001a2be290d28760_d,43-单表查询之模糊查询_batch,,119.254.228.2,北京 北京,00:06:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2573,,2018-12-17 23:40:03
d1977c4d68805ba81f7e511247b301c0_d,91-ansible软件剧本语法规范说明_batch,,218.245.8.111,北京 北京,00:01:00,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2444,,2018-12-17 23:40:02
d1977c4d686458ba790f02d6cd2fe068_d,,,198.178.12.46,美国 未知,00:09:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/5019,,2018-12-17 23:41:28
d1977c4d68c61b0354ba7267112dd3f5_d,23-使用border制作三角形_batch,1e07ef0d58d0f3c018e96c49b8d03710,14.153.185.103,广东 深圳,00:00:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2224,,2018-12-17 23:41:14
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,,218.98.53.48,山东 济南,00:05:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2137,,2018-12-17 23:47:07
d1977c4d68b1df8a52b29a8a6b3bdb54_d,,,183.93.98.116,湖北 荆州,00:16:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5249,,2018-12-17 23:41:15
d1977c4d6832dc31c143e3fa766e24e5_d,122常用模块学习-time模块详解_batch,,116.136.20.174,中国 未知,00:01:10,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/306,,2018-12-17 23:31:20
d1977c4d68ea3baae6a9cdb8293aa859_d,42-单表操作之查询API-3_batch,,119.254.228.2,北京 北京,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2569,,2018-12-17 23:39:50
d1977c4d68687c2f6c8f18223979a582_d,07-文件属性知识点回顾_batch,60073141f742d2b4f63f0610ad9d10ba,112.97.61.102,广东 深圳,00:02:30,0,移动端,Mac OS X (iPhone),QQ,https://m.luffycity.com/study/videocourse/962,,2018-12-17 23:35:36
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,1e07ef0d58d0f3c018e96c49b8d03710,14.153.185.103,广东 深圳,00:02:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2224,,2018-12-17 23:32:00
d1977c4d68290cb0fcccf327bd09d614_d,14-虚拟主机克隆操作-虚拟主机克隆-01_batch,e7d15f1449b2c5ab88edb7546a598ad2,116.136.20.123,中国 未知,00:13:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1254,,2018-12-17 23:39:26
d1977c4d68c0fd5714187d87aa837d83_d,27-守护进程部署过程-配置文件详述_batch,,36.149.64.52,江苏 未知,00:08:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2373,,2018-12-17 23:37:21
d1977c4d6889f912a8686a003aeaf45f_d,,,183.93.98.116,浙江 绍兴,00:02:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5249,,2018-12-17 23:40:25
d1977c4d687c2b8e8ac5cef32e2a8892_d,,,111.177.112.88,湖北 襄阳,00:01:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2561,,2018-12-17 23:35:39
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,,114.92.231.67,上海 上海,00:07:12,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/1269,,2018-12-17 23:41:11
d1977c4d686fbb78e5baaee4a7f05659_d,06-路飞-第35章-memcached读写数据多种方法-new,,120.229.231.93,中国 未知,00:04:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3596,,2018-12-17 23:41:03
d1977c4d6856e781275f65d63ad29497_d,,0d97de501d881f52789372ed8695058d,117.158.127.34,河南 平顶山,00:00:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5694,,2018-12-17 23:40:38
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,fcdb06a72af0516502e5fdccc9181ee0,116.22.33.254,广东 广州,00:03:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/834,,2018-12-17 23:38:10
d1977c4d681572317811125a1da1aae0_d,,bf6245bacf67142b195ddd084ddc03db,113.143.166.224,陕西 西安,00:09:26,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5071,,2018-12-17 23:30:48
d1977c4d68adb1eb511de6179cb8540b_d,19、Gitlab服务构成介绍_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.214.50.241,江苏 无锡,00:00:03,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/5100,,2018-12-17 23:31:48
d1977c4d687f166701fd836595172830_d,05-路飞-第35章-memcached部署与配置详解-new,,120.229.231.93,中国 未知,00:01:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3596,,2018-12-17 23:38:06
d1977c4d68d18bed7effc77d0348b4a4_d,07-路飞-第35章-php部署memcache客户端_batch,,120.229.231.93,中国 未知,00:00:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3596,,2018-12-17 23:40:31
d1977c4d68a107a9767ee41cc1c92a54_d,121常用模块学习-相对导入_batch,,61.159.119.192,甘肃 白银,00:16:51,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/304,,2018-12-17 23:37:26
d1977c4d680a57a0fe2146155fec2f59_d,142常用模块学习-re匹配语法_batch,ade3b343c7867494a2c476bcadf1d115,218.98.43.49,山东 济南,00:09:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/317,,2018-12-17 23:37:12
d1977c4d684704f7ec0ca1af04274a3a_d,,,171.12.3.142,河南 郑州,00:08:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2496,,2018-12-17 23:31:47
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,,114.92.231.67,上海 上海,00:03:36,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/1268,,2018-12-17 23:39:37
d1977c4d68426740494c2d5e2efe4606_d,,,183.226.112.46,重庆 重庆,00:08:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-17 23:38:24
d1977c4d68b12dbe95b2bed51ca81d73_d,38-第一关课前练习题-第2-3题（下）_batch,4b1f13bfb422c0fb77bda8f001139dc3,122.226.184.18,浙江 台州,00:00:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2275,,2018-12-17 23:38:02
d1977c4d68c61b0354ba7267112dd3f5_d,23-使用border制作三角形_batch,1e07ef0d58d0f3c018e96c49b8d03710,14.153.185.103,广东 深圳,00:06:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2224,,2018-12-17 23:38:09
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,,117.36.118.93,陕西 西安,00:22:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3929,,2018-12-17 23:41:03
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,117.36.118.93,陕西 西安,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-12-17 23:37:32
d1977c4d6893a5eb28be35c482bbd4c0_d,26-守护进程部署过程-服务端部署_batch,,36.149.64.52,江苏 未知,00:08:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2373,,2018-12-17 23:32:47
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,41695922bbe4ab8e953fceefce3de96d,112.97.59.177,广东 深圳,00:09:07,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/189,,2018-12-17 23:37:53
d1977c4d682c67cc33d862690606b6f1_d,,,183.94.82.91,江西 南昌,00:02:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5249,,2018-12-17 23:38:55
d1977c4d6882347318ac7b042adf2c19_d,,,111.193.218.80,北京 北京,00:16:29,0,PC端,Windows,QQ,https://www.luffycity.com/classmate/play/4462,,2018-12-17 23:39:39
d1977c4d6800fef88f27cf498e10cff5_d,,,183.226.112.46,重庆 重庆,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-17 23:32:53
d1977c4d6852f38beb79f8de2d0c6cb3_d,10-常用标签分类和嵌套规则_batch,,58.38.143.25,上海 上海,00:17:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1861,,2018-12-17 23:39:45
d1977c4d68e48302bd50fea8ca86e215_d,115常用模块学习-模块的种类和导入方法_batch,,122.224.71.74,浙江 杭州,00:25:54,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/299,,2018-12-17 23:33:23
d1977c4d6806fd982b30c8b85c0729de_d,05-显示中文乱码排查过程_batch,,110.189.89.130,四川 乐山,00:17:33,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2175,,2018-12-17 23:41:09
d1977c4d680f882a9373c42ec14adbd8_d,,,171.12.3.142,河南 郑州,00:03:32,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2496,,2018-12-17 23:32:54
d1977c4d68b46392600858b6812a86e1_d,141常用模块学习-re正则表达式讲解_batch,ade3b343c7867494a2c476bcadf1d115,218.98.43.49,山东 济南,00:07:26,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/317,,2018-12-17 23:40:41
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,c6b37044789f24d698e0a7a9c6e79ef7,111.201.1.176,北京 北京,00:04:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/course/video/4/3330/CourseChapter,,2018-12-17 23:39:26
d1977c4d68cc50821bbdc94c44b2a0d1_d,01-容器的介绍和容器的发展史,,221.220.101.78,北京 北京,00:19:29,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5951,,2018-12-17 23:37:23
d1977c4d68f70f01972ee9dc2291f592_d,62-实时同步服务启动应用-sersync_batch,998da1324a4292a9c793be2ca83fd36c,174.137.60.137,加拿大 未知,00:12:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2392,,2018-12-17 23:41:03
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,,114.92.231.67,上海 上海,00:06:42,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/1267,,2018-12-17 23:32:55
d1977c4d68687c2f6c8f18223979a582_d,07-文件属性知识点回顾_batch,60073141f742d2b4f63f0610ad9d10ba,112.97.57.102,广东 深圳,00:09:50,0,移动端,Mac OS X (iPhone),QQ,https://m.luffycity.com/study/videocourse/962,,2018-12-17 23:31:11
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,,114.92.231.67,上海 上海,00:00:29,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/1268,,2018-12-17 23:40:51
d1977c4d68cc50821bbdc94c44b2a0d1_d,01-容器的介绍和容器的发展史,,221.220.101.78,北京 北京,00:00:46,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5951,,2018-12-17 23:39:29
d1977c4d68925d8afc947d0076a7409c_d,38进程池线程池小练习_batch,d32040958e4d96a3ee8f2cdf438ad486,115.206.132.27,浙江 杭州,00:02:19,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1082,,2018-12-17 23:38:38
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,41695922bbe4ab8e953fceefce3de96d,112.97.59.251,广东 深圳,00:05:00,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/188,,2018-12-17 23:38:29
