视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,6fce98262fc933d727f6903cbf84a28b,117.166.87.8,江西 九江,00:20:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/575,,2018-06-22 23:33:42
d1977c4d68273b22986a3132e9f9da7f_d,,,115.51.119.243,河南 洛阳,00:11:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1992,,2018-06-22 23:32:15
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,6c13d129c754cc34251322af77b94339,112.1.252.228,江苏 徐州,00:13:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1236,,2018-06-22 23:30:08
d1977c4d68925d8afc947d0076a7409c_d,38进程池线程池小练习_batch,17c4815e5a4ca745d5c0340c09925a6c,183.94.142.188,湖北 武汉,00:03:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1262,,2018-06-22 23:33:30
d1977c4d68cffbb7c20f764c6eb8ee9b_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.235,黑龙江 哈尔滨,00:11:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2498,,2018-06-22 23:32:15
d1977c4d6867d0b5e99d8c1c8a7ee5c3_d,,dd4d917502eb2ae42fb8f5976ce3584a,218.67.215.193,天津 天津,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-06-22 23:23:47
d1977c4d686a6100cb82d9f5b59337ae_d,,,110.16.15.30,内蒙古 包头,00:14:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-06-22 23:29:49
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.253,江苏 连云港,00:09:11,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/406,,2018-06-22 23:33:22
d1977c4d68e3a276a14e438cbbfcd6c7_d,,3f2af6e315428c6acd832de7109254f6,110.250.72.141,河北 唐山,00:04:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3083,,2018-06-22 23:34:52
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,bf6245bacf67142b195ddd084ddc03db,111.18.32.203,中国 未知,00:18:45,10.77 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=667,,2018-06-22 23:30:47
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.253,江苏 连云港,00:01:32,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/406,,2018-06-22 23:29:56
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,745a6e215d5cc48a825f8cff8f2ef431,120.5.245.167,河北 唐山,00:13:56,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1274,,2018-06-22 23:24:28
d1977c4d68c7740698af41dd1bc76434_d,05 基于多表的图书管理系统编辑功能1_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.47.185,广东 佛山,00:23:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2018-06-22 23:23:27
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.253,江苏 连云港,00:02:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/406,,2018-06-22 23:25:27
d1977c4d6882889d4087679b5bd9f4ee_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.235,黑龙江 哈尔滨,00:05:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2498,,2018-06-22 23:26:00
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.253,江苏 连云港,00:00:40,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/406,,2018-06-22 23:26:16
d1977c4d689646d865137e7043ce17a3_d,,,110.16.15.30,内蒙古 包头,00:10:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-06-22 23:30:33
d1977c4d68053f41102677bbfaa38429_d,06 基于多表的图书管理系统编辑功能2_batch,3f2af6e315428c6acd832de7109254f6,110.250.71.91,河北 唐山,00:07:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2018-06-22 23:33:35
d1977c4d6890865c2fc9ec3c93ee8c88_d,08进程理论_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:14:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/861,,2018-06-22 23:33:30
d1977c4d6812f0a9dc8f56bf156ea607_d,26-GIL与自定义互斥锁的区别_batch,2366db0b1dc73126cb72585120f44159,182.150.103.151,四川 成都,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1089,,2018-06-22 23:24:49
d1977c4d684db940810563d89a0d66e2_d,,,115.51.119.243,河南 洛阳,00:12:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1992,,2018-06-22 23:30:56
d1977c4d6858a8c98826cba4ce947025_d,04 基于多表的图书管理系统查看功能_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.47.185,广东 佛山,00:02:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3080,,2018-06-22 23:24:28
d1977c4d689d03a3244253811cb7762a_d,07总结操作系统功能与多道技术_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:05:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/861,,2018-06-22 23:23:56
d1977c4d68c9febf83c49eaa3b937028_d,04操作系统发展史-批处理系统_batch,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.236,江西 吉安,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-22 23:25:07
d1977c4d680ee88ca2356b47c750c93a_d,82-forms组件的参数配置_batch,d754303e98dfe1b928d93295ede68f62,116.25.236.201,广东 深圳,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2656,,2018-06-22 23:25:27
d1977c4d6878f791f4a8e493ce106d9b_d,,,115.51.119.243,河南 洛阳,00:03:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1992,,2018-06-22 23:32:07
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,745a6e215d5cc48a825f8cff8f2ef431,120.5.245.167,河北 唐山,00:14:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1274,,2018-06-22 23:25:44
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,cbbb2f429dac8aec5fd93d217a3f7cb0,106.121.72.0,北京 北京,00:23:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-06-22 23:34:43
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,cbbb2f429dac8aec5fd93d217a3f7cb0,106.121.72.0,北京 北京,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-06-22 23:29:56
d1977c4d6882889d4087679b5bd9f4ee_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.235,黑龙江 哈尔滨,00:03:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2498,,2018-06-22 23:18:54
d1977c4d68c7740698af41dd1bc76434_d,05 基于多表的图书管理系统编辑功能1_batch,3f2af6e315428c6acd832de7109254f6,110.250.1.112,河北 唐山,00:12:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2018-06-22 23:24:46
d1977c4d6858a8c98826cba4ce947025_d,04 基于多表的图书管理系统查看功能_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.47.185,广东 佛山,00:06:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3079,,2018-06-22 23:19:06
d1977c4d6858a8c98826cba4ce947025_d,04 基于多表的图书管理系统查看功能_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.47.185,广东 佛山,00:06:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3079,,2018-06-22 23:24:37
d1977c4d68c7740698af41dd1bc76434_d,05 基于多表的图书管理系统编辑功能1_batch,3f2af6e315428c6acd832de7109254f6,110.250.6.138,河北 唐山,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3079,,2018-06-22 23:16:52
d1977c4d68c7740698af41dd1bc76434_d,05 基于多表的图书管理系统编辑功能1_batch,3f2af6e315428c6acd832de7109254f6,101.17.30.123,河北 唐山,00:00:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3079,,2018-06-22 23:24:45
d1977c4d68de84d8a22c493631bcf1bd_d,06操作系统发展史-分时操作系统_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:07:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/861,,2018-06-22 23:20:19
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.253,江苏 连云港,00:12:25,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/406,,2018-06-22 23:25:02
d1977c4d68900a1d41f111255bc065ca_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.235,黑龙江 哈尔滨,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2498,,2018-06-22 23:24:30
d1977c4d6882889d4087679b5bd9f4ee_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.235,黑龙江 哈尔滨,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2498,,2018-06-22 23:17:04
d1977c4d68f079e61a96885875b8d9bc_d,34多线程实现并发的套接字通信_batch,6c13d129c754cc34251322af77b94339,112.1.252.228,江苏 徐州,00:08:30,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1236,,2018-06-22 23:16:19
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,e2104b5c3683084fe698fd6f57817377,112.23.80.138,江苏 无锡,00:11:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1774,,2018-06-22 23:15:37
d1977c4d6845fff676571ab154430eec_d,,,115.51.119.243,河南 洛阳,00:07:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1992,,2018-06-22 22:51:46
d1977c4d6845fff676571ab154430eec_d,,,115.51.119.243,河南 洛阳,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1986,,2018-06-22 23:18:42
d1977c4d6878f791f4a8e493ce106d9b_d,,,115.51.119.243,河南 洛阳,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1986,,2018-06-22 22:50:25
d1977c4d68f3ee5981341f31a58732c0_d,35 博客系统之个人站点页面的日期查询1_batch,7ffb2c6a22684e3980ba41a972a69d9b,123.139.67.247,陕西 西安,00:05:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2925,,2018-06-22 23:16:35
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,745a6e215d5cc48a825f8cff8f2ef431,120.5.245.167,河北 唐山,00:11:21,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1274,,2018-06-22 22:51:06
d1977c4d68398a1af682e5c7a591a061_d,,,110.16.15.30,内蒙古 包头,00:20:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-06-22 22:50:13
d1977c4d68900b5628214b8dc90be158_d,01进程与程序的概念_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.116.228,浙江 杭州,00:01:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-22 22:49:39
d1977c4d68900b5628214b8dc90be158_d,01进程与程序的概念_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.116.228,浙江 杭州,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-22 22:48:17
d1977c4d685dd75adaf7caf04656f8bc_d,41 pymysql模块之增删改查_batch,7b0de1797af7061f60740f27127c21d9,183.236.0.60,广东 广州,00:07:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-06-22 22:47:22
d1977c4d688840b0f428d6c88ecdd76c_d,,,115.51.119.243,河南 洛阳,00:05:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1986,,2018-06-22 22:49:09
d1977c4d6858a8c98826cba4ce947025_d,04 基于多表的图书管理系统查看功能_batch,3f2af6e315428c6acd832de7109254f6,110.250.72.111,河北 唐山,00:09:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3079,,2018-06-22 22:48:31
d1977c4d68900a1d41f111255bc065ca_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.235,黑龙江 哈尔滨,00:06:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2498,,2018-06-22 22:43:39
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,e2104b5c3683084fe698fd6f57817377,112.23.80.138,江苏 无锡,00:09:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1774,,2018-06-22 22:45:29
d1977c4d68d7cf3c44231ea0e2c9db42_d,03操作系统发展史-第一代计算机_batch,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.236,江西 吉安,00:02:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/859,,2018-06-22 23:26:32
d1977c4d6806c70e1d6ae99b73eeabb8_d,02操作系统介绍_batch,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.234,江西 吉安,00:05:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-22 22:45:08
d1977c4d68c2e8f73a96fa79d9200f2d_d,,0908881ea1865ad750fb8b9c019b8e84,123.66.35.60,广东 深圳,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1930,,2018-06-22 22:42:27
d1977c4d6803722307efda4e9cf9d768_d,,,115.51.119.243,河南 洛阳,00:05:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1986,,2018-06-22 22:41:43
d1977c4d68babc1d9836a0d20e8261be_d,40 pymysql模块之sql注入_batch,7b0de1797af7061f60740f27127c21d9,183.236.0.60,广东 广州,00:07:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-06-22 22:41:01
d1977c4d68900b5628214b8dc90be158_d,01进程与程序的概念_batch,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.234,江西 吉安,00:01:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-22 22:41:23
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.253,江苏 连云港,00:07:31,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/406,,2018-06-22 22:39:25
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,b79397d31be00cc50e3c6e177494b03b,183.69.205.93,重庆 重庆,00:02:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1774,,2018-06-22 22:39:53
d1977c4d6813bf7ae8a86845818c8b44_d,05操作系统发展史-多道技术_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:18:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/861,,2018-06-22 22:39:13
d1977c4d68de84d8a22c493631bcf1bd_d,06操作系统发展史-分时操作系统_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1275,,2018-06-22 22:39:34
d1977c4d6813bf7ae8a86845818c8b44_d,05操作系统发展史-多道技术_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1275,,2018-06-22 22:38:18
d1977c4d6813bf7ae8a86845818c8b44_d,05操作系统发展史-多道技术_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1275,,2018-06-22 22:38:28
d1977c4d68de84d8a22c493631bcf1bd_d,06操作系统发展史-分时操作系统_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1275,,2018-06-22 22:39:26
d1977c4d68c8ef66740c464eb719135e_d,19 多表下的分组查询3_batch,7ccbf9229c1941d9099e00bb32209d3d,117.14.70.172,天津 天津,00:15:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-22 22:38:29
d1977c4d68808682362818e4d132f3a3_d,,7ccbf9229c1941d9099e00bb32209d3d,117.14.70.172,天津 天津,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-22 22:34:56
d1977c4d688b801d4d53aa53c7984ba3_d,03 基于多表的图书管理系统添加功能2_batch,3f2af6e315428c6acd832de7109254f6,101.17.30.6,河北 唐山,00:11:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3079,,2018-06-22 22:38:36
d1977c4d688b801d4d53aa53c7984ba3_d,03 基于多表的图书管理系统添加功能2_batch,3f2af6e315428c6acd832de7109254f6,110.250.3.237,河北 唐山,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3064,,2018-06-22 22:35:14
d1977c4d688b801d4d53aa53c7984ba3_d,03 基于多表的图书管理系统添加功能2_batch,3f2af6e315428c6acd832de7109254f6,110.250.72.138,河北 唐山,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3064,,2018-06-22 22:37:54
d1977c4d68f871f9de2d7b384dc7a873_d,22-2-元字符和正则表达式练习案例_batch,,110.16.15.30,内蒙古 包头,00:16:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-06-22 22:32:05
d1977c4d68b5f2426d3519721b14f6b6_d,,,115.51.119.243,河南 洛阳,00:08:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1986,,2018-06-22 22:35:21
d1977c4d685c638c7a6e7d2bbcfe9cf7_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.235,黑龙江 哈尔滨,00:09:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2498,,2018-06-22 22:33:07
d1977c4d68c9febf83c49eaa3b937028_d,04操作系统发展史-批处理系统_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:06:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1275,,2018-06-22 22:32:34
d1977c4d68698183e485a7d5b5e8d701_d,34 博客系统之个人站点页面的标签与分类查询_batch,7ffb2c6a22684e3980ba41a972a69d9b,123.139.67.247,陕西 西安,00:20:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2925,,2018-06-22 22:28:04
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,18126e7bd3f84b3f3e4df094def5b7de,125.45.235.111,河南 许昌,00:32:55,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/822,,2018-06-22 22:29:14
d1977c4d685cf4e4cd3cf00f3c63508e_d,39 pymysql模块之基本使用_batch,7b0de1797af7061f60740f27127c21d9,183.236.0.60,广东 广州,00:13:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-06-22 22:29:17
d1977c4d68d7cf3c44231ea0e2c9db42_d,03操作系统发展史-第一代计算机_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.118,广东 深圳,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1275,,2018-06-22 22:28:36
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.253,江苏 连云港,00:10:20,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/406,,2018-06-22 22:28:18
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,,110.16.15.30,内蒙古 包头,00:08:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-06-22 22:32:30
d1977c4d68121077958715b1acd5ef8b_d,,,115.51.119.243,河南 洛阳,00:08:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1986,,2018-06-22 22:28:31
d1977c4d685dd75adaf7caf04656f8bc_d,41 pymysql模块之增删改查_batch,b79397d31be00cc50e3c6e177494b03b,183.69.205.93,重庆 重庆,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1774,,2018-06-22 22:32:47
d1977c4d68f56d73626c1417056fd28c_d,,,110.16.15.30,内蒙古 包头,00:04:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-06-22 22:28:45
d1977c4d68468eed64caf5159a75c173_d,47 事务_batch,b79397d31be00cc50e3c6e177494b03b,183.69.205.93,重庆 重庆,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1774,,2018-06-22 22:29:54
