视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68efc1c488fa8e197c388dca_d,140常用模块学习-logging日志过滤和日志文件自动截取_batch,,121.23.5.4,河北 廊坊,00:00:04,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/324,,2019-01-10 00:03:51
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,3dd1e6c711f2d671e952ee80ce95e828,36.17.36.138,浙江 杭州,00:09:49,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/151,,2019-01-09 23:58:14
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,98f11b7a7880169c3bd62a5a507b3965,180.191.158.132,菲律宾 未知,00:06:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/574,,2019-01-09 23:57:45
d1977c4d68185f7b01abb5e316b7377a_d,116常用模块学习-模块的导入路径_batch,,112.10.26.224,浙江 杭州,00:12:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/300,,2019-01-10 00:02:49
d1977c4d689610a8c2a7cc204e60a0f4_d,26-路由控制之名称空间2_batch,,113.142.198.210,陕西 咸阳,00:04:03,0,移动端,Mac OS X (iPhone),Apple WebKit,https://m.luffycity.com/study/videocourse/2559,,2019-01-10 00:03:09
d1977c4d68b52bef9fb21cc0ac4f0536_d,01-文件属性内容介绍_batch,,59.57.156.131,福建 厦门,00:00:37,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2180,,2019-01-09 23:58:12
d1977c4d68ef45a877fd76041883860b_d,,ad6893d75c0f19b109c705e9073f883b,183.206.26.127,江苏 南京,00:06:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2435,,2019-01-10 00:02:44
d1977c4d689fca38b6906278c7ccabcd_d,41-TCP-IP四次挥手状态变化_batch,6921c4b9e590c027032d648d180015e1,27.152.160.222,福建 厦门,00:08:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2331,,2019-01-09 23:58:12
d1977c4d682aa9e4c349f148e5656e2b_d,09 第一章第七节变量2,9d7d5c4074071a3e1308126fc27b8cc4,121.23.5.106,河北 廊坊,00:06:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6226,,2019-01-09 23:55:04
d1977c4d684744b6a354a22942e92e71_d,nginx_06_默认网站,,113.116.236.195,广东 深圳,00:28:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5143,,2019-01-09 23:55:39
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,45135039455b1ef12b418793e4e859be,219.143.129.56,北京 北京,00:07:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/841,,2019-01-09 23:53:28
d1977c4d68d0ad0efdcc27766b7dddab_d,75函数-基本介绍_batch,8f705f924b12e9241a6be7459d884f7b,223.12.170.119,山西 太原,00:01:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/840,,2019-01-09 23:55:41
d1977c4d68fb08a16f6e55cb80a63365_d,09 第一章第七节 变量1,,14.135.83.73,宁夏 吴忠,00:09:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6229,,2019-01-09 23:58:17
d1977c4d687026233e237e93aaec80d7_d,33-课程知识介绍部分-备份扩展功能实践-03_batch,,110.152.2.197,新疆 乌鲁木齐,00:02:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2387,,2019-01-09 23:53:24
d1977c4d6830945da59a35a542e48027_d,01-redis简介_batch,,58.62.53.177,广东 广州,00:17:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4031,,2019-01-09 23:57:41
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,,123.149.5.46,河南 郑州,00:10:06,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1856,,2019-01-09 23:53:42
d1977c4d6814aa1cecc535bc4117ec93_d,,,223.72.41.77,北京 北京,00:01:39,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3884,,2019-01-09 23:58:00
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,,123.153.226.134,浙江 舟山,00:06:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-09 23:57:35
d1977c4d68c7740698af41dd1bc76434_d,05 基于多表的图书管理系统编辑功能1_batch,415e2e373c1a048693d4c00594cd3b7a,14.217.203.252,广东 东莞,00:02:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3079,,2019-01-09 23:57:49
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,3dd1e6c711f2d671e952ee80ce95e828,49.7.3.227,北京 北京,00:02:29,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/151,,2019-01-09 23:57:55
d1977c4d68abb86b2589aa51173c7499_d,40-TCP-IP三次握手状态变化_batch,6921c4b9e590c027032d648d180015e1,27.152.160.222,福建 厦门,00:05:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2331,,2019-01-09 23:55:00
d1977c4d68bbade175144abc1e852ac6_d,,,123.153.226.134,浙江 舟山,00:00:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2013,,2019-01-09 23:55:24
d1977c4d68e5c23259381d080f1b0b27_d,26-LNMP架构部署实践-PHP安装_batch,,101.254.214.54,北京 北京,00:13:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2465,,2019-01-09 23:58:08
d1977c4d6808d9843f8c6b554089efb4_d,,,183.199.146.183,河北 保定,00:10:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2288,,2019-01-10 00:02:59
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,,139.226.86.50,上海 上海,00:02:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3929,,2019-01-09 23:58:19
d1977c4d687026233e237e93aaec80d7_d,33-课程知识介绍部分-备份扩展功能实践-03_batch,,110.152.2.197,新疆 乌鲁木齐,00:03:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2387,,2019-01-09 23:57:08
d1977c4d6808d1dea20d764b77fcd6ef_d,,ad6893d75c0f19b109c705e9073f883b,183.206.26.127,江苏 南京,00:04:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2435,,2019-01-10 00:03:19
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,98f11b7a7880169c3bd62a5a507b3965,180.191.158.132,菲律宾 未知,00:08:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/572,,2019-01-09 23:57:54
d1977c4d686825860c1c2ff09f80bd58_d,,,183.199.146.183,河北 保定,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2288,,2019-01-09 23:57:08
d1977c4d687d97d08224e43ebaabf514_d,04-路飞学城-CDN原理与配置实战,,114.248.107.184,北京 北京,00:21:15,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/4474,,2019-01-10 00:03:12
d1977c4d6852ee695ed6b4934bfcee61_d,39-TCP-IP模型四次挥手过程_batch,6921c4b9e590c027032d648d180015e1,27.152.160.222,福建 厦门,00:02:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2331,,2019-01-09 23:53:41
d1977c4d68dd8374833b96683fd0fb6e_d,09-常用标签二-表单控件_batch,99efe2fef2daa9f28ece746557fde4c7,218.78.190.196,上海 上海,00:16:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1981,,2019-01-09 23:55:18
d1977c4d6867ca795b296c72461c2fa7_d,03 python s16 day004 python基础 列表以及列表的新增_batch,,121.227.38.179,江苏 苏州,00:02:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3951,,2019-01-09 23:57:18
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,,123.149.5.46,河南 郑州,00:04:01,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1856,,2019-01-09 23:55:18
d1977c4d68fae41e0e801b04dd2db929_d,,,183.227.202.238,重庆 重庆,00:03:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1993,,2019-01-09 23:57:41
d1977c4d68e36f947b70fad6e49af12a_d,01ATM-作业讲解做作业的步骤_batch,5de9188cefced9eb2d928ad20cb6f622,36.104.197.55,吉林 未知,00:01:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/412,,2019-01-09 23:58:10
d1977c4d68b8a6faf65ff735b5647baa_d,35 子查询_batch,d32040958e4d96a3ee8f2cdf438ad486,36.27.16.173,浙江 杭州,00:14:42,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1798,,2019-01-09 23:55:16
d1977c4d68c45c58e752295bbfa2e4a7_d,,,183.199.146.183,河北 保定,00:02:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2288,,2019-01-10 00:03:26
d1977c4d68867cc798caa37acbf95703_d,25-路由控制之名称空间1_batch,,113.142.198.210,陕西 咸阳,00:12:45,0,移动端,Mac OS X (iPhone),Apple WebKit,https://m.luffycity.com/study/videocourse/2558,,2019-01-09 23:55:30
d1977c4d68f75490fe5cad592f2c5eb5_d,50-第一关课前练习-第12题-find查找文件与sed替换_batch,,183.193.140.134,上海 上海,00:05:34,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2175,,2019-01-10 00:02:46
d1977c4d684dc8f18ce68b834f3a1fc1_d,,,113.116.236.195,广东 深圳,00:07:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5143,,2019-01-09 23:57:55
d1977c4d6858a8c98826cba4ce947025_d,04 基于多表的图书管理系统查看功能_batch,415e2e373c1a048693d4c00594cd3b7a,14.217.203.252,广东 东莞,00:00:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3079,,2019-01-09 23:57:15
d1977c4d68ca06a3f7b8228f8dfacb8f_d,38-TCP-IP模型三次握手过程_batch,6921c4b9e590c027032d648d180015e1,27.152.160.222,福建 厦门,00:05:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2331,,2019-01-10 00:03:14
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,98f11b7a7880169c3bd62a5a507b3965,180.191.158.132,菲律宾 未知,00:05:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/571,,2019-01-09 23:58:14
d1977c4d684bd01d2e578b2bd8bd55c8_d,,,123.153.226.134,浙江 舟山,00:09:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2013,,2019-01-10 00:03:27
d1977c4d68d230c01ad9e91c4361c3a0_d,,257fa72826572b5d124fcf3287fd3254,111.22.118.1,湖南 常德,00:12:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2674,,2019-01-09 23:53:37
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,116.235.23.71,上海 上海,00:14:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/200,,2019-01-09 23:55:28
d1977c4d68dce4cd783a089150f96827_d,24-数据传输工作方式_batch,,101.44.233.197,上海 上海,00:12:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2374,,2019-01-09 23:58:13
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,,123.149.5.46,河南 郑州,00:03:45,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1856,,2019-01-10 00:03:18
d1977c4d68a364e96b98db0c163c292e_d,,,183.227.202.238,重庆 重庆,00:05:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1993,,2019-01-10 00:02:42
d1977c4d68d0ad0efdcc27766b7dddab_d,75函数-基本介绍_batch,2412d0805c81765fc85c6cf6268c4a68,116.237.20.24,上海 上海,00:00:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/195,,2019-01-09 23:55:22
d1977c4d687b7a340b58048d8fc99815_d,,,121.227.38.179,江苏 苏州,00:04:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3951,,2019-01-10 00:03:25
d1977c4d68d0ad0efdcc27766b7dddab_d,75函数-基本介绍_batch,2412d0805c81765fc85c6cf6268c4a68,116.237.20.24,上海 上海,00:22:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/193,,2019-01-09 23:53:12
d1977c4d68d596bdf3e0efd44c3c7d1a_d,2、认识devops,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:17:04,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5113,,2019-01-09 23:57:48
d1977c4d6839c35d64fd629f3a74a3c6_d,23-数据传输同步原理_batch,,101.44.233.197,上海 上海,00:01:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2374,,2019-01-10 00:03:23
d1977c4d6866b360eae0c746b069f004_d,04 第五章第四节 深浅copy 02,3d6a2341f1317e7692f93811aef64141,101.249.86.118,西藏 拉萨,00:08:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6287,,2019-01-09 23:58:33
d1977c4d68d5134bda66ac886aa848c6_d,18-jQuery对DOM对象属性操作_batch,,183.227.202.238,重庆 重庆,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1993,,2019-01-09 23:58:07
d1977c4d68a364e96b98db0c163c292e_d,,,183.227.202.238,重庆 重庆,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1993,,2019-01-09 23:58:31
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,f9e72e2a9e0262deba5021db79b0663b,221.222.52.83,北京 北京,00:14:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/231,,2019-01-09 23:55:14
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,121.23.5.117,河北 廊坊,00:28:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/816,,2019-01-09 23:57:46
d1977c4d686edf4c246a19e1096ec744_d,14 第一章第十二节 格式化输出1,,163.179.2.230,广东 中山,00:27:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6226,,2019-01-10 00:03:38
d1977c4d68b57f9fc095477ca64b848f_d,,ad6893d75c0f19b109c705e9073f883b,183.206.26.127,江苏 南京,00:08:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2435,,2019-01-09 23:55:25
d1977c4d685fa799ca781b2605299167_d,127常用模块学习-shutil模块详解_batch,,119.131.233.188,广东 广州,00:15:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/310,,2019-01-09 23:55:27
d1977c4d68c45c58e752295bbfa2e4a7_d,,,106.114.32.160,河北 石家庄,00:06:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2288,,2019-01-10 00:03:12
d1977c4d68eba771a63839c6cc9da7cb_d,,17be15e6cb9444bc138b38e3cc12958a,113.102.166.0,广东 深圳,00:37:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4872,,2019-01-10 00:02:46
d1977c4d68db786357e5c52a0c335ef6_d,,,117.136.39.217,广东 深圳,00:18:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-09 23:55:38
d1977c4d68fb08a16f6e55cb80a63365_d,09 第一章第七节 变量1,9d7d5c4074071a3e1308126fc27b8cc4,121.23.5.106,河北 廊坊,00:18:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6226,,2019-01-10 00:02:44
d1977c4d6818cf8137a6a2ff47b4e9d7_d,15-nginx网站服务配置实践-02_batch,,116.136.20.112,中国 未知,00:08:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2463,,2019-01-09 23:58:34
d1977c4d68658b6bcc2f6bbfcd3c7f4f_d,46 博客系统之文章详情页的数据构建_batch,843044e17d18ab8261810f9ab80b4c1a,125.92.169.228,广东 中山,00:08:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2996,,2019-01-09 23:53:12
d1977c4d68f935462870d6c1ccfb8b9f_d,,6946bbbdbeaf2404972dad246db2e173,218.98.33.176,山东 济南,00:00:10,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/3947,,2019-01-09 23:55:24
d1977c4d68d900d0923c00eaad3bfb8e_d,30二进制转换_batch,3dd1e6c711f2d671e952ee80ce95e828,49.7.3.227,北京 北京,00:14:13,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/150,,2019-01-10 00:03:30
d1977c4d68b0b6b37eaaac2e30b7a09c_d,02第一节pycharm安装以及使用,c6e6a303488eee0b78b38df9afb49992,111.199.187.190,北京 北京,00:19:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6244,,2019-01-09 23:58:31
d1977c4d68f2ca884df2276b465d26a6_d,10 存储引擎介绍_batch,782536e8a946e575973e99f3102b0815,101.20.38.148,河北 廊坊,00:01:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1767,,2019-01-09 23:53:33
d1977c4d685da6a74692c6f4e657d55a_d,47 博客系统之文章详情页的inclution_tag_batch,843044e17d18ab8261810f9ab80b4c1a,125.92.169.228,广东 中山,00:00:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2996,,2019-01-09 23:55:12
d1977c4d689384519841621049300aef_d,145常用模块学习-re正则表达式公式讲解3_batch,,111.199.48.101,北京 北京,00:12:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/337,,2019-01-09 23:53:06
d1977c4d68523123a83610b29bb29454_d,74文件处理-文件修改功能_batch,8f705f924b12e9241a6be7459d884f7b,223.12.170.119,山西 太原,00:20:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/840,,2019-01-09 23:20:11
d1977c4d68b0b6b37eaaac2e30b7a09c_d,02第一节pycharm安装以及使用,,14.135.83.73,宁夏 吴忠,00:11:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6244,,2019-01-09 23:20:28
d1977c4d68efc1c488fa8e197c388dca_d,140常用模块学习-logging日志过滤和日志文件自动截取_batch,,121.23.5.106,河北 廊坊,00:03:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/324,,2019-01-09 23:57:33
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,45135039455b1ef12b418793e4e859be,219.143.129.56,北京 北京,00:22:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/841,,2019-01-09 23:51:57
d1977c4d6877b3588b143d9e059c8da9_d,37-TCP-IP模型报文结构说明_batch,6921c4b9e590c027032d648d180015e1,27.152.160.222,福建 厦门,00:10:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2331,,2019-01-09 23:57:37
d1977c4d6802a8d0a191af185936d827_d,,6946bbbdbeaf2404972dad246db2e173,218.98.33.176,山东 济南,00:02:03,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/3946,,2019-01-09 23:58:08
d1977c4d6859a9fb5854fe14d3edd217_d,04第三节编码的初识 01,,14.135.83.73,宁夏 吴忠,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6246,,2019-01-09 23:20:20
d1977c4d680e94829fd9f2fc93872bce_d,,,123.153.226.134,浙江 舟山,00:08:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2013,,2019-01-09 23:52:56
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,98f11b7a7880169c3bd62a5a507b3965,180.191.158.132,菲律宾 未知,00:12:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/571,,2019-01-09 23:57:20
d1977c4d680a248e7d717684004d7b10_d,,6946bbbdbeaf2404972dad246db2e173,218.98.33.176,山东 济南,00:01:27,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/3945,,2019-01-09 23:57:47
d1977c4d68092a2f88881ed96f1ef653_d,05-http请求协议2_batch,,117.136.39.217,广东 深圳,00:04:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-09 23:58:27
d1977c4d68c45c58e752295bbfa2e4a7_d,,,106.114.32.160,河北 石家庄,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2288,,2019-01-09 23:57:52
d1977c4d685a15b5df14148c1cc20bb2_d,22-备份服务特性说明_batch,,101.44.233.197,上海 上海,00:03:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2374,,2019-01-09 23:58:07
d1977c4d687b5f3b33376e725e396e1c_d,38-课程知识介绍部分-前期课程回顾_batch,,110.152.2.197,新疆 乌鲁木齐,00:13:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2473,,2019-01-09 23:23:02
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,870f5e040a6919de15acc3eb49e7bf0b,106.39.189.253,北京 北京,00:18:59,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse/4596,,2019-01-09 23:22:37
d1977c4d6871276e40d095c9fc5779c9_d,15 博客系统之基于forms组件的注册页面设计1_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:18:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2899,,2019-01-09 23:23:14
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,,119.131.233.188,广东 广州,00:08:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/310,,2019-01-09 23:55:16
d1977c4d684150fbb129ae4dc572a820_d,04 第三章第四节 基础数据类型之str 3-,,113.65.31.116,广东 广州,00:18:44,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/6245,,2019-01-09 23:53:04
d1977c4d68f75490fe5cad592f2c5eb5_d,50-第一关课前练习-第12题-find查找文件与sed替换_batch,,183.193.140.134,上海 上海,00:08:06,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2175,,2019-01-09 23:52:23
d1977c4d68c62927000f11980c30cb18_d,108函数-函数进阶-斐波那契_batch,,219.132.210.114,广东 东莞,00:24:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/225,,2019-01-09 23:21:02
d1977c4d68af573b300753bbaf9f07bd_d,,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:05:32,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5113,,2019-01-09 23:23:21
d1977c4d6888c116b2eed406b8981cca_d,08 b第一章第六节 运行第一个python代码补充,9d7d5c4074071a3e1308126fc27b8cc4,121.23.5.106,河北 廊坊,00:09:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6226,,2019-01-09 23:21:28
d1977c4d681fd87b3d9f1ee2aecc24e5_d,35Python里使用编码_batch,,1.27.204.118,内蒙古 呼和浩特,00:00:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/155,,2019-01-09 23:22:06
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,121.23.5.24,河北 廊坊,00:12:42,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/816,,2019-01-09 23:21:57
d1977c4d684c016ec21c6161dbd5a98e_d,04 第三章第四节 基础数据类型之str 2,,113.65.31.116,广东 广州,00:02:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/6245,,2019-01-09 23:22:24
d1977c4d68181df2f780c8320d9c3166_d,04 第五章第四节 深浅copy 01,3d6a2341f1317e7692f93811aef64141,101.249.86.118,西藏 拉萨,00:11:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6287,,2019-01-09 23:14:53
d1977c4d68398ed0953c70c90ac822d3_d,09 库操作_batch,782536e8a946e575973e99f3102b0815,101.20.38.148,河北 廊坊,00:06:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1767,,2019-01-09 23:21:46
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,116.136.20.188,中国 未知,00:00:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/72,,2019-01-09 23:23:20
d1977c4d686581e8911e6c0310df0fb0_d,,,110.184.214.26,四川 成都,00:31:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2238,,2019-01-09 23:23:31
d1977c4d6858a8c98826cba4ce947025_d,04 基于多表的图书管理系统查看功能_batch,415e2e373c1a048693d4c00594cd3b7a,14.217.203.252,广东 东莞,00:08:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3079,,2019-01-09 23:20:42
