视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68dce4cd783a089150f96827_d,24-数据传输工作方式_batch,e7d15f1449b2c5ab88edb7546a598ad2,116.136.20.107,中国 未知,00:04:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2374,,2018-12-20 00:25:33
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,,117.35.135.184,陕西 西安,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/298,,2018-12-20 00:29:09
d1977c4d6837f2e5efe3b8c91434c949_d,,,198.178.12.46,美国 未知,00:05:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/5018,,2018-12-20 00:29:26
d1977c4d689a55702b1ee639d8f6957a_d,07.bs4项目演练,bf6245bacf67142b195ddd084ddc03db,42.90.212.231,甘肃 酒泉,00:01:49,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5075,,2018-12-20 00:16:48
d1977c4d68798d50d2b817ab4c01407d_d,20基于udp协议的套接字介绍_batch,5ab95ca87697fc0a523d1d44c75cf77f,125.34.5.111,北京 北京,00:22:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/822,,2018-12-20 00:30:24
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,,112.23.117.164,江苏 苏州,00:03:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2018-12-20 00:26:29
d1977c4d68c91db1185ed265eeadab00_d,,30a3ac6fadeee1c3ed96159c07931d66,110.152.14.60,新疆 乌鲁木齐,00:06:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2449,,2018-12-20 00:22:10
d1977c4d6845682caed9266e18700350_d,49-第一关课前练习题-第11题-取出某一行或连续的几行_batch,,115.171.132.72,北京 北京,00:02:39,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2174,,2018-12-20 00:28:51
d1977c4d686e08d715facbd588ca4ac1_d,,,101.245.64.250,上海 上海,00:01:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2307,,2018-12-20 00:30:29
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,120.231.109.92,中国 未知,00:16:54,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/167,,2018-12-20 00:25:15
d1977c4d68878023e4b5f220d7050cf0_d,92-ansible软件剧本项目编写-rsync服务_batch,,106.9.154.225,河北 邢台,00:01:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2445,,2018-12-20 00:27:00
d1977c4d680abf794f1a25e25936f951_d,,30a3ac6fadeee1c3ed96159c07931d66,110.152.14.60,新疆 乌鲁木齐,00:01:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2449,,2018-12-20 00:25:17
d1977c4d68db9866cbf5e15b699fa89d_d,02-inode与block讲解_batch,7acc76c14638993b7b8a807246da71a9,49.72.114.134,江苏 苏州,00:08:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/778,,2018-12-20 00:28:59
d1977c4d68f75490fe5cad592f2c5eb5_d,50-第一关课前练习-第12题-find查找文件与sed替换_batch,,115.171.132.72,北京 北京,00:00:44,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2175,,2018-12-20 00:29:27
d1977c4d68fd7617a34fdaecc00d9fdc_d,48-多行文本垂直居中_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:03:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2511,,2018-12-20 00:16:51
d1977c4d683f0b0ec3866fd55e48615d_d,,bf6245bacf67142b195ddd084ddc03db,42.90.212.231,甘肃 酒泉,00:00:36,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5072,,2018-12-20 00:27:49
d1977c4d68b52bef9fb21cc0ac4f0536_d,01-文件属性内容介绍_batch,7acc76c14638993b7b8a807246da71a9,49.72.114.134,江苏 苏州,00:00:25,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/778,,2018-12-20 00:16:53
d1977c4d6827831ed80092e24c330d5d_d,,30a3ac6fadeee1c3ed96159c07931d66,110.152.14.60,新疆 乌鲁木齐,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2449,,2018-12-20 00:29:56
d1977c4d6853ec729b950f8eb2f054e1_d,15-数组的常用方法_batch,,114.105.91.117,安徽 合肥,00:09:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1893,,2018-12-20 00:25:27
d1977c4d6886da5b997cefdf41ecb795_d,133常用模块学习-自动创建xml文档_batch,168d400969b1b8dc6d24bff967d10b8f,120.229.48.180,中国 未知,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/316,,2018-12-20 00:30:28
d1977c4d688b41ef3cc12f0274f56575_d,8.核心组件介绍,,111.199.190.220,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5088,,2018-12-20 00:30:25
d1977c4d68099ca8e1c3c75fba3c5726_d,32二进制转换小练习讲解_batch,,101.229.228.122,上海 上海,00:03:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-12-20 00:29:17
d1977c4d68072bc89c8b80f29a2b474d_d,86函数-匿名函数_batch,,112.97.215.210,广东 深圳,00:13:30,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/206,,2018-12-20 00:22:16
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,120.231.109.92,中国 未知,00:03:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/167,,2018-12-20 00:27:47
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,,222.64.77.250,上海 上海,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-12-20 00:19:02
d1977c4d68d0e3ef422c291e90323078_d,02三级菜单作业讲解之普通青年版2_batch,,120.231.109.92,中国 未知,00:00:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/167,,2018-12-20 00:30:03
d1977c4d6810b93efdc1dfc78c6f5fd9_d,44--第一关课前练习题-第7-8题_batch,,111.10.132.205,重庆 重庆,00:00:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2169,,2018-12-20 00:29:17
d1977c4d68470fd7e3b97e62aeff13c3_d,21-在线班-第15章-Shell编程之if判断_batch,,113.91.145.229,广东 深圳,00:08:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2333,,2018-12-20 00:28:03
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,180.170.87.111,上海 上海,00:01:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/170,,2018-12-20 00:30:21
d1977c4d68a668ef8dc73e836060c2c2_d,47-单行文本垂直居中_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:04:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2510,,2018-12-20 00:28:50
d1977c4d68a668ef8dc73e836060c2c2_d,47-单行文本垂直居中_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2510,,2018-12-20 00:22:10
d1977c4d68a668ef8dc73e836060c2c2_d,47-单行文本垂直居中_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2508,,2018-12-20 00:17:06
d1977c4d68c9f246569853c4a64ba1d4_d,48字典类型及特性_batch,,180.170.87.111,上海 上海,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/170,,2018-12-20 00:26:09
d1977c4d6839c35d64fd629f3a74a3c6_d,23-数据传输同步原理_batch,e7d15f1449b2c5ab88edb7546a598ad2,116.136.20.107,中国 未知,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2374,,2018-12-20 00:26:06
d1977c4d6818cf8137a6a2ff47b4e9d7_d,15-nginx网站服务配置实践-02_batch,8739a4dde0ee3ca21b82edb3686a3139,117.188.31.145,中国 未知,00:12:57,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2463,,2018-12-20 00:29:02
d1977c4d686581e8911e6c0310df0fb0_d,,,171.12.3.79,河南 郑州,00:17:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2500,,2018-12-20 00:25:34
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,180.170.87.111,上海 上海,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/170,,2018-12-20 00:22:14
d1977c4d68676507db96651c9d2eaeca_d,16-nginx网站服务企业规范配置_batch,8739a4dde0ee3ca21b82edb3686a3139,117.188.31.145,中国 未知,00:00:20,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2464,,2018-12-20 00:25:48
d1977c4d684d1e285a6fc07a8eb61c34_d,19文件传输功能-面向对象版_batch,5ab95ca87697fc0a523d1d44c75cf77f,125.34.5.111,北京 北京,00:06:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/822,,2018-12-20 00:27:25
d1977c4d68c9f246569853c4a64ba1d4_d,48字典类型及特性_batch,,180.170.87.111,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/170,,2018-12-20 00:27:01
d1977c4d6832dc31c143e3fa766e24e5_d,122常用模块学习-time模块详解_batch,,116.77.176.29,广东 深圳,00:01:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/306,,2018-12-20 00:28:43
d1977c4d68b036efe99db7e07b55f1ad_d,120常用模块学习-跨模块导入2_batch,,183.251.21.2,福建 厦门,00:04:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/299,,2018-12-20 00:25:49
d1977c4d68ffa2ec9b6e503232dbb2fb_d,20-SQL-DQL-order by limit排序与限制_batch,,27.18.39.67,湖北 武汉,00:09:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3500,,2018-12-20 00:22:10
d1977c4d68649dcab7c2f39af072d2a3_d,11-定时任务相关文件及目录_batch,08be435073687c1f92fc885ccfb9096b,223.72.64.87,北京 北京,00:05:33,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/961,,2018-12-20 00:22:32
d1977c4d686581e8911e6c0310df0fb0_d,,,171.12.3.79,河南 郑州,00:01:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2500,,2018-12-20 00:22:37
d1977c4d687f29916bb0ee45052b3f3b_d,12-权限控制思路引导_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.49.99.13,福建 福州,00:09:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3879,,2018-12-20 00:24:58
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,180.170.87.111,上海 上海,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/170,,2018-12-20 00:30:19
d1977c4d68b52bef9fb21cc0ac4f0536_d,01-文件属性内容介绍_batch,7acc76c14638993b7b8a807246da71a9,49.72.114.134,江苏 苏州,00:08:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/778,,2018-12-20 00:29:10
d1977c4d687a64c57532fa4a9b0546d7_d,20-在线班-第15章-Shell编程之测试表达式-中括号_batch,,113.91.145.229,广东 深圳,00:06:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2333,,2018-12-20 00:27:32
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,,112.23.117.164,江苏 苏州,00:11:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2018-12-20 00:29:50
d1977c4d68367c8799215b46be35899e_d,08ATM作业讲解- 查看账户信息代码讲解_batch,dae27e9ff9b5341559cef78c928f516e,117.136.72.91,云南 未知,00:02:01,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/232,,2018-12-20 00:29:41
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,08be435073687c1f92fc885ccfb9096b,223.72.64.87,北京 北京,00:02:31,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/961,,2018-12-20 00:29:41
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,,124.226.47.26,广西 柳州,00:12:54,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/312,,2018-12-20 00:28:35
d1977c4d68536558ee58fe73823364c1_d,19-在线班-第15章-Shell编程之变量赋值方法-read_batch,,113.91.145.229,广东 深圳,00:03:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2333,,2018-12-20 00:16:46
d1977c4d6810b93efdc1dfc78c6f5fd9_d,44--第一关课前练习题-第7-8题_batch,,111.10.132.205,重庆 重庆,00:08:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2169,,2018-12-20 00:16:34
d1977c4d68b52bef9fb21cc0ac4f0536_d,01-文件属性内容介绍_batch,7acc76c14638993b7b8a807246da71a9,49.72.114.134,江苏 苏州,00:03:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/778,,2018-12-20 00:29:45
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,,111.163.143.17,天津 天津,00:15:03,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/190,,2018-12-20 00:29:55
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,112.97.247.210,广东 深圳,00:12:09,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/205,,2018-12-20 00:28:45
d1977c4d685a15b5df14148c1cc20bb2_d,22-备份服务特性说明_batch,e7d15f1449b2c5ab88edb7546a598ad2,116.136.20.107,中国 未知,00:04:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2374,,2018-12-20 00:29:27
d1977c4d68b0d6cbb323cfbea4a4adb2_d,,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:08:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2508,,2018-12-20 00:30:04
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,,116.22.34.251,广东 广州,00:45:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-12-20 00:30:11
d1977c4d68e6e9627db9f5b28f50357d_d,14-数组的创建_batch,,114.105.91.117,安徽 合肥,00:08:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1893,,2018-12-20 00:28:14
d1977c4d68878023e4b5f220d7050cf0_d,92-ansible软件剧本项目编写-rsync服务_batch,,106.9.154.225,河北 邢台,00:10:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2434,,2018-12-20 00:18:58
d1977c4d68f412bfd7fb00135f05a2fd_d,,,198.178.12.46,美国 未知,00:17:44,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/5018,,2018-12-20 00:29:22
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,5ab95ca87697fc0a523d1d44c75cf77f,125.34.5.111,北京 北京,00:04:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/822,,2018-12-20 00:19:07
d1977c4d68ffcb7c39033c1c8d40683a_d,16-层叠性权重相同处理和继承的权重为0_batch,,117.61.196.250,江苏 南京,00:00:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2232,,2018-12-20 00:16:46
d1977c4d681fc422d210dd95e7011dee_d,05-redis安持久化-RDB持久化_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.147.251,广西 南宁,00:12:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3769,,2018-12-20 00:26:37
d1977c4d687fdce15705d4ec9c9bebc2_d,129常用模块学习-序列化json模块详解_batch,,116.77.176.29,广东 深圳,00:00:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/313,,2018-12-20 00:28:49
d1977c4d68ff2baaef629dc24a142055_d,10-流程控制(二)_batch,,117.37.229.243,陕西 咸阳,00:08:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1904,,2018-12-20 00:17:16
d1977c4d68ec98282b05127f3acb661c_d,16 动态菜单之二级菜单实现思路,,116.234.107.243,上海 上海,00:11:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5544,,2018-12-20 00:27:42
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,,118.112.136.138,四川 成都,00:11:43,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse/1110,,2018-12-20 00:29:50
d1977c4d682df2930e2c3d41ba33c887_d,09-流程控制(一)_batch,,117.37.229.243,陕西 咸阳,00:00:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1904,,2018-12-20 00:29:46
d1977c4d688fe7c0d68260ef592f1898_d,50集合类型_batch,,183.227.220.237,重庆 重庆,00:15:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2018-12-20 00:17:15
d1977c4d687db519b429c8d2bffe8759_d,19-SQL-DQL-Where条件查询_batch,,27.18.39.67,湖北 武汉,00:10:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3500,,2018-12-20 00:17:14
d1977c4d68477d44248676b3edc4cb9d_d,18-在线班-第15章-Shell编程之特殊变量_batch,,113.91.145.229,广东 深圳,00:05:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2333,,2018-12-20 00:26:35
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,,183.251.21.2,福建 厦门,00:11:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/299,,2018-12-20 00:30:05
d1977c4d6805283dc977325d4c1d0230_d,13-双重for循环_batch,,114.105.91.117,安徽 合肥,00:04:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1893,,2018-12-20 00:16:34
d1977c4d683bf758c2e5a13f7639ae8f_d,01 开场白,f1bfb771bd71a30a400e67e5d3943b8b,113.118.187.122,广东 深圳,00:02:48,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/6220,,2018-12-20 00:19:58
d1977c4d680dfff58b575f6c3d44e686_d,09-redis数据类型-hash类型应用_batch,,117.140.147.251,广西 南宁,00:23:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4031,,2018-12-20 00:25:41
d1977c4d680c7daee4ce7d493504dc7b_d,43--第一关课前来呢西提-find命令与管道_batch,,111.10.132.205,重庆 重庆,00:06:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2169,,2018-12-20 00:27:44
d1977c4d688ebc390998420d3cd7503a_d,,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:06:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2508,,2018-12-20 00:19:40
d1977c4d6877d33a5e32e9419438ba0c_d,,fcb03e26c61229f7a3fc0883b4832072,223.255.127.170,北京 北京,00:23:08,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3013,,2018-12-20 00:30:16
d1977c4d68f6088aded3a6f50e5a73dc_d,17-在线班-第15章-Shell编程之环境变量相关的文件和目录_batch,,113.91.145.229,广东 深圳,00:02:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2333,,2018-12-20 00:22:59
d1977c4d6892bb862159e95ad7c46a01_d,40-反向代理负载均衡服务作业讲解-01_batch,,1.180.2.2,内蒙古 呼和浩特,00:18:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2483,,2018-12-20 00:30:32
d1977c4d682e9b2387192d0646082ac6_d,10-nginx网站服务特点介绍_batch,f8f86642374a9fb15221082b33108523,119.129.87.114,广东 广州,00:11:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2446,,2018-12-20 00:30:20
d1977c4d688c3c5db9ba5f351a6f2dd1_d,,,111.194.101.168,北京 北京,00:05:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5584,,2018-12-20 00:24:55
d1977c4d68a6ff692d894166bd752369_d,46-第一关课前练习题-第10题-Linux别名_batch,,111.10.132.205,重庆 重庆,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-12-20 00:22:18
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,08be435073687c1f92fc885ccfb9096b,223.72.64.87,北京 北京,00:05:36,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/961,,2018-12-20 00:27:43
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,183.227.220.237,重庆 重庆,00:00:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2018-12-20 00:22:27
d1977c4d68805ba81f7e511247b301c0_d,91-ansible软件剧本语法规范说明_batch,,106.9.154.225,河北 邢台,00:09:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2434,,2018-12-20 00:16:54
