视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68cbd641b525b824018fc3a9_d,05 基于对象跨表查询的sql语句_batch,,183.228.113.86,重庆 重庆,00:01:28,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1OTE,,2018-08-08 22:31:51
d1977c4d6827af05e2fefc05760c9cf5_d,02 基于对象跨表查询之一对多_batch,,183.228.113.86,重庆 重庆,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2589,,2018-08-08 22:31:55
d1977c4d68ea3baae6a9cdb8293aa859_d,42-单表操作之查询API-3_batch,2eaddc5bf425f389f0cddda19c4ee739,101.88.237.18,上海 上海,00:18:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2572,,2018-08-05 00:24:34
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,,183.228.113.86,重庆 重庆,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3084,,2018-08-08 22:32:12
d1977c4d68844948ecef7aea6484074c_d,07 基于双下划线的跨表查询之一对多2_batch,,183.228.113.86,重庆 重庆,00:00:45,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1OTM,,2018-08-08 22:31:56
d1977c4d68e53c64599208a262636cb5_d,41-存储RPC服务概念说明_batch,,113.99.224.66,广东 佛山,00:09:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2395,,2018-08-05 00:24:17
d1977c4d686a056128a8b87b97204961_d,06-扩展架构汇总说明_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:03:44,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1259,,2018-08-08 22:32:20
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,26a723be97bacffd083fa83916123de0,125.45.235.110,河南 许昌,00:12:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-08 22:31:35
d1977c4d6818a6d377f328d73705df30_d,27-行内元素和块级元素转换(有摄影)_batch,9cb86147d7c1294cc121324116fedc3f,116.230.87.197,上海 上海,00:10:25,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0OTA,,2018-08-04 21:01:16
d1977c4d68ea3baae6a9cdb8293aa859_d,42-单表操作之查询API-3_batch,2eaddc5bf425f389f0cddda19c4ee739,101.88.237.18,上海 上海,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2572,,2018-08-05 00:19:03
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,7d26f4d9ede7c5f92c7013dcf5a42b43,111.19.121.25,陕西 未知,00:10:43,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1856,,2018-08-08 22:32:10
d1977c4d680ee88ca2356b47c750c93a_d,82-forms组件的参数配置_batch,0908881ea1865ad750fb8b9c019b8e84,123.66.35.51,广东 深圳,00:08:48,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2NTY,,2018-08-08 22:32:20
d1977c4d68ec50bd1852c6326ce37c0a_d,26-标准文档流下的微观现象_batch,9cb86147d7c1294cc121324116fedc3f,116.230.87.197,上海 上海,00:06:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2489,,2018-08-04 21:01:55
d1977c4d68453311239a6c96f8e0645a_d,40-存储服务原理说明_batch,,113.99.224.66,广东 佛山,00:08:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2394,,2018-08-05 00:18:17
d1977c4d687a99b7801e8d4c6228315b_d,06 基于双下划线的跨表查询之一对多1_batch,,183.228.113.86,重庆 重庆,00:11:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2592,,2018-08-08 22:32:10
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.148.220,北京 北京,00:18:51,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/409,,2018-08-08 22:26:43
d1977c4d68cbd641b525b824018fc3a9_d,05 基于对象跨表查询的sql语句_batch,,183.228.113.86,重庆 重庆,00:03:38,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1OTE,,2018-08-08 22:26:55
d1977c4d686a056128a8b87b97204961_d,06-扩展架构汇总说明_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:02:33,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNTk,,2018-08-08 22:27:17
d1977c4d6819abbc76c336102899c3c9_d,78-forms组件的校验功能_batch,,27.14.88.18,重庆 重庆,00:25:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2652,,2018-08-08 22:27:39
d1977c4d688bce4038516b3a0487de5a_d,79-forms组件的渲染标签功能_batch,,27.14.88.18,重庆 重庆,00:00:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2653,,2018-08-08 22:27:20
d1977c4d68ca47801a962b110656ad65_d,25-标准文档流的介绍_batch,9cb86147d7c1294cc121324116fedc3f,116.230.87.197,上海 上海,00:10:44,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyNDM,,2018-08-04 20:57:12
d1977c4d685ab4bcab2035d16a6921f0_d,,9cb86147d7c1294cc121324116fedc3f,116.230.87.197,上海 上海,00:00:08,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMTg,,2018-08-04 20:57:08
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,26a723be97bacffd083fa83916123de0,125.45.235.110,河南 许昌,00:15:47,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgxNg,,2018-08-08 22:26:25
d1977c4d68dd8374833b96683fd0fb6e_d,09-常用标签二-表单控件_batch,,183.192.86.220,上海 上海,00:17:12,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4NjE,,2018-08-08 22:26:06
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,,183.228.113.86,重庆 重庆,00:06:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3084,,2018-08-08 22:27:39
d1977c4d68cbd641b525b824018fc3a9_d,05 基于对象跨表查询的sql语句_batch,,183.228.113.86,重庆 重庆,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2591,,2018-08-08 22:25:56
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,,183.228.113.86,重庆 重庆,00:00:30,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwODQ,,2018-08-08 22:25:50
d1977c4d6864cf38e04ff255a1c99c94_d,57-多表操作之多对多添加纪录_batch,,183.228.113.86,重庆 重庆,00:00:04,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1ODc,,2018-08-08 22:26:36
d1977c4d68784b096f5154fec23b44ea_d,56-多表操作之一对多添加纪录_batch,,183.228.113.86,重庆 重庆,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2586,,2018-08-08 22:26:49
d1977c4d6815c7cb87d3f0bbc482bcb9_d,05-扩展架构组成说明_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:11:32,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNTg,,2018-08-08 22:20:15
d1977c4d682af97fa95a901eaca8f21f_d,39-存储课程介绍部分_batch,,113.99.224.66,广东 佛山,00:17:03,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTM,,2018-08-05 00:13:58
d1977c4d6845fff676571ab154430eec_d,,b79397d31be00cc50e3c6e177494b03b,183.69.201.185,重庆 重庆,00:08:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1992,,2018-08-04 20:54:12
d1977c4d68816298274af5478057c059_d,05-HTTP协议资源文件说明_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:01:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2447,,2018-08-08 22:20:45
d1977c4d68f70f01972ee9dc2291f592_d,62-实时同步服务启动应用-sersync_batch,2a98ff6fa368ebc827d57d462b234270,223.72.79.118,北京 北京,00:03:15,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MTU,,2018-08-08 22:19:38
d1977c4d6839ff1a095a468f5b6693e3_d,31-第二关练习题笔试题-第4题_batch,e92ad5797ded315ad38af79933602953,36.4.135.151,安徽 铜陵,00:00:12,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMDE,,2018-08-04 20:53:22
d1977c4d68a19b5257f27a10af72df54_d,04-HTTP协议资源类型说明_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:00:32,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2446,,2018-08-08 22:20:38
d1977c4d6841d23bd41ffd62474ed490_d,03-HTTP协议报文结构说明-02_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:01:17,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1278,,2018-08-08 22:19:55
d1977c4d68773f0c6d72694d6b0e891a_d,02-HTTP协议报文结构说明-01_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:00:44,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1277,,2018-08-08 22:20:19
d1977c4d680a367eccbbd67c699bf763_d,01-用户访问网站过程说明_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:00:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1276,,2018-08-08 22:19:01
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,54ebbbb38e5e476ef131914846a92700,124.115.135.99,陕西 宝鸡,00:08:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1265,,2018-08-04 21:05:26
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,,114.248.148.220,北京 北京,00:18:10,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQwOA,,2018-08-08 22:21:21
d1977c4d687b5f3b33376e725e396e1c_d,38-课程知识介绍部分-前期课程回顾_batch,,113.99.224.66,广东 佛山,00:09:48,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTI,,2018-08-05 00:09:43
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,54ebbbb38e5e476ef131914846a92700,124.115.135.99,陕西 宝鸡,00:03:26,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNjQ,,2018-08-04 21:05:48
d1977c4d6899d2ad5656717adad3eab6_d,90-ansible软件模块参数介绍说明-cron_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:01:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2443,,2018-08-08 22:20:53
d1977c4d68014fdac850fb2c668674b8_d,,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:00:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2442,,2018-08-08 22:21:30
d1977c4d68ef45a877fd76041883860b_d,,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:00:20,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2441,,2018-08-08 22:20:13
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,db6b380a4fa05338ff1eccd2d7f0f839,1.85.222.148,陕西 西安,00:21:07,0,PC端,Linux,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzU3OA,,2018-08-05 00:09:07
d1977c4d6808d1dea20d764b77fcd6ef_d,,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:00:31,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0NDA,,2018-08-08 22:20:58
d1977c4d68b57f9fc095477ca64b848f_d,,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:01:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2439,,2018-08-08 22:20:21
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,1745bb33067ce99aecffd9be5d01ed8e,180.109.21.97,江苏 南京,00:15:15,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgyOQ,,2018-08-04 20:50:37
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,26a723be97bacffd083fa83916123de0,125.45.235.111,河南 许昌,00:25:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/806,,2018-08-08 22:20:40
d1977c4d68fadc5c71dbafe7423d2702_d,81-forms组件的渲染错误信息_batch,0908881ea1865ad750fb8b9c019b8e84,123.66.35.51,广东 深圳,00:10:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2655,,2018-08-08 22:14:35
d1977c4d68d831b886dd1b77a9711f19_d,35-模板语法之自定义标签与过滤器_batch,a9458fb6941ecd15dc055963794a2c2c,180.156.111.125,上海 上海,00:16:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2018-08-04 20:50:04
d1977c4d68d831b886dd1b77a9711f19_d,35-模板语法之自定义标签与过滤器_batch,,220.170.147.123,湖南 益阳,00:19:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2018-08-04 20:49:29
d1977c4d68f19440cb18d0d3960de44c_d,37-课程知识介绍部分-课程章节最终总结_batch,,113.99.224.66,广东 佛山,00:04:50,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTE,,2018-08-05 00:08:44
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,1745bb33067ce99aecffd9be5d01ed8e,180.109.21.97,江苏 南京,00:05:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2018-08-04 20:49:47
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,,183.192.86.220,上海 上海,00:24:47,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1860,,2018-08-08 22:12:57
d1977c4d6839ff1a095a468f5b6693e3_d,31-第二关练习题笔试题-第4题_batch,e92ad5797ded315ad38af79933602953,36.4.135.151,安徽 铜陵,00:12:09,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMDE,,2018-08-04 20:49:32
d1977c4d684e6dbd92931f25e2ba37d1_d,36-课程知识介绍部分-备份扩展功能实践-06_batch,,113.99.224.66,广东 佛山,00:04:49,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTA,,2018-08-05 00:05:53
d1977c4d68a76c130ad52c4d36e8a7da_d,,e2104b5c3683084fe698fd6f57817377,112.0.124.41,江苏 无锡,00:07:34,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2222,,2018-08-08 22:13:17
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,db6b380a4fa05338ff1eccd2d7f0f839,1.85.222.148,陕西 西安,00:12:46,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/577,,2018-08-05 00:05:32
d1977c4d68a144d8917ed53384d8935d_d,30-Linux核心目录文件只hosts文件_batch,e92ad5797ded315ad38af79933602953,36.4.135.151,安徽 铜陵,00:05:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2200,,2018-08-04 20:45:52
d1977c4d6865d1ac420848bbd6ffc4fa_d,85-ansible软件模块参数介绍说明-shell_script_batch,33bf1f3bc57efd3b70dcb247f596eb8a,114.250.137.77,北京 北京,00:03:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2438,,2018-08-08 22:07:20
