视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,,115.171.23.138,北京 北京,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1779,,2018-08-25 23:46:59
d1977c4d68ac2c24180ab3f5e55bea9d_d,17-盒模型介绍_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.16.98,湖南 长沙,00:10:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2251,,2018-08-25 23:47:28
d1977c4d68698183e485a7d5b5e8d701_d,34 博客系统之个人站点页面的标签与分类查询_batch,,183.69.201.18,重庆 重庆,00:06:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2987,,2018-08-25 23:48:29
d1977c4d680563b6fb845c19ef993dda_d,22 博客系统之forms组件的局部钩子与全局钩子的应用_batch,,112.10.135.59,浙江 杭州,00:13:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2914,,2018-08-25 23:45:39
d1977c4d68a2f9024aefa0c5b94f3311_d,5、Git简介_batch,e1417f8078e0f296cf84e0ea13578ad9,110.250.71.252,河北 唐山,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3565,,2018-08-25 23:23:51
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,,183.14.25.138,广东 深圳,00:08:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/667,,2018-08-25 23:22:32
d1977c4d68380363a1737ac4a4e0584b_d,20-用户管理之chkconfig背后的故事_batch,,124.64.17.23,北京 北京,00:04:37,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2290,,2018-08-25 23:22:28
d1977c4d68876bf07f0a8b9d7f6df01e_d,36 多表查询练习_batch,,125.34.6.28,北京 北京,00:08:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1799,,2018-08-25 23:24:41
d1977c4d68100c0f64dde3313ae12a28_d,22-用户管理之-bash-4.1$故障案例_batch,,124.64.17.23,北京 北京,00:00:24,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2292,,2018-08-25 23:23:07
d1977c4d68fbf8ec51c977f536b88ee5_d,46-服务配置文件说明_batch,,221.218.192.34,北京 北京,00:17:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2400,,2018-08-25 23:24:11
d1977c4d6870b18b742717208f958c9a_d,21 博客系统之基于Ajax在注册页面显示错误信息2_batch,,112.10.135.59,浙江 杭州,00:07:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2913,,2018-08-25 23:21:32
d1977c4d68a7c39c568243fe5167c4a7_d,4、课前准备介绍_batch,e1417f8078e0f296cf84e0ea13578ad9,110.250.71.252,河北 唐山,00:06:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3564,,2018-08-25 23:21:55
d1977c4d68ea99e3ba62c2e9bda9157e_d,05-路飞-第32章-CentOS7-并行启动原理_batch,b422fcc1b4974bd69a1cb4c29a78937e,113.90.37.140,广东 深圳,00:08:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2110,,2018-08-25 23:21:39
d1977c4d68a99c272fe9ac91182fe399_d,18 博客系统之基于Ajax提交formdata数据_batch,,59.63.225.2,江西 南昌,00:12:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2910,,2018-08-25 23:13:11
d1977c4d68647e6fc60e0750f7d98a7d_d,07 python s5 day28 FTP项目 断点续传功能开发,,117.37.229.154,陕西 咸阳,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/853,,2018-08-25 23:13:39
d1977c4d68a0f5b4656b414866eedff3_d,59-实时同步服务脚本编写-inotify_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.134.48,广西 南宁,00:40:48,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2412,,2018-08-25 23:16:05
d1977c4d684a8ec5e49d4fa4a85e5dc5_d,15-!important属性介绍_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.16.98,湖南 长沙,00:11:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2234,,2018-08-25 23:14:45
d1977c4d683e5525637abac20bfc7f66_d,20 博客系统之基于Ajax在注册页面显示错误信息1_batch,,112.10.135.59,浙江 杭州,00:06:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2912,,2018-08-25 23:08:36
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,,42.230.240.120,河南 信阳,00:13:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/669,,2018-08-25 23:08:14
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,,42.230.240.120,河南 信阳,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-25 23:06:52
d1977c4d68dd660f9664b0f4fbe68a07_d,3、版本控制系统介绍_batch,e1417f8078e0f296cf84e0ea13578ad9,110.250.71.252,河北 唐山,00:10:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3563,,2018-08-25 23:00:34
d1977c4d6811eab3f1f69670c9319c76_d,,,222.64.55.190,上海 上海,00:21:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-08-25 23:05:56
d1977c4d68da3db094e5f6db2e437d3d_d,19 博客系统之基于Ajax提交formdata数据的优化_batch,,112.10.135.59,浙江 杭州,00:06:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2911,,2018-08-25 23:01:03
d1977c4d68ffcb7c39033c1c8d40683a_d,16-层叠性权重相同处理和继承的权重为0_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.16.98,湖南 长沙,00:13:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2235,,2018-08-25 23:00:50
d1977c4d6866328485b6a60154ff21cf_d,57-实时同步命令实践操作-inotify_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.134.48,广西 南宁,00:21:02,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2411,,2018-08-25 22:59:29
d1977c4d68822fbec1b961c977acb89b_d,07-路飞-第33章-PXE-kickstart部署原理重现-ks配置文件详解_batch,,118.112.104.235,四川 成都,00:02:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2018-08-25 22:58:45
d1977c4d685c09d7754a2cedf90ac7b9_d,06-路飞-第33章-配置tftp服务_batch,,118.112.104.235,四川 成都,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2121,,2018-08-25 22:59:00
d1977c4d68d78cdfeb58d589601dea8c_d,17 博客系统之注册页面的头像预览功能_batch,,59.63.225.2,江西 南昌,00:14:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2909,,2018-08-25 23:00:06
d1977c4d68822fbec1b961c977acb89b_d,07-路飞-第33章-PXE-kickstart部署原理重现-ks配置文件详解_batch,,118.112.104.235,四川 成都,00:00:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2018-08-25 22:57:25
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,180.113.120.225,江苏 无锡,00:04:10,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/873,,2018-08-25 22:41:59
d1977c4d685c09d7754a2cedf90ac7b9_d,06-路飞-第33章-配置tftp服务_batch,,118.112.104.235,四川 成都,00:01:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2121,,2018-08-25 22:40:47
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,,27.38.20.235,广东 深圳,00:09:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1784,,2018-08-25 22:41:59
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,,116.208.33.89,湖北 襄阳,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/825,,2018-08-25 22:39:27
d1977c4d6809a3fc7b10c1d6f308aa8e_d,33 博客系统之个人站点页面的文章查询_batch,,183.69.200.252,重庆 重庆,00:01:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2925,,2018-08-25 22:58:03
d1977c4d687726758faa629dcb080927_d,,,115.171.23.138,北京 北京,00:03:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2018-08-25 22:39:51
d1977c4d68822fbec1b961c977acb89b_d,07-路飞-第33章-PXE-kickstart部署原理重现-ks配置文件详解_batch,,118.112.104.235,四川 成都,00:06:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2018-08-25 22:39:29
d1977c4d686532642a93af4d888ad9d8_d,08-路飞-第33章-通过ks应答文件自动部署系统_batch,,118.112.104.235,四川 成都,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2123,,2018-08-25 22:38:58
d1977c4d686f1ef6a4052d689236a64d_d,,,220.170.147.123,湖南 益阳,00:28:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3607,,2018-08-25 22:35:45
d1977c4d68c01bbbc686f1506c22cbb1_d,05-路飞-第33章-抓包查看DHCP与next server_batch,,118.112.104.235,四川 成都,00:00:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2120,,2018-08-25 22:30:57
d1977c4d68df4dd005db35ae51912fbb_d,,,112.65.1.115,上海 上海,00:18:31,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3121,,2018-08-25 22:27:05
d1977c4d68f08cfdce671b2ce6a4fd92_d,01 python s13 day27 cmdb api安全认证,,112.65.1.115,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/2976,,2018-08-25 22:30:14
d1977c4d684760c25655499683036029_d,56-实时同步命令参数说明-inotify_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.134.48,广西 南宁,00:16:04,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2410,,2018-08-25 22:27:57
d1977c4d68395700808255cded7d439e_d,16 博客系统之注册页面的默认头像mp4_batch,,59.63.225.2,江西 南昌,00:08:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2908,,2018-08-25 22:27:17
d1977c4d684760c25655499683036029_d,56-实时同步命令参数说明-inotify_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.134.48,广西 南宁,00:00:06,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2410,,2018-08-25 22:30:57
d1977c4d684760c25655499683036029_d,56-实时同步命令参数说明-inotify_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.134.48,广西 南宁,00:00:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2410,,2018-08-25 22:29:05
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,,36.63.177.202,安徽 芜湖,00:03:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/873,,2018-08-25 22:27:21
d1977c4d685c09d7754a2cedf90ac7b9_d,06-路飞-第33章-配置tftp服务_batch,,118.112.104.235,四川 成都,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2121,,2018-08-25 22:22:02
d1977c4d685c09d7754a2cedf90ac7b9_d,06-路飞-第33章-配置tftp服务_batch,,118.112.104.235,四川 成都,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2121,,2018-08-25 22:21:46
d1977c4d68822fbec1b961c977acb89b_d,07-路飞-第33章-PXE-kickstart部署原理重现-ks配置文件详解_batch,,118.112.104.235,四川 成都,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2018-08-25 22:28:38
d1977c4d68822fbec1b961c977acb89b_d,07-路飞-第33章-PXE-kickstart部署原理重现-ks配置文件详解_batch,,118.112.104.235,四川 成都,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2018-08-25 22:28:55
d1977c4d68cb3cb822d5fdb35b591ff4_d,,2abb01fc288cf4e5be77264dfee4c2ca,116.231.251.45,上海 上海,00:09:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2229,,2018-08-25 22:19:33
d1977c4d6867d0b5e99d8c1c8a7ee5c3_d,,,115.211.222.107,浙江 金华,00:15:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-08-25 22:22:18
d1977c4d68f078bbd15be627e6844709_d,45-存储服务进程详述_batch,,221.218.192.34,北京 北京,00:11:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2399,,2018-08-25 22:20:52
d1977c4d689542b38b814373148599ed_d,10-路飞-第32章-CentOS7-小结_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.63.78,广西 桂林,00:02:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2115,,2018-08-25 22:19:58
d1977c4d682d9c028609fec5db2b6ee0_d,,fe67b7bc2db8ef7ffe0e0d05eff70892,222.191.214.155,江苏 无锡,00:14:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/872,,2018-08-25 22:21:26
d1977c4d687027a65e1efa6f8b44843b_d,55-实时同步软件部署-inotify_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.134.48,广西 南宁,00:06:58,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2409,,2018-08-25 22:22:03
d1977c4d6820a514c668208f3294beae_d,,e1417f8078e0f296cf84e0ea13578ad9,110.250.71.252,河北 唐山,00:06:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3562,,2018-08-25 22:22:30
d1977c4d6861c84d7195d91e3fc21046_d,14 字符类型_batch,,115.171.23.138,北京 北京,00:19:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1777,,2018-08-25 22:21:12
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,9aea9045cc9897301801c8a692969937,111.198.226.15,北京 北京,00:20:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/802,,2018-08-25 22:20:21
d1977c4d68a0b82b3471d462f7405fbf_d,18-指令系统之轮播图实现_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.35.50,广东 佛山,00:14:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3545,,2018-08-25 22:14:41
d1977c4d684483fc94238eba22145401_d,14-css权重比较_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.16.98,湖南 长沙,00:09:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2233,,2018-08-25 22:13:25
d1977c4d68876bf07f0a8b9d7f6df01e_d,36 多表查询练习_batch,,125.34.6.28,北京 北京,00:08:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1799,,2018-08-25 22:14:23
d1977c4d68bb2281581aba9886994244_d,,2abb01fc288cf4e5be77264dfee4c2ca,116.231.251.45,上海 上海,00:10:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2227,,2018-08-25 22:13:28
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,,14.119.111.12,广东 广州,00:14:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2470,,2018-08-25 22:20:41
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.25.170,江西 南昌,00:00:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/404,,2018-08-25 22:14:10
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,,116.208.33.89,湖北 襄阳,00:21:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/824,,2018-08-25 22:14:34
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.25.170,江西 南昌,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-08-25 22:20:28
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,,114.84.94.107,上海 上海,00:32:38,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/802,,2018-08-25 22:13:50
d1977c4d68105ec891abdfe8a4805439_d,,,115.171.23.138,北京 北京,00:06:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1776,,2018-08-25 22:13:43
d1977c4d68508b8b8eca12a982ffb7dd_d,,,27.38.20.235,广东 深圳,00:26:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-08-25 22:20:32
d1977c4d684e08160b7fbed48a7d15bb_d,16-指令系统-v-if和v-on结合_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.35.50,广东 佛山,00:06:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3543,,2018-08-25 22:21:13
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,,125.115.44.50,浙江 宁波,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/842,,2018-08-25 22:21:27
d1977c4d68d8e26285f81fcb270cd565_d,02-路飞-第34章-NTP服务器配置与使用_batch,,182.149.160.86,四川 成都,00:17:41,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2129,,2018-08-25 22:13:30
d1977c4d682992000835a7c36a8cc1d3_d,13-css的层叠性_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.16.98,湖南 长沙,00:07:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2232,,2018-08-25 21:58:12
d1977c4d684d1e285a6fc07a8eb61c34_d,19文件传输功能-面向对象版_batch,,110.188.56.197,四川 成都,00:06:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/826,,2018-08-25 22:13:00
d1977c4d68d8e26285f81fcb270cd565_d,02-路飞-第34章-NTP服务器配置与使用_batch,,182.149.160.86,四川 成都,00:00:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2129,,2018-08-25 21:59:44
d1977c4d689e3f0292f71af06f8aadcd_d,15-指令系统之v-bind_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.35.50,广东 佛山,00:08:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3542,,2018-08-25 21:59:23
d1977c4d689e3f0292f71af06f8aadcd_d,15-指令系统之v-bind_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.35.50,广东 佛山,00:08:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3542,,2018-08-25 21:59:16
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,,223.72.70.74,北京 北京,00:27:57,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/843,,2018-08-25 21:59:40
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,,113.72.45.3,广东 佛山,00:05:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2225,,2018-08-25 21:52:25
d1977c4d686dbfff7165b8fda46c15b9_d,,,115.211.222.107,浙江 金华,00:08:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1936,,2018-08-25 21:58:31
d1977c4d68ee2c28d3f351ea1490fe65_d,44-存储服务工作原理_batch,,221.218.192.34,北京 北京,00:08:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2398,,2018-08-25 21:50:47
d1977c4d68bdde1de722992614aa4cd9_d,28-使用Xshell远程连接服务器_batch,,117.140.134.48,广西 南宁,00:00:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2154,,2018-08-25 21:53:24
d1977c4d6854b76078d684d57fd2eaa0_d,10查看进程的pid与ppid_batch,,106.4.130.68,江西 抚州,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2018-08-25 21:51:00
d1977c4d6813bf7ae8a86845818c8b44_d,05操作系统发展史-多道技术_batch,,42.230.240.120,河南 信阳,00:07:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/861,,2018-08-25 21:49:07
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,bf6245bacf67142b195ddd084ddc03db,111.19.94.78,陕西 西安,00:06:39,38.41 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=670,,2018-08-25 21:53:21
d1977c4d687592f8a4d834d4bf44cc87_d,27-Xshell安装与优化_batch,,117.140.134.48,广西 南宁,00:01:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2153,,2018-08-25 21:47:47
d1977c4d687592f8a4d834d4bf44cc87_d,27-Xshell安装与优化_batch,,117.140.134.48,广西 南宁,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2153,,2018-08-25 21:52:41
d1977c4d68807078513cfab7c920bc74_d,,,222.64.55.190,上海 上海,00:30:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-08-25 21:50:54
d1977c4d688eed2214e94edc75f24d5b_d,14-指令系统之v-for_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.35.50,广东 佛山,00:08:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3541,,2018-08-25 21:49:25
