视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68ca45e7e879468eebc28a0e_d,,ab1524a4dc2ed411bb0174aa590f373d,183.215.42.250,湖南 未知,00:02:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/77,,2018-12-06 23:43:05
d1977c4d68033bb8eb3fe50eb7794ca8_d,,17be15e6cb9444bc138b38e3cc12958a,113.102.167.71,广东 深圳,00:22:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5093,,2018-12-06 23:43:39
d1977c4d687f9697d5eae9ac16e5c884_d,鸡汤2,,223.107.214.41,江苏 泰州,00:00:32,0,PC端,Linux,Chrome,https://m.luffycity.com/study/videocourse/879,,2018-12-06 23:43:18
d1977c4d683b890b22a1a94f7c0dd046_d,25、Jenkins介绍_batch,,220.194.246.1,河北 唐山,00:00:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5185,,2018-12-06 23:42:42
d1977c4d68a2f9024aefa0c5b94f3311_d,5、Git简介_batch,,220.194.246.1,河北 唐山,00:00:34,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5185,,2018-12-06 23:39:57
d1977c4d681db11c2a9a73b1522210fd_d,60Python3通过查看编码映射表确定编码类型_batch,d9ef706af3c28354405270d320e606b9,121.204.51.51,福建 福州,00:21:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/176,,2018-12-06 23:41:17
d1977c4d68c17292e5ec6d8e9269d659_d,,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.144.87,辽宁 大连,00:07:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-06 23:40:15
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,003412f0e75b5df9339abd2c23ed84e8,116.25.147.197,广东 深圳,00:13:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/667,,2018-12-06 23:33:18
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,,112.97.61.215,广东 深圳,00:04:31,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/166,,2018-12-06 23:42:45
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,54d89fd67225b512871f8a4981a4c27f,183.17.239.127,广东 深圳,00:09:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2018-12-06 23:41:57
d1977c4d68083aefad4f009fc40a4c30_d,77函数-关键参数_batch,40f8976a195d9b07d6253b1d5955e3d5,14.147.105.117,广东 广州,00:07:24,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/197,,2018-12-06 23:42:41
d1977c4d68c912e626189abff0f36dc4_d,74-iptables防火墙实现企业实践初始配合_batch,97bde2f357df04b63905f36e618b9167,120.229.24.225,中国 未知,00:32:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2089,,2018-12-06 23:40:19
d1977c4d68bd137731ff8c572d40d325_d,22、Gitlab仓库管理02_batch,,106.117.112.168,河北 石家庄,00:10:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5156,,2018-12-06 23:43:23
d1977c4d689dea2b2cb9e83ccc69e6f0_d,68-固定定位案例_固定导航栏_batch,,182.38.184.207,山东 滨州,00:04:00,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2531,,2018-12-06 23:43:52
d1977c4d68fc84cb6ae7117f6e50c92b_d,66-Ajax简介_batch,bf6245bacf67142b195ddd084ddc03db,113.143.164.92,陕西 西安,00:10:49,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/2640,,2018-12-06 23:42:54
d1977c4d68d6e3b5001055ca050deefe_d,73-iptables防火墙状态机制策略配置实践_batch,97bde2f357df04b63905f36e618b9167,120.229.24.225,中国 未知,00:00:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2089,,2018-12-06 23:40:50
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,,223.106.186.29,江苏 南通,00:07:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/669,,2018-12-06 23:43:36
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,36f6a351ef71d3cb2409b2267574d359,124.160.215.76,浙江 未知,00:13:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/231,,2018-12-06 23:42:39
d1977c4d680a55abeab635cfaabc4067_d,,6273d6b2df94e2ead42465ea9c24f882,119.39.17.144,湖南 长沙,00:01:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3043,,2018-12-06 23:34:44
d1977c4d6818cf8137a6a2ff47b4e9d7_d,15-nginx网站服务配置实践-02_batch,,36.149.65.95,江苏 未知,00:15:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2458,,2018-12-06 23:40:49
d1977c4d68ffda8dc1d89d107fa804c7_d,20-认识padding_batch,,171.12.1.33,河南 郑州,00:11:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2236,,2018-12-06 23:41:53
d1977c4d68370f8c46d4448f4d47fee4_d,60-本周总结及作业内容_batch,,101.254.214.54,北京 北京,00:03:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2270,,2018-12-06 23:41:25
d1977c4d6844e65ef42510eadd43e34d_d,110函数-函数进阶-函数写生成器_batch,36f6a351ef71d3cb2409b2267574d359,124.160.215.76,浙江 未知,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/204,,2018-12-06 23:40:11
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,36f6a351ef71d3cb2409b2267574d359,124.160.215.76,浙江 未知,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/204,,2018-12-06 23:35:46
d1977c4d68b12c906bdc34f9ec848eed_d,,,125.119.191.5,浙江 杭州,00:06:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2899,,2018-12-06 23:34:37
d1977c4d68950aa54f5ba29c6dbce502_d,06-基本数据类型(二)_batch,d1c8f41aa9d3c1de0e752495a0655f39,36.113.34.227,浙江 未知,00:05:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-12-06 23:33:13
d1977c4d68d4c98de953d840bf4c6d6f_d,,e1417f8078e0f296cf84e0ea13578ad9,221.221.13.22,北京 北京,00:25:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3520,,2018-12-06 23:40:12
d1977c4d686df2c9be10145e00e4ce35_d,02-如何使用jQuery_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.144.87,辽宁 大连,00:06:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-06 23:32:53
d1977c4d68be6be6c23355fcae780bfe_d,,99ede107e6e2c460c69ee80cf19f634e,122.226.184.17,浙江 台州,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2289,,2018-12-06 23:32:29
d1977c4d68827d48610540b71c931f1b_d,139常用模块学习-logging模块进阶_batch,9bfbb6c2885bdc1875ff315afd034f61,116.113.1.47,内蒙古 呼和浩特,00:20:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2018-12-06 23:34:04
d1977c4d6805e2ea49e34006ea9f876a_d,03 python s5 day28 FTP项目 目录切换之相对路径问题解决,d32040958e4d96a3ee8f2cdf438ad486,220.184.164.237,浙江 杭州,00:05:35,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/847,,2018-12-06 23:32:37
d1977c4d68cdb39de4440c7801d03d95_d,59-Linux特殊权限_batch,,101.254.214.54,北京 北京,00:05:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2270,,2018-12-06 23:34:55
d1977c4d681bc7c8eef797058e02eb81_d,101函数-函数进阶-闭包_batch,edc6bbfb41a59a1302b3f3152e72b084,117.131.34.170,上海 上海,00:04:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/221,,2018-12-06 23:31:43
d1977c4d680a367eccbbd67c699bf763_d,01-用户访问网站过程说明_batch,ec8e2c8d11b04e6d5d38e5e118ca0256,218.98.33.178,山东 济南,00:11:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1276,,2018-12-06 23:34:32
d1977c4d685b1e117053676933413c5d_d,,3f2af6e315428c6acd832de7109254f6,218.98.33.173,山东 济南,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5348,,2018-12-06 23:33:22
d1977c4d685cf4e4cd3cf00f3c63508e_d,39 pymysql模块之基本使用_batch,,123.119.80.187,北京 北京,00:08:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1822,,2018-12-06 23:35:01
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,,113.200.107.80,陕西 西安,00:26:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/847,,2018-12-06 23:33:49
d1977c4d6809a3fc7b10c1d6f308aa8e_d,33 博客系统之个人站点页面的文章查询_batch,,222.70.54.167,上海 上海,00:12:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-12-06 23:33:56
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:33:33
d1977c4d6829cd85f2e3444309c5c8bb_d,6.urllib的高级操作简介,bf6245bacf67142b195ddd084ddc03db,113.143.164.92,陕西 西安,00:04:59,28.61 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5056,,2018-12-06 23:35:47
d1977c4d68d0c8016aca030d275ecc2e_d,70-z-index的从父现象_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:25:39
d1977c4d68e57753526cd401f314e3f2_d,58-文件系统的属性-文件隐藏属性_batch,,101.254.214.54,北京 北京,00:04:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2270,,2018-12-06 23:32:59
d1977c4d68221fadf30acec0bbf2f0f7_d,nginx_04_nginx安装,,220.194.246.1,河北 唐山,00:05:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5185,,2018-12-06 23:33:50
d1977c4d687bd2c3769462e4890e245d_d,21、GitLab仓库管理01_batch,,106.117.112.168,河北 石家庄,00:12:43,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5156,,2018-12-06 23:33:41
d1977c4d68278325616b4f10dae47df8_d,80-ansible批量管理服务部署实践-03_batch,,113.67.28.156,广东 广州,00:34:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2433,,2018-12-06 23:32:55
d1977c4d687a8ffaee1e41e16638648a_d,01-jQuery的介绍_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.144.87,辽宁 大连,00:09:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-06 23:33:13
d1977c4d68c56364a290ee7aa9d5fd39_d,59Python3编码转换语法_batch,d9ef706af3c28354405270d320e606b9,121.204.51.51,福建 福州,00:15:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/176,,2018-12-06 23:32:20
d1977c4d686315134d45022c33b28201_d,84-小米商城作业结构分析二_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.144.87,辽宁 大连,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-06 23:21:13
d1977c4d683c792da86a20f29b0e4716_d,87-Cookie的设置与读取_batch,,27.38.60.81,广东 深圳,00:15:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2659,,2018-12-06 23:25:53
d1977c4d680a399d93ad3f53b39c0c05_d,69-z-index的四大特性_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:03:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:25:09
d1977c4d68a39ce0dcbfe337326392a5_d,143常用模块学习-re正则表达式公式讲解_batch,,119.86.39.171,重庆 重庆,00:09:19,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-12-06 23:31:49
d1977c4d68964639013685e46a685b45_d,,,66.129.241.10,美国 未知,1:04:46,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4962,,2018-12-06 23:32:28
d1977c4d689dea2b2cb9e83ccc69e6f0_d,68-固定定位案例_固定导航栏_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:22:21
d1977c4d68493d3902d3377ad7fb1934_d,66-固定定位案例_返回顶部_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:27:38
d1977c4d68665ea5e522e3a8cb06e7b6_d,67-固定定位介绍和特性_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:32:20
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,1.203.76.146,北京 北京,00:05:26,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/70,,2018-12-06 23:31:43
d1977c4d68854ec3366a1fafec26dcfb_d,20、Gitlab系统设置_batch,,106.117.112.168,河北 石家庄,00:05:43,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5156,,2018-12-06 23:20:58
d1977c4d68f5cc5427fda77246b67ebc_d,57-Linux系统默认权限之umask_batch,,101.254.214.54,北京 北京,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2270,,2018-12-06 23:32:57
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:01:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:32:03
d1977c4d68ea211ba402f8e39334ec7c_d,02 python s5 day28 FTP项目 目录切换功能,d32040958e4d96a3ee8f2cdf438ad486,220.184.164.237,浙江 杭州,00:00:05,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/847,,2018-12-06 23:31:53
d1977c4d68665ea5e522e3a8cb06e7b6_d,67-固定定位介绍和特性_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:20:20
d1977c4d68a2002d72e978960b49e1e1_d,05-基本数据类型(一)_batch,d1c8f41aa9d3c1de0e752495a0655f39,36.113.34.227,浙江 未知,00:09:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-12-06 23:21:02
d1977c4d68ae50c582208d5e07378c65_d,06-MySQL体系结构-实例、连接层、SQL层详解_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.135.59,广西 南宁,00:31:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3491,,2018-12-06 23:25:48
d1977c4d6891e97a8749fcc25e5f5922_d,57-background-attach的使用_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:01:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:32:19
d1977c4d68072bc89c8b80f29a2b474d_d,86函数-匿名函数_batch,,120.229.10.23,中国 未知,00:13:13,75.76 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/206,,2018-12-06 23:31:46
d1977c4d6806fd982b30c8b85c0729de_d,05-显示中文乱码排查过程_batch,4e04f1aa6c90116de574744cb981d3b7,110.152.177.251,新疆 乌鲁木齐,00:18:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/741,,2018-12-06 23:22:21
d1977c4d68278325616b4f10dae47df8_d,80-ansible批量管理服务部署实践-03_batch,,113.67.28.156,广东 广州,00:07:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2433,,2018-12-06 23:23:47
d1977c4d6833a1bbf2234fc8b73dc8e0_d,56-background-position方向的使用_batch,d7eba311421bbc9d3ada44709dd61534,117.176.205.119,四川 成都,00:00:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2243,,2018-12-06 23:25:04
d1977c4d68d6e3b5001055ca050deefe_d,73-iptables防火墙状态机制策略配置实践_batch,97bde2f357df04b63905f36e618b9167,120.229.24.225,中国 未知,00:14:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2089,,2018-12-06 23:25:53
