视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d689c4666eda9cca274624ed5_d,22-JSON的用法_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.145.241,辽宁 大连,00:12:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1905,,2018-11-26 23:45:43
d1977c4d681e6efb8803477626244c5c_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:02:40,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/783,,2018-11-26 23:46:53
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,,182.161.32.112,澳大利亚 未知,00:15:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3929,,2018-11-26 23:46:13
d1977c4d68099ca8e1c3c75fba3c5726_d,32二进制转换小练习讲解_batch,,122.193.42.143,江苏 苏州,00:02:00,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2018-11-26 23:47:09
d1977c4d686fbc8d530fa294155ab57c_d,,c7e881ce8bd5414fe42c7b31606e1619,36.5.115.53,安徽 合肥,00:05:00,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2367,,2018-11-26 23:46:41
d1977c4d68c2a86d13af8fd98cad7b57_d,77-分页器4_batch,,124.79.162.193,上海 上海,00:10:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-26 23:45:11
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,b1bef136a93d81bd48195f41738b05a5,36.157.192.110,中国 未知,00:25:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/663,,2018-11-26 23:47:03
d1977c4d68784b096f5154fec23b44ea_d,56-多表操作之一对多添加纪录_batch,257fa72826572b5d124fcf3287fd3254,36.157.56.138,中国 未知,00:24:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2586,,2018-11-26 23:44:13
d1977c4d685808f795e7f0198bd684b3_d,,,36.102.208.83,内蒙古 乌兰察布,00:06:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-11-26 23:43:44
d1977c4d682495349e53e94f2e882d51_d,58-相对定位的特性、位置属性_batch,,117.37.226.156,陕西 咸阳,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2510,,2018-11-26 23:46:54
d1977c4d687a2bf8c9031eb4e3a73100_d,16解决粘包问题-终极版本_batch,,116.22.32.166,广东 广州,00:16:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/820,,2018-11-26 23:45:49
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,0f3352b196e7bb8400ea67bc3cc9f77f,223.116.104.240,新疆 昌吉回族自治州,00:13:37,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4574,,2018-11-26 23:46:04
d1977c4d68db786357e5c52a0c335ef6_d,,,116.25.237.243,广东 深圳,00:04:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2018-11-26 23:47:17
d1977c4d682eb57303c36025289c7d64_d,23 F查询与Q查询_batch,9113b5835843309fa06504ea7ee28c1d,14.152.94.120,广东 东莞,00:09:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3075,,2018-11-26 23:43:47
d1977c4d684bfef74a44f48eb4931d0f_d,22-SQL-DQL-group by union_batch,e1417f8078e0f296cf84e0ea13578ad9,111.199.152.179,北京 北京,00:08:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4553,,2018-11-26 23:43:41
d1977c4d681cb43d28f0b483ab83e35c_d,21-Date的使用_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.145.241,辽宁 大连,00:06:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1905,,2018-11-26 23:46:25
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,,14.23.78.228,广东 广州,00:23:00,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/213,,2018-11-26 23:45:03
d1977c4d68ba1e5c6da2bd0ad4adb589_d,1爬虫介绍,,221.222.255.224,北京 北京,00:08:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5184,,2018-11-26 23:43:53
d1977c4d681065e63e6961453e34e91c_d,131常用模块学习-序列化shelve模块详解_batch,,111.222.142.43,广东 深圳,00:09:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/315,,2018-11-26 23:47:10
d1977c4d68775f6c4a76f2ab85915ff8_d,14-nginx网站服务配置实践-01_batch,ec8e2c8d11b04e6d5d38e5e118ca0256,220.194.246.7,河北 唐山,00:05:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2462,,2018-11-26 23:47:49
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,accfe66200b930510ddbc77250c26421,123.121.217.145,北京 北京,00:06:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-11-26 23:45:25
d1977c4d6813d31c5b1ab93af610f3a3_d,06递归_batch,,182.96.137.24,江西 南昌,00:02:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3665,,2018-11-26 23:48:10
d1977c4d68775f6c4a76f2ab85915ff8_d,14-nginx网站服务配置实践-01_batch,ec8e2c8d11b04e6d5d38e5e118ca0256,220.194.246.7,河北 唐山,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2462,,2018-11-26 23:43:35
d1977c4d68b088539b94920bd182d449_d,,,124.64.16.59,北京 北京,00:06:35,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5518,,2018-11-26 23:37:15
d1977c4d68958f747de2588baa1eed7e_d,,,112.97.57.67,广东 深圳,00:03:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2089,,2018-11-26 23:46:22
d1977c4d68d3df3057a8db5eb54320f0_d,22 多表下的分组查询6_batch,9113b5835843309fa06504ea7ee28c1d,14.152.94.108,广东 东莞,00:04:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3075,,2018-11-26 23:46:53
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,,124.79.162.193,上海 上海,00:07:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-26 23:38:13
d1977c4d68660ffecbb9277842860d88_d,05空间复杂度_batch,,182.96.137.24,江西 南昌,00:02:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3665,,2018-11-26 23:38:31
d1977c4d687f7b0793b61562a70d2a31_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:07:12,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/783,,2018-11-26 23:44:15
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,d9ef706af3c28354405270d320e606b9,27.151.67.0,福建 福州,00:07:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/76,,2018-11-26 23:45:54
d1977c4d68f54698b1228578a687fd2b_d,20-arguments的使用_batch,3a7f24e84ac1bb79d39e9bc1b507d98c,123.185.145.241,辽宁 大连,00:04:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1905,,2018-11-26 23:37:07
d1977c4d68e785afb64d0254380d4591_d,18-盒模型五个属性介绍_batch,,36.113.10.243,浙江 未知,00:10:40,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2231,,2018-11-26 23:43:40
d1977c4d68092a2f88881ed96f1ef653_d,05-http请求协议2_batch,,116.25.237.243,广东 深圳,00:05:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2018-11-26 23:45:10
d1977c4d687f7b0793b61562a70d2a31_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:00:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/783,,2018-11-26 23:36:24
d1977c4d6899dea08e0fdd08be9a34ed_d,,,112.97.57.67,广东 深圳,00:01:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2089,,2018-11-26 23:37:15
d1977c4d687f7b0793b61562a70d2a31_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:00:09,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/781,,2018-11-26 23:43:53
d1977c4d687f7b0793b61562a70d2a31_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:00:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/781,,2018-11-26 23:37:11
d1977c4d687f7b0793b61562a70d2a31_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:00:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/781,,2018-11-26 23:38:37
d1977c4d687f7b0793b61562a70d2a31_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:00:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/781,,2018-11-26 23:33:43
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,,39.73.58.138,山东 烟台,00:13:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/879,,2018-11-26 23:44:18
d1977c4d68f5d2f920b4b88114fc2b09_d,04简单判断时间复杂度_batch,,182.96.137.24,江西 南昌,00:01:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3665,,2018-11-26 23:44:05
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,accfe66200b930510ddbc77250c26421,123.121.217.145,北京 北京,00:04:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-11-26 23:44:10
d1977c4d687e2970176e01573d379ca5_d,,b79397d31be00cc50e3c6e177494b03b,183.69.202.34,重庆 重庆,00:14:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3718,,2018-11-26 23:34:03
d1977c4d68848b286c146c27bfa2095f_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:00:35,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/781,,2018-11-26 23:37:11
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,,39.73.58.138,山东 烟台,00:01:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/879,,2018-11-26 23:35:04
d1977c4d6864cf38e04ff255a1c99c94_d,57-多表操作之多对多添加纪录_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:15:46,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/3075,,2018-11-26 23:33:10
d1977c4d68348f28530792869573128c_d,57-相对定位的介绍_batch,,117.37.226.156,陕西 咸阳,00:06:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2510,,2018-11-26 23:32:35
d1977c4d68453311239a6c96f8e0645a_d,40-存储服务原理说明_batch,63ef2fb78a488ac475d9945a1a9cd394,59.41.207.66,广东 广州,00:07:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2400,,2018-11-26 23:38:01
d1977c4d680aa82f7241d1c36c68e808_d,,,112.97.57.67,广东 深圳,00:03:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2089,,2018-11-26 23:33:10
d1977c4d6868cb10af5b37e6851fa446_d,51集合类型的关系测试_batch,,112.36.200.205,山东 济南,00:03:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2018-11-26 23:33:02
d1977c4d68b419fcd57bd9a1617907b7_d,49列表_batch,11e411edb79ecdb58c8d69aa4209629a,120.5.55.89,河北 唐山,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/660,,2018-11-26 23:38:21
d1977c4d68502e6df61a50e6f3810613_d,12-Linux核心目录文件讲解之DNS配置文件那些事_batch,,219.144.214.185,陕西 西安,00:02:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/739,,2018-11-26 23:33:58
d1977c4d68eb32f1276c6c5b9dc47442_d,49-服务配置参数说明-02_batch,,183.206.10.198,江苏 南京,00:09:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2398,,2018-11-26 23:38:42
d1977c4d685722e396c372f276381355_d,99-基于用户认证组件的登陆验证信息存储_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:06:25,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2919,,2018-11-26 23:38:19
d1977c4d68a72eb228cb7ab4b1578c4f_d,,,124.64.16.59,北京 北京,00:04:41,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5518,,2018-11-26 23:34:59
d1977c4d68d625857fa0fd462810bc1b_d,36-模拟hover选择器效果_batch,,220.170.199.36,湖南 邵阳,00:07:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1943,,2018-11-26 23:32:10
d1977c4d68848b286c146c27bfa2095f_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:03:51,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/781,,2018-11-26 23:32:39
d1977c4d68eb82b38f3d6e57b1b42702_d,21 多表下的分组查询5_batch,9113b5835843309fa06504ea7ee28c1d,14.152.94.108,广东 东莞,00:08:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3075,,2018-11-26 23:35:01
d1977c4d68a0e2a6d8ba123b7c209f9f_d,第2章 练习题讲解_batch,,27.38.32.30,广东 深圳,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4100,,2018-11-26 23:25:09
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,399a5adc009d374cdea22ec16e7b5af0,117.61.9.129,江苏 未知,00:06:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/308,,2018-11-26 23:35:02
d1977c4d688f313fc5a954971e43b5fb_d,45-第一关课前练习题-第9题_batch,,61.140.182.23,广东 广州,00:07:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2166,,2018-11-26 23:33:08
d1977c4d682a89206c40c08a548a7ffd_d,01-课程知识介绍部分_batch,,112.97.57.67,广东 深圳,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2102,,2018-11-26 23:32:22
d1977c4d68381d8a79f32ff507f9bf7c_d,48（第三部分-常用数据结构开始）数据结构介绍_batch,11e411edb79ecdb58c8d69aa4209629a,120.5.55.89,河北 唐山,00:03:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/660,,2018-11-26 23:27:38
d1977c4d685b3a321fbf991e9c1acb98_d,,,36.102.208.83,内蒙古 乌兰察布,00:13:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-11-26 23:27:12
d1977c4d689cf0c071e0372aac00c640_d,,11e411edb79ecdb58c8d69aa4209629a,120.5.55.89,河北 唐山,00:00:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/548,,2018-11-26 23:27:24
d1977c4d6891e97a8749fcc25e5f5922_d,57-background-attach的使用_batch,,117.37.226.156,陕西 咸阳,00:02:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2510,,2018-11-26 23:34:45
d1977c4d68c56364a290ee7aa9d5fd39_d,59Python3编码转换语法_batch,,118.181.157.231,甘肃 兰州,00:19:41,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/178,,2018-11-26 23:25:34
d1977c4d684e1c27cd3a18b3923de6ce_d,,57035e71e38d128b0b73553f8f09eeaa,223.72.78.201,北京 北京,00:11:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/82,,2018-11-26 23:27:18
d1977c4d681065e63e6961453e34e91c_d,131常用模块学习-序列化shelve模块详解_batch,,111.222.142.43,广东 深圳,00:11:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/315,,2018-11-26 23:32:40
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,222.84.26.122,广西 南宁,00:15:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/180,,2018-11-26 23:31:58
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,,222.67.90.89,上海 上海,00:14:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1083,,2018-11-26 23:26:09
d1977c4d680c6aa7e393794e78c53a27_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:03:42,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/781,,2018-11-26 23:31:48
d1977c4d68bf970a4f91f63db0c42f74_d,01三级菜单作业讲解之普通青年版_batch,,222.84.26.122,广西 南宁,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/180,,2018-11-26 23:26:21
d1977c4d68f0e237d8a11b28e993fa56_d,20 多表下的分组查询4_batch,9113b5835843309fa06504ea7ee28c1d,14.152.94.110,广东 东莞,00:04:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3075,,2018-11-26 23:33:17
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,,14.152.49.250,广东 佛山,00:21:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/833,,2018-11-26 23:26:50
d1977c4d6808e8d60ca8253745979805_d,05-在线班-第10章-第2题-文件的权限,,27.191.197.15,河北 唐山,00:07:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2248,,2018-11-26 23:25:03
d1977c4d6846ee36a9a76136684c95b9_d,10 博客系统之验证码图片的生成2_batch,be6b4a1c7568df3caddad2ccbf61755b,128.164.227.82,美国 未知,00:17:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2893,,2018-11-26 23:26:22
d1977c4d68c63eae3668fcd66a664d2b_d,75-分页器2_batch,,124.79.162.193,上海 上海,00:09:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-26 23:27:00
d1977c4d680562ea9641a147362f1826_d,,0df8c310b2170027aa03f02fbf262756,113.91.144.207,广东 深圳,00:00:44,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/780,,2018-11-26 23:26:12
d1977c4d68ac2c24180ab3f5e55bea9d_d,17-盒模型介绍_batch,,36.113.10.243,浙江 未知,00:09:40,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2231,,2018-11-26 23:27:22
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,b52ff99a446b0f5e31b0cf7dcc3ac262,112.65.13.204,上海 上海,00:00:38,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=316,,2018-11-26 23:32:42
d1977c4d683aec76b7493d81c09fad4f_d,47hash函数_batch,,123.120.40.254,北京 北京,00:14:43,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/167,,2018-11-26 23:31:56
d1977c4d68c9f246569853c4a64ba1d4_d,48字典类型及特性_batch,,123.120.40.254,北京 北京,00:24:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/168,,2018-11-26 23:27:16
d1977c4d68293bdddd45dc37e6e89bad_d,25-dead loop,57035e71e38d128b0b73553f8f09eeaa,223.72.78.201,北京 北京,00:04:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/82,,2018-11-26 23:26:02
