视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68271cee2be32cab5d8e2f96_d,15-定时任务九句箴言-上部_batch,4dd6eb68e06b5d28c5291d0130024910,183.249.198.218,浙江 丽水,00:17:26,0,PC端,Mac OS X,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyODU,,2018-08-08 22:59:27
d1977c4d68900a1d41f111255bc065ca_d,,2366db0b1dc73126cb72585120f44159,113.71.60.145,广东 佛山,00:03:30,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MDU,,2018-08-05 03:56:29
d1977c4d685034411f97e40b555f8808_d,,c6ef0c5d64a30e631477a858291e57c3,119.123.0.184,广东 深圳,00:05:53,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5ODQ,,2018-08-05 07:42:13
d1977c4d687b5f3b33376e725e396e1c_d,38-课程知识介绍部分-前期课程回顾_batch,f052de1afa3b5509248d8ff4267e7991,119.129.80.33,广东 广州,00:02:51,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTI,,2018-08-05 03:56:53
d1977c4d688d9c7c169622e2de12f333_d,,843044e17d18ab8261810f9ab80b4c1a,59.33.67.153,广东 中山,00:00:17,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5NDA,,2018-08-05 03:57:02
d1977c4d6828cf038a3fcac8f89b54ee_d,,b79397d31be00cc50e3c6e177494b03b,183.69.204.58,重庆 重庆,00:01:52,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5MTI,,2018-08-05 07:42:31
d1977c4d681d1c6867b6d994d62c8060_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:11:47,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4OTI,,2018-08-05 03:53:33
d1977c4d684e201569e0931a6547b6f0_d,21-进程与线程的区别_batch,,180.138.94.84,广西 南宁,00:08:07,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODU,,2018-08-05 07:37:56
d1977c4d685c638c7a6e7d2bbcfe9cf7_d,,2366db0b1dc73126cb72585120f44159,113.71.60.145,广东 佛山,00:06:16,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MDQ,,2018-08-05 03:53:50
d1977c4d682a5dabb66c4b4aa0b81d32_d,,c6ef0c5d64a30e631477a858291e57c3,119.123.0.184,广东 深圳,00:07:47,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5ODM,,2018-08-05 07:37:55
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,5592d924b6086b7b99efef1629783a57,111.41.134.32,黑龙江 大兴安岭地区,00:13:18,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgzMA,,2018-08-08 22:51:00
d1977c4d68dfbeab1a068aa767d10451_d,,7b0de1797af7061f60740f27127c21d9,14.115.230.228,广东 中山,00:07:45,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5NDQ,,2018-08-05 07:38:40
d1977c4d687c2b8e8ac5cef32e2a8892_d,,32f337e428ba2ef618238e67b622b3f6,123.147.250.141,重庆 重庆,00:18:51,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NjM,,2018-08-08 22:51:31
d1977c4d6856e4f4006956772e035c51_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:06:24,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4OTE,,2018-08-05 03:53:12
d1977c4d6818a6d377f328d73705df30_d,27-行内元素和块级元素转换(有摄影)_batch,e2e394a692fcfbbf932528d61e44b638,42.199.59.236,广东 广州,00:13:51,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0OTA,,2018-08-08 22:51:54
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,adff855173c9b92b5478129af7d39e03,221.223.118.3,北京 北京,00:29:30,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY3MQ,,2018-08-08 22:50:38
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,,202.120.234.66,上海 上海,00:26:09,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMjU,,2018-08-08 22:51:50
d1977c4d6890bec4397a21ce0b590bdd_d,14-定时任务书写流程与常见失误_batch,4dd6eb68e06b5d28c5291d0130024910,183.249.198.218,浙江 丽水,00:09:46,0,PC端,Mac OS X,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyODQ,,2018-08-08 22:52:00
d1977c4d68f871f9de2d7b384dc7a873_d,22-2-元字符和正则表达式练习案例_batch,95b665f51e70c7bc192d8e3797d20fa1,222.78.104.181,福建 龙岩,00:22:31,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIwNTU,,2018-08-05 03:53:09
d1977c4d6843a52aa7f32bfb1b3d7a5a_d,,2366db0b1dc73126cb72585120f44159,113.71.60.145,广东 佛山,00:05:38,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MDM,,2018-08-05 03:52:56
d1977c4d682642a285f457ad685071af_d,,843044e17d18ab8261810f9ab80b4c1a,59.33.67.153,广东 中山,00:10:40,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5Mzk,,2018-08-05 03:53:37
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,843044e17d18ab8261810f9ab80b4c1a,59.33.67.153,广东 中山,00:00:08,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MzQ,,2018-08-05 03:53:50
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",9aea9045cc9897301801c8a692969937,111.198.224.9,北京 北京,00:00:04,0,PC端,Windows,Microsoft Edge,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4NTg,,2018-08-08 22:51:29
d1977c4d68474503cb5702af8e361f2c_d,20-开启线程的两种方式_batch,,180.138.94.84,广西 南宁,00:00:42,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODQ,,2018-08-05 07:38:20
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",9aea9045cc9897301801c8a692969937,111.198.224.9,北京 北京,00:00:02,0,PC端,Windows,Microsoft Edge,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4NTg,,2018-08-08 22:51:55
d1977c4d6881d0a8bd7d80720b345186_d,,7b0de1797af7061f60740f27127c21d9,14.115.230.228,广东 中山,00:05:23,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5NDM,,2018-08-05 07:34:59
d1977c4d68ec50bd1852c6326ce37c0a_d,26-标准文档流下的微观现象_batch,e2e394a692fcfbbf932528d61e44b638,42.199.59.236,广东 广州,00:07:19,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0ODk,,2018-08-08 22:44:32
d1977c4d689e97d260946947aad07282_d,,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.248.23,福建 未知,00:13:33,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4OTA,,2018-08-08 22:51:54
d1977c4d68474503cb5702af8e361f2c_d,20-开启线程的两种方式_batch,,180.138.94.84,广西 南宁,00:02:52,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODQ,,2018-08-05 07:34:57
d1977c4d68550f592734e7e0f1f7a422_d,,2366db0b1dc73126cb72585120f44159,113.71.60.145,广东 佛山,00:04:59,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MDI,,2018-08-05 03:50:20
d1977c4d6829680de1e19c641c5e82e6_d,,e1566a770a6432fa3626dba78f55fb4e,183.228.114.7,重庆 重庆,00:10:15,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NjE,,2018-08-08 22:44:44
d1977c4d684fc306f551106a4f17b624_d,19-什么是线程_batch,,180.138.94.84,广西 南宁,00:04:17,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODM,,2018-08-05 07:34:45
d1977c4d689e97d260946947aad07282_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:09:03,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4OTA,,2018-08-05 03:50:36
d1977c4d68afeae1fd19d5c530de8d87_d,,7b0de1797af7061f60740f27127c21d9,14.115.230.228,广东 中山,00:07:02,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5NDI,,2018-08-05 07:34:42
d1977c4d6878f791f4a8e493ce106d9b_d,,37b1202ffbec121b5250a3f8265262e6,101.26.196.185,河北 衡水,00:04:48,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5OTM,,2018-08-08 22:44:17
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,95b665f51e70c7bc192d8e3797d20fa1,222.78.104.181,福建 龙岩,00:12:20,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIwNTQ,,2018-08-05 03:49:48
d1977c4d680d3bf19d4bd956c697f6d2_d,,4b535a1f304c074a057abd890d1fa52b,113.99.225.71,广东 佛山,00:08:54,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzNzE,,2018-08-05 03:50:03
d1977c4d684fc306f551106a4f17b624_d,19-什么是线程_batch,,180.138.94.84,广西 南宁,00:00:03,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODM,,2018-08-05 07:31:25
d1977c4d683eedec950ecb13c2fb421a_d,01MySQL-开篇_batch,,180.138.94.84,广西 南宁,00:03:18,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9zdHVkeQ,,2018-08-05 07:31:33
d1977c4d68e9a13528e3fbb80661cbef_d,13-定时任务中的特殊符号使用指南_batch,4dd6eb68e06b5d28c5291d0130024910,183.249.198.218,浙江 丽水,00:17:16,0,PC端,Mac OS X,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyODM,,2018-08-08 22:44:28
d1977c4d68d60ef07fc3096685efbe88_d,,c6ef0c5d64a30e631477a858291e57c3,119.123.0.184,广东 深圳,00:11:37,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5ODI,,2018-08-05 07:31:41
d1977c4d68817d057839fd3199cec3d0_d,,,202.120.234.66,上海 上海,00:18:41,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMjQ,,2018-08-08 22:43:59
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,,202.120.234.66,上海 上海,00:00:05,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMjU,,2018-08-08 22:44:26
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,e1566a770a6432fa3626dba78f55fb4e,183.228.114.7,重庆 重庆,00:07:28,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NjA,,2018-08-08 22:44:24
d1977c4d68817d057839fd3199cec3d0_d,,,202.120.234.66,上海 上海,00:00:03,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMjQ,,2018-08-08 22:43:46
d1977c4d68e3bcfe43ea0d00ab4b7f47_d,,,202.120.234.66,上海 上海,00:00:09,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMjI,,2018-08-08 22:43:56
d1977c4d688840b0f428d6c88ecdd76c_d,,37b1202ffbec121b5250a3f8265262e6,101.26.196.185,河北 衡水,00:07:57,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5OTE,,2018-08-08 22:38:44
d1977c4d689358c29416d2002d0d665c_d,,7b0de1797af7061f60740f27127c21d9,14.115.230.228,广东 中山,00:10:27,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5NDE,,2018-08-05 07:32:07
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,3e22b30be4eb9877fb31334e39b39ea7,125.112.112.23,浙江 金华,00:04:59,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTE,,2018-08-05 03:47:55
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,adff855173c9b92b5478129af7d39e03,221.223.118.3,北京 北京,00:17:54,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY3MA,,2018-08-08 22:38:58
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,adff855173c9b92b5478129af7d39e03,221.223.118.3,北京 北京,00:00:20,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgyOQ,,2018-08-08 22:39:26
d1977c4d68e533f417408e9ca139a5e8_d,22-Thread对象的其他属性或方法_batch,bed2bcf1254a05b736301062beaa99f7,111.199.186.182,北京 北京,00:07:10,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODY,,2018-08-08 22:38:20
d1977c4d6875e0dddb2ec5fe42ac48d4_d,,99ad2cd03c79dc5d90a9efec563722dc,123.145.188.108,重庆 重庆,00:00:28,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMzMTQ,,2018-08-08 22:39:23
d1977c4d68c4fc35ff823ce9f34c44f1_d,12-定时任务格式与常见写法_batch,4dd6eb68e06b5d28c5291d0130024910,183.249.198.218,浙江 丽水,00:12:56,0,PC端,Mac OS X,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyODI,,2018-08-08 22:38:00
d1977c4d688d9c7c169622e2de12f333_d,,7b0de1797af7061f60740f27127c21d9,14.115.230.228,广东 中山,00:07:52,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5NDA,,2018-08-05 07:28:49
d1977c4d68811377ace02fad4f945d7c_d,,32f337e428ba2ef618238e67b622b3f6,123.147.250.141,重庆 重庆,00:14:29,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NjI,,2018-08-08 22:33:51
d1977c4d68b107b149fd0e86b906e2d8_d,21 封装与可扩展性_batch,6262c00a2a27d9f41e85e7639558ae17,49.71.94.18,江苏 扬州,00:06:16,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Mw,,2018-08-05 07:28:41
d1977c4d68e17ec91c208dc3afea0514_d,,2366db0b1dc73126cb72585120f44159,113.71.60.145,广东 佛山,00:08:38,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MDE,,2018-08-05 03:44:38
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",9aea9045cc9897301801c8a692969937,111.198.224.9,北京 北京,00:09:18,0,PC端,Windows,Microsoft Edge,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4NTg,,2018-08-08 22:33:27
d1977c4d687b8d14030b029245ef07ae_d,16-虚拟主机克隆操作-虚拟主机克隆-03_batch,4b535a1f304c074a057abd890d1fa52b,113.99.225.71,广东 佛山,00:13:57,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5MDE,,2018-08-05 03:44:49
d1977c4d68bf64d36a02e415318c98ea_d,,063268ba610f7510e4fb6df995393fa6,113.197.101.65,上海 上海,00:03:20,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyOTg,,2018-08-05 03:44:48
d1977c4d68fa884d17683fd62837da74_d,,454f6fc4545e6b43713692a11824e483,124.31.222.88,西藏 拉萨,00:02:49,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MjM,,2018-08-05 07:28:54
d1977c4d68eb32f1276c6c5b9dc47442_d,49-服务配置参数说明-02_batch,2a98ff6fa368ebc827d57d462b234270,223.72.75.44,北京 北京,00:00:09,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MDM,,2018-08-08 22:33:35
d1977c4d68a76c130ad52c4d36e8a7da_d,,,202.120.234.66,上海 上海,00:11:49,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMjI,,2018-08-08 22:33:32
d1977c4d68ccd3a603fc56469015480e_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:15:04,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4ODk,,2018-08-05 03:42:19
d1977c4d6889d6cd215711f239118c10_d,15-虚拟主机克隆操作-虚拟主机克隆-02_batch,4b535a1f304c074a057abd890d1fa52b,113.99.225.71,广东 佛山,00:04:52,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5MDA,,2018-08-05 03:42:18
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,e1566a770a6432fa3626dba78f55fb4e,183.228.114.7,重庆 重庆,00:11:04,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NjA,,2018-08-08 22:30:32
d1977c4d683698c15d335c67c385153a_d,29-url控制总结_batch,e1566a770a6432fa3626dba78f55fb4e,183.228.114.7,重庆 重庆,00:00:25,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NDU,,2018-08-08 22:29:26
d1977c4d68dce4cd783a089150f96827_d,24-数据传输工作方式_batch,,117.181.17.89,广西 南宁,00:00:42,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzNzg,,2018-08-08 22:29:44
