视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68bc2a422310193f1d3e2e6f_d,,,27.38.60.86,广东 深圳,00:00:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2056,,2018-08-22 00:56:30
d1977c4d6809a0243bfc5ca883c7887b_d,,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.23.219,广西 南宁,00:22:26,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2098,,2018-08-22 01:30:41
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.233,广东 广州,00:07:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/410,,2018-08-22 00:34:09
d1977c4d68273b22986a3132e9f9da7f_d,,06ac4610c40d5abd082d185441b9570c,223.166.167.190,上海 上海,00:02:50,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1995,,2018-08-22 00:40:27
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,,113.116.236.218,广东 深圳,00:05:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2241,,2018-08-22 00:33:01
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,bf6245bacf67142b195ddd084ddc03db,113.143.141.237,陕西 西安,00:17:43,129.92 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=672,,2018-08-22 02:51:28
d1977c4d685eceb0adeb55061ed9b94d_d,84-form组件之全局钩子校验_batch,,113.92.197.191,广东 深圳,00:15:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2660,,2018-08-22 00:39:22
d1977c4d68876bf07f0a8b9d7f6df01e_d,36 多表查询练习_batch,,60.3.161.134,河北 唐山,00:06:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1799,,2018-08-22 01:08:04
d1977c4d68196766182a2ad78c6381de_d,14-企业标准选择系统及下载_batch,6e4cc2da7829b5d60c129cd42bc43401,111.41.177.210,黑龙江 佳木斯,00:13:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-08-22 01:24:51
d1977c4d68c61b0354ba7267112dd3f5_d,23-使用border制作三角形_batch,,113.116.236.218,广东 深圳,00:04:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2240,,2018-08-22 00:21:52
d1977c4d68dce4cd783a089150f96827_d,24-数据传输工作方式_batch,,123.118.176.233,北京 北京,00:22:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2378,,2018-08-22 02:15:58
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,a8fe97c73519256fbaf7055c6c519ba8,183.248.44.129,浙江 湖州,00:09:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/825,,2018-08-22 00:41:41
d1977c4d689e652165c22e71b34412f4_d,,06ac4610c40d5abd082d185441b9570c,223.166.167.190,上海 上海,00:07:31,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1996,,2018-08-22 01:03:30
d1977c4d6839c35d64fd629f3a74a3c6_d,23-数据传输同步原理_batch,,123.118.176.233,北京 北京,00:03:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2377,,2018-08-22 01:39:27
d1977c4d689ea5e5e3852252c0f5c21d_d,,2bb6b1aefad50adc35dee129de4d478a,106.37.233.114,北京 北京,00:02:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2958,,2018-08-22 01:49:27
d1977c4d68d12d52baad67c6ab38f11d_d,21-Linux核心目录文件讲解之虚拟目录_batch,,113.16.59.179,广西 南宁,00:07:07,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2191,,2018-08-22 01:23:45
d1977c4d6838c793e5df83b6a2961311_d,22-认识border_batch,,113.116.236.218,广东 深圳,00:08:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2239,,2018-08-22 00:44:36
d1977c4d682ccc6e12cc5949de6754bd_d,20-Linux核心文件目录讲解之系统日志系列_batch,,113.16.59.179,广西 南宁,00:02:00,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2190,,2018-08-22 01:54:04
d1977c4d682ccc6e12cc5949de6754bd_d,20-Linux核心文件目录讲解之系统日志系列_batch,,113.16.59.179,广西 南宁,00:02:06,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2191,,2018-08-22 01:57:49
d1977c4d68ecfe491f0edbff1f4db1ef_d,13-第二章-Linux发行版本选择_batch,6e4cc2da7829b5d60c129cd42bc43401,111.41.177.210,黑龙江 佳木斯,00:10:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2139,,2018-08-22 02:21:19
d1977c4d68c2e8f73a96fa79d9200f2d_d,,,27.38.60.86,广东 深圳,00:19:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2013,,2018-08-22 00:36:34
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.233,广东 广州,00:18:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/409,,2018-08-22 00:51:12
d1977c4d6884c2202b4481d524886607_d,83-forms组件校验的局部钩子_batch,,113.92.197.191,广东 深圳,00:15:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2659,,2018-08-22 01:24:33
d1977c4d68eff6eeb4bcca627da7830b_d,21-清除某些标签默认的padding_batch,,113.116.236.218,广东 深圳,00:04:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2245,,2018-08-22 01:53:28
d1977c4d68fa6d3262fb2930c9c7a4c8_d,45-单表操作章节作业_batch,,59.33.67.214,广东 中山,00:03:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2575,,2018-08-22 00:21:54
d1977c4d681b255f50fa9a37d94da556_d,24 记录的增删改查_batch,,125.33.122.181,北京 北京,00:06:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1787,,2018-08-22 00:39:38
d1977c4d68c2e8f73a96fa79d9200f2d_d,,,123.119.241.224,北京 北京,00:20:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2013,,2018-08-22 00:41:36
d1977c4d685a15b5df14148c1cc20bb2_d,22-备份服务特性说明_batch,,123.118.176.233,北京 北京,00:04:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2376,,2018-08-22 00:29:24
d1977c4d6853aac062c61186bbefae32_d,17 约束条件unique key_batch,,125.33.122.181,北京 北京,00:00:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1780,,2018-08-22 01:07:43
d1977c4d68d05dc2a170d7f94ea95a66_d,12-自由软件-GNU-GPL核心讲解,6e4cc2da7829b5d60c129cd42bc43401,111.41.177.210,黑龙江 佳木斯,00:06:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2138,,2018-08-22 01:39:22
d1977c4d68c2e8f73a96fa79d9200f2d_d,,,123.119.241.224,北京 北京,00:01:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2013,,2018-08-22 01:25:28
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,123.119.241.224,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-22 00:22:01
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.233,广东 广州,00:07:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/408,,2018-08-22 00:33:16
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.233,广东 广州,00:00:01,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/665,,2018-08-22 01:19:34
d1977c4d68bea04c60fb68f71066487d_d,10-路飞-第36章-快速添加主机及键值_batch,,58.213.184.178,江苏 南京,00:03:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3281,,2018-08-22 00:22:37
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,bf6245bacf67142b195ddd084ddc03db,113.143.141.237,陕西 西安,00:23:22,87.96 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=671,,2018-08-22 01:36:44
d1977c4d6804c109bc9bbc0926881ea4_d,09-路飞-第36章-添加zabbix监控的主机_batch,,58.213.184.178,江苏 南京,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3280,,2018-08-22 00:21:51
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,,113.72.40.73,广东 佛山,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2241,,2018-08-22 00:56:36
d1977c4d680ee88ca2356b47c750c93a_d,82-forms组件的参数配置_batch,,113.92.197.191,广东 深圳,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2656,,2018-08-22 00:27:36
d1977c4d68afeae1fd19d5c530de8d87_d,,,113.72.40.73,广东 佛山,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1942,,2018-08-22 02:04:32
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,e23492745430ba884b9bb0aebc5df7ad,122.243.9.43,浙江 金华,00:13:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/854,,2018-08-22 00:45:58
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,e23492745430ba884b9bb0aebc5df7ad,122.243.9.43,浙江 金华,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-22 00:43:53
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,e23492745430ba884b9bb0aebc5df7ad,122.243.9.43,浙江 金华,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/854,,2018-08-22 03:12:46
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,e23492745430ba884b9bb0aebc5df7ad,122.243.9.43,浙江 金华,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/854,,2018-08-22 00:34:34
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,e23492745430ba884b9bb0aebc5df7ad,122.243.9.43,浙江 金华,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/854,,2018-08-22 02:18:37
d1977c4d68ffda8dc1d89d107fa804c7_d,20-认识padding_batch,,113.116.236.218,广东 深圳,00:09:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2238,,2018-08-22 00:55:38
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,e23492745430ba884b9bb0aebc5df7ad,122.243.9.43,浙江 金华,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/854,,2018-08-22 00:49:12
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,e23492745430ba884b9bb0aebc5df7ad,122.243.9.43,浙江 金华,00:00:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/854,,2018-08-22 00:46:02
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,,113.104.219.134,广东 深圳,00:30:49,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/820,,2018-08-22 00:31:16
d1977c4d685f18d9504e890a8dca0397_d,21-备份服务命令应用--等价rm与ls命令_batch,,123.118.176.233,北京 北京,00:05:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2375,,2018-08-22 01:26:33
d1977c4d685c23a5acdcf9981f6a91d5_d,44-单表查询之删除与修改操作_batch,,59.33.67.214,广东 中山,00:06:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2575,,2018-08-22 01:58:22
d1977c4d6898e2694ce2ee13aa187278_d,80 博客系统之基于bs4模块防御xss攻击_batch,,218.92.4.252,江苏 连云港,00:06:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3061,,2018-08-22 00:40:18
d1977c4d68e80b2e4cfdf3a31bb19f53_d,,2bb6b1aefad50adc35dee129de4d478a,106.37.233.114,北京 北京,00:13:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2957,,2018-08-22 00:41:26
d1977c4d688713a082b618d57d669d14_d,,,1.30.177.9,内蒙古 呼和浩特,00:14:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/785,,2018-08-22 02:08:18
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.233,广东 广州,00:07:38,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/408,,2018-08-22 00:50:52
d1977c4d682a421e8de2c57576a2de5a_d,19-盒模型的计算_batch,,113.116.236.218,广东 深圳,00:05:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2237,,2018-08-22 00:51:47
d1977c4d6857614f9490239e32f38a60_d,79 博客系统之bs4的简单应用_batch,,218.92.4.252,江苏 连云港,00:03:23,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3060,,2018-08-22 00:32:20
d1977c4d68bf51a52a0adf7fa556b46f_d,01-路飞-第11章-定时任务说明与分类_batch,,120.36.104.77,福建 福州,00:00:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2279,,2018-08-22 01:27:30
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,27.38.60.86,广东 深圳,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-22 00:36:17
d1977c4d68776ed5b8d606b387674769_d,27-url控制器之path方法_batch,,61.51.195.19,北京 北京,00:02:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2543,,2018-08-22 00:22:17
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,348cbc216499c4c682ca83a8eea3c5d9,112.44.104.39,四川 成都,00:11:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/821,,2018-08-22 00:37:07
d1977c4d68719bcc6ef4fe9255f78fc3_d,38、Jenkins Pipeline示例_batch,,113.111.81.233,广东 广州,00:25:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3598,,2018-08-22 01:51:42
d1977c4d687065b75603514998f34fb1_d,,,218.92.4.252,江苏 连云港,00:05:56,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3061,,2018-08-22 01:58:32
d1977c4d68e785afb64d0254380d4591_d,18-盒模型五个属性介绍_batch,,113.116.236.218,广东 深圳,00:06:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2236,,2018-08-22 00:53:24
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,d7eba311421bbc9d3ada44709dd61534,223.87.246.106,四川 成都,00:10:15,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/842,,2018-08-22 00:39:52
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,348cbc216499c4c682ca83a8eea3c5d9,112.44.104.39,四川 成都,00:02:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/820,,2018-08-22 01:17:48
d1977c4d68c4f398d3e97869cb70668f_d,08-正则-权限回顾_batch,,120.36.104.77,福建 福州,00:06:54,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/963,,2018-08-22 01:13:31
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.233,广东 广州,00:07:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/407,,2018-08-22 00:37:47
d1977c4d686dbfff7165b8fda46c15b9_d,,,117.136.63.76,四川 未知,00:11:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1936,,2018-08-22 02:01:24
d1977c4d68d93567d1af562a9e903910_d,,2bb6b1aefad50adc35dee129de4d478a,106.37.233.114,北京 北京,00:04:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2958,,2018-08-22 01:57:53
d1977c4d68c327b733e466ec48cdfa5e_d,,348cbc216499c4c682ca83a8eea3c5d9,112.44.104.39,四川 成都,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/819,,2018-08-22 01:08:58
d1977c4d686cb2b3a994e05553d091b6_d,,2bb6b1aefad50adc35dee129de4d478a,106.37.233.114,北京 北京,00:01:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2955,,2018-08-22 01:04:33
d1977c4d68c09facf597a61b7ed15c30_d,,6c86c854bdc86749ca4ca8473efa5e6e,223.72.50.154,北京 北京,00:03:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2672,,2018-08-22 01:22:37
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,290c019455fa27d35771268a0846ab76,111.201.243.47,北京 北京,00:14:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/644,,2018-08-22 02:16:45
d1977c4d68ab3fcf76283b74c6bc1c32_d,,b79397d31be00cc50e3c6e177494b03b,183.69.206.180,重庆 重庆,00:00:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2972,,2018-08-22 02:12:56
d1977c4d686b513dec607e336dccce21_d,,6fce98262fc933d727f6903cbf84a28b,171.35.149.193,江西 抚州,00:17:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2062,,2018-08-22 02:03:12
d1977c4d68c327b733e466ec48cdfa5e_d,,,113.104.219.134,广东 深圳,00:18:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/819,,2018-08-22 01:21:03
d1977c4d68ac2c24180ab3f5e55bea9d_d,17-盒模型介绍_batch,,113.116.236.218,广东 深圳,00:06:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2251,,2018-08-22 00:30:38
d1977c4d68c6fdcb809689979e40ec33_d,03-web应用程序2_batch,292a6640e33a25929adbca2b37692e5f,14.146.95.83,广东 广州,00:11:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2537,,2018-08-22 00:38:05
d1977c4d68b8a6faf65ff735b5647baa_d,35 子查询_batch,,60.3.161.134,河北 唐山,00:16:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1798,,2018-08-22 01:26:25
d1977c4d68e440b57044c6d6410cc92a_d,,,218.92.4.252,江苏 连云港,00:06:33,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3061,,2018-08-22 01:58:30
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,bf6245bacf67142b195ddd084ddc03db,113.143.141.237,陕西 西安,00:21:02,76.48 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=670,,2018-08-22 00:52:38
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,e9f9e1780f3158a2aca518d996386135,183.11.131.80,广东 深圳,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1785,,2018-08-22 00:22:28
d1977c4d687441035bfe965d364f4b76_d,25-LNMP架构部署实践-mysql安装_batch,2bb6b1aefad50adc35dee129de4d478a,106.37.233.114,北京 北京,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2473,,2018-08-22 00:33:39
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,ad1a08dc13f7f74dc12959bf002d23f0,119.251.90.196,河北 廊坊,00:02:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro,,2018-08-22 02:19:29
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,9b460e2aa976b451dbf6c7eaa3b888d0,61.242.58.224,广东 广州,00:11:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/406,,2018-08-22 00:37:24
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,,222.240.120.46,湖南 长沙,00:14:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3455,,2018-08-22 01:25:48
d1977c4d686e48925acd6c0bd267ea4f_d,37、Jenkins Pipeline介绍_batch,,113.111.81.233,广东 广州,00:11:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3597,,2018-08-22 00:31:43
d1977c4d6821dd66289a8a9706c95743_d,,2bb6b1aefad50adc35dee129de4d478a,106.37.233.114,北京 北京,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2954,,2018-08-22 00:32:32
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,e6dfb5678fd155c6bc3d170585a8bbcd,125.120.234.214,浙江 杭州,00:00:09,0,PC端,Windows,QQ,https://www.luffycity.com/micro,,2018-08-22 01:39:41
d1977c4d6842f1ae3fdd2680ad6799bf_d,,,218.92.4.252,江苏 连云港,00:06:00,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3061,,2018-08-22 01:58:26
d1977c4d681e6efb8803477626244c5c_d,,,1.30.177.9,内蒙古 呼和浩特,00:05:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/784,,2018-08-22 01:52:13
d1977c4d68e6e3e6023dbdc2f5c4c550_d,,2bb6b1aefad50adc35dee129de4d478a,106.37.233.114,北京 北京,00:02:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2953,,2018-08-22 01:23:48
d1977c4d688bdf5ebe7790360a8322d4_d,04 python s5 day 27 ftp项目制定标准定长消息头,1bcc79b584296ae876750e4de84e0bf2,183.209.147.247,江苏 南京,00:02:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/844,,2018-08-22 00:28:34
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,1bcc79b584296ae876750e4de84e0bf2,183.209.147.247,江苏 南京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/843,,2018-08-22 00:22:10
d1977c4d688bdf5ebe7790360a8322d4_d,04 python s5 day 27 ftp项目制定标准定长消息头,1bcc79b584296ae876750e4de84e0bf2,183.209.147.247,江苏 南京,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/844,,2018-08-22 02:08:50
d1977c4d68687c2f6c8f18223979a582_d,07-文件属性知识点回顾_batch,,120.36.104.77,福建 福州,00:14:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/962,,2018-08-22 01:10:18
d1977c4d6886ce40ca4cf8b9a930aebc_d,,,60.3.161.134,河北 唐山,00:07:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1797,,2018-08-22 00:34:28
d1977c4d68fcd9bdd8e53c720cd96b28_d,03 面向对象编程介绍 最终版_batch,9b460e2aa976b451dbf6c7eaa3b888d0,61.242.58.224,广东 广州,00:06:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/405,,2018-08-22 00:24:01
d1977c4d68b1ff247d30ad125d77ef44_d,,,60.3.161.134,河北 唐山,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1796,,2018-08-22 01:12:35
d1977c4d684a8ec5e49d4fa4a85e5dc5_d,15-!important属性介绍_batch,,113.116.236.218,广东 深圳,00:07:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2234,,2018-08-22 00:51:45
d1977c4d68dfa68365091cd2a1d37cdb_d,18-静态文件配置2_batch,,111.19.121.14,陕西 未知,00:03:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2542,,2018-08-22 00:33:25
d1977c4d68492e3b13ea466e3650b2d1_d,,,117.136.63.76,四川 未知,00:06:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1935,,2018-08-22 00:57:26
d1977c4d68f7cd91bc60b396cc96d16b_d,,,218.92.4.252,江苏 连云港,00:05:34,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3056,,2018-08-22 01:58:03
d1977c4d689edaf6782177aa86aa8350_d,,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.23.219,广西 南宁,00:11:51,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2097,,2018-08-22 02:24:21
d1977c4d68417553d2b17c414705c63e_d,,6c86c854bdc86749ca4ca8473efa5e6e,223.72.50.154,北京 北京,00:10:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2671,,2018-08-22 01:22:39
d1977c4d684d28855d80ca84da208567_d,,b79397d31be00cc50e3c6e177494b03b,183.69.206.180,重庆 重庆,00:14:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2971,,2018-08-22 00:55:11
