视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d689fca38b6906278c7ccabcd_d,41-TCP-IP四次挥手状态变化_batch,60ffaaa7b24326ea7612b49525525bae,183.69.219.51,重庆 重庆,00:09:56,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2311,,2018-10-29 23:52:27
d1977c4d68ad610d8131a29e11de873c_d,03-关闭SELinux_batch,,202.110.83.162,河南 驻马店,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/739,,2018-10-29 23:53:38
d1977c4d68fc872bbf8b13aeaf3494d6_d,,,111.26.165.69,吉林 四平,00:05:41,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/3826,,2018-10-29 23:53:26
d1977c4d68c23836ac506363aa9e922f_d,,,219.134.216.70,广东 深圳,00:04:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3977,,2018-10-29 23:51:44
d1977c4d684a8ec5e49d4fa4a85e5dc5_d,15-!important属性介绍_batch,,183.226.115.102,重庆 重庆,00:09:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2222,,2018-10-29 23:51:45
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,113.250.251.44,重庆 重庆,00:12:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2414,,2018-10-29 23:51:51
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,113.250.251.44,重庆 重庆,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-10-29 23:54:59
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,113.250.251.44,重庆 重庆,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-10-29 23:52:37
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,,223.72.71.161,北京 北京,00:03:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/163,,2018-10-29 23:55:05
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,113.250.251.44,重庆 重庆,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-10-29 23:53:46
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,113.250.251.44,重庆 重庆,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-10-29 23:53:56
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,113.250.251.44,重庆 重庆,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-10-29 23:52:00
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,,113.250.251.44,重庆 重庆,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-10-29 23:54:09
d1977c4d68d58ea171f7ed40543a4d1e_d,,,180.172.32.229,上海 上海,00:08:06,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2062,,2018-10-29 23:54:53
d1977c4d68dd1307815b7e4e5d5de663_d,21作业介绍_batch,,117.61.14.25,江苏 未知,00:01:50,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/825,,2018-10-29 23:53:55
d1977c4d6872b68346eba8a479b8543a_d,59-相对定位的用途_batch,bdf711a1b7c799904477a5cfed48ea7b,113.104.219.241,广东 深圳,00:11:02,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2520,,2018-10-29 23:55:04
d1977c4d6888e2a6c9565c36b1863beb_d,,0f3352b196e7bb8400ea67bc3cc9f77f,223.116.108.76,新疆 昌吉回族自治州,00:25:26,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3751,,2018-10-29 23:47:19
d1977c4d68ffff050ddc1317c1ccb59d_d,118常用模块学习-使用国内源下载模块_batch,,112.32.72.2,安徽 未知,00:05:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/300,,2018-10-29 23:52:51
d1977c4d68c30a63e9f72cec426b8df1_d,,,180.172.32.229,上海 上海,00:03:12,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2062,,2018-10-29 23:45:39
d1977c4d686862b15ad5840961a1ada9_d,,,61.140.160.62,广东 广州,00:13:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3849,,2018-10-29 23:43:14
d1977c4d685995cd683d9dda16d736e1_d,,,219.134.216.70,广东 深圳,00:05:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3977,,2018-10-29 23:43:08
d1977c4d68abb86b2589aa51173c7499_d,40-TCP-IP三次握手状态变化_batch,60ffaaa7b24326ea7612b49525525bae,183.69.219.51,重庆 重庆,00:05:01,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2311,,2018-10-29 23:45:16
d1977c4d68380363a1737ac4a4e0584b_d,20-用户管理之chkconfig背后的故事_batch,,183.206.10.154,江苏 南京,00:10:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2289,,2018-10-29 23:46:33
d1977c4d68123e22607383144a6e058d_d,,,180.172.32.229,上海 上海,00:04:11,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2062,,2018-10-29 23:44:14
d1977c4d68306bf9f458978a817c16ef_d,32Event事件_batch,,125.42.214.11,河南 信阳,00:15:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1110,,2018-10-29 23:46:05
d1977c4d68123e22607383144a6e058d_d,,,27.22.254.3,湖北 襄阳,00:01:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2057,,2018-10-29 23:44:45
d1977c4d68c63eae3668fcd66a664d2b_d,75-分页器2_batch,9cb86147d7c1294cc121324116fedc3f,180.172.143.165,上海 上海,00:09:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2646,,2018-10-29 23:44:57
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,,106.8.234.195,河北 沧州,00:04:41,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/166,,2018-10-29 23:44:04
d1977c4d68524a460c6daa569eb9d2be_d,18 多表下的分组查询2_batch,,59.33.67.77,广东 中山,00:00:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3064,,2018-10-29 23:37:17
d1977c4d68f70f01972ee9dc2291f592_d,62-实时同步服务启动应用-sersync_batch,,113.250.251.44,重庆 重庆,00:10:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-10-29 23:38:23
d1977c4d687f58649187483ef2e359b8_d,02-添加用户_batch,,202.110.83.162,河南 驻马店,00:11:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/739,,2018-10-29 23:43:00
d1977c4d68800dea9d33bf6b5c1f13cd_d,54 博客系统之文章点赞的提示重复操作_batch,,221.13.42.171,贵州 遵义,00:02:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3005,,2018-10-29 23:46:23
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,,117.172.9.222,四川 成都,00:17:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/213,,2018-10-29 23:44:15
d1977c4d68a5b4163a7c854408e91c59_d,,17be15e6cb9444bc138b38e3cc12958a,27.17.223.238,湖北 武汉,00:09:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4506,,2018-10-29 23:44:08
d1977c4d68e33f16df8633e3e63d440e_d,04-关闭IPtables_batch,ac9732dd4d36a3b14aa7c6d500aafd34,218.85.100.236,福建 厦门,00:16:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/741,,2018-10-29 23:38:36
d1977c4d689faaa879360319755b6ffd_d,,,180.172.32.229,上海 上海,00:05:20,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2062,,2018-10-29 23:35:20
d1977c4d682bd0beb0c0e2a2fcee5b0a_d,,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:10:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2460,,2018-10-29 23:37:40
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,,112.32.72.2,安徽 未知,00:10:28,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/300,,2018-10-29 23:37:48
d1977c4d689faaa879360319755b6ffd_d,,,27.22.254.3,湖北 襄阳,00:05:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2057,,2018-10-29 23:34:37
d1977c4d682a953247255ebcc0bbf6c9_d,31信号量_batch,,125.42.214.11,河南 信阳,00:06:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1110,,2018-10-29 23:35:55
d1977c4d681e076cd5b877dd99df8e4b_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:15:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4509,,2018-10-29 23:36:46
d1977c4d68ccd434015353f8e56105f7_d,07 统一字符编码_batch,,171.12.2.15,河南 郑州,00:00:29,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1770,,2018-10-29 23:36:58
d1977c4d68ffcb7c39033c1c8d40683a_d,16-层叠性权重相同处理和继承的权重为0_batch,,183.226.115.102,重庆 重庆,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2222,,2018-10-29 23:36:22
d1977c4d68245c67ba7a7df1f5c8259c_d,,,61.140.160.62,广东 广州,00:07:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3849,,2018-10-29 23:33:50
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,,223.72.71.161,北京 北京,00:19:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/163,,2018-10-29 23:35:44
d1977c4d6854b76078d684d57fd2eaa0_d,10查看进程的pid与ppid_batch,,101.45.47.69,上海 上海,00:06:09,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3465,,2018-10-29 23:38:35
d1977c4d68f75490fe5cad592f2c5eb5_d,50-第一关课前练习-第12题-find查找文件与sed替换_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:05:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2221,,2018-10-29 23:35:19
d1977c4d6845682caed9266e18700350_d,49-第一关课前练习题-第11题-取出某一行或连续的几行_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2221,,2018-10-29 23:35:17
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,,202.110.83.162,河南 驻马店,00:07:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/739,,2018-10-29 23:36:08
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,,202.110.83.162,河南 驻马店,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2274,,2018-10-29 23:38:10
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,,202.110.83.162,河南 驻马店,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2274,,2018-10-29 23:36:45
d1977c4d68758392288363d1898261ce_d,32-第二关练习题笔试题-第7-8-9题_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2221,,2018-10-29 23:36:15
d1977c4d6839ff1a095a468f5b6693e3_d,31-第二关练习题笔试题-第4题_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2221,,2018-10-29 23:37:41
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,b3ed85addbd51f8650ab7c556379e45d,113.100.41.234,广东 清远,00:09:44,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/316,,2018-10-29 23:38:35
d1977c4d68159ef07241f11cd0f9941c_d,18-路飞-第36章-自动注册配置说明_batch,,120.244.110.138,北京 北京,00:09:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3282,,2018-10-29 23:35:12
d1977c4d68671e96eaa8e280429353a5_d,33-第二关练习题笔试题-第10题-第1问_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2221,,2018-10-29 23:35:12
d1977c4d68370f8c46d4448f4d47fee4_d,60-本周总结及作业内容_batch,,202.110.83.162,河南 驻马店,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2274,,2018-10-29 23:37:14
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,,123.118.75.217,北京 北京,00:16:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/805,,2018-10-29 23:37:11
d1977c4d680b2152e92c2e428dec4f6a_d,,,180.172.32.229,上海 上海,00:09:58,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2062,,2018-10-29 23:38:41
d1977c4d686af0294631b6d51b203e40_d,19-用户管理之如何让一个脚本开机自启动_batch,,183.206.10.154,江苏 南京,00:12:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2289,,2018-10-29 23:36:21
d1977c4d687bd47b159f806d19e11f4a_d,,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:09:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2458,,2018-10-29 23:37:24
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,,171.12.2.15,河南 郑州,00:11:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1771,,2018-10-29 23:37:14
d1977c4d680b2152e92c2e428dec4f6a_d,,,27.22.254.3,湖北 襄阳,00:08:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2057,,2018-10-29 23:36:07
d1977c4d689a836d6a9c604a4cde5365_d,,,111.26.165.69,吉林 四平,00:09:53,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/3826,,2018-10-29 23:38:50
d1977c4d68900a1d41f111255bc065ca_d,,,113.79.13.151,广东 东莞,00:06:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2491,,2018-10-29 23:35:14
d1977c4d684483fc94238eba22145401_d,14-css权重比较_batch,,183.226.115.102,重庆 重庆,00:07:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2222,,2018-10-29 23:36:41
d1977c4d68f788727a9c68976ede2ff8_d,09-在线班-第10章-第7题-find命令多种方法解读-运维常见问题处理过程,,114.249.217.53,北京 北京,00:13:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2246,,2018-10-29 23:34:34
d1977c4d688203cc39cfff61d77d44e2_d,53 博客系统之文章点赞数的数据同步_batch,,221.13.42.171,贵州 遵义,00:02:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3005,,2018-10-29 23:34:49
d1977c4d6808044013e071255eebe814_d,27-节点的样式属性操作_batch,,125.33.200.217,北京 北京,00:05:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-10-29 23:38:36
d1977c4d684bae060d1b4495ed963c6f_d,28-节点样式属性颜色切换_batch,,125.33.200.217,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-10-29 23:37:19
d1977c4d68819ea00d35d577c18833a7_d,31-显示隐藏的两种方式_batch,,125.33.200.217,北京 北京,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1937,,2018-10-29 23:38:30
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,,183.226.115.102,重庆 重庆,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2222,,2018-10-29 23:38:18
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,,183.226.115.102,重庆 重庆,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2222,,2018-10-29 23:36:40
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,,183.226.115.102,重庆 重庆,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2222,,2018-10-29 23:37:18
d1977c4d68f2da2b02590f8d9181b3d7_d,102函数-函数进阶-装饰器_batch,,119.86.34.235,重庆 重庆,00:19:53,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/222,,2018-10-29 23:34:50
d1977c4d68370f8c46d4448f4d47fee4_d,60-本周总结及作业内容_batch,,202.110.83.162,河南 驻马店,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2274,,2018-10-29 23:38:42
d1977c4d6898e2694ce2ee13aa187278_d,80 博客系统之基于bs4模块防御xss攻击_batch,,111.26.165.69,吉林 四平,00:03:45,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/3060,,2018-10-29 23:36:19
d1977c4d68cdb39de4440c7801d03d95_d,59-Linux特殊权限_batch,,202.110.83.162,河南 驻马店,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2274,,2018-10-29 23:35:34
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,,14.20.90.112,广东 深圳,00:06:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/824,,2018-10-29 23:37:48
d1977c4d686001ca39621fe0828146b6_d,93函数-内置方法2_batch,,119.86.34.235,重庆 重庆,00:00:52,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/222,,2018-10-29 23:34:22
d1977c4d685f3efd7668c2ec72990cf9_d,17-路飞-第36章-自动发现配置说明_batch,,120.244.110.138,北京 北京,00:07:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3282,,2018-10-29 23:34:18
d1977c4d68370f8c46d4448f4d47fee4_d,60-本周总结及作业内容_batch,,202.110.83.162,河南 驻马店,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2274,,2018-10-29 23:34:54
d1977c4d682495349e53e94f2e882d51_d,58-相对定位的特性、位置属性_batch,bdf711a1b7c799904477a5cfed48ea7b,113.104.219.241,广东 深圳,00:07:23,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2520,,2018-10-29 23:36:47
d1977c4d682bc89dbeb79d9d1abd7c02_d,45-jQuery插件库介绍_batch,,180.172.32.229,上海 上海,00:08:23,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2062,,2018-10-29 23:34:21
d1977c4d68ac591f304d1de68fff43ed_d,,,114.248.122.169,北京 北京,00:04:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4514,,2018-10-29 23:37:48
d1977c4d68e50aac5683d0b54f959f15_d,65-远程管理服务对比说明_batch,,124.67.17.174,内蒙古 呼和浩特,00:10:39,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2416,,2018-10-29 23:35:13
d1977c4d6873d3bdc1add8f6b9d1f2f9_d,66-远程管理服务知识介绍_batch,,124.67.17.174,内蒙古 呼和浩特,00:00:06,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2416,,2018-10-29 23:35:08
d1977c4d6887f4252b1113b05812a12d_d,16-路飞-第36章-自动发现与自动注册_batch,,120.244.110.138,北京 北京,00:01:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3282,,2018-10-29 23:37:37
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,77e33392fea35086d68daf6f71025e31,61.158.148.106,河南 郑州,00:17:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2018-10-29 23:38:01
d1977c4d68943afe2fd4435aed34af4e_d,,,219.134.216.70,广东 深圳,00:15:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3977,,2018-10-29 23:34:47
d1977c4d68f2da2b02590f8d9181b3d7_d,102函数-函数进阶-装饰器_batch,,119.86.34.235,重庆 重庆,00:00:31,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/222,,2018-10-29 23:34:12
d1977c4d6898683e97f2a4ea3429901f_d,,0f3352b196e7bb8400ea67bc3cc9f77f,223.116.108.76,新疆 昌吉回族自治州,00:15:53,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3751,,2018-10-29 23:38:26
d1977c4d6854874c3e6e1a2602f5b4ec_d,01 python s16 day016 python基础  面向对象和面向过程的对比_batch,,1.180.18.39,内蒙古 呼和浩特,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4412,,2018-10-29 23:36:30
d1977c4d682e9b2387192d0646082ac6_d,10-nginx网站服务特点介绍_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:11:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2458,,2018-10-29 23:34:36
d1977c4d6839ff1a095a468f5b6693e3_d,31-第二关练习题笔试题-第4题_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:11:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2221,,2018-10-29 23:35:04
d1977c4d6867be2e621115398076c603_d,,,117.158.127.18,河南 平顶山,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4995,,2018-10-29 23:34:26
d1977c4d682bc89dbeb79d9d1abd7c02_d,45-jQuery插件库介绍_batch,,27.22.254.3,湖北 襄阳,00:07:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2057,,2018-10-29 23:34:37
d1977c4d68e8a9c3462e674e630a6503_d,,,114.248.122.169,北京 北京,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4514,,2018-10-29 23:36:41
d1977c4d6879d913fe28ddea1f3161e2_d,,,117.158.127.18,河南 平顶山,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4993,,2018-10-29 23:34:27
d1977c4d68e784db8add91eddba9c6d1_d,,,180.172.32.229,上海 上海,00:07:52,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2062,,2018-10-29 23:38:33
d1977c4d689f9e78c3d35c0f9c20eafd_d,27-第二关练习题笔试题-第2题,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:02:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2221,,2018-10-29 23:36:04
d1977c4d68f5b52b314a5e2b6f7f9323_d,15-路飞-第36章-全网监控项目说明_batch,,120.244.110.138,北京 北京,00:07:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3282,,2018-10-29 23:34:04
d1977c4d68a9c79f1b19cc233d824ee9_d,,,180.172.32.229,上海 上海,00:01:39,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/2062,,2018-10-29 23:36:30
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,122.144.129.252,上海 上海,00:29:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2539,,2018-10-29 23:37:46
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,,117.174.29.225,四川 成都,00:17:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-10-29 23:35:18
d1977c4d68702f5cb3343a3294cfd7dd_d,VVIP第13次分享－ 为什么这么多技术创业者死的都很惨_batch,,117.174.29.225,四川 成都,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-10-29 23:37:21
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,,114.248.186.212,北京 北京,00:01:20,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/846,,2018-10-29 23:36:20
