视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d682012038348069612b13869_d,,,180.172.143.165,上海 上海,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-29 00:15:25
d1977c4d68a8c2dd3aff95361210eaa9_d,,,112.97.57.169,广东 深圳,00:05:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1774,,2018-11-28 23:48:05
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,9b460e2aa976b451dbf6c7eaa3b888d0,223.74.152.49,广东 深圳,00:01:59,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=81,,2018-11-28 23:46:13
d1977c4d689c885c96dc9912627e72e0_d,01-vue课程介绍_batch,,112.5.248.34,福建 未知,00:13:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3528,,2018-11-28 23:47:51
d1977c4d68e4f7340eba834a823a3a1d_d,,,218.19.205.189,广东 广州,00:03:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1207,,2018-11-28 23:48:26
d1977c4d686a056128a8b87b97204961_d,06-扩展架构汇总说明_batch,,117.188.14.161,中国 未知,00:03:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1255,,2018-11-29 00:14:26
d1977c4d6899415ebb08cd7f8d00a26c_d,,9a205dff047d504bb2b3ecd51bf4914d,220.184.126.207,浙江 杭州,00:14:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1295,,2018-11-28 23:47:23
d1977c4d68968bb096457537d089a640_d,,,218.19.205.189,广东 广州,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1207,,2018-11-28 23:48:28
d1977c4d686bfbc93f2e7399346c3807_d,行情不好的时候怎么找工作,a68852b6951464664338a07d8f174cab,111.193.8.53,北京 北京,00:27:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5690,,2018-11-28 23:45:56
d1977c4d685d98833ee824f012e098a8_d,30-节点属性的操作_batch,,116.238.243.248,上海 上海,00:07:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1936,,2018-11-28 23:46:47
d1977c4d685f9b34a7c3bfa9f65dc4a2_d,11 表的增删改查_batch,,112.97.57.169,广东 深圳,00:04:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1774,,2018-11-28 23:46:59
d1977c4d687660b6b2ff0ef62a06fd18_d,03-架构组成后端服务_batch,,117.188.14.161,中国 未知,00:00:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1256,,2018-11-28 23:47:01
d1977c4d689f0d6e45baf9bbf0c5ef09_d,,17be15e6cb9444bc138b38e3cc12958a,113.102.165.121,广东 深圳,00:07:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5080,,2018-11-28 23:47:35
d1977c4d68598c3ffe3bfd58182976df_d,04-基本架构汇总说明_batch,,117.188.14.161,中国 未知,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1257,,2018-11-28 23:45:23
d1977c4d68423b7c4e1eae9f40989300_d,,,117.61.15.123,江苏 未知,00:04:36,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2491,,2018-11-28 23:47:23
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,,222.67.90.89,上海 上海,00:01:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1265,,2018-11-28 23:46:25
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,aab677cc0832f04765e921790191c9e8,223.64.149.179,江苏 无锡,00:04:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1264,,2018-11-28 23:47:30
d1977c4d68702f5cb3343a3294cfd7dd_d,VVIP第13次分享－ 为什么这么多技术创业者死的都很惨_batch,1633b3def94a680c5d5a39e57978740a,117.175.132.202,四川 成都,00:04:58,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/4145,,2018-11-28 23:46:43
d1977c4d6808d9843f8c6b554089efb4_d,,f5cae0ea4f4c5e25de5e8a713da8016d,116.136.20.180,中国 未知,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2302,,2018-11-28 23:45:22
d1977c4d6801da84bdfd7b6378c5ce00_d,,,139.205.19.89,四川 德阳,00:00:41,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/3682,,2018-11-28 23:45:38
d1977c4d685d98833ee824f012e098a8_d,30-节点属性的操作_batch,,116.238.243.248,上海 上海,00:03:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-28 23:48:16
d1977c4d6890bfe17f6c481fb032f332_d,29-扩展正则之-小括号与后向引用_batch,0df8c310b2170027aa03f02fbf262756,113.91.144.171,广东 深圳,00:07:43,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2214,,2018-11-28 23:45:04
d1977c4d68c45c58e752295bbfa2e4a7_d,,b535c09c63dd1c6dc266412eb911233a,120.244.115.137,北京 北京,00:11:00,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2303,,2018-11-28 23:45:11
d1977c4d68782e3d4fc6b9b325f3717e_d,,,218.241.251.172,北京 北京,00:14:37,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5566,,2018-11-28 23:47:42
d1977c4d68123e22607383144a6e058d_d,,,183.211.163.225,江苏 镇江,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2058,,2018-11-28 23:46:30
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,9b460e2aa976b451dbf6c7eaa3b888d0,223.74.152.49,广东 深圳,00:09:18,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=80,,2018-11-28 23:46:33
d1977c4d689d045c3cc27ca93ac4b9da_d,28-扩展正则之-竖线的玩法_batch,0df8c310b2170027aa03f02fbf262756,113.91.144.171,广东 深圳,00:03:17,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2214,,2018-11-28 23:37:41
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,d9ef706af3c28354405270d320e606b9,27.156.26.113,福建 福州,00:14:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/81,,2018-11-28 23:37:55
d1977c4d68b0a50d98d10dce8a70f00f_d,03 python s16 day008 python基础 文件基本操作-读_batch,,124.117.141.15,新疆 乌鲁木齐,00:13:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4094,,2018-11-28 23:45:12
d1977c4d689893612537db6f24fe3813_d,43深浅copy_x264,862cff321bccb63bccb5be2da281e9b4,117.35.135.219,陕西 西安,00:13:34,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/161,,2018-11-28 23:44:32
d1977c4d686825860c1c2ff09f80bd58_d,,f5cae0ea4f4c5e25de5e8a713da8016d,116.136.20.180,中国 未知,00:05:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2302,,2018-11-28 23:46:09
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,,222.67.90.89,上海 上海,00:06:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1265,,2018-11-28 23:45:45
d1977c4d684e3f02442182febe6bfa99_d,,,36.149.66.60,江苏 未知,00:20:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2413,,2018-11-28 23:46:14
d1977c4d68e76026d20d82fb1c1931a8_d,,b535c09c63dd1c6dc266412eb911233a,120.244.115.137,北京 北京,00:03:28,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2302,,2018-11-28 23:44:58
d1977c4d688d5ca68698af89a381eaae_d,29-节点对象对值的操作_batch,,116.238.243.248,上海 上海,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-28 23:36:38
d1977c4d687076c3e9809c29fb37d5cf_d,34-模态框案例_batch,,123.185.145.241,辽宁 大连,00:18:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1935,,2018-11-28 23:45:20
d1977c4d68c9c9c75fb36835064f53b4_d,,,139.205.19.89,四川 德阳,00:07:32,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/3681,,2018-11-28 23:34:01
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,c072430f5c2da809c05262c7c4235878,115.238.194.110,浙江 台州,00:17:01,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/803,,2018-11-28 23:30:35
d1977c4d680d65d4251b383f8ead44d5_d,28While else语句,d9ef706af3c28354405270d320e606b9,27.156.26.113,福建 福州,00:04:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/81,,2018-11-28 23:36:57
d1977c4d688c3c5db9ba5f351a6f2dd1_d,,,218.241.251.172,北京 北京,00:07:00,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5566,,2018-11-28 23:33:09
d1977c4d68128e376ccbe51415081219_d,,,117.61.15.123,江苏 未知,00:07:41,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2491,,2018-11-28 23:30:54
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,,222.67.90.89,上海 上海,00:04:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1265,,2018-11-28 23:33:03
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,d9ef706af3c28354405270d320e606b9,27.156.26.113,福建 福州,00:00:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/81,,2018-11-28 23:37:42
d1977c4d6875aad7796415baf4a5164f_d,,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:06:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/811,,2018-11-28 23:35:13
d1977c4d683e21cf96f84ffc96ae83bd_d,28-购物车页面数据展示,,1.29.160.14,内蒙古 呼和浩特,00:19:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5490,,2018-11-28 23:35:08
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,,117.61.15.123,江苏 未知,00:00:05,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2491,,2018-11-28 23:31:37
d1977c4d68173ab43323e08ef5624c5e_d,,,103.77.56.226,河北 廊坊,00:33:59,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5532,,2018-11-28 23:32:49
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,,121.32.169.58,广东 广州,00:07:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/824,,2018-11-28 23:30:51
d1977c4d685011576e0342756cd9f8e8_d,,4dd6eb68e06b5d28c5291d0130024910,183.249.218.40,浙江 丽水,00:04:28,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/3378,,2018-11-28 23:37:50
d1977c4d688854508dd2cecb881ec215_d,66三元运算_batch,,120.229.48.116,中国 未知,00:04:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2018-11-28 23:31:44
d1977c4d68ad2a1fbd6ab2c88d7fd45f_d,33-DOM节点补充_batch,,123.185.145.241,辽宁 大连,00:05:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1935,,2018-11-28 23:32:32
d1977c4d68ec98282b05127f3acb661c_d,16 动态菜单之二级菜单实现思路,,111.19.81.50,陕西 汉中,00:01:37,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/5549,,2018-11-28 23:34:12
d1977c4d68c13502243bcdc0f21ed51e_d,,,211.161.240.106,上海 上海,00:18:21,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1262,,2018-11-28 23:30:35
d1977c4d68d8fd746f6d0b0817fb9a29_d,,,111.19.81.50,陕西 汉中,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5591,,2018-11-28 23:37:46
d1977c4d685f9b34a7c3bfa9f65dc4a2_d,11 表的增删改查_batch,,112.97.57.169,广东 深圳,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1772,,2018-11-28 23:34:59
d1977c4d68a1a5e7239ff4008c62fe28_d,27-扩展正则之-+的玩法_batch,0df8c310b2170027aa03f02fbf262756,113.91.144.171,广东 深圳,00:08:04,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2214,,2018-11-28 23:34:25
d1977c4d68698183e485a7d5b5e8d701_d,34 博客系统之个人站点页面的标签与分类查询_batch,,125.120.66.225,浙江 杭州,00:10:42,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2923,,2018-11-28 23:30:41
d1977c4d689faaa879360319755b6ffd_d,,,183.211.163.225,江苏 镇江,00:06:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2058,,2018-11-28 23:25:58
d1977c4d682a50c099ab7eb8d89a3323_d,,,183.5.97.147,广东 广州,00:17:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2420,,2018-11-28 23:34:24
d1977c4d688c5dc197748c27ac1b721a_d,42 博客系统之个人站点页面的跳转过滤功能的实现1_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:10:34,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2987,,2018-11-28 23:25:52
d1977c4d68ec98282b05127f3acb661c_d,16 动态菜单之二级菜单实现思路,,111.19.81.50,陕西 汉中,00:01:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5549,,2018-11-28 23:34:23
d1977c4d68a28befb7e843c8fa9baee4_d,22流量分支-多分支,9b460e2aa976b451dbf6c7eaa3b888d0,223.74.152.49,广东 深圳,00:08:16,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=79,,2018-11-28 23:26:02
d1977c4d68a0f25a7669da55eb4028bc_d,3.基于mysql持久化存储,,60.186.107.118,浙江 杭州,00:10:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5083,,2018-11-28 23:30:53
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,,222.67.90.89,上海 上海,00:05:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1265,,2018-11-28 23:25:28
d1977c4d680563b6fb845c19ef993dda_d,22 博客系统之forms组件的局部钩子与全局钩子的应用_batch,be6b4a1c7568df3caddad2ccbf61755b,128.164.227.82,美国 未知,00:14:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2893,,2018-11-28 23:24:19
d1977c4d687b96da57fc02121b5cedfe_d,41 博客系统之个人站点页面的渲染布局3_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:04:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2987,,2018-11-28 23:24:19
d1977c4d681ae5c0a478934926be7a3b_d,14-1 博客系统之登录验证_batch,,180.172.143.165,上海 上海,00:12:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-28 23:26:26
d1977c4d6841f491467ede26b405d6e0_d,42列表练习题讲解2_batch,862cff321bccb63bccb5be2da281e9b4,117.35.135.219,陕西 西安,00:14:32,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/161,,2018-11-28 23:25:16
d1977c4d682f0d019df666645a34325f_d,05 socketserver源码解析2_batch,,180.172.143.165,上海 上海,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-28 23:30:55
d1977c4d689ab7e7287451f2cb0849cd_d,,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:04:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/811,,2018-11-28 23:32:35
d1977c4d68816df315a0677cdd9ebcb2_d,41greenlet模块_batch,,222.67.90.89,上海 上海,00:04:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1265,,2018-11-28 23:24:39
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,d32040958e4d96a3ee8f2cdf438ad486,60.177.121.12,浙江 杭州,00:11:36,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/824,,2018-11-28 23:23:44
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,,175.10.9.43,湖南 长沙,00:16:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2523,,2018-11-28 23:25:53
d1977c4d689cf0c071e0372aac00c640_d,,,139.205.19.89,四川 德阳,00:13:26,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/3680,,2018-11-28 23:24:43
d1977c4d68500b8914a5aacc018300ff_d,模拟面试,e2e394a692fcfbbf932528d61e44b638,42.199.59.31,广东 广州,00:37:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5690,,2018-11-28 23:06:31
d1977c4d68d0e3ef422c291e90323078_d,02三级菜单作业讲解之普通青年版2_batch,,112.51.41.203,福建 厦门,00:04:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/295,,2018-11-28 23:25:36
d1977c4d680eb0ae0788c8312de83bb1_d,01 博客系统之功能需求_batch,9113b5835843309fa06504ea7ee28c1d,14.152.94.112,广东 东莞,00:11:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2971,,2018-11-28 23:26:17
d1977c4d689174ba380bdcbad843cd0b_d,65鸡汤之人丑就要多读书_batch,,120.229.48.116,中国 未知,00:08:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2018-11-28 23:25:48
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.101.157,湖南 长沙,00:04:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2987,,2018-11-28 23:31:25
d1977c4d68cce58e656e1fd21b21375d_d,,fe67b7bc2db8ef7ffe0e0d05eff70892,58.214.51.22,江苏 无锡,00:15:53,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/5056,,2018-11-28 23:26:07
d1977c4d68917d5bd6b19d73a3b2c8b3_d,60-绝对定位的介绍、特性_batch,,175.10.9.43,湖南 长沙,00:03:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2523,,2018-11-28 23:25:20
d1977c4d6815c7cb87d3f0bbc482bcb9_d,05-扩展架构组成说明_batch,,117.188.14.161,中国 未知,00:17:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1255,,2018-11-28 23:24:01
d1977c4d688de28234ca5591622b8cf4_d,,4dd6eb68e06b5d28c5291d0130024910,183.249.218.40,浙江 丽水,00:10:28,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/3378,,2018-11-28 23:24:49
d1977c4d68500b8914a5aacc018300ff_d,模拟面试,a68852b6951464664338a07d8f174cab,111.193.8.53,北京 北京,00:29:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5690,,2018-11-28 23:32:38
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,116.114.226.146,内蒙古 巴彦淖尔,00:15:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2018-11-28 23:31:21
d1977c4d68af573b300753bbaf9f07bd_d,,,112.5.248.34,福建 未知,00:11:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5144,,2018-11-28 23:32:47
d1977c4d680971a133a502d6a3e74839_d,07员工信息表作业讲解-开发updata修改功能_batch,017a42f2ee58923fef90b850faf85b0b,182.138.169.251,四川 成都,00:10:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/186,,2018-11-28 23:24:29
d1977c4d682889d1f22782a6acf261a3_d,,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:06:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/811,,2018-11-28 23:31:02
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,,116.114.226.146,内蒙古 巴彦淖尔,00:01:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2018-11-28 23:24:07
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,017a42f2ee58923fef90b850faf85b0b,182.138.169.251,四川 成都,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/186,,2018-11-28 23:32:35
d1977c4d6809a3fc7b10c1d6f308aa8e_d,33 博客系统之个人站点页面的文章查询_batch,,125.120.66.225,浙江 杭州,00:10:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2923,,2018-11-28 23:30:35
d1977c4d68e33f16df8633e3e63d440e_d,04-关闭IPtables_batch,,111.199.189.164,北京 北京,00:15:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/742,,2018-11-28 23:24:23
d1977c4d6852e06a4263a6e5935ebe65_d,51-总结_batch,,111.199.189.164,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-11-28 23:24:48
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,2943bf206dbd0138cbdba00a3068b44a,112.249.191.68,山东 烟台,00:28:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/576,,2018-11-28 23:32:53
d1977c4d6812d7375c24c39292cb0274_d,32 博客系统之系统首页的文章列表的渲染2_batch,,125.120.66.225,浙江 杭州,00:00:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2923,,2018-11-28 23:24:11
