视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68c61b0354ba7267112dd3f5_d,23-使用border制作三角形_batch,18126e7bd3f84b3f3e4df094def5b7de,220.112.58.15,广东 深圳,00:06:21,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2240,,2018-08-02 04:23:34
d1977c4d685a9821cec000de87302d0f_d,07-路飞-第37章-tomcat多实例_batch,,14.18.29.142,广东 广州,00:05:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3449,,2018-08-02 05:47:47
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.252,江苏 连云港,00:09:30,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2054,,2018-08-02 03:43:25
d1977c4d6845ac55a12b0d59432a81d7_d,50 博客系统之文章点赞样式的构建_batch,bae61180dc99e444251d6b0cdcdb835b,182.134.44.239,四川 宜宾,00:02:18,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3003,,2018-08-03 22:29:28
d1977c4d68867cc798caa37acbf95703_d,25-路由控制之名称空间1_batch,6c13d129c754cc34251322af77b94339,112.1.252.201,江苏 徐州,00:13:28,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2558,,2018-08-02 01:20:05
d1977c4d68f56d73626c1417056fd28c_d,,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.252,江苏 连云港,00:06:11,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1916,,2018-08-03 04:11:59
d1977c4d68e3a276a14e438cbbfcd6c7_d,,7b0de1797af7061f60740f27127c21d9,119.139.33.20,广东 深圳,00:01:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3083,,2018-08-03 18:20:19
d1977c4d6838c793e5df83b6a2961311_d,22-认识border_batch,18126e7bd3f84b3f3e4df094def5b7de,220.112.58.15,广东 深圳,00:12:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2239,,2018-08-03 19:36:49
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.246,上海 上海,00:12:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1091,,2018-08-03 20:35:33
d1977c4d683a4aae78d8b214e4cb452d_d,49 博客系统之文章详情页渲染的标签字符串转义2_batch,bae61180dc99e444251d6b0cdcdb835b,182.134.44.239,四川 宜宾,00:04:36,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3002,,2018-08-03 23:23:14
d1977c4d6852f38beb79f8de2d0c6cb3_d,10-常用标签分类和嵌套规则_batch,944ecca7db1a9277e77081c132933d8f,112.10.85.158,浙江 杭州,00:25:38,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1862,,2018-08-03 21:27:11
d1977c4d68a552dcdcab08ac71f8e8ea_d,06-路飞-第37章-部署tomcat多个站点目录-location规则_batch,,14.18.29.142,广东 广州,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3448,,2018-08-02 02:01:21
d1977c4d68eff6eeb4bcca627da7830b_d,21-清除某些标签默认的padding_batch,18126e7bd3f84b3f3e4df094def5b7de,220.112.58.15,广东 深圳,00:07:08,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2245,,2018-08-03 21:30:34
d1977c4d68053f41102677bbfaa38429_d,06 基于多表的图书管理系统编辑功能2_batch,7b0de1797af7061f60740f27127c21d9,119.139.33.20,广东 深圳,00:03:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3082,,2018-08-03 18:58:00
d1977c4d68f4a1c4cc2e2fd3a239e4d3_d,,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.252,江苏 连云港,00:07:24,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1915,,2018-08-03 19:09:01
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,97c24657c4f87879390bfa535149cfca,112.87.52.200,江苏 苏州,00:19:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-03 22:29:32
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.248.51,福建 未知,00:11:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2636,,2018-08-03 04:53:26
d1977c4d688bdf5ebe7790360a8322d4_d,04 python s5 day 27 ftp项目制定标准定长消息头,53e5546542e83a92f645d496cb34b90b,116.234.107.243,上海 上海,00:33:09,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/844,,2018-08-03 18:27:58
d1977c4d6812f0a9dc8f56bf156ea607_d,26-GIL与自定义互斥锁的区别_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.246,上海 上海,00:09:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1090,,2018-08-03 19:10:55
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.51.195,北京 北京,00:17:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1860,,2018-08-03 19:21:52
d1977c4d68c327b733e466ec48cdfa5e_d,,3f96889d084b136661a19f2e305b5453,223.241.89.1,安徽 芜湖,00:09:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/819,,2018-08-03 21:27:01
d1977c4d68c327b733e466ec48cdfa5e_d,,3f96889d084b136661a19f2e305b5453,223.241.89.1,安徽 芜湖,00:00:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/819,,2018-08-03 20:00:10
d1977c4d68a1e5b1a1e731ecaa3c3791_d,11-Linux核心目录文件讲解只DNS及屌丝逃离洗浴中心之路_batch,,120.229.114.31,中国 未知,00:12:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2181,,2018-08-04 00:10:48
d1977c4d68398a1af682e5c7a591a061_d,,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:14:24,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1917,,2018-08-03 21:37:44
d1977c4d680c7daee4ce7d493504dc7b_d,43--第一关课前来呢西提-find命令与管道_batch,,120.239.30.85,广东 汕尾,00:16:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2169,,2018-08-03 20:48:39
d1977c4d687984978974b0dbdfc57a43_d,05-路飞-第37章-部署jpress站点_batch,,14.18.29.142,广东 广州,00:09:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3447,,2018-08-03 07:39:07
d1977c4d686e08d715facbd588ca4ac1_d,,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.67.201,广西 桂林,00:03:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2309,,2018-08-03 18:58:04
d1977c4d681b8a6244bc8b6a99a2b4b3_d,,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.252,江苏 连云港,00:07:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1914,,2018-08-02 01:19:35
d1977c4d6885171e27e1f48923566817_d,03-服务器核心硬件-服务器型号-电源-CPU_batch,84fe3eb818a3f5c3adedb7548c4a86b8,114.243.31.179,北京 北京,00:13:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/856,,2018-08-04 00:10:48
d1977c4d6884c5beeb523dc003e3955b_d,24-流程控制之反向解析2_batch,6c13d129c754cc34251322af77b94339,112.1.252.201,江苏 徐州,00:09:15,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2557,,2018-08-02 02:25:05
d1977c4d68c6d52bd4b852148ee4e32b_d,04-路飞-第37章-tomcat 管理功能_batch,,14.18.29.142,广东 广州,00:04:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3446,,2018-08-02 06:28:36
d1977c4d68ffda8dc1d89d107fa804c7_d,20-认识padding_batch,18126e7bd3f84b3f3e4df094def5b7de,220.112.58.15,广东 深圳,00:14:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2238,,2018-08-03 20:41:49
d1977c4d68dd8374833b96683fd0fb6e_d,09-常用标签二-表单控件_batch,944ecca7db1a9277e77081c132933d8f,112.10.85.158,浙江 杭州,00:16:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1861,,2018-08-03 19:04:26
d1977c4d68398a1af682e5c7a591a061_d,,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:07:06,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1917,,2018-08-03 03:30:40
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,97c24657c4f87879390bfa535149cfca,112.87.52.200,江苏 苏州,00:15:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/829,,2018-08-03 18:42:51
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.133.170,北京 北京,00:19:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-03 20:36:58
d1977c4d68f871f9de2d7b384dc7a873_d,22-2-元字符和正则表达式练习案例_batch,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:02:16,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2055,,2018-08-03 18:58:58
d1977c4d6811eab3f1f69670c9319c76_d,,1633b3def94a680c5d5a39e57978740a,171.89.40.184,四川 凉山彝族自治州,00:10:32,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/869,,2018-08-03 19:42:14
d1977c4d686ff095660bfc0d36b708e3_d,31-屌丝去洗浴中心之路_batch,,120.229.114.31,中国 未知,00:09:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2157,,2018-08-03 06:16:01
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,,120.239.30.85,广东 汕尾,00:05:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2168,,2018-08-03 19:20:37
d1977c4d684401329706745dfc731dda_d,37-第二关练习题笔试题-第12-13题及本章小结_batch,3833e436ef28d91c65fe039e6947d316,121.204.34.123,福建 福州,00:09:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2205,,2018-08-03 20:52:43
d1977c4d68b3a8f9957b3f3dce2aff2d_d,03-路飞-第37章-运行启动及tomcat日志说明_batch,,14.18.29.142,广东 广州,00:08:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3445,,2018-08-02 00:58:39
d1977c4d68bdec36a72f02bd728d7892_d,26-Xshell安装与优化-上_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.19.198,湖北 武汉,00:14:08,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2152,,2018-08-03 20:51:03
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,97c24657c4f87879390bfa535149cfca,112.87.52.200,江苏 苏州,00:06:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/673,,2018-08-02 04:44:50
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,c54f3747a5d0bed4c426e1645e5ce346,14.18.29.139,广东 广州,00:15:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-08-03 20:02:57
d1977c4d68b8582f1d4b89f4afdf036b_d,36-第二关练习题笔试题-第11题_batch,3833e436ef28d91c65fe039e6947d316,121.204.34.123,福建 福州,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2204,,2018-08-03 19:22:52
d1977c4d684401329706745dfc731dda_d,37-第二关练习题笔试题-第12-13题及本章小结_batch,3833e436ef28d91c65fe039e6947d316,121.204.34.123,福建 福州,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2205,,2018-08-03 21:20:36
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,c54f3747a5d0bed4c426e1645e5ce346,14.18.29.139,广东 广州,00:00:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-08-02 01:39:42
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:08:07,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2054,,2018-08-02 06:08:11
d1977c4d68cb756c50259ef0c6cab9a7_d,,99804dc4b9590b0fba6199c2e595d76d,115.192.240.11,浙江 杭州,00:06:31,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2297,,2018-08-03 19:03:24
d1977c4d68436d86d62ae5d90ac5d5a1_d,,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.252,江苏 连云港,00:11:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1913,,2018-08-03 19:54:48
d1977c4d68362af4ba7503061c3cadee_d,02-服务器硬件-详解,84fe3eb818a3f5c3adedb7548c4a86b8,114.243.31.179,北京 北京,00:14:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/690,,2018-08-03 21:31:15
d1977c4d68c7740698af41dd1bc76434_d,05 基于多表的图书管理系统编辑功能1_batch,7b0de1797af7061f60740f27127c21d9,119.139.33.20,浙江 台州,00:10:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2018-08-03 18:18:36
d1977c4d68f56d73626c1417056fd28c_d,,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:04:27,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1916,,2018-08-02 03:02:39
d1977c4d682094dca4434829665afaab_d,01-计算机基础,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.133.170,北京 北京,00:13:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/799,,2018-08-03 18:58:01
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.133.170,北京 北京,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-03 21:42:33
d1977c4d68362af4ba7503061c3cadee_d,02-服务器硬件-详解,84fe3eb818a3f5c3adedb7548c4a86b8,114.243.31.179,北京 北京,00:03:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/690,,2018-08-03 20:47:23
d1977c4d68fb685262f7630ae253546d_d,25-系统装后-网络配置过程-小结_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.19.198,湖北 武汉,00:06:28,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2151,,2018-08-02 02:24:38
d1977c4d68fb685262f7630ae253546d_d,25-系统装后-网络配置过程-小结_batch,018dcef7add4e1a4b3790166ae003df9,120.229.114.31,中国 未知,00:02:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2151,,2018-08-03 20:01:15
d1977c4d68f4a1c4cc2e2fd3a239e4d3_d,,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:02:16,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1915,,2018-08-03 19:03:06
d1977c4d6811eab3f1f69670c9319c76_d,,1633b3def94a680c5d5a39e57978740a,171.89.40.184,四川 凉山彝族自治州,00:07:10,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/869,,2018-08-02 05:47:30
d1977c4d6802ed0ca183c74b9b07e303_d,,,14.18.29.142,广东 广州,00:11:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3444,,2018-08-03 23:20:43
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,c54f3747a5d0bed4c426e1645e5ce346,14.18.29.139,广东 广州,00:09:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2018-08-03 22:20:27
d1977c4d68e49e5aa91ad9024aad93c6_d,01-路飞-第37章-tomcat及tomcat架构_batch,,14.18.29.142,广东 广州,00:01:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3443,,2018-08-03 19:51:09
d1977c4d6850cf7b4c61017fc4b25bf8_d,,,14.18.29.142,广东 广州,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3308,,2018-08-02 02:42:01
d1977c4d681b8a6244bc8b6a99a2b4b3_d,,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:05:51,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1914,,2018-08-03 21:40:40
d1977c4d68ed59404ff960afe9a6b414_d,41-第一关课前练习题-第5题_batch,,120.239.30.85,广东 汕尾,00:08:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2167,,2018-08-02 02:42:07
d1977c4d686b9cb34cdbdefac8fe2b95_d,90-cookie应用之保存上次访问时间_batch,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2666,,2018-08-02 04:44:41
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,97c24657c4f87879390bfa535149cfca,112.87.52.200,江苏 苏州,00:16:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-04 00:09:38
d1977c4d688da9ebd121f9f5cce77c44_d,01-路飞-第33章-自动部署系统说明_batch,2bb6b1aefad50adc35dee129de4d478a,36.98.115.220,河北 未知,00:05:10,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=2116,,2018-08-02 04:44:12
d1977c4d689da3d3cd3b516058946056_d,48 博客系统之文章详情页渲染的标签字符串转义1_batch,bae61180dc99e444251d6b0cdcdb835b,182.134.44.239,四川 宜宾,00:09:34,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3001,,2018-08-03 03:50:35
d1977c4d6805e2ea49e34006ea9f876a_d,03 python s5 day28 FTP项目 目录切换之相对路径问题解决,a6b464a7f0f90b3c8007d031520a2aa7,27.38.20.232,广东 深圳,00:11:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/849,,2018-08-02 02:01:25
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.19.198,湖北 武汉,00:10:16,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2150,,2018-08-03 18:43:57
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,,113.110.229.92,广东 深圳,00:00:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2195,,2018-08-03 05:13:35
d1977c4d68dfdd8118786c1de0a7d3d7_d,89-设置cookie的有效路径参数_batch,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:04:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2665,,2018-08-03 19:55:45
d1977c4d68db786357e5c52a0c335ef6_d,,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.248.51,福建 未知,00:16:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2540,,2018-08-03 19:11:14
d1977c4d682ef7897c3ee8ce489217be_d,,8bf40a4b240b396e825dbc56e5214c6a,223.167.124.54,上海 上海,00:11:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1903,,2018-08-03 21:36:11
d1977c4d68878023e4b5f220d7050cf0_d,92-ansible软件剧本项目编写-rsync服务_batch,2a98ff6fa368ebc827d57d462b234270,223.72.82.124,北京 北京,00:00:47,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2445,,2018-08-03 22:29:58
d1977c4d68e34b0df639414e75622448_d,25 简单查询_batch,,112.114.146.9,云南 楚雄彝族自治州,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1788,,2018-08-03 21:36:22
d1977c4d68436d86d62ae5d90ac5d5a1_d,,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:07:41,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1913,,2018-08-04 00:07:58
d1977c4d68436d86d62ae5d90ac5d5a1_d,,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:00:09,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1913,,2018-08-03 19:10:02
d1977c4d68436d86d62ae5d90ac5d5a1_d,,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:00:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1913,,2018-08-03 21:38:09
d1977c4d68436d86d62ae5d90ac5d5a1_d,,9aea9045cc9897301801c8a692969937,111.198.229.196,北京 北京,00:00:09,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1913,,2018-08-03 21:20:33
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,c54f3747a5d0bed4c426e1645e5ce346,14.18.29.139,广东 广州,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-03 19:48:46
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,944ecca7db1a9277e77081c132933d8f,112.10.85.158,浙江 杭州,00:19:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1860,,2018-08-03 18:39:13
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,84fe3eb818a3f5c3adedb7548c4a86b8,114.243.31.179,北京 北京,00:07:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/688,,2018-08-02 03:43:16
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,c54f3747a5d0bed4c426e1645e5ce346,14.18.29.139,广东 广州,00:01:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-03 22:06:53
d1977c4d682a421e8de2c57576a2de5a_d,19-盒模型的计算_batch,18126e7bd3f84b3f3e4df094def5b7de,220.112.58.15,广东 深圳,00:08:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2237,,2018-08-03 21:40:39
d1977c4d68e02fbf67cf36f932e81746_d,19-初次使用虚拟机常见问题及解决方法_batch,b867bba7c140c4e0322155f3eb7e6003,123.150.182.208,天津 天津,00:13:41,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2145,,2018-08-03 06:37:33
d1977c4d6818b872cb4e319ebaa2e22c_d,88-设置cookie的超时参数_batch,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:07:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2664,,2018-08-03 21:27:34
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,018dcef7add4e1a4b3790166ae003df9,120.229.114.31,中国 未知,00:03:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2150,,2018-08-02 06:49:26
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,9848850b30cf1fc8038ad55e3dabb69d,113.67.18.158,广东 广州,00:15:10,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/667,,2018-08-03 21:13:52
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,9848850b30cf1fc8038ad55e3dabb69d,113.67.18.158,广东 广州,00:00:02,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/667,,2018-08-03 22:22:17
