视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,396496da82d3a4562e4fc9318bfb4ef0,116.76.168.19,广东 深圳,00:21:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/171,,2018-12-08 23:50:11
d1977c4d68152a69e06b66dc19c1f6cc_d,,,223.72.43.254,北京 北京,00:04:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2964,,2018-12-08 23:29:06
d1977c4d6870626def1a47599e652176_d,,,223.72.43.254,北京 北京,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2964,,2018-12-08 23:29:16
d1977c4d68989eb32b9f85337c45f0ab_d,4.基于redis数据库存储,,202.114.78.109,湖北 武汉,00:06:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5085,,2018-12-08 23:52:58
d1977c4d68adade6e802e4f4e1cab270_d,32-课程知识介绍部分-备份扩展功能实践-02_batch,,180.140.142.32,广西 南宁,00:18:28,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2385,,2018-12-08 23:52:10
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,,125.76.213.89,陕西 西安,00:18:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/161,,2018-12-08 23:50:16
d1977c4d6855acb7fff14f92c491b08f_d,VVVIP第9次分享－战术上勤奋掩盖不了战略上的懒惰,bddab68425809b9c18cbc20441d8d35d,60.26.4.247,天津 天津,00:04:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/232,,2018-12-08 23:51:40
d1977c4d6829a141ec43b431081d94c6_d,152常用模块学习-作业需求,bddab68425809b9c18cbc20441d8d35d,60.26.4.247,天津 天津,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/232,,2018-12-08 23:50:06
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,,183.17.238.186,广东 深圳,00:16:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/195,,2018-12-08 23:50:12
d1977c4d68f3a72824fe4b5987e02fb6_d,18-SQL-DML-数据增删改_batch,,117.181.21.224,广西 南宁,00:16:03,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3505,,2018-12-08 23:29:47
d1977c4d68defde06ae0a8dc0fa9481e_d,51-如何修改权限和文件的主人_batch,,101.254.214.54,北京 北京,00:03:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2266,,2018-12-08 23:29:42
d1977c4d68af573b300753bbaf9f07bd_d,,bae61180dc99e444251d6b0cdcdb835b,182.134.45.221,四川 宜宾,00:02:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4299,,2018-12-08 23:52:20
d1977c4d6870761fac2f3b0e228ecd36_d,47非阻塞IO模型_batch,,223.87.242.66,四川 成都,00:17:29,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1111,,2018-12-08 23:28:49
d1977c4d683255a0086015f6c87b78d2_d,83-函数-在函数里修改列表数据_batch,,14.147.105.213,广东 广州,00:05:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/203,,2018-12-08 23:29:33
d1977c4d6855acb7fff14f92c491b08f_d,VVVIP第9次分享－战术上勤奋掩盖不了战略上的懒惰,bddab68425809b9c18cbc20441d8d35d,60.26.4.247,天津 天津,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/232,,2018-12-08 23:29:03
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,d9ef706af3c28354405270d320e606b9,121.204.51.51,福建 福州,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/184,,2018-12-08 23:23:29
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,d9ef706af3c28354405270d320e606b9,121.204.51.51,福建 福州,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/184,,2018-12-08 23:28:55
d1977c4d683317260afde5a4fdd18b4c_d,,,123.118.99.32,北京 北京,00:11:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4809,,2018-12-08 23:24:10
d1977c4d6841f491467ede26b405d6e0_d,42列表练习题讲解2_batch,,113.68.179.93,广东 广州,00:25:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-12-08 23:22:55
d1977c4d687a8ffaee1e41e16638648a_d,01-jQuery的介绍_batch,,220.170.199.36,湖南 邵阳,00:01:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-12-08 23:24:39
d1977c4d686df2c9be10145e00e4ce35_d,02-如何使用jQuery_batch,,220.170.199.36,湖南 邵阳,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1982,,2018-12-08 23:21:28
d1977c4d68083aefad4f009fc40a4c30_d,77函数-关键参数_batch,,183.17.238.186,广东 深圳,00:05:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/195,,2018-12-08 23:22:15
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,,220.112.121.74,上海 上海,00:13:22,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/76,,2018-12-08 23:24:21
d1977c4d68b81aa0240702b0bc29fc08_d,35-MySQL事务日志-redo重做日志介绍_batch,e1417f8078e0f296cf84e0ea13578ad9,116.136.20.175,中国 未知,00:10:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3520,,2018-12-08 23:24:26
d1977c4d688afe3ebf3ccefe33c6fdeb_d,,,180.140.142.32,广西 南宁,00:09:30,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2385,,2018-12-08 23:21:42
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,,223.87.242.66,四川 成都,00:09:17,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1111,,2018-12-08 23:21:45
d1977c4d68defde06ae0a8dc0fa9481e_d,51-如何修改权限和文件的主人_batch,,101.254.214.54,北京 北京,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2265,,2018-12-08 23:14:58
d1977c4d6819569e2a30cbfdc9942e17_d,37异步调用与回调机制_batch,415e2e373c1a048693d4c00594cd3b7a,14.217.203.126,广东 东莞,00:18:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/857,,2018-12-08 23:16:55
d1977c4d68d1e4bcce2f913ca5a54a2c_d,16-Django简单示例_batch,,59.42.236.10,广东 广州,00:14:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2550,,2018-12-08 23:16:18
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,b60a2f86384473d31710b17531ea5936,220.112.121.157,上海 上海,00:27:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-12-08 23:21:03
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,,223.87.242.66,四川 成都,00:01:22,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1111,,2018-12-08 23:16:21
d1977c4d684671a6284329457e3f79c2_d,10-awk里面进行替换的方法-gsub函数_batch,,106.112.72.104,河北 邢台,00:02:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2369,,2018-12-08 23:13:54
d1977c4d688bdf5ebe7790360a8322d4_d,04 python s5 day 27 ftp项目制定标准定长消息头,,123.149.5.110,河南 郑州,00:05:32,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/843,,2018-12-08 23:16:02
d1977c4d681ce1f5d13c79512ec45d5f_d,11.基于RedisSpider的分布式爬虫,54ebbbb38e5e476ef131914846a92700,183.131.109.121,浙江 嘉兴,00:17:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5778,,2018-12-08 23:13:37
d1977c4d6838a3f8e2c0444220045f98_d,17-nginx服务虚拟主机配置方法_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.96.67,上海 上海,00:06:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2462,,2018-12-08 23:13:17
d1977c4d682608a50b06c601c17db7ef_d,,,220.170.199.36,湖南 邵阳,00:05:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2004,,2018-12-08 23:16:44
d1977c4d68537a737bef5b766246b6c9_d,02.selenium使用02,7ebb037a85ef5adfb74b3650db45ee4f,61.141.74.249,广东 深圳,00:11:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5075,,2018-12-08 23:16:31
d1977c4d68989eb32b9f85337c45f0ab_d,4.基于redis数据库存储,,202.114.78.109,湖北 武汉,00:10:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5085,,2018-12-08 23:16:12
d1977c4d68dfce354b3d93c5cb11aa8f_d,选课系统讲解2,,223.106.185.163,江苏 南通,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1079,,2018-12-08 23:16:51
d1977c4d6841074356b6db23bb73efe7_d,,,223.72.43.254,北京 北京,00:09:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2964,,2018-12-08 23:15:54
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,,220.112.121.74,上海 上海,00:05:23,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/76,,2018-12-08 23:15:03
d1977c4d6815df09990da441a57a7e98_d,50-课程介绍及如何知道你有什么权限_batch,,101.254.214.54,北京 北京,00:05:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2265,,2018-12-08 23:14:31
d1977c4d6844610603164d82bfd07b52_d,redis安装,,116.9.28.174,广西 贵港,00:04:43,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/5768,,2018-12-08 23:15:26
d1977c4d68defde06ae0a8dc0fa9481e_d,51-如何修改权限和文件的主人_batch,,101.254.214.54,北京 北京,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2266,,2018-12-08 23:14:14
d1977c4d680f9c0ecac1c97feb6ef491_d,,,220.170.199.36,湖南 邵阳,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2001,,2018-12-08 23:08:40
d1977c4d6808e8d60ca8253745979805_d,05-在线班-第10章-第2题-文件的权限,,101.254.214.54,北京 北京,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2266,,2018-12-08 23:08:48
d1977c4d681065e63e6961453e34e91c_d,131常用模块学习-序列化shelve模块详解_batch,,221.219.67.145,北京 北京,00:13:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/313,,2018-12-08 23:08:16
d1977c4d6861464edfe0e5e4cc42ed09_d,76-函数-默认参数_batch,,183.17.238.186,广东 深圳,00:14:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/195,,2018-12-08 23:05:56
d1977c4d68dde7ea801e6533db6a8d8d_d,103函数-函数进阶-装饰器流程分析_batch,bddab68425809b9c18cbc20441d8d35d,60.26.4.247,天津 天津,00:00:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/232,,2018-12-08 23:08:41
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,71f223220960274bcd08e738933e01c2,114.249.2.131,北京 北京,00:01:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2470,,2018-12-08 23:07:07
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,,223.87.242.66,四川 成都,00:09:45,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1111,,2018-12-08 23:05:51
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,bddab68425809b9c18cbc20441d8d35d,60.26.4.247,天津 天津,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/232,,2018-12-08 23:06:28
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,b79397d31be00cc50e3c6e177494b03b,183.69.204.121,重庆 重庆,00:01:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2648,,2018-12-08 23:06:02
d1977c4d689893612537db6f24fe3813_d,43深浅copy_x264,,125.76.213.89,陕西 西安,00:23:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/161,,2018-12-08 23:05:41
d1977c4d68c63eae3668fcd66a664d2b_d,75-分页器2_batch,b79397d31be00cc50e3c6e177494b03b,183.69.204.121,重庆 重庆,00:00:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2648,,2018-12-08 23:06:15
d1977c4d68a7fec8e31b049a249dd6c3_d,17-SQL-DDL-表定义_batch,,117.181.21.224,广西 南宁,00:18:45,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3505,,2018-12-08 23:09:06
d1977c4d68b64769218bcac03f94f370_d,04-路飞学城-linux课程-第6章-亿图实战讲解,a4220d491206c726ecbd36573901c723,180.156.54.145,上海 上海,00:01:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-12-08 23:08:09
d1977c4d68f0e237d8a11b28e993fa56_d,20 多表下的分组查询4_batch,257fa72826572b5d124fcf3287fd3254,120.228.188.95,湖南 未知,00:08:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3071,,2018-12-08 23:06:14
d1977c4d680f9c0ecac1c97feb6ef491_d,,,220.170.199.36,湖南 邵阳,00:03:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2001,,2018-12-08 23:06:06
d1977c4d683e6e2caef4d44a3c0f669f_d,03-路飞学城-linux课程-第6章-picpick软件优化,a4220d491206c726ecbd36573901c723,180.156.54.145,上海 上海,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-12-08 23:07:16
d1977c4d684fde3104dcb75c7e1058b5_d,,,223.72.43.254,北京 北京,00:06:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2964,,2018-12-08 23:08:45
d1977c4d6869587bb5a882f101117049_d,07-在简单套接字基础上加上通信循环,b60a2f86384473d31710b17531ea5936,220.112.121.157,上海 上海,00:07:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-12-08 23:07:16
d1977c4d6844610603164d82bfd07b52_d,redis安装,,202.114.78.109,湖北 武汉,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5768,,2018-12-08 23:07:12
d1977c4d68a8ce6be8732bed292681ef_d,,,123.118.99.32,北京 北京,00:08:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4808,,2018-12-08 23:08:57
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,,123.126.152.235,北京 北京,00:19:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/208,,2018-12-08 23:06:22
d1977c4d6816c724024aa9f8c4635a45_d,06 尾递归优化_batch,,123.126.152.235,北京 北京,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/208,,2018-12-08 23:06:34
d1977c4d68efb1b246f035bb640d17d9_d,34-MySQL事务控制语句_batch,e1417f8078e0f296cf84e0ea13578ad9,116.136.20.175,中国 未知,00:00:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3520,,2018-12-08 23:09:07
d1977c4d687589b30bd8cc3566cbeb4b_d,选课系统讲解3,,223.106.185.163,江苏 南通,00:21:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1079,,2018-12-08 23:07:21
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,b60a2f86384473d31710b17531ea5936,220.112.121.157,上海 上海,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-12-08 23:06:15
d1977c4d68cdb39de4440c7801d03d95_d,59-Linux特殊权限_batch,,101.254.214.54,北京 北京,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2266,,2018-12-08 23:05:37
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,396496da82d3a4562e4fc9318bfb4ef0,116.76.168.19,广东 深圳,00:00:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/171,,2018-12-08 23:05:53
d1977c4d68bf970a4f91f63db0c42f74_d,01三级菜单作业讲解之普通青年版_batch,73c8633605b156fec3be7899049df489,120.244.119.216,北京 北京,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/294,,2018-12-08 23:05:39
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,73c8633605b156fec3be7899049df489,120.244.119.216,北京 北京,00:00:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/62,,2018-12-08 23:06:23
d1977c4d68152a69e06b66dc19c1f6cc_d,,,223.72.43.254,北京 北京,00:04:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2964,,2018-12-08 23:08:34
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,b60a2f86384473d31710b17531ea5936,220.112.121.157,上海 上海,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-12-08 23:06:10
d1977c4d682119145f0be339dd12a5df_d,130常用模块学习-序列化pickle模块详解_batch,,221.219.67.145,北京 北京,00:11:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/313,,2018-12-08 23:07:46
d1977c4d68762ac710f6c192cdba7da0_d,,,106.112.72.104,河北 邢台,00:06:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2369,,2018-12-08 23:08:17
d1977c4d6844610603164d82bfd07b52_d,redis安装,,116.9.28.174,广西 贵港,00:00:54,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/5768,,2018-12-08 23:07:36
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.96.67,上海 上海,00:17:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2462,,2018-12-08 23:08:53
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,71f223220960274bcd08e738933e01c2,114.249.2.131,北京 北京,00:10:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2466,,2018-12-08 23:08:41
d1977c4d6838a3f8e2c0444220045f98_d,17-nginx服务虚拟主机配置方法_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.96.67,上海 上海,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2462,,2018-12-08 23:07:48
d1977c4d68e57753526cd401f314e3f2_d,58-文件系统的属性-文件隐藏属性_batch,,101.254.214.54,北京 北京,00:04:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2266,,2018-12-08 23:07:27
d1977c4d68838c40b14239639ec6b36d_d,,,220.170.199.36,湖南 邵阳,00:07:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2001,,2018-12-08 23:05:40
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,,223.87.242.66,四川 成都,00:05:04,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1111,,2018-12-08 23:08:56
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,b60a2f86384473d31710b17531ea5936,220.112.121.157,上海 上海,00:03:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-12-08 23:08:04
