视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68380363a1737ac4a4e0584b_d,20-用户管理之chkconfig背后的故事_batch,32ef5880732dffeb186c0b43a5befb31,101.93.66.70,上海 上海,00:00:15,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5Lzk2MQ,,2018-08-05 06:45:48
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:05:11,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTE,,2018-08-04 21:00:04
d1977c4d687b5f3b33376e725e396e1c_d,38-课程知识介绍部分-前期课程回顾_batch,f052de1afa3b5509248d8ff4267e7991,183.5.97.191,广东 广州,00:04:18,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTE,,2018-08-04 21:00:55
d1977c4d68798d50d2b817ab4c01407d_d,20基于udp协议的套接字介绍_batch,cbbb2f429dac8aec5fd93d217a3f7cb0,106.121.75.252,北京 北京,00:19:00,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgyMw,,2018-08-05 06:45:29
d1977c4d6803722307efda4e9cf9d768_d,,9c9c742040a65474c3cd1ea091efed2d,61.136.240.234,湖北 黄冈,00:06:34,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MzQ,,2018-08-05 06:45:52
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:02:49,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTE,,2018-08-04 20:59:54
d1977c4d681ac1a046ec43eb1fb65f82_d,,32ef5880732dffeb186c0b43a5befb31,101.93.66.70,上海 上海,00:01:01,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5Lzk2MQ,,2018-08-05 06:45:22
d1977c4d68c4f398d3e97869cb70668f_d,08-正则-权限回顾_batch,32ef5880732dffeb186c0b43a5befb31,101.93.66.70,上海 上海,00:00:34,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5Lzk2MQ,,2018-08-05 06:46:01
d1977c4d68f4a1c4cc2e2fd3a239e4d3_d,,7b0de1797af7061f60740f27127c21d9,183.236.0.60,广东 广州,00:13:10,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2NTg,,2018-08-09 00:07:20
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,9848850b30cf1fc8038ad55e3dabb69d,116.21.180.33,广东 广州,00:00:37,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQxMQ,,2018-08-04 21:00:00
d1977c4d682d482aa94de82acfaf6681_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:21:57,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIwMTM,,2018-08-04 21:01:03
d1977c4d680a399d93ad3f53b39c0c05_d,69-z-index的四大特性_batch,95b665f51e70c7bc192d8e3797d20fa1,222.78.104.168,福建 龙岩,00:11:55,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MzI,,2018-08-05 06:45:25
d1977c4d682d9c028609fec5db2b6ee0_d,,,36.102.220.7,内蒙古 乌兰察布,00:08:39,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODc,,2018-08-08 23:58:02
d1977c4d68c4f398d3e97869cb70668f_d,08-正则-权限回顾_batch,32ef5880732dffeb186c0b43a5befb31,101.93.66.70,上海 上海,00:02:31,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5Lzk2MQ,,2018-08-05 06:41:20
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:04:21,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTE,,2018-08-04 21:00:11
d1977c4d684d1e285a6fc07a8eb61c34_d,19文件传输功能-面向对象版_batch,cbbb2f429dac8aec5fd93d217a3f7cb0,106.121.75.252,北京 北京,00:06:31,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgyMw,,2018-08-05 06:45:11
d1977c4d68053831777f56cc34acfdfc_d,,e78680c715c89b86227982076e8628c9,1.180.209.248,内蒙古 呼和浩特,00:14:52,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MDE,,2018-08-09 00:02:44
d1977c4d687065b75603514998f34fb1_d,,e78680c715c89b86227982076e8628c9,1.180.209.248,内蒙古 呼和浩特,00:00:49,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNTk,,2018-08-09 00:07:40
d1977c4d682e8668a9d7b21283032541_d,02 博客系统之表结构设计1_batch,e78680c715c89b86227982076e8628c9,1.180.209.248,内蒙古 呼和浩特,00:00:57,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI4OTQ,,2018-08-09 00:02:47
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,9848850b30cf1fc8038ad55e3dabb69d,116.21.180.33,广东 广州,00:07:13,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQxMQ,,2018-08-04 20:59:59
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,9848850b30cf1fc8038ad55e3dabb69d,116.21.180.33,广东 广州,00:00:08,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQxMQ,,2018-08-04 21:00:09
d1977c4d68eff6eeb4bcca627da7830b_d,21-清除某些标签默认的padding_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.248.42,福建 未知,00:07:07,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMzg,,2018-08-08 23:58:07
d1977c4d68598c3ffe3bfd58182976df_d,04-基本架构汇总说明_batch,b422fcc1b4974bd69a1cb4c29a78937e,183.17.58.70,广东 深圳,00:00:05,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MzE,,2018-08-05 06:41:20
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,8c5cb4a8e57a127b3e895f2bb3e7308f,1.85.0.190,陕西 西安,00:37:35,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Nw,,2018-08-05 06:41:49
d1977c4d68d0f6afea85730ac3b8b7bd_d,78-ansible批量管理服务部署实践-01_batch,b422fcc1b4974bd69a1cb4c29a78937e,183.17.58.70,广东 深圳,00:00:02,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MzE,,2018-08-05 06:41:43
d1977c4d680966907ab63013fc1c0d54_d,10-DIY一个web框架2_batch,e78680c715c89b86227982076e8628c9,1.180.209.248,内蒙古 呼和浩特,00:00:37,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NDc,,2018-08-08 23:58:02
d1977c4d68fd1941ccfc485b4b3fa65e_d,01 多表操作的章节作业布置-基于多表的图书管理系统_batch,0908881ea1865ad750fb8b9c019b8e84,123.66.35.41,广东 深圳,00:04:40,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNzc,,2018-08-09 00:07:38
d1977c4d681b8a6244bc8b6a99a2b4b3_d,,7b0de1797af7061f60740f27127c21d9,183.236.0.60,广东 广州,00:08:45,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2NTg,,2018-08-09 00:02:37
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,2366db0b1dc73126cb72585120f44159,113.72.153.12,广东 佛山,00:00:11,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4NTM,,2018-08-05 06:41:38
d1977c4d6838c793e5df83b6a2961311_d,22-认识border_batch,2366db0b1dc73126cb72585120f44159,113.72.153.12,广东 佛山,00:00:05,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4NTM,,2018-08-05 06:41:47
d1977c4d68f19440cb18d0d3960de44c_d,37-课程知识介绍部分-课程章节最终总结_batch,f052de1afa3b5509248d8ff4267e7991,183.5.97.191,广东 广州,00:04:02,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTE,,2018-08-04 20:56:41
d1977c4d68b1ff247d30ad125d77ef44_d,,6fce98262fc933d727f6903cbf84a28b,171.35.135.101,江西 抚州,00:17:14,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTA,,2018-08-09 00:03:04
d1977c4d68c8ef66740c464eb719135e_d,19 多表下的分组查询3_batch,3af8d9992f40d89f5d6a61bfa54c7ac8,27.14.218.8,重庆 重庆,00:12:50,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNjY,,2018-08-08 23:57:56
d1977c4d68ffda8dc1d89d107fa804c7_d,20-认识padding_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.248.42,福建 未知,00:00:09,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMzg,,2018-08-09 00:07:19
d1977c4d68ae239f0004933dabf4249d_d,32 正则查询_batch,6fce98262fc933d727f6903cbf84a28b,171.35.135.101,江西 抚州,00:02:24,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTA,,2018-08-09 00:02:39
d1977c4d68f871f9de2d7b384dc7a873_d,22-2-元字符和正则表达式练习案例_batch,843044e17d18ab8261810f9ab80b4c1a,59.33.66.230,广东 中山,00:06:06,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5MTY,,2018-08-05 06:41:32
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:08:19,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTE,,2018-08-04 20:56:43
d1977c4d68b8a6faf65ff735b5647baa_d,35 子查询_batch,17c4815e5a4ca745d5c0340c09925a6c,119.103.214.68,湖北 未知,00:00:13,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTc,,2018-08-05 06:41:44
d1977c4d68b8a6faf65ff735b5647baa_d,35 子查询_batch,17c4815e5a4ca745d5c0340c09925a6c,119.103.214.68,湖北 未知,00:00:14,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTc,,2018-08-05 06:41:12
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,cbbb2f429dac8aec5fd93d217a3f7cb0,106.121.75.252,北京 北京,00:10:15,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgyMw,,2018-08-05 06:41:43
d1977c4d689701c28e35846bc49cbe3b_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:15:04,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIwMTM,,2018-08-04 20:55:59
d1977c4d68687c2f6c8f18223979a582_d,07-文件属性知识点回顾_batch,32ef5880732dffeb186c0b43a5befb31,101.93.66.70,上海 上海,00:09:16,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5Lzk2MQ,,2018-08-05 06:41:16
d1977c4d687660b6b2ff0ef62a06fd18_d,03-架构组成后端服务_batch,4b535a1f304c074a057abd890d1fa52b,211.252.84.188,韩国 未知,00:24:29,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNTY,,2018-08-08 23:48:28
d1977c4d6886ce40ca4cf8b9a930aebc_d,,17c4815e5a4ca745d5c0340c09925a6c,119.103.214.68,湖北 未知,00:04:00,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTc,,2018-08-05 06:41:40
d1977c4d68524a460c6daa569eb9d2be_d,18 多表下的分组查询2_batch,3af8d9992f40d89f5d6a61bfa54c7ac8,27.14.218.8,重庆 重庆,00:08:06,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNjY,,2018-08-08 23:48:19
d1977c4d68436d86d62ae5d90ac5d5a1_d,,7b0de1797af7061f60740f27127c21d9,183.236.0.60,广东 广州,00:11:23,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2NTg,,2018-08-08 23:48:13
d1977c4d6886ce40ca4cf8b9a930aebc_d,,17c4815e5a4ca745d5c0340c09925a6c,119.103.214.68,湖北 未知,00:00:09,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTY,,2018-08-05 06:41:28
d1977c4d6886ce40ca4cf8b9a930aebc_d,,17c4815e5a4ca745d5c0340c09925a6c,119.103.214.68,湖北 未知,00:00:08,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTY,,2018-08-05 06:41:14
d1977c4d68348f28530792869573128c_d,57-相对定位的介绍_batch,7b0de1797af7061f60740f27127c21d9,183.236.0.60,广东 广州,00:00:06,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2NTg,,2018-08-08 23:52:55
d1977c4d6841d23bd41ffd62474ed490_d,03-HTTP协议报文结构说明-02_batch,,115.51.10.27,河南 周口,00:09:52,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNzY,,2018-08-08 23:52:52
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,2366db0b1dc73126cb72585120f44159,113.72.153.12,广东 佛山,00:04:05,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4NTM,,2018-08-05 06:41:28
d1977c4d68b1ff247d30ad125d77ef44_d,,17c4815e5a4ca745d5c0340c09925a6c,119.103.214.68,湖北 未知,00:03:00,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTY,,2018-08-05 06:37:25
