视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d688854508dd2cecb881ec215_d,66三元运算_batch,534b44a19bf18d20b71ecc4eb77c572f,112.4.211.116,江苏 扬州,00:02:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2018-11-22 23:46:39
d1977c4d6875a480e8c088f0cd5607a0_d,74-SSH远程管理服务课程章节总结_batch,,42.230.164.143,河南 驻马店,00:05:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2412,,2018-11-22 23:53:40
d1977c4d68052c28282a8e241f0bb85a_d,,,180.162.229.55,上海 上海,00:06:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1303,,2018-11-22 23:53:40
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,,183.209.140.48,江苏 南京,00:08:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-11-22 23:43:43
d1977c4d68091b82193a3fd01c9593a6_d,,,59.33.67.106,广东 中山,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2970,,2018-11-22 23:46:12
d1977c4d68c10dfcccd0d83c66890271_d,,,111.198.229.4,北京 北京,00:15:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/786,,2018-11-22 23:46:17
d1977c4d688c3fcebd5974a35785acaf_d,,,117.37.231.30,陕西 咸阳,00:05:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2253,,2018-11-22 23:45:46
d1977c4d68ae15366bd1cd5675013a79_d,,5d2ca48121919fdde4a8809596710d30,119.122.88.27,广东 深圳,00:07:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-11-22 23:45:06
d1977c4d688713a082b618d57d669d14_d,,,111.198.229.4,北京 北京,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/781,,2018-11-22 23:45:12
d1977c4d6830ce11290803bd1397df53_d,,,180.162.229.55,上海 上海,00:05:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1303,,2018-11-22 23:45:01
d1977c4d68f1ac71bb1967ce9a39b9cc_d,03-MySQL安装方式介绍及源码安装_batch,,123.120.8.34,北京 北京,00:02:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3492,,2018-11-22 23:43:48
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,183.67.53.247,重庆 重庆,00:12:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/194,,2018-11-22 23:45:52
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,9f7410e2fea8f5caaf3b282fd60f7921,14.116.141.62,广东 广州,00:12:29,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2514,,2018-11-22 23:44:01
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,112.36.198.177,山东 济南,00:10:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/69,,2018-11-22 23:45:03
d1977c4d68b70c37147d766eca785a62_d,04 博客系统之表结构设计3_batch,,180.172.143.165,上海 上海,00:06:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-22 23:44:58
d1977c4d68f1ac71bb1967ce9a39b9cc_d,03-MySQL安装方式介绍及源码安装_batch,,123.120.8.34,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2018-11-22 23:45:44
d1977c4d68f1ac71bb1967ce9a39b9cc_d,03-MySQL安装方式介绍及源码安装_batch,,123.120.8.34,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2018-11-22 23:46:38
d1977c4d682f0d019df666645a34325f_d,05 socketserver源码解析2_batch,,180.172.143.165,上海 上海,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-22 23:46:08
d1977c4d68e95f3d8ede5c1a9b498e45_d,,,123.115.70.0,北京 北京,00:01:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2001,,2018-11-22 23:43:57
d1977c4d68c0fd5714187d87aa837d83_d,27-守护进程部署过程-配置文件详述_batch,,110.152.11.72,新疆 乌鲁木齐,00:10:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2379,,2018-11-22 23:45:58
d1977c4d68c3271e56f91f0f813de7d8_d,,,124.117.139.210,新疆 乌鲁木齐,00:11:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3945,,2018-11-22 23:39:15
d1977c4d68fb685262f7630ae253546d_d,25-系统装后-网络配置过程-小结_batch,,113.91.144.150,广东 深圳,00:05:20,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2149,,2018-11-22 23:44:26
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,223.12.169.121,山西 太原,00:08:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/298,,2018-11-22 23:45:06
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,168d400969b1b8dc6d24bff967d10b8f,120.229.48.195,中国 未知,00:12:40,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse?id=86,,2018-11-22 23:38:45
d1977c4d682ccc6e12cc5949de6754bd_d,20-Linux核心文件目录讲解之系统日志系列_batch,,183.236.0.57,广东 广州,00:05:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2185,,2018-11-22 23:38:55
d1977c4d68423b7c4e1eae9f40989300_d,,,117.37.231.30,陕西 咸阳,00:04:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2253,,2018-11-22 23:45:30
d1977c4d687aca24ac0d03b563bddcb9_d,07博客系统之创建项目与迁移表_batch,,218.0.252.87,浙江 杭州,00:05:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2893,,2018-11-22 23:39:03
d1977c4d687726758faa629dcb080927_d,,,112.44.105.183,四川 成都,00:03:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1776,,2018-11-22 23:44:38
d1977c4d6857b03eabd2be81939e75ff_d,18数据类型-布尔类型,,112.36.198.177,山东 济南,00:03:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/69,,2018-11-22 23:45:14
d1977c4d68ee148d1ce9c2f67cc39f6f_d,14-用户授权_batch,e1417f8078e0f296cf84e0ea13578ad9,61.48.153.10,北京 北京,00:28:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3502,,2018-11-22 23:39:28
d1977c4d68a19b5257f27a10af72df54_d,04-HTTP协议资源类型说明_batch,,58.213.184.178,江苏 南京,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1278,,2018-11-22 23:45:06
d1977c4d68a19b5257f27a10af72df54_d,04-HTTP协议资源类型说明_batch,,58.213.184.178,江苏 南京,00:02:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1278,,2018-11-22 23:44:54
d1977c4d682a50c099ab7eb8d89a3323_d,,,42.230.164.143,河南 驻马店,00:11:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2412,,2018-11-22 23:39:12
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,,113.91.144.150,广东 深圳,00:02:45,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2149,,2018-11-22 23:44:11
d1977c4d68e5f2d05ef4aa86a68c5496_d,08 快速实现简单的权限控制的设计思路,5baa112421ca01b40b89fed41485709c,111.26.165.68,吉林 四平,00:12:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5540,,2018-11-22 23:43:52
d1977c4d68c13502243bcdc0f21ed51e_d,,5d2ca48121919fdde4a8809596710d30,119.122.88.27,广东 深圳,00:07:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-11-22 23:44:34
d1977c4d68a6d1d7f9525073b3954c3d_d,,,180.162.229.55,上海 上海,00:07:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1303,,2018-11-22 23:39:18
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,0ea77a57a4c9c3cfdf55835f3b221542,219.143.13.54,北京 北京,00:18:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-11-22 23:38:50
d1977c4d68503bf09e67211d7b542441_d,134常用模块学习-configparser模块详解_batch,,182.138.168.223,四川 成都,00:03:31,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse?id=336,,2018-11-22 23:38:24
d1977c4d68b66b9e7e9b6463aa7be000_d,81-ansible批量管理服务部署实践-04_batch,ec8e2c8d11b04e6d5d38e5e118ca0256,220.194.246.7,河北 唐山,00:12:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2417,,2018-11-22 23:43:48
d1977c4d686ff095660bfc0d36b708e3_d,31-屌丝去洗浴中心之路_batch,,113.88.47.121,广东 深圳,00:12:18,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2157,,2018-11-22 23:38:31
d1977c4d68ecbb87d672b2529572bff9_d,13-用户创建和删除_batch,e1417f8078e0f296cf84e0ea13578ad9,61.48.153.10,北京 北京,00:03:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3502,,2018-11-22 23:39:28
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,,113.91.144.150,广东 深圳,00:04:06,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2149,,2018-11-22 23:39:03
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,,183.209.140.48,江苏 南京,00:14:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-11-22 23:38:13
d1977c4d6841d23bd41ffd62474ed490_d,03-HTTP协议报文结构说明-02_batch,,58.213.184.178,江苏 南京,00:04:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1278,,2018-11-22 23:39:23
d1977c4d6841d23bd41ffd62474ed490_d,03-HTTP协议报文结构说明-02_batch,,58.213.184.178,江苏 南京,00:07:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1278,,2018-11-22 23:44:04
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,183.209.140.48,江苏 南京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-11-22 23:44:48
d1977c4d6817d525567f55124d8fe497_d,16、GitHub使用_batch,,1.58.73.198,黑龙江 哈尔滨,00:00:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5160,,2018-11-22 23:44:34
d1977c4d68a097d04710f554f60f66ec_d,,,112.36.198.177,山东 济南,00:07:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/69,,2018-11-22 23:44:45
d1977c4d68b70c37147d766eca785a62_d,04 博客系统之表结构设计3_batch,6273d6b2df94e2ead42465ea9c24f882,110.52.18.40,湖南 益阳,00:04:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2672,,2018-11-22 23:44:52
d1977c4d685bd3eff9503ff692f9f028_d,,e7d15f1449b2c5ab88edb7546a598ad2,211.159.7.142,河北 廊坊,00:19:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/958,,2018-11-22 23:44:53
d1977c4d68d83784f5d90a17384e0609_d,29、Jenkins创建freestyle-job执行linux命令_batch,,113.116.236.100,广东 深圳,00:10:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5172,,2018-11-22 23:45:04
d1977c4d6893a5eb28be35c482bbd4c0_d,26-守护进程部署过程-服务端部署_batch,,110.152.11.72,新疆 乌鲁木齐,00:09:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2379,,2018-11-22 23:44:50
d1977c4d6893a5eb28be35c482bbd4c0_d,26-守护进程部署过程-服务端部署_batch,,110.152.11.72,新疆 乌鲁木齐,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2379,,2018-11-22 23:44:10
d1977c4d6811eab3f1f69670c9319c76_d,,5d2ca48121919fdde4a8809596710d30,119.122.88.27,广东 深圳,00:05:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-11-22 23:39:12
d1977c4d683ee5176dc3d81065a04bee_d,50-超链接美化导航案例_batch,9f7410e2fea8f5caaf3b282fd60f7921,14.116.141.128,广东 广州,00:10:19,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2513,,2018-11-22 23:44:41
d1977c4d68189df13503d2aed65cb175_d,,,124.117.139.210,新疆 乌鲁木齐,00:13:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3945,,2018-11-22 23:39:20
d1977c4d68773f0c6d72694d6b0e891a_d,02-HTTP协议报文结构说明-01_batch,,58.213.184.178,江苏 南京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1278,,2018-11-22 23:44:47
d1977c4d68128e376ccbe51415081219_d,,,117.37.231.30,陕西 咸阳,00:09:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2253,,2018-11-22 23:45:23
d1977c4d68773f0c6d72694d6b0e891a_d,02-HTTP协议报文结构说明-01_batch,,58.213.184.178,江苏 南京,00:12:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1278,,2018-11-22 23:43:52
d1977c4d6841d23bd41ffd62474ed490_d,03-HTTP协议报文结构说明-02_batch,,58.213.184.178,江苏 南京,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1278,,2018-11-22 23:43:31
d1977c4d68b8aa7ec80dd93e986f058e_d,19-Linux核心目录文件讲解之Linux安装软件的方法user-local_batch,,183.236.0.57,广东 广州,00:12:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2185,,2018-11-22 23:39:15
d1977c4d688b18cc1499e1249a244bea_d,,,42.230.164.143,河南 驻马店,00:10:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2412,,2018-11-22 23:38:31
d1977c4d68ca6447cd0a6d28de670626_d,,,113.116.135.51,广东 深圳,00:11:32,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2494,,2018-11-22 23:44:07
d1977c4d68676a2120bb132c6faf4567_d,37-Shell逻辑测试表达式知识说明与实践_batch,,58.62.93.187,广东 广州,00:06:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2936,,2018-11-22 23:45:31
d1977c4d6861c84d7195d91e3fc21046_d,14 字符类型_batch,,112.44.105.183,四川 成都,00:00:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1776,,2018-11-22 23:39:03
d1977c4d686bfe9ae153fe8184552710_d,25-数据传输参数说明_batch,,110.152.11.72,新疆 乌鲁木齐,00:04:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2379,,2018-11-22 23:38:23
d1977c4d681b255f50fa9a37d94da556_d,24 记录的增删改查_batch,,112.44.105.183,四川 成都,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1776,,2018-11-22 23:44:16
d1977c4d680d4cb29e47d8b6810ea8d7_d,30-连接排错基础-vmware3种网络模式_batch,,113.88.47.121,广东 深圳,00:09:02,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2156,,2018-11-22 23:43:44
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,39372bc0215abe1c314c369412dc4c25,117.136.0.155,北京 北京,00:08:40,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=184,,2018-11-22 23:39:14
d1977c4d687768fec81d4394b4c027fe_d,36-模板语法之继承_batch,9113b5835843309fa06504ea7ee28c1d,14.152.94.116,广东 东莞,00:15:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2561,,2018-11-22 23:45:17
d1977c4d6896f7c2b36ec27a338e16ae_d,,,180.162.229.55,上海 上海,00:09:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1303,,2018-11-22 23:44:46
d1977c4d68827d48610540b71c931f1b_d,139常用模块学习-logging模块进阶_batch,,119.123.71.111,广东 深圳,00:12:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/336,,2018-11-22 23:45:11
d1977c4d6843910ed6375db656fc45e0_d,28、Jenkins主要目录认识_batch,,113.116.236.100,广东 深圳,00:04:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5172,,2018-11-22 23:44:17
d1977c4d685521e079017d4f99b44cc6_d,06 销售管理系统业务,5baa112421ca01b40b89fed41485709c,111.26.165.68,吉林 四平,00:00:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5540,,2018-11-22 23:39:07
d1977c4d68e5f2d05ef4aa86a68c5496_d,08 快速实现简单的权限控制的设计思路,5baa112421ca01b40b89fed41485709c,111.26.165.68,吉林 四平,00:00:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5540,,2018-11-22 23:44:58
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,,118.181.157.231,甘肃 兰州,00:33:17,0,PC端,Ubuntu,Firefox,https://www.luffycity.com/micro/play/165,,2018-11-22 23:39:16
d1977c4d684b76f455f74a6d75c4b149_d,06 博客系统之表结构设计5_batch,,218.0.252.87,浙江 杭州,00:12:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2893,,2018-11-22 23:18:11
d1977c4d684f796423e02229bdc0d71c_d,09开启子进程的两种方式_batch,aab677cc0832f04765e921790191c9e8,223.64.149.205,江苏 无锡,00:08:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/865,,2018-11-22 23:38:04
d1977c4d68a25f5d78dc42b518330e9f_d,,,183.48.21.174,广东 广州,00:05:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2322,,2018-11-22 23:39:20
d1977c4d680fef4024c45f74096e0d09_d,09员工信息表作业讲解-支持不加WHERE的语句_batch,,183.192.15.180,上海 上海,00:00:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/833,,2018-11-22 23:44:24
d1977c4d68e71728b9f5312e292be1aa_d,04-路飞导航栏路由跳转,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:09:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5472,,2018-11-22 23:17:19
