视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6873343afd94b004c4614614_d,,bb3aec0fdcdbc2974890f805c585d432,117.174.27.36,四川 成都,00:02:04,0,移动端,iOS,Mobile Safari,https://m.luffycity.com/study/videocourse?id=2673,,2018-08-05 01:06:23
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,9848850b30cf1fc8038ad55e3dabb69d,113.68.179.31,广东 广州,00:11:12,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/829,,2018-08-05 01:07:49
d1977c4d68920489449ca98fc68aad80_d,13-虚拟软件网络配置-虚拟机初始化配置_batch,bc28af6f750004729474ccbb403bd0ee,101.94.52.30,上海 上海,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1898,,2018-08-05 01:14:18
d1977c4d68920489449ca98fc68aad80_d,13-虚拟软件网络配置-虚拟机初始化配置_batch,bc28af6f750004729474ccbb403bd0ee,101.94.52.30,上海 上海,00:00:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1898,,2018-08-05 00:57:16
d1977c4d68b57f9fc095477ca64b848f_d,,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.68.86,宁夏 银川,00:08:54,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2439,,2018-08-05 01:13:26
d1977c4d68f75490fe5cad592f2c5eb5_d,50-第一关课前练习-第12题-find查找文件与sed替换_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.30.70,湖北 武汉,00:16:48,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2175,,2018-08-05 01:13:03
d1977c4d6835459945a15b2e4f09056c_d,12-虚拟软件网络配置-虚拟机中配置网卡_batch,bc28af6f750004729474ccbb403bd0ee,101.94.52.30,上海 上海,00:02:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1897,,2018-08-05 01:12:01
d1977c4d68290cb0fcccf327bd09d614_d,14-虚拟主机克隆操作-虚拟主机克隆-01_batch,bc28af6f750004729474ccbb403bd0ee,101.94.52.30,上海 上海,00:00:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1899,,2018-08-05 01:07:20
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,9848850b30cf1fc8038ad55e3dabb69d,113.68.179.31,广东 广州,00:04:33,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/673,,2018-08-05 01:13:23
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,9848850b30cf1fc8038ad55e3dabb69d,113.68.179.31,广东 广州,00:03:09,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/673,,2018-08-05 01:15:25
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,114.241.179.112,北京 北京,00:16:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2018-08-05 01:08:22
d1977c4d68f2ca884df2276b465d26a6_d,10 存储引擎介绍_batch,,111.193.233.63,北京 北京,00:07:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1773,,2018-08-05 00:52:05
d1977c4d6865d1ac420848bbd6ffc4fa_d,85-ansible软件模块参数介绍说明-shell_script_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.68.86,宁夏 银川,00:09:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2438,,2018-08-04 23:54:41
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,117.34.253.13,陕西 商洛,00:14:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-05 01:03:27
d1977c4d682af97fa95a901eaca8f21f_d,39-存储课程介绍部分_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:05:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2393,,2018-08-05 01:04:46
d1977c4d68fcd9bdd8e53c720cd96b28_d,03 面向对象编程介绍 最终版_batch,,114.241.179.112,北京 北京,00:07:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/405,,2018-08-05 01:10:35
d1977c4d685722e396c372f276381355_d,99-基于用户认证组件的登陆验证信息存储_batch,bb3aec0fdcdbc2974890f805c585d432,117.174.27.36,四川 成都,00:18:51,0,移动端,iOS,Mobile Safari,https://m.luffycity.com/study/videocourse?id=2675,,2018-08-05 01:13:20
d1977c4d6845682caed9266e18700350_d,49-第一关课前练习题-第11题-取出某一行或连续的几行_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.30.70,湖北 武汉,00:13:55,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2174,,2018-08-04 23:51:51
d1977c4d68b57f9fc095477ca64b848f_d,,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:13:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2439,,2018-08-05 01:14:02
d1977c4d689a4445bb6a6664def1ff3d_d,,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.68.86,宁夏 银川,00:12:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2437,,2018-08-05 00:50:51
d1977c4d6845682caed9266e18700350_d,49-第一关课前练习题-第11题-取出某一行或连续的几行_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.30.70,湖北 武汉,00:01:57,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2174,,2018-08-05 01:15:00
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,117.34.253.13,陕西 商洛,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-05 00:57:22
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:05:43,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2526,,2018-08-05 01:13:14
d1977c4d68d230c01ad9e91c4361c3a0_d,,bb3aec0fdcdbc2974890f805c585d432,117.174.27.36,四川 成都,00:10:51,0,移动端,iOS,Mobile Safari,https://m.luffycity.com/study/videocourse?id=2674,,2018-08-05 01:07:36
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",08bccb0ea8c9e7ae32d5034214cfb087,220.175.36.253,江西 南昌,00:08:17,0,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=1857,,2018-08-05 01:10:03
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,,114.241.179.112,北京 北京,00:16:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/404,,2018-08-05 01:06:28
d1977c4d68acc6cf85d0bdfc17b44bec_d,02-web应用程序1_batch,2366db0b1dc73126cb72585120f44159,139.205.20.92,四川 德阳,00:02:21,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=2536,,2018-08-05 00:51:59
d1977c4d68658b6bcc2f6bbfcd3c7f4f_d,46 博客系统之文章详情页的数据构建_batch,17be15e6cb9444bc138b38e3cc12958a,27.17.101.248,湖北 武汉,00:13:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2999,,2018-08-05 01:13:04
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,,117.34.253.13,陕西 商洛,00:07:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/816,,2018-08-05 01:04:07
d1977c4d68c09facf597a61b7ed15c30_d,,bb3aec0fdcdbc2974890f805c585d432,117.174.27.36,四川 成都,00:05:29,0,移动端,iOS,Mobile Safari,https://m.luffycity.com/study/videocourse?id=2672,,2018-08-04 23:34:49
d1977c4d687b5f3b33376e725e396e1c_d,38-课程知识介绍部分-前期课程回顾_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:07:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2392,,2018-08-04 23:50:44
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,,114.241.179.112,北京 北京,00:02:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/403,,2018-08-05 01:04:48
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:12:25,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2525,,2018-08-04 23:51:38
d1977c4d68c13502243bcdc0f21ed51e_d,,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.226,广东 东莞,00:10:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-08-05 00:56:14
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",08bccb0ea8c9e7ae32d5034214cfb087,220.175.36.253,江西 南昌,00:02:36,0,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=1857,,2018-08-04 23:36:29
d1977c4d68f19440cb18d0d3960de44c_d,37-课程知识介绍部分-课程章节最终总结_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:03:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2391,,2018-08-04 23:40:43
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,2366db0b1dc73126cb72585120f44159,139.205.20.92,四川 德阳,00:09:07,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=2535,,2018-08-04 23:35:39
d1977c4d68cb3cb822d5fdb35b591ff4_d,,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.60.81,上海 上海,00:11:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2229,,2018-08-05 00:13:19
d1977c4d684f796423e02229bdc0d71c_d,09开启子进程的两种方式_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.246,上海 上海,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/865,,2018-08-04 23:40:51
d1977c4d689f16a4c386d858b3ef8795_d,,53e5546542e83a92f645d496cb34b90b,116.234.107.243,上海 上海,00:01:00,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/850,,2018-08-04 23:30:38
d1977c4d684e6dbd92931f25e2ba37d1_d,36-课程知识介绍部分-备份扩展功能实践-06_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:02:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2390,,2018-08-04 23:51:40
d1977c4d68b5ab239e44273d5febb37b_d,83-ansible官方网站文档使用说明_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.68.86,宁夏 银川,00:17:42,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2436,,2018-08-04 23:33:00
d1977c4d68475a51ac2675d1546141ad_d,35-课程知识介绍部分-备份扩展功能实践-05_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:01:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2389,,2018-08-04 23:29:30
d1977c4d684e6dbd92931f25e2ba37d1_d,36-课程知识介绍部分-备份扩展功能实践-06_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2390,,2018-08-05 01:09:20
d1977c4d6865d1ac420848bbd6ffc4fa_d,85-ansible软件模块参数介绍说明-shell_script_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:18:24,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2438,,2018-08-04 23:45:38
d1977c4d6890865c2fc9ec3c93ee8c88_d,08进程理论_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.246,上海 上海,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/864,,2018-08-04 23:40:44
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,af325de1abf9ea3e8cc6a0b56c554e1c,58.100.129.116,浙江 杭州,00:30:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-08-04 23:42:28
d1977c4d689d03a3244253811cb7762a_d,07总结操作系统功能与多道技术_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.246,上海 上海,00:02:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/863,,2018-08-05 01:03:46
d1977c4d6806c70e1d6ae99b73eeabb8_d,02操作系统介绍_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.246,上海 上海,00:03:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/858,,2018-08-05 00:57:00
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",08bccb0ea8c9e7ae32d5034214cfb087,220.175.36.253,江西 南昌,00:08:24,0,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=1857,,2018-08-04 22:52:33
d1977c4d682fb7871510de2c17e47056_d,,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.68.86,宁夏 银川,00:10:29,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2435,,2018-08-04 22:56:02
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:16:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2524,,2018-08-05 01:09:03
d1977c4d68475a51ac2675d1546141ad_d,35-课程知识介绍部分-备份扩展功能实践-05_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:09:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2389,,2018-08-04 23:36:34
d1977c4d68477d44248676b3edc4cb9d_d,18-在线班-第15章-Shell编程之特殊变量_batch,32ef5880732dffeb186c0b43a5befb31,101.93.64.4,上海 上海,00:04:37,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2335,,2018-08-04 23:54:13
d1977c4d68f6088aded3a6f50e5a73dc_d,17-在线班-第15章-Shell编程之环境变量相关的文件和目录_batch,32ef5880732dffeb186c0b43a5befb31,101.93.64.4,上海 上海,00:00:53,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2334,,2018-08-04 23:36:06
d1977c4d68ba4630e3328dfa9e854925_d,34-课程知识介绍部分-备份扩展功能实践-04_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:01:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2388,,2018-08-04 23:51:23
d1977c4d68477d44248676b3edc4cb9d_d,18-在线班-第15章-Shell编程之特殊变量_batch,32ef5880732dffeb186c0b43a5befb31,101.93.64.4,上海 上海,00:00:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2335,,2018-08-04 23:29:42
d1977c4d68a25f5d78dc42b518330e9f_d,,32ef5880732dffeb186c0b43a5befb31,101.93.64.4,上海 上海,00:00:06,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2327,,2018-08-04 22:56:37
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,af325de1abf9ea3e8cc6a0b56c554e1c,58.100.129.116,浙江 杭州,00:10:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/644,,2018-08-05 00:50:49
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,,117.34.253.13,陕西 商洛,00:09:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/806,,2018-08-04 23:31:05
d1977c4d68917d5bd6b19d73a3b2c8b3_d,60-绝对定位的介绍、特性_batch,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:05:30,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2523,,2018-08-05 01:07:16
d1977c4d68b66b9e7e9b6463aa7be000_d,81-ansible批量管理服务部署实践-04_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.68.86,宁夏 银川,00:07:59,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2434,,2018-08-04 23:36:48
d1977c4d68278325616b4f10dae47df8_d,80-ansible批量管理服务部署实践-03_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.68.86,宁夏 银川,00:01:15,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2433,,2018-08-04 23:35:54
d1977c4d6805e2ea49e34006ea9f876a_d,03 python s5 day28 FTP项目 目录切换之相对路径问题解决,53e5546542e83a92f645d496cb34b90b,116.234.107.243,上海 上海,00:19:30,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/849,,2018-08-05 01:07:14
d1977c4d68743135930448164dc4362c_d,13派生_batch,af325de1abf9ea3e8cc6a0b56c554e1c,58.100.129.116,浙江 杭州,00:05:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/573,,2018-08-04 23:54:16
d1977c4d68f12cc95d189da92ac49414_d,86-cookie简介_batch,b5090870d665d6460c3251119d5d92ed,223.73.52.206,广东 广州,00:13:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2662,,2018-08-04 23:34:59
d1977c4d688917b182be5dcd893ae065_d,12-css的继承性_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.7.229,浙江 杭州,00:11:13,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2253,,2018-08-04 23:54:12
d1977c4d68147edb3b440d5666c38777_d,37-磁盘内部组成柱面_batch,99804dc4b9590b0fba6199c2e595d76d,220.191.117.166,浙江 杭州,00:09:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2307,,2018-08-04 23:44:30
d1977c4d6872b68346eba8a479b8543a_d,59-相对定位的用途_batch,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:11:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2522,,2018-08-05 00:50:29
d1977c4d6845682caed9266e18700350_d,49-第一关课前练习题-第11题-取出某一行或连续的几行_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.30.70,湖北 武汉,00:15:02,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2174,,2018-08-05 00:51:18
d1977c4d68ba4630e3328dfa9e854925_d,34-课程知识介绍部分-备份扩展功能实践-04_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:10:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2388,,2018-08-05 01:08:55
d1977c4d687026233e237e93aaec80d7_d,33-课程知识介绍部分-备份扩展功能实践-03_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.61.8,广西 桂林,00:03:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2387,,2018-08-04 23:35:21
d1977c4d68f12cc95d189da92ac49414_d,86-cookie简介_batch,6c13d129c754cc34251322af77b94339,112.1.252.201,江苏 徐州,00:09:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2662,,2018-08-04 23:54:09
d1977c4d681e69c4b0cf83d27df99793_d,,65e411ffc8b507b0ca6755e9c6defd9a,60.176.7.229,浙江 杭州,00:07:40,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2264,,2018-08-05 01:07:24
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,1087c96953b0d739a1dccf31b327bfba,106.39.189.24,北京 北京,00:12:38,0,移动端,Mac OS X (iPhone),UC,https://m.luffycity.com/study/videocourse?id=1856,,2018-08-04 23:37:13
d1977c4d682495349e53e94f2e882d51_d,58-相对定位的特性、位置属性_batch,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:06:34,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2521,,2018-08-04 23:54:41
d1977c4d68b8ccbf394f9d74d9216775_d,28-LNMP架构部署企业网站_batch,0fd4af7169eb174b8f682871138a1701,113.234.86.209,辽宁 大连,00:00:32,0,PC端,Windows XP,搜狗,https://www.luffycity.com/micro/play/2476,,2018-08-05 00:51:55
d1977c4d687726758faa629dcb080927_d,,8a84760d9f2add8616bbb315b2e67ed9,112.10.85.171,浙江 未知,00:03:25,0,移动端,Android Mobile,QQ,https://m.luffycity.com/study/videocourse?id=1778,,2018-08-04 23:40:06
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",08bccb0ea8c9e7ae32d5034214cfb087,220.175.36.253,江西 南昌,00:05:22,0,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=1857,,2018-08-04 23:41:28
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,6c13d129c754cc34251322af77b94339,112.1.252.201,江苏 徐州,00:04:03,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2661,,2018-08-05 00:56:03
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,08bccb0ea8c9e7ae32d5034214cfb087,220.175.36.253,江西 南昌,00:01:31,0,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=1855,,2018-08-04 22:53:04
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,af325de1abf9ea3e8cc6a0b56c554e1c,58.100.129.116,浙江 杭州,00:19:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/574,,2018-08-04 23:34:42
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,3e44bbaa54b08711dfd2845f750bd6b0,58.250.137.193,广东 深圳,00:10:16,0,PC端,Windows,Chrome,https://m.luffycity.com/study/videocourse?id=1771,,2018-08-05 01:06:40
d1977c4d6842f1ae3fdd2680ad6799bf_d,,0908881ea1865ad750fb8b9c019b8e84,123.66.35.39,广东 深圳,00:07:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3057,,2018-08-04 23:54:42
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,,113.246.203.150,湖南 长沙,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-05 00:51:55
d1977c4d68d89b7efd1470ce7d5cdea7_d,,65e411ffc8b507b0ca6755e9c6defd9a,60.176.7.229,浙江 杭州,00:07:40,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2231,,2018-08-05 00:56:36
d1977c4d68bb2281581aba9886994244_d,,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.60.81,上海 上海,00:12:45,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2227,,2018-08-04 23:54:58
d1977c4d68ffa21d44e7b475776d6687_d,47-第一关课前练习题-第10题-别名知识补充_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.30.70,湖北 武汉,00:12:16,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2173,,2018-08-04 23:36:13
d1977c4d68348f28530792869573128c_d,57-相对定位的介绍_batch,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:09:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2658,,2018-08-05 01:07:22
d1977c4d68d829dfeba222c573d4bcad_d,36-磁盘内部组成-磁头-磁道-扇区_batch,99804dc4b9590b0fba6199c2e595d76d,220.191.117.166,浙江 杭州,00:12:21,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2306,,2018-08-04 23:55:23
d1977c4d683ee5176dc3d81065a04bee_d,50-超链接美化导航案例_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.69.243,北京 北京,00:06:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2513,,2018-08-04 23:42:07
d1977c4d683ee5176dc3d81065a04bee_d,50-超链接美化导航案例_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.69.243,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2513,,2018-08-05 00:51:40
d1977c4d68b8a6faf65ff735b5647baa_d,35 子查询_batch,6262c00a2a27d9f41e85e7639558ae17,180.119.13.239,江苏 扬州,00:24:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1798,,2018-08-05 01:07:55
