视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68b3205c9547415a506f2bc1_d,19-JavaScript的面向对象_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.194.39,天津 天津,00:00:56,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1914,,2018-11-29 23:39:14
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,bf6245bacf67142b195ddd084ddc03db,113.143.164.241,陕西 西安,00:10:07,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1766,,2018-11-29 23:32:28
d1977c4d68d4e63a3b51edf5c4ea3ca7_d,06-vim快捷键下部-vim常见故障详解_batch,,106.112.76.26,河北 邢台,00:11:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2275,,2018-11-29 23:32:45
d1977c4d68a0474c48767d27673e618b_d,10 基于双下划线的跨表查询之多对多2_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:10:04,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/3063,,2018-11-29 23:32:24
d1977c4d680ee7a25243fe00a5803a98_d,09高级语言-解释型,870cecd66a105f8febe642b607f12d6a,111.162.36.35,天津 天津,00:10:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro,,2018-11-29 23:32:22
d1977c4d6869587bb5a882f101117049_d,07-在简单套接字基础上加上通信循环,445472af505ad5d1c58cfad14d7ee7b5,183.128.116.225,浙江 杭州,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/799,,2018-11-29 23:34:01
d1977c4d683a374713d37deb1c26de0a_d,01-路飞学城-linux课程-第6章-word软件优化,,124.152.62.171,甘肃 兰州,00:05:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2450,,2018-11-29 23:31:48
d1977c4d68822fbec1b961c977acb89b_d,07-路飞-第33章-PXE-kickstart部署原理重现-ks配置文件详解_batch,,27.18.39.197,湖北 武汉,00:05:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2018-11-29 23:32:53
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,113.110.249.5,广东 深圳,00:05:01,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1238,,2018-11-29 23:31:52
d1977c4d6802e3bb7e10f13a7059afd0_d,03.requests（response常用属性）,,106.121.142.12,北京 北京,00:02:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5057,,2018-11-29 23:34:03
d1977c4d684dc8f18ce68b834f3a1fc1_d,,,122.70.145.153,北京 北京,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5101,,2018-11-29 23:33:36
d1977c4d6819d9aaf3bb5d061ee7312e_d,71-请求头之contentType_batch,,220.194.246.1,河北 唐山,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2580,,2018-11-29 23:33:16
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,aab677cc0832f04765e921790191c9e8,223.64.149.179,江苏 无锡,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1266,,2018-11-29 23:26:13
d1977c4d68849826979548d13efaebf0_d,18-nginx服务错误日志配置说明_batch,,183.48.20.42,广东 广州,00:09:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2465,,2018-11-29 23:31:50
d1977c4d68bc56d0c3d49e3163da19d8_d,Nginx_09_限速,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:25:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3680,,2018-11-29 23:26:24
d1977c4d685c638c7a6e7d2bbcfe9cf7_d,,,58.53.94.73,湖北 仙桃,00:07:52,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2498,,2018-11-29 23:27:01
d1977c4d682a50c099ab7eb8d89a3323_d,,,183.206.26.123,江苏 南京,00:17:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2422,,2018-11-29 23:31:47
d1977c4d689cf0c071e0372aac00c640_d,,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.107,广东 深圳,00:19:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3666,,2018-11-29 23:25:29
d1977c4d68d4a1b4e338249531db803f_d,56使用栈解决迷宫问题_batch,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:12:14,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:26:17
d1977c4d687712eb81cfc3fe8f887077_d,55栈和队列的应用：迷宫问题_batch,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:00:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:25:43
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,c0a24b98e089b6b0f5d3674430cebe0c,111.112.235.73,宁夏 中卫,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2018-11-29 23:31:53
d1977c4d68d18bed7effc77d0348b4a4_d,07-路飞-第35章-php部署memcache客户端_batch,,14.119.111.12,广东 广州,00:07:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2863,,2018-11-29 23:26:52
d1977c4d68d12d52baad67c6ab38f11d_d,21-Linux核心目录文件讲解之虚拟目录_batch,,124.152.62.171,甘肃 兰州,00:07:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2190,,2018-11-29 23:26:48
d1977c4d687a0b540b04cc71050cfeaf_d,,,223.104.64.141,广东 未知,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1780,,2018-11-29 23:26:47
d1977c4d689174ba380bdcbad843cd0b_d,65鸡汤之人丑就要多读书_batch,,118.181.157.231,甘肃 兰州,00:13:15,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/185,,2018-11-29 23:24:50
d1977c4d68babdca07e6d79b94e65cc5_d,07-常用标签二-table标签_batch,,171.12.3.63,河南 郑州,00:13:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1858,,2018-11-29 23:31:47
d1977c4d68028bb03d966eb16d196b67_d,02.requsts-get请求1,,106.121.142.12,北京 北京,00:03:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5057,,2018-11-29 23:25:03
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,c072430f5c2da809c05262c7c4235878,121.14.14.89,广东 广州,00:02:08,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/803,,2018-11-29 23:26:56
d1977c4d68f079e61a96885875b8d9bc_d,34多线程实现并发的套接字通信_batch,,113.110.249.5,广东 深圳,00:10:09,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1237,,2018-11-29 23:26:22
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,c072430f5c2da809c05262c7c4235878,121.14.14.88,广东 广州,00:00:08,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/803,,2018-11-29 23:26:15
d1977c4d686581e8911e6c0310df0fb0_d,,,223.106.167.117,江苏 南通,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2500,,2018-11-29 23:26:46
d1977c4d684db466a0996a23a5df07ca_d,63Python3与2编码总结_batch,,118.181.157.231,甘肃 兰州,00:00:48,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/183,,2018-11-29 23:24:38
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,c0a24b98e089b6b0f5d3674430cebe0c,111.112.235.73,宁夏 中卫,00:02:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2018-11-29 23:25:16
d1977c4d68816298274af5478057c059_d,05-HTTP协议资源文件说明_batch,,120.229.24.196,中国 未知,00:13:57,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1276,,2018-11-29 23:25:36
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,,223.106.190.105,江苏 南通,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/404,,2018-11-29 23:32:24
d1977c4d68ff746b90be6795d03d6f36_d,02 MySQL简单介绍_batch,bf6245bacf67142b195ddd084ddc03db,113.143.164.241,陕西 西安,00:13:37,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1765,,2018-11-29 23:24:57
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,aab677cc0832f04765e921790191c9e8,223.64.149.179,江苏 无锡,00:02:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1266,,2018-11-29 23:24:38
d1977c4d684ed517b390bb4c2639a727_d,,,119.123.28.216,广东 深圳,00:03:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3732,,2018-11-29 23:31:37
d1977c4d689d297c13f8361f44c673ba_d,21流量控制-单双分支,1fd4d3e2e65ca93a96916875dd0aaff4,183.128.107.117,浙江 杭州,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/184,,2018-11-29 23:25:27
d1977c4d682ccc6e12cc5949de6754bd_d,20-Linux核心文件目录讲解之系统日志系列_batch,,124.152.62.171,甘肃 兰州,00:01:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2190,,2018-11-29 23:27:14
d1977c4d68395700808255cded7d439e_d,16 博客系统之注册页面的默认头像mp4_batch,,180.172.143.165,上海 上海,00:01:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-29 23:31:39
d1977c4d68822fbec1b961c977acb89b_d,07-路飞-第33章-PXE-kickstart部署原理重现-ks配置文件详解_batch,,27.18.39.197,湖北 武汉,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2121,,2018-11-29 23:25:16
d1977c4d6803792cad10f1ef9739fc55_d,12 框架的简单使用_batch,bdf711a1b7c799904477a5cfed48ea7b,119.123.213.26,广东 深圳,00:06:55,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2638,,2018-11-29 23:24:47
d1977c4d6869587bb5a882f101117049_d,07-在简单套接字基础上加上通信循环,,122.226.184.78,浙江 台州,00:08:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/804,,2018-11-29 23:26:51
d1977c4d68ae15366bd1cd5675013a79_d,,,113.110.249.5,广东 深圳,00:03:15,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/871,,2018-11-29 23:31:29
d1977c4d685c09d7754a2cedf90ac7b9_d,06-路飞-第33章-配置tftp服务_batch,,27.18.39.197,湖北 武汉,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2121,,2018-11-29 23:31:46
d1977c4d6862f4857c06580e555648aa_d,31-总结_batch,0df8c310b2170027aa03f02fbf262756,113.91.144.171,广东 深圳,00:04:19,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2230,,2018-11-29 23:26:10
d1977c4d6854f31694ab378fa3a60dbe_d,18-函数的使用_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.194.39,天津 天津,00:08:20,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1913,,2018-11-29 23:24:42
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,c072430f5c2da809c05262c7c4235878,121.14.14.88,广东 广州,00:05:39,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/803,,2018-11-29 23:31:52
d1977c4d684bef4089a19be5dff7b473_d,70-基于Form表单的文件上传_batch,,220.194.246.1,河北 唐山,00:05:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2580,,2018-11-29 23:26:14
d1977c4d6857cfa5e951b01028359e13_d,05-vi-vim快捷键-上部_batch,,106.112.76.26,河北 邢台,00:11:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2275,,2018-11-29 23:26:52
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,,220.194.246.1,河北 唐山,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2580,,2018-11-29 23:26:57
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,c0a24b98e089b6b0f5d3674430cebe0c,111.112.235.73,宁夏 中卫,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2018-11-29 23:31:45
d1977c4d6870761fac2f3b0e228ecd36_d,47非阻塞IO模型_batch,,222.67.90.89,上海 上海,00:20:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-11-29 23:31:52
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,211.161.240.106,上海 上海,00:02:07,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1262,,2018-11-29 23:24:49
d1977c4d6806fd982b30c8b85c0729de_d,05-显示中文乱码排查过程_batch,,111.199.184.86,北京 北京,00:17:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-11-29 23:32:18
d1977c4d689dd29a64933cdc3d9ed30b_d,,,183.226.114.37,重庆 重庆,00:03:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-29 23:25:21
d1977c4d688a59caee0b5e6a795a168e_d,35NB三人组小结_batch,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:06:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:32:12
d1977c4d6843960c71da5f35ceceada2_d,30topk问题_batch,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:26:04
d1977c4d68c27b2b8ceb2f3537d542e4_d,,,61.158.148.119,河南 郑州,00:16:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5040,,2018-11-29 23:25:04
d1977c4d6852e06a4263a6e5935ebe65_d,51-总结_batch,,111.199.184.86,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-11-29 23:25:19
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,445472af505ad5d1c58cfad14d7ee7b5,183.128.116.225,浙江 杭州,00:18:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/799,,2018-11-29 23:26:35
d1977c4d6843960c71da5f35ceceada2_d,30topk问题_batch,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:00:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:32:28
d1977c4d687e0a3c8d54a2a11428f02d_d,,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:00:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:27:17
d1977c4d6843960c71da5f35ceceada2_d,30topk问题_batch,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:25:07
d1977c4d68822fbec1b961c977acb89b_d,07-路飞-第33章-PXE-kickstart部署原理重现-ks配置文件详解_batch,,27.18.39.197,湖北 武汉,00:03:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2105,,2018-11-29 23:27:07
d1977c4d684db466a0996a23a5df07ca_d,63Python3与2编码总结_batch,,118.181.157.231,甘肃 兰州,00:00:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/183,,2018-11-29 23:26:33
d1977c4d687e0a3c8d54a2a11428f02d_d,,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:00:25,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:31:23
d1977c4d6838a3f8e2c0444220045f98_d,17-nginx服务虚拟主机配置方法_batch,,183.48.20.42,广东 广州,00:13:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2465,,2018-11-29 23:32:03
d1977c4d680d5c43ad2027833ee64eb5_d,10 快速实现简单权限控之权限校验,,125.34.53.9,北京 北京,00:01:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5542,,2018-11-29 23:31:32
d1977c4d68500b8914a5aacc018300ff_d,模拟面试,,42.199.59.9,广东 广州,00:28:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5690,,2018-11-29 22:58:02
d1977c4d688bf0bfd5f5a4cacbb8246b_d,03员工信息表作业讲解-编写解析where语句的方法_batch,,220.194.246.2,河北 唐山,00:09:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/833,,2018-11-29 23:27:01
d1977c4d68888d8e4fcdeb3d7a871ee2_d,01.request简介,,106.121.142.12,北京 北京,00:06:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5057,,2018-11-29 23:31:57
d1977c4d68a19b5257f27a10af72df54_d,04-HTTP协议资源类型说明_batch,,120.229.24.196,中国 未知,00:06:38,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1276,,2018-11-29 23:27:07
d1977c4d68b99843bd0730aec2d2e17a_d,11-DIY一个web框架3_batch,bdf711a1b7c799904477a5cfed48ea7b,119.123.213.26,广东 深圳,00:06:14,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2548,,2018-11-29 23:31:22
d1977c4d68bdbce0bcc0cb69325df085_d,41-反向代理负载均衡服务作业讲解-02_batch,ec8e2c8d11b04e6d5d38e5e118ca0256,116.136.20.172,中国 未知,00:12:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2485,,2018-11-29 23:27:02
d1977c4d68d350c1d1b3c6e2b155c92f_d,1.发起post请求,5baa112421ca01b40b89fed41485709c,210.47.7.210,吉林 长春,00:15:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5089,,2018-11-29 23:26:04
d1977c4d68c13502243bcdc0f21ed51e_d,,,113.110.249.5,广东 深圳,00:06:23,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/870,,2018-11-29 23:25:43
d1977c4d688b41ef3cc12f0274f56575_d,8.核心组件介绍,5baa112421ca01b40b89fed41485709c,210.47.7.210,吉林 长春,00:00:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5089,,2018-11-29 23:31:58
d1977c4d688b18cc1499e1249a244bea_d,,,183.206.26.123,江苏 南京,00:12:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2422,,2018-11-29 23:32:05
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,870cecd66a105f8febe642b607f12d6a,111.162.36.35,天津 天津,00:22:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro,,2018-11-29 23:31:47
d1977c4d687558936c6931b0489a373f_d,07编程语言介绍（三）高级语言,870cecd66a105f8febe642b607f12d6a,111.162.36.35,天津 天津,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro,,2018-11-29 23:25:38
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,aab677cc0832f04765e921790191c9e8,223.64.149.179,江苏 无锡,00:05:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1266,,2018-11-29 23:26:47
d1977c4d681ae5c0a478934926be7a3b_d,14-1 博客系统之登录验证_batch,,110.52.125.2,湖南 湘潭,00:01:25,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2919,,2018-11-29 23:26:15
d1977c4d6810c6924f08ec16a465b491_d,,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.107,广东 深圳,00:10:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3666,,2018-11-29 23:26:54
d1977c4d68c565934dcf6562aba9e826_d,,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:03:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:32:23
d1977c4d68888d8e4fcdeb3d7a871ee2_d,01.request简介,,106.121.142.12,北京 北京,00:00:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5051,,2018-11-29 23:32:28
d1977c4d68d56951fcfd53a34334aea1_d,,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:00:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:25:19
d1977c4d683eedec950ecb13c2fb421a_d,01MySQL-开篇_batch,bf6245bacf67142b195ddd084ddc03db,113.143.164.241,陕西 西安,00:06:23,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1275,,2018-11-29 23:32:20
d1977c4d689fdea70eb516dc0233c27a_d,,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:01:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:25:04
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,211.161.240.106,上海 上海,00:06:39,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1262,,2018-11-29 23:26:48
d1977c4d688a015a43fa87c18184aafc_d,,,115.231.149.39,浙江 台州,00:10:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5595,,2018-11-29 23:25:04
d1977c4d681303bfc2a547bd05c1c045_d,35、Jenkins安装、配置maven_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.50.35,广西 南宁,00:36:05,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3582,,2018-11-29 23:25:20
d1977c4d68ac3c0f533d80854bbad01e_d,,,110.52.125.2,湖南 湘潭,00:01:59,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2919,,2018-11-29 23:27:01
d1977c4d682dd3eb760e1be45a302c2c_d,09-Linux核心目录简介_batch,,112.120.124.142,香港 未知,00:11:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2179,,2018-11-29 23:24:28
d1977c4d6846449fa4d0ee2949c61530_d,,437b259b8f986fade6593841ea58613f,61.149.197.110,北京 北京,00:00:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/586,,2018-11-29 23:23:54
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,accfe66200b930510ddbc77250c26421,223.72.60.84,北京 北京,00:09:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1110,,2018-11-29 23:25:45
d1977c4d6896de0cc18773cd4badf4eb_d,,,223.104.64.141,广东 未知,00:10:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1780,,2018-11-29 23:23:59
d1977c4d68c6f7734d6262714517e399_d,,,119.123.28.216,广东 深圳,00:11:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3732,,2018-11-29 23:23:46
d1977c4d68419f59beed2d564ba3d380_d,,,111.193.237.55,北京 北京,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2008,,2018-11-29 23:26:35
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,003412f0e75b5df9339abd2c23ed84e8,113.87.13.202,广东 深圳,00:01:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/409,,2018-11-29 22:57:59
d1977c4d6838a3f8e2c0444220045f98_d,17-nginx服务虚拟主机配置方法_batch,,183.48.20.42,广东 广州,00:00:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2465,,2018-11-29 23:24:23
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,68af26e56db8e66dbd169ff61a6d446b,223.72.63.138,北京 北京,00:23:49,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1771,,2018-11-29 23:27:15
d1977c4d689174ba380bdcbad843cd0b_d,65鸡汤之人丑就要多读书_batch,1633b3def94a680c5d5a39e57978740a,117.175.132.202,四川 成都,00:13:14,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/185,,2018-11-29 23:25:01
d1977c4d68072bc89c8b80f29a2b474d_d,86函数-匿名函数_batch,,120.229.48.116,中国 未知,00:09:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/200,,2018-11-29 23:26:50
d1977c4d687558936c6931b0489a373f_d,07编程语言介绍（三）高级语言,870cecd66a105f8febe642b607f12d6a,111.162.36.35,天津 天津,00:03:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro,,2018-11-29 23:24:05
