视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d686c154d96dc028d1a8be52a_d,14-Django简介_batch,,27.38.60.114,广东 深圳,00:06:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2540,,2018-09-28 00:10:40
d1977c4d68660ffecbb9277842860d88_d,05空间复杂度_batch,,117.10.147.59,天津 天津,00:03:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3665,,2018-09-27 23:43:08
d1977c4d6818ecded84667a4b70e8167_d,,,117.10.147.59,天津 天津,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3665,,2018-09-27 23:45:48
d1977c4d68660ffecbb9277842860d88_d,05空间复杂度_batch,,117.10.147.59,天津 天津,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3665,,2018-09-27 23:43:08
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,,114.97.96.91,安徽 合肥,00:03:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1264,,2018-09-27 23:36:35
d1977c4d6878d16a3fdd71163062b295_d,08-路飞-第35章-通过memadmin管理memcached服务器-new,,36.60.224.196,安徽 合肥,00:03:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2867,,2018-09-27 23:44:21
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,,183.226.113.227,重庆 重庆,00:03:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-27 23:43:35
d1977c4d688400a99412609fcd0c7583_d,13变量与变量的作用,,123.8.238.223,河南 漯河,00:14:46,92.65 MB,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/study/videocourse?id=70,,2018-09-27 23:38:44
d1977c4d68c9c9c75fb36835064f53b4_d,,c2defa083bf65b787ef8c6fb26c20dff,116.21.132.23,广东 广州,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3665,,2018-09-27 23:36:12
d1977c4d687dc93dd867a6e23f85e090_d,,,36.63.179.244,安徽 芜湖,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2491,,2018-09-27 23:37:44
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,,183.192.87.61,上海 上海,00:12:58,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2137,,2018-09-27 23:44:17
d1977c4d684704f7ec0ca1af04274a3a_d,,,36.63.179.244,安徽 芜湖,00:01:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2491,,2018-09-27 23:43:32
d1977c4d68f5d2f920b4b88114fc2b09_d,04简单判断时间复杂度_batch,,117.10.147.59,天津 天津,00:01:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3665,,2018-09-27 23:36:03
d1977c4d684e201569e0931a6547b6f0_d,21-进程与线程的区别_batch,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.235,云南 昆明,00:09:48,71.46 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1085,,2018-09-27 23:35:52
d1977c4d68d12d52baad67c6ab38f11d_d,21-Linux核心目录文件讲解之虚拟目录_batch,,42.230.164.82,河南 驻马店,00:07:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2190,,2018-09-27 23:38:16
d1977c4d687726758faa629dcb080927_d,,,183.226.113.227,重庆 重庆,00:03:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-27 23:38:30
d1977c4d683172d8333a6959b7f94690_d,09-路飞-第35章-memcached案例1-缓存wordpress数据_batch,,36.60.224.196,安徽 合肥,00:02:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2866,,2018-09-27 23:35:18
d1977c4d68ac280537db6126cb8a7d5e_d,,18a21fdc1a14d35559c57f722b53003d,124.166.232.76,山西 阳泉,00:10:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3828,,2018-09-27 23:35:38
d1977c4d68128e376ccbe51415081219_d,,,183.248.105.78,浙江 金华,00:11:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2251,,2018-09-27 23:33:14
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,,183.192.87.61,上海 上海,00:00:16,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/696,,2018-09-27 23:38:59
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,,36.102.208.82,内蒙古 乌兰察布,00:13:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1414,,2018-09-27 23:33:11
d1977c4d682ccc6e12cc5949de6754bd_d,20-Linux核心文件目录讲解之系统日志系列_batch,,42.230.164.82,河南 驻马店,00:02:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2190,,2018-09-27 23:35:17
d1977c4d682ccc6e12cc5949de6754bd_d,20-Linux核心文件目录讲解之系统日志系列_batch,,42.230.164.82,河南 驻马店,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2188,,2018-09-27 23:38:19
d1977c4d682ccc6e12cc5949de6754bd_d,20-Linux核心文件目录讲解之系统日志系列_batch,,42.230.164.82,河南 驻马店,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2188,,2018-09-27 23:38:41
d1977c4d687fdce15705d4ec9c9bebc2_d,129常用模块学习-序列化json模块详解_batch,,27.38.60.79,广东 深圳,00:28:48,124.06 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/313,,2018-09-27 23:38:05
d1977c4d68474503cb5702af8e361f2c_d,20-开启线程的两种方式_batch,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.235,云南 昆明,00:02:59,13.89 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1084,,2018-09-27 23:30:36
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,bf2aa37324f967c35ab34fd35394b527,163.125.154.228,广东 深圳,00:13:08,56.48 MB,移动端,Mac OS X (iPhone),Apple WebKit,https://m.luffycity.com/study/videocourse?id=1413,,2018-09-27 23:36:13
d1977c4d689d045c3cc27ca93ac4b9da_d,28-扩展正则之-竖线的玩法_batch,,112.64.119.146,上海 上海,00:03:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2223,,2018-09-27 23:33:34
d1977c4d68925d8afc947d0076a7409c_d,38进程池线程池小练习_batch,,114.97.96.91,安徽 合肥,00:09:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1263,,2018-09-27 23:23:20
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,,183.192.87.61,上海 上海,00:01:41,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/696,,2018-09-27 23:36:34
d1977c4d680ee7a25243fe00a5803a98_d,09高级语言-解释型,2699bc12d48ae841d8399b2cff02ac79,221.217.55.83,北京 北京,00:16:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1608,,2018-09-27 23:35:54
d1977c4d68cd7d1dbdfb05064cbe64f3_d,05 递归的作用_batch,,117.61.17.75,江苏 未知,00:13:41,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/191,,2018-09-27 23:35:20
d1977c4d689fbec6bf71eddc32bc3c9c_d,03 递归的作用？_batch,,117.61.17.75,江苏 未知,00:00:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/191,,2018-09-27 23:33:26
d1977c4d688fe7c0d68260ef592f1898_d,50集合类型_batch,344732935266de0bdf866d8af907e772,120.5.49.45,河北 唐山,00:00:15,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/170,,2018-09-27 23:37:45
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,1baada15bca1a122025f9e9db99ea2fb,58.38.138.100,上海 上海,00:08:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/198,,2018-09-27 23:23:26
d1977c4d684fc306f551106a4f17b624_d,19-什么是线程_batch,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.235,云南 昆明,00:06:19,30.55 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1083,,2018-09-27 23:33:07
d1977c4d680966907ab63013fc1c0d54_d,10-DIY一个web框架2_batch,,27.38.60.114,广东 深圳,00:13:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2540,,2018-09-27 23:36:20
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,220.170.88.130,湖南 衡阳,00:09:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/29,,2018-09-27 23:31:10
d1977c4d68a1a0d676c93e7a0a03f191_d,150常用模块学习-软件开发目录规范,,220.170.88.130,湖南 衡阳,00:00:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/29,,2018-09-27 23:24:04
d1977c4d6878d16a3fdd71163062b295_d,08-路飞-第35章-通过memadmin管理memcached服务器-new,,36.60.224.196,安徽 合肥,00:03:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2866,,2018-09-27 23:33:25
d1977c4d6876e9ef85e8db38d85919d3_d,,,113.200.20.196,陕西 榆林,00:10:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1382,,2018-09-27 23:35:50
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,,183.192.87.61,上海 上海,00:04:18,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/699,,2018-09-27 23:26:11
d1977c4d68b8aa7ec80dd93e986f058e_d,19-Linux核心目录文件讲解之Linux安装软件的方法user-local_batch,,42.230.164.82,河南 驻马店,00:08:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2188,,2018-09-27 23:23:11
d1977c4d6895bd2b67803ebb79670335_d,40列表类型-其他方法_batch,344732935266de0bdf866d8af907e772,120.5.49.45,河北 唐山,00:00:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/160,,2018-09-27 23:37:45
d1977c4d683178db539b492839128fbb_d,,9cb86147d7c1294cc121324116fedc3f,116.235.250.228,上海 上海,00:19:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2544,,2018-09-27 23:35:21
d1977c4d688934ecfbb2d5ef64573bac_d,128常用模块学习-序列化模块详解_batch,,27.38.60.107,广东 深圳,00:11:38,46.06 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/312,,2018-09-27 23:25:57
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,,61.157.91.35,四川 成都,00:08:20,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/232,,2018-09-27 23:30:59
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.235,云南 昆明,00:06:49,17.28 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1082,,2018-09-27 23:23:14
d1977c4d689d67575c9e10afc9f0e945_d,17-Linux核心目录文件讲解之系统环境变量别名profile_batch,,42.230.164.82,河南 驻马店,00:04:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2188,,2018-09-27 23:18:55
d1977c4d68eaf6c4b213144f04867939_d,09-DIY一个web框架_batch,,27.38.60.114,广东 深圳,00:06:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2540,,2018-09-27 23:17:59
d1977c4d68eaf6c4b213144f04867939_d,09-DIY一个web框架_batch,,27.38.60.114,广东 深圳,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2540,,2018-09-27 23:23:33
d1977c4d689d67575c9e10afc9f0e945_d,17-Linux核心目录文件讲解之系统环境变量别名profile_batch,,42.230.164.82,河南 驻马店,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2188,,2018-09-27 23:31:14
d1977c4d686cec8a0183ba5a24ae42a9_d,97函数-函数练习题_batch,,103.45.79.16,中国 未知,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/317,,2018-09-27 23:21:17
d1977c4d68658b6bcc2f6bbfcd3c7f4f_d,46 博客系统之文章详情页的数据构建_batch,,220.112.17.228,广东 深圳,00:07:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2992,,2018-09-27 23:21:03
d1977c4d68352f1c7645edd245a356a2_d,113函数-函数进阶-作业需求_batch,,103.45.79.16,中国 未知,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/317,,2018-09-27 23:18:23
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,,101.45.46.75,上海 上海,00:02:36,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/664,,2018-09-27 23:18:20
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,175.9.208.22,湖南 长沙,00:24:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-09-27 23:18:52
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,114.94.116.210,上海 上海,00:16:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1415,,2018-09-27 23:30:43
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,,183.248.105.78,浙江 金华,00:11:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2251,,2018-09-27 23:33:05
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,92c50580ee87088787cd6cb4d8edd585,124.79.167.144,上海 上海,00:45:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-27 23:35:17
d1977c4d682cd0d2d3f629aaae6311ce_d,06ATM作业讲解-用户认证代码和日志代码_batch,,27.38.60.65,广东 深圳,00:04:39,58.62 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/417,,2018-09-27 23:33:17
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,2699bc12d48ae841d8399b2cff02ac79,221.217.55.83,北京 北京,00:12:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1608,,2018-09-27 23:35:21
d1977c4d689893612537db6f24fe3813_d,43深浅copy_x264,36807c4db0df9ba8a06f72b2eb790b88,59.68.2.214,湖北 武汉,00:01:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1441,,2018-09-27 23:33:10
d1977c4d68c3843171ab39b3a7172b83_d,04 递归的特性总结_batch,,117.61.17.75,江苏 未知,00:10:21,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/191,,2018-09-27 23:32:57
d1977c4d68a2b870b79e769670531138_d,16-Linux核心目录讲解之运行级别inittab说明02_batch,,42.230.164.82,河南 驻马店,00:03:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2187,,2018-09-27 23:18:14
d1977c4d68922d5245483cccf41b295c_d,,,27.38.60.107,广东 深圳,00:00:09,14.41 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/416,,2018-09-27 23:20:47
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,6848d756da66e55b42f79c0728e351ad,115.215.78.255,浙江 宁波,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/184,,2018-09-27 23:18:20
d1977c4d68bf935b937bb0dcde35cc89_d,,,111.20.59.138,陕西 未知,00:12:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3826,,2018-09-27 23:23:01
d1977c4d68138c718fa2428a9ba897a9_d,45 博客系统之文章详情页的设计_batch,,220.112.17.228,广东 深圳,00:03:26,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2992,,2018-09-27 23:33:07
d1977c4d68a2b870b79e769670531138_d,16-Linux核心目录讲解之运行级别inittab说明02_batch,,42.230.164.82,河南 驻马店,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2186,,2018-09-27 23:23:01
d1977c4d68a2b870b79e769670531138_d,16-Linux核心目录讲解之运行级别inittab说明02_batch,,42.230.164.82,河南 驻马店,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2186,,2018-09-27 23:23:14
d1977c4d68e026bb18d77377bc6baa85_d,138常用模块学习-logging模块基础_batch,01c92bb317efaea859e6b0e71466dcd3,119.99.180.18,湖北 孝感,00:16:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2018-09-27 23:18:09
d1977c4d68d18bed7effc77d0348b4a4_d,07-路飞-第35章-php部署memcache客户端_batch,,36.60.224.196,安徽 合肥,00:06:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2866,,2018-09-27 23:23:55
d1977c4d68d18bed7effc77d0348b4a4_d,07-路飞-第35章-php部署memcache客户端_batch,,36.60.224.196,安徽 合肥,00:10:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2866,,2018-09-27 23:31:05
d1977c4d684c23778a02e32294a4bf0b_d,,,123.117.178.114,北京 北京,00:20:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4125,,2018-09-27 23:30:34
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,348cbc216499c4c682ca83a8eea3c5d9,117.173.130.78,四川 攀枝花,00:39:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-09-27 23:18:20
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,1baada15bca1a122025f9e9db99ea2fb,58.38.138.100,上海 上海,00:06:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/198,,2018-09-27 23:35:31
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,,111.10.251.184,重庆 重庆,00:38:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/828,,2018-09-27 23:18:06
d1977c4d68973c07e65a96fd0bc6360a_d,,,113.200.20.196,陕西 榆林,00:12:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1382,,2018-09-27 23:33:09
d1977c4d6818ecded84667a4b70e8167_d,,,117.10.147.59,天津 天津,00:17:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3665,,2018-09-27 23:32:57
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,175.9.208.22,湖南 长沙,00:06:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-09-27 23:33:35
d1977c4d689cf0c071e0372aac00c640_d,,c2defa083bf65b787ef8c6fb26c20dff,116.21.132.23,广东 广州,00:19:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3665,,2018-09-27 23:35:22
