视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68a25f5d78dc42b518330e9f_d,,,117.22.248.189,陕西 西安,00:02:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2320,,2018-12-24 00:03:20
d1977c4d6861c84d7195d91e3fc21046_d,14 字符类型_batch,,171.223.29.197,四川 成都,00:17:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1272,,2018-12-24 00:03:09
d1977c4d68c0188c10888f2d3f474dc9_d,,,27.18.39.67,湖北 武汉,00:06:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3749,,2018-12-24 00:03:18
d1977c4d6837c2d51caf66fedd18e77c_d,44-课程介绍部分_batch,3e119ab537d3c4cc0c31b9277bfd785e,61.149.86.53,北京 北京,00:02:29,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2362,,2018-12-23 23:58:08
d1977c4d68672e4241533ca4cdbf28c6_d,29-反向代理负载均衡服务课程介绍_batch,,106.112.75.61,河北 邢台,00:01:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2470,,2018-12-24 00:03:02
d1977c4d682cd0d2d3f629aaae6311ce_d,06ATM作业讲解-用户认证代码和日志代码_batch,916bf3c466574b04eacec4b6e07ac22d,39.89.116.244,山东 青岛,00:13:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/417,,2018-12-23 23:57:20
d1977c4d681398f073c7180e4303f728_d,17-定时任务九句箴言-定时任务运行脚本环境变量问题_batch,,221.239.221.20,上海 上海,00:07:17,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/2287,,2018-12-23 23:57:21
d1977c4d68b46392600858b6812a86e1_d,141常用模块学习-re正则表达式讲解_batch,,124.226.45.41,广西 柳州,00:00:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/325,,2018-12-24 00:01:52
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,be67541b1e317ce210882e4a8e3bcace,113.16.70.49,广西 南宁,00:11:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2018-12-24 00:01:44
d1977c4d686c6f32ea160f21151bfccd_d,,,115.196.218.130,浙江 杭州,00:05:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5283,,2018-12-23 23:52:58
d1977c4d68c4ff2f888ca0c81d1fb6b9_d,,6c13d129c754cc34251322af77b94339,61.181.142.64,天津 天津,00:11:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5474,,2018-12-23 23:51:33
d1977c4d688b18cc1499e1249a244bea_d,,,1.30.177.160,内蒙古 呼和浩特,00:09:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2418,,2018-12-23 23:57:17
d1977c4d68ec50bd1852c6326ce37c0a_d,26-标准文档流下的微观现象_batch,,113.78.13.117,广东 东莞,00:04:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2216,,2018-12-23 23:51:43
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,6a5167f20234706126f44ab786b475d7,123.119.114.39,北京 北京,00:01:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-12-24 00:00:03
d1977c4d682a346064d0cad5eb32f670_d,09-路飞-第33章-Cobbler与环境准备_batch,,14.135.105.217,宁夏 中卫,00:08:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2018-12-23 23:49:22
d1977c4d68ba769ef06824ca202ac033_d,,,117.22.248.189,陕西 西安,00:06:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2320,,2018-12-23 23:51:53
d1977c4d68d831b886dd1b77a9711f19_d,35-模板语法之自定义标签与过滤器_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.31.117,江西 南昌,00:16:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2545,,2018-12-23 23:51:33
d1977c4d680a399d93ad3f53b39c0c05_d,69-z-index的四大特性_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:07:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2532,,2018-12-23 23:49:19
d1977c4d68b5502fcbcfb6f6ada38e64_d,32-本章总结_batch,,117.150.229.156,湖北 荆门,00:01:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2155,,2018-12-23 23:48:28
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,3e119ab537d3c4cc0c31b9277bfd785e,61.149.86.53,北京 北京,00:04:19,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2361,,2018-12-23 23:48:43
d1977c4d68fcb9c728d6655d4f8f6a59_d,,,114.244.73.46,北京 北京,00:19:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2668,,2018-12-23 23:49:24
d1977c4d681f01f1b04da5f50b085dbf_d,136常用模块学习-subprocess模块详解_batch,,183.17.239.151,广东 深圳,00:21:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/320,,2018-12-23 23:51:58
d1977c4d684e3f02442182febe6bfa99_d,,,27.38.52.10,广东 深圳,00:07:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1900,,2018-12-23 23:48:44
d1977c4d6890bec4397a21ce0b590bdd_d,14-定时任务书写流程与常见失误_batch,,221.239.221.20,上海 上海,00:04:20,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/2284,,2018-12-23 23:48:38
d1977c4d681cf2f675c4ade5aa0e12a1_d,8.7、主从复制_主从延时原因及解决思路_batch,,27.18.39.67,湖北 武汉,00:07:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3749,,2018-12-23 23:48:40
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,3e119ab537d3c4cc0c31b9277bfd785e,61.149.86.53,北京 北京,00:01:41,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2361,,2018-12-23 23:52:04
d1977c4d68450bf71e8802a74261be68_d,26-事件的介绍和绑定事件_batch,,114.97.100.248,安徽 合肥,00:06:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1932,,2018-12-23 23:58:31
d1977c4d680e56bd30f91a307b93ebb3_d,,,117.22.248.189,陕西 西安,00:03:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2320,,2018-12-23 23:48:04
d1977c4d68a9d13767bcb043b957729d_d,,6c13d129c754cc34251322af77b94339,61.181.142.64,天津 天津,00:05:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5474,,2018-12-23 23:59:56
d1977c4d6821842ef90a4864696b5fc5_d,02员工信息表作业讲解-设计员工表在内存里的数据结构_batch,,119.86.35.160,重庆 重庆,00:15:04,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/832,,2018-12-23 23:51:32
d1977c4d688bf0bfd5f5a4cacbb8246b_d,03员工信息表作业讲解-编写解析where语句的方法_batch,,119.86.35.160,重庆 重庆,00:00:09,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/832,,2018-12-23 23:48:33
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,221.221.215.122,北京 北京,00:19:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/404,,2018-12-23 23:58:18
d1977c4d689dea2b2cb9e83ccc69e6f0_d,68-固定定位案例_固定导航栏_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:05:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2528,,2018-12-23 23:47:39
d1977c4d68070d594cc87a9140cad89b_d,54-linux把我的内存吃了!_batch,,117.22.248.189,陕西 西安,00:02:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2320,,2018-12-23 23:48:29
d1977c4d68450bf71e8802a74261be68_d,26-事件的介绍和绑定事件_batch,,114.97.100.248,安徽 合肥,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-23 23:51:00
d1977c4d68545d74f2931e71543394ba_d,,,223.72.46.199,北京 北京,00:21:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3746,,2018-12-23 23:58:29
d1977c4d687fdce15705d4ec9c9bebc2_d,129常用模块学习-序列化json模块详解_batch,0f3352b196e7bb8400ea67bc3cc9f77f,223.116.104.71,新疆 昌吉回族自治州,00:27:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4684,,2018-12-23 23:58:31
d1977c4d6840293ddac8588eb0ad92bf_d,02业务部署、测试、上线逻辑,3bccba45b8189496b768338ccce44e37,113.66.210.218,广东 广州,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5098,,2018-12-23 23:52:48
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,8aa440b4c7193509914e5aa66e3087e8,140.206.249.249,上海 上海,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1271,,2018-12-23 23:49:17
d1977c4d68bf51a52a0adf7fa556b46f_d,01-路飞-第11章-定时任务说明与分类_batch,,106.2.234.215,北京 北京,00:08:58,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/856,,2018-12-23 23:58:27
d1977c4d687b4a1516cbe9d445e0b873_d,,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:00:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5288,,2018-12-23 23:49:20
d1977c4d68493d3902d3377ad7fb1934_d,66-固定定位案例_返回顶部_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:03:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2528,,2018-12-23 23:58:41
d1977c4d68e50aac5683d0b54f959f15_d,65-远程管理服务对比说明_batch,,27.38.52.10,广东 深圳,00:05:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1900,,2018-12-23 23:52:58
d1977c4d680c4c20407f05d7e81822bc_d,,,115.196.218.130,浙江 杭州,00:07:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5283,,2018-12-23 23:49:26
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,be67541b1e317ce210882e4a8e3bcace,113.16.70.49,广西 南宁,00:12:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2018-12-23 23:51:00
d1977c4d68366d34cd721117992cf443_d,63-实时同步服务课程总结_batch,,101.45.123.247,上海 上海,00:03:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2405,,2018-12-23 23:47:46
d1977c4d68fb685262f7630ae253546d_d,25-系统装后-网络配置过程-小结_batch,,218.98.53.49,山东 济南,00:07:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2149,,2018-12-23 23:49:35
d1977c4d686ff095660bfc0d36b708e3_d,31-屌丝去洗浴中心之路_batch,,117.150.229.156,湖北 荆门,00:10:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2155,,2018-12-23 23:52:45
d1977c4d68105ec891abdfe8a4805439_d,,,171.223.29.197,四川 成都,00:15:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1272,,2018-12-23 23:48:02
d1977c4d68665ea5e522e3a8cb06e7b6_d,67-固定定位介绍和特性_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:02:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2528,,2018-12-23 23:50:54
d1977c4d68a079c22512040c04c78734_d,8.6、主从复制_SQL线程故障原因及解决_batch,,27.18.39.67,湖北 武汉,00:08:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3749,,2018-12-23 23:58:11
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,3e119ab537d3c4cc0c31b9277bfd785e,61.149.86.53,北京 北京,00:05:09,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2361,,2018-12-23 23:58:12
d1977c4d68199131bc69b085efa24db9_d,,6c13d129c754cc34251322af77b94339,61.181.142.64,北京 北京,00:04:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5474,,2018-12-23 23:49:33
d1977c4d6851f47cad82f65f528bbd7f_d,,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:03:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5288,,2018-12-23 23:53:08
d1977c4d6887ab62dca0ca4ee3a0a010_d,53-企业故障案例java环境内存不足大量使用swap_batch,,117.22.248.189,陕西 西安,00:06:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2320,,2018-12-23 23:47:52
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:02:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2528,,2018-12-23 23:50:56
d1977c4d686e657b0749f0aaf9fb7a82_d,,,223.72.46.199,北京 北京,00:03:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3746,,2018-12-23 23:47:43
d1977c4d68fcd9bdd8e53c720cd96b28_d,03 面向对象编程介绍 最终版_batch,,221.221.215.122,北京 北京,00:09:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/404,,2018-12-23 23:51:43
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2526,,2018-12-23 23:49:17
d1977c4d68f919cfe2cbb3a67935f63e_d,,,1.30.177.160,内蒙古 呼和浩特,00:11:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2418,,2018-12-23 23:47:37
d1977c4d68f2da2b02590f8d9181b3d7_d,102函数-函数进阶-装饰器_batch,,14.147.104.38,广东 广州,00:00:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/222,,2018-12-23 23:59:47
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,704d8bd88d94c9afbe6906b2fafe839a,119.123.71.153,广东 深圳,00:27:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1262,,2018-12-23 23:47:39
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,3e119ab537d3c4cc0c31b9277bfd785e,61.149.86.53,北京 北京,00:02:19,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2361,,2018-12-23 23:53:02
d1977c4d68e56b3b03dd1acea5e26d4c_d,,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:03:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5288,,2018-12-23 23:48:25
d1977c4d68e7e77b39ef717785b4f1a8_d,8.5、主从复制_IO线程故障原因及解决_batch,,27.18.39.67,湖北 武汉,00:06:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3749,,2018-12-23 23:58:39
d1977c4d68c4f398d3e97869cb70668f_d,08-正则-权限回顾_batch,,106.2.234.215,北京 北京,00:06:34,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/856,,2018-12-23 23:51:42
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,edc6bbfb41a59a1302b3f3152e72b084,112.65.13.187,上海 上海,00:13:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/409,,2018-12-23 23:50:59
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,125.86.107.214,重庆 重庆,00:12:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/74,,2018-12-23 23:48:31
d1977c4d687b6d91ee0084e7350697e1_d,,,117.22.248.189,陕西 西安,00:05:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2320,,2018-12-23 23:51:12
d1977c4d68ccf6b904a81007d2e65b86_d,,,117.22.248.189,陕西 西安,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2320,,2018-12-23 23:58:40
d1977c4d680d4cb29e47d8b6810ea8d7_d,30-连接排错基础-vmware3种网络模式_batch,,117.150.229.156,湖北 荆门,00:09:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2155,,2018-12-23 23:58:43
d1977c4d68450bf71e8802a74261be68_d,26-事件的介绍和绑定事件_batch,,114.97.100.248,安徽 合肥,00:12:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-23 23:48:39
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,6a5167f20234706126f44ab786b475d7,123.119.114.39,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-12-23 23:48:32
d1977c4d683178db539b492839128fbb_d,,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.31.117,江西 南昌,00:19:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2545,,2018-12-23 23:49:39
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:05:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2523,,2018-12-23 23:49:19
d1977c4d68a6047a67d44a650c484713_d,,,180.117.51.149,江苏 苏州,00:09:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3941,,2018-12-23 23:46:38
d1977c4d6892d613e4eef1c096442620_d,,,117.22.248.189,陕西 西安,00:03:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2320,,2018-12-23 23:52:57
d1977c4d680d65d4251b383f8ead44d5_d,28While else语句,,125.86.107.214,重庆 重庆,00:04:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/74,,2018-12-23 23:51:46
d1977c4d68198d9691f88960d264104d_d,,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.20.247,广西 南宁,00:11:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4049,,2018-12-23 23:53:02
d1977c4d681065e63e6961453e34e91c_d,131常用模块学习-序列化shelve模块详解_batch,862cff321bccb63bccb5be2da281e9b4,1.86.247.94,陕西 西安,00:11:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/313,,2018-12-23 23:46:51
d1977c4d6855183e8761657d83fbe676_d,7.多个url数据爬取02,,111.199.190.220,北京 北京,00:00:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5070,,2018-12-23 23:52:57
d1977c4d684c016ec21c6161dbd5a98e_d,04 第三章第四节 基础数据类型之str 2,,117.188.4.209,中国 未知,00:02:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6249,,2018-12-23 23:51:40
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,3e119ab537d3c4cc0c31b9277bfd785e,61.149.86.53,北京 北京,00:07:52,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2361,,2018-12-23 23:51:00
d1977c4d68ccf6b904a81007d2e65b86_d,,,117.22.248.189,陕西 西安,00:01:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2316,,2018-12-23 23:51:58
d1977c4d68ea3baae6a9cdb8293aa859_d,42-单表操作之查询API-3_batch,,218.241.251.252,北京 北京,00:10:33,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2563,,2018-12-23 23:51:55
d1977c4d6873d3bdc1add8f6b9d1f2f9_d,66-远程管理服务知识介绍_batch,,27.38.52.10,广东 深圳,00:06:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1900,,2018-12-23 23:48:32
d1977c4d68415072f278e85094af12d5_d,01 数据库表关系之一对多_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.42,广东 东莞,00:10:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2568,,2018-12-23 23:46:51
d1977c4d687bb5ed54e4da3b0c18406a_d,,,220.203.63.206,湖北 宜昌,00:16:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5334,,2018-12-23 23:52:54
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,,123.149.6.78,河南 郑州,00:02:22,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1770,,2018-12-23 23:48:39
d1977c4d683ce5255ab89e0960372f07_d,29-连接排错基础-IP与端口号_batch,,117.150.229.156,湖北 荆门,00:05:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2155,,2018-12-23 23:53:10
d1977c4d68225e37a5eaebb752602ec3_d,,,115.196.218.130,浙江 杭州,00:09:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5283,,2018-12-23 23:47:57
d1977c4d68192c60961cc6a68f161ab1_d,6.多个url数据爬取01,,111.199.190.220,北京 北京,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5070,,2018-12-23 23:21:43
d1977c4d68b8582f1d4b89f4afdf036b_d,36-第二关练习题笔试题-第11题_batch,,118.119.245.237,四川 乐山,00:19:59,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2200,,2018-12-23 23:47:54
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,,140.206.249.249,上海 上海,00:13:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2018-12-23 23:21:38
d1977c4d68f00056416ee208cc17317f_d,,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:05:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5288,,2018-12-23 23:20:56
d1977c4d6817c7fe4c370f989155ab0d_d,05 python第一章第三节 python 优缺点-,ef8f9ab12b028e8c3b16bc317643e953,39.187.120.172,浙江 宁波,00:10:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6220,,2018-12-23 23:47:39
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:07:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2523,,2018-12-23 23:42:38
d1977c4d68b8ccbf394f9d74d9216775_d,28-LNMP架构部署企业网站_batch,,106.112.75.61,河北 邢台,00:16:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2470,,2018-12-23 23:21:09
d1977c4d686532642a93af4d888ad9d8_d,08-路飞-第33章-通过ks应答文件自动部署系统_batch,,14.135.105.217,宁夏 中卫,00:09:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2122,,2018-12-23 23:20:54
d1977c4d688d2a8f2f3a065c8a530a52_d,41-单表操作之查询API-2_batch,,111.177.112.88,湖北 襄阳,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2586,,2018-12-23 23:18:28
d1977c4d688854508dd2cecb881ec215_d,66三元运算_batch,501e89ea2d096b157d5863aa85030ff8,116.95.164.149,内蒙古 巴彦淖尔,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/186,,2018-12-23 23:18:40
d1977c4d68f7cdfae0448a1c5f3d631a_d,17-在线班-第10章-第17题-vi-vim快捷键讲解,17620ef5ead1ff5a5fa99dbb94514a3c,106.57.91.115,云南 未知,00:00:34,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2262,,2018-12-23 23:19:00
d1977c4d688b95e01ac08c863c1ebbc4_d,,,103.240.126.10,江西 南昌,00:05:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5334,,2018-12-23 23:20:43
d1977c4d680fef4024c45f74096e0d09_d,09员工信息表作业讲解-支持不加WHERE的语句_batch,501e89ea2d096b157d5863aa85030ff8,116.95.164.149,内蒙古 巴彦淖尔,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/839,,2018-12-23 23:20:05
d1977c4d68917d5bd6b19d73a3b2c8b3_d,60-绝对定位的介绍、特性_batch,aab677cc0832f04765e921790191c9e8,223.64.148.106,江苏 无锡,00:03:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2523,,2018-12-23 23:17:48
d1977c4d688d2a8f2f3a065c8a530a52_d,41-单表操作之查询API-2_batch,,218.241.251.252,北京 北京,00:06:08,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2563,,2018-12-23 23:20:14
d1977c4d6844e65ef42510eadd43e34d_d,110函数-函数进阶-函数写生成器_batch,be67541b1e317ce210882e4a8e3bcace,113.16.70.49,广西 南宁,00:13:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2018-12-23 23:21:19
