视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,211.161.240.49,上海 上海,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-28 23:59:33
d1977c4d680ee7a25243fe00a5803a98_d,09高级语言-解释型,,121.35.184.86,广东 深圳,00:16:10,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/python/5,,2018-09-28 23:58:07
d1977c4d68a2002d72e978960b49e1e1_d,05-基本数据类型(一)_batch,be6b4a1c7568df3caddad2ccbf61755b,128.164.227.80,美国 未知,00:09:54,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4008,,2018-09-28 23:57:27
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,c877478d6240a45c8f5c6ead1cadbbce,123.123.222.102,北京 北京,00:16:36,0,PC端,Mac OS X,Safari,https://www.luffycity.com/classmate/play/16,,2018-09-29 00:01:05
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,,36.63.212.70,安徽 芜湖,00:05:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2523,,2018-09-29 00:00:45
d1977c4d6868cb10af5b37e6851fa446_d,51集合类型的关系测试_batch,,220.194.246.2,河北 唐山,00:09:42,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/171,,2018-09-29 00:00:18
d1977c4d687fd2a0a2af4321d2e887b3_d,13 扩展框架关于数据库的操作_batch,,112.99.179.160,黑龙江 绥化,00:16:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-09-28 23:58:59
d1977c4d68722684529274e8a363b425_d,,6273d6b2df94e2ead42465ea9c24f882,36.101.212.111,海南 海口,00:14:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1981,,2018-09-29 00:01:12
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,,110.52.51.122,湖南 株洲,00:01:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/572,,2018-09-29 00:01:06
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,,36.63.212.70,安徽 芜湖,00:02:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2523,,2018-09-29 00:00:55
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,,113.104.216.3,广东 深圳,00:30:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/579,,2018-09-29 00:00:15
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,af057900d4efd897f325b5964acd7632,112.97.51.186,广东 深圳,00:21:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1420,,2018-09-28 23:59:24
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,,112.10.84.110,浙江 杭州,00:09:30,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2575,,2018-09-28 23:58:36
d1977c4d6850185dd4f2ce6ba5d5a03f_d,07-在线班-第10章-第4题-三剑客表示过滤与定位的方法,,112.65.48.189,上海 上海,00:11:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2250,,2018-09-28 23:58:26
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,,113.57.183.170,湖北 未知,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1593,,2018-09-28 23:57:41
d1977c4d68e059acf5aaa3740c112f83_d,,c877478d6240a45c8f5c6ead1cadbbce,123.123.222.102,北京 北京,00:09:44,0,PC端,Mac OS X,Safari,https://www.luffycity.com/classmate/play/4,,2018-09-28 23:57:54
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,123.8.238.223,河南 漯河,00:07:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-09-28 23:58:16
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,,27.38.22.197,广东 深圳,00:17:19,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/359,,2018-09-28 23:58:20
d1977c4d68ffff050ddc1317c1ccb59d_d,118常用模块学习-使用国内源下载模块_batch,,27.38.22.197,广东 深圳,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/359,,2018-09-28 23:57:35
d1977c4d6855acb7fff14f92c491b08f_d,VVVIP第9次分享－战术上勤奋掩盖不了战略上的懒惰,01c92bb317efaea859e6b0e71466dcd3,119.99.180.18,湖北 孝感,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2657,,2018-09-29 00:00:17
d1977c4d6803792cad10f1ef9739fc55_d,12 框架的简单使用_batch,,112.99.179.160,黑龙江 绥化,00:05:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-09-28 23:58:39
d1977c4d68ca45e7e879468eebc28a0e_d,,,36.49.69.144,吉林 长春,00:15:37,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1428,,2018-09-29 00:00:32
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,,121.35.184.86,广东 深圳,00:10:55,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/python/5,,2018-09-28 23:58:57
d1977c4d68adade6e802e4f4e1cab270_d,32-课程知识介绍部分-备份扩展功能实践-02_batch,3e50339fd3fc5b08185701f26b13b604,218.19.25.225,广东 广州,00:15:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2386,,2018-09-28 23:59:52
d1977c4d68d99c6a5158a969edf1802e_d,08-属性选择器_batch,,111.26.165.74,吉林 四平,00:03:51,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1987,,2018-09-29 00:00:35
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,113.57.183.170,湖北 未知,00:02:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1593,,2018-09-28 23:58:51
d1977c4d68bf970a4f91f63db0c42f74_d,01三级菜单作业讲解之普通青年版_batch,,113.57.183.170,湖北 未知,00:00:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1593,,2018-09-29 00:00:18
d1977c4d68b99843bd0730aec2d2e17a_d,11-DIY一个web框架3_batch,,112.99.179.160,黑龙江 绥化,00:06:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-09-28 23:58:29
d1977c4d689584397d96799af5633826_d,11Python解释器类型&amp;Python2or3,af057900d4efd897f325b5964acd7632,112.97.51.186,广东 深圳,00:11:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1419,,2018-09-28 23:27:26
d1977c4d6852fdf8b5faca271cff986b_d,49-图书管理系统之删除书籍_batch,,112.10.84.110,浙江 杭州,00:11:29,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2575,,2018-09-29 00:01:07
d1977c4d6808c236c8a091364edcbbe6_d,10员工信息表作业讲解-作业总结_batch,,113.89.97.195,广东 深圳,00:03:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/840,,2018-09-28 23:57:26
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,,36.63.212.70,安徽 芜湖,00:03:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2523,,2018-09-28 23:57:49
d1977c4d688afe3ebf3ccefe33c6fdeb_d,,3e50339fd3fc5b08185701f26b13b604,218.19.25.225,广东 广州,00:07:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2385,,2018-09-28 23:58:55
d1977c4d68ffff050ddc1317c1ccb59d_d,118常用模块学习-使用国内源下载模块_batch,,27.38.22.197,广东 深圳,00:06:21,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/359,,2018-09-28 23:57:57
d1977c4d68571255c59dd48d3f3eceff_d,33线程queue_batch,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.235,云南 昆明,00:11:09,33.80 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1236,,2018-09-28 23:27:08
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,,123.8.238.223,河南 漯河,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/69,,2018-09-28 23:26:00
d1977c4d6884c2202b4481d524886607_d,83-forms组件校验的局部钩子_batch,,121.22.243.230,河北 秦皇岛,00:03:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2651,,2018-09-28 23:52:15
d1977c4d688fe7c0d68260ef592f1898_d,50集合类型_batch,,220.194.246.2,河北 唐山,00:11:12,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/170,,2018-09-29 00:00:10
d1977c4d688400a99412609fcd0c7583_d,13变量与变量的作用,c877478d6240a45c8f5c6ead1cadbbce,123.123.222.102,北京 北京,00:14:38,0,PC端,Mac OS X,Safari,https://www.luffycity.com/classmate/play/4,,2018-09-28 23:26:15
d1977c4d682be1b7686a0ae5aa34012b_d,46-定时器的相关使用_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.214.51.74,江苏 无锡,00:16:48,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1937,,2018-09-28 23:34:48
d1977c4d68973c07e65a96fd0bc6360a_d,,c1cae4a0645c566f3a32ad2b314607c7,59.52.185.21,江西 南昌,00:12:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1384,,2018-09-28 23:27:20
d1977c4d687558936c6931b0489a373f_d,07编程语言介绍（三）高级语言,,121.35.184.86,广东 深圳,00:12:59,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/python/5,,2018-09-28 23:26:25
d1977c4d68fae41e0e801b04dd2db929_d,,6273d6b2df94e2ead42465ea9c24f882,36.101.212.111,海南 海口,00:04:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1981,,2018-09-28 23:26:06
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,c877478d6240a45c8f5c6ead1cadbbce,123.123.222.102,北京 北京,00:01:12,0,PC端,Mac OS X,Safari,https://www.luffycity.com/classmate/play/4,,2018-09-28 23:53:21
d1977c4d687c973cc64261d04d20bfbd_d,06-在线班-第10章-第3题-三剑客表示排除的方法,,112.65.48.189,上海 上海,00:08:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2249,,2018-09-28 23:27:47
d1977c4d6821842ef90a4864696b5fc5_d,02员工信息表作业讲解-设计员工表在内存里的数据结构_batch,,119.255.248.54,北京 北京,00:27:19,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/832,,2018-09-28 23:25:32
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,918e9c5cc768c4dc6b3607eaaf427f97,111.18.43.80,中国 未知,00:33:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3455,,2018-09-28 23:06:39
d1977c4d682a953247255ebcc0bbf6c9_d,31信号量_batch,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.235,云南 昆明,00:02:59,13.58 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1111,,2018-09-28 23:27:41
d1977c4d68ee5ae41053201452f55a91_d,06-服务器核心硬件-raid卡-光驱-云服务器,,115.174.92.70,广东 深圳,00:21:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/695,,2018-09-28 23:27:20
d1977c4d68c8dd39cef73c127b4495e0_d,48-图书管理系统之查看书籍_batch,,112.10.84.110,浙江 杭州,00:07:31,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2575,,2018-09-28 23:25:55
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,,180.160.42.134,上海 上海,00:26:00,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/148,,2018-09-28 23:27:58
d1977c4d685fa5ecacf2e4dce6082c34_d,151常用模块学习-软件开发目录规范2,01c92bb317efaea859e6b0e71466dcd3,119.99.180.18,湖北 孝感,00:15:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/334,,2018-09-28 23:27:45
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.235,云南 昆明,00:01:09,41.00 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1110,,2018-09-28 23:27:34
d1977c4d68807078513cfab7c920bc74_d,,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.235,云南 昆明,00:00:59,35.79 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/868,,2018-09-28 23:26:53
d1977c4d686336742bb95331acb39a21_d,56 博客系统之文章点赞代码优化_batch,,103.45.79.165,中国 未知,00:04:24,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3000,,2018-09-28 23:25:50
d1977c4d68b1ff247d30ad125d77ef44_d,,,183.226.113.227,重庆 重庆,00:17:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-28 23:20:39
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,36.49.69.144,吉林 长春,00:16:06,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1427,,2018-09-28 23:27:34
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,,113.104.216.181,广东 深圳,00:24:44,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/578,,2018-09-28 23:25:40
d1977c4d6811eab3f1f69670c9319c76_d,,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.235,云南 昆明,00:00:53,46.39 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/869,,2018-09-28 23:25:41
d1977c4d689584397d96799af5633826_d,11Python解释器类型&amp;Python2or3,c877478d6240a45c8f5c6ead1cadbbce,123.123.222.102,北京 北京,00:06:05,0,PC端,Mac OS X,Safari,https://www.luffycity.com/classmate/play/4,,2018-09-28 23:20:46
d1977c4d68fa88f69b0a3db19331ceb9_d,10Python介绍和发展史,af057900d4efd897f325b5964acd7632,112.97.51.186,广东 深圳,00:12:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1418,,2018-09-28 23:19:51
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,,58.19.3.103,湖北 武汉,00:04:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1593,,2018-09-28 23:25:17
d1977c4d68ae239f0004933dabf4249d_d,32 正则查询_batch,,183.226.113.227,重庆 重庆,00:02:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-28 23:20:27
d1977c4d68d140383f990caf3e4274dc_d,41-scroll系列_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.214.51.74,江苏 无锡,00:08:47,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1937,,2018-09-28 23:26:06
d1977c4d68ed59404ff960afe9a6b414_d,41-第一关课前练习题-第5题_batch,,101.229.128.173,上海 上海,00:04:29,11.73 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2167,,2018-09-28 23:26:43
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,9f7410e2fea8f5caaf3b282fd60f7921,171.223.106.204,中国 未知,00:36:25,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/830,,2018-09-28 23:26:28
d1977c4d688400a99412609fcd0c7583_d,13变量与变量的作用,,113.200.22.42,陕西 榆林,00:08:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1413,,2018-09-28 23:20:15
d1977c4d68890f555a5acf6076f7a5f2_d,55 博客系统之文章点赞数的Ajax更新_batch,,103.45.79.165,中国 未知,00:04:44,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3000,,2018-09-28 23:20:24
d1977c4d68a364e96b98db0c163c292e_d,,6273d6b2df94e2ead42465ea9c24f882,36.101.212.111,海南 海口,00:03:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1981,,2018-09-28 23:18:41
d1977c4d68b036efe99db7e07b55f1ad_d,120常用模块学习-跨模块导入2_batch,18126e7bd3f84b3f3e4df094def5b7de,113.246.155.204,湖南 长沙,00:32:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/304,,2018-09-28 23:52:27
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,,117.174.26.84,四川 成都,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-09-28 23:25:26
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,18126e7bd3f84b3f3e4df094def5b7de,113.246.155.204,湖南 长沙,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-28 23:52:25
d1977c4d680c8b677b8683760777b7c3_d,04-变量的使用_batch,be6b4a1c7568df3caddad2ccbf61755b,128.164.227.80,美国 未知,00:05:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4008,,2018-09-28 23:58:03
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,18126e7bd3f84b3f3e4df094def5b7de,113.246.155.204,湖南 长沙,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-28 23:28:07
d1977c4d68b036efe99db7e07b55f1ad_d,120常用模块学习-跨模块导入2_batch,18126e7bd3f84b3f3e4df094def5b7de,113.246.155.204,湖南 长沙,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-28 23:52:08
d1977c4d68b036efe99db7e07b55f1ad_d,120常用模块学习-跨模块导入2_batch,18126e7bd3f84b3f3e4df094def5b7de,113.246.155.204,湖南 长沙,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-28 23:26:22
d1977c4d686315134d45022c33b28201_d,84-小米商城作业结构分析二_batch,be6b4a1c7568df3caddad2ccbf61755b,128.164.227.80,美国 未知,00:00:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4008,,2018-09-28 23:26:18
d1977c4d68a373aefd2630c5594ad490_d,114常用模块学习-小鸡汤_batch,18126e7bd3f84b3f3e4df094def5b7de,113.246.155.204,湖南 长沙,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-28 23:25:14
d1977c4d683cba068312b4f52882e4c9_d,06编程语言介绍（二）机器语言&amp;汇编语言,,121.35.184.86,广东 深圳,00:11:24,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/python/5,,2018-09-28 23:19:26
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,,121.35.184.86,广东 深圳,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/python/5,,2018-09-28 23:18:43
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,,36.63.212.70,安徽 芜湖,00:09:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2523,,2018-09-28 23:16:08
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,,117.174.26.84,四川 成都,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-09-28 23:18:50
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,18126e7bd3f84b3f3e4df094def5b7de,113.246.155.204,湖南 长沙,00:00:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-28 23:25:19
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,,117.174.26.84,四川 成都,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-09-28 23:18:58
d1977c4d68a1a0d676c93e7a0a03f191_d,150常用模块学习-软件开发目录规范,01c92bb317efaea859e6b0e71466dcd3,119.99.180.18,湖北 孝感,00:10:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/333,,2018-09-28 23:20:23
d1977c4d68c91d283a6d342577cdb315_d,40-offset系列_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.214.51.74,江苏 无锡,00:05:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1937,,2018-09-28 23:13:14
d1977c4d68ee5ae41053201452f55a91_d,06-服务器核心硬件-raid卡-光驱-云服务器,,115.174.92.70,广东 深圳,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/856,,2018-09-28 23:20:17
d1977c4d68c5f9dd3434d2d0a76f0e4a_d,31 单表查询的语法顺序与执行顺序总结_batch,,183.226.113.227,重庆 重庆,00:06:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-28 23:19:10
d1977c4d688fe7c0d68260ef592f1898_d,50集合类型_batch,,220.194.246.2,河北 唐山,00:10:23,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/170,,2018-09-28 23:19:26
d1977c4d68428559e571b9dbe2223d91_d,,,115.174.92.70,广东 深圳,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/856,,2018-09-28 23:20:10
d1977c4d68ee5ae41053201452f55a91_d,06-服务器核心硬件-raid卡-光驱-云服务器,,115.174.92.70,广东 深圳,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/856,,2018-09-28 23:12:39
d1977c4d6843c5c75b4c3c9fd5eb9180_d,,c1cae4a0645c566f3a32ad2b314607c7,59.52.185.21,江西 南昌,00:11:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1382,,2018-09-28 23:16:21
d1977c4d6885171e27e1f48923566817_d,03-服务器核心硬件-服务器型号-电源-CPU_batch,,115.174.92.70,广东 深圳,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/856,,2018-09-28 23:16:26
d1977c4d688288e367feaf4072439041_d,07-基本过滤选择器_batch,,111.26.165.64,吉林 四平,00:01:48,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1984,,2018-09-28 23:16:02
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,98f11b7a7880169c3bd62a5a507b3965,180.191.138.52,菲律宾 未知,00:00:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/223,,2018-09-28 23:20:03
d1977c4d68420e356a993deafaeb8375_d,54-网络安全证书介绍_batch,,223.64.149.54,江苏 无锡,00:01:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2047,,2018-09-28 23:11:05
d1977c4d680b350661d09f77a9d97b5e_d,87-函数-高阶函数_batch,,58.38.138.100,上海 上海,00:08:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/206,,2018-09-28 23:18:46
d1977c4d6828cdae24e218b6f7f417dd_d,40-第一关课前练习题-第4题_batch,,101.229.128.173,上海 上海,00:07:08,56.83 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2166,,2018-09-28 23:19:31
d1977c4d68ca286e478947e5f555df39_d,39-屏幕的可视宽高_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,58.214.51.74,江苏 无锡,00:03:29,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1937,,2018-09-28 23:16:07
d1977c4d68a3aa440e4615def519283d_d,55-网络安全算法总结_batch,,223.64.149.54,江苏 无锡,00:02:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2048,,2018-09-28 23:18:50
d1977c4d687558936c6931b0489a373f_d,07编程语言介绍（三）高级语言,c877478d6240a45c8f5c6ead1cadbbce,123.123.222.102,北京 北京,00:08:56,0,PC端,Mac OS X,Safari,https://www.luffycity.com/classmate/play/4,,2018-09-28 23:20:55
d1977c4d6868cb10af5b37e6851fa446_d,51集合类型的关系测试_batch,,58.19.3.103,湖北 武汉,00:05:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1593,,2018-09-28 23:19:08
d1977c4d680fef4024c45f74096e0d09_d,09员工信息表作业讲解-支持不加WHERE的语句_batch,,113.89.97.195,广东 深圳,00:09:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/839,,2018-09-28 23:21:03
d1977c4d68800dea9d33bf6b5c1f13cd_d,54 博客系统之文章点赞的提示重复操作_batch,,103.45.79.165,中国 未知,00:09:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3000,,2018-09-28 23:16:05
d1977c4d689cadd3ed60e70c4deec21c_d,,,111.201.14.118,北京 北京,00:06:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2094,,2018-09-28 23:20:03
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,918e9c5cc768c4dc6b3607eaaf427f97,111.18.43.80,中国 未知,00:17:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-28 23:01:01
d1977c4d6808e8d60ca8253745979805_d,05-在线班-第10章-第2题-文件的权限,,112.65.48.189,上海 上海,00:10:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2248,,2018-09-28 23:14:04
