视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68e1da7b94f77341ba29dfdb_d,34-反向代理负载均衡服务实践-02_batch,e4d5cdbe6c4629dbf95b8d960ae84016,182.149.160.207,四川 成都,00:03:15,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2482,,2018-08-04 23:30:20
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,2ba6b08d53a4fd27057a32537e2d55ae,223.71.166.253,北京 北京,00:12:37,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY3MQ,,2018-08-07 16:12:42
d1977c4d68f976628552e2a78434d735_d,,,202.120.234.66,上海 上海,00:09:01,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5MzQ,,2018-08-07 16:11:55
d1977c4d682eb57303c36025289c7d64_d,23 F查询与Q查询_batch,,183.228.112.81,重庆 重庆,00:12:33,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5Njg,,2018-08-07 16:10:52
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,,183.228.112.81,重庆 重庆,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2580,,2018-08-07 16:12:39
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,2ba6b08d53a4fd27057a32537e2d55ae,223.71.166.253,北京 北京,00:00:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-08-07 16:10:21
d1977c4d68c2e8f73a96fa79d9200f2d_d,,9c9c742040a65474c3cd1ea091efed2d,61.136.240.234,湖北 黄冈,00:18:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2013,,2018-08-05 00:09:30
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,2ba6b08d53a4fd27057a32537e2d55ae,223.71.166.253,北京 北京,00:03:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-07 16:14:58
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,2ba6b08d53a4fd27057a32537e2d55ae,223.71.166.253,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-07 16:11:42
d1977c4d68c143020db8da492b0b5f47_d,20 封装的意义_batch,2ba6b08d53a4fd27057a32537e2d55ae,223.71.166.253,北京 北京,00:00:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/662,,2018-08-07 16:12:31
d1977c4d682d482aa94de82acfaf6681_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:16:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2018-08-05 00:09:25
d1977c4d687b5f3b33376e725e396e1c_d,38-课程知识介绍部分-前期课程回顾_batch,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:05:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2392,,2018-08-07 16:14:12
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.134.57,浙江 杭州,00:06:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2514,,2018-08-07 16:11:31
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,2ba6b08d53a4fd27057a32537e2d55ae,223.71.166.253,北京 北京,00:00:42,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzU3OQ,,2018-08-07 16:14:24
d1977c4d68f19440cb18d0d3960de44c_d,37-课程知识介绍部分-课程章节最终总结_batch,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:02:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2391,,2018-08-07 16:03:57
d1977c4d68007345dd6e90797179f16a_d,,09e21705ec400d3cbed95d48de5772d4,14.18.29.141,广东 广州,00:13:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3294,,2018-08-07 16:03:10
d1977c4d68f19440cb18d0d3960de44c_d,37-课程知识介绍部分-课程章节最终总结_batch,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:01:14,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTE,,2018-08-07 16:04:41
d1977c4d683c2eb1a688e1172a921937_d,,,202.120.234.66,上海 上海,00:09:37,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5MzM,,2018-08-07 16:03:07
d1977c4d684e6dbd92931f25e2ba37d1_d,36-课程知识介绍部分-备份扩展功能实践-06_batch,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:02:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2390,,2018-08-07 16:04:58
d1977c4d683ee5176dc3d81065a04bee_d,50-超链接美化导航案例_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.134.57,浙江 杭州,00:05:47,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTM,,2018-08-07 16:05:44
d1977c4d6830da9f0f898b383af86993_d,,,125.92.170.130,广东 中山,00:09:54,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIwMDg,,2018-08-05 00:03:04
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,125.92.170.130,广东 中山,00:00:10,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MzQ,,2018-08-05 00:03:23
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,6fce98262fc933d727f6903cbf84a28b,171.35.146.224,江西 抚州,00:29:01,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4NjA,,2018-08-07 16:05:39
d1977c4d68475a51ac2675d1546141ad_d,35-课程知识介绍部分-备份扩展功能实践-05_batch,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:05:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2389,,2018-08-07 16:04:54
d1977c4d68c09facf597a61b7ed15c30_d,,0908881ea1865ad750fb8b9c019b8e84,123.66.35.49,广东 深圳,00:06:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2672,,2018-08-07 16:05:45
d1977c4d6828ac74eb6c0edbfe9664fe_d,49-font-family介绍_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.134.57,浙江 杭州,00:05:21,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTI,,2018-08-07 16:05:53
d1977c4d6892aaa63a598b49aece0e31_d,,09e21705ec400d3cbed95d48de5772d4,14.18.29.141,广东 广州,00:08:55,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMyOTM,,2018-08-07 15:58:26
d1977c4d680ee88ca2356b47c750c93a_d,82-forms组件的参数配置_batch,bae61180dc99e444251d6b0cdcdb835b,182.134.47.180,四川 宜宾,00:09:09,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2656,,2018-08-05 00:03:02
d1977c4d68e70a9bd62afe35f2b483b0_d,33-反向代理负载均衡服务实践-01_batch,e4d5cdbe6c4629dbf95b8d960ae84016,182.149.160.207,四川 成都,00:12:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2481,,2018-08-04 23:25:27
d1977c4d68ba4630e3328dfa9e854925_d,34-课程知识介绍部分-备份扩展功能实践-04_batch,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:05:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2388,,2018-08-07 15:54:35
d1977c4d68fd7617a34fdaecc00d9fdc_d,48-多行文本垂直居中_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.134.57,浙江 杭州,00:04:59,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MTE,,2018-08-07 15:57:00
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,,175.8.207.123,湖南 长沙,00:07:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/572,,2018-08-04 23:26:10
d1977c4d687026233e237e93aaec80d7_d,33-课程知识介绍部分-备份扩展功能实践-03_batch,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:02:19,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzODc,,2018-08-07 15:56:16
d1977c4d68e305591c5a307b40aeb6a0_d,32-反向代理负载均衡服务概念介绍_batch,e4d5cdbe6c4629dbf95b8d960ae84016,182.149.160.207,四川 成都,00:05:50,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0ODA,,2018-08-04 23:25:31
d1977c4d68e70a9bd62afe35f2b483b0_d,33-反向代理负载均衡服务实践-01_batch,e4d5cdbe6c4629dbf95b8d960ae84016,182.149.160.207,四川 成都,00:00:08,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0ODE,,2018-08-04 23:25:57
d1977c4d68a668ef8dc73e836060c2c2_d,47-单行文本垂直居中_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.134.57,浙江 杭州,00:04:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2510,,2018-08-07 15:48:05
d1977c4d68f19440cb18d0d3960de44c_d,37-课程知识介绍部分-课程章节最终总结_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:02:09,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2391,,2018-08-07 15:36:44
d1977c4d68eb82b38f3d6e57b1b42702_d,21 多表下的分组查询5_batch,e1566a770a6432fa3626dba78f55fb4e,183.228.112.81,重庆 重庆,00:01:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3073,,2018-08-07 15:50:26
d1977c4d68adade6e802e4f4e1cab270_d,32-课程知识介绍部分-备份扩展功能实践-02_batch,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:05:26,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzODY,,2018-08-07 15:47:57
d1977c4d688afe3ebf3ccefe33c6fdeb_d,,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2385,,2018-08-07 15:51:16
d1977c4d68adade6e802e4f4e1cab270_d,32-课程知识介绍部分-备份扩展功能实践-02_batch,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2386,,2018-08-07 15:50:31
d1977c4d684e6dbd92931f25e2ba37d1_d,36-课程知识介绍部分-备份扩展功能实践-06_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:02:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2390,,2018-08-07 15:32:59
d1977c4d68a25f5d78dc42b518330e9f_d,,32ef5880732dffeb186c0b43a5befb31,101.93.66.70,上海 上海,00:05:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2327,,2018-08-04 23:58:50
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,2ba6b08d53a4fd27057a32537e2d55ae,223.71.166.253,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-07 15:51:13
d1977c4d688afe3ebf3ccefe33c6fdeb_d,,2ba6b08d53a4fd27057a32537e2d55ae,111.196.245.254,北京 北京,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2385,,2018-08-07 15:40:15
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,2ba6b08d53a4fd27057a32537e2d55ae,223.71.166.253,北京 北京,00:00:33,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Ng,,2018-08-07 15:41:01
d1977c4d68fadc5c71dbafe7423d2702_d,81-forms组件的渲染错误信息_batch,bae61180dc99e444251d6b0cdcdb835b,182.134.47.180,四川 宜宾,00:09:04,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2655,,2018-08-04 23:58:01
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,2ba6b08d53a4fd27057a32537e2d55ae,223.71.166.253,北京 北京,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/665,,2018-08-07 15:42:13
d1977c4d68fc1357131431ea7fb27534_d,27 group by分组_batch,944ecca7db1a9277e77081c132933d8f,112.10.85.120,浙江 杭州,00:25:59,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1790,,2018-08-07 15:42:44
d1977c4d68925d8afc947d0076a7409c_d,38进程池线程池小练习_batch,08bccb0ea8c9e7ae32d5034214cfb087,182.101.53.18,江西 南昌,00:02:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1263,,2018-08-04 23:58:21
d1977c4d68f079e61a96885875b8d9bc_d,34多线程实现并发的套接字通信_batch,08bccb0ea8c9e7ae32d5034214cfb087,182.101.53.18,江西 南昌,00:00:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1237,,2018-08-04 23:59:00
d1977c4d68d3df3057a8db5eb54320f0_d,22 多表下的分组查询6_batch,e1566a770a6432fa3626dba78f55fb4e,183.228.112.81,重庆 重庆,00:06:34,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNzQ,,2018-08-07 15:41:45
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,08bccb0ea8c9e7ae32d5034214cfb087,182.101.53.18,江西 南昌,00:00:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2018-08-04 23:58:23
d1977c4d68475a51ac2675d1546141ad_d,35-课程知识介绍部分-备份扩展功能实践-05_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:06:35,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzODk,,2018-08-07 15:27:40
d1977c4d683bddbbdbe7ec6a13b68c10_d,09 python s5 day28 FTP项目 断点续传功能开发3,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.23.105,北京 北京,00:00:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/855,,2018-08-04 23:22:09
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,101a6ec9f938885df0a44f20458d2eb4,223.167.142.20,上海 上海,00:11:17,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/574,,2018-08-07 15:35:22
d1977c4d68d829dfeba222c573d4bcad_d,36-磁盘内部组成-磁头-磁道-扇区_batch,063268ba610f7510e4fb6df995393fa6,36.149.197.178,江苏 苏州,00:01:15,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzMDY,,2018-08-07 15:36:30
d1977c4d6808d9843f8c6b554089efb4_d,,063268ba610f7510e4fb6df995393fa6,36.149.197.178,江苏 苏州,00:00:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2305,,2018-08-07 15:32:47
d1977c4d686825860c1c2ff09f80bd58_d,,063268ba610f7510e4fb6df995393fa6,36.149.197.178,江苏 苏州,00:00:36,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2304,,2018-08-07 15:36:30
