视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6896de0cc18773cd4badf4eb_d,,56ac04ea667e0874db6e8857e2b41c62,58.34.205.215,上海 上海,00:11:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1781,,2018-08-03 19:20:29
d1977c4d686a6100cb82d9f5b59337ae_d,,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:01:43,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1930,,2018-08-03 02:48:02
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,84fe3eb818a3f5c3adedb7548c4a86b8,61.51.152.127,北京 北京,00:04:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/699,,2018-08-03 22:24:18
d1977c4d68306bf9f458978a817c16ef_d,32Event事件_batch,,111.193.233.63,北京 北京,00:14:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1112,,2018-08-03 22:17:42
d1977c4d68d89b7efd1470ce7d5cdea7_d,,6c86c854bdc86749ca4ca8473efa5e6e,223.72.51.195,北京 北京,00:07:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2231,,2018-08-03 19:04:46
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,40f51b7c02b12eac5a94ae9fb2cd9aa3,220.195.67.51,中国 未知,00:07:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2137,,2018-08-04 00:07:04
d1977c4d6842f1ae3fdd2680ad6799bf_d,,dd4d917502eb2ae42fb8f5976ce3584a,111.162.187.117,天津 天津,00:06:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3057,,2018-08-03 01:24:48
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,40f51b7c02b12eac5a94ae9fb2cd9aa3,220.195.67.51,中国 未知,00:01:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/696,,2018-08-03 21:16:59
d1977c4d68f08cfdce671b2ce6a4fd92_d,01 python s13 day27 cmdb api安全认证,cfe461c85544ad10c7ad382c66b82531,112.65.1.115,上海 上海,00:16:11,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/2976,,2018-08-03 21:30:27
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,18126e7bd3f84b3f3e4df094def5b7de,59.83.198.197,山东 济南,00:11:24,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2492,,2018-08-02 23:21:11
d1977c4d68bc10a5c75c5c813a63ad1b_d,17-静态文件配置1_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.248.51,福建 未知,00:18:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2541,,2018-08-03 03:30:26
d1977c4d68477d44248676b3edc4cb9d_d,18-在线班-第15章-Shell编程之特殊变量_batch,32ef5880732dffeb186c0b43a5befb31,101.93.64.4,上海 上海,00:01:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2335,,2018-08-03 18:43:18
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,122.144.129.252,上海 上海,00:28:12,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1855,,2018-08-02 23:20:33
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,40f51b7c02b12eac5a94ae9fb2cd9aa3,220.195.67.51,中国 未知,00:04:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/699,,2018-08-03 21:35:16
d1977c4d681688fececd1e60cde469f7_d,58 博客系统之评论样式_batch,0908881ea1865ad750fb8b9c019b8e84,123.66.35.58,广东 深圳,00:05:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3039,,2018-08-03 22:23:47
d1977c4d68e33f16df8633e3e63d440e_d,04-关闭IPtables_batch,fdb88a377b2ab7b293b0470ce508b5f3,211.156.196.251,北京 北京,00:14:24,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/742,,2018-08-03 19:50:59
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:13:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2525,,2018-08-03 04:53:29
d1977c4d68f7cd91bc60b396cc96d16b_d,,dd4d917502eb2ae42fb8f5976ce3584a,111.162.187.117,天津 天津,00:06:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3056,,2018-08-03 01:46:49
d1977c4d681675086a4c9afe5567623c_d,08-服务器内部介绍,84fe3eb818a3f5c3adedb7548c4a86b8,61.51.152.127,北京 北京,00:13:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/697,,2018-08-02 23:08:57
d1977c4d68075f2d539f7394edcff6ae_d,28-布局属性-浮动介绍_batch,18126e7bd3f84b3f3e4df094def5b7de,59.83.198.197,山东 济南,00:09:45,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2491,,2018-08-02 23:12:18
d1977c4d689885ce0d8945ccfaf76c22_d,,dd4d917502eb2ae42fb8f5976ce3584a,111.162.187.117,天津 天津,00:07:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3055,,2018-08-03 21:43:25
d1977c4d681675086a4c9afe5567623c_d,08-服务器内部介绍,40f51b7c02b12eac5a94ae9fb2cd9aa3,220.195.67.51,中国 未知,00:09:54,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/697,,2018-08-02 23:07:06
d1977c4d68278325616b4f10dae47df8_d,80-ansible批量管理服务部署实践-03_batch,f052de1afa3b5509248d8ff4267e7991,113.109.181.149,广东 广州,00:25:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2433,,2018-08-02 23:07:03
d1977c4d6888557da73dd53fe6a85256_d,07-服务器头部介绍,84fe3eb818a3f5c3adedb7548c4a86b8,61.51.152.127,北京 北京,00:05:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/698,,2018-08-03 21:42:37
d1977c4d68193827f356b7d28e252be6_d,06-HTTP协议网站度量方法_batch,2a98ff6fa368ebc827d57d462b234270,223.72.93.40,北京 北京,00:11:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2448,,2018-08-03 22:19:35
d1977c4d68f6088aded3a6f50e5a73dc_d,17-在线班-第15章-Shell编程之环境变量相关的文件和目录_batch,32ef5880732dffeb186c0b43a5befb31,101.93.64.4,上海 上海,00:04:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2334,,2018-08-03 21:14:24
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,e23492745430ba884b9bb0aebc5df7ad,115.211.36.29,浙江 金华,00:11:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-03 04:31:20
d1977c4d68ad610d8131a29e11de873c_d,03-关闭SELinux_batch,fdb88a377b2ab7b293b0470ce508b5f3,211.156.196.251,北京 北京,00:10:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/741,,2018-08-03 19:22:57
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,3f96889d084b136661a19f2e305b5453,60.169.116.146,安徽 芜湖,00:27:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/824,,2018-08-03 20:52:58
d1977c4d68c7740698af41dd1bc76434_d,05 基于多表的图书管理系统编辑功能1_batch,ca0c2544876ad91e74487d6fbe10674b,171.223.98.103,四川 成都,00:12:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2018-08-03 22:24:19
d1977c4d682a346064d0cad5eb32f670_d,09-路飞-第33章-Cobbler与环境准备_batch,f0975d4e4ffb7d07a530614b0938cc4d,117.136.40.145,广东 未知,00:08:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2124,,2018-08-03 02:48:16
d1977c4d6888557da73dd53fe6a85256_d,07-服务器头部介绍,40f51b7c02b12eac5a94ae9fb2cd9aa3,220.195.67.51,中国 未知,00:03:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/698,,2018-08-03 01:46:49
d1977c4d6853aac062c61186bbefae32_d,17 约束条件unique key_batch,56ac04ea667e0874db6e8857e2b41c62,58.34.205.215,上海 上海,00:09:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1780,,2018-08-03 00:23:21
d1977c4d68cca0dbc0ed8f702fc3cacb_d,,dd4d917502eb2ae42fb8f5976ce3584a,111.162.187.117,天津 天津,00:09:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3054,,2018-08-03 18:31:33
d1977c4d68cb3cb822d5fdb35b591ff4_d,,6c86c854bdc86749ca4ca8473efa5e6e,223.72.51.195,北京 北京,00:07:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2229,,2018-08-03 01:05:21
d1977c4d680a5ba3c1a0af0eb8f1899d_d,20-路由控制之有名分组_batch,5dc76d647977916992cacfd6cb3e0545,58.100.111.109,浙江 杭州,00:05:50,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2553,,2018-08-03 19:50:37
d1977c4d6858a8c98826cba4ce947025_d,04 基于多表的图书管理系统查看功能_batch,ca0c2544876ad91e74487d6fbe10674b,171.223.98.103,四川 成都,00:01:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3080,,2018-08-03 21:32:09
d1977c4d68c5c051491083971b8cd637_d,75-ansible批量管理服务介绍部分_batch,f052de1afa3b5509248d8ff4267e7991,113.109.181.149,广东 广州,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2428,,2018-08-03 18:58:26
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:16:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2524,,2018-08-03 18:58:17
d1977c4d68817d057839fd3199cec3d0_d,,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:00:45,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2224,,2018-08-03 19:07:03
d1977c4d6898cf801b385f2540ef12df_d,77-ansible批量管理服务部署过程_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.68.86,宁夏 银川,00:04:03,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2430,,2018-08-03 05:55:19
d1977c4d68c13502243bcdc0f21ed51e_d,,1633b3def94a680c5d5a39e57978740a,218.89.98.35,四川 凉山彝族自治州,00:02:45,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/870,,2018-08-02 23:02:30
d1977c4d6840118911347829b3309dff_d,57 博客系统之评论功能的实现流程_batch,0908881ea1865ad750fb8b9c019b8e84,123.66.35.58,广东 深圳,00:08:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3038,,2018-08-03 21:13:44
d1977c4d68816298274af5478057c059_d,05-HTTP协议资源文件说明_batch,2a98ff6fa368ebc827d57d462b234270,223.72.93.40,北京 北京,00:09:20,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2447,,2018-08-03 21:39:20
d1977c4d685fc85f759fdfa1d25b7cd7_d,,dd4d917502eb2ae42fb8f5976ce3584a,111.162.187.117,天津 天津,00:04:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3053,,2018-08-03 19:08:17
d1977c4d68c20f32fb7e807a4873835b_d,,dd4d917502eb2ae42fb8f5976ce3584a,111.162.187.117,天津 天津,00:01:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3052,,2018-08-02 22:49:34
d1977c4d68c7740698af41dd1bc76434_d,05 基于多表的图书管理系统编辑功能1_batch,ca0c2544876ad91e74487d6fbe10674b,171.223.98.103,四川 成都,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3081,,2018-08-02 22:52:45
d1977c4d688ece97ff56785d123880f5_d,16-定时任务九句箴言-企业故障案例_batch,99804dc4b9590b0fba6199c2e595d76d,115.192.240.11,浙江 杭州,00:03:34,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2286,,2018-08-03 18:59:08
d1977c4d68917d5bd6b19d73a3b2c8b3_d,60-绝对定位的介绍、特性_batch,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:05:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2523,,2018-08-03 19:15:18
d1977c4d68ee5ae41053201452f55a91_d,06-服务器核心硬件-raid卡-光驱-云服务器,84fe3eb818a3f5c3adedb7548c4a86b8,61.51.152.127,北京 北京,00:10:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/695,,2018-08-02 22:47:41
d1977c4d681398f073c7180e4303f728_d,17-定时任务九句箴言-定时任务运行脚本环境变量问题_batch,99804dc4b9590b0fba6199c2e595d76d,115.192.240.11,浙江 杭州,00:00:40,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2287,,2018-08-02 22:52:38
d1977c4d68cdbb3557a2e06e34467ac9_d,18-定时任务九句箴言-java环境变量故障案例-定时任务总结-如何删除大量小文件_batch,99804dc4b9590b0fba6199c2e595d76d,115.192.240.11,浙江 杭州,00:00:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2288,,2018-08-03 21:34:38
d1977c4d6879167f0c12161ba3d24ee5_d,03-路飞-第32章-CentOS7-部署详解_batch,99ad2cd03c79dc5d90a9efec563722dc,183.228.45.231,重庆 重庆,00:09:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2108,,2018-08-02 22:49:20
d1977c4d68cb756c50259ef0c6cab9a7_d,,99804dc4b9590b0fba6199c2e595d76d,115.192.240.11,浙江 杭州,00:00:11,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2297,,2018-08-03 03:09:48
d1977c4d68a19b5257f27a10af72df54_d,04-HTTP协议资源类型说明_batch,2a98ff6fa368ebc827d57d462b234270,223.72.93.40,北京 北京,00:05:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2446,,2018-08-03 19:08:54
d1977c4d680a261e70a056012f11dd32_d,76-ansible批量管理服务特征说明_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.68.86,宁夏 银川,00:06:36,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2429,,2018-08-03 20:44:34
d1977c4d68271cee2be32cab5d8e2f96_d,15-定时任务九句箴言-上部_batch,99804dc4b9590b0fba6199c2e595d76d,115.192.240.11,浙江 杭州,00:00:20,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2285,,2018-08-03 07:18:50
d1977c4d6890bec4397a21ce0b590bdd_d,14-定时任务书写流程与常见失误_batch,99804dc4b9590b0fba6199c2e595d76d,115.192.240.11,浙江 杭州,00:00:48,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2285,,2018-08-03 18:45:04
d1977c4d68c4fc35ff823ce9f34c44f1_d,12-定时任务格式与常见写法_batch,99804dc4b9590b0fba6199c2e595d76d,115.192.240.11,浙江 杭州,00:00:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2282,,2018-08-03 20:00:47
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,99804dc4b9590b0fba6199c2e595d76d,115.192.240.11,浙江 杭州,00:00:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2280,,2018-08-04 00:00:06
d1977c4d681221bce17a72c5769209a4_d,,dd4d917502eb2ae42fb8f5976ce3584a,111.162.187.117,天津 天津,00:03:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3051,,2018-08-03 19:50:20
d1977c4d68acc6cf85d0bdfc17b44bec_d,02-web应用程序1_batch,843044e17d18ab8261810f9ab80b4c1a,59.33.67.243,广东 中山,00:15:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2536,,2018-08-03 03:09:14
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,56ac04ea667e0874db6e8857e2b41c62,58.34.205.215,上海 上海,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1779,,2018-08-03 19:57:57
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,843044e17d18ab8261810f9ab80b4c1a,59.33.67.243,广东 中山,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-08-03 18:41:28
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,9848850b30cf1fc8038ad55e3dabb69d,113.68.179.31,广东 广州,00:30:47,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/668,,2018-08-03 05:13:42
d1977c4d68ee5ae41053201452f55a91_d,06-服务器核心硬件-raid卡-光驱-云服务器,40f51b7c02b12eac5a94ae9fb2cd9aa3,220.195.67.51,中国 未知,00:14:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/695,,2018-08-03 23:59:12
d1977c4d68d60ef07fc3096685efbe88_d,,c6ef0c5d64a30e631477a858291e57c3,219.134.217.50,广东 深圳,00:11:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1982,,2018-08-03 19:59:41
d1977c4d685f3efd7668c2ec72990cf9_d,17-路飞-第36章-自动发现配置说明_batch,03435de9f4afe589ddade57f45978376,116.233.238.18,上海 上海,00:07:36,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3288,,2018-08-03 05:14:27
d1977c4d687f58649187483ef2e359b8_d,02-添加用户_batch,fdb88a377b2ab7b293b0470ce508b5f3,211.156.196.251,北京 北京,00:15:51,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/740,,2018-08-02 22:46:06
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,257fa72826572b5d124fcf3287fd3254,111.199.191.80,北京 北京,00:00:01,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1265,,2018-08-03 21:32:10
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,9848850b30cf1fc8038ad55e3dabb69d,113.68.179.31,广东 广州,00:00:26,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/668,,2018-08-03 18:27:53
d1977c4d68b137f07553ffcd14dd665a_d,39--第一关课前练习题-漏斗系列-重定向符号_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.20.97,湖北 武汉,00:22:19,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2165,,2018-08-03 06:57:09
d1977c4d689e0335921e52199f3e85f1_d,22property的使用_batch,9848850b30cf1fc8038ad55e3dabb69d,113.68.179.31,广东 广州,00:00:11,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/664,,2018-08-03 19:13:56
d1977c4d68a76c130ad52c4d36e8a7da_d,,a8ea4fef45e4d95878a774452bded80c,222.34.47.123,吉林 吉林市,00:11:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2222,,2018-08-03 21:40:14
d1977c4d685fb526750f69492e46f946_d,38 Navicat工具的使用_batch,2abb01fc288cf4e5be77264dfee4c2ca,58.33.84.133,上海 上海,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1811,,2018-08-03 20:41:31
d1977c4d6887f4252b1113b05812a12d_d,16-路飞-第36章-自动发现与自动注册_batch,03435de9f4afe589ddade57f45978376,116.233.238.18,上海 上海,00:01:55,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3287,,2018-08-03 19:54:03
d1977c4d687726758faa629dcb080927_d,,56ac04ea667e0874db6e8857e2b41c62,58.34.205.215,上海 上海,00:03:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2018-08-03 04:53:28
d1977c4d688779ffcff6ca90021e41df_d,16-在线班-第15章-Shell编程之普通变量与环境变量区别_batch,32ef5880732dffeb186c0b43a5befb31,101.93.64.4,上海 上海,00:06:59,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2333,,2018-08-02 22:42:51
d1977c4d68a25f5d78dc42b518330e9f_d,,32ef5880732dffeb186c0b43a5befb31,101.93.64.4,上海 上海,00:00:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2327,,2018-08-03 20:29:00
d1977c4d68493d3902d3377ad7fb1934_d,66-固定定位案例_返回顶部_batch,c4b25eae73955b4b5e56bbda8c829cab,223.104.215.27,中国 未知,00:04:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2529,,2018-08-03 02:48:04
d1977c4d6835faf5a95bea0e41cf1fdb_d,27 博客系统之系统首页的导航区域_batch,1a72db7b71d061b80b822988c109c148,180.156.96.104,上海 上海,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2919,,2018-08-03 18:16:28
d1977c4d68bb2281581aba9886994244_d,,6c86c854bdc86749ca4ca8473efa5e6e,223.72.51.195,北京 北京,00:07:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2227,,2018-08-03 06:16:07
d1977c4d68e751d823325ee166cd8d89_d,26 博客系统之生成用户对象的代码优化_batch,1a72db7b71d061b80b822988c109c148,180.156.96.104,上海 上海,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2918,,2018-08-03 01:46:28
d1977c4d6852f38beb79f8de2d0c6cb3_d,10-常用标签分类和嵌套规则_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.51.195,北京 北京,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1862,,2018-08-03 03:30:37
