视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:13:29,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1265,,2018-08-04 22:24:46
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,adff855173c9b92b5478129af7d39e03,123.113.8.11,北京 北京,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-08-07 15:42:03
d1977c4d68240aaede2d682a880f2630_d,51-服务端重要文件与命令总结_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:06:29,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2405,,2018-08-07 15:28:29
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:05:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2528,,2018-08-05 03:52:41
d1977c4d68b3a8f9957b3f3dce2aff2d_d,03-路飞-第37章-运行启动及tomcat日志说明_batch,870f5e040a6919de15acc3eb49e7bf0b,119.250.184.120,河北 廊坊,00:04:42,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzM0NDU,,2018-08-07 15:39:16
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:02:47,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1264,,2018-08-04 22:25:00
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,,121.204.34.123,福建 福州,00:04:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2168,,2018-08-04 22:23:53
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:02:51,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1Mjc,,2018-08-05 03:52:49
d1977c4d684d2a1d9915cbbf6a8511ce_d,50-服务用户映射原理_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:05:58,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MDQ,,2018-08-07 15:31:11
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,683eb609607a439b0561dcbb4c8329e8,182.150.24.102,四川 成都,00:06:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/408,,2018-08-05 03:52:37
d1977c4d68925d8afc947d0076a7409c_d,38进程池线程池小练习_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:05:39,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1263,,2018-08-04 22:24:01
d1977c4d68ed59404ff960afe9a6b414_d,41-第一关课前练习题-第5题_batch,,121.204.34.123,福建 福州,00:05:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2167,,2018-08-04 22:24:14
d1977c4d680d4cb29e47d8b6810ea8d7_d,30-连接排错基础-vmware3种网络模式_batch,,121.204.34.123,福建 福州,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2156,,2018-08-04 22:24:37
d1977c4d68eb32f1276c6c5b9dc47442_d,49-服务配置参数说明-02_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:07:35,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2403,,2018-08-07 15:19:30
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:06:47,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MjY,,2018-08-05 03:52:39
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:00:05,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MjU,,2018-08-05 03:53:02
d1977c4d681e69c4b0cf83d27df99793_d,,5922b57cff2de5f90012db378a14f58c,113.87.24.38,广东 深圳,00:09:33,0,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2264,,2018-08-05 03:52:41
d1977c4d6872b68346eba8a479b8543a_d,59-相对定位的用途_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:00:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2522,,2018-08-05 03:53:29
d1977c4d68917d5bd6b19d73a3b2c8b3_d,60-绝对定位的介绍、特性_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:00:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2523,,2018-08-05 03:53:09
d1977c4d686c154d96dc028d1a8be52a_d,14-Django简介_batch,21d16de2296f983608ba1992041456ee,123.117.181.218,北京 北京,00:08:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2549,,2018-08-07 15:31:34
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,21d16de2296f983608ba1992041456ee,123.117.181.218,北京 北京,00:00:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2637,,2018-08-07 15:30:13
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:04:07,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1264,,2018-08-04 22:24:54
d1977c4d68acc6cf85d0bdfc17b44bec_d,02-web应用程序1_batch,843044e17d18ab8261810f9ab80b4c1a,125.92.170.99,广东 中山,00:00:13,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MzY,,2018-08-04 22:24:14
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,843044e17d18ab8261810f9ab80b4c1a,125.92.170.99,广东 中山,00:00:05,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MzU,,2018-08-04 22:24:00
d1977c4d68a292bbad86885b3a64f189_d,23 博客系统之FileField字段_batch,dd4d917502eb2ae42fb8f5976ce3584a,60.26.231.5,天津 天津,00:11:03,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MTU,,2018-08-07 15:17:54
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:08:19,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MjU,,2018-08-05 03:46:47
d1977c4d6867cf53a018ba9e56520a3f_d,52-网络安全问题介绍_batch,b422fcc1b4974bd69a1cb4c29a78937e,113.90.39.72,广东 深圳,00:06:24,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIwNDU,,2018-08-05 03:46:53
d1977c4d68205d605ce988f8a5a75a1c_d,48-服务配置参数说明-01_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:11:50,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2402,,2018-08-07 15:13:32
d1977c4d68d0b346988634644bafddb4_d,69-基于Ajax的登陆验证_batch,7b0de1797af7061f60740f27127c21d9,119.139.33.94,广东 深圳,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2643,,2018-08-07 15:18:36
d1977c4d682e9561ca5ec0a5efba73d0_d,47-服务配置文件案例_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:04:26,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2401,,2018-08-07 15:02:55
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,adff855173c9b92b5478129af7d39e03,123.113.8.11,北京 北京,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-08-07 15:21:30
d1977c4d68900b5628214b8dc90be158_d,01进程与程序的概念_batch,e2104b5c3683084fe698fd6f57817377,58.214.217.211,江苏 无锡,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-08-04 22:20:03
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,e2104b5c3683084fe698fd6f57817377,58.214.217.211,江苏 无锡,00:00:09,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNzQ,,2018-08-04 22:19:27
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,e2104b5c3683084fe698fd6f57817377,58.214.217.211,江苏 无锡,00:00:16,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgzMA,,2018-08-04 22:20:08
d1977c4d689e0335921e52199f3e85f1_d,22property的使用_batch,e2104b5c3683084fe698fd6f57817377,58.214.217.211,江苏 无锡,00:00:05,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2NA,,2018-08-04 22:19:52
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,e2104b5c3683084fe698fd6f57817377,58.214.217.211,江苏 无锡,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-08-04 22:20:39
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:23:57,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/575,,2018-08-05 03:48:05
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:00:01,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/644,,2018-08-05 03:47:51
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,e2104b5c3683084fe698fd6f57817377,58.214.217.211,江苏 无锡,00:00:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/403,,2018-08-04 22:20:27
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:00:39,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzU3NQ,,2018-08-05 03:47:26
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:00:02,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzU3NQ,,2018-08-05 03:47:06
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:00:02,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzU3NQ,,2018-08-05 03:48:02
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,db6b380a4fa05338ff1eccd2d7f0f839,1.85.223.15,陕西 西安,00:05:23,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2OQ,,2018-08-04 22:20:23
d1977c4d680a6221780e14556ae9c38c_d,24 博客系统之media配置1_batch,dd4d917502eb2ae42fb8f5976ce3584a,60.26.231.5,天津 天津,00:16:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2916,,2018-08-07 15:04:23
d1977c4d689885ce0d8945ccfaf76c22_d,,3af8d9992f40d89f5d6a61bfa54c7ac8,27.15.216.18,重庆 重庆,00:03:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3055,,2018-08-07 15:11:58
d1977c4d682a252ca31324fea6e99176_d,68-Ajax传递数据_batch,7b0de1797af7061f60740f27127c21d9,119.139.33.94,广东 深圳,00:12:31,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2NDI,,2018-08-07 15:02:51
d1977c4d68fbf8ec51c977f536b88ee5_d,46-服务配置文件说明_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:11:34,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2400,,2018-08-07 14:55:01
d1977c4d68925d8afc947d0076a7409c_d,38进程池线程池小练习_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:04:44,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1263,,2018-08-04 22:20:31
d1977c4d68e70a9bd62afe35f2b483b0_d,33-反向代理负载均衡服务实践-01_batch,697ee2b2fb38869d61a5d50719331c2f,223.74.65.194,广东 广州,00:17:32,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2481,,2018-08-07 15:04:19
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:11:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2524,,2018-08-05 03:42:40
d1977c4d680563b6fb845c19ef993dda_d,22 博客系统之forms组件的局部钩子与全局钩子的应用_batch,dd4d917502eb2ae42fb8f5976ce3584a,60.26.231.5,天津 天津,00:07:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2914,,2018-08-07 14:55:17
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,9f1ee5d835ed7547bab36d34692d310d,112.87.213.58,江苏 苏州,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/571,,2018-08-07 14:57:57
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,9f1ee5d835ed7547bab36d34692d310d,112.87.213.58,江苏 苏州,00:01:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/410,,2018-08-07 14:54:43
d1977c4d68917d5bd6b19d73a3b2c8b3_d,60-绝对定位的介绍、特性_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:05:48,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2523,,2018-08-05 03:42:51
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,56ac04ea667e0874db6e8857e2b41c62,58.34.205.215,上海 上海,00:04:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2018-08-07 14:55:49
d1977c4d6870b18b742717208f958c9a_d,21 博客系统之基于Ajax在注册页面显示错误信息2_batch,dd4d917502eb2ae42fb8f5976ce3584a,60.26.231.5,天津 天津,00:05:52,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MTM,,2018-08-07 14:48:35
d1977c4d68f078bbd15be627e6844709_d,45-存储服务进程详述_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:12:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2399,,2018-08-07 14:43:56
d1977c4d689b1d486a5b77f7110adffc_d,67-Ajax的简单实现_batch,7b0de1797af7061f60740f27127c21d9,119.139.33.94,广东 深圳,00:13:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2641,,2018-08-07 14:55:49
d1977c4d68cca0dbc0ed8f702fc3cacb_d,,3af8d9992f40d89f5d6a61bfa54c7ac8,27.15.216.18,重庆 重庆,00:11:41,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3054,,2018-08-07 14:48:41
d1977c4d686fbb78e5baaee4a7f05659_d,06-路飞-第35章-memcached读写数据多种方法-new,676818ff58423dbcc47d6696094a8971,117.154.244.81,中国 未知,00:27:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2865,,2018-08-07 14:50:30
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,56ac04ea667e0874db6e8857e2b41c62,58.34.205.215,上海 上海,00:04:51,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNjk,,2018-08-07 14:48:40
d1977c4d683e5525637abac20bfc7f66_d,20 博客系统之基于Ajax在注册页面显示错误信息1_batch,dd4d917502eb2ae42fb8f5976ce3584a,60.26.231.5,天津 天津,00:06:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2912,,2018-08-07 14:43:01
d1977c4d6872b68346eba8a479b8543a_d,59-相对定位的用途_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.254,江苏 连云港,00:07:40,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2522,,2018-08-05 03:37:54
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,5592d924b6086b7b99efef1629783a57,111.41.135.151,黑龙江 大兴安岭地区,00:48:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-08-07 14:40:41
d1977c4d68fc84cb6ae7117f6e50c92b_d,66-Ajax简介_batch,7b0de1797af7061f60740f27127c21d9,119.139.33.94,广东 深圳,00:09:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2640,,2018-08-07 14:43:17
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,56ac04ea667e0874db6e8857e2b41c62,58.34.205.215,上海 上海,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1268,,2018-08-07 14:43:23
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,56ac04ea667e0874db6e8857e2b41c62,58.34.205.215,上海 上海,00:00:10,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNjg,,2018-08-07 14:40:37
d1977c4d68da3db094e5f6db2e437d3d_d,19 博客系统之基于Ajax提交formdata数据的优化_batch,dd4d917502eb2ae42fb8f5976ce3584a,60.26.231.5,天津 天津,00:03:47,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MTE,,2018-08-07 14:34:41
d1977c4d685fc85f759fdfa1d25b7cd7_d,,3af8d9992f40d89f5d6a61bfa54c7ac8,27.15.216.18,重庆 重庆,00:03:59,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3053,,2018-08-07 14:41:44
d1977c4d68e751d823325ee166cd8d89_d,26 博客系统之生成用户对象的代码优化_batch,0908881ea1865ad750fb8b9c019b8e84,123.66.35.37,广东 深圳,00:06:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2918,,2018-08-07 14:42:22
d1977c4d68da3db094e5f6db2e437d3d_d,19 博客系统之基于Ajax提交formdata数据的优化_batch,dd4d917502eb2ae42fb8f5976ce3584a,60.26.231.5,天津 天津,00:00:02,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MTE,,2018-08-07 14:33:25
d1977c4d68ee2c28d3f351ea1490fe65_d,44-存储服务工作原理_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.86.197,宁夏 银川,00:08:02,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTg,,2018-08-07 14:22:33
d1977c4d68ec6cc78928c298f49afe75_d,,9553d246e4c839f11f9cda3c58474586,111.85.23.103,贵州 安顺,00:11:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2461,,2018-08-07 14:33:10
