视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,,117.136.85.99,云南 未知,00:01:44,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/328,,2018-12-30 23:59:34
d1977c4d68c09facf597a61b7ed15c30_d,,,36.102.208.87,内蒙古 乌兰察布,00:04:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2672,,2018-12-31 00:01:43
d1977c4d689384519841621049300aef_d,145常用模块学习-re正则表达式公式讲解3_batch,,117.136.85.99,云南 未知,00:00:07,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/328,,2018-12-31 00:06:51
d1977c4d68d05f3e73e2c7eda1a42609_d,,,171.107.17.239,广西 钦州,00:04:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2864,,2018-12-31 00:01:58
d1977c4d685f9b34a7c3bfa9f65dc4a2_d,11 表的增删改查_batch,dc58cd6a24a023ce7177d8f199d47875,211.103.82.155,天津 天津,00:01:39,15.04 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/1774,,2018-12-31 00:00:18
d1977c4d68fd1941ccfc485b4b3fa65e_d,01 多表操作的章节作业布置-基于多表的图书管理系统_batch,,125.36.65.30,天津 天津,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2563,,2018-12-30 23:59:39
d1977c4d68415072f278e85094af12d5_d,01 数据库表关系之一对多_batch,,125.36.65.30,天津 天津,00:00:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2563,,2018-12-31 00:06:51
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,,113.142.195.187,陕西 咸阳,00:09:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/575,,2018-12-30 23:59:34
d1977c4d685d98833ee824f012e098a8_d,30-节点属性的操作_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:07:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-31 00:01:59
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,,125.36.65.30,天津 天津,00:01:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2563,,2018-12-31 00:00:13
d1977c4d683172d8333a6959b7f94690_d,09-路飞-第35章-memcached案例1-缓存wordpress数据_batch,,171.107.17.239,广西 钦州,00:05:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2864,,2018-12-31 00:02:04
d1977c4d689dea2b2cb9e83ccc69e6f0_d,68-固定定位案例_固定导航栏_batch,,27.194.234.209,山东 烟台,00:08:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2495,,2018-12-31 00:06:59
d1977c4d6852fdf8b5faca271cff986b_d,49-图书管理系统之删除书籍_batch,,125.36.65.30,天津 天津,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2563,,2018-12-31 00:01:52
d1977c4d682b594bb850d418ddf96b12_d,,,129.7.106.6,美国 未知,00:07:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1540,,2018-12-30 23:59:33
d1977c4d680ee7a25243fe00a5803a98_d,09高级语言-解释型,0fd660a929576770fd7d158bc4a10479,220.170.50.146,湖南 长沙,00:16:08,127.03 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/66,,2018-12-31 00:06:49
d1977c4d68c8dd39cef73c127b4495e0_d,48-图书管理系统之查看书籍_batch,,125.36.65.30,天津 天津,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2563,,2018-12-31 00:07:11
d1977c4d680ee7a25243fe00a5803a98_d,09高级语言-解释型,0fd660a929576770fd7d158bc4a10479,220.170.50.146,湖南 长沙,00:00:19,59.80 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/66,,2018-12-31 00:07:15
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,,112.21.79.77,江苏 南通,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-12-31 00:01:35
d1977c4d6876d249cd06090586b008c2_d,47-keepalived高可用服务脑裂问题解决_batch,,124.67.17.92,内蒙古 呼和浩特,00:05:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2040,,2018-12-31 00:01:55
d1977c4d680b350661d09f77a9d97b5e_d,87-函数-高阶函数_batch,ab1524a4dc2ed411bb0174aa590f373d,119.44.5.181,湖南 未知,00:12:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/198,,2018-12-31 00:00:27
d1977c4d689893612537db6f24fe3813_d,43深浅copy_x264,,101.88.139.195,上海 上海,00:05:11,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2018-12-31 00:06:37
d1977c4d68d36b9673fcab740c18d4d4_d,67文件处理_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.48.182,广西 南宁,00:13:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4588,,2018-12-30 23:59:39
d1977c4d6841f491467ede26b405d6e0_d,42列表练习题讲解2_batch,,101.88.139.195,上海 上海,00:00:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2018-12-31 00:06:42
d1977c4d68f6d7b8390bf99d4798710c_d,,,129.7.106.6,美国 未知,00:03:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1540,,2018-12-31 00:02:03
d1977c4d68493d3902d3377ad7fb1934_d,66-固定定位案例_返回顶部_batch,,27.194.234.209,山东 烟台,00:03:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2495,,2018-12-31 00:06:53
d1977c4d685f653392e8ed9f002b516e_d,92 stark组件开发之组合搜索条件筛选,1633b3def94a680c5d5a39e57978740a,112.44.105.56,四川 成都,00:07:37,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/5808,,2018-12-30 23:59:38
d1977c4d688d5ca68698af89a381eaae_d,29-节点对象对值的操作_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:05:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-31 00:00:22
d1977c4d6893a723594ea52f0943da49_d,,,129.7.106.6,美国 未知,00:01:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1540,,2018-12-31 00:01:37
d1977c4d68c9f246569853c4a64ba1d4_d,48字典类型及特性_batch,,111.193.97.148,北京 北京,00:22:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/156,,2018-12-31 00:00:09
d1977c4d684bae060d1b4495ed963c6f_d,28-节点样式属性颜色切换_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:02:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-31 00:00:13
d1977c4d682da97d9babfdcb5af353e8_d,43-存储服务部署实践-NFS客户端部署过程_batch,,106.112.78.243,河北 邢台,00:04:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2430,,2018-12-30 23:59:27
d1977c4d6878d16a3fdd71163062b295_d,08-路飞-第35章-通过memadmin管理memcached服务器-new,,171.107.17.239,广西 钦州,00:08:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2864,,2018-12-31 00:01:35
d1977c4d687a2bf8c9031eb4e3a73100_d,16解决粘包问题-终极版本_batch,,175.161.138.215,辽宁 沈阳,00:19:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/821,,2018-12-31 00:00:14
d1977c4d68bf70fbac65866b963b6e19_d,01 oldboy python s13 day 25 ITIL介绍,d3cd011501f7831ec9b44ca31a435d13,218.98.42.213,山东 济南,00:40:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5220,,2018-12-31 00:06:36
d1977c4d6892cf3328e0140d63db83a4_d,,,61.149.86.53,北京 北京,00:19:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5402,,2018-12-31 00:06:55
d1977c4d68417553d2b17c414705c63e_d,,,36.102.208.87,内蒙古 乌兰察布,00:13:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2671,,2018-12-31 00:02:00
d1977c4d68128bd0ba96efa1a6e8a2d0_d,01 python s14 day37 分布式监控开发实战-监控需求讨论,d3cd011501f7831ec9b44ca31a435d13,218.98.42.213,山东 济南,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5220,,2018-12-31 00:07:14
d1977c4d688854508dd2cecb881ec215_d,66三元运算_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.48.182,广西 南宁,00:03:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4588,,2018-12-31 00:06:49
d1977c4d683376200fcba69b24e4fa4e_d,123 crm开发之添加缴费记录（一）,d3cd011501f7831ec9b44ca31a435d13,218.98.42.213,山东 济南,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6503,,2018-12-31 00:00:27
d1977c4d68c4c6506bf22cb981fd018b_d,53为何使用16进制_batch,,110.230.170.145,河北 保定,00:09:42,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/165,,2018-12-30 23:59:47
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,0fd660a929576770fd7d158bc4a10479,220.170.50.146,湖南 长沙,00:08:58,80.08 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/65,,2018-12-31 00:06:29
d1977c4d68f2ca884df2276b465d26a6_d,10 存储引擎介绍_batch,dc58cd6a24a023ce7177d8f199d47875,211.103.82.155,天津 天津,00:01:00,118.11 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/1773,,2018-12-31 00:02:01
d1977c4d686d41ae5c10afc70ad6bc27_d,19-个人经历分享_batch,d3cd011501f7831ec9b44ca31a435d13,218.98.42.213,山东 济南,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4083,,2018-12-31 00:02:03
d1977c4d6808044013e071255eebe814_d,27-节点的样式属性操作_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:03:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-31 00:00:25
d1977c4d68665ea5e522e3a8cb06e7b6_d,67-固定定位介绍和特性_batch,,27.194.234.209,山东 烟台,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2495,,2018-12-30 23:58:15
d1977c4d683bddbbdbe7ec6a13b68c10_d,09 python s5 day28 FTP项目 断点续传功能开发3,d3cd011501f7831ec9b44ca31a435d13,218.98.42.213,山东 济南,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/855,,2018-12-31 00:02:05
d1977c4d68731d5d6b4adea91f2a2de1_d,,,124.236.252.82,河北 石家庄,00:27:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4324,,2018-12-31 00:01:58
d1977c4d681db11c2a9a73b1522210fd_d,60Python3通过查看编码映射表确定编码类型_batch,d3cd011501f7831ec9b44ca31a435d13,218.98.42.213,山东 济南,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/180,,2018-12-30 23:59:59
d1977c4d689e0335921e52199f3e85f1_d,22property的使用_batch,,129.7.106.6,美国 未知,00:14:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/662,,2018-12-31 00:02:11
d1977c4d68876bf07f0a8b9d7f6df01e_d,36 多表查询练习_batch,,171.221.26.200,四川 成都,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1799,,2018-12-31 00:01:39
d1977c4d68d18bed7effc77d0348b4a4_d,07-路飞-第35章-php部署memcache客户端_batch,,171.107.17.239,广西 钦州,00:06:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2864,,2018-12-30 23:58:05
d1977c4d68c74e26dd213c6185c9d958_d,01-kvm虚拟化介绍,d3cd011501f7831ec9b44ca31a435d13,218.98.42.213,山东 济南,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4277,,2018-12-30 23:58:28
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,0fd660a929576770fd7d158bc4a10479,220.170.50.146,湖南 长沙,00:03:36,132.90 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/65,,2018-12-31 00:02:22
d1977c4d68771d3169afb7735842c653_d,,a4220d491206c726ecbd36573901c723,61.165.57.36,上海 上海,00:03:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/958,,2018-12-31 00:00:26
d1977c4d68450bf71e8802a74261be68_d,26-事件的介绍和绑定事件_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-30 23:58:43
d1977c4d683aec76b7493d81c09fad4f_d,47hash函数_batch,,111.193.97.148,北京 北京,00:08:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/156,,2018-12-30 23:58:08
d1977c4d68072bc89c8b80f29a2b474d_d,86函数-匿名函数_batch,ab1524a4dc2ed411bb0174aa590f373d,119.44.5.181,湖南 未知,00:13:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/198,,2018-12-30 23:34:23
d1977c4d68c2a0f419deedf51588be9d_d,15解决粘包问题-简单版本_batch,,175.161.138.215,辽宁 沈阳,00:09:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/821,,2018-12-30 23:33:06
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,,27.194.234.209,山东 烟台,00:04:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2495,,2018-12-30 23:33:23
d1977c4d68b107b149fd0e86b906e2d8_d,21 封装与可扩展性_batch,,129.7.106.6,美国 未知,00:04:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/662,,2018-12-30 23:58:06
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,,27.194.234.209,山东 烟台,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2495,,2018-12-30 23:31:27
d1977c4d68398ed0953c70c90ac822d3_d,09 库操作_batch,dc58cd6a24a023ce7177d8f199d47875,211.103.82.155,天津 天津,00:06:39,61.11 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/1772,,2018-12-30 23:31:22
d1977c4d686cec8a0183ba5a24ae42a9_d,97函数-函数练习题_batch,,120.229.48.159,中国 未知,00:02:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/217,,2018-12-30 23:58:42
d1977c4d686df2c9be10145e00e4ce35_d,02-如何使用jQuery_batch,,114.97.98.9,安徽 合肥,00:06:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-12-30 23:34:20
d1977c4d684ed14fd5770b10ebce18a5_d,52 16进制运算_batch,,110.230.170.145,河北 保定,00:03:58,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/165,,2018-12-30 23:32:28
d1977c4d68c07633621eae85be03fe2f_d,,,36.102.208.87,内蒙古 乌兰察布,00:10:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2670,,2018-12-30 23:30:58
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,,113.142.195.187,陕西 咸阳,00:15:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/575,,2018-12-30 23:30:36
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,,27.194.234.209,山东 烟台,00:01:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2495,,2018-12-30 23:31:52
d1977c4d685f4d62c54474d75edddfc4_d,25-DOM对象的获取_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:04:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-30 23:30:50
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,d9ef706af3c28354405270d320e606b9,110.87.38.20,福建 福州,00:03:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/310,,2018-12-31 00:00:17
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,,113.142.195.187,陕西 咸阳,00:02:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/576,,2018-12-30 23:31:46
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,,111.193.97.148,北京 北京,00:04:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/156,,2018-12-30 23:30:44
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,ebbf402f57aca66b3274036a1bee9a06,223.72.96.242,北京 北京,00:17:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/644,,2018-12-30 23:33:02
d1977c4d68466e966887517f9181ae22_d,24-DOM是做什么的_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:01:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-30 23:30:37
d1977c4d68b5502fcbcfb6f6ada38e64_d,32-本章总结_batch,,115.238.194.98,浙江 台州,00:00:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2152,,2018-12-30 23:34:46
d1977c4d68aab575ebb6c83a1007dc96_d,,,36.102.208.87,内蒙古 乌兰察布,00:03:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2669,,2018-12-30 23:31:11
d1977c4d68890a219b72b0d338ecb500_d,46-keepalived高可用服务部署配置说明_batch,,124.67.17.92,内蒙古 呼和浩特,00:14:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2040,,2018-12-30 23:31:13
d1977c4d6854f31694ab378fa3a60dbe_d,18-函数的使用_batch,,122.242.197.84,浙江 金华,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-12-30 23:25:45
d1977c4d686fbb78e5baaee4a7f05659_d,06-路飞-第35章-memcached读写数据多种方法-new,,171.107.17.239,广西 钦州,00:10:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2864,,2018-12-30 23:24:10
d1977c4d687f166701fd836595172830_d,05-路飞-第35章-memcached部署与配置详解-new,,171.107.17.239,广西 钦州,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2864,,2018-12-30 23:24:58
d1977c4d6801a8a4377dcabc14546021_d,42-存储服务部署实践-NFS服务端部署过程_batch,,106.112.78.243,河北 邢台,00:07:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2430,,2018-12-30 23:25:07
d1977c4d68e53c64599208a262636cb5_d,41-存储RPC服务概念说明_batch,,106.112.78.243,河北 邢台,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2430,,2018-12-30 23:25:13
d1977c4d684c7c451598470f504eb0bb_d,23-DOM的介绍_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:02:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1918,,2018-12-30 23:25:22
d1977c4d683eedec950ecb13c2fb421a_d,01MySQL-开篇_batch,6338badf6e97613a4a031346233508c9,119.98.146.77,湖北 武汉,00:03:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/5690,,2018-12-30 23:24:46
d1977c4d68a292bbad86885b3a64f189_d,23 博客系统之FileField字段_batch,,221.222.248.31,北京 北京,00:04:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5539,,2018-12-30 23:25:22
d1977c4d68500b8914a5aacc018300ff_d,模拟面试,6338badf6e97613a4a031346233508c9,119.98.146.77,湖北 武汉,00:00:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/5690,,2018-12-30 23:23:18
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,,27.194.234.209,山东 烟台,00:07:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2495,,2018-12-30 23:25:14
d1977c4d687a8ffaee1e41e16638648a_d,01-jQuery的介绍_batch,,114.97.98.9,安徽 合肥,00:09:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-12-30 23:17:06
d1977c4d68c143020db8da492b0b5f47_d,20 封装的意义_batch,,129.7.106.6,美国 未知,00:10:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/662,,2018-12-30 23:24:24
d1977c4d689174ba380bdcbad843cd0b_d,65鸡汤之人丑就要多读书_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.48.182,广西 南宁,00:13:14,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4588,,2018-12-30 23:23:01
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,,112.21.79.77,江苏 南通,00:04:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-12-30 23:24:18
d1977c4d68f08cfdce671b2ce6a4fd92_d,01 python s13 day27 cmdb api安全认证,,114.246.108.166,北京 北京,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3329,,2018-12-30 23:23:08
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:03:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-12-30 23:18:28
d1977c4d68bf70fbac65866b963b6e19_d,01 oldboy python s13 day 25 ITIL介绍,,114.246.108.166,北京 北京,00:00:32,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3329,,2018-12-30 23:16:12
d1977c4d686ff095660bfc0d36b708e3_d,31-屌丝去洗浴中心之路_batch,,115.238.194.98,浙江 台州,00:06:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2152,,2018-12-30 23:15:25
d1977c4d686135c8c5f6fe5d012b87ef_d,,,114.246.108.166,北京 北京,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3329,,2018-12-30 23:16:49
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,,27.194.234.209,山东 烟台,00:06:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2495,,2018-12-30 23:18:27
d1977c4d68366b2141d10fbc5d526d3f_d,70文件处理-写模式操作文件_batch,,221.222.198.231,北京 北京,00:14:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/186,,2018-12-30 23:15:37
d1977c4d680a6221780e14556ae9c38c_d,24 博客系统之media配置1_batch,,221.222.248.31,北京 北京,00:06:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5539,,2018-12-30 23:16:23
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,,175.161.138.215,辽宁 沈阳,00:17:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/821,,2018-12-30 23:17:44
d1977c4d68128bd0ba96efa1a6e8a2d0_d,01 python s14 day37 分布式监控开发实战-监控需求讨论,,114.246.108.166,北京 北京,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3329,,2018-12-30 23:17:44
d1977c4d683eedec950ecb13c2fb421a_d,01MySQL-开篇_batch,,114.246.108.166,北京 北京,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3329,,2018-12-30 23:16:06
d1977c4d688afe3ebf3ccefe33c6fdeb_d,,,106.112.78.243,河北 邢台,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2430,,2018-12-30 23:15:00
d1977c4d689c4666eda9cca274624ed5_d,22-JSON的用法_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:05:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-12-30 23:15:44
d1977c4d68b6e491e59b665bacdd12d4_d,,,106.112.78.243,河北 邢台,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2430,,2018-12-30 23:15:20
d1977c4d68145a094b75dc53d5eed5e1_d,29-课程知识介绍部分-前期课程回顾_batch,,106.112.78.243,河北 邢台,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2430,,2018-12-30 23:10:50
d1977c4d6841f491467ede26b405d6e0_d,42列表练习题讲解2_batch,,101.88.139.195,上海 上海,00:18:43,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2018-12-30 23:16:35
d1977c4d680d4cb29e47d8b6810ea8d7_d,30-连接排错基础-vmware3种网络模式_batch,,115.238.194.98,浙江 台州,00:05:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2152,,2018-12-30 23:16:58
d1977c4d681cb43d28f0b483ab83e35c_d,21-Date的使用_batch,aab677cc0832f04765e921790191c9e8,223.64.149.131,江苏 无锡,00:01:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1910,,2018-12-30 23:16:00
