视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d680d65d4251b383f8ead44d5_d,28While else语句,,36.113.35.114,浙江 未知,00:05:04,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/77,,2018-09-11 00:05:59
d1977c4d682e73f6e76e35ab9a214406_d,20-备份服务命令应用--等价cp与scp命令_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:04:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2374,,2018-09-10 23:41:18
d1977c4d68a1bd71d89c971c9c861c07_d,,,202.110.83.162,河南 驻马店,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2160,,2018-09-11 00:06:10
d1977c4d683ee5176dc3d81065a04bee_d,50-超链接美化导航案例_batch,ff4c2cd49421dfedddb1133bee3c9fe5,182.36.156.178,山东 东营,00:03:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2513,,2018-09-10 23:34:48
d1977c4d6811eab3f1f69670c9319c76_d,,,113.91.249.129,广东 深圳,00:17:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/869,,2018-09-11 00:06:30
d1977c4d68fd7617a34fdaecc00d9fdc_d,48-多行文本垂直居中_batch,ff4c2cd49421dfedddb1133bee3c9fe5,182.36.156.178,山东 东营,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2529,,2018-09-10 23:34:10
d1977c4d689ff9eb790c7f926f443589_d,19-备份服务同步方式_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:03:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2373,,2018-09-10 23:32:49
d1977c4d682094dca4434829665afaab_d,01-计算机基础,,118.113.49.230,四川 成都,00:20:09,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/828,,2018-09-10 23:31:28
d1977c4d68ef7fd33c321fce771ab3f5_d,,f1c062d2f39a1137b2e216b8eed122aa,45.115.218.138,中国 未知,00:08:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1932,,2018-09-10 23:35:06
d1977c4d687dc93dd867a6e23f85e090_d,,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.54,上海 上海,00:07:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2498,,2018-09-10 23:34:47
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,,36.113.35.114,浙江 未知,00:06:33,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/77,,2018-09-10 23:35:57
d1977c4d68dd1307815b7e4e5d5de663_d,21作业介绍_batch,,118.113.49.230,四川 成都,00:00:01,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/828,,2018-09-10 23:32:53
d1977c4d68135df59f830a33788ccb2e_d,39-反向代理负载均衡服务总结回顾_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2487,,2018-09-10 23:31:25
d1977c4d68aa3c816fe4d92b6f1d1b84_d,33-课程介绍与知识回顾_batch,,202.110.83.162,河南 驻马店,00:04:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2159,,2018-09-10 23:34:01
d1977c4d680a399d93ad3f53b39c0c05_d,69-z-index的四大特性_batch,ff4c2cd49421dfedddb1133bee3c9fe5,182.36.156.178,山东 东营,00:06:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2529,,2018-09-10 23:32:26
d1977c4d68ca45e7e879468eebc28a0e_d,,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:14:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/78,,2018-09-10 23:36:03
d1977c4d68ca45e7e879468eebc28a0e_d,,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:14:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/78,,2018-09-10 23:35:12
d1977c4d6813873a7dd8873bccbf2a98_d,03-五层协议详解,,111.201.242.202,北京 北京,00:27:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/800,,2018-09-10 23:31:25
d1977c4d68b5502fcbcfb6f6ada38e64_d,32-本章总结_batch,,202.110.83.162,河南 驻马店,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2158,,2018-09-10 23:35:33
d1977c4d68746bcb00f15b9f265b29a4_d,,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2372,,2018-09-10 23:33:17
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,,223.166.225.38,上海 上海,00:24:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/830,,2018-09-10 23:35:19
d1977c4d687a99b7801e8d4c6228315b_d,06 基于双下划线的跨表查询之一对多1_batch,,223.167.21.63,上海 上海,00:11:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2587,,2018-09-10 23:34:04
d1977c4d687b8d14030b029245ef07ae_d,16-虚拟主机克隆操作-虚拟主机克隆-03_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:01:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1901,,2018-09-10 23:33:24
d1977c4d6879c3b206af80a75dda45fa_d,15 单表下的分组查询1_batch,c0a950d2717f4e8114d9a8df5fea5e3f,59.63.225.2,江西 南昌,00:08:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3067,,2018-09-10 23:31:45
d1977c4d686001ca39621fe0828146b6_d,93函数-内置方法2_batch,,49.77.167.107,江苏 南京,00:23:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/211,,2018-09-10 23:31:53
d1977c4d6889d6cd215711f239118c10_d,15-虚拟主机克隆操作-虚拟主机克隆-02_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1900,,2018-09-10 23:33:34
d1977c4d689358c29416d2002d0d665c_d,,,124.79.205.163,上海 上海,00:10:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-10 23:33:31
d1977c4d68290cb0fcccf327bd09d614_d,14-虚拟主机克隆操作-虚拟主机克隆-01_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1899,,2018-09-10 23:33:03
d1977c4d68cbd641b525b824018fc3a9_d,05 基于对象跨表查询的sql语句_batch,,223.167.21.63,上海 上海,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2587,,2018-09-10 23:21:54
d1977c4d686ff095660bfc0d36b708e3_d,31-屌丝去洗浴中心之路_batch,,202.110.83.162,河南 驻马店,00:05:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2157,,2018-09-10 23:33:43
d1977c4d6835459945a15b2e4f09056c_d,12-虚拟软件网络配置-虚拟机中配置网卡_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1897,,2018-09-10 23:31:33
d1977c4d68d211137ab9d3cfffe18ff9_d,11-虚拟软件网络配置-添加配置虚拟网卡_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1896,,2018-09-10 23:33:04
d1977c4d68cea1a2b335c6aab57ad201_d,14 聚合查询_batch,c0a950d2717f4e8114d9a8df5fea5e3f,59.63.225.2,江西 南昌,00:04:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2594,,2018-09-10 23:32:17
d1977c4d68b8ccbf394f9d74d9216775_d,28-LNMP架构部署企业网站_batch,,223.72.89.61,北京 北京,00:03:51,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2476,,2018-09-10 23:32:40
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,,218.92.4.253,江苏 连云港,00:02:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/213,,2018-09-10 23:34:08
d1977c4d681b8a6244bc8b6a99a2b4b3_d,,1633b3def94a680c5d5a39e57978740a,171.221.142.166,四川 成都,00:06:32,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1912,,2018-09-10 23:32:19
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,,223.167.21.63,上海 上海,00:06:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2587,,2018-09-10 23:32:27
d1977c4d686001ca39621fe0828146b6_d,93函数-内置方法2_batch,,218.92.4.253,江苏 连云港,00:01:43,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/213,,2018-09-10 23:31:59
d1977c4d680d4cb29e47d8b6810ea8d7_d,30-连接排错基础-vmware3种网络模式_batch,,202.110.83.162,河南 驻马店,00:04:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2156,,2018-09-10 23:31:20
d1977c4d6862f4857c06580e555648aa_d,31-总结_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.26.237,湖北 武汉,00:06:19,7.32 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2230,,2018-09-10 23:15:10
d1977c4d6820802d36e5bbb2d5af0a4e_d,08-架构服务规划说明-架构服务地址规划_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1261,,2018-09-10 23:31:46
d1977c4d68eeafe9a4cc438998efb68a_d,,f1c062d2f39a1137b2e216b8eed122aa,45.115.218.138,中国 未知,00:11:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2225,,2018-09-10 23:31:41
d1977c4d68262539331e11fcb6ca7aac_d,11ATM作业讲解- 后续功能思路讲解_batch,307f76d93da23889db5ce2d69b9718db,183.228.20.163,重庆 重庆,00:16:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/422,,2018-09-10 23:17:45
d1977c4d68398a1af682e5c7a591a061_d,,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.25,广东 广州,00:26:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1889,,2018-09-10 23:17:03
d1977c4d688d9c7c169622e2de12f333_d,,,124.79.205.163,上海 上海,00:10:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-10 23:15:31
d1977c4d683ce5255ab89e0960372f07_d,29-连接排错基础-IP与端口号_batch,,202.110.83.162,河南 驻马店,00:03:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2155,,2018-09-10 23:31:43
d1977c4d686a6100cb82d9f5b59337ae_d,,f1c062d2f39a1137b2e216b8eed122aa,45.115.218.138,中国 未知,00:03:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2225,,2018-09-10 23:15:26
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,f1c062d2f39a1137b2e216b8eed122aa,45.115.218.138,中国 未知,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2225,,2018-09-10 23:24:56
d1977c4d689e652165c22e71b34412f4_d,,,175.152.13.11,四川 成都,00:15:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-10 23:24:54
d1977c4d684b76f455f74a6d75c4b149_d,06 博客系统之表结构设计5_batch,,219.134.219.61,广东 深圳,00:05:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2893,,2018-09-10 23:21:52
d1977c4d684e1c27cd3a18b3923de6ce_d,,,36.113.35.114,浙江 未知,00:10:05,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/77,,2018-09-10 23:32:05
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,223.167.21.63,上海 上海,00:08:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2587,,2018-09-10 23:22:58
d1977c4d68e37c6768a97d7792b1673a_d,,,116.30.120.28,广东 深圳,00:13:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3859,,2018-09-10 23:19:12
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,039419e92d2febd54aeea00856f37359,222.69.203.225,上海 上海,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-09-10 23:31:40
d1977c4d681d89a347602011c82acd0e_d,05 python s5 day28 FTP项目 进度条功能开发,039419e92d2febd54aeea00856f37359,222.69.203.225,上海 上海,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-09-10 23:19:00
d1977c4d68bdde1de722992614aa4cd9_d,28-使用Xshell远程连接服务器_batch,,202.110.83.162,河南 驻马店,00:04:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2154,,2018-09-10 23:17:41
d1977c4d689f16a4c386d858b3ef8795_d,,039419e92d2febd54aeea00856f37359,222.69.203.225,上海 上海,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-09-10 23:15:07
d1977c4d6815c7cb87d3f0bbc482bcb9_d,05-扩展架构组成说明_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1258,,2018-09-10 23:17:41
d1977c4d6869587bb5a882f101117049_d,07-在简单套接字基础上加上通信循环,039419e92d2febd54aeea00856f37359,222.69.203.225,上海 上海,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-09-10 23:31:23
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,039419e92d2febd54aeea00856f37359,222.69.203.225,上海 上海,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-09-10 23:31:54
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,039419e92d2febd54aeea00856f37359,222.69.203.225,上海 上海,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-09-10 23:22:35
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,039419e92d2febd54aeea00856f37359,222.69.203.225,上海 上海,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-09-10 23:15:16
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,039419e92d2febd54aeea00856f37359,222.69.203.225,上海 上海,00:00:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-09-10 23:32:11
d1977c4d686a6100cb82d9f5b59337ae_d,,f1c062d2f39a1137b2e216b8eed122aa,117.175.186.36,四川 成都,00:05:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-10 23:17:45
d1977c4d685d60e25412851d2ae69100_d,30-扩展正则之-或括号与问号_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.26.237,湖北 武汉,00:12:58,54.35 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2228,,2018-09-10 23:31:29
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,123.139.39.196,陕西 西安,00:22:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1110,,2018-09-10 23:32:27
d1977c4d686b9cb34cdbdefac8fe2b95_d,90-cookie应用之保存上次访问时间_batch,,221.218.221.91,北京 北京,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2663,,2018-09-10 23:19:38
d1977c4d68a1a5e7239ff4008c62fe28_d,27-扩展正则之-+的玩法_batch,7fd51c89695b098a88a38f57ae4bfb2d,117.10.138.167,天津 天津,00:11:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-09-10 23:32:32
d1977c4d689d8ffb866fb3c706e2aaa6_d,05 博客系统之表结构设计4_batch,,219.134.219.61,广东 深圳,00:07:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2893,,2018-09-10 23:18:52
d1977c4d689d095a81f2eb0934ea4453_d,05 python s16 day001 python基础  基本数据类型(3个)_batch,,113.90.35.8,广东 深圳,00:41:32,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/3936,,2018-09-10 23:18:52
d1977c4d68293bdddd45dc37e6e89bad_d,25-dead loop,,36.113.35.114,浙江 未知,00:04:07,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/77,,2018-09-10 23:24:51
d1977c4d68bf970a4f91f63db0c42f74_d,01三级菜单作业讲解之普通青年版_batch,01c92bb317efaea859e6b0e71466dcd3,58.55.34.64,湖北 孝感,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2018-09-10 23:32:10
d1977c4d6806fd982b30c8b85c0729de_d,05-显示中文乱码排查过程_batch,b8d6d2516d54b38c8bb25650133ebf3e,14.116.142.80,广东 广州,00:17:19,55.24 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=743,,2018-09-10 23:15:31
d1977c4d6898e2694ce2ee13aa187278_d,80 博客系统之基于bs4模块防御xss攻击_batch,,123.115.6.244,北京 北京,00:04:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3061,,2018-09-10 23:15:26
d1977c4d68f8fd003942cfa347b507a6_d,,,1.30.176.65,内蒙古 呼和浩特,00:01:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2367,,2018-09-10 23:24:52
d1977c4d68867cc798caa37acbf95703_d,25-路由控制之名称空间1_batch,08bccb0ea8c9e7ae32d5034214cfb087,221.13.42.89,贵州 遵义,00:01:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2638,,2018-09-10 23:32:11
d1977c4d68bd35e7dc638aa7d711b772_d,,,1.30.176.65,内蒙古 呼和浩特,00:00:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2367,,2018-09-10 23:23:05
d1977c4d686fbc8d530fa294155ab57c_d,,,1.30.176.65,内蒙古 呼和浩特,00:00:26,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2367,,2018-09-10 23:32:09
d1977c4d6857614f9490239e32f38a60_d,79 博客系统之bs4的简单应用_batch,,123.115.6.244,北京 北京,00:01:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3060,,2018-09-10 23:13:31
d1977c4d689646d865137e7043ce17a3_d,,f1c062d2f39a1137b2e216b8eed122aa,117.175.186.36,四川 成都,00:06:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-10 23:23:01
d1977c4d68598c3ffe3bfd58182976df_d,04-基本架构汇总说明_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:02:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1257,,2018-09-10 23:17:34
d1977c4d687660b6b2ff0ef62a06fd18_d,03-架构组成后端服务_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1256,,2018-09-10 23:18:55
d1977c4d682642a285f457ad685071af_d,,,124.79.205.163,上海 上海,00:14:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-10 23:15:17
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,111.199.187.7,北京 北京,00:04:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2516,,2018-09-10 23:19:00
d1977c4d687592f8a4d834d4bf44cc87_d,27-Xshell安装与优化_batch,,202.110.83.162,河南 驻马店,00:06:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2153,,2018-09-10 23:15:31
d1977c4d687592f8a4d834d4bf44cc87_d,27-Xshell安装与优化_batch,,202.110.83.162,河南 驻马店,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2152,,2018-09-10 23:15:13
d1977c4d687592f8a4d834d4bf44cc87_d,27-Xshell安装与优化_batch,,202.110.83.162,河南 驻马店,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2152,,2018-09-10 23:32:14
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.130.52,北京 北京,00:12:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1090,,2018-09-10 23:17:03
d1977c4d6827af05e2fefc05760c9cf5_d,02 基于对象跨表查询之一对多_batch,,223.167.21.63,上海 上海,00:14:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2587,,2018-09-10 23:18:52
d1977c4d680a076adf5d6406262a9381_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:17:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3862,,2018-09-10 23:25:02
d1977c4d689d297c13f8361f44c673ba_d,21流量控制-单双分支,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:35:23,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/78,,2018-09-10 23:22:18
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,101.45.148.25,上海 上海,00:11:33,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/577,,2018-09-10 23:17:15
d1977c4d6881fcf8370e780155128ba5_d,01-课程介绍_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:02:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2018-09-10 22:48:03
