视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6811eab3f1f69670c9319c76_d,,0d36b8fbb562a8b83a7583d56cd53466,180.115.192.120,江苏 常州,00:18:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-20 23:57:55
d1977c4d68075f2d539f7394edcff6ae_d,28-布局属性-浮动介绍_batch,c6ef0c5d64a30e631477a858291e57c3,113.118.185.246,广东 深圳,00:02:27,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2241,,2018-06-20 23:57:34
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,,123.119.106.218,北京 北京,00:18:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-06-20 23:32:39
d1977c4d689a9a6780b0d349c3ca280d_d,,9c9c742040a65474c3cd1ea091efed2d,101.71.140.6,浙江 宁波,00:40:28,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=1910,,2018-06-20 23:30:57
d1977c4d680e34dd719a592d4970097b_d,,d3cd011501f7831ec9b44ca31a435d13,112.65.1.115,上海 上海,00:12:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2594,,2018-06-20 23:34:48
d1977c4d680e34dd719a592d4970097b_d,,d3cd011501f7831ec9b44ca31a435d13,112.65.1.115,上海 上海,00:12:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2594,,2018-06-20 23:31:28
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,cbbb2f429dac8aec5fd93d217a3f7cb0,106.121.108.166,北京 北京,00:17:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/664,,2018-06-20 23:30:02
d1977c4d68cf9f01745c994ba5f41cba_d,,,27.13.113.30,重庆 重庆,00:13:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2011,,2018-06-20 23:36:17
d1977c4d68cb3cb822d5fdb35b591ff4_d,,3f2af6e315428c6acd832de7109254f6,110.250.72.109,河北 唐山,00:09:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2229,,2018-06-20 23:35:14
d1977c4d68743135930448164dc4362c_d,13派生_batch,,123.119.106.218,北京 北京,00:04:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-06-20 23:30:01
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.228,江西 吉安,00:21:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-20 23:29:48
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,c0a950d2717f4e8114d9a8df5fea5e3f,36.102.220.7,内蒙古 乌兰察布,00:31:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-06-20 23:34:52
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.228,江西 吉安,00:02:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-20 23:26:43
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,5922b57cff2de5f90012db378a14f58c,113.87.25.142,广东 深圳,00:23:50,0,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=875,,2018-06-20 23:21:21
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.224,江西 吉安,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-20 23:26:27
d1977c4d6818a6d377f328d73705df30_d,27-行内元素和块级元素转换(有摄影)_batch,c6ef0c5d64a30e631477a858291e57c3,113.118.185.246,广东 深圳,00:08:00,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2241,,2018-06-20 23:23:18
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.228,江西 吉安,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-20 23:24:54
d1977c4d68ae15366bd1cd5675013a79_d,,2366db0b1dc73126cb72585120f44159,182.150.103.227,四川 成都,00:06:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-06-20 23:21:16
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,5922b57cff2de5f90012db378a14f58c,113.87.25.142,广东 深圳,00:02:04,0,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=874,,2018-06-20 23:26:46
d1977c4d688bdf5ebe7790360a8322d4_d,04 python s5 day 27 ftp项目制定标准定长消息头,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.77,广东 深圳,00:29:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/828,,2018-06-20 23:23:14
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.77,广东 深圳,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/828,,2018-06-20 23:18:29
d1977c4d68dd1307815b7e4e5d5de663_d,21作业介绍_batch,982fc915af5f1a3f0e4937e4fd6e7ba1,27.38.60.77,广东 深圳,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/828,,2018-06-20 23:16:14
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.226.129,重庆 重庆,00:28:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-06-20 23:17:17
d1977c4d68ec50bd1852c6326ce37c0a_d,26-标准文档流下的微观现象_batch,c6ef0c5d64a30e631477a858291e57c3,113.118.185.246,广东 深圳,00:03:37,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2241,,2018-06-20 23:18:11
d1977c4d68053831777f56cc34acfdfc_d,,7ccbf9229c1941d9099e00bb32209d3d,117.14.70.172,天津 天津,00:12:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-20 23:15:52
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,cbbb2f429dac8aec5fd93d217a3f7cb0,106.121.108.166,北京 北京,00:12:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/664,,2018-06-20 23:15:06
d1977c4d68bb2281581aba9886994244_d,,3f2af6e315428c6acd832de7109254f6,101.17.30.50,河北 唐山,00:09:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2925,,2018-06-20 23:15:34
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,5922b57cff2de5f90012db378a14f58c,113.87.25.142,广东 深圳,00:04:39,0,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=874,,2018-06-20 23:17:53
d1977c4d68c13502243bcdc0f21ed51e_d,,2366db0b1dc73126cb72585120f44159,182.150.103.227,四川 成都,00:07:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-06-20 23:16:26
d1977c4d68fd7dd63e356527214d76cb_d,,,27.13.113.30,重庆 重庆,00:12:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2011,,2018-06-20 23:14:01
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,,117.148.246.109,浙江 衢州,00:18:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-06-20 23:17:54
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,,123.119.106.218,北京 北京,00:15:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-06-20 23:15:12
d1977c4d68807078513cfab7c920bc74_d,,0d36b8fbb562a8b83a7583d56cd53466,180.115.192.120,江苏 常州,00:17:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-20 23:13:37
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.6,广东 东莞,00:29:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/577,,2018-06-20 23:14:55
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,c0a950d2717f4e8114d9a8df5fea5e3f,36.102.220.7,内蒙古 乌兰察布,00:09:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-06-20 23:15:56
d1977c4d6809beee8e47304100f4e4b5_d,,9c9c742040a65474c3cd1ea091efed2d,61.136.240.234,湖北 黄冈,00:13:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1908,,2018-06-20 23:15:19
d1977c4d68ca47801a962b110656ad65_d,25-标准文档流的介绍_batch,c6ef0c5d64a30e631477a858291e57c3,113.118.185.246,广东 深圳,00:06:29,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2241,,2018-06-20 23:16:44
d1977c4d6895a9813f08b3c04496e671_d,,0d36b8fbb562a8b83a7583d56cd53466,180.115.192.120,江苏 常州,00:06:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-20 23:18:05
d1977c4d682992000835a7c36a8cc1d3_d,13-css的层叠性_batch,6f9e4b9ac65706758b19839c20cd9e34,218.81.198.132,上海 上海,00:04:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2253,,2018-06-20 23:15:26
d1977c4d688917b182be5dcd893ae065_d,12-css的继承性_batch,6f9e4b9ac65706758b19839c20cd9e34,218.81.198.132,上海 上海,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2253,,2018-06-20 23:15:47
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,9aea9045cc9897301801c8a692969937,111.198.230.127,北京 北京,00:16:17,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/799,,2018-06-20 23:16:32
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,9aea9045cc9897301801c8a692969937,111.198.230.127,北京 北京,00:00:13,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/799,,2018-06-20 23:14:58
d1977c4d682992000835a7c36a8cc1d3_d,13-css的层叠性_batch,6f9e4b9ac65706758b19839c20cd9e34,218.81.198.132,上海 上海,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2216,,2018-06-20 23:14:20
d1977c4d682992000835a7c36a8cc1d3_d,13-css的层叠性_batch,6f9e4b9ac65706758b19839c20cd9e34,218.81.198.132,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2216,,2018-06-20 23:17:28
d1977c4d688917b182be5dcd893ae065_d,12-css的继承性_batch,6f9e4b9ac65706758b19839c20cd9e34,218.81.198.132,上海 上海,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2216,,2018-06-20 23:15:13
d1977c4d68c327b733e466ec48cdfa5e_d,,6c86c854bdc86749ca4ca8473efa5e6e,223.72.52.133,北京 北京,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-06-20 23:15:22
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,c6ef0c5d64a30e631477a858291e57c3,113.118.185.246,广东 深圳,00:04:12,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2241,,2018-06-20 23:16:57
d1977c4d687aca24ac0d03b563bddcb9_d,07博客系统之创建项目与迁移表_batch,21d16de2296f983608ba1992041456ee,123.117.162.150,北京 北京,00:00:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2895,,2018-06-20 23:14:22
d1977c4d687aca24ac0d03b563bddcb9_d,07博客系统之创建项目与迁移表_batch,21d16de2296f983608ba1992041456ee,123.117.162.150,北京 北京,00:00:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2895,,2018-06-20 23:17:11
d1977c4d68876bf07f0a8b9d7f6df01e_d,36 多表查询练习_batch,8bf40a4b240b396e825dbc56e5214c6a,223.166.69.100,上海 上海,00:14:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1819,,2018-06-20 23:16:39
d1977c4d68275844a61700b834d824b9_d,,9c9c742040a65474c3cd1ea091efed2d,61.136.240.234,湖北 黄冈,00:08:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1908,,2018-06-20 23:16:21
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,c0a950d2717f4e8114d9a8df5fea5e3f,36.102.220.7,内蒙古 乌兰察布,00:09:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-06-20 23:13:01
d1977c4d6854b76078d684d57fd2eaa0_d,,0d36b8fbb562a8b83a7583d56cd53466,180.115.192.120,江苏 常州,00:05:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-20 23:11:14
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.228,江西 吉安,00:21:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/804,,2018-06-20 23:11:58
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,e2e394a692fcfbbf932528d61e44b638,42.199.59.124,广东 广州,00:12:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-06-20 22:51:57
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.134.172,浙江 杭州,00:00:17,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse?id=1270,,2018-06-20 22:58:11
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.228,江西 吉安,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-20 22:55:44
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,06c65e93bbe8b4aec44ff085e70dd23f,219.147.95.158,黑龙江 大庆,00:00:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/829,,2018-06-20 23:12:15
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,9aea9045cc9897301801c8a692969937,111.198.230.127,北京 北京,00:08:49,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/799,,2018-06-20 22:56:22
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,cbbb2f429dac8aec5fd93d217a3f7cb0,106.121.108.166,北京 北京,00:13:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/664,,2018-06-20 22:53:13
d1977c4d688917b182be5dcd893ae065_d,12-css的继承性_batch,6f9e4b9ac65706758b19839c20cd9e34,218.81.198.132,上海 上海,00:09:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2216,,2018-06-20 22:51:38
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.226.129,重庆 重庆,00:23:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-06-20 22:53:28
d1977c4d68d89b7efd1470ce7d5cdea7_d,,6f9e4b9ac65706758b19839c20cd9e34,218.81.198.132,上海 上海,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2216,,2018-06-20 22:50:54
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,c6ef0c5d64a30e631477a858291e57c3,113.118.185.246,广东 深圳,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2236,,2018-06-20 22:53:15
d1977c4d68bc2a422310193f1d3e2e6f_d,,,27.13.113.30,重庆 重庆,00:20:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2011,,2018-06-20 22:51:37
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,3f2af6e315428c6acd832de7109254f6,110.250.72.75,河北 唐山,00:26:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2925,,2018-06-20 22:50:29
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.228,江西 吉安,00:09:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-20 22:45:50
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.230,江西 吉安,00:09:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-20 22:46:55
d1977c4d685e9b757ee83b6ce3e360c6_d,,3f2af6e315428c6acd832de7109254f6,110.250.72.107,河北 唐山,00:01:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2925,,2018-06-20 22:45:09
d1977c4d68cb3cb822d5fdb35b591ff4_d,,6f9e4b9ac65706758b19839c20cd9e34,218.81.198.132,上海 上海,00:06:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2216,,2018-06-20 22:44:59
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.224,江西 吉安,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-20 22:45:29
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.224,江西 吉安,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-20 22:45:19
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,,113.250.255.47,重庆 重庆,00:14:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-06-20 22:40:51
d1977c4d68bb2281581aba9886994244_d,,6f9e4b9ac65706758b19839c20cd9e34,218.81.198.132,上海 上海,00:09:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2216,,2018-06-20 22:37:13
d1977c4d684f796423e02229bdc0d71c_d,09开启子进程的两种方式_batch,0d36b8fbb562a8b83a7583d56cd53466,180.115.192.120,江苏 常州,00:09:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-20 22:40:17
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,9aea9045cc9897301801c8a692969937,111.198.230.127,北京 北京,00:24:20,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/799,,2018-06-20 22:38:19
d1977c4d68fadc5c71dbafe7423d2702_d,81-forms组件的渲染错误信息_batch,d754303e98dfe1b928d93295ede68f62,116.25.237.103,广东 深圳,00:08:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2652,,2018-06-20 22:41:27
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.12.6,广东 东莞,00:36:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/577,,2018-06-20 22:39:52
d1977c4d6876e08c72eaefaf228493c3_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:03:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1814,,2018-06-20 22:39:33
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,e2e394a692fcfbbf932528d61e44b638,42.199.59.124,广东 广州,00:19:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-06-20 22:37:22
d1977c4d6890865c2fc9ec3c93ee8c88_d,08进程理论_batch,0d36b8fbb562a8b83a7583d56cd53466,180.115.192.120,江苏 常州,00:10:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-20 22:38:18
d1977c4d68a109532fb3392292c3bf0c_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:01:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1814,,2018-06-20 22:35:09
d1977c4d6870761fac2f3b0e228ecd36_d,,,117.148.246.109,浙江 衢州,00:21:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-06-20 22:38:43
d1977c4d68c61b0354ba7267112dd3f5_d,23-使用border制作三角形_batch,c6ef0c5d64a30e631477a858291e57c3,113.118.185.246,广东 深圳,00:04:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2236,,2018-06-20 22:31:16
d1977c4d689e0335921e52199f3e85f1_d,22property的使用_batch,cbbb2f429dac8aec5fd93d217a3f7cb0,106.121.108.166,北京 北京,00:24:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/664,,2018-06-20 22:39:52
d1977c4d689d03a3244253811cb7762a_d,07总结操作系统功能与多道技术_batch,0d36b8fbb562a8b83a7583d56cd53466,180.115.192.120,江苏 常州,00:05:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-06-20 22:40:59
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,a8fe97c73519256fbaf7055c6c519ba8,112.10.134.172,浙江 杭州,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-06-20 22:32:30
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,,123.119.106.218,北京 北京,00:05:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-06-20 22:33:06
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,745a6e215d5cc48a825f8cff8f2ef431,120.5.245.167,河北 唐山,00:13:25,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1274,,2018-06-20 22:38:47
