视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,be67541b1e317ce210882e4a8e3bcace,116.8.56.189,广西 河池,00:12:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/335,,2018-12-14 00:32:53
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,,119.254.228.2,北京 北京,00:02:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2637,,2018-12-14 00:34:54
d1977c4d681e6efb8803477626244c5c_d,,17620ef5ead1ff5a5fa99dbb94514a3c,219.133.46.67,广东 深圳,00:00:59,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/784,,2018-12-14 00:42:00
d1977c4d68755408a7d7d8259b9644cd_d,50-keepalived高可用服务架构双主配置_batch,,183.206.10.97,江苏 南京,00:12:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2030,,2018-12-14 00:42:01
d1977c4d68028bb03d966eb16d196b67_d,02.requsts-get请求1,,115.48.59.16,河南 安阳,00:04:05,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/5818,,2018-12-14 00:36:54
d1977c4d688b075bb11b9c0af319ee23_d,,,124.163.209.49,山西 忻州,00:04:30,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5786,,2018-12-14 00:32:29
d1977c4d68e80ed8a46b8e094f32ce86_d,55-css精灵图的介绍和使用_batch,,171.12.3.235,河南 郑州,00:08:36,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2513,,2018-12-14 00:33:18
d1977c4d68347bb07d2f83c8bd3856d6_d,15-32位与64位区别-虚拟机是什么_batch,3c7408c492cb3b1efe1e2c0f676cbf80,183.21.80.230,广东 茂名,00:04:32,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/688,,2018-12-14 00:35:58
d1977c4d689f0d6e45baf9bbf0c5ef09_d,,bf6245bacf67142b195ddd084ddc03db,113.143.165.87,陕西 西安,00:07:33,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5080,,2018-12-14 00:30:52
d1977c4d6850185dd4f2ce6ba5d5a03f_d,07-在线班-第10章-第4题-三剑客表示过滤与定位的方法,,221.220.101.78,北京 北京,00:09:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2247,,2018-12-14 00:36:15
d1977c4d68b4e21fe9a31dcd9f86c095_d,16-学习环境的选择与推荐的配置_batch,3c7408c492cb3b1efe1e2c0f676cbf80,183.21.80.230,广东 茂名,00:00:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/688,,2018-12-14 00:41:06
d1977c4d68e95f3d8ede5c1a9b498e45_d,,,36.102.208.84,内蒙古 乌兰察布,00:04:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2508,,2018-12-14 00:37:01
d1977c4d68d89b7efd1470ce7d5cdea7_d,,1745bb33067ce99aecffd9be5d01ed8e,114.105.94.152,安徽 合肥,00:11:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2227,,2018-12-14 00:35:31
d1977c4d6828629fde1bd5ce757b26d6_d,01 python s5 day28 FTP项目 ls文件列表实现,,117.150.8.166,湖北 宜昌,00:34:39,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/847,,2018-12-14 00:32:56
d1977c4d6852f38beb79f8de2d0c6cb3_d,10-常用标签分类和嵌套规则_batch,aab677cc0832f04765e921790191c9e8,223.64.148.140,江苏 无锡,00:15:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1861,,2018-12-14 00:32:35
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,,183.67.53.45,重庆 重庆,00:12:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-12-14 00:32:46
d1977c4d682e257e7c45b560c9491d7d_d,选课系统讲解5,c072430f5c2da809c05262c7c4235878,59.63.206.245,江西 南昌,00:23:31,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/1079,,2018-12-14 00:34:55
d1977c4d682bbfecdf8c039db08e6e9d_d,选课系统讲解4,c072430f5c2da809c05262c7c4235878,59.63.206.245,江西 南昌,00:00:06,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/1079,,2018-12-14 00:36:02
d1977c4d68078343e161e9bd824ad967_d,,53e5546542e83a92f645d496cb34b90b,116.234.107.243,上海 上海,00:13:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5056,,2018-12-14 00:41:09
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,121.14.14.156,广东 广州,00:18:53,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/406,,2018-12-14 00:35:53
d1977c4d68370f8c46d4448f4d47fee4_d,60-本周总结及作业内容_batch,d7d1d7937eee03e4d58e3a3ddf76898e,117.22.250.65,陕西 西安,00:03:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2262,,2018-12-14 00:32:53
d1977c4d682e257e7c45b560c9491d7d_d,选课系统讲解5,c072430f5c2da809c05262c7c4235878,59.63.206.245,江西 南昌,00:00:09,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/1079,,2018-12-14 00:35:24
d1977c4d683755185602bda7045637f0_d,109函数-函数进阶-生成器调用方法_batch,dae27e9ff9b5341559cef78c928f516e,117.136.72.160,云南 未知,00:04:39,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/303,,2018-12-14 00:32:50
d1977c4d68196766182a2ad78c6381de_d,14-企业标准选择系统及下载_batch,3c7408c492cb3b1efe1e2c0f676cbf80,183.21.80.230,广东 茂名,00:03:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/688,,2018-12-14 00:36:27
d1977c4d683b890b22a1a94f7c0dd046_d,25、Jenkins介绍_batch,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:09:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3561,,2018-12-14 00:34:55
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,396496da82d3a4562e4fc9318bfb4ef0,116.76.168.19,广东 深圳,00:01:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/190,,2018-12-14 00:36:16
d1977c4d68a8dc1fa3120487e80592bd_d,54-background-position使用_batch,,171.12.3.235,河南 郑州,00:04:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2513,,2018-12-14 00:32:46
d1977c4d682bbfecdf8c039db08e6e9d_d,选课系统讲解4,c072430f5c2da809c05262c7c4235878,59.63.206.245,江西 南昌,00:00:58,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/1079,,2018-12-14 00:35:34
d1977c4d68028bb03d966eb16d196b67_d,02.requsts-get请求1,,115.48.59.16,河南 安阳,00:06:03,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/5818,,2018-12-14 00:30:48
d1977c4d68a9a755f0b8ea8e50480597_d,,,182.85.215.98,江西 南昌,00:18:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3959,,2018-12-14 00:30:57
d1977c4d687076c3e9809c29fb37d5cf_d,34-模态框案例_batch,d1c8f41aa9d3c1de0e752495a0655f39,223.104.64.144,广东 未知,00:19:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1939,,2018-12-14 00:32:31
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,46ab452aa4ead12eacb118b92c319241,218.241.251.172,北京 北京,00:10:10,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2535,,2018-12-14 00:32:38
d1977c4d68b8aa7ec80dd93e986f058e_d,19-Linux核心目录文件讲解之Linux安装软件的方法user-local_batch,7acc76c14638993b7b8a807246da71a9,49.72.114.134,江苏 苏州,00:14:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2183,,2018-12-14 00:42:18
d1977c4d683f0b0ec3866fd55e48615d_d,,53e5546542e83a92f645d496cb34b90b,116.234.107.243,上海 上海,00:02:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5056,,2018-12-14 00:42:11
d1977c4d687589b30bd8cc3566cbeb4b_d,选课系统讲解3,c072430f5c2da809c05262c7c4235878,59.63.206.245,江西 南昌,00:03:08,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/1079,,2018-12-14 00:35:55
d1977c4d68cdb39de4440c7801d03d95_d,59-Linux特殊权限_batch,d7d1d7937eee03e4d58e3a3ddf76898e,117.22.250.65,陕西 西安,00:05:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2262,,2018-12-14 00:36:56
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,,171.12.3.235,河南 郑州,00:03:57,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2513,,2018-12-14 00:32:57
d1977c4d682fe836609dcca141376468_d,107函数-函数进阶-生成器_batch,dae27e9ff9b5341559cef78c928f516e,117.136.72.160,云南 未知,00:04:11,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/303,,2018-12-14 00:33:09
d1977c4d6818a007a5cfd4e0bd001875_d,99函数-函数进阶-命名空间_batch,,218.98.43.125,北京 北京,00:08:42,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/219,,2018-12-14 00:36:00
d1977c4d687027a65e1efa6f8b44843b_d,55-实时同步软件部署-inotify_batch,,118.181.121.45,甘肃 兰州,00:09:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2409,,2018-12-14 00:32:38
d1977c4d683f0b0ec3866fd55e48615d_d,,53e5546542e83a92f645d496cb34b90b,116.234.107.243,上海 上海,00:02:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5056,,2018-12-14 00:33:01
d1977c4d68db9866cbf5e15b699fa89d_d,02-inode与block讲解_batch,,111.199.187.239,北京 北京,00:09:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-12-14 00:42:07
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,,114.243.90.82,北京 北京,00:07:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/183,,2018-12-14 00:41:11
d1977c4d6835459945a15b2e4f09056c_d,12-虚拟软件网络配置-虚拟机中配置网卡_batch,,106.9.154.225,河北 邢台,00:09:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1895,,2018-12-14 00:30:47
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,,183.67.53.45,重庆 重庆,00:08:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-12-14 00:35:41
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,,171.12.3.235,河南 郑州,00:03:55,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2513,,2018-12-14 00:36:00
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,,123.153.226.240,浙江 舟山,00:02:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2018-12-14 00:36:47
d1977c4d68e57753526cd401f314e3f2_d,58-文件系统的属性-文件隐藏属性_batch,d7d1d7937eee03e4d58e3a3ddf76898e,117.22.250.65,陕西 西安,00:04:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2262,,2018-12-14 00:33:06
d1977c4d687f7b0793b61562a70d2a31_d,,17620ef5ead1ff5a5fa99dbb94514a3c,219.133.46.67,广东 深圳,00:14:51,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/783,,2018-12-14 00:34:59
d1977c4d687fd2a0a2af4321d2e887b3_d,13 扩展框架关于数据库的操作_batch,,119.254.228.2,北京 北京,00:15:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2539,,2018-12-14 00:30:04
d1977c4d68ad2a1fbd6ab2c88d7fd45f_d,33-DOM节点补充_batch,d1c8f41aa9d3c1de0e752495a0655f39,223.104.64.144,广东 未知,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1939,,2018-12-14 00:28:35
d1977c4d6816f95bb1689164c85bf062_d,,,182.85.215.98,江西 南昌,00:04:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3959,,2018-12-14 00:36:47
d1977c4d68722684529274e8a363b425_d,,,36.102.208.84,内蒙古 乌兰察布,00:13:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2508,,2018-12-14 00:36:21
d1977c4d68c3c13ddfc70416188f0ced_d,24、Gitlab备份、恢复_batch,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:13:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3561,,2018-12-14 00:32:53
d1977c4d687589b30bd8cc3566cbeb4b_d,选课系统讲解3,,106.38.63.134,北京 北京,00:17:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-12-14 00:28:46
d1977c4d68bdbce0bcc0cb69325df085_d,41-反向代理负载均衡服务作业讲解-02_batch,,183.195.55.212,上海 上海,00:12:00,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2026,,2018-12-14 00:33:14
d1977c4d68888d8e4fcdeb3d7a871ee2_d,01.request简介,,115.48.59.16,河南 安阳,00:12:56,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/5818,,2018-12-14 00:35:03
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,,106.38.63.134,北京 北京,00:00:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-12-14 00:32:45
d1977c4d68f5cc5427fda77246b67ebc_d,57-Linux系统默认权限之umask_batch,d7d1d7937eee03e4d58e3a3ddf76898e,117.22.250.65,陕西 西安,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2262,,2018-12-14 00:28:41
d1977c4d68c4f2a1cb2491a44a7b29ad_d,19-redis主从复制-1主2从构建_batch,870f5e040a6919de15acc3eb49e7bf0b,106.39.189.144,北京 北京,00:06:48,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse/4049,,2018-12-13 23:41:32
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,,183.67.53.45,重庆 重庆,00:08:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-12-13 23:26:41
d1977c4d68d211137ab9d3cfffe18ff9_d,11-虚拟软件网络配置-添加配置虚拟网卡_batch,,106.9.154.225,河北 邢台,00:07:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1895,,2018-12-13 23:25:33
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,,171.12.3.235,河南 郑州,00:08:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2513,,2018-12-14 00:32:29
d1977c4d68dd8374833b96683fd0fb6e_d,09-常用标签二-表单控件_batch,aab677cc0832f04765e921790191c9e8,223.64.148.140,江苏 无锡,00:14:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1861,,2018-12-13 23:26:29
d1977c4d68950aa54f5ba29c6dbce502_d,06-基本数据类型(二)_batch,d7eba311421bbc9d3ada44709dd61534,183.220.47.41,四川 成都,00:03:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-12-14 00:29:21
d1977c4d68bff3f974af3266a3455585_d,,,116.136.20.183,中国 未知,00:00:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3715,,2018-12-14 00:28:31
d1977c4d68524a460c6daa569eb9d2be_d,18 多表下的分组查询2_batch,,111.225.65.169,河北 保定,00:04:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3062,,2018-12-14 00:29:20
d1977c4d6855258ac8df1cdab8e7d4a5_d,3.url编码处理,be6b4a1c7568df3caddad2ccbf61755b,36.157.233.20,中国 未知,00:11:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5050,,2018-12-14 00:28:38
d1977c4d6803792cad10f1ef9739fc55_d,12 框架的简单使用_batch,,119.254.228.2,北京 北京,00:04:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2539,,2018-12-14 00:28:25
d1977c4d68c9fc9e728dfcce752ff45f_d,,,115.220.172.113,浙江 宁波,00:08:59,0,PC端,Windows,Firefox,https://www.luffycity.com/classmate/play/548,,2018-12-14 00:28:41
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,396496da82d3a4562e4fc9318bfb4ef0,116.76.168.19,广东 深圳,00:07:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/190,,2018-12-13 23:22:46
d1977c4d68f7c09b82085c564bbd80e9_d,106函数-函数进阶-列表生成式_batch,dae27e9ff9b5341559cef78c928f516e,117.136.72.160,云南 未知,00:03:57,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/303,,2018-12-13 23:22:43
d1977c4d682bbfecdf8c039db08e6e9d_d,选课系统讲解4,c072430f5c2da809c05262c7c4235878,59.63.206.245,江西 南昌,00:04:28,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/1079,,2018-12-13 23:22:32
d1977c4d68db786357e5c52a0c335ef6_d,,46ab452aa4ead12eacb118b92c319241,218.241.251.172,北京 北京,00:16:51,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2535,,2018-12-13 23:23:17
d1977c4d6804a429284a16a62b6d593e_d,选课系统讲解1,,110.188.95.141,四川 成都,00:00:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/830,,2018-12-13 23:27:21
d1977c4d68ad2a1fbd6ab2c88d7fd45f_d,33-DOM节点补充_batch,d1c8f41aa9d3c1de0e752495a0655f39,223.104.64.144,广东 未知,00:06:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1939,,2018-12-13 23:25:28
d1977c4d6891965280f7c4bb09f77745_d,18-redis主从复制-主从数据一致性保证_batch,870f5e040a6919de15acc3eb49e7bf0b,106.39.189.177,北京 北京,00:04:39,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse/4048,,2018-12-13 23:23:41
d1977c4d68819096f92f476eed785be9_d,03-vue-router的基本使用_batch,534b44a19bf18d20b71ecc4eb77c572f,124.127.144.229,北京 北京,00:16:24,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3869,,2018-12-13 23:24:41
d1977c4d6829cd85f2e3444309c5c8bb_d,6.urllib的高级操作简介,,115.48.59.16,河南 安阳,00:06:42,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/5818,,2018-12-13 23:23:10
d1977c4d684e1c27cd3a18b3923de6ce_d,,,114.243.90.82,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/183,,2018-12-13 23:26:08
d1977c4d684db466a0996a23a5df07ca_d,63Python3与2编码总结_batch,,114.243.90.82,北京 北京,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/183,,2018-12-13 23:27:58
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,18254a10c5eab7fec8269515df433316,119.131.233.167,广东 广州,00:42:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-12-13 23:26:36
d1977c4d685ea2640f5dad0a5994ba14_d,17 多表下的分组查询1_batch,,111.225.65.169,河北 保定,00:04:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3062,,2018-12-13 23:25:16
d1977c4d68a5a0301416ecf4d835d2cf_d,56-网站整体权限规划_batch,d7d1d7937eee03e4d58e3a3ddf76898e,117.22.250.65,陕西 西安,00:08:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2262,,2018-12-13 23:24:18
d1977c4d6826821f4772d96ceb2c1253_d,59 链表介绍_batch,,116.136.20.183,中国 未知,00:02:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3715,,2018-12-13 23:25:50
d1977c4d680608e3e6db4cd6eb581f85_d,,,116.136.20.183,中国 未知,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3715,,2018-12-13 23:22:05
d1977c4d6838a3f8e2c0444220045f98_d,17-nginx服务虚拟主机配置方法_batch,8739a4dde0ee3ca21b82edb3686a3139,117.188.26.18,中国 未知,00:11:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2465,,2018-12-13 23:26:53
d1977c4d68d4c93f48eb5b488cdd64c1_d,,bf6245bacf67142b195ddd084ddc03db,113.143.165.87,陕西 西安,00:09:03,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/5446,,2018-12-13 23:22:08
d1977c4d68d0b346988634644bafddb4_d,69-基于Ajax的登陆验证_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:19:37,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/3083,,2018-12-13 23:25:12
d1977c4d68be3bb7b5251567788449f2_d,41列表练习题讲解_batch,,61.141.249.43,广东 深圳,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/161,,2018-12-13 23:23:33
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,,223.107.213.60,江苏 泰州,00:08:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/297,,2018-12-13 23:25:35
d1977c4d683ee5176dc3d81065a04bee_d,50-超链接美化导航案例_batch,,171.12.3.235,河南 郑州,00:07:43,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2513,,2018-12-13 23:25:27
d1977c4d68b99843bd0730aec2d2e17a_d,11-DIY一个web框架3_batch,,119.254.228.2,北京 北京,00:04:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2539,,2018-12-13 23:24:12
d1977c4d68f8579ae174f12983e616c0_d,,,115.220.172.113,浙江 宁波,00:06:16,0,PC端,Windows,Firefox,https://www.luffycity.com/classmate/play/548,,2018-12-13 23:25:23
d1977c4d68b0ec538d2b96ebab4cf422_d,10-虚拟软件网络配置-配置虚拟网络信息_batch,,106.9.154.225,河北 邢台,00:08:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1895,,2018-12-13 23:25:45
d1977c4d686881c6aaeaa4cd694893e1_d,24 权限分配之角色列表和添加（二）,b79397d31be00cc50e3c6e177494b03b,183.69.206.11,重庆 重庆,00:10:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5557,,2018-12-13 23:25:46
d1977c4d687a95cc910932c52aa63447_d,16 单表下的分组查询2_batch,,111.225.65.169,河北 保定,00:03:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3062,,2018-12-13 23:24:26
d1977c4d68092a2f88881ed96f1ef653_d,,46ab452aa4ead12eacb118b92c319241,218.241.251.172,北京 北京,00:05:56,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2535,,2018-12-13 23:23:04
d1977c4d6886338b3d1c03b31551ee30_d,57使用队列进行迷宫问题：介绍_batch,,116.136.20.183,中国 未知,00:02:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3715,,2018-12-13 23:15:18
d1977c4d68722684529274e8a363b425_d,,,36.102.208.84,内蒙古 乌兰察布,00:13:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2508,,2018-12-13 23:22:07
