视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68e70a9bd62afe35f2b483b0_d,33-反向代理负载均衡服务实践-01_batch,,223.72.97.65,北京 北京,00:04:41,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2481,,2018-08-14 00:11:09
d1977c4d68e305591c5a307b40aeb6a0_d,32-反向代理负载均衡服务概念介绍_batch,,223.72.97.65,北京 北京,00:00:01,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2480,,2018-08-14 00:09:14
d1977c4d68672e4241533ca4cdbf28c6_d,29-反向代理负载均衡服务课程介绍_batch,,223.72.97.65,北京 北京,00:00:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2477,,2018-08-14 00:12:24
d1977c4d68ae239f0004933dabf4249d_d,32 正则查询_batch,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.2.139,广东 深圳,00:01:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1795,,2018-08-14 00:09:15
d1977c4d689ae3c59876eb09b9457388_d,1、持续集成基础概念_batch,e1417f8078e0f296cf84e0ea13578ad9,114.248.127.132,北京 北京,00:09:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3561,,2018-08-14 00:11:23
d1977c4d68ca58a4b4a27f1c9705ceac_d,,,59.59.86.121,福建 漳州,00:02:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3524,,2018-08-13 23:33:56
d1977c4d68c2a0f419deedf51588be9d_d,15解决粘包问题-简单版本_batch,,68.33.97.0,美国 未知,00:09:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/822,,2018-08-14 00:09:12
d1977c4d68c5f9dd3434d2d0a76f0e4a_d,31 单表查询的语法顺序与执行顺序总结_batch,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.2.139,广东 深圳,00:04:25,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1794,,2018-08-14 00:03:44
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,,1.202.47.83,北京 北京,00:07:52,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1784,,2018-08-13 23:32:57
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,f25528ea438f351fa6004b0ac322b71a,36.34.86.57,安徽 蚌埠,00:08:35,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/410,,2018-08-14 00:03:39
d1977c4d684b0ba5c74bf9e8728892a9_d,21-路由控制之分发_batch,,219.134.218.226,广东 深圳,00:05:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2554,,2018-08-13 23:33:17
d1977c4d685808f795e7f0198bd684b3_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.2.139,广东 深圳,00:04:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1793,,2018-08-14 00:03:52
d1977c4d68091c9139eed99f7e758525_d,,,116.230.85.159,上海 上海,00:09:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1986,,2018-08-14 00:03:55
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,58f81c28c100246baed662c7b3af62ba,121.14.14.26,广东 广州,00:02:11,48.73 MB,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2560,,2018-08-13 23:33:22
d1977c4d687fd2a0a2af4321d2e887b3_d,13 扩展框架关于数据库的操作_batch,023c66cdcb2ab26858faab92e135232b,123.116.185.201,北京 北京,00:19:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2639,,2018-08-13 23:32:23
d1977c4d68d12f6232743dbf17995c56_d,14-在线班-第15章-Shell编程之必知必会基础与环境_batch,,123.115.90.243,北京 北京,00:11:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2331,,2018-08-14 00:03:17
d1977c4d680a5ba3c1a0af0eb8f1899d_d,20-路由控制之有名分组_batch,,219.134.218.226,广东 深圳,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2553,,2018-08-13 23:34:12
d1977c4d6857bc2f6c619119695ae0ea_d,02-es6中let和const声明变量_batch,534b44a19bf18d20b71ecc4eb77c572f,219.142.154.134,北京 北京,00:00:18,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3529,,2018-08-13 23:33:27
d1977c4d68cf9f01745c994ba5f41cba_d,,,139.214.246.30,吉林 长春,00:10:57,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2058,,2018-08-13 23:25:44
d1977c4d6813ad6b01d193cce5a88788_d,26 where约束_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.225.194,重庆 重庆,00:12:59,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1789,,2018-08-13 23:32:58
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,58d220aef6fe917ebd6e66fc9aa94737,122.194.13.128,江苏 南京,00:13:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1270,,2018-08-13 23:34:27
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,,45.115.218.140,中国 未知,00:31:22,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/668,,2018-08-13 23:32:19
d1977c4d6876e08c72eaefaf228493c3_d,,2abb01fc288cf4e5be77264dfee4c2ca,58.33.84.133,上海 上海,00:13:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1818,,2018-08-13 23:26:56
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,119.120.171.100,广东 中山,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/576,,2018-08-13 23:34:17
d1977c4d687ace501d7b4cf123918057_d,,,116.230.85.159,上海 上海,00:06:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1985,,2018-08-13 23:21:32
d1977c4d682a2d9f5af9957c8a3bc238_d,"13-在线班-第15章-Shell编程之为什么学,怎么学_batch",,123.115.90.243,北京 北京,00:06:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2330,,2018-08-13 23:31:52
d1977c4d685b3a321fbf991e9c1acb98_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.2.139,广东 深圳,00:08:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1792,,2018-08-13 23:32:08
d1977c4d6803792cad10f1ef9739fc55_d,12 框架的简单使用_batch,023c66cdcb2ab26858faab92e135232b,123.116.185.201,北京 北京,00:06:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2638,,2018-08-13 23:32:46
d1977c4d687c2b8e8ac5cef32e2a8892_d,,,45.115.216.186,中国 未知,00:06:46,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2563,,2018-08-13 23:32:54
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,,113.247.15.237,湖南 长沙,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-13 23:32:19
d1977c4d68ddbef7395ee2e2e42a147b_d,55-ORM生成关联表模型_batch,,123.119.215.145,北京 北京,00:09:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3075,,2018-08-13 23:12:51
d1977c4d682a2908911fb39d2bcfdf99_d,01 python s5 day 27 ftp项目需求,,211.161.245.207,上海 上海,00:18:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-08-13 23:13:58
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,16ee82b37f8e1bcc77ba5c027ec3d9c8,123.118.106.199,北京 北京,00:21:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/644,,2018-08-13 23:14:03
d1977c4d687aca24ac0d03b563bddcb9_d,07博客系统之创建项目与迁移表_batch,,218.92.4.251,江苏 连云港,00:04:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2899,,2018-08-13 23:18:44
d1977c4d684be4baa5b54794e07ef2cb_d,04-es6的箭头函数_batch,534b44a19bf18d20b71ecc4eb77c572f,1.203.65.37,北京 北京,00:12:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3531,,2018-08-13 23:21:34
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,,211.161.245.207,上海 上海,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/669,,2018-08-13 23:13:50
d1977c4d68cac800c2e0b23b3759af9e_d,44 触发器_batch,2abb01fc288cf4e5be77264dfee4c2ca,58.33.84.133,上海 上海,00:08:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1817,,2018-08-13 23:26:24
d1977c4d68b9240a2ce8b58fcedcb324_d,05 数据库表关系之sql创建关联表_batch,,123.119.215.145,北京 北京,00:02:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2585,,2018-08-13 23:16:43
d1977c4d68508b8b8eca12a982ffb7dd_d,,,1.202.47.83,北京 北京,00:21:08,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1783,,2018-08-13 23:15:33
d1977c4d684b76f455f74a6d75c4b149_d,06 博客系统之表结构设计5_batch,,218.92.4.251,江苏 连云港,00:00:20,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2898,,2018-08-13 23:16:20
d1977c4d687b8f264e3940207c71c456_d,19-路由控制之简单配置_batch,,219.134.218.226,广东 深圳,00:13:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2552,,2018-08-13 23:25:57
d1977c4d68f50b06e4b0b57e329690d4_d,04 数据库表关系之关联字段与外键约束_batch,,123.119.215.145,北京 北京,00:01:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2584,,2018-08-13 23:17:38
d1977c4d687a0b540b04cc71050cfeaf_d,,,1.202.47.83,北京 北京,00:01:57,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1782,,2018-08-13 23:15:51
d1977c4d682e8668a9d7b21283032541_d,02 博客系统之表结构设计1_batch,,218.92.4.251,江苏 连云港,00:01:49,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2894,,2018-08-13 23:24:20
d1977c4d682a5c7e6d485a41086655cf_d,,e1417f8078e0f296cf84e0ea13578ad9,114.248.127.132,北京 北京,00:15:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3464,,2018-08-13 23:22:31
d1977c4d68fd7dd63e356527214d76cb_d,,,139.214.246.30,吉林 长春,00:10:13,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2057,,2018-08-13 23:20:20
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.2.139,广东 深圳,00:04:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1791,,2018-08-13 23:24:17
d1977c4d68b4bdbcc02acada51a3b646_d,,,111.57.0.110,内蒙古 呼和浩特,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3044,,2018-08-13 23:26:27
d1977c4d68e34b0df639414e75622448_d,25 简单查询_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.225.194,重庆 重庆,00:11:45,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1788,,2018-08-13 23:14:00
d1977c4d6852f38beb79f8de2d0c6cb3_d,10-常用标签分类和嵌套规则_batch,49e98ce914b677530b301af7eb6ebceb,120.230.99.161,中国 未知,00:03:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1862,,2018-08-13 23:18:59
d1977c4d682012038348069612b13869_d,,b5090870d665d6460c3251119d5d92ed,223.73.52.245,广东 广州,00:04:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-08-13 23:20:16
d1977c4d68743135930448164dc4362c_d,13派生_batch,16ee82b37f8e1bcc77ba5c027ec3d9c8,123.118.106.199,北京 北京,00:05:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/573,,2018-08-13 23:14:11
d1977c4d68808682362818e4d132f3a3_d,,b5090870d665d6460c3251119d5d92ed,223.73.52.245,广东 广州,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-08-13 23:17:37
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,27.38.20.246,广东 深圳,00:01:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-08-13 23:12:48
d1977c4d688156d26d25a491e1b33d27_d,,2abb01fc288cf4e5be77264dfee4c2ca,58.33.84.133,上海 上海,00:06:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1816,,2018-08-13 23:17:33
d1977c4d68ac97817c026625950e9ec4_d,,,114.84.188.42,上海 上海,00:14:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2299,,2018-08-13 23:17:38
d1977c4d68a109532fb3392292c3bf0c_d,,2abb01fc288cf4e5be77264dfee4c2ca,58.33.84.133,上海 上海,00:01:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1815,,2018-08-13 23:17:41
d1977c4d68fadc5c71dbafe7423d2702_d,81-forms组件的渲染错误信息_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.238.28,福建 未知,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2655,,2018-08-13 23:20:36
d1977c4d68dfa68365091cd2a1d37cdb_d,18-静态文件配置2_batch,,219.134.218.226,广东 深圳,00:05:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2542,,2018-08-13 23:19:01
d1977c4d68811377ace02fad4f945d7c_d,,,45.115.216.186,中国 未知,00:11:45,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2562,,2018-08-13 23:07:01
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,,45.115.218.140,中国 未知,00:15:46,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/667,,2018-08-13 23:12:49
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,117.37.225.144,陕西 咸阳,00:43:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-13 23:17:43
d1977c4d685722e396c372f276381355_d,99-基于用户认证组件的登陆验证信息存储_batch,,140.243.227.184,福建 未知,00:12:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2675,,2018-08-13 23:17:52
d1977c4d68b70c37147d766eca785a62_d,04 博客系统之表结构设计3_batch,,218.92.4.251,江苏 连云港,00:03:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2896,,2018-08-13 23:07:11
d1977c4d68d7cf3c44231ea0e2c9db42_d,03操作系统发展史-第一代计算机_batch,a68852b6951464664338a07d8f174cab,111.193.9.108,北京 北京,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/859,,2018-08-13 23:08:09
d1977c4d68bf64d36a02e415318c98ea_d,,,114.84.188.42,上海 上海,00:06:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2298,,2018-08-13 23:15:33
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,,125.34.20.75,北京 北京,00:14:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2195,,2018-08-13 23:17:24
d1977c4d6898e2694ce2ee13aa187278_d,80 博客系统之基于bs4模块防御xss攻击_batch,37b1202ffbec121b5250a3f8265262e6,110.247.13.28,河北 衡水,00:08:38,47.32 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=3061,,2018-08-13 23:13:55
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,f25528ea438f351fa6004b0ac322b71a,36.34.86.57,安徽 蚌埠,00:30:00,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/409,,2018-08-13 23:12:22
d1977c4d680f6275bf515937a413ab72_d,07-路飞-第38章-通过keepalived管理lvs配置_batch,e1417f8078e0f296cf84e0ea13578ad9,114.248.127.132,北京 北京,00:11:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3471,,2018-08-13 23:20:54
d1977c4d688bfd61d9ac45395839c7cc_d,02-HTML介绍_batch,,106.39.189.116,江苏 无锡,00:02:53,36.19 MB,移动端,Mac OS X (iPhone),UC,https://m.luffycity.com/study/videocourse?id=1854,,2018-08-13 23:13:49
d1977c4d68c03cc109aa3ae382869e27_d,08-Linux目录结构特点_batch,7cf24e64704b418d92accdfa036cf97f,14.153.237.174,广东 深圳,00:10:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2178,,2018-08-13 23:07:26
d1977c4d68fd7dd63e356527214d76cb_d,,,139.214.246.30,吉林 长春,00:01:05,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2057,,2018-08-13 23:12:54
d1977c4d6879c3b206af80a75dda45fa_d,15 单表下的分组查询1_batch,18975aa15e5b451fef01808982878645,183.251.22.133,福建 厦门,00:09:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3067,,2018-08-13 23:07:24
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,220.194.246.6,河北 唐山,00:13:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1238,,2018-08-13 23:06:49
d1977c4d68fb59d4da701e2f5f817cce_d,80-forms组件的渲染标签功能2_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.238.28,福建 未知,00:08:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2654,,2018-08-13 23:07:31
d1977c4d68fa291e571c168297431902_d,03 数据库表关系之一对多一_batch,,123.119.215.145,北京 北京,00:02:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2583,,2018-08-13 23:17:21
d1977c4d6889d5904e634dd60e73ce2b_d,06-路飞-第38章-dr模式部署与抓包测试_batch,e1417f8078e0f296cf84e0ea13578ad9,114.248.127.132,北京 北京,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3470,,2018-08-13 23:17:35
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,,125.34.20.75,北京 北京,00:02:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2195,,2018-08-13 23:07:31
d1977c4d68a5a0301416ecf4d835d2cf_d,56-网站整体权限规划_batch,,121.204.35.120,福建 福州,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2271,,2018-08-13 23:06:30
d1977c4d68508b8b8eca12a982ffb7dd_d,,,1.202.47.83,北京 北京,00:00:03,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1783,,2018-08-13 23:13:59
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,1.202.47.83,北京 北京,00:00:17,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1274,,2018-08-13 23:06:16
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,58f81c28c100246baed662c7b3af62ba,121.14.14.24,广东 广州,00:08:39,50.98 MB,移动端,Mac OS X (iPad),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2560,,2018-08-13 23:07:26
d1977c4d689c885c96dc9912627e72e0_d,01-vue课程介绍_batch,534b44a19bf18d20b71ecc4eb77c572f,219.142.154.134,北京 北京,00:14:32,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3528,,2018-08-13 23:20:51
d1977c4d681b255f50fa9a37d94da556_d,24 记录的增删改查_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.225.194,重庆 重庆,00:07:37,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1787,,2018-08-13 23:21:04
d1977c4d68f52fd0c774e49c428dc94c_d,02 数据库表关系之多对多_batch,,123.119.215.145,北京 北京,00:02:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2582,,2018-08-13 23:08:02
d1977c4d6888a153fa6f6c06767a7367_d,101-基于用户认证组件的认证装饰器_batch,ca0c2544876ad91e74487d6fbe10674b,171.223.99.194,四川 成都,00:06:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2969,,2018-08-13 23:18:31
d1977c4d68cea1a2b335c6aab57ad201_d,14 聚合查询_batch,18975aa15e5b451fef01808982878645,183.251.22.133,福建 厦门,00:02:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2594,,2018-08-13 23:12:21
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,117.175.128.118,四川 成都,00:10:20,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/576,,2018-08-13 23:07:30
d1977c4d68d230c01ad9e91c4361c3a0_d,,,140.243.227.184,福建 未知,00:08:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2674,,2018-08-13 23:20:24
d1977c4d685034411f97e40b555f8808_d,,,116.230.85.159,上海 上海,00:09:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1984,,2018-08-13 23:13:50
d1977c4d68cb756c50259ef0c6cab9a7_d,,,114.84.188.42,上海 上海,00:08:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2297,,2018-08-13 23:14:11
d1977c4d689d67575c9e10afc9f0e945_d,17-Linux核心目录文件讲解之系统环境变量别名profile_batch,4dd6eb68e06b5d28c5291d0130024910,183.249.198.254,浙江 丽水,00:00:07,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2187,,2018-08-13 23:15:39
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,,125.34.20.75,北京 北京,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2195,,2018-08-13 23:18:59
d1977c4d68bc10a5c75c5c813a63ad1b_d,17-静态文件配置1_batch,,219.134.218.226,广东 深圳,00:12:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2541,,2018-08-13 23:07:31
