视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68f00e306ee0a9c6a7a74bf4_d,31-计算属性的setter方法_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.46.207,广东 佛山,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3558,,2018-08-27 23:35:36
d1977c4d68f00e306ee0a9c6a7a74bf4_d,31-计算属性的setter方法_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.46.207,广东 佛山,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3558,,2018-08-27 23:35:16
d1977c4d68ac97817c026625950e9ec4_d,,,111.201.226.6,北京 北京,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2299,,2018-08-27 23:33:50
d1977c4d6884e6b01a89a0997d25aa9f_d,21-用户管理之用户分类与用户相关文件详解_batch,,111.201.226.6,北京 北京,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2291,,2018-08-27 23:33:29
d1977c4d68f2ca884df2276b465d26a6_d,10 存储引擎介绍_batch,9a4b6f884971dcb4a5172876b335baab,211.161.245.82,上海 上海,00:36:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1773,,2018-08-27 23:28:31
d1977c4d687a2bf8c9031eb4e3a73100_d,16解决粘包问题-终极版本_batch,,140.243.161.19,福建 未知,00:07:14,21.98 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=823,,2018-08-27 23:28:26
d1977c4d688c3fcebd5974a35785acaf_d,,,122.224.240.18,浙江 杭州,00:07:43,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2495,,2018-08-27 23:35:59
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,,222.65.57.58,上海 上海,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-08-27 23:27:10
d1977c4d6851fcf1a9b347e4c6d11b80_d,,3833e436ef28d91c65fe039e6947d316,121.204.35.67,福建 福州,00:17:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2318,,2018-08-27 23:34:25
d1977c4d6870761fac2f3b0e228ecd36_d,,,36.63.176.77,安徽 芜湖,00:21:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1272,,2018-08-27 23:34:04
d1977c4d684f796423e02229bdc0d71c_d,09开启子进程的两种方式_batch,,114.238.2.221,江苏 淮安,00:07:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/865,,2018-08-27 23:27:26
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,353f25269d0ffd93cf55d63b16aca491,124.127.220.103,北京 北京,00:13:00,63.00 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=409,,2018-08-27 23:33:40
d1977c4d68030b9917cb33d0b5a49e21_d,44-raid级别应用场景_batch,,101.249.11.55,西藏 拉萨,00:05:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2314,,2018-08-27 23:33:52
d1977c4d682d9ea5689d9222f57c6329_d,9、Git基础命令02_batch,e1417f8078e0f296cf84e0ea13578ad9,221.221.14.125,北京 北京,00:14:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3569,,2018-08-27 23:33:22
d1977c4d68c0fd5714187d87aa837d83_d,27-守护进程部署过程-配置文件详述_batch,d338b3f0f405eb5e51c8cc1e5ca66f02,114.84.188.42,上海 上海,00:11:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2381,,2018-08-27 23:28:03
d1977c4d6846ee36a9a76136684c95b9_d,10 博客系统之验证码图片的生成2_batch,d754303e98dfe1b928d93295ede68f62,116.25.236.132,广东 深圳,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2902,,2018-08-27 23:33:42
d1977c4d6872a3ffdc3bd65a951bdbb7_d,,9cb86147d7c1294cc121324116fedc3f,116.235.250.228,上海 上海,00:13:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2061,,2018-08-27 23:28:30
d1977c4d686336742bb95331acb39a21_d,56 博客系统之文章点赞代码优化_batch,,183.69.202.137,重庆 重庆,00:06:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3037,,2018-08-27 23:27:02
d1977c4d68423b7c4e1eae9f40989300_d,,,122.224.240.18,浙江 杭州,00:06:26,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2494,,2018-08-27 23:35:46
d1977c4d680201692d20948faef25052_d,30-计算属性之computed_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.46.207,广东 佛山,00:11:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3557,,2018-08-27 23:34:44
d1977c4d6868eae17be06d07a2124275_d,43-raid级别之raid10_batch,,101.249.11.55,西藏 拉萨,00:04:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2313,,2018-08-27 23:27:17
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,,111.201.241.42,北京 北京,00:06:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/669,,2018-08-27 23:27:11
d1977c4d68a327afbb89f70cacee5381_d,18、Gitlab安装_batch,,106.37.233.114,北京 北京,00:18:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3578,,2018-08-27 23:33:22
d1977c4d6869eecabb1130acd3454b3d_d,,,223.72.57.47,北京 北京,00:05:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3049,,2018-08-27 23:34:04
d1977c4d6890865c2fc9ec3c93ee8c88_d,08进程理论_batch,,114.238.2.221,江苏 淮安,00:08:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/864,,2018-08-27 23:35:12
d1977c4d68890f555a5acf6076f7a5f2_d,55 博客系统之文章点赞数的Ajax更新_batch,,183.69.202.137,重庆 重庆,00:05:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3036,,2018-08-27 23:35:43
d1977c4d6810a723a497186be132a908_d,,,223.72.57.47,北京 北京,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3048,,2018-08-27 23:35:02
d1977c4d68086ea296177243f4b38ade_d,,,223.72.57.47,北京 北京,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3050,,2018-08-27 23:35:51
d1977c4d6810a723a497186be132a908_d,,,223.72.57.47,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3048,,2018-08-27 23:33:25
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,,36.63.176.77,安徽 芜湖,00:11:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1271,,2018-08-27 23:27:04
d1977c4d6819033c73ebef95b12304ec_d,,,124.115.222.150,陕西 西安,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2930,,2018-08-27 23:03:33
d1977c4d689d03a3244253811cb7762a_d,07总结操作系统功能与多道技术_batch,,114.238.2.221,江苏 淮安,00:03:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/863,,2018-08-27 23:03:52
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,353f25269d0ffd93cf55d63b16aca491,124.127.220.103,北京 北京,00:07:53,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/409,,2018-08-27 23:26:42
d1977c4d6811eab3f1f69670c9319c76_d,,26a723be97bacffd083fa83916123de0,125.42.212.75,河南 信阳,00:05:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-08-27 23:04:20
d1977c4d68ecfe491f0edbff1f4db1ef_d,13-第二章-Linux发行版本选择_batch,,1.180.210.26,内蒙古 呼和浩特,00:02:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2139,,2018-08-27 23:26:18
d1977c4d6811eab3f1f69670c9319c76_d,,26a723be97bacffd083fa83916123de0,125.42.212.75,河南 信阳,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-08-27 23:33:05
d1977c4d6811eab3f1f69670c9319c76_d,,26a723be97bacffd083fa83916123de0,125.42.212.75,河南 信阳,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-08-27 23:33:28
d1977c4d68de0a80199e8c519cb6e288_d,42-raid级别之raid5_batch,,101.249.11.55,西藏 拉萨,00:09:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2312,,2018-08-27 23:27:29
d1977c4d68e751d823325ee166cd8d89_d,26 博客系统之生成用户对象的代码优化_batch,,58.247.237.158,上海 上海,00:04:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2918,,2018-08-27 23:26:57
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.28.196,河北 廊坊,00:43:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/820,,2018-08-27 23:04:03
d1977c4d68128e376ccbe51415081219_d,,,122.224.240.18,浙江 杭州,00:12:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2493,,2018-08-27 23:10:01
d1977c4d6898e2694ce2ee13aa187278_d,80 博客系统之基于bs4模块防御xss攻击_batch,,58.247.237.158,上海 上海,00:00:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3061,,2018-08-27 23:26:22
d1977c4d6893a5eb28be35c482bbd4c0_d,26-守护进程部署过程-服务端部署_batch,d338b3f0f405eb5e51c8cc1e5ca66f02,114.84.188.42,上海 上海,00:12:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2380,,2018-08-27 23:28:37
d1977c4d68ffa347ab73a2d5242a9222_d,17、GitLab介绍_batch,,106.37.233.114,北京 北京,00:07:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3577,,2018-08-27 23:03:11
d1977c4d6857614f9490239e32f38a60_d,79 博客系统之bs4的简单应用_batch,,58.247.237.158,上海 上海,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3060,,2018-08-27 23:03:55
d1977c4d682be03edd336192f55fd468_d,25-GIL的基本概念_batch,,45.115.218.143,中国 未知,00:02:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1089,,2018-08-27 23:27:15
d1977c4d681221bce17a72c5769209a4_d,,,58.247.237.158,上海 上海,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3051,,2018-08-27 23:26:21
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,111.198.226.15,北京 北京,00:18:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-27 23:03:40
d1977c4d6843915844ff6c2aa223ddaf_d,51 博客系统之文章点赞的事件绑定_batch,,58.247.237.158,上海 上海,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3004,,2018-08-27 23:27:57
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,111.198.226.15,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-27 23:04:14
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,111.198.226.15,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-27 23:04:35
d1977c4d68128e376ccbe51415081219_d,,,122.224.240.18,浙江 杭州,00:01:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2493,,2018-08-27 23:03:16
d1977c4d682d482aa94de82acfaf6681_d,,9cb86147d7c1294cc121324116fedc3f,116.235.250.228,上海 上海,00:18:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2018-08-27 23:28:10
d1977c4d6835459945a15b2e4f09056c_d,12-虚拟软件网络配置-虚拟机中配置网卡_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.84.47,宁夏 银川,00:04:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1897,,2018-08-27 23:02:00
d1977c4d6817d525567f55124d8fe497_d,16、GitHub使用_batch,,106.37.233.114,北京 北京,00:03:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3576,,2018-08-27 23:02:25
d1977c4d68c2e8f73a96fa79d9200f2d_d,,,218.81.198.99,上海 上海,00:01:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2013,,2018-08-27 23:03:22
d1977c4d68ff4375c344a4fc270d31af_d,24-互斥锁_batch,,45.115.218.143,中国 未知,00:06:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1088,,2018-08-27 23:04:05
d1977c4d68f0eae63f84ca3ef67b1643_d,,,124.115.222.150,陕西 西安,00:10:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2929,,2018-08-27 23:04:07
d1977c4d6810a723a497186be132a908_d,,,223.72.57.47,北京 北京,00:06:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3048,,2018-08-27 22:59:59
d1977c4d684704f7ec0ca1af04274a3a_d,,6273d6b2df94e2ead42465ea9c24f882,119.39.16.98,湖南 长沙,00:01:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2497,,2018-08-27 23:26:41
d1977c4d6838c793e5df83b6a2961311_d,22-认识border_batch,,113.72.41.149,广东 佛山,00:08:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2239,,2018-08-27 22:51:18
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,111.198.226.15,北京 北京,00:08:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-27 23:01:55
d1977c4d68f078bbd15be627e6844709_d,45-存储服务进程详述_batch,,183.249.217.40,浙江 丽水,00:08:13,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2399,,2018-08-27 23:03:26
d1977c4d6821193947deff1dc09aacd0_d,25 博客系统之media配置2_batch,,58.247.237.158,上海 上海,00:08:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2917,,2018-08-27 22:52:57
d1977c4d68f0880c52b1cf8ceb2f1bd9_d,,,223.72.57.47,北京 北京,00:02:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3047,,2018-08-27 22:53:03
d1977c4d689e652165c22e71b34412f4_d,,,111.199.185.124,北京 北京,00:07:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1996,,2018-08-27 22:51:17
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,,122.224.240.18,浙江 杭州,00:11:23,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2492,,2018-08-27 22:46:29
d1977c4d68d211137ab9d3cfffe18ff9_d,11-虚拟软件网络配置-添加配置虚拟网卡_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.84.47,宁夏 银川,00:06:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1896,,2018-08-27 22:54:04
d1977c4d687a2bf8c9031eb4e3a73100_d,16解决粘包问题-终极版本_batch,c0a24b98e089b6b0f5d3674430cebe0c,111.51.154.156,宁夏 中卫,00:19:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/823,,2018-08-27 22:46:29
d1977c4d68de28d8966e0f547534f605_d,,,223.72.57.47,北京 北京,00:02:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3046,,2018-08-27 23:00:13
d1977c4d6891a901b64c2a2b84ec899f_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.3.79,广东 深圳,00:05:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1911,,2018-08-27 22:46:57
d1977c4d68800dea9d33bf6b5c1f13cd_d,54 博客系统之文章点赞的提示重复操作_batch,,183.69.201.18,重庆 重庆,00:11:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3035,,2018-08-27 23:26:19
d1977c4d682717f8f2d7ee640f88a144_d,,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.23.138,北京 北京,00:22:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1810,,2018-08-27 23:01:38
d1977c4d68eff6eeb4bcca627da7830b_d,21-清除某些标签默认的padding_batch,2579400757605beeaf4484c83bcab8c8,183.227.201.227,重庆 重庆,00:03:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2245,,2018-08-27 23:01:58
d1977c4d68053831777f56cc34acfdfc_d,,d754303e98dfe1b928d93295ede68f62,116.25.236.132,广东 深圳,00:15:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2901,,2018-08-27 22:50:45
d1977c4d688203cc39cfff61d77d44e2_d,53 博客系统之文章点赞数的数据同步_batch,,183.69.201.18,重庆 重庆,00:01:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3006,,2018-08-27 22:47:02
d1977c4d686fbb78e5baaee4a7f05659_d,06-路飞-第35章-memcached读写数据多种方法-new,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.67.210,广西 桂林,00:12:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2865,,2018-08-27 22:48:35
d1977c4d68273b22986a3132e9f9da7f_d,,,111.199.185.124,北京 北京,00:07:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1995,,2018-08-27 22:46:00
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.28.196,河北 廊坊,00:20:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/404,,2018-08-27 22:46:45
d1977c4d68a292bbad86885b3a64f189_d,23 博客系统之FileField字段_batch,,58.247.237.158,上海 上海,00:08:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2915,,2018-08-27 22:42:31
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,353f25269d0ffd93cf55d63b16aca491,124.127.220.103,北京 北京,00:19:42,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/408,,2018-08-27 22:48:37
d1977c4d68ffda8dc1d89d107fa804c7_d,20-认识padding_batch,2579400757605beeaf4484c83bcab8c8,183.227.201.227,重庆 重庆,00:02:31,15.36 MB,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=2238,,2018-08-27 22:46:34
d1977c4d68d8e26285f81fcb270cd565_d,02-路飞-第34章-NTP服务器配置与使用_batch,,182.149.160.37,四川 成都,00:02:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2129,,2018-08-27 22:45:17
d1977c4d680a55abeab635cfaabc4067_d,,,223.72.57.47,北京 北京,00:04:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3045,,2018-08-27 22:48:32
