视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6893feb29221d7b993701808_d,52-文件权限详解之r权限_batch,,117.136.0.216,北京 北京,00:01:24,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2267,,2019-01-11 00:11:27
d1977c4d68b5502fcbcfb6f6ada38e64_d,32-本章总结_batch,,120.239.30.13,广东 汕尾,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2158,,2019-01-11 00:09:50
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,,163.179.49.76,广东 中山,00:09:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/739,,2019-01-10 23:48:03
d1977c4d685a9821cec000de87302d0f_d,07-路飞-第37章-tomcat多实例_batch,f052de1afa3b5509248d8ff4267e7991,116.199.58.141,广东 广州,00:03:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394,,2019-01-10 23:48:09
d1977c4d683e5525637abac20bfc7f66_d,20 博客系统之基于Ajax在注册页面显示错误信息1_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:07:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2899,,2019-01-11 00:10:00
d1977c4d684c7c451598470f504eb0bb_d,23-DOM的介绍_batch,,171.12.0.106,河南 郑州,00:06:36,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1918,,2019-01-10 23:49:31
d1977c4d68128bd0ba96efa1a6e8a2d0_d,01 python s14 day37 分布式监控开发实战-监控需求讨论,fe67b7bc2db8ef7ffe0e0d05eff70892,117.84.103.42,江苏 无锡,00:00:37,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/course/video/46/3085/FreeCourse,,2019-01-10 23:49:15
d1977c4d683e64204cef2dcfc7572d18_d,,fe67b7bc2db8ef7ffe0e0d05eff70892,117.84.103.42,江苏 无锡,00:00:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/course/video/43/2976/CourseChapter,,2019-01-10 23:43:19
d1977c4d68f08cfdce671b2ce6a4fd92_d,01 python s13 day27 cmdb api安全认证,fe67b7bc2db8ef7ffe0e0d05eff70892,117.84.103.42,江苏 无锡,00:00:16,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/course/video/43/2976/CourseChapter,,2019-01-10 23:41:49
d1977c4d68743135930448164dc4362c_d,13派生_batch,47c02fd75e077b68fd3074a245669401,14.23.78.228,广东 广州,00:04:39,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/572,,2019-01-10 23:41:59
d1977c4d684dc8f18ce68b834f3a1fc1_d,,,115.204.95.7,浙江 杭州,00:11:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5102,,2019-01-10 23:43:47
d1977c4d68cd7d1dbdfb05064cbe64f3_d,05 递归的作用_batch,,58.37.173.65,上海 上海,00:10:40,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/306,,2019-01-10 23:43:22
d1977c4d6843e7c46b5ab3cf5252b75d_d,下午_01,9b64500f2a427bc87d69d41666cf2184,36.102.208.80,内蒙古 乌兰察布,00:29:52,0,PC端,Windows,Chrome,https://www.luffycity.com/course/video/68/4460/CourseItem,,2019-01-10 23:41:10
d1977c4d68366b2141d10fbc5d526d3f_d,70文件处理-写模式操作文件_batch,39372bc0215abe1c314c369412dc4c25,123.126.152.235,北京 北京,00:14:08,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse/190,,2019-01-10 23:40:55
d1977c4d68da3db094e5f6db2e437d3d_d,19 博客系统之基于Ajax提交formdata数据的优化_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:04:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2899,,2019-01-10 23:42:00
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,,220.170.50.158,湖南 长沙,00:19:23,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/577,,2019-01-10 23:41:00
d1977c4d68af53e7719fc1863aec5ded_d,02 权限系统介绍,bf6245bacf67142b195ddd084ddc03db,42.90.192.107,甘肃 金昌,00:00:40,0,移动端,Android,Chrome Mobile,https://m.luffycity.com/study/videocourse/5535,,2019-01-10 23:43:25
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,ad6893d75c0f19b109c705e9073f883b,183.206.26.6,江苏 南京,00:06:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2470,,2019-01-10 23:42:04
d1977c4d68356b0f9db7e8ceafcbb238_d,110 单元测试和压力测试,534b44a19bf18d20b71ecc4eb77c572f,124.127.151.16,北京 北京,00:07:02,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/5370,,2019-01-10 23:40:55
d1977c4d68147a42b5266d3469fd4705_d,03 oldboy python s13 day 25 CMDB需求讨论,fe67b7bc2db8ef7ffe0e0d05eff70892,117.84.103.42,江苏 无锡,00:01:45,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/course/video/45/3009/FreeCourse,,2019-01-10 23:41:20
d1977c4d6852e06a4263a6e5935ebe65_d,51-总结_batch,,163.179.49.76,广东 中山,00:03:46,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2166,,2019-01-10 23:42:04
d1977c4d68a552dcdcab08ac71f8e8ea_d,06-路飞-第37章-部署tomcat多个站点目录-location规则_batch,f052de1afa3b5509248d8ff4267e7991,116.199.58.141,广东 广州,00:04:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394,,2019-01-10 23:36:07
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,,180.172.174.152,上海 上海,00:16:59,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/81,,2019-01-10 23:41:57
d1977c4d68d211137ab9d3cfffe18ff9_d,11-虚拟软件网络配置-添加配置虚拟网卡_batch,,120.239.74.92,广东 广州,00:03:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1896,,2019-01-10 23:42:16
d1977c4d687fd2a0a2af4321d2e887b3_d,13 扩展框架关于数据库的操作_batch,d1c8f41aa9d3c1de0e752495a0655f39,117.136.79.136,广东 深圳,00:20:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2638,,2019-01-10 23:36:07
d1977c4d68b5bc3e19ef3eacc21bddf2_d,03 第五章第三节 代码块内的缓存机制和小数据池02,,112.123.4.23,安徽 六安,00:06:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6248,,2019-01-10 23:36:08
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,,180.172.174.152,上海 上海,00:00:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/80,,2019-01-10 23:41:02
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,f9e72e2a9e0262deba5021db79b0663b,221.222.52.83,北京 北京,00:10:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/232,,2019-01-10 23:35:58
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,f9e72e2a9e0262deba5021db79b0663b,35.189.158.21,美国 未知,00:00:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/232,,2019-01-10 23:40:45
d1977c4d683aec76b7493d81c09fad4f_d,47hash函数_batch,474f4c192b821ca171dca50c1eaae845,27.224.26.159,甘肃 定西,00:02:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/164,,2019-01-10 23:35:05
d1977c4d68b4804a8c408f4a75caf4d3_d,,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:03:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5144,,2019-01-10 23:35:15
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,115.225.118.188,浙江 绍兴,00:00:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/297,,2019-01-10 23:34:28
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,,112.94.189.157,广东 广州,00:08:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/878,,2019-01-10 23:34:18
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,39372bc0215abe1c314c369412dc4c25,123.126.152.235,北京 北京,00:07:38,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse/189,,2019-01-10 23:33:47
d1977c4d683d7e2f867af470155a28cb_d,,,111.199.188.83,北京 北京,00:05:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5588,,2019-01-10 23:35:44
d1977c4d689d297c13f8361f44c673ba_d,21流量控制-单双分支,,180.172.174.152,上海 上海,00:00:07,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/78,,2019-01-10 23:33:39
d1977c4d68c3843171ab39b3a7172b83_d,04 递归的特性总结_batch,,58.37.173.65,上海 上海,00:07:51,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/306,,2019-01-10 23:36:29
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,,123.123.146.171,北京 北京,00:04:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3929,,2019-01-10 23:35:07
d1977c4d686135c8c5f6fe5d012b87ef_d,,534b44a19bf18d20b71ecc4eb77c572f,116.136.20.124,中国 未知,00:03:29,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5282,,2019-01-10 23:34:37
d1977c4d686af49593d01745704788f0_d,97 crm开发概览,9113b5835843309fa06504ea7ee28c1d,183.2.198.82,广东 东莞,00:03:49,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6794,,2019-01-10 23:35:06
d1977c4d68b245340cea80fe7d4def56_d,01.selenuim使用01,,123.53.26.94,河南 安阳,00:06:33,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/6523,,2019-01-10 23:33:29
d1977c4d686135c8c5f6fe5d012b87ef_d,,534b44a19bf18d20b71ecc4eb77c572f,116.136.20.124,中国 未知,00:00:19,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5282,,2019-01-10 23:34:41
d1977c4d6888c116b2eed406b8981cca_d,08 b第一章第六节 运行第一个python代码补充,4111dc9714c7ba440760f5b90f78ebb4,140.243.201.192,福建 未知,00:03:53,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/6228,,2019-01-10 23:33:54
d1977c4d68c56364a290ee7aa9d5fd39_d,59Python3编码转换语法_batch,,119.123.35.252,广东 深圳,00:14:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/178,,2019-01-10 23:34:05
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,47c02fd75e077b68fd3074a245669401,14.23.78.228,广东 广州,00:13:46,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/572,,2019-01-10 23:34:17
d1977c4d687ffcd1b1038a5a87bdf4da_d,01,a3ea751f5c5b08a89c070b8579aaa0f4,113.105.128.69,广东 东莞,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4461,,2019-01-10 23:29:14
d1977c4d684401329706745dfc731dda_d,37-第二关练习题笔试题-第12-13题及本章小结_batch,,112.65.48.78,上海 上海,00:07:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2202,,2019-01-10 23:28:48
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,175.169.131.199,辽宁 沈阳,00:21:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2019-01-10 23:29:11
d1977c4d6806dd343b480c654ffb1cf9_d,03 第一章第一节 python的出生与应用,a4121c8327ee805f36b74bb378bf8982,139.227.3.82,上海 上海,00:03:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6223,,2019-01-10 23:26:45
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,06b771770ee6bc6c40a27dc1c76ccd55,59.46.171.179,辽宁 大连,00:28:29,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/409,,2019-01-10 23:28:55
d1977c4d6803792cad10f1ef9739fc55_d,12 框架的简单使用_batch,d1c8f41aa9d3c1de0e752495a0655f39,117.136.79.136,广东 深圳,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2638,,2019-01-10 23:27:48
d1977c4d68ea99e3ba62c2e9bda9157e_d,05-路飞-第32章-CentOS7-并行启动原理_batch,3e50339fd3fc5b08185701f26b13b604,183.2.198.40,广东 东莞,00:08:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2106,,2019-01-10 23:27:11
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,39372bc0215abe1c314c369412dc4c25,123.126.152.235,北京 北京,00:04:59,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/188,,2019-01-10 23:27:38
d1977c4d68ba070303812299ccc38e0b_d,,,27.18.38.146,湖北 武汉,00:07:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6583,,2019-01-10 23:27:53
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,,171.12.0.106,河南 郑州,00:17:51,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2054,,2019-01-10 23:26:22
d1977c4d682af97fa95a901eaca8f21f_d,39-存储课程介绍部分_batch,,110.152.2.197,新疆 乌鲁木齐,00:11:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2393,,2019-01-10 23:26:46
d1977c4d684f796423e02229bdc0d71c_d,09开启子进程的两种方式_batch,,106.38.63.134,北京 北京,00:27:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/861,,2019-01-10 23:27:21
d1977c4d689d297c13f8361f44c673ba_d,21流量控制-单双分支,,180.172.174.152,上海 上海,00:02:14,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/78,,2019-01-10 23:26:27
d1977c4d68ec4427f231491338350391_d,,3e119ab537d3c4cc0c31b9277bfd785e,114.243.171.147,北京 北京,00:14:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5952,,2019-01-10 23:29:14
d1977c4d680dfc1004245afda79dbc05_d,前奏,,120.244.24.249,北京 北京,00:02:02,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/6243,,2019-01-10 23:29:13
d1977c4d68f75490fe5cad592f2c5eb5_d,50-第一关课前练习-第12题-find查找文件与sed替换_batch,,163.179.49.76,广东 中山,00:11:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2166,,2019-01-10 23:27:38
d1977c4d680dc4777f0e1a2e7d4a0e04_d,133 crm项目总结,9113b5835843309fa06504ea7ee28c1d,183.2.198.83,广东 东莞,00:06:57,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6794,,2019-01-10 23:26:54
d1977c4d6814e484ecfaf910e3f0b341_d,上午03,7f57b782a26bff55866101f851553c66,120.229.48.86,中国 未知,00:32:01,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4461,,2019-01-10 23:21:18
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,,113.142.195.183,陕西 咸阳,00:10:00,0,移动端,Mac OS X (iPhone),Apple WebKit,https://m.luffycity.com/study/videocourse/2560,,2019-01-10 23:27:39
d1977c4d68ca2237ad5552219700d033_d,22-企业级标准安装centos系统（下）_batch,8fca0a528261f91bc2ce091562c8f52e,183.193.19.206,上海 上海,00:02:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2148,,2019-01-10 23:27:27
d1977c4d6841319627f1b07ba9adf726_d,05 第四章第六节gbk与utf-8编码的转换以及总结,414850dd01b961674582c8d5f38087c3,117.136.39.236,广东 未知,00:08:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6278,,2019-01-10 23:27:15
d1977c4d68349f80bb42efbbd424fb99_d,03 第五章第三节 代码块的缓存机制和小数据池 01-,,112.123.4.23,安徽 六安,00:10:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6248,,2019-01-10 23:28:52
d1977c4d68b36e9f0a6b485c9345ab8c_d,06  FTP项目 进度条功能优化,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.48.77,广西 南宁,00:14:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4772,,2019-01-10 23:28:23
d1977c4d68ca9684ea7e50a103af4d8e_d,36浮点数和科学计数法_batch,,220.184.221.222,浙江 杭州,00:15:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/156,,2019-01-10 23:27:33
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,175.169.131.199,辽宁 沈阳,00:06:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2019-01-10 23:26:59
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,474f4c192b821ca171dca50c1eaae845,27.224.26.159,甘肃 定西,00:04:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/164,,2019-01-10 23:27:06
d1977c4d680b350661d09f77a9d97b5e_d,87-函数-高阶函数_batch,dda6782415375e0b81fab421754c24e0,101.95.16.118,上海 上海,00:10:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/311,,2019-01-10 23:26:47
d1977c4d68b22d18309c58575a8932b2_d,16 第一章第十四节 流程控制语句while5,,120.244.24.249,北京 北京,00:03:09,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/6241,,2019-01-10 23:26:08
d1977c4d680d65d4251b383f8ead44d5_d,28While else语句,,183.199.52.139,河北 石家庄,00:04:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/77,,2019-01-10 23:26:18
d1977c4d68a52b3b85bd6ca3a168324c_d,,,27.18.38.146,湖北 武汉,00:07:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6583,,2019-01-10 23:21:37
d1977c4d687984978974b0dbdfc57a43_d,05-路飞-第37章-部署jpress站点_batch,f052de1afa3b5509248d8ff4267e7991,116.199.58.141,广东 广州,00:09:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394,,2019-01-10 23:26:54
d1977c4d68c4c6506bf22cb981fd018b_d,53为何使用16进制_batch,,119.250.38.91,河北 廊坊,00:09:19,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/4604,,2019-01-10 23:26:18
d1977c4d689f9e78c3d35c0f9c20eafd_d,27-第二关练习题笔试题-第2题,,183.211.193.247,江苏 苏州,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2194,,2019-01-10 23:20:44
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,,223.12.170.119,山西 太原,00:05:58,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4461,,2019-01-10 23:26:30
d1977c4d68b9faf56906f099ec9be1d4_d,02 第五章第二节 == 与 is 的区别,,112.123.4.23,安徽 六安,00:02:59,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6248,,2019-01-10 23:21:49
d1977c4d68cb72a837f3aa6d3fba2ae2_d,04 第四章第五节 unicode与gbk utf-8等编码的转换,414850dd01b961674582c8d5f38087c3,117.136.39.236,广东 未知,00:05:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6278,,2019-01-10 23:26:40
d1977c4d68a0f5b4656b414866eedff3_d,59-实时同步服务脚本编写-inotify_batch,,101.44.233.197,上海 上海,00:25:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2405,,2019-01-10 23:26:50
d1977c4d6893feb29221d7b993701808_d,52-文件权限详解之r权限_batch,,117.136.0.216,北京 北京,00:07:57,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2267,,2019-01-10 23:21:22
d1977c4d6878335fd377ffb47fcff2a7_d,04-路飞-第32章-CentOS7-系统启动技术发展与对比_batch,3e50339fd3fc5b08185701f26b13b604,183.2.198.84,广东 东莞,00:09:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2106,,2019-01-10 23:27:23
d1977c4d68d03ca0a79074c7385967cd_d,03-路飞-第33章-克隆CentOS7虚拟机流程与配置yum源_batch,,106.112.73.120,河北 邢台,00:03:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2119,,2019-01-10 23:26:03
d1977c4d680a31199fc85022c5245200_d,02-路飞-第33章-PXE-Kickstart运行原理_batch,,106.112.73.120,河北 邢台,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2119,,2019-01-10 23:26:31
d1977c4d686135c8c5f6fe5d012b87ef_d,,,116.136.20.124,中国 未知,00:02:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1118,,2019-01-10 23:20:57
d1977c4d68a6beeff71245ac185cd1d7_d,58Python3代码执行流程_batch,,119.123.35.252,广东 深圳,00:11:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/178,,2019-01-10 23:27:16
d1977c4d688da9ebd121f9f5cce77c44_d,01-路飞-第33章-自动部署系统说明_batch,,106.112.73.120,河北 邢台,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2119,,2019-01-10 23:21:09
d1977c4d6806b96b8b05b381aab5cefd_d,09-路飞-第32章-CentOS6与7区别之服务管理_batch,,106.112.73.120,河北 邢台,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2119,,2019-01-10 23:21:14
d1977c4d684ed14fd5770b10ebce18a5_d,52 16进制运算_batch,,119.250.38.91,河北 廊坊,00:03:59,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/4603,,2019-01-10 23:26:53
d1977c4d68c84e5b5fcb8d37f2ada948_d,14-Linux核心目录文件讲解之开机自动挂载fstab_batch,,117.152.129.234,湖北 荆门,00:00:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2182,,2019-01-10 23:20:53
