视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68844948ecef7aea6484074c_d,07 基于双下划线的跨表查询之一对多2_batch,be6b4a1c7568df3caddad2ccbf61755b,128.164.227.81,美国 未知,00:01:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3082,,2018-11-16 23:53:18
d1977c4d682487e97b55525e083b0fe8_d,06员工信息表作业讲解-使打印的数据变得好看_batch,,221.214.231.57,山东 烟台,00:02:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/412,,2018-11-16 23:47:42
d1977c4d68622b9d1bcc72aad8a09697_d,81-函数 -局部变量_batch,017a42f2ee58923fef90b850faf85b0b,171.223.29.195,四川 成都,00:07:29,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse?id=201,,2018-11-16 23:47:44
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,23.227.184.4,美国 未知,00:19:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-16 23:48:18
d1977c4d68e3bcfe43ea0d00ab4b7f47_d,,,220.170.199.36,湖南 邵阳,00:10:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-11-16 23:47:07
d1977c4d684336fef13c263409f95ca9_d,,,120.229.24.179,中国 未知,00:06:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-11-16 23:47:44
d1977c4d680e94829fd9f2fc93872bce_d,,,114.240.182.156,北京 北京,00:06:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2018-11-16 23:47:44
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,,221.233.214.41,湖北 孝感,00:08:50,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=411,,2018-11-16 23:47:52
d1977c4d687d176842237797c07e1003_d,24-课程破冰介绍_batch,,120.229.24.179,中国 未知,00:01:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-11-16 23:48:12
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,,120.4.153.190,河北 唐山,00:18:59,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/76,,2018-11-16 23:48:07
d1977c4d68dd213e38dc5d4e64791ecc_d,05员工信息表作业讲解-编写解析find语句的方法_batch,,221.214.231.57,山东 烟台,00:08:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/412,,2018-11-16 23:48:28
d1977c4d68aaabb2be88ba6516d3c018_d,35-TCP-IP模型层次协议介绍_batch,,120.229.24.179,中国 未知,00:01:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-11-16 23:48:27
d1977c4d6847b0f26cfefc833a0c31ae_d,14变量的定义规范,bddab68425809b9c18cbc20441d8d35d,60.26.7.112,天津 天津,00:02:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/184,,2018-11-16 23:47:25
d1977c4d68bf970a4f91f63db0c42f74_d,01三级菜单作业讲解之普通青年版_batch,,116.28.237.90,广东 湛江,00:00:05,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/294,,2018-11-16 23:47:24
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,23.227.184.4,美国 未知,00:07:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-16 23:48:46
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,23.227.184.4,美国 未知,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-16 23:48:42
d1977c4d688400a99412609fcd0c7583_d,13变量与变量的作用,bddab68425809b9c18cbc20441d8d35d,60.26.7.112,天津 天津,00:00:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/184,,2018-11-16 23:53:46
d1977c4d68fbd797fc870d0c705c3334_d,,,114.240.182.156,北京 北京,00:03:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2018-11-16 23:53:40
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,017a42f2ee58923fef90b850faf85b0b,171.223.29.195,四川 成都,00:09:23,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse?id=200,,2018-11-16 23:47:09
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,,221.214.231.57,山东 烟台,00:03:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/412,,2018-11-16 23:53:27
d1977c4d68e4bbefd937727209805f7c_d,54-实时同步软件详述-inotify_batch,,27.18.22.182,湖北 武汉,00:16:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2403,,2018-11-16 23:48:19
d1977c4d68269bb09577f7e3245ec4d9_d,01-课程部分介绍_batch,,120.229.24.179,中国 未知,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-11-16 23:48:44
d1977c4d68fbd797fc870d0c705c3334_d,,,114.240.182.156,北京 北京,00:00:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2018-11-16 23:48:16
d1977c4d687e886cf9137cf33b175214_d,05-磁盘空间不足案例详解_batch,,183.48.22.4,广东 广州,00:14:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2205,,2018-11-16 23:53:05
d1977c4d68b788caaa3fca46babea917_d,,,66.129.241.13,美国 未知,00:25:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4328,,2018-11-16 23:47:45
d1977c4d685df0d01425b9a61656868d_d,34-Linux下企业级分区方案_batch,,101.245.94.217,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2160,,2018-11-16 23:47:14
d1977c4d68f096a82b8e5deb248aa783_d,73文件处理-文件操作做其他功能_batch,,14.23.78.228,广东 广州,00:16:26,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/185,,2018-11-16 23:48:47
d1977c4d68cdcf13e9dd96f9cf992ee1_d,,,113.116.236.14,广东 深圳,00:22:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5102,,2018-11-16 23:48:46
d1977c4d68a69b20dd94cbae6e2e6843_d,,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:03:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2275,,2018-11-16 23:48:14
d1977c4d6868eae17be06d07a2124275_d,43-raid级别之raid10_batch,,223.166.144.176,上海 上海,00:03:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2308,,2018-11-16 23:53:41
d1977c4d685fa799ca781b2605299167_d,127常用模块学习-shutil模块详解_batch,,183.199.70.137,河北 廊坊,00:34:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/317,,2018-11-16 23:48:17
d1977c4d68370f8c46d4448f4d47fee4_d,60-本周总结及作业内容_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:01:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2275,,2018-11-16 23:47:02
d1977c4d68fbd797fc870d0c705c3334_d,,,114.240.182.156,北京 北京,00:03:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-11-16 23:32:18
d1977c4d680be88f77c6c8e4e8457689_d,53-实时同步工作原理介绍_batch,,27.18.22.182,湖北 武汉,00:03:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2403,,2018-11-16 23:46:54
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,,120.4.153.190,河北 唐山,00:09:22,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/76,,2018-11-16 23:48:47
d1977c4d68d4e63a3b51edf5c4ea3ca7_d,06-vim快捷键下部-vim常见故障详解_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/963,,2018-11-16 23:47:40
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,,183.67.55.190,重庆 重庆,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-11-16 23:47:41
d1977c4d681345c210ae9c39ccf06692_d,01-课程回顾_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/963,,2018-11-16 23:46:48
d1977c4d689893612537db6f24fe3813_d,43深浅copy_x264,,183.67.55.190,重庆 重庆,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-11-16 23:46:47
d1977c4d68ac97817c026625950e9ec4_d,,,60.185.103.209,浙江 衢州,00:15:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2279,,2018-11-16 23:47:33
d1977c4d683866561f597906a12f1e75_d,,,114.240.182.156,北京 北京,00:03:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-11-16 23:46:43
d1977c4d68af2a6deec40ef3fb68e1b1_d,03-远程连接排错及Linux常见工具讲解_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:02:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/963,,2018-11-16 23:46:53
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,114.240.182.156,北京 北京,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-11-16 23:46:54
d1977c4d68760a636a53a39785367e48_d,72文件处理-混合操作文件_batch,,14.23.78.228,广东 广州,00:06:34,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/185,,2018-11-16 23:47:20
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,,223.106.187.61,江苏 南通,00:00:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/834,,2018-11-16 23:47:50
d1977c4d68f3e4a10e4fb53b30dccfa5_d,04-inode与block小结_batch,,183.48.22.4,广东 广州,00:07:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2205,,2018-11-16 23:24:12
d1977c4d68d900d0923c00eaad3bfb8e_d,30二进制转换_batch,,183.67.55.190,重庆 重庆,00:04:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-11-16 23:47:53
d1977c4d68de0a80199e8c519cb6e288_d,42-raid级别之raid5_batch,,223.166.144.176,上海 上海,00:06:26,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2308,,2018-11-16 23:47:51
d1977c4d683fc51ccd80acd66e725703_d,52-实时同步服务开篇介绍_batch,,27.18.22.182,湖北 武汉,00:02:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2403,,2018-11-16 23:47:30
d1977c4d68f0e86e325b4636f3326410_d,,,60.185.103.209,浙江 衢州,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2279,,2018-11-16 23:47:01
d1977c4d68508b8b8eca12a982ffb7dd_d,,,115.196.10.179,浙江 杭州,00:09:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-11-16 23:22:45
d1977c4d682f524d95a723e74194d563_d,71文件处理-追加模式操作文件_batch,,14.23.78.228,广东 广州,00:02:53,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/185,,2018-11-16 23:24:01
d1977c4d6879060f6ea48de25e60dad1_d,21-正则表达式与通配符区别_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2210,,2018-11-16 23:24:09
d1977c4d685ab4bcab2035d16a6921f0_d,,,220.170.199.36,湖南 邵阳,00:14:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-11-16 23:23:33
d1977c4d68c4f398d3e97869cb70668f_d,08-正则-权限回顾_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:03:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/963,,2018-11-16 23:24:46
d1977c4d68a28befb7e843c8fa9baee4_d,22流量分支-多分支,,120.4.153.190,河北 唐山,00:07:34,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/76,,2018-11-16 23:22:17
d1977c4d68dd213e38dc5d4e64791ecc_d,05员工信息表作业讲解-编写解析find语句的方法_batch,,223.106.187.61,江苏 南通,00:02:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/835,,2018-11-16 23:24:04
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,,119.123.64.170,广东 深圳,00:25:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/217,,2018-11-16 23:24:18
d1977c4d684f181263fb620ff11e582a_d,03-访问oldboyfile的寻宝过程_batch,,183.48.22.4,广东 广州,00:03:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2205,,2018-11-16 23:21:46
d1977c4d682fe836609dcca141376468_d,107函数-函数进阶-生成器_batch,,125.33.205.14,北京 北京,00:17:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/226,,2018-11-16 23:22:48
d1977c4d68a00011945a62229d127463_d,06 python s16 day001 python基础  用户交互和条件判断_batch,,182.108.46.119,江西 南昌,00:00:59,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3937,,2018-11-16 23:22:29
d1977c4d6828af2f30a5bc78e6226e98_d,41-raid级别之raid0-raid1_batch,,223.166.144.176,上海 上海,00:06:00,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2308,,2018-11-16 23:24:44
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,3185272cb04708b38fefb3bec9b0aa43,120.5.242.60,河北 唐山,00:05:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1789,,2018-11-16 23:22:45
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,,36.63.213.132,安徽 芜湖,00:02:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2543,,2018-11-16 23:22:24
d1977c4d68babdca07e6d79b94e65cc5_d,07-常用标签二-table标签_batch,,118.113.51.41,四川 成都,00:01:19,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1859,,2018-11-16 23:21:48
d1977c4d680de83e7fdb49c30f8f8540_d,01-JavaScript历史介绍_batch,,118.113.51.41,四川 成都,00:00:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1855,,2018-11-16 23:21:52
d1977c4d6826e525def0f524947682cc_d,10-在线班-第10章-第8题-echo命令常见参数详解,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:02:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2252,,2018-11-16 23:17:16
d1977c4d680de83e7fdb49c30f8f8540_d,01-JavaScript历史介绍_batch,,118.113.51.41,四川 成都,00:00:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1855,,2018-11-16 23:15:49
d1977c4d68a00011945a62229d127463_d,06 python s16 day001 python基础  用户交互和条件判断_batch,,182.108.46.119,江西 南昌,00:00:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3937,,2018-11-16 23:21:49
d1977c4d68a7fabb8572582fda5b95ea_d,,17be15e6cb9444bc138b38e3cc12958a,183.11.69.127,广东 深圳,00:20:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5446,,2018-11-16 23:14:52
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,23.227.184.4,美国 未知,00:11:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-16 23:13:36
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,23.227.184.4,美国 未知,00:11:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-16 23:15:41
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,23.227.184.4,美国 未知,00:11:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-16 23:15:18
d1977c4d68f788727a9c68976ede2ff8_d,09-在线班-第10章-第7题-find命令多种方法解读-运维常见问题处理过程,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:01:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2252,,2018-11-16 23:16:08
d1977c4d6849a6da28b2310214ad6594_d,08-在线班-第10章-第5-6题-目录硬链接题目及网卡配置文件,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2252,,2018-11-16 23:15:42
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,,183.199.70.137,河北 廊坊,00:10:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/317,,2018-11-16 23:15:12
d1977c4d68f788727a9c68976ede2ff8_d,09-在线班-第10章-第7题-find命令多种方法解读-运维常见问题处理过程,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2254,,2018-11-16 23:16:41
d1977c4d683698c15d335c67c385153a_d,29-url控制总结_batch,,36.63.213.132,安徽 芜湖,00:05:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2543,,2018-11-16 23:16:55
d1977c4d68366b2141d10fbc5d526d3f_d,70文件处理-写模式操作文件_batch,,14.23.78.228,广东 广州,00:10:01,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/185,,2018-11-16 23:16:51
d1977c4d681b8da575044a4280aed9c0_d,raid卡用途与外观展示_batch,,223.166.144.176,上海 上海,00:05:39,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2308,,2018-11-16 23:13:39
d1977c4d68db9866cbf5e15b699fa89d_d,02-inode与block讲解_batch,,183.48.22.4,广东 广州,00:09:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2205,,2018-11-16 23:14:47
d1977c4d68ea3baae6a9cdb8293aa859_d,42-单表操作之查询API-3_batch,afd3956538b71a536854ca72acec7b40,116.208.25.192,湖北 襄阳,00:03:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2566,,2018-11-16 23:08:39
d1977c4d687076c3e9809c29fb37d5cf_d,34-模态框案例_batch,5c6bcd8266127e2af8be3b5f7ad8e38f,183.226.112.216,重庆 重庆,00:18:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1940,,2018-11-16 23:13:40
d1977c4d683d1d0e21df3b678c1214cb_d,,,58.63.62.45,广东 广州,00:08:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/course/detail/46,,2018-11-16 23:04:07
d1977c4d68be6be6c23355fcae780bfe_d,,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2328,,2018-11-16 23:05:25
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,14.23.78.228,广东 广州,00:05:46,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/185,,2018-11-16 23:08:25
d1977c4d68508b8b8eca12a982ffb7dd_d,,,115.196.10.179,浙江 杭州,00:08:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-11-16 23:03:56
d1977c4d68e48302bd50fea8ca86e215_d,115常用模块学习-模块的种类和导入方法_batch,fec2134e4e74d31c1f58332d0ad27f22,118.112.74.67,四川 成都,00:09:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/232,,2018-11-16 23:02:03
d1977c4d689d297c13f8361f44c673ba_d,21流量控制-单双分支,,120.4.153.190,河北 唐山,00:17:46,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/76,,2018-11-16 23:08:56
d1977c4d68687c2f6c8f18223979a582_d,07-文件属性知识点回顾_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2328,,2018-11-16 23:05:02
d1977c4d68936c292930b817070bbc5c_d,01-sed常用功能与执行流程_batch,,60.185.103.209,浙江 衢州,00:00:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2279,,2018-11-16 23:06:44
d1977c4d68a00011945a62229d127463_d,06 python s16 day001 python基础  用户交互和条件判断_batch,,182.108.46.119,江西 南昌,00:10:37,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3936,,2018-11-16 23:07:00
d1977c4d686e08d715facbd588ca4ac1_d,,,223.166.144.176,上海 上海,00:05:48,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2308,,2018-11-16 23:08:22
d1977c4d68be76908a61270cc6930a8e_d,04-目录结构详解_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:02:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2328,,2018-11-16 23:06:44
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,,14.23.78.228,广东 广州,00:03:23,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/185,,2018-11-16 23:08:21
d1977c4d68a25f5d78dc42b518330e9f_d,,,115.58.30.241,河南 驻马店,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2327,,2018-11-16 23:02:07
d1977c4d68deb55502f8f0f0fa1a164c_d,05-_batch,,106.119.29.232,河北 未知,00:13:50,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=2819,,2018-11-16 23:02:36
d1977c4d680b79f74e06eecb10c61a52_d,,cd3f3fbc2fedc72404ffa3b54ad8de44,114.242.248.239,北京 北京,00:00:20,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=5521,,2018-11-16 23:08:07
d1977c4d68bf970a4f91f63db0c42f74_d,01三级菜单作业讲解之普通青年版_batch,,221.219.92.47,北京 北京,00:12:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2018-11-16 23:02:39
d1977c4d68c4f398d3e97869cb70668f_d,08-正则-权限回顾_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:02:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2328,,2018-11-16 23:03:10
d1977c4d68ba22b15a162f14b19a8d15_d,22-在线班-第15章-Shell编程之条件与判断表达式小结_batch,,60.185.103.209,浙江 衢州,00:03:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2279,,2018-11-16 23:03:03
d1977c4d68c4f3f4eadebff667fdcc90_d,28-path的自定义转换器_batch,,36.63.213.132,安徽 芜湖,00:08:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2543,,2018-11-16 23:08:27
d1977c4d68a373aefd2630c5594ad490_d,114常用模块学习-小鸡汤_batch,fec2134e4e74d31c1f58332d0ad27f22,118.112.74.67,四川 成都,00:06:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/232,,2018-11-16 23:04:55
d1977c4d688d2a8f2f3a065c8a530a52_d,41-单表操作之查询API-2_batch,afd3956538b71a536854ca72acec7b40,116.208.25.192,湖北 襄阳,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2566,,2018-11-16 23:05:00
d1977c4d68099ca8e1c3c75fba3c5726_d,32二进制转换小练习讲解_batch,,23.227.184.4,美国 未知,00:02:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-16 23:08:39
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,1baada15bca1a122025f9e9db99ea2fb,223.106.166.169,江苏 南通,00:00:06,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1078?tdsourcetag=s_pcqq_aiomsg,,2018-11-16 23:08:29
