视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6872b68346eba8a479b8543a_d,59-相对定位的用途_batch,d32040958e4d96a3ee8f2cdf438ad486,125.120.104.175,浙江 杭州,00:06:04,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2511,,2019-01-25 23:37:32
d1977c4d68973778ebf40fdb552ae629_d,16 第一章第十六节 流程控制语句while 1-,,113.102.237.182,广东 东莞,00:12:51,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6236,,2019-01-25 23:39:52
d1977c4d6889d6cd215711f239118c10_d,15-虚拟主机克隆操作-虚拟主机克隆-02_batch,8739a4dde0ee3ca21b82edb3686a3139,117.188.13.247,中国 未知,00:05:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1899,,2019-01-25 23:39:43
d1977c4d68abfa873a4fd58d914ea516_d,,f052de1afa3b5509248d8ff4267e7991,14.119.111.12,广东 广州,00:07:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3384,,2019-01-25 23:44:41
d1977c4d68a99c272fe9ac91182fe399_d,18 博客系统之基于Ajax提交formdata数据_batch,,42.88.21.120,甘肃 庆阳,00:07:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2902,,2019-01-25 23:38:14
d1977c4d68c8dd39cef73c127b4495e0_d,48-图书管理系统之查看书籍_batch,8a79aa7f8f954e778bdca6aca13f5e10,175.10.8.192,湖南 长沙,00:00:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2573,,2019-01-25 23:36:56
d1977c4d68b4bdbcc02acada51a3b646_d,,,117.37.211.83,陕西 咸阳,00:11:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3006,,2019-01-25 23:36:40
d1977c4d684d2a1d9915cbbf6a8511ce_d,50-服务用户映射原理_batch,,110.152.1.146,新疆 乌鲁木齐,00:14:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2403,,2019-01-25 23:39:40
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,,113.57.182.171,湖北 未知,00:17:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/299,,2019-01-25 23:37:27
d1977c4d68efc1c488fa8e197c388dca_d,140常用模块学习-logging日志过滤和日志文件自动截取_batch,,120.244.121.49,北京 北京,00:05:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2019-01-25 23:36:39
d1977c4d6885bdfa48a404b4fb7e4aa5_d,03 python s16 day005 python基础 字典和字典的新增_batch,,114.216.73.143,江苏 苏州,00:13:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3958,,2019-01-25 23:38:05
d1977c4d6861464edfe0e5e4cc42ed09_d,76-函数-默认参数_batch,,125.122.26.128,浙江 杭州,00:14:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/188,,2019-01-25 23:38:01
d1977c4d684336fef13c263409f95ca9_d,,,119.130.238.181,广东 广州,00:00:35,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2343,,2019-01-25 23:31:45
d1977c4d68e48302bd50fea8ca86e215_d,115常用模块学习-模块的种类和导入方法_batch,,113.65.29.22,广东 广州,00:11:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/299,,2019-01-25 23:36:27
d1977c4d68ec98282b05127f3acb661c_d,16 动态菜单之二级菜单实现思路,,36.102.208.80,内蒙古 乌兰察布,00:09:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5547,,2019-01-25 23:36:32
d1977c4d68b0b6b37eaaac2e30b7a09c_d,02第一节pycharm安装以及使用,9d7d5c4074071a3e1308126fc27b8cc4,110.251.217.240,河北 廊坊,00:25:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6244,,2019-01-25 23:37:24
d1977c4d680d5c43ad2027833ee64eb5_d,10 快速实现简单权限控之权限校验,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:01:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5543,,2019-01-25 23:38:22
d1977c4d682cd0d2d3f629aaae6311ce_d,06ATM作业讲解-用户认证代码和日志代码_batch,,125.86.111.231,重庆 重庆,00:05:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/194,,2019-01-25 23:38:22
d1977c4d68a6962e5e4d80272576c493_d,09 快速实现简单权限控之初始化用户权限,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5542,,2019-01-25 23:30:50
d1977c4d68dbdf0de6dab71453cc83c0_d,,f052de1afa3b5509248d8ff4267e7991,14.119.111.12,广东 广州,00:04:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3384,,2019-01-25 23:37:04
d1977c4d683e3ed85abd6d1ffae665c4_d,03第二节 运算符,9d7d5c4074071a3e1308126fc27b8cc4,110.251.217.71,河北 廊坊,00:00:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6233,,2019-01-25 23:38:07
d1977c4d683e067a460735e4377d1f1d_d,62 博客系统之回复按钮事件_batch,,117.37.211.83,陕西 咸阳,00:05:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3006,,2019-01-25 23:37:32
d1977c4d6833b08b27fdbca929afaa46_d,05 ATM 作业讲解-用户认证代码讲解_batch,,125.86.111.231,重庆 重庆,00:01:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/194,,2019-01-25 23:38:13
d1977c4d68857c0f35986e784ac96241_d,12 快速实现权限控制之代码完善（补充）,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:00:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5541,,2019-01-25 23:38:17
d1977c4d68a99c272fe9ac91182fe399_d,18 博客系统之基于Ajax提交formdata数据_batch,,42.88.21.120,甘肃 庆阳,00:09:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2902,,2019-01-25 23:36:44
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,,119.123.41.94,广东 深圳,00:10:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/301,,2019-01-25 23:31:33
d1977c4d6875a480e8c088f0cd5607a0_d,74-SSH远程管理服务课程章节总结_batch,,61.165.41.98,上海 上海,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2421,,2019-01-25 23:38:11
d1977c4d68ffff050ddc1317c1ccb59d_d,118常用模块学习-使用国内源下载模块_batch,,113.57.182.171,湖北 未知,00:06:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/299,,2019-01-25 23:37:26
d1977c4d683ce5255ab89e0960372f07_d,29-连接排错基础-IP与端口号_batch,7acc76c14638993b7b8a807246da71a9,180.110.210.182,江苏 南京,00:03:52,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2450,,2019-01-25 23:31:30
d1977c4d68e48302bd50fea8ca86e215_d,115常用模块学习-模块的种类和导入方法_batch,,175.20.94.223,吉林 吉林市,00:00:03,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/299,,2019-01-25 23:37:31
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,870f5e040a6919de15acc3eb49e7bf0b,106.39.190.83,北京 北京,00:22:26,0,移动端,Mac OS X (iPhone),UC,https://m.luffycity.com/study/videocourse/4600,,2019-01-25 23:36:53
d1977c4d68ca2237ad5552219700d033_d,22-企业级标准安装centos系统（下）_batch,,115.204.95.26,浙江 杭州,00:03:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143,,2019-01-25 23:37:22
d1977c4d687c3b83232ab6f19d09bdde_d,33归并排序归并_batch,,122.191.204.133,湖北 宜昌,00:05:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6283,,2019-01-25 23:37:25
d1977c4d6871c0444ec2f27bdc732dd3_d,,,39.177.56.118,江西 抚州,00:20:42,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/811,,2019-01-25 23:30:37
d1977c4d68b595b1b4a8d328007ab38d_d,08-api封装和分类列表实现,fbf37c50b7aaaa5f6d538f8eb63cdd47,218.30.116.8,北京 北京,00:26:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6712,,2019-01-25 23:29:53
d1977c4d685cb88c0c21c6a57835951e_d,,fbf37c50b7aaaa5f6d538f8eb63cdd47,218.30.116.8,北京 北京,00:00:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6712,,2019-01-25 23:14:22
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,,110.230.168.123,河北 保定,00:19:40,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/841,,2019-01-25 23:15:00
d1977c4d68e48302bd50fea8ca86e215_d,115常用模块学习-模块的种类和导入方法_batch,,183.227.223.84,重庆 重庆,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/299,,2019-01-25 23:31:37
d1977c4d684efef1b78afbfb7f21a4a0_d,21-企业级标准安装centos系统（中）_batch,,115.204.95.26,浙江 杭州,00:05:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143,,2019-01-25 23:30:05
d1977c4d685382271a6a8608fd7fdf6e_d,125常用模块学习-os模块详解_batch,,218.16.56.120,广东 东莞,00:01:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/309,,2019-01-25 23:30:38
d1977c4d68a107a9767ee41cc1c92a54_d,121常用模块学习-相对导入_batch,,61.141.248.48,广东 深圳,00:11:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/303,,2019-01-25 23:14:44
d1977c4d68c8dd39cef73c127b4495e0_d,48-图书管理系统之查看书籍_batch,8a79aa7f8f954e778bdca6aca13f5e10,175.10.8.192,湖南 长沙,00:07:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2573,,2019-01-25 23:31:33
d1977c4d68bdde1de722992614aa4cd9_d,28-使用Xshell远程连接服务器_batch,7acc76c14638993b7b8a807246da71a9,180.110.210.182,江苏 南京,00:00:30,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2450,,2019-01-25 23:14:21
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,,113.57.182.171,湖北 未知,00:12:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/299,,2019-01-25 23:09:54
d1977c4d685a965832336bbea13b590b_d,,,39.177.56.118,江西 抚州,00:03:45,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/811,,2019-01-25 23:30:30
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,,115.204.95.26,浙江 杭州,00:02:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143,,2019-01-25 23:14:53
d1977c4d683ea339feb0d9eb187a7241_d,61 博客系统之Ajax显示根评论_batch,,117.37.211.83,陕西 咸阳,00:09:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3006,,2019-01-25 23:30:14
d1977c4d681d920583a2b7402414b599_d,18-创建虚拟机流程（下）_batch,,115.204.95.26,浙江 杭州,00:00:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143,,2019-01-25 23:07:58
d1977c4d68d78cdfeb58d589601dea8c_d,17 博客系统之注册页面的头像预览功能_batch,a206f29def8debe9f64a9a82c82aa173,59.42.237.140,广东 广州,00:09:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2907,,2019-01-25 23:14:20
d1977c4d68d78cdfeb58d589601dea8c_d,17 博客系统之注册页面的头像预览功能_batch,,42.88.21.120,甘肃 庆阳,00:12:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2902,,2019-01-25 23:07:58
d1977c4d68a373aefd2630c5594ad490_d,114常用模块学习-小鸡汤_batch,,120.1.187.114,河北 石家庄,00:07:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/298,,2019-01-25 23:08:35
d1977c4d68d0ad0efdcc27766b7dddab_d,75函数-基本介绍_batch,,125.122.26.128,浙江 杭州,00:22:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/188,,2019-01-25 23:07:58
d1977c4d682a50c099ab7eb8d89a3323_d,,,61.165.41.98,上海 上海,00:17:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2421,,2019-01-25 23:07:11
d1977c4d68bc635377db3b18cc7811b7_d,04 第三章第四节 基础数据类型之str 1-,,183.250.191.176,福建 福州,00:22:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6248,,2019-01-25 23:09:05
d1977c4d68f0eae63f84ca3ef67b1643_d,,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.192,广西 南宁,00:10:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2823,,2019-01-25 23:08:45
d1977c4d685b3a321fbf991e9c1acb98_d,,,223.72.68.131,北京 北京,00:11:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1791,,2019-01-25 23:08:19
d1977c4d68523123a83610b29bb29454_d,74文件处理-文件修改功能_batch,,125.122.26.128,浙江 杭州,00:02:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/188,,2019-01-25 23:09:36
d1977c4d680d5c43ad2027833ee64eb5_d,10 快速实现简单权限控之权限校验,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:00:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5543,,2019-01-25 23:07:18
d1977c4d68a6962e5e4d80272576c493_d,09 快速实现简单权限控之初始化用户权限,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5542,,2019-01-25 23:07:57
d1977c4d68095ff81661d06b7547abcb_d,60 博客系统之render显示根评论_batch,,117.37.211.83,陕西 咸阳,00:06:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3006,,2019-01-25 23:08:26
d1977c4d68d03efe3de7b896b45170a3_d,31topk实现_batch,,103.240.126.18,湖北 宜昌,00:05:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6283,,2019-01-25 23:09:55
d1977c4d682ca40ba5b44bff8b9a90ce_d,03 第三章第三节python数据类型之bool值,,183.250.191.176,福建 福州,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6248,,2019-01-25 23:01:22
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,,120.1.187.114,河北 石家庄,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/310,,2019-01-25 23:07:05
d1977c4d68b036efe99db7e07b55f1ad_d,120常用模块学习-跨模块导入2_batch,,61.141.248.48,广东 深圳,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/303,,2019-01-25 23:02:20
d1977c4d68b137f07553ffcd14dd665a_d,39--第一关课前练习题-漏斗系列-重定向符号_batch,,111.61.66.47,河北 石家庄,00:17:44,0,移动端,Mac OS X (iPad),微信,https://m.luffycity.com/study/videocourse/2165,,2019-01-25 23:01:27
d1977c4d685c23a5acdcf9981f6a91d5_d,44-单表查询之删除与修改操作_batch,d1c8f41aa9d3c1de0e752495a0655f39,218.92.219.19,江苏 盐城,00:07:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2572,,2019-01-25 23:01:58
d1977c4d6874967dab3ab9ba3845e814_d,上午04,f2b43babe179dd59ac2a1555ce39225c,27.47.192.184,广东 广州,00:38:28,0,PC端,Windows,搜狗,https://www.luffycity.com/classmate/play/4462,,2019-01-25 23:00:40
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,98f11b7a7880169c3bd62a5a507b3965,180.190.91.181,菲律宾 未知,1:32:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/842,,2019-01-25 22:55:39
d1977c4d68a71c1498313bc73395ed01_d,20-Shell的变量子串知识讲解与实践2_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.192,广西 南宁,00:09:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2823,,2019-01-25 22:55:34
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,,223.72.68.131,北京 北京,00:07:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1791,,2019-01-25 22:55:34
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,,115.204.95.26,浙江 杭州,00:02:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143,,2019-01-25 22:55:22
d1977c4d688b18cc1499e1249a244bea_d,,,61.165.41.98,上海 上海,00:11:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2421,,2019-01-25 23:00:11
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,,115.60.60.217,河南 郑州,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2019-01-25 22:54:41
