视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6890bec4397a21ce0b590bdd_d,14-定时任务书写流程与常见失误_batch,,1.30.177.33,内蒙古 呼和浩特,00:05:50,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2284,,2018-08-28 23:58:55
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,bf6245bacf67142b195ddd084ddc03db,113.143.167.102,陕西 西安,00:06:59,27.36 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1082,,2018-08-29 00:01:53
d1977c4d68eff6eeb4bcca627da7830b_d,21-清除某些标签默认的padding_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.54,上海 上海,00:01:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2245,,2018-08-29 00:07:07
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,45.115.218.141,中国 未知,00:01:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-08-29 00:06:34
d1977c4d688bdf5ebe7790360a8322d4_d,04 python s5 day 27 ftp项目制定标准定长消息头,,114.104.225.198,安徽 黄山,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/844,,2018-08-29 00:02:07
d1977c4d688f2813359b949f39f9f549_d,,,106.37.233.114,北京 北京,00:38:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3499,,2018-08-28 23:59:55
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,,45.115.218.141,中国 未知,00:04:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1273,,2018-08-29 00:07:47
d1977c4d68eff6eeb4bcca627da7830b_d,21-清除某些标签默认的padding_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.54,上海 上海,00:05:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2245,,2018-08-29 00:01:39
d1977c4d6872a3ffdc3bd65a951bdbb7_d,,,218.81.198.99,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2061,,2018-08-29 00:07:47
d1977c4d682d482aa94de82acfaf6681_d,,,218.81.198.99,上海 上海,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2018-08-28 23:59:59
d1977c4d688f929b9b4dbf8f606a7920_d,,,218.81.198.99,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2064,,2018-08-29 00:07:47
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,118.239.27.21,湖南 常德,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2018-08-29 00:06:49
d1977c4d682d482aa94de82acfaf6681_d,,,218.81.198.99,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2018-08-28 23:59:33
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,118.239.27.21,湖南 常德,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2018-08-29 00:01:09
d1977c4d68348f28530792869573128c_d,57-相对定位的介绍_batch,,122.224.240.18,浙江 杭州,00:09:00,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2658,,2018-08-29 00:00:21
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,,59.33.67.238,广东 中山,00:00:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2570,,2018-08-29 00:07:12
d1977c4d68fcb9c728d6655d4f8f6a59_d,,,222.209.110.104,四川 成都,00:04:46,0,PC端,Ubuntu,Chrome,https://www.luffycity.com/micro/play/2668,,2018-08-29 00:00:42
d1977c4d68926e06cd98bb9cb1e01d57_d,37-反向代理负载均衡功能模块实践-03_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,111.58.215.44,广西 南宁,00:13:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2485,,2018-08-28 23:59:59
d1977c4d6813ad6b01d193cce5a88788_d,26 where约束_batch,,114.84.253.154,上海 上海,00:15:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1789,,2018-08-28 23:59:19
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,114.84.253.154,上海 上海,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-08-28 23:59:02
d1977c4d68ffda8dc1d89d107fa804c7_d,20-认识padding_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.54,上海 上海,00:09:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2238,,2018-08-28 23:36:19
d1977c4d6891e97a8749fcc25e5f5922_d,57-background-attach的使用_batch,,122.224.240.18,浙江 杭州,00:03:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2520,,2018-08-29 00:01:52
d1977c4d6851fcf1a9b347e4c6d11b80_d,,,111.201.226.6,北京 北京,00:15:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2318,,2018-08-29 00:01:02
d1977c4d689701c28e35846bc49cbe3b_d,,,218.81.198.99,上海 上海,00:08:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2059,,2018-08-29 00:00:56
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,,61.132.138.217,安徽 合肥,00:18:41,98.03 MB,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse?id=671,,2018-08-28 23:59:57
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,36510e069c9cb618ae7a986bc7a30f57,118.239.27.21,湖南 常德,00:00:12,6.71 MB,移动端,Android,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=406,,2018-08-29 00:01:07
d1977c4d68fa6d3262fb2930c9c7a4c8_d,45-单表操作章节作业_batch,,59.33.67.238,广东 中山,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2575,,2018-08-29 00:01:34
d1977c4d68a3b263ba67e6fdf5d41e0f_d,46-单表操作章节作业讲解_batch,,59.33.67.238,广东 中山,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2576,,2018-08-28 23:36:16
d1977c4d68801edc9ceabd71da32aab1_d,64-课程知识介绍部分_batch,,114.245.8.9,北京 北京,00:06:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2417,,2018-08-29 00:02:04
d1977c4d6867d0b5e99d8c1c8a7ee5c3_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.3.79,广东 深圳,00:08:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1937,,2018-08-29 00:01:23
d1977c4d6870761fac2f3b0e228ecd36_d,,,45.115.218.141,中国 未知,00:15:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1272,,2018-08-29 00:01:20
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,36510e069c9cb618ae7a986bc7a30f57,118.239.27.21,湖南 常德,00:00:32,7.43 MB,移动端,Android,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=406,,2018-08-28 23:36:32
d1977c4d68771d3169afb7735842c653_d,,,111.201.226.6,北京 北京,00:03:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2317,,2018-08-28 23:30:49
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,bf6245bacf67142b195ddd084ddc03db,113.143.167.102,陕西 西安,00:22:54,99.93 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=875,,2018-08-28 23:36:57
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,36510e069c9cb618ae7a986bc7a30f57,118.239.27.21,湖南 常德,00:00:30,3.84 MB,移动端,Android,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=406,,2018-08-28 23:35:49
d1977c4d681944a71029208f7d64bbf8_d,,,111.199.185.124,北京 北京,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2011,,2018-08-28 23:28:33
d1977c4d68366d34cd721117992cf443_d,63-实时同步服务课程总结_batch,,114.245.8.9,北京 北京,00:03:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2416,,2018-08-28 23:30:54
d1977c4d686234c6c2e5a98698e64361_d,33-计算属性之音乐播放器样式处理_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.44.184,广东 佛山,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3560,,2018-08-28 23:30:41
d1977c4d6867d0b5e99d8c1c8a7ee5c3_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.3.79,广东 深圳,00:02:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1937,,2018-08-28 23:35:42
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,,140.243.101.149,福建 未知,00:11:21,35.78 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=825,,2018-08-28 23:36:26
d1977c4d680ae6390137a07ecec4b873_d,,,111.201.226.6,北京 北京,00:03:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2316,,2018-08-28 23:28:32
d1977c4d68c2e8f73a96fa79d9200f2d_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2013,,2018-08-28 23:30:02
d1977c4d68cf9f01745c994ba5f41cba_d,,,218.81.198.99,上海 上海,00:09:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2058,,2018-08-28 23:28:35
d1977c4d682d482aa94de82acfaf6681_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2018-08-28 23:30:56
d1977c4d689701c28e35846bc49cbe3b_d,,,218.81.198.99,上海 上海,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2059,,2018-08-28 23:29:23
d1977c4d681944a71029208f7d64bbf8_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2011,,2018-08-28 23:28:13
d1977c4d683b1a322eefba22be7ba907_d,,,111.199.185.124,北京 北京,00:03:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2010,,2018-08-28 23:27:41
d1977c4d680ae6390137a07ecec4b873_d,,,111.201.226.6,北京 北京,00:02:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2316,,2018-08-28 23:27:53
d1977c4d683b1a322eefba22be7ba907_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:00:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2010,,2018-08-28 23:27:32
d1977c4d6833a1bbf2234fc8b73dc8e0_d,56-background-position方向的使用_batch,,122.224.240.18,浙江 杭州,00:13:40,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2519,,2018-08-28 23:21:26
d1977c4d6830da9f0f898b383af86993_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2008,,2018-08-28 23:27:26
d1977c4d689411c92e6e47c9b1380fe7_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2007,,2018-08-28 23:26:44
d1977c4d68cf0c50ff88ab4828f1c1ec_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:01:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2006,,2018-08-28 23:30:28
d1977c4d68df14db3a900e7bf37ff000_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2005,,2018-08-28 23:27:27
d1977c4d684b937d1c7a33bc17f9114e_d,45-0磁头0磁道1扇区的秘密_batch,,111.201.226.6,北京 北京,00:05:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2315,,2018-08-28 23:27:21
d1977c4d682c5642813a065762151187_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2012,,2018-08-28 23:20:07
d1977c4d68d4c9153816233b30cd0205_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2004,,2018-08-28 23:20:42
d1977c4d681b255f50fa9a37d94da556_d,24 记录的增删改查_batch,9f3eec4f31dc2543a15ce87b3908eb73,220.112.121.141,上海 上海,00:05:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1787,,2018-08-28 23:19:05
d1977c4d68e857b6e4df484450d16af2_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:02:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2003,,2018-08-28 23:21:07
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,06ac4610c40d5abd082d185441b9570c,210.22.157.149,上海 上海,00:25:54,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2560,,2018-08-28 23:19:08
d1977c4d683c792da86a20f29b0e4716_d,87-Cookie的设置与读取_batch,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:03:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2663,,2018-08-28 23:15:12
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,,113.246.202.154,湖南 长沙,00:05:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/804,,2018-08-28 23:20:10
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,,113.246.202.154,湖南 长沙,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/804,,2018-08-28 23:26:32
d1977c4d68d6bb302d647a44d2d7e062_d,06基于socket实现简单套接字通信,,113.246.202.154,湖南 长沙,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/804,,2018-08-28 23:20:48
d1977c4d687e9e1533583de779c14c57_d,32-计算属性案例之音乐播放器_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.44.184,广东 佛山,00:14:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3559,,2018-08-28 23:13:22
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,,45.115.218.141,中国 未知,00:10:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1271,,2018-08-28 23:19:19
d1977c4d687a8668b48352ce41f55265_d,,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:03:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2002,,2018-08-28 23:21:36
d1977c4d68e9a13528e3fbb80661cbef_d,13-定时任务中的特殊符号使用指南_batch,,1.30.177.33,内蒙古 呼和浩特,00:15:00,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2283,,2018-08-28 23:19:29
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,6fce98262fc933d727f6903cbf84a28b,113.195.157.244,江西 抚州,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-28 23:21:38
d1977c4d68030b9917cb33d0b5a49e21_d,44-raid级别应用场景_batch,,111.201.226.6,北京 北京,00:06:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2314,,2018-08-28 23:19:19
d1977c4d68c4fc35ff823ce9f34c44f1_d,12-定时任务格式与常见写法_batch,,1.30.177.33,内蒙古 呼和浩特,00:00:21,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2282,,2018-08-28 23:20:43
d1977c4d68159ef07241f11cd0f9941c_d,18-路飞-第36章-自动注册配置说明_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.67.210,广西 桂林,00:16:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3289,,2018-08-28 23:22:20
d1977c4d68f70f01972ee9dc2291f592_d,62-实时同步服务启动应用-sersync_batch,,114.245.8.9,北京 北京,00:17:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-08-28 23:21:02
d1977c4d68743135930448164dc4362c_d,13派生_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.28.196,河北 廊坊,00:06:55,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/573,,2018-08-28 23:14:59
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,fb235f9dfde56c6edebcdf3312f45caa,118.144.139.218,北京 北京,00:19:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1238,,2018-08-28 23:21:27
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,fb235f9dfde56c6edebcdf3312f45caa,118.144.139.218,北京 北京,00:15:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1238,,2018-08-28 23:20:54
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,fb235f9dfde56c6edebcdf3312f45caa,118.144.139.218,北京 北京,00:15:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1238,,2018-08-28 23:20:09
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,,1.50.104.166,宁夏 银川,00:13:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-08-28 23:21:48
d1977c4d68e80ed8a46b8e094f32ce86_d,55-css精灵图的介绍和使用_batch,,122.224.240.18,浙江 杭州,00:12:54,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2518,,2018-08-28 23:14:28
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,9f3eec4f31dc2543a15ce87b3908eb73,220.112.121.141,上海 上海,00:07:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1786,,2018-08-28 23:15:00
d1977c4d68bc2a422310193f1d3e2e6f_d,,,218.81.198.99,上海 上海,00:08:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2056,,2018-08-28 23:14:29
d1977c4d68cf9f01745c994ba5f41cba_d,,,218.81.198.99,上海 上海,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2058,,2018-08-28 23:22:02
d1977c4d686b513dec607e336dccce21_d,,,218.81.198.99,上海 上海,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2062,,2018-08-28 23:19:49
d1977c4d683588a31bad64df18640c52_d,,,111.199.185.124,北京 北京,00:06:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2009,,2018-08-28 23:20:11
d1977c4d68c28fc761f23200d40e932f_d,,,218.81.198.99,上海 上海,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2063,,2018-08-28 23:20:22
d1977c4d686581e8911e6c0310df0fb0_d,,,218.81.198.99,上海 上海,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2500,,2018-08-28 23:13:46
d1977c4d682a346064d0cad5eb32f670_d,09-路飞-第33章-Cobbler与环境准备_batch,cb1b729eb3784d4dc89ac80b1dd77798,118.112.106.221,四川 成都,00:13:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2124,,2018-08-28 23:21:09
d1977c4d686dbfff7165b8fda46c15b9_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.3.79,广东 深圳,00:07:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1936,,2018-08-28 23:13:50
d1977c4d6868eae17be06d07a2124275_d,43-raid级别之raid10_batch,,111.201.226.6,北京 北京,00:04:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2313,,2018-08-28 23:22:07
d1977c4d686f1ef6a4052d689236a64d_d,,,183.230.155.234,重庆 重庆,00:29:06,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3607,,2018-08-28 23:19:06
d1977c4d68807078513cfab7c920bc74_d,,cbbb2f429dac8aec5fd93d217a3f7cb0,223.72.62.142,北京 北京,00:15:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-08-28 23:22:27
d1977c4d68a8dc1fa3120487e80592bd_d,54-background-position使用_batch,,122.224.240.18,浙江 杭州,00:05:39,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2517,,2018-08-28 23:19:21
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,,113.104.217.114,广东 深圳,1:14:26,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/842,,2018-08-28 23:20:56
d1977c4d6862f4857c06580e555648aa_d,31-总结_batch,063268ba610f7510e4fb6df995393fa6,36.149.133.142,江苏 苏州,00:04:08,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2230,,2018-08-28 23:19:34
d1977c4d68f12cc95d189da92ac49414_d,86-cookie简介_batch,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:08:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2662,,2018-08-28 23:22:09
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,,45.115.218.141,中国 未知,00:10:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-08-28 23:22:18
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,,113.104.217.114,广东 深圳,00:01:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/843,,2018-08-28 23:19:28
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,,117.22.218.216,陕西 西安,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2018-08-28 23:15:22
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:02:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2661,,2018-08-28 23:18:59
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,,122.224.240.18,浙江 杭州,00:05:26,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2516,,2018-08-28 23:21:14
d1977c4d687e9e1533583de779c14c57_d,32-计算属性案例之音乐播放器_batch,472d46cb829018f9dbd65fb8479a49bb,183.27.44.184,广东 佛山,00:11:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3559,,2018-08-28 23:21:20
d1977c4d68492e3b13ea466e3650b2d1_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.3.79,广东 深圳,00:04:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1935,,2018-08-28 23:21:09
d1977c4d68b4bdbcc02acada51a3b646_d,,,183.69.202.137,重庆 重庆,00:16:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3044,,2018-08-29 00:00:10
d1977c4d68c09facf597a61b7ed15c30_d,,,111.198.224.168,北京 北京,00:04:21,26.93 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2672,,2018-08-28 23:15:18
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,,45.115.218.141,中国 未知,00:04:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2018-08-28 23:21:51
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,9f3eec4f31dc2543a15ce87b3908eb73,220.112.121.141,上海 上海,00:08:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1785,,2018-08-28 23:17:28
d1977c4d6895a9813f08b3c04496e671_d,,cbbb2f429dac8aec5fd93d217a3f7cb0,223.72.62.142,北京 北京,00:07:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/867,,2018-08-28 23:21:25
d1977c4d68de0a80199e8c519cb6e288_d,42-raid级别之raid5_batch,,111.201.226.6,北京 北京,00:09:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2312,,2018-08-28 23:20:24
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,,45.115.218.141,中国 未知,00:02:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1268,,2018-08-28 23:21:25
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,9f3eec4f31dc2543a15ce87b3908eb73,220.112.121.141,上海 上海,00:03:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1784,,2018-08-28 23:21:32
