视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68c327b733e466ec48cdfa5e_d,,3b51c59927f723a6d7d2f2fea2ce2313,112.65.61.79,上海 上海,00:19:05,36.48 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=819,,2018-08-09 23:56:22
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,a8fe97c73519256fbaf7055c6c519ba8,183.248.44.55,浙江 湖州,00:02:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/571,,2018-08-09 23:47:23
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,bdf711a1b7c799904477a5cfed48ea7b,113.104.218.38,广东 深圳,00:25:56,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/574,,2018-08-09 23:56:54
d1977c4d68492e3b13ea466e3650b2d1_d,,8bf40a4b240b396e825dbc56e5214c6a,223.167.95.185,上海 上海,00:04:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1935,,2018-08-09 23:47:09
d1977c4d6819abbc76c336102899c3c9_d,78-forms组件的校验功能_batch,aaa1ee7027fb13a552c167140a2086f1,218.86.19.161,福建 漳州,00:21:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2652,,2018-08-09 23:48:14
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.224.44,重庆 重庆,00:07:24,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1766,,2018-08-09 23:47:55
d1977c4d687a0b540b04cc71050cfeaf_d,,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:03:36,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1782,,2018-08-09 23:49:42
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:00:03,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1791,,2018-08-09 23:46:53
d1977c4d6819abbc76c336102899c3c9_d,78-forms组件的校验功能_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:07:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2652,,2018-08-09 23:45:47
d1977c4d68babc1d9836a0d20e8261be_d,40 pymysql模块之sql注入_batch,92c50580ee87088787cd6cb4d8edd585,180.158.105.179,上海 上海,00:07:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1813,,2018-08-09 23:49:57
d1977c4d68cbd641b525b824018fc3a9_d,05 基于对象跨表查询的sql语句_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.248.28,福建 未知,00:07:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2591,,2018-08-09 23:40:45
d1977c4d68e17ec91c208dc3afea0514_d,,a8ea4fef45e4d95878a774452bded80c,115.171.23.194,北京 北京,00:07:54,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2501,,2018-08-09 23:47:32
d1977c4d68c10dfcccd0d83c66890271_d,,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.22.253,湖北 武汉,00:06:15,26.65 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=786,,2018-08-09 23:47:14
d1977c4d685722e396c372f276381355_d,99-基于用户认证组件的登陆验证信息存储_batch,d754303e98dfe1b928d93295ede68f62,116.25.239.202,广东 深圳,00:09:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2675,,2018-08-09 23:41:01
d1977c4d68d7a4bc8f8697ae84ec20b9_d,05 linux平台mysql密码设置与破解_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.224.44,重庆 重庆,00:03:38,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1768,,2018-08-09 23:40:46
d1977c4d684efef1b78afbfb7f21a4a0_d,21-企业级标准安装centos系统（中）_batch,3e50339fd3fc5b08185701f26b13b604,218.19.26.152,广东 广州,00:12:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2147,,2018-08-09 23:46:11
d1977c4d68f976628552e2a78434d735_d,,8bf40a4b240b396e825dbc56e5214c6a,223.167.95.185,上海 上海,00:06:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1934,,2018-08-09 23:39:00
d1977c4d68c2a86d13af8fd98cad7b57_d,77-分页器4_batch,aaa1ee7027fb13a552c167140a2086f1,218.86.19.161,福建 漳州,00:05:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2651,,2018-08-09 23:46:44
d1977c4d6809beee8e47304100f4e4b5_d,,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:14:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1909,,2018-08-09 23:39:50
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,6273d6b2df94e2ead42465ea9c24f882,112.66.85.8,海南 海口,00:14:44,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1786,,2018-08-09 23:39:14
d1977c4d68cf33592bf732210443075f_d,,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.22.253,湖北 武汉,00:01:10,22.48 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=787,,2018-08-09 23:37:33
d1977c4d680aa82f7241d1c36c68e808_d,,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:06:24,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2089,,2018-08-09 23:38:32
d1977c4d687a0b540b04cc71050cfeaf_d,,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:08:35,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1782,,2018-08-09 23:37:45
d1977c4d68c2a86d13af8fd98cad7b57_d,77-分页器4_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:08:34,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2651,,2018-08-09 23:37:23
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,6fce98262fc933d727f6903cbf84a28b,42.196.180.12,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-09 23:41:00
d1977c4d683c2eb1a688e1172a921937_d,,8bf40a4b240b396e825dbc56e5214c6a,223.167.95.185,上海 上海,00:06:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1933,,2018-08-09 23:38:30
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,3e50339fd3fc5b08185701f26b13b604,218.19.26.152,广东 广州,00:07:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2146,,2018-08-09 23:38:58
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,944ecca7db1a9277e77081c132933d8f,124.128.33.202,山东 济南,00:04:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2534,,2018-08-09 23:32:13
d1977c4d685cf4e4cd3cf00f3c63508e_d,39 pymysql模块之基本使用_batch,92c50580ee87088787cd6cb4d8edd585,180.158.105.179,上海 上海,00:13:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1812,,2018-08-09 23:30:13
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.248.28,福建 未知,00:07:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3084,,2018-08-09 23:37:25
d1977c4d68d230c01ad9e91c4361c3a0_d,,d754303e98dfe1b928d93295ede68f62,116.25.239.202,广东 深圳,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2674,,2018-08-09 23:32:23
d1977c4d68275844a61700b834d824b9_d,,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:10:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1908,,2018-08-09 23:31:40
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,a8fe97c73519256fbaf7055c6c519ba8,183.248.44.55,浙江 湖州,00:10:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/409,,2018-08-09 23:38:12
d1977c4d68c09facf597a61b7ed15c30_d,,d754303e98dfe1b928d93295ede68f62,116.25.239.202,广东 深圳,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2672,,2018-08-09 23:30:54
d1977c4d68849826979548d13efaebf0_d,18-nginx服务错误日志配置说明_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.20.229,广西 南宁,00:16:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2466,,2018-08-09 23:37:09
d1977c4d68083859b010d5a5bccc523d_d,23-路由控制之反向解析1_batch,843044e17d18ab8261810f9ab80b4c1a,59.33.67.152,广东 中山,00:01:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2556,,2018-08-09 23:37:32
d1977c4d68dd617bdb0b7cb8b15ce785_d,22-路由控制之登录验证示例_batch,843044e17d18ab8261810f9ab80b4c1a,59.33.67.152,广东 中山,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2555,,2018-08-09 23:32:19
d1977c4d68c10dfcccd0d83c66890271_d,,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.22.253,湖北 武汉,00:00:19,23.31 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/786,,2018-08-09 23:30:18
d1977c4d68ef7fd33c321fce771ab3f5_d,,8bf40a4b240b396e825dbc56e5214c6a,223.167.95.185,上海 上海,00:09:34,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1932,,2018-08-09 23:32:51
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,9113b5835843309fa06504ea7ee28c1d,183.2.198.121,广东 东莞,00:16:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1265,,2018-08-09 23:37:11
d1977c4d684873e5a198a2a3db46ee99_d,,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:12:19,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2051,,2018-08-09 23:32:41
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:06:36,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2650,,2018-08-09 23:32:07
d1977c4d686581e8911e6c0310df0fb0_d,,a8ea4fef45e4d95878a774452bded80c,115.171.23.194,北京 北京,00:11:15,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2500,,2018-08-09 23:37:37
d1977c4d68d0c8016aca030d275ecc2e_d,70-z-index的从父现象_batch,944ecca7db1a9277e77081c132933d8f,124.128.33.202,山东 济南,00:10:38,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2533,,2018-08-09 23:30:05
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,a8fe97c73519256fbaf7055c6c519ba8,183.248.44.55,浙江 湖州,00:15:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/408,,2018-08-09 23:30:14
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,9113b5835843309fa06504ea7ee28c1d,183.2.198.112,广东 东莞,00:03:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1264,,2018-08-09 23:30:12
d1977c4d68c087c0481f476a8415da2e_d,49 索引原理_batch,9113b5835843309fa06504ea7ee28c1d,183.2.198.108,广东 东莞,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1822,,2018-08-09 23:30:48
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.246,上海 上海,00:10:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1273,,2018-08-09 23:38:22
d1977c4d68362af4ba7503061c3cadee_d,02-服务器硬件-详解,da5e31ee6f43f49b410c0734adbf6009,123.139.17.247,陕西 西安,00:02:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/690,,2018-08-09 23:32:55
d1977c4d6892af7847a1792becd016c5_d,04 windows平台mysql密码设置与破解_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.224.44,重庆 重庆,00:16:01,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1767,,2018-08-09 23:31:56
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,6273d6b2df94e2ead42465ea9c24f882,112.66.85.8,海南 海口,00:13:57,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1785,,2018-08-09 23:32:49
d1977c4d6896de0cc18773cd4badf4eb_d,,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:07:22,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1781,,2018-08-09 23:30:46
d1977c4d6896de0cc18773cd4badf4eb_d,,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:00:02,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1781,,2018-08-09 23:30:03
d1977c4d6896de0cc18773cd4badf4eb_d,,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:00:02,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1781,,2018-08-09 23:37:33
d1977c4d68dea4dedc80046d744f0b12_d,57-网络安全HTTPS部署过程_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:08:31,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2050,,2018-08-09 23:30:13
d1977c4d68c63eae3668fcd66a664d2b_d,75-分页器2_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:07:44,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2649,,2018-08-09 23:32:24
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,1745bb33067ce99aecffd9be5d01ed8e,114.105.90.198,安徽 合肥,00:15:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/843,,2018-08-09 23:30:07
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,3e50339fd3fc5b08185701f26b13b604,218.19.26.152,广东 广州,00:13:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143,,2018-08-09 23:30:23
d1977c4d68083859b010d5a5bccc523d_d,23-路由控制之反向解析1_batch,843044e17d18ab8261810f9ab80b4c1a,59.33.67.152,广东 中山,00:12:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2556,,2018-08-09 23:37:59
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,7cf24e64704b418d92accdfa036cf97f,113.110.140.62,广东 深圳,00:01:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2150,,2018-08-09 23:30:02
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,7cf24e64704b418d92accdfa036cf97f,113.110.140.62,广东 深圳,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2168,,2018-08-09 23:37:11
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,c09d1b5e8f5cbadd763e1f03b0da04ae,112.5.248.28,福建 未知,00:06:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3084,,2018-08-09 23:30:12
d1977c4d687dc93dd867a6e23f85e090_d,,a8ea4fef45e4d95878a774452bded80c,115.171.23.194,北京 北京,00:05:51,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2499,,2018-08-09 23:31:58
d1977c4d685fb526750f69492e46f946_d,38 Navicat工具的使用_batch,92c50580ee87088787cd6cb4d8edd585,180.158.105.179,上海 上海,00:18:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1811,,2018-08-09 23:37:38
d1977c4d68c10dfcccd0d83c66890271_d,,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.22.253,湖北 武汉,00:13:24,23.29 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/786,,2018-08-09 23:37:14
d1977c4d68eeafe9a4cc438998efb68a_d,,8bf40a4b240b396e825dbc56e5214c6a,223.167.95.185,上海 上海,00:15:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1931,,2018-08-09 23:38:20
d1977c4d6833a1bbf2234fc8b73dc8e0_d,56-background-position方向的使用_batch,08bccb0ea8c9e7ae32d5034214cfb087,182.104.15.138,江西 未知,00:10:13,45.89 MB,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=2519,,2018-08-09 23:29:54
d1977c4d6838a3f8e2c0444220045f98_d,17-nginx服务虚拟主机配置方法_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.20.229,广西 南宁,00:12:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2465,,2018-08-09 23:29:50
d1977c4d6893feb29221d7b993701808_d,52-文件权限详解之r权限_batch,33ef2092139c9330720114f3bf54ac7c,115.173.201.36,上海 上海,00:10:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2267,,2018-08-09 23:38:22
d1977c4d6853aac062c61186bbefae32_d,17 约束条件unique key_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:06:13,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1780,,2018-08-09 23:37:49
d1977c4d6806d56a71facc33fd491953_d,56-网络安全HTTPS访问原理_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:08:56,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2049,,2018-08-09 23:38:12
d1977c4d68420e356a993deafaeb8375_d,54-网络安全证书介绍_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:00:31,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2047,,2018-08-09 23:32:55
d1977c4d6806d56a71facc33fd491953_d,56-网络安全HTTPS访问原理_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:00:02,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2049,,2018-08-09 23:38:20
d1977c4d680a399d93ad3f53b39c0c05_d,69-z-index的四大特性_batch,944ecca7db1a9277e77081c132933d8f,124.128.33.202,山东 济南,00:16:45,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2532,,2018-08-09 23:32:25
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,a8fe97c73519256fbaf7055c6c519ba8,183.248.44.55,浙江 湖州,00:07:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-08-09 23:31:27
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,3b51c59927f723a6d7d2f2fea2ce2313,211.161.245.207,上海 上海,00:25:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-09 23:37:38
d1977c4d680c7daee4ce7d493504dc7b_d,43--第一关课前来呢西提-find命令与管道_batch,7cf24e64704b418d92accdfa036cf97f,113.110.140.62,广东 深圳,00:03:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2169,,2018-08-09 23:32:49
d1977c4d68b4e21fe9a31dcd9f86c095_d,16-学习环境的选择与推荐的配置_batch,3e50339fd3fc5b08185701f26b13b604,218.19.26.152,广东 广州,00:10:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2142,,2018-08-09 23:31:37
d1977c4d68e80ed8a46b8e094f32ce86_d,55-css精灵图的介绍和使用_batch,08bccb0ea8c9e7ae32d5034214cfb087,182.104.15.138,江西 未知,00:06:59,24.22 MB,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=2518,,2018-08-09 23:32:24
d1977c4d6810b3f7c18edac023168d4e_d,,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:12:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1907,,2018-08-09 23:31:59
d1977c4d6854b76078d684d57fd2eaa0_d,,,27.38.20.215,广东 深圳,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2018-08-09 22:59:27
d1977c4d6870761fac2f3b0e228ecd36_d,,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.149,广东 东莞,00:21:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1272,,2018-08-09 23:29:33
d1977c4d68807078513cfab7c920bc74_d,,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.21.210,北京 北京,00:20:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-08-09 23:32:23
d1977c4d689701c28e35846bc49cbe3b_d,,9aea9045cc9897301801c8a692969937,111.198.230.24,北京 北京,00:09:58,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2059,,2018-08-09 23:31:45
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.149,广东 东莞,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-08-09 23:32:31
d1977c4d68d9d7ba04969c78c835a36b_d,53-网络安全问题解决_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:06:33,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2046,,2018-08-09 23:29:29
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,a8fe97c73519256fbaf7055c6c519ba8,183.248.44.55,浙江 湖州,00:06:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2018-08-09 23:29:14
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,9f3eec4f31dc2543a15ce87b3908eb73,211.161.244.246,上海 上海,00:01:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-08-09 23:01:05
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,7cf24e64704b418d92accdfa036cf97f,113.110.140.62,广东 深圳,00:05:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2168,,2018-08-09 23:30:02
d1977c4d686a6100cb82d9f5b59337ae_d,,8bf40a4b240b396e825dbc56e5214c6a,223.167.95.185,上海 上海,00:10:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1930,,2018-08-09 23:32:21
d1977c4d68a8dc1fa3120487e80592bd_d,54-background-position使用_batch,08bccb0ea8c9e7ae32d5034214cfb087,182.104.15.138,江西 未知,00:04:23,34.77 MB,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=2517,,2018-08-09 23:32:47
d1977c4d68e5745385938fe10d7f8a7f_d,,03435de9f4afe589ddade57f45978376,101.229.241.89,上海 上海,00:12:16,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2825,,2018-08-09 23:29:11
d1977c4d68031cd36109159d7b3c8f18_d,74-分页器1_batch,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.251,江苏 连云港,00:14:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2648,,2018-08-09 23:30:26
d1977c4d683c792da86a20f29b0e4716_d,87-Cookie的设置与读取_batch,ca0c2544876ad91e74487d6fbe10674b,171.223.99.5,四川 成都,00:12:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2663,,2018-08-09 23:30:38
d1977c4d68347bb07d2f83c8bd3856d6_d,15-32位与64位区别-虚拟机是什么_batch,3e50339fd3fc5b08185701f26b13b604,218.19.26.152,广东 广州,00:07:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2141,,2018-08-09 23:29:29
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.224.44,重庆 重庆,00:18:41,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1766,,2018-08-09 22:52:03
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:03:11,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1779,,2018-08-09 22:50:33
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:00:01,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1274,,2018-08-09 22:52:30
