视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6801048bb5198b6a04bbb467_d,04 python第一章第二节 python的分类-,,120.229.108.141,中国 未知,00:11:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6224,,2019-01-06 23:41:16
d1977c4d6821193947deff1dc09aacd0_d,25 博客系统之media配置2_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.169,广东 广州,00:08:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2910,,2019-01-06 23:41:17
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,0ce6c5d181b6282573fdd8ad024256b6,223.104.20.109,湖北 未知,00:15:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/78,,2019-01-06 23:41:46
d1977c4d68c150f2722f114fcdb1ab1d_d,8.11、主从复制新特性_GTID复制_batch,,120.244.111.125,北京 北京,00:23:33,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3765,,2019-01-06 23:41:02
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,4165149427735af65fde11f2198e3c45,223.104.170.153,江西 未知,00:07:31,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/739,,2019-01-06 23:46:50
d1977c4d680268c295d396b8cd0fd906_d,,,116.199.58.141,广东 广州,00:05:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2128,,2019-01-06 23:46:47
d1977c4d68b3a4acbee99068aaf8307a_d,06 第三章第六节 python基础数据类型之tuple,ef8f9ab12b028e8c3b16bc317643e953,39.187.90.130,浙江 宁波,00:09:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6261,,2019-01-06 23:46:47
d1977c4d6810c6924f08ec16a465b491_d,,a9e17e29955518726e24df64db533b66,114.92.217.155,上海 上海,00:14:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3678,,2019-01-06 23:42:01
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,4165149427735af65fde11f2198e3c45,223.104.170.153,江西 未知,00:02:13,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2150,,2019-01-06 23:41:02
d1977c4d680d65d4251b383f8ead44d5_d,28While else语句,0ce6c5d181b6282573fdd8ad024256b6,223.104.20.109,湖北 未知,00:04:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/78,,2019-01-06 23:41:11
d1977c4d682aa9e4c349f148e5656e2b_d,09 第一章第七节变量2,fc275c6ff2bfd57e859fa020c73d1dab,183.2.198.43,广东 东莞,00:06:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6230,,2019-01-06 23:19:06
d1977c4d68b22489ef528f9c735fce61_d,,a4220d491206c726ecbd36573901c723,114.82.23.78,上海 上海,00:02:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6743,,2019-01-06 23:41:40
d1977c4d68784b096f5154fec23b44ea_d,56-多表操作之一对多添加纪录_batch,,118.254.61.83,湖南 张家界,00:23:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2589,,2019-01-06 23:41:40
d1977c4d68412885592c3126678ab93d_d,08 第三章第八节 python基础数据类型之set 03,e1417f8078e0f296cf84e0ea13578ad9,221.219.148.50,北京 北京,00:14:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6270,,2019-01-06 23:41:16
d1977c4d685dd75adaf7caf04656f8bc_d,41 pymysql模块之增删改查_batch,,59.66.42.155,北京 北京,00:03:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1814,,2019-01-06 23:42:13
d1977c4d68babc1d9836a0d20e8261be_d,40 pymysql模块之sql注入_batch,,59.66.42.155,北京 北京,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1813,,2019-01-06 23:46:51
d1977c4d689484d81b7788dc97bce697_d,03 博客系统之表结构设计2_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:15:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2974,,2019-01-06 23:46:48
d1977c4d68a292bbad86885b3a64f189_d,23 博客系统之FileField字段_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.169,广东 广州,00:08:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2910,,2019-01-06 23:46:57
d1977c4d6827af05e2fefc05760c9cf5_d,02 基于对象跨表查询之一对多_batch,,118.254.61.83,湖南 张家界,00:02:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2589,,2019-01-06 23:41:51
d1977c4d68bab5fbf67e2d6696cc2a3c_d,45-IP地址分类说明_batch,a4220d491206c726ecbd36573901c723,114.82.23.78,上海 上海,00:02:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6743,,2019-01-06 23:47:12
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,114.242.250.202,北京 北京,00:02:19,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/297,,2019-01-06 23:46:37
d1977c4d68d1fc38c34570fddff1d3ff_d,146常用模块学习-re正则表达式公式讲解4_batch,98f11b7a7880169c3bd62a5a507b3965,180.191.158.132,菲律宾 未知,00:14:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/329,,2019-01-06 23:41:17
d1977c4d68f7fcfa2dcdd2918531c8b6_d,123常用模块学习-datetime模块详解_batch,,121.23.4.172,河北 廊坊,00:02:03,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/307,,2019-01-06 23:40:04
d1977c4d686cec8a0183ba5a24ae42a9_d,97函数-函数练习题_batch,,218.16.56.120,广东 东莞,00:00:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/210,,2019-01-06 23:42:12
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,4165149427735af65fde11f2198e3c45,223.104.170.153,江西 未知,00:06:59,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2146,,2019-01-06 23:42:05
d1977c4d682e8668a9d7b21283032541_d,02 博客系统之表结构设计1_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:03:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2974,,2019-01-06 23:40:21
d1977c4d684d9b3679b49ede8ca67bc3_d,8.10、主从复制高级特性_复制过滤_batch,,120.244.111.125,北京 北京,00:04:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3765,,2019-01-06 23:40:55
d1977c4d680a6221780e14556ae9c38c_d,24 博客系统之media配置1_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.169,广东 广州,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2910,,2019-01-06 23:42:07
d1977c4d684ebb4eaf92b9b9e0027ecd_d,,a9e17e29955518726e24df64db533b66,114.92.217.155,上海 上海,00:09:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3678,,2019-01-06 23:42:01
d1977c4d68d1fc38c34570fddff1d3ff_d,146常用模块学习-re正则表达式公式讲解4_batch,98f11b7a7880169c3bd62a5a507b3965,180.191.158.132,菲律宾 未知,00:00:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/329,,2019-01-06 23:40:21
d1977c4d685cf4e4cd3cf00f3c63508e_d,39 pymysql模块之基本使用_batch,,59.66.42.155,北京 北京,00:06:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1812,,2019-01-06 23:41:50
d1977c4d68d6e3b5001055ca050deefe_d,73-iptables防火墙状态机制策略配置实践_batch,3e119ab537d3c4cc0c31b9277bfd785e,114.248.107.184,北京 北京,00:10:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2094,,2019-01-06 23:40:51
d1977c4d6857b03eabd2be81939e75ff_d,18数据类型-布尔类型,,115.200.246.233,浙江 杭州,00:05:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/75,,2019-01-06 23:40:31
d1977c4d68e02fbf67cf36f932e81746_d,19-初次使用虚拟机常见问题及解决方法_batch,4165149427735af65fde11f2198e3c45,223.104.170.153,江西 未知,00:02:04,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2145,,2019-01-06 23:41:11
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,4165149427735af65fde11f2198e3c45,223.104.170.153,江西 未知,00:00:28,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2143,,2019-01-06 23:41:18
d1977c4d68defde06ae0a8dc0fa9481e_d,51-如何修改权限和文件的主人_batch,6af9254c63661eb6170b736daf505616,115.171.132.106,北京 北京,00:17:02,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2266,,2019-01-06 23:41:23
d1977c4d689384519841621049300aef_d,145常用模块学习-re正则表达式公式讲解3_batch,98f11b7a7880169c3bd62a5a507b3965,180.191.158.132,菲律宾 未知,00:00:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/328,,2019-01-06 23:41:45
d1977c4d681b373c90def0959e74106f_d,07-路飞-第34章-通过VPN访问内网服务器_batch,,116.199.58.141,广东 广州,00:12:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2128,,2019-01-06 23:40:10
d1977c4d6852f38beb79f8de2d0c6cb3_d,10-常用标签分类和嵌套规则_batch,017a42f2ee58923fef90b850faf85b0b,110.184.214.242,四川 成都,00:28:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2019-01-06 23:40:48
d1977c4d685cf4e4cd3cf00f3c63508e_d,39 pymysql模块之基本使用_batch,,59.66.42.155,北京 北京,00:12:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1812,,2019-01-06 23:40:44
d1977c4d6806dd343b480c654ffb1cf9_d,03 第一章第一节 python的出生与应用,,120.229.108.141,中国 未知,00:17:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6223,,2019-01-06 23:23:33
d1977c4d6805e117c4aa827b70a56119_d,02 宏观总览python基础章节,,120.229.108.141,中国 未知,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6222,,2019-01-06 23:41:26
d1977c4d685cf4e4cd3cf00f3c63508e_d,39 pymysql模块之基本使用_batch,,59.66.42.155,北京 北京,00:13:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1812,,2019-01-06 23:40:13
d1977c4d682e8668a9d7b21283032541_d,02 博客系统之表结构设计1_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:04:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2974,,2019-01-06 23:40:43
d1977c4d68fc1357131431ea7fb27534_d,27 group by分组_batch,,59.66.42.155,北京 北京,00:15:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1790,,2019-01-06 23:40:05
d1977c4d68e34b0df639414e75622448_d,25 简单查询_batch,,59.66.42.155,北京 北京,00:14:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1788,,2019-01-06 23:23:28
d1977c4d6895bd2b67803ebb79670335_d,40列表类型-其他方法_batch,01e0e2fa764185acaf501f08cb7953de,119.123.43.179,广东 深圳,00:19:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/155,,2019-01-06 23:40:12
d1977c4d684420ca49ece93414785a88_d,,,116.199.58.141,广东 广州,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2128,,2019-01-06 23:23:32
d1977c4d683ae7a74ddcc371e3a17b9d_d,8.9、主从复制高级特性_延时从库_batch,,120.244.111.125,北京 北京,00:05:59,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3765,,2019-01-06 23:24:05
d1977c4d68ed59404ff960afe9a6b414_d,41-第一关课前练习题-第5题_batch,db1463c88cb199d7b05336a36625acaf,119.103.7.115,湖北 未知,00:08:49,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse/2167,,2019-01-06 23:40:30
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,114.242.250.202,北京 北京,00:10:50,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/296,,2019-01-06 23:20:03
d1977c4d68e711bbd503cde61b3a58b1_d,07 销售管理系统权限信息录入,6c13d129c754cc34251322af77b94339,61.181.142.67,天津 天津,00:06:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5539,,2019-01-06 23:18:53
d1977c4d687a0b540b04cc71050cfeaf_d,,,59.66.42.155,北京 北京,00:16:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1782,,2019-01-06 23:24:04
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,,59.66.42.155,北京 北京,00:03:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2019-01-06 23:23:41
d1977c4d685521e079017d4f99b44cc6_d,06 销售管理系统业务,6c13d129c754cc34251322af77b94339,61.181.142.67,天津 天津,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5539,,2019-01-06 23:20:05
d1977c4d68b4e21fe9a31dcd9f86c095_d,16-学习环境的选择与推荐的配置_batch,4165149427735af65fde11f2198e3c45,223.104.170.153,江西 未知,00:06:50,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2142,,2019-01-06 23:20:41
d1977c4d68be401482de965f3eeb571d_d,13-基本的动画_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.94.152,安徽 合肥,00:09:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1988,,2019-01-06 23:20:07
d1977c4d6893feb29221d7b993701808_d,52-文件权限详解之r权限_batch,6af9254c63661eb6170b736daf505616,115.171.132.106,北京 北京,00:00:08,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2267,,2019-01-06 23:40:28
d1977c4d68ec71eb96148489e38e6933_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:15:35,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/6134,,2019-01-06 23:20:55
d1977c4d68bd137731ff8c572d40d325_d,22、Gitlab仓库管理02_batch,,120.229.24.211,中国 未知,00:15:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3574,,2019-01-06 23:23:55
d1977c4d68f8fd003942cfa347b507a6_d,,a4220d491206c726ecbd36573901c723,114.82.23.78,上海 上海,00:03:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6743,,2019-01-06 23:23:48
d1977c4d68cac800c2e0b23b3759af9e_d,44 触发器_batch,d32040958e4d96a3ee8f2cdf438ad486,36.27.17.10,浙江 杭州,00:12:32,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1813,,2019-01-06 23:22:43
d1977c4d685b93670fff4ea04e34367f_d,12-index()索引的获取_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.94.152,安徽 合肥,00:02:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1988,,2019-01-06 23:11:39
d1977c4d68fb08a16f6e55cb80a63365_d,09 第一章第七节 变量1,fc275c6ff2bfd57e859fa020c73d1dab,183.2.198.55,广东 东莞,00:17:57,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6230,,2019-01-06 22:59:03
d1977c4d689d095a81f2eb0934ea4453_d,05 python s16 day001 python基础  基本数据类型(3个)_batch,fafb0bd4a05b172aaf617027a90d70bd,114.95.107.244,上海 上海,00:32:44,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/3936,,2019-01-06 23:18:57
d1977c4d685521e079017d4f99b44cc6_d,06 销售管理系统业务,6c13d129c754cc34251322af77b94339,61.181.142.67,天津 天津,00:03:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5539,,2019-01-06 23:23:08
d1977c4d680a6221780e14556ae9c38c_d,24 博客系统之media配置1_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.169,广东 广州,00:12:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2910,,2019-01-06 23:13:00
d1977c4d6855acb7fff14f92c491b08f_d,VVVIP第9次分享－战术上勤奋掩盖不了战略上的懒惰,,119.131.233.166,广东 广州,00:23:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2657,,2019-01-06 23:19:15
d1977c4d687726758faa629dcb080927_d,,,59.66.42.155,北京 北京,00:03:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2019-01-06 23:22:49
d1977c4d685bd3eff9503ff692f9f028_d,,,117.22.251.204,陕西 西安,00:09:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2345,,2019-01-06 23:13:16
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,a4220d491206c726ecbd36573901c723,114.82.23.78,上海 上海,00:01:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6743,,2019-01-06 23:13:58
d1977c4d688f656a1b10b2da9ec6f072_d,39列表类型-修改及插入_batch,01e0e2fa764185acaf501f08cb7953de,119.123.43.179,广东 深圳,00:06:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/155,,2019-01-06 23:18:53
d1977c4d68a79c8a3dfb1567bea5276d_d,08 第三章第八节 python基础数据类型之set 02,e1417f8078e0f296cf84e0ea13578ad9,221.219.148.50,北京 北京,00:15:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6270,,2019-01-06 23:11:26
d1977c4d68d1a82a38344ea25924a591_d,42-ARP协议原理过程说明_batch,a4220d491206c726ecbd36573901c723,114.82.23.78,上海 上海,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6743,,2019-01-06 23:12:05
d1977c4d68784b096f5154fec23b44ea_d,56-多表操作之一对多添加纪录_batch,072c44fa62f633280ab0c2ff02eeaae7,118.254.61.83,湖南 张家界,00:00:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2587,,2019-01-06 23:12:47
d1977c4d68347bb07d2f83c8bd3856d6_d,15-32位与64位区别-虚拟机是什么_batch,4165149427735af65fde11f2198e3c45,223.104.170.153,江西 未知,00:05:25,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2141,,2019-01-06 23:11:13
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,183.67.52.69,重庆 重庆,00:29:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1089,,2019-01-06 23:13:26
d1977c4d68f00e306ee0a9c6a7a74bf4_d,31-计算属性的setter方法_batch,,115.231.149.39,浙江 台州,00:10:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3535,,2019-01-06 23:13:29
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,d596d329f48ec80be16895d79798fd96,14.152.49.250,广东 佛山,00:27:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/409,,2019-01-06 23:11:07
d1977c4d68801edc9ceabd71da32aab1_d,64-课程知识介绍部分_batch,7fd51c89695b098a88a38f57ae4bfb2d,117.10.138.188,天津 天津,00:06:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2417,,2019-01-06 23:12:35
d1977c4d68b35e03fd3b70aa5c79c2da_d,,a4220d491206c726ecbd36573901c723,114.82.23.78,上海 上海,00:02:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6743,,2019-01-06 23:12:10
d1977c4d682e8668a9d7b21283032541_d,02 博客系统之表结构设计1_batch,,27.22.5.180,湖北 襄阳,00:04:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2675,,2019-01-06 23:12:56
