视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68c4f398d3e97869cb70668f_d,08-正则-权限回顾_batch,a2fcee2c6ff28a9e301dedd6aed8d567,180.136.102.93,广西 桂林,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/963,,2018-08-04 21:19:04
d1977c4d68240aaede2d682a880f2630_d,51-服务端重要文件与命令总结_batch,,111.196.241.107,北京 北京,00:07:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2405,,2018-08-08 23:02:44
d1977c4d68ee2c28d3f351ea1490fe65_d,44-存储服务工作原理_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.23.220,广西 南宁,00:08:03,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTg,,2018-08-08 23:02:51
d1977c4d68782f32f9e359407edf0fb9_d,,7dd10e48efe9c17ce1ae0048587338cb,120.211.63.23,河北 未知,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3320,,2018-08-08 22:56:21
d1977c4d6869a7e83c06de5e0aa83938_d,,09e21705ec400d3cbed95d48de5772d4,14.18.29.141,广东 广州,00:10:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3303,,2018-08-08 22:56:57
d1977c4d684d2a1d9915cbbf6a8511ce_d,50-服务用户映射原理_batch,,111.196.241.107,北京 北京,00:05:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2404,,2018-08-08 22:55:56
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:17:35,0,PC端,Linux,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzExMTA,,2018-08-04 21:15:41
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,1633b3def94a680c5d5a39e57978740a,171.221.138.173,四川 成都,00:16:34,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/846,,2018-08-04 21:15:56
d1977c4d6838d60d8f19e172ababbd15_d,,2bb6b1aefad50adc35dee129de4d478a,27.191.197.15,河北 唐山,00:06:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3300,,2018-08-04 21:15:46
d1977c4d68eb32f1276c6c5b9dc47442_d,49-服务配置参数说明-02_batch,,111.196.241.107,北京 北京,00:04:49,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MDM,,2018-08-08 22:55:55
d1977c4d68031cd36109159d7b3c8f18_d,74-分页器1_batch,e1566a770a6432fa3626dba78f55fb4e,183.228.112.9,重庆 重庆,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2018-08-08 22:56:26
d1977c4d68fd1941ccfc485b4b3fa65e_d,01 多表操作的章节作业布置-基于多表的图书管理系统_batch,e1566a770a6432fa3626dba78f55fb4e,183.228.112.9,重庆 重庆,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3077,,2018-08-08 22:56:03
d1977c4d682da97d9babfdcb5af353e8_d,43-存储服务部署实践-NFS客户端部署过程_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.140.23.220,广西 南宁,00:07:45,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTc,,2018-08-08 22:56:54
d1977c4d68d60ef07fc3096685efbe88_d,,6f9e4b9ac65706758b19839c20cd9e34,218.79.86.113,上海 上海,00:01:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1982,,2018-08-04 21:15:54
d1977c4d68030b9917cb33d0b5a49e21_d,44-raid级别应用场景_batch,063268ba610f7510e4fb6df995393fa6,112.22.247.243,江苏 苏州,00:00:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2314,,2018-08-08 22:56:50
d1977c4d6868eae17be06d07a2124275_d,43-raid级别之raid10_batch,063268ba610f7510e4fb6df995393fa6,112.22.247.243,江苏 苏州,00:00:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2313,,2018-08-08 22:56:18
d1977c4d687a2bf8c9031eb4e3a73100_d,16解决粘包问题-终极版本_batch,a6b464a7f0f90b3c8007d031520a2aa7,27.38.20.196,广东 深圳,00:16:16,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgyMw,,2018-08-08 22:55:51
d1977c4d682146bf3d04811cbd5acefb_d,,09e21705ec400d3cbed95d48de5772d4,14.18.29.141,广东 广州,00:11:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3302,,2018-08-08 22:56:22
d1977c4d68de0a80199e8c519cb6e288_d,42-raid级别之raid5_batch,063268ba610f7510e4fb6df995393fa6,112.22.247.243,江苏 苏州,00:03:44,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2312,,2018-08-08 22:56:28
d1977c4d6828af2f30a5bc78e6226e98_d,41-raid级别之raid0-raid1_batch,063268ba610f7510e4fb6df995393fa6,112.22.247.243,江苏 苏州,00:00:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2311,,2018-08-08 22:56:57
d1977c4d68205d605ce988f8a5a75a1c_d,48-服务配置参数说明-01_batch,,111.196.241.107,北京 北京,00:08:52,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MDI,,2018-08-08 22:56:59
d1977c4d682a85d9a0cb1e1ac31fee56_d,,063268ba610f7510e4fb6df995393fa6,112.22.247.243,江苏 苏州,00:00:51,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2310,,2018-08-08 22:56:31
d1977c4d686e08d715facbd588ca4ac1_d,,063268ba610f7510e4fb6df995393fa6,112.22.247.243,江苏 苏州,00:01:46,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2309,,2018-08-08 22:55:43
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:14:34,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1091,,2018-08-04 21:15:46
d1977c4d68147edb3b440d5666c38777_d,37-磁盘内部组成柱面_batch,063268ba610f7510e4fb6df995393fa6,112.22.247.243,江苏 苏州,00:00:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2307,,2018-08-08 22:55:56
d1977c4d6811eab3f1f69670c9319c76_d,,e49b749a8c3d9206f36b7451b440402d,1.202.47.83,北京 北京,00:00:29,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/869,,2018-08-04 21:15:11
d1977c4d682a5dabb66c4b4aa0b81d32_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:11:51,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5ODM,,2018-08-04 21:15:27
d1977c4d682e9561ca5ec0a5efba73d0_d,47-服务配置文件案例_batch,,111.196.241.107,北京 北京,00:03:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2401,,2018-08-08 22:56:59
d1977c4d68a187aa474117992d02284d_d,,09e21705ec400d3cbed95d48de5772d4,14.18.29.141,广东 广州,00:06:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3301,,2018-08-08 22:49:24
d1977c4d68c2a0f419deedf51588be9d_d,15解决粘包问题-简单版本_batch,a6b464a7f0f90b3c8007d031520a2aa7,27.38.20.196,广东 深圳,00:09:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/822,,2018-08-08 22:49:38
d1977c4d68fd9c67b06d7876863da160_d,38-计算磁盘大小_batch,063268ba610f7510e4fb6df995393fa6,112.22.247.243,江苏 苏州,00:04:48,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzMDg,,2018-08-08 22:51:11
d1977c4d687b8d14030b029245ef07ae_d,16-虚拟主机克隆操作-虚拟主机克隆-03_batch,e4d5cdbe6c4629dbf95b8d960ae84016,182.149.160.207,四川 成都,00:08:12,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5MDE,,2018-08-04 21:12:31
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,c9ac7f5b9772daf71f80843754063155,45.115.216.179,中国 未知,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/575,,2018-08-08 22:50:42
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.148.220,北京 北京,00:18:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-08-08 22:49:55
d1977c4d68147edb3b440d5666c38777_d,37-磁盘内部组成柱面_batch,063268ba610f7510e4fb6df995393fa6,112.22.247.243,江苏 苏州,00:02:40,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzMDc,,2018-08-08 22:49:20
d1977c4d68d60ef07fc3096685efbe88_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:09:52,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5ODI,,2018-08-04 21:12:27
d1977c4d682174ea0e34fdba0e9d2cf7_d,,18a21fdc1a14d35559c57f722b53003d,59.172.4.224,湖北 武汉,00:00:22,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1Mzg,,2018-08-05 01:28:35
d1977c4d68a29ddf3415d6daeca84d19_d,,2bb6b1aefad50adc35dee129de4d478a,27.191.197.15,河北 唐山,00:13:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3299,,2018-08-04 21:12:49
d1977c4d6838d60d8f19e172ababbd15_d,,09e21705ec400d3cbed95d48de5772d4,14.18.29.141,广东 广州,00:05:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3300,,2018-08-08 22:50:23
d1977c4d68fbf8ec51c977f536b88ee5_d,46-服务配置文件说明_batch,,111.196.241.107,北京 北京,00:10:21,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MDA,,2018-08-08 22:49:56
d1977c4d6889d6cd215711f239118c10_d,15-虚拟主机克隆操作-虚拟主机克隆-02_batch,e4d5cdbe6c4629dbf95b8d960ae84016,182.149.160.207,四川 成都,00:03:01,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1900,,2018-08-04 21:12:28
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:03:05,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/404,,2018-08-05 01:15:17
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,bed2bcf1254a05b736301062beaa99f7,111.199.187.209,北京 北京,00:07:27,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1267,,2018-08-08 22:51:04
d1977c4d68c327b733e466ec48cdfa5e_d,,f8a8debda45d96429ab5e7a7e6e44b70,59.44.12.47,辽宁 沈阳,00:02:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/819,,2018-08-04 21:09:03
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,a6b464a7f0f90b3c8007d031520a2aa7,27.38.20.196,广东 深圳,00:11:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/821,,2018-08-08 22:45:40
d1977c4d68f078bbd15be627e6844709_d,45-存储服务进程详述_batch,,111.196.241.107,北京 北京,00:05:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2399,,2018-08-08 22:45:57
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:00:29,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQwNA,,2018-08-05 01:16:00
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:00:01,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQwMw,,2018-08-05 01:15:52
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:00:31,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/404,,2018-08-05 01:16:12
d1977c4d682717f8f2d7ee640f88a144_d,,944ecca7db1a9277e77081c132933d8f,112.10.85.120,浙江 杭州,00:16:14,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4MTA,,2018-08-08 22:45:39
d1977c4d68c28fc761f23200d40e932f_d,,c09d1b5e8f5cbadd763e1f03b0da04ae,140.243.108.239,福建 未知,00:27:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2063,,2018-08-04 21:09:22
d1977c4d68ccd434015353f8e56105f7_d,07 统一字符编码_batch,08bccb0ea8c9e7ae32d5034214cfb087,220.175.55.37,江西 南昌,00:05:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2018-08-04 21:08:49
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,a68852b6951464664338a07d8f174cab,111.193.9.47,北京 北京,00:29:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-08 22:45:26
d1977c4d684760c25655499683036029_d,56-实时同步命令参数说明-inotify_batch,4b535a1f304c074a057abd890d1fa52b,113.99.220.5,广东 佛山,00:15:47,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MTA,,2018-08-04 21:09:09
d1977c4d68784b096f5154fec23b44ea_d,56-多表操作之一对多添加纪录_batch,358f175644fb6265452ed468df12afd6,140.243.233.245,福建 未知,00:15:58,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1ODY,,2018-08-04 21:09:24
d1977c4d68ee2c28d3f351ea1490fe65_d,44-存储服务工作原理_batch,,111.196.241.107,北京 北京,00:05:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2398,,2018-08-08 22:45:46
d1977c4d68c6fdcb809689979e40ec33_d,,18a21fdc1a14d35559c57f722b53003d,59.172.4.224,湖北 武汉,00:12:34,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1Mzc,,2018-08-05 01:28:27
d1977c4d68290cb0fcccf327bd09d614_d,14-虚拟主机克隆操作-虚拟主机克隆-01_batch,e4d5cdbe6c4629dbf95b8d960ae84016,182.149.160.207,四川 成都,00:07:23,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4OTk,,2018-08-04 21:08:38
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,101a6ec9f938885df0a44f20458d2eb4,223.167.142.20,上海 上海,00:05:27,0,PC端,Windows,Microsoft Edge,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY3Mw,,2018-08-08 22:41:39
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,0d997e82eeae0fae7ce42a8fa5f42aa5,114.248.148.220,北京 北京,00:13:09,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzU3OA,,2018-08-08 22:41:48
d1977c4d68acc6cf85d0bdfc17b44bec_d,02-web应用程序1_batch,18a21fdc1a14d35559c57f722b53003d,59.172.4.224,湖北 武汉,00:02:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2536,,2018-08-05 01:28:17
d1977c4d68c6fdcb809689979e40ec33_d,,18a21fdc1a14d35559c57f722b53003d,59.172.4.224,湖北 武汉,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2537,,2018-08-05 01:28:14
d1977c4d6838303620793eb39ac70500_d,,c4b25eae73955b4b5e56bbda8c829cab,223.104.215.216,中国 未知,00:16:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-08-08 22:42:08
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,1d4465a7b081eaabc1af06d3e5fe69a9,116.234.61.210,上海 上海,00:03:05,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/403,,2018-08-05 01:11:37
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,8a79aa7f8f954e778bdca6aca13f5e10,175.0.226.246,湖南 长沙,00:19:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/575,,2018-08-05 01:15:30
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,101a6ec9f938885df0a44f20458d2eb4,223.167.142.20,上海 上海,00:00:59,0,PC端,Windows,Microsoft Edge,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2OA,,2018-08-08 22:41:57
d1977c4d6853eca593324208252be01f_d,05 python s5 day 27 ftp项目文件下载功能开发,1633b3def94a680c5d5a39e57978740a,171.221.138.173,四川 成都,00:02:30,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5Lzg0NQ,,2018-08-04 21:06:41
d1977c4d68500818e1e7c95adc85d0b3_d,,2bb6b1aefad50adc35dee129de4d478a,27.191.197.15,河北 唐山,00:07:49,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMyOTg,,2018-08-04 21:06:41
d1977c4d68242cc0b5b4bac8d527284a_d,07-路飞-第36章-zabbix-服务端配置_batch,2bb6b1aefad50adc35dee129de4d478a,27.191.197.15,河北 唐山,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3278,,2018-08-04 21:06:34
d1977c4d687027a65e1efa6f8b44843b_d,55-实时同步软件部署-inotify_batch,4b535a1f304c074a057abd890d1fa52b,113.99.220.5,广东 佛山,00:05:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2409,,2018-08-04 21:06:40
d1977c4d682da97d9babfdcb5af353e8_d,43-存储服务部署实践-NFS客户端部署过程_batch,,111.196.241.107,北京 北京,00:08:06,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzOTc,,2018-08-08 22:37:47
d1977c4d68a99c272fe9ac91182fe399_d,18 博客系统之基于Ajax提交formdata数据_batch,877089441fa90b1cddc54221e34bcacb,123.117.0.138,北京 北京,00:00:52,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MTA,,2018-08-08 22:38:16
d1977c4d68ac3c0f533d80854bbad01e_d,,5376b93532a017afd36fabb43a5eb5d6,1.85.49.26,陕西 西安,00:00:08,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MDU,,2018-08-05 01:11:19
d1977c4d681ab89889e46f931c715ab3_d,,7dd10e48efe9c17ce1ae0048587338cb,222.223.186.237,河北 石家庄,00:14:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3319,,2018-08-04 21:09:26
d1977c4d684f74351420351a6cb607f4_d,73-基于Ajax的文件上传_batch,e1566a770a6432fa3626dba78f55fb4e,183.228.112.9,重庆 重庆,00:07:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2647,,2018-08-08 22:37:56
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,53e5546542e83a92f645d496cb34b90b,116.234.107.243,上海 上海,00:17:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/806,,2018-08-04 21:04:19
d1977c4d68602bde7cb962cfe915104d_d,,5376b93532a017afd36fabb43a5eb5d6,1.85.49.26,陕西 西安,00:03:32,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MDQ,,2018-08-05 01:08:54
d1977c4d68a29ddf3415d6daeca84d19_d,,09e21705ec400d3cbed95d48de5772d4,14.18.29.141,广东 广州,00:11:05,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMyOTk,,2018-08-08 22:38:33
d1977c4d68d60ef07fc3096685efbe88_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:08:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1982,,2018-08-04 21:03:57
d1977c4d68d60ef07fc3096685efbe88_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1982,,2018-08-04 21:03:55
d1977c4d68d60ef07fc3096685efbe88_d,,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1982,,2018-08-04 21:04:02
d1977c4d6856e4f4006956772e035c51_d,,c4b25eae73955b4b5e56bbda8c829cab,223.104.215.216,中国 未知,00:09:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1891,,2018-08-08 22:38:45
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,08bccb0ea8c9e7ae32d5034214cfb087,220.175.55.37,江西 南昌,00:02:41,0,移动端,Android,Chrome,https://m.luffycity.com/study/videocourse?id=1771,,2018-08-04 21:04:04
d1977c4d6892bb862159e95ad7c46a01_d,40-反向代理负载均衡服务作业讲解-01_batch,5120204c13363ef851d04a2b8e1bfaee,218.75.24.110,浙江 温州,00:18:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2025,,2018-08-05 01:08:03
d1977c4d68876bf07f0a8b9d7f6df01e_d,36 多表查询练习_batch,18126e7bd3f84b3f3e4df094def5b7de,59.83.198.210,山东 济南,00:22:03,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE3OTk,,2018-08-08 22:33:36
d1977c4d688cce2d408b1475e3e6eafd_d,11 博客系统之验证码图片的噪点噪线_batch,5376b93532a017afd36fabb43a5eb5d6,1.85.49.26,陕西 西安,00:02:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2903,,2018-08-05 01:08:23
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,a68852b6951464664338a07d8f174cab,111.193.9.47,北京 北京,00:12:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-08 22:37:54
d1977c4d68500818e1e7c95adc85d0b3_d,,2bb6b1aefad50adc35dee129de4d478a,27.191.197.15,河北 唐山,00:07:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3298,,2018-08-04 21:03:45
d1977c4d68135df59f830a33788ccb2e_d,39-反向代理负载均衡服务总结回顾_batch,5120204c13363ef851d04a2b8e1bfaee,218.75.24.110,浙江 温州,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2487,,2018-08-05 01:08:34
d1977c4d6892bb862159e95ad7c46a01_d,40-反向代理负载均衡服务作业讲解-01_batch,5120204c13363ef851d04a2b8e1bfaee,218.75.24.110,浙江 温州,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2025,,2018-08-05 01:08:43
