视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6875a480e8c088f0cd5607a0_d,74-SSH远程管理服务课程章节总结_batch,3e50339fd3fc5b08185701f26b13b604,121.14.14.26,广东 广州,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2427,,2018-10-01 23:59:27
d1977c4d68bdde1de722992614aa4cd9_d,28-使用Xshell远程连接服务器_batch,,60.27.233.46,天津 天津,00:04:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-01 23:50:29
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,,117.174.28.105,四川 成都,00:03:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/166,,2018-10-01 23:50:09
d1977c4d687592f8a4d834d4bf44cc87_d,27-Xshell安装与优化_batch,,60.27.233.46,天津 天津,00:03:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-01 23:44:55
d1977c4d68380363a1737ac4a4e0584b_d,20-用户管理之chkconfig背后的故事_batch,b8d6d2516d54b38c8bb25650133ebf3e,14.116.142.140,广东 广州,00:10:49,28.14 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2290,,2018-10-01 23:51:52
d1977c4d684401329706745dfc731dda_d,37-第二关练习题笔试题-第12-13题及本章小结_batch,,112.64.119.57,上海 上海,00:11:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2205,,2018-10-01 23:51:53
d1977c4d68d05dc2a170d7f94ea95a66_d,12-自由软件-GNU-GPL核心讲解,6c86c854bdc86749ca4ca8473efa5e6e,223.72.36.160,北京 北京,00:03:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2137,,2018-10-01 23:52:37
d1977c4d686af0294631b6d51b203e40_d,19-用户管理之如何让一个脚本开机自启动_batch,b8d6d2516d54b38c8bb25650133ebf3e,14.116.142.140,广东 广州,00:00:10,1.60 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2289,,2018-10-01 23:50:03
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,,113.116.135.39,广东 深圳,00:06:55,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1082,,2018-10-01 23:59:04
d1977c4d6847c6f84d35fb5f09bd597c_d,,870f5e040a6919de15acc3eb49e7bf0b,119.250.81.34,河北 廊坊,00:11:59,38.40 MB,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=2826,,2018-10-01 23:43:50
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,1745bb33067ce99aecffd9be5d01ed8e,114.97.98.60,安徽 合肥,00:07:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/69,,2018-10-01 23:49:26
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,3185272cb04708b38fefb3bec9b0aa43,121.20.211.32,河北 唐山,00:13:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/805,,2018-10-01 23:44:39
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,6c86c854bdc86749ca4ca8473efa5e6e,223.72.36.160,北京 北京,00:07:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2137,,2018-10-01 23:49:21
d1977c4d68c2f219dc82c4e5d637fbdb_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:10:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3599,,2018-10-01 23:44:49
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,6c86c854bdc86749ca4ca8473efa5e6e,223.72.36.160,北京 北京,00:00:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2137,,2018-10-01 23:44:33
d1977c4d68ecfe491f0edbff1f4db1ef_d,13-第二章-Linux发行版本选择_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.36.160,北京 北京,00:00:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2137,,2018-10-01 23:44:44
d1977c4d68d05dc2a170d7f94ea95a66_d,12-自由软件-GNU-GPL核心讲解,6c86c854bdc86749ca4ca8473efa5e6e,223.72.36.160,北京 北京,00:00:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2137,,2018-10-01 23:43:43
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,6c86c854bdc86749ca4ca8473efa5e6e,223.72.36.160,北京 北京,00:00:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2137,,2018-10-01 23:44:31
d1977c4d682a50c099ab7eb8d89a3323_d,,3e50339fd3fc5b08185701f26b13b604,121.14.14.24,广东 广州,00:17:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2426,,2018-10-01 23:49:21
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.98.60,安徽 合肥,00:07:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2018-10-01 23:44:33
d1977c4d68b8d4ebad9a8540884bc739_d,,,118.112.107.206,四川 成都,00:09:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2821,,2018-10-01 23:43:52
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,,183.226.115.147,重庆 重庆,00:03:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1776,,2018-10-01 23:45:07
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,,124.79.167.144,上海 上海,00:27:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1917,,2018-10-01 23:45:14
d1977c4d68839826b64cbed2ff02c0ee_d,,1633b3def94a680c5d5a39e57978740a,118.113.0.233,四川 成都,00:11:37,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2005,,2018-10-01 23:45:00
d1977c4d682f0d019df666645a34325f_d,05 socketserver源码解析2_batch,2eaddc5bf425f389f0cddda19c4ee739,180.172.82.2,上海 上海,00:04:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4114,,2018-10-01 23:43:41
d1977c4d68b8582f1d4b89f4afdf036b_d,36-第二关练习题笔试题-第11题_batch,,112.64.68.20,上海 上海,00:12:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2204,,2018-10-01 23:45:16
d1977c4d6847c6f84d35fb5f09bd597c_d,,870f5e040a6919de15acc3eb49e7bf0b,106.39.189.114,北京 北京,00:04:03,9.55 MB,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=2826,,2018-10-01 23:43:26
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,113.116.135.39,广东 深圳,00:20:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/875,,2018-10-01 23:45:00
d1977c4d68bdec36a72f02bd728d7892_d,26-Xshell安装与优化-上_batch,,60.27.233.46,天津 天津,00:09:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-01 23:26:12
d1977c4d688bfe7f2179a52e0e11c9b5_d,,,211.103.82.170,天津 天津,00:06:28,98.82 MB,移动端,Mac OS X (iPhone),UC,https://m.luffycity.com/study/videocourse?id=441,,2018-10-01 23:25:52
d1977c4d688b18cc1499e1249a244bea_d,,3e50339fd3fc5b08185701f26b13b604,121.14.14.24,广东 广州,00:12:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2425,,2018-10-01 23:25:01
d1977c4d68d7932e57689e3757a99597_d,04 socketserver的源码解析1_batch,2eaddc5bf425f389f0cddda19c4ee739,180.172.82.2,上海 上海,00:06:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4114,,2018-10-01 23:24:17
d1977c4d6892af7847a1792becd016c5_d,04 windows平台mysql密码设置与破解_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.98.60,安徽 合肥,00:07:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1767,,2018-10-01 23:19:17
d1977c4d6896aad13f4955af277ac781_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:12:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3599,,2018-10-01 23:25:11
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,16ee82b37f8e1bcc77ba5c027ec3d9c8,221.220.104.193,北京 北京,00:09:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-10-01 23:19:34
d1977c4d68fb685262f7630ae253546d_d,25-系统装后-网络配置过程-小结_batch,,60.27.233.46,天津 天津,00:03:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-01 23:18:15
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,113.116.135.39,广东 深圳,00:00:02,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/874,,2018-10-01 23:42:59
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,113.116.135.39,广东 深圳,00:01:00,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/875,,2018-10-01 23:25:11
d1977c4d68f6108365d099f9ff1f9dd7_d,,,210.22.156.102,上海 上海,00:11:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3919,,2018-10-01 23:18:23
d1977c4d6877091ef8b07cc173f7ec5c_d,,c3d8418d0d30df410badbd8b50e5ab99,223.87.249.21,四川 成都,00:50:00,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4259,,2018-10-01 23:18:35
d1977c4d687c3b83232ab6f19d09bdde_d,33归并排序归并_batch,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:11:12,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/582,,2018-10-01 23:18:59
d1977c4d68d03efe3de7b896b45170a3_d,31topk实现_batch,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/582,,2018-10-01 23:17:35
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,cd1037a400e785ddee61434a456337b6,115.214.149.179,浙江 宁波,00:06:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/662,,2018-10-01 23:18:00
d1977c4d68d03efe3de7b896b45170a3_d,31topk实现_batch,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/557,,2018-10-01 23:18:02
d1977c4d68d03efe3de7b896b45170a3_d,31topk实现_batch,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/557,,2018-10-01 23:19:38
d1977c4d68d03efe3de7b896b45170a3_d,31topk实现_batch,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/557,,2018-10-01 23:17:34
d1977c4d68d03efe3de7b896b45170a3_d,31topk实现_batch,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/557,,2018-10-01 23:17:05
d1977c4d68d03efe3de7b896b45170a3_d,31topk实现_batch,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/557,,2018-10-01 23:18:05
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,,60.27.233.46,天津 天津,00:06:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-01 23:11:25
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,,60.27.233.46,天津 天津,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-01 23:11:40
d1977c4d6834a40864d5f40b2771c7f2_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:04:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3599,,2018-10-01 23:17:28
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,,60.27.233.46,天津 天津,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-01 23:11:39
d1977c4d68f54698b1228578a687fd2b_d,20-arguments的使用_batch,be6b4a1c7568df3caddad2ccbf61755b,68.33.97.0,美国 未知,00:06:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4008,,2018-10-01 23:12:05
d1977c4d686315134d45022c33b28201_d,84-小米商城作业结构分析二_batch,be6b4a1c7568df3caddad2ccbf61755b,68.33.97.0,美国 未知,00:00:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4008,,2018-10-01 23:11:56
d1977c4d68540809ff100b3b09b75e43_d,,2eaddc5bf425f389f0cddda19c4ee739,180.172.82.2,上海 上海,00:09:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4114,,2018-10-01 23:12:18
d1977c4d689a836d6a9c604a4cde5365_d,,,61.145.151.140,广东 深圳,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3826,,2018-10-01 23:17:42
d1977c4d686401cc6c24d50e9bac99fc_d,,c3d8418d0d30df410badbd8b50e5ab99,223.87.249.21,四川 成都,00:04:59,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4259,,2018-10-01 23:11:56
d1977c4d687726758faa629dcb080927_d,,,183.226.115.147,重庆 重庆,00:03:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1776,,2018-10-01 23:11:03
d1977c4d682d83d9e0492792d44ae1fe_d,,,61.145.151.140,广东 深圳,00:00:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3523,,2018-10-01 23:11:56
d1977c4d686401cc6c24d50e9bac99fc_d,,c3d8418d0d30df410badbd8b50e5ab99,223.87.249.21,四川 成都,00:00:56,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4259,,2018-10-01 23:11:29
d1977c4d68027ad41a7867264b539c37_d,,,118.112.107.206,四川 成都,00:20:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2821,,2018-10-01 23:12:26
d1977c4d686401cc6c24d50e9bac99fc_d,,c3d8418d0d30df410badbd8b50e5ab99,223.87.249.21,四川 成都,00:05:18,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4259,,2018-10-01 23:08:17
d1977c4d68cdbb3557a2e06e34467ac9_d,18-定时任务九句箴言-java环境变量故障案例-定时任务总结-如何删除大量小文件_batch,,49.95.120.242,江苏 南京,00:08:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2283,,2018-10-01 23:03:02
d1977c4d689e0335921e52199f3e85f1_d,22property的使用_batch,cd1037a400e785ddee61434a456337b6,115.214.149.179,浙江 宁波,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/662,,2018-10-01 23:01:59
d1977c4d68f919cfe2cbb3a67935f63e_d,,3e50339fd3fc5b08185701f26b13b604,121.14.14.25,广东 广州,00:08:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2424,,2018-10-01 23:08:50
d1977c4d68f2d98ab9210a097ab40d85_d,02 聊天示例_batch,2eaddc5bf425f389f0cddda19c4ee739,180.172.82.2,上海 上海,00:10:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4114,,2018-10-01 23:07:46
d1977c4d68ad54e4c5096d26a60bfde5_d,01 socketserver模块介绍_batch,2eaddc5bf425f389f0cddda19c4ee739,180.172.82.2,上海 上海,00:01:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4114,,2018-10-01 23:07:25
d1977c4d687fdce15705d4ec9c9bebc2_d,129常用模块学习-序列化json模块详解_batch,,103.45.79.161,中国 未知,00:00:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/302,,2018-10-01 23:01:48
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,16ee82b37f8e1bcc77ba5c027ec3d9c8,221.220.104.193,北京 北京,00:01:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-10-01 23:01:40
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,16ee82b37f8e1bcc77ba5c027ec3d9c8,221.220.104.193,北京 北京,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/829,,2018-10-01 23:01:55
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,,27.17.127.125,湖北 武汉,00:11:02,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2280,,2018-10-01 23:08:12
d1977c4d68f6acaed519a07d4da5dd63_d,07-Shell脚本的四种执行方法以及区别_batch,,118.112.107.206,四川 成都,00:07:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2821,,2018-10-01 23:02:50
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,123.185.87.191,辽宁 大连,00:23:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-10-01 23:02:34
d1977c4d68b107b149fd0e86b906e2d8_d,21 封装与可扩展性_batch,cd1037a400e785ddee61434a456337b6,115.214.149.179,浙江 宁波,00:05:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/662,,2018-10-01 23:01:47
d1977c4d6843960c71da5f35ceceada2_d,30topk问题_batch,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:11:27,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/557,,2018-10-01 23:01:42
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,123.185.87.191,辽宁 大连,00:05:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-10-01 23:01:33
d1977c4d683ea339feb0d9eb187a7241_d,61 博客系统之Ajax显示根评论_batch,,182.200.113.160,辽宁 沈阳,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3040,,2018-10-01 23:01:42
d1977c4d68bf51a52a0adf7fa556b46f_d,01-路飞-第11章-定时任务说明与分类_batch,,27.17.127.125,湖北 武汉,00:08:10,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2279,,2018-10-01 23:01:32
d1977c4d683f4471207674630ba4b31b_d,,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:19:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3599,,2018-10-01 23:01:34
d1977c4d68fa884d17683fd62837da74_d,,3e50339fd3fc5b08185701f26b13b604,121.14.14.24,广东 广州,00:14:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2423,,2018-10-01 23:01:27
d1977c4d68a89798efb62795e5b72515_d,,,61.158.149.151,河南 郑州,00:13:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4422,,2018-10-01 23:01:03
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,,123.185.87.191,辽宁 大连,00:03:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-10-01 22:45:21
d1977c4d68a107a9767ee41cc1c92a54_d,121常用模块学习-相对导入_batch,f83453fd412d44b68a210adeb6063971,221.218.175.100,北京 北京,00:16:50,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/305,,2018-10-01 22:44:47
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.98.60,安徽 合肥,00:06:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2018-10-01 22:43:56
d1977c4d680a5ba3c1a0af0eb8f1899d_d,20-路由控制之有名分组_batch,,221.230.191.36,江苏 泰州,00:06:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2553,,2018-10-01 22:44:02
d1977c4d68c4f398d3e97869cb70668f_d,08-正则-权限回顾_batch,,27.17.127.125,湖北 武汉,00:04:21,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=963,,2018-10-01 22:44:00
d1977c4d687e0a3c8d54a2a11428f02d_d,,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/557,,2018-10-01 22:45:04
d1977c4d68ad4067a3d8a8a873fe6bdd_d,33、jenkins配置Gitlab自动触发构建_batch,d3cd011501f7831ec9b44ca31a435d13,180.172.26.163,上海 上海,00:17:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3561,,2018-10-01 22:43:39
d1977c4d68c565934dcf6562aba9e826_d,,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:02:06,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/557,,2018-10-01 22:43:03
d1977c4d682be1b7686a0ae5aa34012b_d,46-定时器的相关使用_batch,a6bd0c43a35f885ff2ba5bc52a788f11,221.11.61.154,陕西 未知,00:15:46,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1944,,2018-10-01 22:45:26
d1977c4d689fdea70eb516dc0233c27a_d,,6b34fe24ac2ff8103f6fce1f0da2ef57,223.72.95.96,北京 北京,00:00:40,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/557,,2018-10-01 22:43:41
d1977c4d681398f073c7180e4303f728_d,17-定时任务九句箴言-定时任务运行脚本环境变量问题_batch,,49.95.120.242,江苏 南京,00:10:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2283,,2018-10-01 22:37:33
d1977c4d6861c84d7195d91e3fc21046_d,14 字符类型_batch,,183.226.115.147,重庆 重庆,00:20:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1776,,2018-10-01 22:43:24
d1977c4d681b230db0849e2aba5e0638_d,149常用模块学习-re正则表达式详解7,,220.172.54.124,贵州 贵阳,00:01:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/311,,2018-10-01 22:36:54
d1977c4d682d9c028609fec5db2b6ee0_d,,,123.185.87.191,辽宁 大连,00:09:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-10-01 22:36:54
d1977c4d689c4666eda9cca274624ed5_d,22-JSON的用法_batch,,124.79.167.144,上海 上海,00:13:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1917,,2018-10-01 22:35:50
d1977c4d68326de3f8ebf1ae87a089fb_d,148常用模块学习-re正则表达式公式讲解6,,220.172.54.124,贵州 贵阳,00:02:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/311,,2018-10-01 22:36:51
d1977c4d68c662aafe8e5dac2fa5345e_d,,0d97de501d881f52789372ed8695058d,223.89.78.13,河南 焦作,00:00:36,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=4109,,2018-10-01 22:36:53
d1977c4d68687c2f6c8f18223979a582_d,07-文件属性知识点回顾_batch,,27.17.127.125,湖北 武汉,00:09:11,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=962,,2018-10-01 22:36:50
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,,223.64.148.37,江苏 无锡,00:18:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/802,,2018-10-01 22:38:11
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,,60.27.233.46,天津 天津,00:06:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-01 22:30:27
d1977c4d68b036efe99db7e07b55f1ad_d,120常用模块学习-跨模块导入2_batch,,103.45.79.161,中国 未知,00:13:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/302,,2018-10-01 22:37:11
d1977c4d68ae50c582208d5e07378c65_d,06-MySQL体系结构-实例、连接层、SQL层详解_batch,,119.183.73.227,山东 日照,00:23:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3490,,2018-10-01 22:36:11
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,68af26e56db8e66dbd169ff61a6d446b,120.244.108.65,北京 北京,00:01:22,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/406,,2018-10-01 22:31:03
