视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,16bd08bee66e7d1cc7e546ec5d03f37c,153.37.99.100,江苏 南京,00:02:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924,,2019-01-18 23:52:39
d1977c4d68abe640626b71ac7401afd3_d,鸡汤1_batch,,111.199.49.170,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/878,,2019-01-18 23:58:07
d1977c4d6819569e2a30cbfdc9942e17_d,37异步调用与回调机制_batch,,223.72.88.232,北京 北京,00:15:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1236,,2019-01-18 23:51:52
d1977c4d6867cf53a018ba9e56520a3f_d,52-网络安全问题介绍_batch,,119.129.230.41,广东 广州,00:06:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2035,,2019-01-18 23:57:48
d1977c4d6894ff2b021a3eb01d4ea1d3_d,82-函数-在函数里修改全局变量_batch,,119.123.34.185,广东 深圳,00:04:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/195,,2019-01-18 23:53:03
d1977c4d68fc4f8b06b29ab9c57c4ed4_d,51-keepalived高可用服务课程内容总结_batch,,119.129.230.41,广东 广州,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2035,,2019-01-18 23:53:03
d1977c4d68043e4cb668db9117a6a254_d,,,121.8.137.243,广东 广州,00:24:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4051,,2019-01-18 23:53:12
d1977c4d689cadd3ed60e70c4deec21c_d,,,221.239.221.20,上海 上海,00:03:04,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/2099,,2019-01-18 23:52:56
d1977c4d6878ef21506606af3a0966ef_d,39 博客系统之个人站点页面的渲染布局1_batch,16bd08bee66e7d1cc7e546ec5d03f37c,153.37.99.100,浙江 台州,00:01:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924,,2019-01-18 23:57:46
d1977c4d688c2462893099d30e181e72_d,02-安装kvm虚拟机,,113.90.37.8,广东 深圳,00:03:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4277,,2019-01-18 23:53:06
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,,221.217.55.91,北京 北京,00:11:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2019-01-18 23:52:38
d1977c4d6882908f85bd6a1bd8787e71_d,,,59.52.207.14,江西 南昌,00:13:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5000,,2019-01-18 23:51:45
d1977c4d687ffcd1b1038a5a87bdf4da_d,01,378cc93e535a016d81df7db705fe34e1,117.22.24.88,陕西 西安,00:04:01,0,PC端,Windows,Firefox,https://www.luffycity.com/classmate/play/4461,,2019-01-18 23:52:30
d1977c4d68f945113e19c7e1f181b329_d,02,378cc93e535a016d81df7db705fe34e1,117.22.24.88,陕西 西安,00:00:09,0,PC端,Windows,Firefox,https://www.luffycity.com/classmate/play/4461,,2019-01-18 23:52:05
d1977c4d68dfce354b3d93c5cb11aa8f_d,选课系统讲解2,,101.19.70.160,河北 保定,00:13:13,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1078,,2019-01-18 23:52:12
d1977c4d687ffcd1b1038a5a87bdf4da_d,01,378cc93e535a016d81df7db705fe34e1,117.22.24.88,陕西 西安,00:00:08,0,PC端,Windows,Firefox,https://www.luffycity.com/classmate/play/4461,,2019-01-18 23:52:20
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,223.72.88.232,北京 北京,00:13:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1236,,2019-01-18 23:51:22
d1977c4d68755408a7d7d8259b9644cd_d,50-keepalived高可用服务架构双主配置_batch,,119.129.230.41,广东 广州,00:12:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2027,,2019-01-18 23:52:21
d1977c4d685722e396c372f276381355_d,99-基于用户认证组件的登陆验证信息存储_batch,9f7410e2fea8f5caaf3b282fd60f7921,219.133.46.246,广东 广州,00:18:49,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2675,,2019-01-18 23:52:44
d1977c4d68622b9d1bcc72aad8a09697_d,81-函数 -局部变量_batch,,119.123.34.185,广东 深圳,00:10:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/195,,2019-01-18 23:52:59
d1977c4d6873343afd94b004c4614614_d,,9f7410e2fea8f5caaf3b282fd60f7921,219.133.46.240,广东 深圳,00:00:10,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2673,,2019-01-18 23:51:39
d1977c4d687768fec81d4394b4c027fe_d,36-模板语法之继承_batch,f83453fd412d44b68a210adeb6063971,119.255.248.37,北京 北京,00:14:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2566,,2019-01-18 23:51:55
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,,218.76.42.66,湖南 长沙,00:08:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/301,,2019-01-18 23:52:21
d1977c4d6893e9e3c55942ff39224531_d,38 博客系统之个人站点页面的日期查询4_batch,16bd08bee66e7d1cc7e546ec5d03f37c,122.226.184.188,浙江 台州,00:06:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924,,2019-01-18 23:52:01
d1977c4d68ad8d8f4097c0166c8aacf4_d,20-路飞-第36章-snmp监控_batch,,116.199.102.150,广东 广州,00:02:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3395,,2019-01-18 23:33:13
d1977c4d6855183e8761657d83fbe676_d,7.多个url数据爬取02,534b44a19bf18d20b71ecc4eb77c572f,113.142.197.251,陕西 咸阳,00:08:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5076,,2019-01-18 23:33:13
d1977c4d68f945113e19c7e1f181b329_d,02,,59.44.12.61,辽宁 沈阳,00:25:15,0,移动端,iOS,微信,https://m.luffycity.com/courses/68/common-problems?from=timeline&isappinstalled=0,,2019-01-18 23:33:49
d1977c4d68a107a9767ee41cc1c92a54_d,121常用模块学习-相对导入_batch,,119.131.233.138,广东 广州,00:14:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/304,,2019-01-18 23:30:43
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,,112.21.72.237,江苏 南通,00:06:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/180,,2019-01-18 23:32:06
d1977c4d6813873a7dd8873bccbf2a98_d,03-五层协议详解,,120.85.205.161,广东 广州,00:36:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2019-01-18 23:33:46
d1977c4d684793ed4cd60684305324c6_d,35 权限分配之二级菜单增删改,b79397d31be00cc50e3c6e177494b03b,183.69.206.170,重庆 重庆,00:22:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5569,,2019-01-18 23:32:27
d1977c4d684e1c27cd3a18b3923de6ce_d,,,221.217.55.91,北京 北京,00:12:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/82,,2019-01-18 23:30:54
d1977c4d68d7f0b4e79d05df61dee0e8_d,26 权限分配之角色删除,46ab452aa4ead12eacb118b92c319241,218.98.43.125,山东 济南,00:10:05,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5560,,2019-01-18 23:31:25
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,,119.123.34.185,广东 深圳,00:08:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/195,,2019-01-18 23:32:49
d1977c4d68e794c9a39c443beb19d67f_d,59 博客系统之提交根评论_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.103,上海 上海,00:17:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2994,,2019-01-18 23:30:59
d1977c4d68e02fbf67cf36f932e81746_d,19-初次使用虚拟机常见问题及解决方法_batch,,119.90.82.103,北京 北京,00:05:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2019-01-18 23:33:49
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,101.16.137.64,河北 石家庄,00:14:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2019-01-18 23:30:38
d1977c4d688713a082b618d57d669d14_d,,db1463c88cb199d7b05336a36625acaf,171.82.223.64,湖北 未知,00:16:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/785,,2019-01-18 23:32:57
d1977c4d687ffcd1b1038a5a87bdf4da_d,01,ff07e4a08504fce32d8971361bc6d96e,58.217.31.163,江苏 镇江,00:20:45,0,PC端,Windows,Chrome,https://www.luffycity.com/course/video/68/4461/CourseChapter,,2019-01-18 23:25:00
d1977c4d68d230c01ad9e91c4361c3a0_d,,9f7410e2fea8f5caaf3b282fd60f7921,219.133.46.243,广东 广州,00:10:20,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2674,,2019-01-18 23:24:59
d1977c4d68f079e61a96885875b8d9bc_d,34多线程实现并发的套接字通信_batch,,223.72.88.232,北京 北京,00:10:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1236,,2019-01-18 23:31:17
d1977c4d6864cdf524956bb8f8600dc3_d,00-路飞-第32章-开启新的旅程-期末架构总动员_batch,,112.4.54.215,江苏 南京,00:09:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2105,,2019-01-18 23:32:03
d1977c4d68270e2f16e827140febec8a_d,下午_03,,113.88.171.120,广东 深圳,00:00:49,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/study/videocourse/6801,,2019-01-18 23:24:32
d1977c4d682728728ea3aeaec6651b81_d,,,111.196.209.208,北京 北京,00:04:23,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/285,,2019-01-18 23:26:09
d1977c4d68293bdddd45dc37e6e89bad_d,25-dead loop,,221.217.55.91,北京 北京,00:04:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/82,,2019-01-18 23:23:18
d1977c4d6874967dab3ab9ba3845e814_d,上午04,1f736ee90a566acc056e324803483e38,116.232.137.224,上海 上海,00:38:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/classmate/play/4461,,2019-01-18 23:25:16
d1977c4d68acc6cf85d0bdfc17b44bec_d,02-web应用程序1_batch,8c5cb4a8e57a127b3e895f2bb3e7308f,1.86.244.28,陕西 西安,00:21:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-18 23:21:05
d1977c4d68d831b886dd1b77a9711f19_d,35-模板语法之自定义标签与过滤器_batch,f83453fd412d44b68a210adeb6063971,119.255.248.37,北京 北京,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2019-01-18 23:26:18
d1977c4d68c6ce284c9d1f35d9a6a031_d,04 第二版表结构设计,dda4ebfb2500fb02e1de694062be4426,36.102.208.82,内蒙古 乌兰察布,00:09:56,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/5537,,2019-01-18 23:24:00
d1977c4d681d920583a2b7402414b599_d,18-创建虚拟机流程（下）_batch,,119.90.82.103,北京 北京,00:05:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2019-01-18 23:22:48
d1977c4d684bd01d2e578b2bd8bd55c8_d,,,114.97.105.115,安徽 合肥,00:13:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2019-01-18 23:21:02
d1977c4d6814e484ecfaf910e3f0b341_d,上午03,2028bb15813a68a60a6ed4c2a36b4d2c,101.87.198.126,上海 上海,00:30:46,0,PC端,Windows,搜狗,https://www.luffycity.com/course/video/68/4460/CourseChapter,,2019-01-18 23:20:58
d1977c4d6835459945a15b2e4f09056c_d,12-虚拟软件网络配置-虚拟机中配置网卡_batch,,61.148.245.37,北京 北京,00:28:25,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse/1897,,2019-01-18 23:23:24
d1977c4d687076c3e9809c29fb37d5cf_d,34-模态框案例_batch,b3ed85addbd51f8650ab7c556379e45d,106.42.95.151,河南 郑州,00:03:45,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/1941,,2019-01-18 23:26:20
d1977c4d688967f08ff8fe19bb446ca0_d,,,121.8.137.243,广东 广州,00:09:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4051,,2019-01-18 23:23:49
d1977c4d68efc1c488fa8e197c388dca_d,140常用模块学习-logging日志过滤和日志文件自动截取_batch,,113.77.49.112,广东 东莞,00:15:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/320,,2019-01-18 23:24:54
d1977c4d68270e2f16e827140febec8a_d,下午_03,,113.88.171.120,广东 深圳,00:00:38,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/courses/68/common-problems?from=timeline&isappinstalled=0,,2019-01-18 23:23:47
d1977c4d68ad2a1fbd6ab2c88d7fd45f_d,33-DOM节点补充_batch,b3ed85addbd51f8650ab7c556379e45d,106.42.95.151,河南 郑州,00:00:50,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/1940,,2019-01-18 23:25:05
d1977c4d681e6efb8803477626244c5c_d,,db1463c88cb199d7b05336a36625acaf,171.82.223.64,湖北 未知,00:05:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/782,,2019-01-18 23:24:56
d1977c4d68e73541c083fa367e9f688e_d,,,111.196.209.208,北京 北京,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/285,,2019-01-18 23:23:37
d1977c4d68a418a2925129012a1ecc68_d,,,111.196.209.208,北京 北京,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/285,,2019-01-18 23:20:54
d1977c4d682f74bcdbf8d8aa71c92c08_d,49-keepalived高可用服务监控负载服务_batch,,119.129.230.41,广东 广州,00:18:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2027,,2019-01-18 23:23:43
d1977c4d68c74e26dd213c6185c9d958_d,01-kvm虚拟化介绍,,113.90.37.8,广东 深圳,00:07:33,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4277,,2019-01-18 23:31:29
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,,218.77.44.162,湖南 长沙,00:12:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/299,,2019-01-18 23:23:17
d1977c4d684db466a0996a23a5df07ca_d,63Python3与2编码总结_batch,,112.21.72.237,江苏 南通,00:12:58,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/180,,2019-01-18 23:16:05
d1977c4d680b1c8064b0baed2424ac76_d,32-DOM节点的操作_batch,b3ed85addbd51f8650ab7c556379e45d,106.42.95.151,河南 郑州,00:02:10,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/1939,,2019-01-18 23:15:21
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,,119.90.82.103,北京 北京,00:05:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2019-01-18 23:15:11
d1977c4d688fc64fd8b60ac2c9aeee85_d,02-什么是网络,,120.85.205.161,广东 广州,00:12:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2019-01-18 23:16:40
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,285ebbb9b73e6ad0d6b6094d0cb84145,175.167.154.214,辽宁 未知,00:07:29,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/873,,2019-01-18 23:16:34
d1977c4d6888c116b2eed406b8981cca_d,08 b第一章第六节 运行第一个python代码补充,,120.197.182.4,广东 东莞,00:09:32,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/6228,,2019-01-18 23:14:06
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,,119.90.82.103,北京 北京,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2019-01-18 23:16:19
d1977c4d68241cf15600112cad06abf5_d,37 博客系统之个人站点页面的日期查询3_batch,16bd08bee66e7d1cc7e546ec5d03f37c,59.63.207.92,江西 南昌,00:02:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924,,2019-01-18 23:14:10
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,,120.244.115.103,北京 北京,00:04:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2990,,2019-01-18 23:14:57
d1977c4d68a418a2925129012a1ecc68_d,,,111.196.209.208,北京 北京,00:04:47,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/285,,2019-01-18 23:14:14
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,,121.228.206.124,江苏 苏州,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/80,,2019-01-18 23:15:11
d1977c4d680e94829fd9f2fc93872bce_d,,,114.97.105.115,安徽 合肥,00:07:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2060,,2019-01-18 23:08:11
d1977c4d68c9f246569853c4a64ba1d4_d,48字典类型及特性_batch,,101.16.137.64,河北 石家庄,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/168,,2019-01-18 23:16:38
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,f58f31774964b9f20380c08840428829,113.138.8.243,陕西 西安,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1265,,2019-01-18 23:15:25
d1977c4d68571255c59dd48d3f3eceff_d,33线程queue_batch,,223.72.88.232,北京 北京,00:11:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1236,,2019-01-18 23:14:56
d1977c4d680b1c8064b0baed2424ac76_d,32-DOM节点的操作_batch,b3ed85addbd51f8650ab7c556379e45d,106.42.95.151,河南 郑州,00:03:01,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/1939,,2019-01-18 23:14:38
d1977c4d68192c60961cc6a68f161ab1_d,6.多个url数据爬取01,534b44a19bf18d20b71ecc4eb77c572f,113.142.197.251,陕西 咸阳,00:12:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5076,,2019-01-18 23:16:32
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,,121.228.206.124,江苏 苏州,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/80,,2019-01-18 23:14:40
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,98f11b7a7880169c3bd62a5a507b3965,180.190.91.240,菲律宾 未知,00:19:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/821,,2019-01-18 23:16:42
d1977c4d684a8ec5e49d4fa4a85e5dc5_d,15-!important属性介绍_batch,,119.123.68.137,广东 深圳,00:06:57,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2234,,2019-01-18 23:15:58
d1977c4d681d920583a2b7402414b599_d,18-创建虚拟机流程（下）_batch,,183.198.2.131,河北 石家庄,00:07:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2142,,2019-01-18 23:08:54
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,8c5cb4a8e57a127b3e895f2bb3e7308f,1.86.244.28,陕西 西安,00:09:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-18 23:14:04
d1977c4d682e257e7c45b560c9491d7d_d,选课系统讲解5,,14.152.49.250,广东 佛山,00:25:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1081,,2019-01-18 23:14:44
d1977c4d6815d9a138ce7c381fd52adc_d,48-keepalived高可用服务监听虚拟地址_batch,,119.129.230.41,广东 广州,00:08:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2027,,2019-01-18 23:08:18
d1977c4d68698183e485a7d5b5e8d701_d,34 博客系统之个人站点页面的标签与分类查询_batch,16bd08bee66e7d1cc7e546ec5d03f37c,59.63.207.92,江西 南昌,00:03:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924,,2019-01-18 23:07:55
d1977c4d68858dc038ce082dc96531ed_d,12.重点总结,,221.198.193.223,天津 天津,00:12:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5778,,2019-01-18 23:08:09
d1977c4d68241cf15600112cad06abf5_d,37 博客系统之个人站点页面的日期查询3_batch,16bd08bee66e7d1cc7e546ec5d03f37c,59.63.207.92,江西 南昌,00:00:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924,,2019-01-18 23:08:32
d1977c4d68d06d31d8ff5c5bac55d21d_d,上午05,,114.242.250.52,北京 北京,00:01:24,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4464,,2019-01-18 23:08:13
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,285ebbb9b73e6ad0d6b6094d0cb84145,175.167.154.214,辽宁 未知,00:08:16,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/873,,2019-01-18 23:14:32
d1977c4d6809a0243bfc5ca883c7887b_d,,,221.239.221.20,上海 上海,00:10:44,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/2098,,2019-01-18 23:08:14
d1977c4d68819ea00d35d577c18833a7_d,31-显示隐藏的两种方式_batch,b3ed85addbd51f8650ab7c556379e45d,106.42.95.151,河南 郑州,00:05:20,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/1937,,2019-01-18 23:14:30
d1977c4d6888667ba5ed2cff6028af6c_d,,,121.8.137.243,广东 广州,00:13:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4051,,2019-01-18 23:08:19
d1977c4d68b0ec538d2b96ebab4cf422_d,10-虚拟软件网络配置-配置虚拟网络信息_batch,,61.148.245.37,北京 北京,00:13:50,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse/1895,,2019-01-18 23:14:07
d1977c4d68dd617bdb0b7cb8b15ce785_d,22-路由控制之登录验证示例_batch,,61.158.152.224,河南 未知,00:03:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2553,,2019-01-18 23:09:04
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,119.129.130.222,广东 广州,00:18:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2019-01-18 23:09:09
d1977c4d680040e8fa60bfb04a77bb3d_d,62Python3与2字符串的区别_batch,,112.21.72.237,江苏 南通,00:13:29,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/180,,2019-01-18 23:08:24
d1977c4d68dfbe5ce851d827a518f406_d,09-架构服务规划说明-架构服务目录规划_batch,,61.148.245.37,北京 北京,00:02:19,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse/1894,,2019-01-18 23:14:06
d1977c4d68e77ffabf2b1ba16acd2586_d,29-第二关练习题笔试题-第6题（下）_batch,,219.134.131.219,广东 深圳,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2196,,2019-01-18 23:14:43
d1977c4d68c4bac05ae1846a677b387b_d,,,171.94.103.177,四川 内江,00:04:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5592,,2019-01-18 23:08:56
d1977c4d68631e093941efa735787524_d,36 博客系统之个人站点页面的日期查询2_batch,16bd08bee66e7d1cc7e546ec5d03f37c,59.63.207.92,江西 南昌,00:03:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924,,2019-01-18 23:08:22
