视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d684f74351420351a6cb607f4_d,73-基于Ajax的文件上传_batch,5c6bcd8266127e2af8be3b5f7ad8e38f,42.88.20.86,甘肃 庆阳,00:03:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2643,,2019-01-20 23:57:03
d1977c4d68b5502fcbcfb6f6ada38e64_d,32-本章总结_batch,,119.90.82.103,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2158,,2019-01-20 23:58:11
d1977c4d6882659bacf249e8eb08ff50_d,144常用模块学习-re正则表达式公式讲解2_batch,,111.193.96.158,北京 北京,00:02:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/337,,2019-01-20 23:57:31
d1977c4d682aa9e4c349f148e5656e2b_d,09 第一章第七节变量2,,223.74.185.77,广东 未知,00:06:06,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/6224,,2019-01-20 23:50:04
d1977c4d68aa3c816fe4d92b6f1d1b84_d,33-课程介绍与知识回顾_batch,,119.90.82.103,北京 北京,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2158,,2019-01-20 23:57:48
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,b60a2f86384473d31710b17531ea5936,211.161.244.104,上海 上海,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2019-01-20 23:52:41
d1977c4d686215ca971159b9e2ac6087_d,,,115.198.200.191,浙江 杭州,00:11:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5116,,2019-01-20 23:52:25
d1977c4d680606121fb332e231f2a493_d,10 第三章第十节 python基础数据类型的补充02,,58.249.24.77,广东 广州,00:08:21,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/6273,,2019-01-20 23:52:31
d1977c4d68ff746b90be6795d03d6f36_d,02 MySQL简单介绍_batch,4e68a299578ad456e4e58d18de232d2f,106.38.63.134,北京 北京,00:12:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2019-01-20 23:51:03
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,14.223.176.249,广东 佛山,00:08:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/205,,2019-01-20 23:52:06
d1977c4d68c791103e64e612afe0858f_d,10.UA池和代理池在scrapy中的应用,,117.37.209.91,陕西 咸阳,00:18:47,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5778,,2019-01-20 23:51:17
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,344732935266de0bdf866d8af907e772,175.20.94.221,吉林 吉林市,00:09:30,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/85,,2019-01-20 23:51:45
d1977c4d687fd6ac393e1d134eada7c5_d,37-ORM概念简介_batch,bf6245bacf67142b195ddd084ddc03db,42.90.99.164,甘肃 未知,00:13:49,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/2567,,2019-01-20 23:51:41
d1977c4d68aa3c816fe4d92b6f1d1b84_d,33-课程介绍与知识回顾_batch,,119.90.82.103,北京 北京,00:05:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2158,,2019-01-20 23:50:49
d1977c4d680ea998c985a14931b4e45e_d,72-Ajax传递json数据_batch,5c6bcd8266127e2af8be3b5f7ad8e38f,42.88.20.86,甘肃 庆阳,00:07:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2643,,2019-01-20 23:52:42
d1977c4d687bd2c3769462e4890e245d_d,21、GitLab仓库管理01_batch,a9e17e29955518726e24df64db533b66,114.92.217.155,上海 上海,00:25:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5102,,2019-01-20 23:52:05
d1977c4d68b5502fcbcfb6f6ada38e64_d,32-本章总结_batch,,119.90.82.103,北京 北京,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2158,,2019-01-20 23:49:50
d1977c4d681897ef876399fc12a787f4_d,13-人工智能的核心-机器学习,1f349bdf0337e545e7e56a9008f0cd51,221.224.36.214,江苏 苏州,00:10:34,0,PC端,Windows,Chrome,https://www.luffycity.com/course/video/23/425/CourseChapter,,2019-01-20 23:52:18
d1977c4d684b0ba5c74bf9e8728892a9_d,21-路由控制之分发_batch,bf6245bacf67142b195ddd084ddc03db,42.90.99.164,甘肃 未知,00:03:37,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/2554,,2019-01-20 23:51:06
d1977c4d683eedec950ecb13c2fb421a_d,01MySQL-开篇_batch,4e68a299578ad456e4e58d18de232d2f,106.38.63.134,北京 北京,00:06:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2019-01-20 23:51:20
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,,117.150.9.162,湖北 宜昌,00:11:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2019-01-20 23:51:52
d1977c4d687172b8f75fb6c5116c69d4_d,12-Python我该怎么学,1f349bdf0337e545e7e56a9008f0cd51,221.224.36.214,江苏 苏州,00:02:44,0,PC端,Windows,Chrome,https://www.luffycity.com/course/video/23/424/CourseChapter,,2019-01-20 23:50:38
d1977c4d68a39ce0dcbfe337326392a5_d,143常用模块学习-re正则表达式公式讲解_batch,,111.193.96.158,北京 北京,00:05:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/337,,2019-01-20 23:52:52
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,7f566bdc27f123ff9741ebdb6ba7d1f7,117.181.199.40,广西 南宁,00:03:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2019-01-20 23:51:24
d1977c4d68b4804a8c408f4a75caf4d3_d,,,115.198.200.191,浙江 杭州,00:08:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5116,,2019-01-20 23:50:45
d1977c4d689cf0c071e0372aac00c640_d,,,139.226.10.105,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3680,,2019-01-20 23:52:50
d1977c4d680d65d4251b383f8ead44d5_d,28While else语句,344732935266de0bdf866d8af907e772,175.20.94.221,吉林 吉林市,00:04:30,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/85,,2019-01-20 23:50:50
d1977c4d680d65d4251b383f8ead44d5_d,28While else语句,7f566bdc27f123ff9741ebdb6ba7d1f7,117.181.199.40,广西 南宁,00:02:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/85,,2019-01-20 23:52:08
d1977c4d68d0a2479fa948c8e9be35c1_d,15-redis事务及锁机制_batch,60ffaaa7b24326ea7612b49525525bae,183.69.220.47,重庆 重庆,00:10:11,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/4030,,2019-01-20 23:52:43
d1977c4d686ff095660bfc0d36b708e3_d,31-屌丝去洗浴中心之路_batch,,119.90.82.103,北京 北京,00:07:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2155,,2019-01-20 23:52:06
d1977c4d68854ec3366a1fafec26dcfb_d,20、Gitlab系统设置_batch,a9e17e29955518726e24df64db533b66,114.92.217.155,上海 上海,00:08:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5102,,2019-01-20 23:52:21
d1977c4d6819d9aaf3bb5d061ee7312e_d,71-请求头之contentType_batch,5c6bcd8266127e2af8be3b5f7ad8e38f,42.88.20.86,甘肃 庆阳,00:09:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2643,,2019-01-20 23:51:43
d1977c4d68900a1d41f111255bc065ca_d,,,119.98.45.147,湖北 武汉,00:03:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1814,,2019-01-20 23:51:00
d1977c4d68b0b6b37eaaac2e30b7a09c_d,02第一节pycharm安装以及使用,,120.229.108.229,中国 未知,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6244,,2019-01-20 23:50:57
d1977c4d68f4b695d9c281066b44f7f5_d,,3bccba45b8189496b768338ccce44e37,218.19.204.160,广东 广州,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5082,,2019-01-20 23:52:08
d1977c4d68192c60961cc6a68f161ab1_d,6.多个url数据爬取01,,117.37.209.91,陕西 咸阳,00:11:58,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5087,,2019-01-20 23:49:57
d1977c4d68827d48610540b71c931f1b_d,139常用模块学习-logging模块进阶_batch,,119.131.233.186,广东 广州,00:05:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2019-01-20 23:51:18
d1977c4d68027ad41a7867264b539c37_d,,,14.119.111.12,广东 广州,00:16:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2815,,2019-01-20 23:52:30
d1977c4d6844e65ef42510eadd43e34d_d,110函数-函数进阶-函数写生成器_batch,,119.254.228.2,北京 北京,00:11:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/226,,2019-01-20 23:49:43
d1977c4d680a5ba3c1a0af0eb8f1899d_d,20-路由控制之有名分组_batch,bf6245bacf67142b195ddd084ddc03db,42.90.99.164,甘肃 未知,00:06:27,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/2553,,2019-01-20 23:52:17
d1977c4d68c03cc109aa3ae382869e27_d,08-Linux目录结构特点_batch,df63c879f0739e5b329b83d64dbc6f49,14.116.142.13,广东 广州,00:14:01,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2178,,2019-01-20 23:52:45
d1977c4d68cd7d1dbdfb05064cbe64f3_d,05 递归的作用_batch,,123.233.181.52,山东 济南,00:01:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2065,,2019-01-20 23:51:01
d1977c4d685521e079017d4f99b44cc6_d,06 销售管理系统业务,,49.118.186.242,新疆 乌鲁木齐,00:01:38,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/5539,,2019-01-20 23:51:37
d1977c4d686bfbc93f2e7399346c3807_d,行情不好的时候怎么找工作,4e68a299578ad456e4e58d18de232d2f,106.38.63.134,北京 北京,00:10:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2019-01-20 23:50:52
d1977c4d68ce5353af327d7080de9368_d,01金融量化分析-基本金融知识介绍_batch,,163.179.49.55,广东 中山,00:03:57,0,PC端,Windows,Firefox,https://www.luffycity.com/course/video/7/30/CourseItem,,2019-01-20 23:52:53
d1977c4d68670bd005eca61931f4ba8b_d,14-redis发布订阅-发布订阅应用举例_batch,60ffaaa7b24326ea7612b49525525bae,183.69.220.47,重庆 重庆,00:04:43,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/4030,,2019-01-20 23:49:28
d1977c4d68fb08a16f6e55cb80a63365_d,09 第一章第七节 变量1,,223.74.185.77,广东 未知,00:17:59,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/6224,,2019-01-20 23:28:14
d1977c4d68f76f5e8f1f62efb3d4a6b2_d,下午_01（第二个资料夹）,9862b9bd39575ad15c688078e096a5de,58.251.231.128,广东 深圳,00:54:55,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4461,,2019-01-20 23:52:41
d1977c4d687a097ed12512c9cf1e0136_d,,df63c879f0739e5b329b83d64dbc6f49,14.116.142.13,广东 广州,00:03:16,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2177,,2019-01-20 23:50:38
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,344732935266de0bdf866d8af907e772,175.20.94.221,吉林 吉林市,00:08:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/84,,2019-01-20 23:50:57
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,14.223.176.249,广东 佛山,00:09:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/205,,2019-01-20 23:49:57
d1977c4d682174ea0e34fdba0e9d2cf7_d,04-http请求协议1_batch,,116.238.243.248,上海 上海,00:04:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2538,,2019-01-20 23:52:50
d1977c4d680d4cb29e47d8b6810ea8d7_d,30-连接排错基础-vmware3种网络模式_batch,,119.90.82.103,北京 北京,00:06:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2155,,2019-01-20 23:49:53
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,abb799e4fb14030bf04d642a199edeed,111.201.247.213,北京 北京,00:05:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/409,,2019-01-20 23:50:49
d1977c4d680a57a0fe2146155fec2f59_d,142常用模块学习-re匹配语法_batch,,111.193.96.158,北京 北京,00:06:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/337,,2019-01-20 23:49:32
d1977c4d68d73f492872e4f9b3f4fbdf_d,下午_02（第二资料夹）_x264,,163.179.49.55,广东 中山,00:00:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6805,,2019-01-20 23:51:50
d1977c4d685c638c7a6e7d2bbcfe9cf7_d,,,119.98.45.147,湖北 武汉,00:05:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1814,,2019-01-20 23:50:49
d1977c4d68fece640f3b3c20b2027923_d,19 动态菜单之非菜单默认选中（二）,,36.102.208.82,内蒙古 乌兰察布,00:19:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5540,,2019-01-20 23:51:43
d1977c4d683ce5255ab89e0960372f07_d,29-连接排错基础-IP与端口号_batch,,119.90.82.103,北京 北京,00:03:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2155,,2019-01-20 23:27:57
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,7f566bdc27f123ff9741ebdb6ba7d1f7,117.181.199.40,广西 南宁,00:01:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2019-01-20 23:52:41
d1977c4d68e7aadddb24ba98087789af_d,,,117.37.209.91,陕西 咸阳,00:08:10,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5079,,2019-01-20 23:29:59
d1977c4d6843a52aa7f32bfb1b3d7a5a_d,,,119.98.45.147,湖北 武汉,00:04:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1814,,2019-01-20 23:30:11
d1977c4d68c3843171ab39b3a7172b83_d,04 递归的特性总结_batch,,123.233.181.52,山东 济南,00:06:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2065,,2019-01-20 23:44:54
d1977c4d68105a8ec4eddb1310b583bb_d,01 python s16 day017 python基础 昨日内容回顾_batch,,101.93.196.90,上海 上海,00:16:28,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/4327,,2019-01-20 23:28:17
d1977c4d689cf0c071e0372aac00c640_d,,,139.226.10.105,上海 上海,00:12:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3680,,2019-01-20 23:28:25
d1977c4d68f6acaed519a07d4da5dd63_d,07-Shell脚本的四种执行方法以及区别_batch,,14.119.111.12,广东 广州,00:07:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2815,,2019-01-20 23:29:32
d1977c4d68a373aefd2630c5594ad490_d,114常用模块学习-小鸡汤_batch,,123.153.115.128,浙江 台州,00:04:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/200,,2019-01-20 23:28:40
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,,123.153.115.128,浙江 台州,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/200,,2019-01-20 23:28:10
d1977c4d68fc9303ff4079fd72c5f9b3_d,,,223.104.109.173,中国 未知,00:07:35,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/427,,2019-01-20 23:28:41
d1977c4d684e1c27cd3a18b3923de6ce_d,,7f566bdc27f123ff9741ebdb6ba7d1f7,117.181.199.40,广西 南宁,00:01:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/83,,2019-01-20 23:28:42
d1977c4d68293bdddd45dc37e6e89bad_d,25-dead loop,7f566bdc27f123ff9741ebdb6ba7d1f7,117.181.199.40,广西 南宁,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/82,,2019-01-20 23:28:21
d1977c4d68b46392600858b6812a86e1_d,141常用模块学习-re正则表达式讲解_batch,,111.193.96.158,北京 北京,00:07:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/337,,2019-01-20 23:28:42
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,7f566bdc27f123ff9741ebdb6ba7d1f7,117.181.199.40,广西 南宁,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/76,,2019-01-20 23:29:21
d1977c4d68a8c2dd3aff95361210eaa9_d,,,223.72.88.232,北京 北京,00:08:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1273,,2019-01-20 23:28:54
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,,121.35.189.240,广东 深圳,00:26:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/419,,2019-01-20 23:23:04
d1977c4d683755185602bda7045637f0_d,109函数-函数进阶-生成器调用方法_batch,,119.254.228.2,北京 北京,00:05:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/226,,2019-01-20 23:29:29
d1977c4d6888c116b2eed406b8981cca_d,08 b第一章第六节 运行第一个python代码补充,,223.74.185.77,广东 未知,00:09:28,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/6224,,2019-01-20 23:23:42
d1977c4d688bf0bfd5f5a4cacbb8246b_d,03员工信息表作业讲解-编写解析where语句的方法_batch,,121.35.189.240,广东 深圳,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/419,,2019-01-20 23:21:57
d1977c4d6801048bb5198b6a04bbb467_d,04 python第一章第二节 python的分类-,,223.74.185.77,广东 未知,00:00:26,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/6224,,2019-01-20 23:23:47
d1977c4d68a28befb7e843c8fa9baee4_d,22流量分支-多分支,7f566bdc27f123ff9741ebdb6ba7d1f7,117.181.199.40,广西 南宁,00:00:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/79,,2019-01-20 23:23:20
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,7f566bdc27f123ff9741ebdb6ba7d1f7,117.181.199.40,广西 南宁,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/80,,2019-01-20 23:23:37
d1977c4d68634fb9c0f5b73ddfa86737_d,18 动态菜单之非菜单默认选中（一）,,36.102.208.82,内蒙古 乌兰察布,00:07:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5540,,2019-01-20 23:22:27
d1977c4d68e026bb18d77377bc6baa85_d,138常用模块学习-logging模块基础_batch,,119.131.233.186,广东 广州,00:12:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2019-01-20 23:22:10
d1977c4d680532520ecf33c14e05a342_d,13-redis发布订阅-发布订阅模型介绍_batch,60ffaaa7b24326ea7612b49525525bae,183.69.220.47,重庆 重庆,00:09:41,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/4030,,2019-01-20 23:21:31
d1977c4d685740e2833dc06ba2b6f739_d,,,117.37.209.91,陕西 咸阳,00:05:19,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5078,,2019-01-20 23:21:45
d1977c4d68028ad147d75d6ea8dfa45e_d,,,223.104.109.173,中国 未知,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/427,,2019-01-20 23:21:00
d1977c4d68550f592734e7e0f1f7a422_d,,,119.98.45.147,湖北 武汉,00:03:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1814,,2019-01-20 23:23:45
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,dda4ebfb2500fb02e1de694062be4426,36.102.208.82,内蒙古 乌兰察布,00:14:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2019-01-20 23:22:38
d1977c4d689fbec6bf71eddc32bc3c9c_d,03 递归的作用？_batch,,123.233.181.52,山东 济南,00:05:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2065,,2019-01-20 23:21:02
d1977c4d685fa5ecacf2e4dce6082c34_d,151常用模块学习-软件开发目录规范2,,218.16.56.120,广东 东莞,00:12:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/325,,2019-01-20 23:22:55
d1977c4d68e17ec91c208dc3afea0514_d,,,119.98.45.147,湖北 武汉,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1814,,2019-01-20 23:21:45
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,14.223.178.212,广东 佛山,00:02:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/205,,2019-01-20 23:23:09
d1977c4d6810c6924f08ec16a465b491_d,,,139.226.10.105,上海 上海,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3679,,2019-01-20 23:22:42
d1977c4d68dd660f9664b0f4fbe68a07_d,3、版本控制系统介绍_batch,,202.110.83.162,河南 驻马店,00:10:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3470,,2019-01-20 23:21:25
d1977c4d68db9866cbf5e15b699fa89d_d,02-inode与block讲解_batch,,112.64.119.201,上海 上海,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/774,,2019-01-20 23:16:49
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,,223.106.185.244,江苏 南通,00:04:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1264,,2019-01-20 23:14:03
d1977c4d68f096a82b8e5deb248aa783_d,73文件处理-文件操作做其他功能_batch,,194.66.32.1,英国 未知,00:18:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/193,,2019-01-20 23:15:10
d1977c4d6860c52150455e0c44d2b627_d,40 基于formset实现批量编辑,b79397d31be00cc50e3c6e177494b03b,183.69.202.159,重庆 重庆,00:26:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5570,,2019-01-20 23:14:23
d1977c4d682bc89dbeb79d9d1abd7c02_d,45-jQuery插件库介绍_batch,1745bb33067ce99aecffd9be5d01ed8e,114.97.88.71,安徽 合肥,00:14:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2064,,2019-01-20 23:09:53
d1977c4d68537a737bef5b766246b6c9_d,02.selenium使用02,,117.37.209.91,陕西 咸阳,00:06:56,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5077,,2019-01-20 23:14:19
d1977c4d686581e8911e6c0310df0fb0_d,,,119.98.45.147,湖北 武汉,00:05:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1814,,2019-01-20 23:16:38
d1977c4d687b8f264e3940207c71c456_d,19-路由控制之简单配置_batch,bf6245bacf67142b195ddd084ddc03db,42.90.99.164,甘肃 未知,00:23:02,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse/2552,,2019-01-20 23:14:19
d1977c4d68816df315a0677cdd9ebcb2_d,41greenlet模块_batch,,223.106.185.244,江苏 南通,00:03:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1264,,2019-01-20 23:16:28
d1977c4d68811377ace02fad4f945d7c_d,,,101.80.77.139,上海 上海,00:16:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2543,,2019-01-20 23:16:28
d1977c4d68e558abfcac10fffb306f20_d,10 第三章第十节 python基础数据类型的补充01-,,58.249.24.77,广东 广州,00:19:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/6273,,2019-01-20 23:15:43
d1977c4d68adb1eb511de6179cb8540b_d,19、Gitlab服务构成介绍_batch,a9e17e29955518726e24df64db533b66,114.92.217.155,上海 上海,00:20:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5102,,2019-01-20 23:14:41
d1977c4d68deb55502f8f0f0fa1a164c_d,05-_batch,,14.119.111.12,广东 广州,00:12:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2815,,2019-01-20 23:14:15
d1977c4d680144552081e9129ead8561_d,101 crm开发之用户基本管理,,221.236.144.115,四川 内江,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5805,,2019-01-20 23:16:31
